#{"t_start": 1785393974.7455068, "env_id": "None"}
r,l,t
-2.0,1,1.923363
-2.0,1,1.924795
-2.0,1,1.926329
-2.0,1,1.927757
-2.0,1,1.929157
-2.0,1,1.930544
-2.0,1,1.93205
-2.0,1,1.933454
-2.0,1,1.934853
-2.0,1,1.936259
-2.0,1,1.937668
-2.0,1,1.939069
-2.0,1,1.940483
-2.0,1,1.941975
-2.05,2,1.944772
-2.0,1,1.946138
-2.0,1,1.947517
-2.0,1,1.948912
-2.0,1,1.950348
-2.0,1,1.951818
-2.0,1,1.953262
-2.0,1,1.954715
-2.0,1,1.956184
-2.0,1,1.957611
-2.0,1,1.959075
-2.0,1,1.96057
-2.0,1,1.962003
-2.0,1,1.963448
-2.0,1,1.964937
-2.0,1,1.966675
-2.0,1,1.96822
-2.0,1,1.96973
-2.0,1,1.971156
-2.0,1,1.972625
-2.0,1,1.974107
-2.05,2,1.977014
5.0,1,1.978538
-2.0,1,1.980007
-2.0,1,1.981462
-2.0,1,1.982893
-2.0,1,1.984346
-2.0,1,1.985813
-2.0,1,1.987245
-2.0,1,1.988775
-2.0,1,1.990205
-2.0,1,1.991672
-2.0,1,1.993128
-2.0,1,1.994558
-2.0,1,1.996042
-2.0,1,1.997465
-2.0,1,1.998941
-2.0,1,2.000424
-2.0,1,2.001883
-2.0,1,2.003335
-2.0,1,2.004827
-2.0,1,2.006294
-2.0,1,2.007801
-2.0,1,2.009259
-2.0,1,2.010738
-2.0,1,2.012235
-2.0,1,2.013721
-2.0,1,2.015161
-2.0,1,2.016638
-2.0,1,2.01807
-2.0,1,2.019516
-2.0,1,2.020995
-2.0,1,2.022438
5.0,1,2.023913
-2.0,1,2.02531
-2.0,1,2.026756
-2.0,1,2.028212
-2.0,1,2.029636
-2.0,1,2.03107
-2.0,1,2.03252
-2.0,1,2.033941
-2.0,1,2.035372
-2.0,1,2.03682
-2.0,1,2.038283
-2.0,1,2.039733
-2.0,1,2.041184
-2.0,1,2.04265
-2.0,1,2.044127
-2.0,1,2.04557
-2.0,1,2.047041
-2.0,1,2.048512
-2.0,1,2.049966
-2.0,1,2.05141
-2.0,1,2.05287
-2.0,1,2.054309
-2.0,1,2.055737
5.0,1,2.057218
-2.0,1,2.058616
-2.0,1,2.060068
-2.0,1,2.061526
-2.0,1,2.062998
-2.0,1,2.064467
-2.0,1,2.065928
-2.0,1,2.067385
-2.0,1,2.068848
-2.0,1,2.070297
-2.0,1,2.071745
5.0,1,2.073245
-2.0,1,2.074657
-2.0,1,2.076176
-2.0,1,2.077652
-2.0,1,2.079106
-2.0,1,2.080545
-2.0,1,2.081976
-2.0,1,2.083428
-2.0,1,2.08492
-2.0,1,2.086418
-2.0,1,2.087903
-2.0,1,2.08937
-2.0,1,2.090825
-2.0,1,2.09229
-2.0,1,2.093766
-2.0,1,2.095213
-2.0,1,2.096748
-2.0,1,2.098205
-2.0,1,2.099646
-2.0,1,2.101098
-2.0,1,2.102538
-2.0,1,2.104001
-2.0,1,2.105456
-2.0,1,2.106932
-2.0,1,2.108401
-2.0,1,2.109853
-2.0,1,2.111302
-2.0,1,2.112791
-2.0,1,2.114253
-2.0,1,2.115683
-2.0,1,2.11714
-2.0,1,2.118668
5.0,1,2.120184
-2.0,1,2.121617
-2.0,1,2.123052
-2.0,1,2.124507
-2.0,1,2.125977
-2.0,1,2.127448
-2.0,1,2.12893
-2.0,1,2.13038
-2.0,1,2.131869
-2.0,1,2.133307
-2.0,1,2.13478
-2.0,1,2.136329
-2.0,1,2.137872
-2.0,1,2.139388
-2.0,1,2.140848
-2.0,1,2.142293
-2.0,1,2.143754
-2.0,1,2.145214
-2.0,1,2.14666
-2.0,1,2.148128
-2.0,1,2.149599
-2.0,1,2.15104
-2.0,1,2.152486
-2.0,1,2.153955
-2.0,1,2.155383
-2.0,1,2.156851
-2.0,1,2.158354
-2.0,1,2.159795
-2.0,1,2.161293
-2.0,1,2.162735
-2.0,1,2.164234
-2.0,1,2.16609
-2.0,1,2.167558
-2.0,1,2.169045
-2.0,1,2.170496
-2.0,1,2.171982
-2.0,1,2.17341
-2.0,1,2.174858
-2.0,1,2.176315
-2.0,1,2.177809
-2.0,1,2.179315
-2.0,1,2.180832
-2.0,1,2.182292
-2.0,1,2.183786
-2.0,1,2.185267
-2.0,1,2.186752
-2.0,1,2.188246
-2.0,1,2.189715
-2.0,1,2.191176
-2.0,1,2.192692
-2.0,1,2.194151
-2.0,1,2.195635
-2.0,1,2.197133
-2.0,1,2.198628
-2.0,1,2.200142
-2.0,1,2.201604
-2.0,1,2.203052
