#{"t_start": 1785393974.2713575, "env_id": "None"}
r,l,t
-2.0,1,2.367999
-2.0,1,2.369403
5.0,1,2.370868
-2.0,1,2.372208
-2.0,1,2.373623
-2.0,1,2.375028
-2.0,1,2.376415
-2.0,1,2.377831
-2.0,1,2.379222
-2.0,1,2.380602
-2.0,1,2.382
-2.0,1,2.383398
-2.0,1,2.384806
-2.0,1,2.3862
-2.0,1,2.387595
-2.0,1,2.389002
-2.0,1,2.390396
-2.0,1,2.391783
-2.0,1,2.39318
-2.0,1,2.394575
-2.0,1,2.395987
-2.0,1,2.397362
-2.0,1,2.398773
-2.0,1,2.400332
-2.0,1,2.401758
-2.0,1,2.403151
-2.0,1,2.404545
-2.0,1,2.406005
-2.0,1,2.407452
-2.0,1,2.408849
-2.0,1,2.410256
-2.0,1,2.411652
-2.0,1,2.413072
-2.0,1,2.414482
-2.0,1,2.415978
-2.0,1,2.417371
-2.0,1,2.418766
-2.0,1,2.420135
-2.0,1,2.42152
-2.0,1,2.422914
-2.0,1,2.424334
-2.0,1,2.425812
-2.0,1,2.427258
-2.0,1,2.42871
-2.0,1,2.43018
-2.0,1,2.431615
-2.0,1,2.433069
-2.0,1,2.43454
-2.0,1,2.435994
-2.0,1,2.437442
-2.0,1,2.438925
-2.0,1,2.440725
-2.0,1,2.442211
-2.0,1,2.443706
-2.0,1,2.44514
-2.0,1,2.446605
-2.0,1,2.448101
-2.0,1,2.449536
-2.0,1,2.45101
-2.0,1,2.452483
-2.0,1,2.454
-2.0,1,2.455461
-2.0,1,2.456896
-2.0,1,2.45835
-2.0,1,2.459802
5.0,1,2.461294
-2.0,1,2.462752
-2.0,1,2.464207
-2.0,1,2.465655
-2.0,1,2.467128
-2.0,1,2.468558
-2.0,1,2.470036
-2.0,1,2.471461
-2.0,1,2.472933
-2.0,1,2.474419
-2.0,1,2.475884
-2.0,1,2.477331
-2.0,1,2.478823
-2.0,1,2.480292
-2.0,1,2.481798
-2.0,1,2.483264
-2.0,1,2.484708
-2.0,1,2.486295
-2.0,1,2.487766
-2.0,1,2.489217
-2.0,1,2.490694
-2.0,1,2.49212
-2.0,1,2.493567
-2.0,1,2.49505
-2.0,1,2.496492
-2.0,1,2.497914
-2.0,1,2.499359
-2.0,1,2.500807
-2.0,1,2.502265
-2.0,1,2.503689
-2.0,1,2.505123
-2.0,1,2.506572
-2.0,1,2.507996
-2.0,1,2.509426
-2.0,1,2.510871
-2.0,1,2.512299
-2.0,1,2.51376
-2.0,1,2.515211
-2.0,1,2.516657
-2.0,1,2.518153
-2.0,1,2.519612
-2.0,1,2.521074
-2.0,1,2.522547
-2.0,1,2.524001
-2.0,1,2.525435
-2.0,1,2.526908
-2.0,1,2.528349
-2.0,1,2.529788
-2.0,1,2.531224
-2.0,1,2.532645
-2.0,1,2.534109
-2.0,1,2.535571
-2.0,1,2.537033
-2.0,1,2.53851
-2.0,1,2.539968
-2.0,1,2.541422
-2.0,1,2.542886
-2.0,1,2.544335
-2.0,1,2.54578
-2.0,1,2.547249
-2.0,1,2.548693
-2.0,1,2.550209
-2.0,1,2.551693
-2.0,1,2.553138
-2.0,1,2.554582
-2.0,1,2.556012
-2.0,1,2.557464
-2.0,1,2.558957
-2.0,1,2.56045
-2.0,1,2.561931
-2.0,1,2.563403
-2.0,1,2.564857
-2.0,1,2.566326
-2.0,1,2.56779
-2.0,1,2.569241
-2.0,1,2.5707
-2.0,1,2.572226
-2.0,1,2.573668
-2.0,1,2.575119
-2.0,1,2.576563
-2.0,1,2.578028
-2.0,1,2.579482
-2.0,1,2.580959
-2.0,1,2.582424
-2.0,1,2.583874
-2.0,1,2.585333
-2.0,1,2.586806
-2.0,1,2.588281
-2.0,1,2.589708
-2.0,1,2.591166
-2.0,1,2.592685
-2.0,1,2.594163
-2.0,1,2.595635
-2.0,1,2.597074
-2.0,1,2.598527
-2.0,1,2.599999
-2.0,1,2.601469
-2.0,1,2.602959
-2.0,1,2.604402
-2.0,1,2.605888
-2.0,1,2.607329
-2.0,1,2.608783
-2.0,1,2.610337
-2.0,1,2.611893
-2.0,1,2.613392
-2.0,1,2.614872
-2.0,1,2.616313
-2.0,1,2.617779
-2.0,1,2.619228
-2.0,1,2.620677
-2.0,1,2.622148
-2.0,1,2.623609
-2.0,1,2.625057
-2.0,1,2.626504
-2.0,1,2.627977
-2.0,1,2.629405
-2.0,1,2.630875
-2.0,1,2.632327
-2.0,1,2.633806
-2.0,1,2.635287
-2.0,1,2.636734
-2.0,1,2.638229
-2.0,1,2.640056
-2.0,1,2.641572
-2.0,1,2.643056
-2.0,1,2.644514
-2.0,1,2.645979
-2.0,1,2.647423
-2.0,1,2.648875
-2.0,1,2.650327
-2.0,1,2.651788
-2.0,1,2.653317
-2.0,1,2.654838
-2.0,1,2.656278
-2.0,1,2.657783
-2.0,1,2.659264
-2.0,1,2.660751
-2.0,1,2.662242
-2.0,1,2.663699
-2.0,1,2.665176
-2.0,1,2.666674
-2.0,1,2.668151
-2.0,1,2.669628
-2.0,1,2.671135
-2.0,1,2.672627
-2.0,1,2.674139
-2.0,1,2.675602
-2.0,1,2.677052
