#{"t_start": 1785449607.1886976, "env_id": "None"}
r,l,t
-2.0,1,1.156854
-2.0,1,1.159375
-2.0,1,1.161939
-2.0,1,1.164495
-2.0,1,1.167086
-2.0,1,1.16973
-2.0,1,1.172351
-2.0,1,1.174928
-2.0,1,1.17749
-2.0,1,1.180074
-2.0,1,1.182657
-2.0,1,1.185261
-2.0,1,1.187812
-2.0,1,1.190395
-2.0,1,1.192949
-2.0,1,1.195546
-2.0,1,1.198149
-2.0,1,1.200691
-2.0,1,1.203238
-2.0,1,1.205794
-2.0,1,1.208339
-2.0,1,1.210929
-2.0,1,1.2136
-2.0,1,1.216155
-2.0,1,1.218728
-2.0,1,1.221295
-2.0,1,1.223836
-2.0,1,1.226383
-2.0,1,1.228935
-2.0,1,1.231474
-2.0,1,1.234027
-2.0,1,1.236567
-2.0,1,1.239106
-2.0,1,1.241653
-2.0,1,1.244197
-2.0,1,1.24679
-2.0,1,1.249342
-2.0,1,1.251884
-2.0,1,1.254471
-2.0,1,1.25708
-2.0,1,1.259621
-2.0,1,1.262172
-2.0,1,1.26472
-2.0,1,1.267221
-2.0,1,1.269775
-2.0,1,1.272311
-2.0,1,1.274858
-2.0,1,1.277419
-2.0,1,1.279957
-2.0,1,1.282514
-2.0,1,1.285058
-2.0,1,1.287604
-2.0,1,1.29017
-2.0,1,1.292712
-2.0,1,1.295255
-2.0,1,1.297817
-2.0,1,1.300355
-2.0,1,1.302934
-2.0,1,1.305521
-2.0,1,1.308056
-2.0,1,1.310603
-2.0,1,1.313176
-2.0,1,1.315746
-2.0,1,1.31833
-2.0,1,1.32092
-2.0,1,1.32344
-2.0,1,1.326006
-2.0,1,1.328643
-2.0,1,1.331171
-2.0,1,1.333759
-2.0,1,1.336273
-2.0,1,1.338815
-2.0,1,1.341411
-2.0,1,1.343977
-2.0,1,1.346578
-2.0,1,1.349144
-2.0,1,1.351724
-2.0,1,1.354289
-2.0,1,1.356908
-2.0,1,1.35945
-2.0,1,1.362005
-2.0,1,1.364537
-2.0,1,1.367088
-2.0,1,1.36966
-2.0,1,1.372257
-2.0,1,1.374812
-2.0,1,1.377387
-2.0,1,1.37996
-2.0,1,1.382569
-2.0,1,1.385175
-2.0,1,1.387759
-2.0,1,1.390342
-2.0,1,1.39294
-2.0,1,1.395526
-2.0,1,1.398109
-2.0,1,1.400697
-2.0,1,1.403236
-2.0,1,1.405792
-2.0,1,1.40833
-2.0,1,1.410892
-2.0,1,1.413454
-2.0,1,1.4161
-2.0,1,1.418655
-2.0,1,1.421261
-2.0,1,1.423761
-2.0,1,1.426352
-2.0,1,1.428923
-2.0,1,1.431462
-2.0,1,1.434067
-2.0,1,1.436609
-2.0,1,1.439209
-2.0,1,1.441795
-2.0,1,1.444367
-2.0,1,1.446978
-2.0,1,1.449555
-2.0,1,1.452111
-2.0,1,1.454716
-2.0,1,1.457316
-2.0,1,1.459862
-2.0,1,1.462421
-2.0,1,1.465037
-2.0,1,1.467633
-2.0,1,1.470178
-2.0,1,1.472798
-2.0,1,1.475325
-2.0,1,1.477888
-2.0,1,1.480439
-2.0,1,1.48302
-2.0,1,1.485593
-2.0,1,1.48815
-2.0,1,1.490771
-2.0,1,1.493322
-2.0,1,1.495852
-2.0,1,1.498418
-2.0,1,1.501094
-2.0,1,1.503681
-2.0,1,1.506241
-2.0,1,1.50898
-2.0,1,1.511705
-2.0,1,1.514414
-2.0,1,1.517131
-2.0,1,1.519891
-2.0,1,1.522612
-2.0,1,1.525371
-2.0,1,1.528117
-2.0,1,1.530869
-2.0,1,1.533634
-2.0,1,1.536367
-2.0,1,1.539145
-2.0,1,1.541859
-2.0,1,1.544624
-2.0,1,1.547353
-2.0,1,1.550095
-2.0,1,1.552898
-2.0,1,1.555624
-2.0,1,1.558342
-2.0,1,1.561136
-2.0,1,1.563887
-2.0,1,1.566616
-2.0,1,1.569336
-2.0,1,1.57204
-2.0,1,1.574804
-2.0,1,1.577557
-2.0,1,1.580302
-2.0,1,1.583008
-2.0,1,1.585786
-2.0,1,1.588482
-2.0,1,1.59126
-2.0,1,1.594074
-2.0,1,1.596793
-2.0,1,1.599535
-2.0,1,1.602309
-2.0,1,1.605021
-2.0,1,1.60774
-2.0,1,1.610447
-2.0,1,1.613186
-2.0,1,1.61592
-2.0,1,1.618668
-2.0,1,1.62138
-2.0,1,1.624097
-2.0,1,1.62681
-2.0,1,1.62955
-2.0,1,1.632242
-2.0,1,1.634985
-2.0,1,1.637749
-2.0,1,1.640486
-2.0,1,1.643234
-2.0,1,1.645961
-2.0,1,1.648711
-2.0,1,1.65149
-2.0,1,1.654202
-2.0,1,1.656939
-2.0,1,1.659631
-2.0,1,1.66228
-2.0,1,1.664857
-2.0,1,1.66741
-2.0,1,1.670017
-2.0,1,1.672591
-2.0,1,1.675204
-2.0,1,1.677793
-2.0,1,1.680344
-2.0,1,1.682945
-2.0,1,1.685694
-2.0,1,1.688457
-2.0,1,1.691182
-2.0,1,1.693916
-2.0,1,1.69664
-2.0,1,1.699372
-2.0,1,1.702094
-2.0,1,1.704843
-2.0,1,1.70753
-2.0,1,1.710269
-2.0,1,1.713037
-2.0,1,1.715693
-2.0,1,1.7183
-2.0,1,1.720865
-2.0,1,1.723491
-2.0,1,1.726179
-2.0,1,1.728764
-2.0,1,1.731321
-2.0,1,1.733872
-2.0,1,1.736564
-2.0,1,1.739146
-2.0,1,1.741863
-2.0,1,1.74456
-2.0,1,1.747304
-2.0,1,1.750042
-2.0,1,1.752788
-2.0,1,1.755818
-2.0,1,1.758667
-2.0,1,1.761409
-2.0,1,1.764123
-2.0,1,1.766894
-2.0,1,1.769621
-2.0,1,1.772403
-2.0,1,1.775158
-2.0,1,1.777906
-2.0,1,1.780632
-2.0,1,1.783369
-2.0,1,1.78611
-2.0,1,1.788872
-2.0,1,1.791563
-2.0,1,1.794278
-2.0,1,1.797002
-2.0,1,1.799717
-2.0,1,1.802432
-2.0,1,1.805145
-2.0,1,1.807899
-2.0,1,1.810663
-2.0,1,1.813428
-2.0,1,1.816128
-2.0,1,1.818858
-2.0,1,1.821581
-2.0,1,1.824296
-2.0,1,1.827047
-2.0,1,1.829851
-2.0,1,1.832577
-2.0,1,1.835306
-2.0,1,1.838048
-2.0,1,1.840788
-2.0,1,1.843539
-2.0,1,1.846298
-2.0,1,1.849018
-2.0,1,1.851723
-2.0,1,1.854456
-2.0,1,1.857176
-2.0,1,1.859924
-2.0,1,1.862667
-2.0,1,1.865397
-2.0,1,1.868093
-2.0,1,1.870822
-2.0,1,1.873544
-2.0,1,1.876307
-2.0,1,1.879054
-2.0,1,1.881734
-2.0,1,1.884516
-2.0,1,1.887077
-2.0,1,1.889703
-2.0,1,1.89234
-2.0,1,1.895076
-2.0,1,1.897821
-2.0,1,1.900566
-2.0,1,1.903306
-2.0,1,1.906074
-2.0,1,1.908848
-2.0,1,1.911585
-2.0,1,1.91437
-2.0,1,1.917142
-2.0,1,1.91988
-2.0,1,1.922643
-2.0,1,1.92538
-2.0,1,1.928129
-2.0,1,1.930918
-2.0,1,1.93369
-2.0,1,1.936414
-2.0,1,1.939165
-2.0,1,1.941764
-2.0,1,1.944446
-2.0,1,1.947176
-2.0,1,1.949931
-2.0,1,1.95264
-2.0,1,1.955398
-2.0,1,1.95813
-2.0,1,1.96086
-2.0,1,1.963577
-2.0,1,1.966306
-2.0,1,1.969098
-2.0,1,1.971823
-2.0,1,1.974593
-2.0,1,1.977334
-2.0,1,1.980036
-2.0,1,1.982783
-2.0,1,1.985517
-2.0,1,1.988272
-2.0,1,1.991009
-2.0,1,1.993781
-2.0,1,1.996541
-2.0,1,1.999265
-2.0,1,2.001991
-2.0,1,2.004755
-2.0,1,2.007472
-2.0,1,2.010199
-2.0,1,2.012964
-2.0,1,2.01567
-2.0,1,2.018386
-2.0,1,2.021176
-2.0,1,2.023902
-2.0,1,2.026724
-2.0,1,2.02947
-2.0,1,2.032193
-2.0,1,2.034972
-2.0,1,2.03773
-2.0,1,2.040475
-2.0,1,2.043223
-2.0,1,2.045995
-2.0,1,2.048737
-2.0,1,2.05145
-2.0,1,2.05421
-2.0,1,2.056958
-2.0,1,2.059666
-2.0,1,2.062426
-2.0,1,2.065151
-2.0,1,2.067875
-2.0,1,2.070588
-2.0,1,2.073317
-2.0,1,2.076035
-2.0,1,2.078753
-2.0,1,2.081481
-2.0,1,2.084183
-2.0,1,2.086916
-2.0,1,2.089626
-2.0,1,2.092336
-2.0,1,2.09513
-2.0,1,2.097893
-2.0,1,2.100589
-2.0,1,2.103304
-2.0,1,2.106049
-2.0,1,2.108788
-2.0,1,2.111564
-2.0,1,2.114281
-2.0,1,2.117016
-2.0,1,2.119766
-2.0,1,2.122517
-2.0,1,2.125312
-2.0,1,2.128016
-2.0,1,2.130746
-2.0,1,2.133489
-2.0,1,2.136216
-2.0,1,2.138945
-2.0,1,2.141676
-2.0,1,2.14437
-2.0,1,2.147101
-2.0,1,2.149988
-2.0,1,2.152819
-2.0,1,2.15552
-2.0,1,2.158244
-2.0,1,2.160993
-2.0,1,2.163719
-2.0,1,2.166434
-2.0,1,2.169166
-2.0,1,2.171862
-2.0,1,2.174585
-2.0,1,2.177156
-2.0,1,2.179711
-2.0,1,2.182373
-2.0,1,2.185051
-2.0,1,2.187739
-2.0,1,2.190382
-2.0,1,2.193032
-2.0,1,2.195555
-2.0,1,2.198223
-2.0,1,2.200934
-2.0,1,2.203614
-2.0,1,2.206348
-2.0,1,2.209076
-2.0,1,2.211774
-2.0,1,2.2145
-2.0,1,2.217222
-2.0,1,2.219918
-2.0,1,2.22262
-2.0,1,2.225378
-2.0,1,2.228088
-2.0,1,2.230853
-2.0,1,2.233575
-2.0,1,2.236276
-2.0,1,2.238992
-2.0,1,2.241724
-2.0,1,2.244464
-2.0,1,2.247179
-2.0,1,2.249904
-2.0,1,2.252724
-2.0,1,2.25543
-2.0,1,2.258156
-2.0,1,2.260914
-2.0,1,2.26361
-2.0,1,2.266327
-2.0,1,2.26907
-2.0,1,2.271826
-2.0,1,2.274541
-2.0,1,2.277263
-2.0,1,2.279967
-2.0,1,2.282715
-2.0,1,2.285461
-2.0,1,2.288179
-2.0,1,2.290887
-2.0,1,2.293611
-2.0,1,2.296297
-2.0,1,2.299016
-2.0,1,2.301731
-2.0,1,2.304456
-2.0,1,2.307172
-2.0,1,2.309955
-2.0,1,2.312677
-2.0,1,2.315406
-2.0,1,2.318152
-2.0,1,2.320869
-2.0,1,2.323565
-2.0,1,2.326274
-2.0,1,2.328993
-2.0,1,2.331701
-2.0,1,2.334425
-2.0,1,2.337188
-2.0,1,2.339863
-2.0,1,2.342484
-2.0,1,2.345192
-2.0,1,2.347796
-2.0,1,2.350365
-2.0,1,2.352931
-2.0,1,2.355481
-2.0,1,2.358061
-2.0,1,2.360618
-2.0,1,2.363193
-2.0,1,2.365931
-2.0,1,2.368567
-2.0,1,2.371277
-2.0,1,2.37395
-2.0,1,2.376637
-2.0,1,2.379253
-2.0,1,2.382001
-2.0,1,2.384605
-2.0,1,2.387305
-2.0,1,2.389927
-2.0,1,2.39247
-2.0,1,2.395043
-2.0,1,2.397659
-2.0,1,2.400219
-2.0,1,2.402822
-2.0,1,2.405496
-2.0,1,2.408048
-2.0,1,2.410611
-2.0,1,2.413164
-2.0,1,2.415754
-2.0,1,2.41831
-2.0,1,2.420884
-2.0,1,2.423435
-2.0,1,2.426031
-2.0,1,2.428594
-2.0,1,2.431155
-2.0,1,2.43375
-2.0,1,2.436307
-2.0,1,2.438886
-2.0,1,2.441441
-2.0,1,2.444003
-2.0,1,2.446586
-2.0,1,2.449137
-2.0,1,2.451677
-2.0,1,2.454233
-2.0,1,2.456806
-2.0,1,2.459349
-2.0,1,2.461936
-2.0,1,2.464514
-2.0,1,2.467083
-2.0,1,2.469639
-2.0,1,2.472215
-2.0,1,2.474833
-2.0,1,2.477435
-2.0,1,2.479988
-2.0,1,2.48255
-2.0,1,2.485114
-2.0,1,2.487665
-2.0,1,2.490224
-2.0,1,2.4928
-2.0,1,2.495348
-2.0,1,2.497981
-2.0,1,2.500535
-2.0,1,2.503102
-2.0,1,2.505667
-2.0,1,2.508213
-2.0,1,2.510852
-2.0,1,2.513437
-2.0,1,2.515989
-2.0,1,2.518549
-2.0,1,2.521157
-2.0,1,2.523705
-2.0,1,2.526282
-2.0,1,2.52886
-2.0,1,2.531657
-2.0,1,2.534435
-2.0,1,2.537184
-2.0,1,2.53993
-2.0,1,2.542675
-2.0,1,2.545421
-2.0,1,2.548146
-2.0,1,2.550905
-2.0,1,2.553676
-2.0,1,2.556401
-2.0,1,2.559168
-2.0,1,2.56193
-2.0,1,2.564678
-2.0,1,2.567424
-2.0,1,2.570183
-2.0,1,2.572922
-2.0,1,2.575671
-2.0,1,2.578415
-2.0,1,2.581169
-2.0,1,2.583904
-2.0,1,2.586666
-2.0,1,2.589413
-2.0,1,2.592158
-2.0,1,2.594913
-2.0,1,2.597682
-2.05,2,2.603166
-2.0,1,2.605928
-2.0,1,2.608701
-2.0,1,2.611446
-2.0,1,2.614219
-2.0,1,2.616978
-2.0,1,2.619735
-2.0,1,2.622495
-2.0,1,2.625271
-2.0,1,2.628006
-2.0,1,2.630756
-2.0,1,2.633511
-2.0,1,2.636245
-2.0,1,2.63899
-2.0,1,2.641769
-2.0,1,2.644523
-2.0,1,2.647267
-2.0,1,2.650025
-2.0,1,2.652797
-2.0,1,2.655535
-2.0,1,2.658294
-2.0,1,2.661064
-2.0,1,2.663833
-2.0,1,2.666603
-2.0,1,2.669362
-2.0,1,2.672098
-2.0,1,2.674874
-2.0,1,2.677636
-2.0,1,2.680366
-2.0,1,2.683144
-2.0,1,2.685916
-2.0,1,2.688681
-2.0,1,2.691454
-2.0,1,2.69422
-2.0,1,2.697017
-2.0,1,2.699908
-2.0,1,2.702716
-2.0,1,2.70556
-2.0,1,2.708365
-2.0,1,2.711277
-2.0,1,2.714195
-2.0,1,2.717107
-2.0,1,2.720006
-2.0,1,2.72292
-2.0,1,2.725832
-2.0,1,2.728727
-2.0,1,2.731626
-2.0,1,2.734544
-2.0,1,2.737449
-2.0,1,2.740345
-2.0,1,2.743266
-2.0,1,2.7462
-2.0,1,2.749105
-2.0,1,2.751996
-2.0,1,2.754896
-2.0,1,2.757823
-2.0,1,2.760733
-2.0,1,2.763624
-2.0,1,2.766538
-2.0,1,2.769462
-2.0,1,2.772358
-2.0,1,2.775324
-2.0,1,2.778203
-2.0,1,2.781032
-2.0,1,2.783873
-2.0,1,2.78669
-2.0,1,2.789549
-2.0,1,2.792343
-2.0,1,2.795094
-2.0,1,2.797835
-2.0,1,2.800551
-2.0,1,2.803312
-2.0,1,2.806075
-2.0,1,2.808814
-2.0,1,2.811541
-2.0,1,2.814305
-2.0,1,2.817051
-2.0,1,2.819773
-2.0,1,2.82253
-2.0,1,2.825274
-2.0,1,2.827997
-2.0,1,2.830743
-2.0,1,2.833469
-2.0,1,2.836216
-2.0,1,2.838956
-2.0,1,2.841811
-2.0,1,2.844594
-2.0,1,2.84733
-2.0,1,2.85008
-2.0,1,2.852834
-2.0,1,2.855563
-2.0,1,2.85827
-2.0,1,2.861021
-2.0,1,2.863738
-2.0,1,2.866489
-2.0,1,2.869235
-2.0,1,2.871945
-2.0,1,2.874695
5.0,1,2.877512
-2.0,1,2.880341
-2.0,1,2.88312
-2.0,1,2.885852
-2.0,1,2.888591
-2.0,1,2.891317
-2.0,1,2.894068
-2.0,1,2.896791
-2.0,1,2.899516
-2.0,1,2.90242
-2.0,1,2.905321
-2.0,1,2.908224
-2.0,1,2.911127
-2.0,1,2.91405
-2.0,1,2.916979
-2.0,1,2.919872
-2.0,1,2.922781
-2.0,1,2.925687
-2.0,1,2.92858
-2.0,1,2.931558
-2.0,1,2.934459
-2.0,1,2.937385
-2.0,1,2.940299
-2.0,1,2.94321
-2.0,1,2.946151
-2.0,1,2.949062
-2.0,1,2.951967
-2.0,1,2.954883
-2.0,1,2.957792
-2.0,1,2.960697
-2.0,1,2.963624
-2.0,1,2.966582
-2.0,1,2.969502
-2.0,1,2.972389
-2.0,1,2.975304
-2.0,1,2.978227
-2.0,1,2.981141
-2.0,1,2.984023
-2.0,1,2.986953
-2.0,1,2.989875
-2.0,1,2.992801
-2.0,1,2.995705
-2.0,1,2.998631
-2.0,1,3.00155
-2.0,1,3.004442
-2.0,1,3.007356
-2.0,1,3.010301
-2.0,1,3.013219
-2.0,1,3.016125
-2.0,1,3.019064
-2.0,1,3.022017
-2.0,1,3.02495
-2.0,1,3.027796
-2.0,1,3.030706
-2.0,1,3.03364
-2.0,1,3.036589
-2.0,1,3.039474
-2.0,1,3.042222
-2.0,1,3.044956
-2.0,1,3.04765
-2.0,1,3.050369
-2.0,1,3.053084
-2.0,1,3.055808
-2.0,1,3.058523
-2.0,1,3.061248
-2.0,1,3.063961
-2.0,1,3.066691
-2.0,1,3.069424
-2.0,1,3.072124
-2.0,1,3.074845
-2.0,1,3.077589
-2.0,1,3.080282
-2.0,1,3.082998
-2.0,1,3.085726
-2.0,1,3.088435
-2.0,1,3.091162
-2.0,1,3.093895
-2.0,1,3.096586
-2.0,1,3.099307
-2.0,1,3.102051
-2.0,1,3.104781
-2.0,1,3.107488
-2.0,1,3.110216
-2.0,1,3.112963
-2.0,1,3.115669
-2.0,1,3.118391
-2.0,1,3.121127
-2.0,1,3.123839
-2.0,1,3.126576
-2.0,1,3.129316
-2.0,1,3.132023
-2.0,1,3.134757
-2.0,1,3.137495
-2.0,1,3.140193
-2.0,1,3.142914
-2.0,1,3.145653
-2.0,1,3.148368
-2.0,1,3.151091
-2.0,1,3.153818
-2.0,1,3.156533
-2.0,1,3.159257
-2.0,1,3.161988
-2.0,1,3.164708
-2.0,1,3.167431
-2.0,1,3.170163
-2.0,1,3.173091
-2.0,1,3.175862
-2.0,1,3.178622
-2.0,1,3.18136
-2.0,1,3.184204
-2.0,1,3.187047
-2.0,1,3.189842
-2.0,1,3.192713
-2.0,1,3.195571
-2.0,1,3.198402
-2.0,1,3.201261
-2.0,1,3.204045
-2.0,1,3.206793
-2.0,1,3.20953
-2.0,1,3.21226
-2.0,1,3.215013
-2.0,1,3.217994
-2.0,1,3.22073
-2.0,1,3.223482
-2.0,1,3.226221
-2.0,1,3.228958
-2.0,1,3.231679
-2.0,1,3.234428
-2.0,1,3.23717
-2.0,1,3.239884
-2.0,1,3.242624
-2.0,1,3.245369
-2.0,1,3.248085
-2.0,1,3.250833
-2.0,1,3.253567
-2.0,1,3.256298
-2.0,1,3.259023
-2.0,1,3.26176
-2.0,1,3.264485
-2.0,1,3.26723
-2.0,1,3.269995
-2.0,1,3.272722
-2.0,1,3.275445
-2.0,1,3.278197
-2.0,1,3.280928
-2.0,1,3.283795
-2.0,1,3.286532
-2.0,1,3.289282
-2.0,1,3.292027
-2.0,1,3.294787
-2.0,1,3.297538
-2.0,1,3.300248
-2.0,1,3.303017
-2.0,1,3.305761
-2.0,1,3.308551
-2.0,1,3.311401
-2.0,1,3.314274
-2.0,1,3.317132
-2.0,1,3.319927
-2.0,1,3.322784
-2.0,1,3.325599
-2.0,1,3.328385
-2.0,1,3.331228
-2.0,1,3.334051
-2.0,1,3.336913
-2.0,1,3.33963
-2.0,1,3.342388
-2.0,1,3.345202
-2.0,1,3.348034
-2.0,1,3.350847
-2.0,1,3.353691
-2.0,1,3.356497
-2.0,1,3.359363
-2.0,1,3.362189
-2.0,1,3.365029
-2.0,1,3.367841
-2.0,1,3.37071
-2.0,1,3.37352
-2.0,1,3.376352
-2.0,1,3.379146
-2.0,1,3.381999
-2.0,1,3.38481
-2.0,1,3.387632
-2.0,1,3.390454
-2.0,1,3.393322
-2.0,1,3.396113
-2.0,1,3.398963
-2.0,1,3.401788
-2.0,1,3.404615
-2.0,1,3.407418
-2.0,1,3.410312
-2.0,1,3.413118
-2.0,1,3.415951
-2.0,1,3.418768
-2.0,1,3.421621
-2.0,1,3.42443
-2.0,1,3.427308
-2.0,1,3.430118
-2.0,1,3.432956
-2.0,1,3.43576
-2.0,1,3.438627
-2.0,1,3.441447
-2.0,1,3.444263
-2.0,1,3.447067
-2.0,1,3.449912
-2.0,1,3.45274
-2.0,1,3.455584
-2.0,1,3.45845
-2.0,1,3.461289
-2.0,1,3.464102
-2.0,1,3.466957
-2.0,1,3.469772
-2.0,1,3.472588
-2.0,1,3.47534
-2.0,1,3.478167
-2.0,1,3.481053
-2.0,1,3.483858
-2.0,1,3.486717
-2.0,1,3.489522
-2.0,1,3.492344
-2.0,1,3.495163
-2.0,1,3.498026
-2.0,1,3.500809
-2.0,1,3.503683
-2.0,1,3.506497
-2.0,1,3.509377
-2.0,1,3.512159
-2.0,1,3.515065
-2.0,1,3.517877
-2.0,1,3.520709
-2.0,1,3.523428
-2.0,1,3.526452
-2.0,1,3.530474
-2.0,1,3.534841
-2.0,1,8.271553
4.75,2,8.277054
5.0,1,8.279884
5.0,1,8.282321
4.75,2,8.287391
4.75,2,8.296048
6.0,1,8.298517
-5.25,18,8.34171
-5.25,18,8.382746
-5.25,18,8.42343
4.75,2,8.428
5.0,1,8.43035
-2.3,3,8.437314
-3.55,8,8.456108
-5.25,18,8.500534
4.75,2,8.505661
-2.05,2,8.51078
6.0,1,8.513367
-2.0,1,8.515819
-2.05,2,8.520954
-2.3,3,8.528733
-6.05,18,8.574589
6.0,1,8.577172
-3.05,6,8.592923
5.75,2,8.59806
-4.55,12,8.629206
-2.05,2,8.63427
-2.3,3,8.64237
6.0,1,8.645017
-4.8,13,8.679076
5.0,1,8.681774
-2.8,5,8.694247
5.75,2,8.699471
5.75,2,8.704635
5.0,1,8.707254
5.0,1,8.709888
-5.25,18,8.756371
6.0,1,8.758976
5.0,1,8.761621
4.75,2,8.766593
5.0,1,8.769132
-2.0,1,8.771601
-6.05,18,8.818781
4.75,2,8.823905
5.0,1,8.826523
-2.3,3,8.83436
5.0,1,8.836925
-4.8,13,8.869226
-2.0,1,8.871786
5.0,1,8.874318
-2.0,1,8.876808
4.75,2,8.882039
-2.55,4,8.89245
-2.0,1,8.89514
-5.25,18,8.94119
-3.05,6,8.956077
5.0,1,8.958644
-2.3,3,8.966052
-2.3,3,8.973461
6.0,1,8.975989
6.0,1,8.978492
-2.0,1,8.980965
-2.0,1,8.983407
5.0,1,8.985901
4.75,2,8.990821
-2.0,1,8.993241
-5.25,18,9.038389
5.75,2,9.043345
-5.3,15,9.080957
-2.55,4,9.090893
5.0,1,9.093584
5.75,2,9.098697
6.0,1,9.101199
-2.55,4,9.111265
-2.0,1,9.113738
-2.0,1,9.116261
-2.0,1,9.118712
4.75,2,9.123635
-2.0,1,9.12603
4.75,2,9.130984
6.0,1,9.133425
-5.05,14,9.168515
-2.0,1,9.17109
-2.55,4,9.181148
5.75,2,9.18617
6.0,1,9.188682
-5.25,18,9.234324
-2.0,1,9.236773
5.75,2,9.241867
4.75,2,9.246961
4.75,2,9.252045
-2.3,3,9.25957
-5.25,18,9.304625
-2.0,1,9.307115
-2.0,1,9.309562
5.75,2,9.314589
4.75,2,9.319688
6.0,1,9.322162
-4.8,13,9.354877
6.0,1,9.357568
-5.25,18,9.404258
5.75,2,9.409448
5.0,1,9.412031
-4.55,12,9.443117
4.75,2,9.44831
-5.05,14,9.484798
5.0,1,9.487303
-2.55,4,9.497401
-5.8,17,9.541182
-2.05,2,9.54623
5.75,2,9.551493
5.0,1,9.553989
-2.0,1,9.556588
-2.05,2,9.561643
-2.3,3,9.569285
5.75,2,9.574237
-5.25,18,9.619095
-2.0,1,9.621525
6.0,1,9.624059
5.0,1,9.626555
5.75,2,9.631436
6.0,1,9.633955
-5.25,18,9.679377
5.0,1,9.68186
-4.8,13,9.714771
-5.25,18,9.760486
-3.8,9,9.783851
5.0,1,9.786525
5.75,2,9.791834
6.0,1,9.794486
6.0,1,9.797119
-5.25,18,9.844174
-2.05,2,9.849581
4.75,2,9.854946
-2.05,2,9.860269
5.75,2,9.865715
4.75,2,9.871229
5.75,2,9.876422
-5.25,18,9.923674
4.75,2,9.929017
-3.3,7,9.947366
-2.0,1,9.949949
-5.25,18,9.997305
5.0,1,9.999859
-3.05,6,10.015177
