#{"t_start": 1785826417.5205266, "env_id": "None"}
r,l,t
16.0,29,164.817139
17.25,16,164.864837
4.75,2,164.870476
16.1,31,164.957848
4.75,2,164.963645
15.8,29,165.044986
16.4,29,165.126099
13.6,9,165.150608
13.65,48,165.283225
13.9,43,165.403476
17.0,21,165.461639
16.45,24,165.529354
13.1,31,165.619661
11.4,13,165.660631
7.8,5,165.675208
15.3,39,165.781611
16.1,23,165.848994
15.7,35,168.027946
16.6,21,168.087391
15.0,17,168.138296
8.6,73,168.362132
16.8,25,168.436983
17.2,17,168.484057
13.2,13,168.525038
10.3,15,168.573776
9.2,9,168.603133
7.85,4,168.61592
3.15,142,169.048234
15.8,33,169.152571
16.45,28,169.243208
13.65,52,169.396562
14.1,47,169.546646
16.15,26,169.618563
16.5,27,169.699167
15.0,33,169.804761
16.65,16,169.853765
15.35,34,169.950083
17.4,13,169.990693
15.45,24,170.071831
15.85,28,170.15274
14.85,24,170.222449
7.75,6,170.23963
16.75,18,170.299123
9.6,81,170.553305
17.25,12,170.596044
6.0,1,170.59928
9.75,6,170.620379
14.6,33,170.724448
16.45,24,170.795444
9.05,8,170.81995
11.6,9,170.851783
16.05,28,170.947522
16.7,23,171.018111
11.7,71,173.346102
7.85,4,173.358409
5.9,3,173.367235
17.0,21,173.425923
9.65,80,173.67466
15.3,39,173.815677
15.15,38,173.954164
15.75,38,174.083038
15.7,35,174.18271
15.85,32,174.280103
17.1,15,174.334952
15.8,29,174.449441
16.9,23,174.53395
16.45,28,174.635059
14.95,22,174.713867
13.45,12,174.754683
17.35,14,174.803301
5.0,1,174.807284
15.35,34,174.922785
16.8,21,174.99307
15.9,31,175.086823
17.05,20,175.149258
16.05,20,175.207569
14.45,40,175.323563
16.25,24,175.396962
16.4,25,175.477613
5.0,1,175.480702
13.7,7,175.505784
13.4,13,175.555418
14.9,35,175.669509
17.1,19,175.735117
5.95,2,175.741809
13.25,44,175.870835
16.2,25,175.943699
16.65,24,176.011476
16.4,29,176.103215
12.25,60,176.308663
16.25,24,176.39026
17.05,20,176.459963
11.9,67,178.957505
16.75,22,179.022885
16.45,32,179.115624
13.25,12,179.148091
14.65,32,179.235951
16.75,18,179.285162
12.6,61,179.453379
16.95,18,179.505699
15.25,16,179.549768
15.45,28,179.626268
9.9,3,179.634504
17.4,13,179.672999
13.75,38,179.775613
7.9,3,179.784618
16.5,23,179.849898
16.85,24,179.923129
5.75,2,179.929362
16.5,23,179.99795
11.0,57,180.169889
14.65,40,180.279165
16.15,22,180.340569
12.75,58,180.502489
16.75,22,180.563353
17.3,15,180.607548
15.75,6,180.625255
13.45,44,180.745541
16.4,29,180.823995
9.15,10,180.851488
11.85,4,180.863863
11.5,7,180.883311
14.55,38,180.988445
6.1,111,181.293553
15.2,41,181.406839
5.95,2,181.413009
15.0,17,181.460351
17.1,19,181.512521
5.95,2,181.518872
16.15,22,181.582085
9.5,35,181.680128
13.25,16,181.725831
6.0,1,181.728769
16.55,22,183.832095
16.95,22,183.896636
5.0,1,183.899567
1.7,159,184.357521
12.25,80,184.580513
-22.35,200,185.144188
-24.15,200,185.713489
8.25,116,186.057656
1.7,175,186.54778
13.75,66,188.803245
13.75,70,188.998788
15.15,54,189.155027
14.4,21,189.215947
18.0,29,189.300679
8.95,6,189.317238
16.0,33,189.407238
7.8,5,189.421514
16.85,20,189.477756
5.95,2,189.483317
12.55,78,189.700641
-21.35,200,190.271908
14.8,57,190.632841
16.85,20,190.688925
16.95,18,190.739066
12.2,85,190.981379
5.55,122,191.32657
17.4,41,191.449458
14.9,55,191.611144
18.35,30,191.698108
4.75,2,191.703822
12.15,82,194.010984
18.15,30,194.096028
14.3,63,194.278816
14.15,58,194.438325
8.45,120,194.778701
15.2,17,194.827263
7.85,4,194.838655
18.15,30,194.920025
9.75,6,194.936939
8.0,1,194.940063
11.7,91,195.19496
14.65,60,195.358013
13.85,76,195.5941
14.45,68,195.786655
19.0,21,195.844848
15.15,14,195.882574
5.35,114,196.194375
11.15,102,196.48321
17.15,42,196.604304
8.25,120,199.126235
11.95,82,199.355261
7.85,4,199.366107
18.05,32,199.459701
9.9,3,199.468263
16.25,20,199.529493
4.75,2,199.535285
19.4,13,199.572598
18.8,21,199.632989
15.65,56,199.794814
15.0,49,199.937299
7.9,3,199.945747
9.9,3,199.954574
17.65,40,200.070527
10.85,88,200.317307
17.1,35,200.412172
8.6,101,200.707367
16.45,36,200.805832
15.6,57,200.969017
18.15,26,201.039052
11.0,41,201.155798
15.45,52,201.30348
14.8,57,201.462662
9.7,7,201.483662
5.95,2,201.490148
11.55,94,201.757695
10.45,104,204.097505
13.0,81,204.327253
3.15,178,204.841154
13.35,14,204.882725
9.8,5,204.896546
5.0,1,204.899418
19.15,18,204.952729
4.75,2,204.959018
4.75,2,204.96543
14.0,61,205.142787
15.2,17,205.193544
10.05,108,205.499826
19.4,13,205.535907
15.9,47,205.670758
18.0,33,205.766196
17.3,35,205.865178
13.35,86,206.105734
9.35,6,206.123305
17.8,37,206.229435
18.15,30,206.316974
15.2,57,206.479275
18.15,26,206.549985
5.9,3,206.558396
17.35,46,206.687598
11.45,88,206.941157
5.75,2,208.991356
14.1,63,209.175265
14.75,30,209.255751
13.65,68,209.440701
14.6,69,209.633297
19.0,17,209.684444
17.7,31,209.771953
15.8,53,209.91951
17.0,49,210.06483
5.95,2,210.071762
-23.95,200,210.690869
7.8,5,210.706518
18.65,24,210.778824
5.95,2,210.785256
18.6,25,210.854608
10.85,12,210.88934
17.2,41,211.009071
5.95,2,211.014767
15.0,53,211.168204
16.25,36,211.272314
18.75,26,211.348705
5.95,2,211.354299
16.55,42,211.467452
18.85,20,211.521771
18.05,28,211.600517
16.1,47,211.731369
18.25,24,211.798484
18.0,33,211.896453
15.35,50,214.115967
17.55,38,214.233415
18.45,24,214.30192
11.45,84,214.537965
9.9,3,214.546654
5.0,1,214.549807
18.0,33,214.642314
16.0,49,214.785711
15.35,50,214.925831
18.2,33,215.023482
17.25,40,215.141917
17.8,33,215.236756
17.1,39,215.355841
15.95,54,215.71822
18.65,24,215.790065
18.8,25,215.863704
18.85,24,215.934948
18.0,29,216.042119
6.0,1,216.046425
17.65,32,216.165353
13.9,59,216.339697
15.4,49,216.476307
17.55,30,216.562429
6.3,135,216.956287
10.85,16,217.004385
18.0,29,217.08849
16.6,49,217.249397
17.6,41,219.363011
16.75,46,219.495105
17.85,32,219.581065
5.0,1,219.583862
16.55,46,219.714663
6.0,1,219.718211
16.4,41,219.834505
-23.35,200,220.402127
17.65,40,220.51018
7.3,15,220.551754
17.95,30,220.638728
5.0,1,220.641963
18.35,34,220.736058
16.7,39,220.843664
17.65,40,220.955732
18.1,31,221.042523
17.9,35,221.14431
13.6,9,221.168988
18.95,22,221.232095
14.7,51,221.373359
17.35,34,221.477089
7.85,4,221.489298
16.65,44,221.60932
13.65,8,221.631518
17.05,40,221.739733
18.35,26,221.810086
11.2,97,222.091777
17.8,33,224.184821
17.6,29,224.264932
17.25,44,224.386405
18.2,33,224.480943
13.95,2,224.487031
6.0,1,224.490184
11.3,11,224.523579
17.05,44,224.64982
13.3,71,224.844749
4.75,2,224.850319
9.7,111,225.163854
7.95,2,225.170039
16.25,52,225.315039
18.3,31,225.401496
5.2,149,225.827349
16.75,42,225.945378
18.45,32,226.033891
18.05,32,226.129746
15.55,46,226.261214
15.0,17,226.31359
17.05,36,226.416156
12.85,48,226.558742
17.0,37,226.662281
11.8,5,226.676823
4.75,2,226.68267
5.95,2,226.688525
18.3,27,226.765809
13.4,13,226.802771
18.2,33,226.891325
17.95,30,226.974365
15.45,68,229.189135
15.9,51,229.331824
14.9,19,229.389138
-19.75,200,229.958185
15.4,61,230.133368
17.2,45,230.257278
18.5,31,230.347023
18.75,22,230.408037
14.9,15,230.450654
18.25,32,230.542132
18.45,28,230.623305
17.85,32,230.715321
19.1,19,230.791406
6.0,1,230.794903
17.55,38,230.929068
18.5,23,230.996663
17.6,33,231.089533
18.75,26,231.166552
19.0,21,231.228346
18.55,26,231.304148
17.45,36,231.403937
17.9,35,231.504851
18.9,19,231.557761
16.15,26,231.629224
14.0,25,231.706234
9.85,4,231.718212
18.0,37,231.942288
18.2,29,232.067139
9.8,5,232.092528
11.5,11,232.155528
5.95,2,232.163637
10.1,99,235.064912
18.8,25,235.172338
19.2,17,235.255506
18.4,29,235.357694
13.7,7,235.378838
5.9,3,235.387837
16.6,49,235.523271
18.3,27,235.603174
15.9,51,235.749312
5.95,2,235.755539
10.8,13,235.794167
13.8,5,235.808213
17.15,34,235.904179
18.65,24,235.972436
15.15,18,236.021368
11.05,88,236.274116
16.35,50,236.414705
16.25,32,236.50339
14.8,21,236.561407
19.05,20,236.616354
18.05,36,236.714423
13.55,10,236.741585
16.15,54,236.897699
12.7,31,236.982487
12.95,18,237.03071
18.6,17,237.078698
9.05,128,237.431799
5.75,2,237.437353
16.75,46,237.566707
18.15,30,237.64741
18.85,24,237.71349
17.95,34,237.816256
18.6,25,239.967063
16.45,44,240.10662
11.8,5,240.121431
17.65,40,240.239789
7.75,2,240.245584
18.85,24,240.322828
18.9,23,240.395368
6.0,1,240.398523
19.0,21,240.458558
11.85,4,240.470365
17.8,37,240.580426
17.2,37,240.692542
8.8,109,240.995772
18.8,21,241.058332
14.9,75,241.279552
11.9,19,241.340459
19.15,18,241.392454
17.25,40,241.50587
11.2,85,241.755819
15.5,55,241.931935
13.3,63,242.119653
12.45,68,242.322026
2.05,168,242.805323
16.25,52,242.953562
16.95,38,245.128744
11.15,102,245.419465
18.9,23,245.481121
18.55,26,245.554885
18.45,32,245.645187
18.55,30,245.72801
17.4,33,245.820288
13.55,74,246.031484
15.35,46,246.188331
16.0,53,246.351477
17.25,36,246.466911
5.9,3,246.47642
19.0,21,246.546569
4.75,2,246.553535
7.35,6,246.570256
14.8,57,246.731142
17.95,34,246.82667
7.95,2,246.832322
14.45,52,246.976772
11.9,3,246.986935
16.9,39,247.094241
17.9,27,247.18732
13.55,10,247.218809
16.7,47,247.379171
5.95,2,247.385246
15.55,46,247.530774
18.85,20,247.595043
8.45,112,247.917521
11.75,6,247.934409
-21.55,200,250.559246
17.5,31,250.647273
4.75,2,250.652809
10.85,76,250.867771
18.2,29,250.949426
16.5,43,251.067867
17.5,31,251.166548
18.85,20,251.226745
17.45,32,251.320723
18.6,25,251.393628
19.1,19,251.445426
17.85,36,251.550162
18.05,32,251.638624
16.3,47,251.772158
14.95,66,251.973227
17.9,31,252.063166
6.0,1,252.066268
17.9,27,252.146316
17.7,31,252.23892
18.95,18,252.291234
18.45,28,252.375412
17.95,30,252.466593
5.75,2,252.472398
17.9,31,252.565048
17.2,41,252.677409
13.2,13,252.712456
18.35,30,252.801218
18.7,23,252.863874
17.85,36,252.976273
16.95,38,253.091182
7.75,6,255.181592
16.1,55,255.341346
16.55,42,255.466984
16.0,49,255.616053
17.25,36,255.724538
11.65,80,255.948234
17.5,35,256.054102
18.0,37,256.168617
14.5,39,256.301193
14.15,50,256.458868
13.8,5,256.473175
18.45,24,256.539941
18.65,20,256.596542
18.05,32,256.684304
16.9,35,256.788603
14.85,60,257.029243
16.3,39,257.147703
11.45,12,257.181392
17.65,40,257.288635
15.2,37,257.392124
18.5,27,257.468005
17.45,36,257.571787
11.4,13,257.609976
15.55,58,257.785949
16.6,45,257.920437
11.65,8,257.945973
18.6,25,258.026002
9.85,4,258.038522
18.0,25,258.119055
6.0,1,258.122252
18.4,21,258.18241
17.85,36,260.509717
12.85,16,260.557781
19.3,15,260.603302
15.25,52,260.762018
15.55,34,260.857371
13.25,52,261.001454
17.95,34,261.11029
14.25,20,261.166572
18.6,25,261.240483
11.7,7,261.259857
14.8,57,261.418071
18.2,29,261.514261
15.35,46,261.65947
18.15,30,261.748695
18.05,24,261.824461
18.1,31,261.913427
19.05,20,261.969763
15.05,36,262.074529
15.8,45,262.200605
18.2,25,262.267818
18.3,23,262.332495
14.25,40,262.447447
12.15,82,262.679165
17.9,39,262.799894
12.2,77,263.038911
13.5,63,263.220695
19.2,17,263.27513
14.25,68,263.468003
18.8,25,265.612407
18.1,35,265.712862
18.55,26,265.787287
18.65,28,265.866383
12.0,73,266.080268
16.05,52,266.227476
18.45,24,266.292341
16.1,51,266.437222
15.05,48,266.575687
3.25,168,267.067373
17.4,33,267.158791
17.65,28,267.236008
18.65,28,267.311795
17.25,40,267.418935
19.4,13,267.457114
18.6,25,267.524971
17.6,41,267.637307
13.65,8,267.660925
11.5,11,267.692444
5.0,1,267.695343
16.4,41,267.814729
7.9,3,267.824697
14.75,58,268.011453
16.5,47,268.146742
18.25,32,268.2327
17.85,36,268.333998
11.65,92,270.674812
9.75,6,270.691493
18.95,18,270.740893
18.7,27,270.819941
18.45,20,270.879076
18.55,26,270.955433
18.4,25,271.023893
15.3,63,271.211067
14.85,12,271.247638
13.65,8,271.272772
18.6,29,271.356579
15.45,12,271.389646
5.0,1,271.392533
18.2,33,271.485422
16.8,41,271.600011
5.0,1,271.60304
16.3,43,271.731336
19.0,21,271.788789
11.75,6,271.805843
14.55,26,271.877532
16.65,32,271.964134
17.2,17,272.010433
11.65,8,272.032933
17.75,34,272.126307
14.9,59,272.306823
18.8,25,272.373995
12.6,81,272.604066
1.75,154,273.065383
12.75,70,273.256362
18.85,20,273.312836
10.2,21,273.376041
5.95,2,273.381832
14.3,63,275.70846
17.05,36,275.823568
17.35,34,275.928606
13.55,10,275.957327
19.1,19,276.015143
7.95,2,276.02127
14.85,60,276.203564
17.6,37,276.320098
11.9,83,276.55568
18.85,20,276.611527
14.85,68,276.819585
11.75,6,276.837996
18.75,22,276.902524
9.55,10,276.934447
15.05,52,277.091729
9.85,4,277.103805
13.5,11,277.139822
18.15,34,277.237554
7.95,2,277.243039
17.4,41,277.362906
9.65,8,277.388514
6.0,1,277.391515
15.5,11,277.423753
16.05,40,277.544276
17.15,38,277.646259
17.15,18,277.694557
17.85,28,277.77747
7.95,2,277.783433
17.35,34,277.888243
13.45,60,278.068004
16.75,50,278.220741
9.65,8,278.24456
17.75,38,278.350442
15.25,48,278.483959
11.7,7,278.505766
5.9,3,278.518523
18.8,25,278.589346
18.65,28,278.670102
18.45,28,280.875249
14.7,59,281.06933
5.75,2,281.115816
9.75,6,281.139721
4.75,2,281.148072
11.85,4,281.161304
13.7,7,281.182415
-0.85,210,281.771186
4.75,2,281.776912
10.1,91,282.099984
18.05,28,282.240676
-30.25,242,283.048612
19.15,38,283.152475
9.95,2,283.158665
9.8,5,283.17348
7.95,142,283.586741
2.8,169,286.398407
19.1,39,286.506013
14.25,84,286.745283
12.1,107,287.060499
-0.25,198,287.658928
5.0,1,287.661966
12.9,103,287.955568
16.1,67,288.149158
14.1,71,288.547313
7.95,2,288.55419
8.9,131,288.923778
18.05,56,289.080974
16.25,24,289.152874
16.3,51,289.291591
19.55,42,289.40608
17.4,57,291.607852
7.9,3,291.617038
5.0,1,291.620232
19.15,30,291.711323
17.4,65,291.910428
13.4,33,292.038151
13.65,88,292.330737
9.75,6,292.347324
20.15,30,292.435068
17.25,8,292.459405
3.55,154,292.893477
4.85,164,293.551546
11.55,10,293.579694
14.25,20,293.637889
18.7,39,293.752871
15.75,22,293.812641
2.2,193,294.424329
1.85,176,297.097258
19.45,44,297.22102
19.5,35,297.321568
18.45,52,297.472567
19.3,39,297.589318
15.45,12,297.622811
20.0,33,297.718571
19.6,33,297.822659
19.4,41,297.938454
18.8,37,298.044121
17.95,34,298.139736
7.9,3,298.148939
18.1,59,298.316767
15.3,75,298.559305
9.9,3,298.568479
-22.85,242,299.300536
18.4,33,299.39515
19.95,34,299.496605
11.3,11,299.528322
4.75,2,299.534008
10.1,127,299.907803
9.75,6,299.924337
13.6,93,302.342469
19.25,32,302.431122
20.3,35,302.533772
20.95,22,302.600072
-12.05,50,302.751729
14.4,93,303.02332
14.85,76,303.472571
19.45,32,303.56715
7.8,5,303.580635
7.85,4,303.592856
19.4,41,303.758537
8.5,11,303.792218
9.9,3,303.801065
16.1,59,303.967778
11.9,95,304.244822
11.6,9,304.268978
15.5,71,304.483438
18.15,58,304.652036
20.4,33,304.746921
15.95,70,304.957852
17.45,56,305.114927
20.35,30,305.199819
17.05,60,305.368585
-38.25,242,308.37678
14.25,44,308.518557
5.9,3,308.526983
18.3,47,308.663954
20.65,28,308.739363
18.25,52,308.900212
20.25,36,309.014824
15.4,77,309.232634
15.3,15,309.279016
19.35,42,309.398534
7.75,6,309.415915
-0.5,187,309.987802
16.4,49,310.131697
18.55,54,310.280566
16.75,62,310.45893
13.55,10,310.48843
0.95,190,313.140439
14.05,84,313.375277
7.85,4,313.390352
11.55,46,313.538482
19.35,42,313.679557
20.15,34,313.787212
19.65,40,313.90379
18.05,64,314.105437
11.9,3,314.113621
15.2,81,314.337698
19.75,42,314.463132
18.0,33,314.56218
5.3,179,315.112957
18.85,24,315.187899
5.0,1,315.191112
20.35,26,315.268881
17.6,37,315.378713
13.35,102,315.684205
12.35,98,318.156039
17.0,45,318.409029
10.75,110,318.812624
14.15,78,319.100349
17.35,70,319.317106
20.8,17,319.36769
16.85,68,319.572096
9.1,135,320.082459
18.15,50,320.265231
18.2,57,320.457965
15.75,74,320.684585
17.45,56,320.841986
13.8,89,321.115548
19.6,41,321.242266
17.1,71,321.471918
18.35,54,324.416567
18.4,45,324.557556
20.7,27,324.632648
19.4,41,324.746385
9.0,137,325.131847
21.4,13,325.167295
16.45,72,325.368715
13.8,5,325.382463
9.9,3,325.390789
19.85,36,325.495804
18.55,42,325.616
19.45,28,325.694126
17.4,57,325.861906
18.4,53,326.013189
20.6,29,326.096081
11.95,2,326.101953
14.55,90,326.354406
14.95,98,326.631865
15.05,32,326.724725
19.65,36,326.826063
19.15,42,326.945463
18.6,53,327.098124
8.0,1,327.101039
11.65,8,327.125676
4.75,2,327.131195
15.05,12,327.164582
18.4,53,329.449193
16.95,18,329.557567
20.1,31,329.682681
20.6,29,329.76796
11.85,112,330.107
11.75,6,330.125177
11.5,11,330.157771
10.0,1,330.160896
19.2,41,330.277163
19.2,49,330.420428
20.85,24,330.493206
16.95,22,330.555556
-27.65,242,331.277223
17.6,53,331.445628
16.7,23,331.519122
19.7,35,331.616794
19.3,39,331.73933
18.5,47,331.895694
18.85,40,332.023585
6.95,170,332.527799
13.5,87,335.282496
17.35,50,335.447775
15.45,68,335.674637
11.75,6,335.696515
11.7,7,335.717341
17.9,27,335.804966
20.25,32,335.914867
18.75,42,336.05932
19.35,38,336.178751
11.95,118,336.518775
19.8,41,336.643293
20.4,33,336.749853
15.1,75,336.978295
16.8,21,337.03851
6.9,147,337.49472
11.8,117,337.869179
15.05,20,337.931563
18.05,60,338.11788
19.6,33,338.207669
13.45,12,338.239803
20.45,28,340.380158
18.65,40,340.493784
17.8,61,340.667779
18.15,38,340.775347
7.35,6,340.791429
17.45,52,340.929946
20.3,31,341.020763
19.25,44,341.145211
16.6,57,341.311317
18.2,49,341.452409
19.95,38,341.555898
4.75,2,341.561425
18.65,44,341.681071
14.35,86,341.912522
15.65,36,342.023938
9.8,5,342.039165
4.75,2,342.046433
7.85,4,342.058544
18.8,45,342.182529
19.8,33,342.277116
8.0,1,342.28026
18.35,50,342.421501
15.25,16,342.468057
14.0,29,342.547778
18.6,41,342.66122
16.3,47,342.788847
18.05,48,342.929329
16.7,63,343.108086
15.15,50,345.267681
18.75,46,345.3997
11.6,9,345.42675
15.3,59,345.596559
16.55,46,345.72823
20.4,29,345.806134
19.55,38,345.911446
13.15,94,346.172206
19.85,36,346.272503
6.0,1,346.275533
18.8,41,346.388658
11.7,7,346.407604
19.5,39,346.512759
19.85,40,346.629562
9.95,2,346.63513
7.75,162,347.097445
5.9,3,347.106077
19.35,34,347.198144
19.7,39,347.307717
15.45,80,347.528143
16.85,52,347.675457
17.55,10,347.702283
19.4,41,347.820523
19.95,34,347.91549
5.75,2,347.921634
19.1,39,348.035922
5.95,2,348.042088
11.15,114,350.595927
18.15,54,350.741004
13.65,80,350.958988
13.6,9,350.985955
7.95,2,350.991951
11.65,8,351.015575
9.65,8,351.03807
11.6,9,351.063895
17.05,44,351.184431
17.45,56,351.346427
15.4,13,351.38151
16.0,77,351.59457
20.3,31,351.683185
16.6,57,351.851863
19.7,35,351.965864
20.65,28,352.053264
18.2,61,352.249606
20.5,31,352.338429
20.2,33,352.43012
19.0,45,352.551192
18.0,45,352.675999
13.55,10,352.708839
4.75,2,352.714519
19.35,38,352.824836
20.1,31,352.917967
11.85,4,352.930107
20.85,24,352.998117
14.95,82,353.226413
20.6,29,355.458177
17.4,53,355.60773
20.35,26,355.678864
16.95,62,355.853348
20.1,35,355.961426
18.0,53,356.117985
13.8,5,356.131792
9.9,3,356.139942
13.45,12,356.172659
18.8,45,356.297429
8.3,175,356.791112
0.2,237,357.4834
19.15,50,357.629786
19.05,40,357.738209
12.75,102,358.03031
17.25,16,358.076146
19.1,19,358.129843
15.0,73,358.360858
20.0,41,360.637224
19.95,34,360.733476
17.75,62,360.917673
20.3,35,361.016677
19.25,32,361.108294
17.2,17,361.159299
19.3,31,361.254253
10.8,49,361.394898
19.3,39,361.506024
19.3,31,361.604755
20.3,35,361.715215
20.4,29,361.802637
17.85,48,361.970637
6.8,161,362.509607
19.45,36,362.631971
19.45,32,362.743974
18.55,50,362.915549
18.45,44,363.066354
20.6,29,363.163166
20.55,26,363.240353
18.4,45,363.364425
19.7,43,363.486467
19.25,48,363.643907
15.55,74,366.195096
19.35,42,366.317507
19.8,33,366.414135
18.55,30,366.546547
15.0,21,366.61876
19.8,37,366.736632
19.55,30,366.830868
20.1,35,366.944057
20.2,29,367.041101
20.3,31,367.142127
20.8,25,367.223157
14.25,28,367.310702
21.0,21,367.377752
21.1,19,367.442994
17.05,52,367.588895
21.4,13,367.626094
19.7,35,367.721388
19.8,29,367.799714
15.9,55,367.951684
17.55,66,368.146546
20.3,35,368.242571
14.65,40,368.356621
20.1,27,368.435567
16.5,67,368.63395
4.75,2,368.640381
20.55,30,368.729981
20.1,35,368.840972
14.9,19,368.903531
19.1,39,369.021795
17.6,9,369.049696
18.4,61,371.43302
19.8,33,371.523578
-25.05,242,372.198027
8.0,1,372.201271
20.2,33,372.298454
21.5,11,372.331525
13.45,12,372.366608
19.2,49,372.500896
14.4,73,372.714981
18.85,44,372.838904
16.75,26,372.908323
20.75,26,372.978148
16.8,25,373.049218
19.55,42,373.167668
13.25,16,373.215742
19.35,38,373.328759
20.1,35,373.426834
19.95,34,373.517111
10.6,121,373.85807
19.0,49,373.994912
19.95,42,374.115783
18.1,51,374.257018
19.0,41,376.389114
17.15,62,376.560622
20.9,23,376.626855
4.75,2,376.632347
-45.25,242,377.30555
20.9,23,377.367806
20.6,29,377.450302
20.8,21,377.508362
7.85,4,377.51913
16.2,29,377.598409
18.2,57,377.75597
11.65,8,377.780456
8.05,128,378.140328
17.0,53,378.318185
6.0,1,378.321681
19.3,27,378.410432
18.85,24,378.48293
13.4,85,378.726205
19.25,16,378.772857
18.45,44,378.893865
19.45,44,379.016581
14.5,87,381.279958
6.6,133,381.640158
7.8,5,381.655367
14.45,64,381.851883
15.05,12,381.88662
9.8,5,381.902803
15.25,16,381.946749
13.5,11,381.976695
5.9,3,381.985753
19.6,33,382.078551
13.45,12,382.11096
9.85,4,382.122944
20.75,22,382.186792
21.5,11,382.218886
15.0,69,382.411317
13.4,13,382.446364
14.75,18,382.499245
20.25,28,382.579771
11.85,4,382.59226
17.15,18,382.643817
19.85,36,382.745548
7.75,6,382.763477
20.25,32,382.858757
20.25,32,382.974408
18.9,23,383.060257
10.0,1,383.064228
16.6,25,383.158542
9.25,112,383.561605
19.1,43,383.708448
20.25,36,383.820872
19.15,38,383.937392
6.0,1,383.940291
15.0,81,384.164569
20.7,23,384.227181
19.4,37,384.331343
13.75,6,384.347513
19.15,38,386.530376
10.0,1,386.533719
17.65,64,386.711079
19.9,31,386.803468
20.35,26,386.877191
15.0,85,387.118826
18.85,40,387.231506
18.65,48,387.36662
15.3,71,387.560875
20.6,29,387.646258
-26.65,242,388.343413
17.1,19,388.396161
18.45,48,388.52343
5.95,2,388.528958
19.95,34,388.624722
19.35,38,388.726167
16.9,67,388.910105
19.8,33,388.998976
11.6,9,389.025172
19.95,34,389.121849
17.65,56,389.281524
19.1,47,391.444813
18.8,37,391.546552
13.45,12,391.578222
17.25,60,391.739237
20.45,32,391.832299
17.25,48,391.968073
7.85,4,391.979064
21.3,15,392.023379
18.95,46,392.151686
21.1,19,392.204431
13.45,12,392.237666
20.1,27,392.310815
17.4,53,392.458202
19.0,49,392.592548
20.45,28,392.684205
11.65,8,392.712951
7.75,6,392.73075
15.65,8,392.754978
20.3,35,392.855576
19.5,35,392.955342
18.05,40,393.064773
17.0,57,393.222639
18.2,53,393.366358
20.45,32,393.455574
4.75,2,393.461734
15.95,90,393.718358
17.45,12,393.754013
13.85,68,393.9386
15.5,11,393.968079
19.5,39,394.074729
19.8,41,394.189309
11.75,6,394.205357
18.25,48,396.412848
11.6,9,396.441633
-22.65,242,397.318842
20.8,25,397.389874
9.8,5,397.405063
13.2,89,397.657962
20.65,24,397.72571
18.4,53,397.877785
20.05,36,397.975264
10.65,116,398.302481
17.1,67,398.48633
17.65,56,398.636406
20.05,32,398.723303
18.85,44,398.852202
15.75,58,399.033815
6.0,1,399.037027
20.55,26,399.112974
17.5,55,399.270252
10.25,120,401.656283
19.65,36,401.760097
17.75,58,401.926171
20.4,21,401.9861
11.75,6,402.004228
16.6,65,402.19519
19.55,42,402.314917
18.65,28,402.39297
9.8,5,402.407
19.75,34,402.504361
20.05,32,402.591171
19.35,46,402.718009
20.35,30,402.802754
5.95,2,402.808253
15.15,18,402.856273
18.3,39,402.963092
20.75,26,403.036188
20.05,40,403.154084
17.35,58,403.319574
20.15,26,403.390466
13.85,4,403.401363
16.15,30,403.486609
20.85,20,403.5464
19.95,30,403.630173
12.5,95,403.888988
20.4,33,403.985771
9.7,7,404.005795
21.3,15,404.049229
19.45,36,404.151826
19.8,37,404.257174
20.15,38,406.404629
18.65,44,406.5282
20.5,27,406.604803
20.55,26,406.675755
17.15,42,406.791205
15.05,64,406.976986
11.75,6,406.994591
17.45,12,407.027577
7.8,5,407.041231
20.05,36,407.146383
7.95,2,407.152195
19.2,41,407.264977
7.75,6,407.281443
13.3,15,407.32224
9.7,7,407.341695
16.35,70,407.537299
16.95,58,407.703988
3.85,136,408.093053
20.8,25,408.166167
20.65,28,408.243993
15.55,78,408.470204
17.95,46,408.597746
12.35,122,408.940518
20.85,24,409.006757
14.9,19,409.060623
18.7,51,409.205037
11.0,109,411.528624
15.3,15,411.569492
19.2,37,411.669711
15.35,14,411.707433
19.95,38,411.811336
20.75,26,411.883346
20.75,22,411.949817
16.35,66,412.144237
11.3,79,412.394238
20.55,26,412.469972
16.55,62,412.640779
20.0,37,412.73878
17.8,57,412.898137
18.2,49,413.039006
11.55,6,413.057208
20.75,22,413.119267
17.05,48,413.253885
11.6,9,413.281325
19.55,42,413.395545
15.2,13,413.431592
15.5,63,413.611986
3.65,188,414.137768
18.15,22,416.23356
18.5,43,416.352171
9.75,6,416.370239
20.95,22,416.433261
19.15,46,416.564509
16.9,55,416.719005
15.25,16,416.766431
17.05,48,416.896629
18.75,46,417.019781
19.75,22,417.080503
19.9,39,417.184217
20.3,35,417.28194
17.2,49,417.420136
19.75,34,417.518362
-36.75,288,418.584788
16.3,63,418.759119
9.9,3,418.7676
-1.5,243,421.474076
11.8,109,421.766326
18.25,72,421.971979
15.4,53,422.119784
11.25,120,422.447779
4.75,2,422.455009
12.95,114,422.771132
10.75,102,423.060249
4.75,2,423.06584
16.55,94,423.329597
19.9,47,423.463342
18.45,64,423.648782
-0.95,256,426.385046
21.15,42,426.511064
19.25,60,426.68151
