#{"t_start": 1785856148.8804557, "env_id": "None"}
r,l,t
9.255,24,25.75931
9.64,49,26.091841
9.72,20,26.227523
10.48,28,26.423589
10.345,15,26.526946
10.661667,1,26.534558
8.985,42,26.820562
10.675,16,26.929021
10.295,12,27.012079
8.845,26,27.183259
9.99,15,27.284287
11.073333,3,27.304826
10.79,2,27.318846
6.845,78,28.052803
9.99,2,28.067039
11.19,2,28.082047
10.565,20,28.220288
10.155,22,28.369118
10.455,11,28.441349
11.71,9,28.506495
11.05,12,28.592827
11.745,2,28.608514
10.88,15,28.715857
10.411667,2,28.730826
10.995,1,28.738129
9.64,36,32.762627
10.74,25,32.937777
11.073333,3,32.96107
11.18,4,32.990236
11.323333,2,33.003748
11.155,31,33.215332
10.965,7,33.264586
11.02,18,33.394224
10.735,4,33.427569
10.92,7,33.506918
10.985,3,33.53555
10.656667,2,33.557673
10.12,7,33.623194
10.53,5,33.667867
10.585,3,33.692715
10.79,2,33.708395
10.235,6,33.754122
10.695,12,33.842007
10.725,6,33.884412
10.295,12,33.972916
10.52,7,34.022743
9.695,16,34.132148
10.085,5,34.167281
10.735,4,34.196066
11.073333,3,34.216454
10.965,7,34.268816
10.585,3,34.29092
9.755,22,34.445489
9.75,1,34.451807
9.75,1,34.459804
11.135,4,34.494855
11.995,1,34.503193
11.995,1,34.511329
9.5,15,34.611719
10.25,12,34.697045
9.405,12,34.808538
10.035,15,34.938998
10.985,3,34.961883
10.39,2,34.980606
10.318333,3,35.004229
11.651667,3,35.028362
9.975,49,35.41562
-4.886667,100,36.106337
10.355,13,36.198016
11.16,8,36.257409
10.39,2,36.27135
10.743333,20,36.410948
-2.703333,100,37.10646
9.815,32,37.326963
-2.771667,100,38.019549
-3.64,100,38.705891
9.655,64,39.219665
11.995,1,39.228259
9.566667,55,39.612278
11.651667,3,39.632742
10.25,12,39.717014
11.995,1,39.724448
11.431667,7,39.775957
9.826667,52,43.80692
10.601667,13,43.90021
10.776667,9,43.967449
10.995,1,43.974843
10.108333,18,44.095783
11.72,7,44.150065
10.585,3,44.17321
9.75,1,44.179957
11.58,4,44.20992
10.918333,3,44.231413
11.995,1,44.238881
8.798333,35,44.486506
10.92,7,44.535987
10.51,9,44.599711
11.303333,6,44.641589
10.183333,21,44.792665
9.75,1,44.7996
8.825,21,44.944712
10.398333,9,45.008831
11.073333,3,45.030873
11.145,11,45.109976
11.323333,2,45.124421
10.246667,17,45.244543
10.516667,12,45.328105
11.661667,1,45.335469
10.766667,11,45.414493
10.5,11,45.495232
11.98,4,45.524502
10.048333,30,45.741279
10.513333,4,45.769906
9.433333,24,45.938133
11.421667,9,46.004848
10.433333,20,46.145681
11.016667,10,46.220504
10.763333,16,46.329411
10.585,3,46.351115
9.7,37,46.608844
9.99,2,46.622897
10.22,18,46.751541
10.763333,16,46.868085
11.036667,6,46.913851
10.341667,16,47.031216
11.323333,2,47.046377
9.75,1,47.053452
10.365,7,47.104154
11.99,2,47.119743
9.225,39,47.386616
10.318333,25,47.567995
10.75,10,47.639552
11.033333,11,47.724943
11.29,13,47.818925
9.548333,32,48.044842
10.401667,4,48.07255
10.736667,17,48.193728
10.585,3,48.216823
10.5,11,48.294495
11.441667,5,48.328961
9.598333,22,48.486601
11.033333,11,48.567876
11.995,1,48.57636
11.185,3,48.597521
11.175,5,48.633517
10.79,2,48.6496
11.32,7,48.698946
10.661667,1,48.707624
10.128333,1,48.71594
11.18,4,48.743508
10.651667,3,48.764917
10.661667,1,48.772977
11.411667,11,48.848204
11.213333,24,49.014765
11.181667,8,49.072083
11.145,24,49.235548
11.323333,2,49.2491
10.93,5,49.284022
10.646667,4,49.315204
9.75,1,49.322924
10.76,8,49.380819
9.99,2,49.396009
10.658333,6,49.438179
9.453333,20,49.578063
10.003333,8,49.634343
10.54,3,49.656631
11.323333,2,49.671395
10.78,4,49.702686
10.328333,1,49.711178
9.821667,22,49.867128
10.328333,1,49.875815
9.75,1,49.882111
10.248333,39,50.160031
9.301667,28,50.35275
10.53,5,50.38835
11.688333,9,50.452368
11.036667,6,50.496252
11.995,1,50.503505
9.993333,10,50.571523
9.295,38,50.843282
10.661667,1,50.85189
11.3,11,54.683351
11.323333,2,54.699806
10.661667,1,54.707036
10.085,14,54.832699
11.175,5,54.870713
11.651667,3,54.892577
11.165,7,54.944823
11.995,1,54.952084
10.351667,14,55.054952
10.756667,13,55.148874
10.77,6,55.192251
10.656667,2,55.206981
10.585,3,55.228607
11.323333,2,55.243527
9.996667,5,55.282504
11.165,7,55.333875
10.648333,8,55.393417
10.651667,3,55.415098
10.918333,3,55.437784
10.38,4,55.468863
10.918333,3,55.49141
11.661667,1,55.499641
10.73,14,55.601019
9.75,1,55.60868
10.27,8,55.665903
10.523333,2,55.684331
10.973333,23,55.851113
9.295,25,56.027009
10.985,3,56.046893
10.631667,7,56.096815
10.51,9,56.160886
11.17,6,56.203372
11.458333,6,56.248394
10.568333,24,56.420372
11.175,5,56.45786
10.013333,19,56.590352
11.995,1,56.597684
11.036667,6,56.643061
10.651667,3,56.664806
10.651667,3,56.686811
11.313333,4,56.750539
10.983333,21,56.902168
9.462143,34,57.139505
8.441429,83,57.725559
9.772619,59,58.139678
8.883095,79,58.702399
10.661667,1,58.709605
10.293095,42,59.007083
10.852857,9,59.072171
-3.269524,100,59.785804
10.853095,28,59.980807
10.322381,28,60.176614
10.742619,12,60.262122
11.385,3,60.286848
10.852381,20,60.426914
10.342381,24,60.603104
10.932381,4,60.632376
9.642143,47,60.967619
9.502381,94,61.613896
10.783333,12,61.699033
11.323333,2,61.712922
10.772143,17,61.834613
9.37119,25,65.906516
11.284048,18,66.036679
10.741905,4,66.064813
11.17381,21,66.216206
10.632381,15,66.320163
10.721905,8,66.378241
10.451905,13,66.472546
11.995,1,66.480147
10.292143,15,66.583902
10.661667,1,66.59235
10.992619,11,66.66926
10.782143,15,66.776016
10.371667,10,66.847627
11.165,7,66.896818
11.995,1,66.904221
10.693333,30,67.116972
11.19,2,67.130417
10.052857,22,67.284829
11.385,3,67.308081
10.423333,35,67.55502
10.943333,29,67.766661
10.451905,13,67.855854
11.385,3,67.876635
9.662619,32,68.102132
10.985,3,68.126222
11.995,1,68.133559
11.313333,4,68.163855
10.583571,22,68.318331
9.99,2,68.332825
10.318333,3,68.355591
9.75,1,68.362296
10.401905,23,68.522898
10.582857,14,68.61991
10.895,12,68.705931
11.313333,4,68.733075
10.491429,16,68.851041
11.303333,6,68.894767
10.782143,15,69.001178
11.183095,11,69.077807
10.932381,4,69.111259
10.92381,22,69.269768
10.92,7,69.324162
10.021429,12,69.412497
11.074048,11,69.491298
11.775,5,69.5267
10.531429,8,69.586921
8.821905,45,69.939737
10.221429,21,70.106289
10.406667,3,70.127882
9.991667,37,70.388862
10.421905,19,70.526514
10.551429,4,70.556912
10.595,1,70.564838
11.38381,28,70.768356
9.511905,54,71.149943
11.072857,14,71.250383
11.323333,2,71.264812
10.732619,14,71.363917
10.734048,30,71.580824
11.995,1,71.588937
10.281429,9,71.655226
9.531429,12,71.739885
11.323333,2,71.754942
10.661667,1,71.763301
10.101667,15,71.871167
11.323333,2,71.885643
10.872381,16,72.0062
10.923095,14,72.104814
10.642381,13,72.198109
10.842143,3,72.219698
11.323333,2,72.23652
10.290952,18,72.366182
11.243333,18,72.492509
11.323333,2,72.507934
10.561667,21,72.66023
10.985,3,72.682407
10.661667,1,72.689812
11.053571,26,72.87759
10.922381,6,72.917351
10.342381,24,73.090408
10.782143,15,73.200036
10.661667,1,73.208431
9.851667,16,77.091884
11.47381,10,77.16393
10.133095,25,77.348811
10.328333,1,77.356821
10.532381,35,77.604846
9.99,2,77.619523
10.741905,4,77.649058
10.992619,11,77.731443
11.083571,20,77.879315
11.313333,4,77.909993
10.792143,13,78.00411
10.123095,27,78.197626
10.731905,6,78.238105
11.395,1,78.245656
11.323333,2,78.260844
10.44119,7,78.312488
10.631667,7,78.363504
10.403095,20,78.508632
11.032619,3,78.529967
11.012619,7,78.584517
10.641667,5,78.622404
10.523333,15,78.731231
11.995,1,78.738562
11.441667,5,78.778373
10.79,2,78.793175
9.722619,20,78.935373
10.973095,4,78.96664
11.403571,5,79.004525
10.572143,8,79.060929
11.995,1,79.069404
10.701905,12,79.158756
11.323333,2,79.175382
10.262619,10,79.242604
10.944524,26,79.427685
10.651905,22,79.588202
10.503333,6,79.63308
11.213095,5,79.670698
10.78,4,79.701035
10.14,3,79.722992
10.328333,1,79.731703
10.741905,4,79.760512
10.041429,8,79.820546
10.361667,12,79.90502
11.785,3,79.92654
10.582143,6,79.969652
11.102857,8,80.026919
11.113095,25,80.207788
10.661667,1,80.215237
10.99381,8,80.271802
10.281667,28,80.476879
11.995,1,80.484812
10.691905,14,80.590981
11.022619,5,80.627467
10.001429,16,80.740684
10.46119,3,80.765318
10.582381,25,80.946872
10.531429,8,81.004565
11.024048,21,81.153267
10.741905,4,81.183493
11.112857,6,81.226603
9.412619,33,81.463215
10.133095,25,81.646755
11.323333,2,81.660808
10.312143,11,81.742091
11.173095,13,81.834759
9.99,2,81.849872
10.582143,6,81.894732
10.232143,27,82.092107
10.572857,16,82.207969
11.323333,2,82.221932
11.43381,18,82.354417
11.995,1,82.362711
10.661667,1,82.371463
10.922381,6,82.415046
11.122857,4,82.44348
10.701905,12,82.529845
11.203095,7,82.580334
10.852857,9,82.645005
10.44119,7,82.694278
11.283333,10,82.765089
11.323333,2,82.781454
10.792143,13,82.875255
10.982619,13,82.96701
10.665,9,83.032418
11.032619,3,83.0554
10.422381,8,83.137989
11.995,1,83.144697
10.261429,13,83.234791
10.863571,13,83.325707
11.112857,6,83.368028
10.526429,11,83.444069
9.547857,23,83.610421
9.947143,35,83.856722
10.466429,23,84.019615
10.113095,29,84.231601
10.700714,17,84.352657
10.91,18,88.194674
11.225714,12,88.281914
10.94,12,88.362721
10.64,23,88.522375
10.561429,2,88.542726
11.995,1,88.552857
10.936429,27,88.739791
10.782619,4,88.767577
10.740714,9,88.830414
-3.174286,100,89.535095
10.873571,11,89.616835
10.661667,1,89.625421
-3.644286,100,90.322539
10.623571,12,90.414463
9.43,69,90.907294
10.148571,7,90.958216
10.39,2,90.974525
9.799286,38,91.238438
11.398571,6,91.283245
11.385,3,91.304812
9.476429,25,91.474182
9.860714,38,91.743814
11.323333,2,91.758321
10.792857,21,91.908814
10.93,14,92.00967
10.634286,16,92.119101
11.292143,13,92.216782
10.227143,28,92.412432
11.028571,31,92.667281
11.235714,10,92.740614
10.215714,18,92.86829
10.466429,23,93.032753
10.773571,31,93.257182
11.255714,6,93.30048
10.776429,10,93.37037
9.324286,33,93.606388
8.602143,57,94.07069
10.340952,8,94.128824
9.65,25,94.300854
10.34,34,94.545291
10.184286,8,94.601846
10.935714,21,94.751131
10.593571,18,94.881016
10.79,2,94.895234
9.99,2,94.910776
-1.653571,100,99.564994
11.323333,2,99.582372
10.049286,37,99.847759
10.668333,4,99.876827
10.883571,9,99.944244
11.995,1,99.952837
11.995,1,99.960798
10.661667,1,99.968606
10.965,9,100.031999
11.026429,9,100.099157
10.661667,1,100.107788
10.747143,22,100.263001
10.275714,2,100.279016
11.302143,11,100.358146
9.917143,41,100.695984
10.995,1,100.706945
10.883571,9,100.779404
11.292143,13,100.877635
11.323333,2,100.89271
11.155714,26,101.078764
11.185,3,101.100495
10.7,11,101.183746
10.434286,7,101.232738
10.426429,31,101.456416
9.37,32,101.685086
10.7,11,101.761921
10.124286,20,101.902975
11.531429,8,101.962967
10.328333,1,101.971501
11.995,1,101.978852
11.398571,6,102.024745
10.653571,6,102.063513
10.526429,11,102.141789
9.700714,21,102.290745
10.021429,12,102.372809
10.785714,51,102.751242
9.396429,41,103.057565
11.002619,9,103.121971
10.587857,11,103.200765
8.969286,57,103.603918
10.79,2,103.618878
11.740714,9,103.683188
10.661667,1,103.69134
10.95,10,103.763037
9.213571,49,104.119221
10.981429,20,104.266803
10.720714,13,104.359138
10.7,11,104.438874
10.903571,5,104.474232
9.99,2,104.489
10.78,4,104.518581
11.092857,10,104.59474
11.016429,11,104.673246
10.69,13,104.768929
10.281429,9,104.834202
10.205,10,104.923365
9.817857,18,105.096617
10.567857,15,105.215072
10.822143,7,105.266058
10.615556,41,105.563132
-2.603889,100,106.267834
10.918333,3,106.289317
9.129444,69,106.771206
10.985,3,106.790314
10.265556,62,110.974987
10.656667,2,110.989087
11.013889,26,111.176868
8.878333,48,111.516096
10.661667,1,111.524587
10.670556,28,111.725001
11.185,14,111.826856
10.918333,3,111.8479
8.373889,64,112.298397
11.661667,1,112.307519
10.039444,34,112.548839
10.592222,28,112.749005
10.657222,13,112.840055
10.773889,25,113.021699
9.99,2,113.03749
-4.119444,100,113.740715
8.308333,64,114.200051
9.196111,38,114.476421
9.262778,60,114.904839
11.995,1,114.912816
10.072222,83,115.504889
-2.192222,100,116.207893
10.918333,3,116.230184
8.599444,77,116.772311
9.580556,50,117.122109
10.641667,5,117.156426
10.559444,28,117.355543
11.132222,18,117.491579
10.801111,13,117.585371
10.4,22,117.743242
10.858889,6,117.786742
8.560556,58,122.012707
11.016429,11,122.090941
11.001111,22,122.243549
10.518333,14,122.340361
10.445,11,122.41918
10.768889,24,122.590852
11.112857,6,122.640612
11.081667,17,122.7589
11.131667,7,122.813742
10.818889,14,122.916826
11.201667,4,122.946298
11.202778,15,123.056511
10.144444,11,123.136823
11.441667,5,123.172821
8.714444,52,123.536686
10.873333,43,123.839478
10.467778,13,123.936497
10.611667,13,124.030444
10.781111,17,124.155614
10.516111,19,124.293242
9.835,35,124.546839
9.947778,19,124.684839
10.91,18,124.816829
10.872222,21,124.966323
10.048889,21,125.113103
10.976429,19,125.250911
11.232778,9,125.317065
11.323333,2,125.332406
11.995,1,125.340153
9.986111,27,125.536417
10.582222,30,125.744917
10.641667,5,125.782664
10.91,18,125.908878
10.831111,7,125.960858
10.185556,25,126.145513
11.413571,3,126.16775
11.235714,10,126.24146
9.345,35,126.713058
10.435,13,126.808138
10.791667,26,126.995378
10.652778,27,127.188093
10.741905,4,127.219452
9.819444,29,127.422329
10.157778,26,127.608827
9.983889,36,127.868648
11.193095,9,127.932809
10.818333,3,127.955161
9.99,2,127.970025
10.661667,1,127.977438
10.673333,34,128.219183
11.774524,7,128.27195
9.491111,30,128.484511
10.310556,51,128.843029
10.79,2,128.857189
10.828889,12,128.943174
9.469444,50,129.296821
9.897222,18,133.29529
10.595,1,133.304815
10.445556,22,133.464212
10.831667,18,133.591848
11.071111,8,133.650282
10.195,1,133.657588
10.508333,16,133.77506
10.606667,12,133.860819
10.919444,5,133.898898
11.995,1,133.906186
10.95,10,133.978376
10.985,3,134.000528
10.899444,9,134.064628
10.538333,10,134.138592
10.190556,26,134.330736
10.94,12,134.42376
10.394444,10,134.502982
11.323333,2,134.518025
11.995,1,134.527748
10.518333,14,134.63115
10.712778,15,134.737893
11.556667,22,134.898316
10.661667,1,134.905901
10.677222,9,134.969028
10.661667,1,134.976804
10.96,8,135.036818
11.651667,3,135.059299
10.862857,7,135.112819
10.270714,3,135.134452
11.323333,2,135.150325
11.043333,9,135.215305
10.697222,5,135.252245
10.983333,21,135.401426
10.985,3,135.426876
10.899444,9,135.494024
10.513333,4,135.523478
10.788333,9,135.585568
11.323333,2,135.600898
10.700556,22,135.761705
9.350556,47,136.099815
10.657222,13,136.19305
10.738333,19,136.331406
11.995,1,136.338798
10.188333,31,136.570297
10.661667,1,136.578264
10.538889,21,136.731547
9.847778,39,137.011005
10.425,15,137.120829
10.237778,10,137.188558
10.710556,20,137.333097
10.737778,8,137.392023
10.751111,23,137.554866
11.526111,17,137.680999
11.031667,27,137.880858
11.213333,24,138.056367
10.798333,7,138.106231
10.742778,9,138.169973
10.743333,20,138.312938
10.682222,10,138.38421
10.818889,14,138.487096
10.912778,24,138.658927
11.061111,10,138.732949
10.646667,4,138.764833
10.730714,11,138.845223
9.9,24,139.020271
10.656667,2,139.036161
11.253333,16,139.156271
11.405,19,139.294045
10.818889,14,139.399025
10.672381,7,139.448534
11.201667,4,139.477081
10.808333,5,139.512966
10.636667,6,139.558175
10.813889,17,139.678055
10.892222,17,139.795222
10.016111,21,139.947111
10.990556,13,140.040888
10.920556,27,140.231204
11.101667,13,140.333998
10.922778,22,140.49243
9.948333,30,144.538903
10.899444,9,144.607291
10.656667,2,144.624265
10.768333,13,144.719247
11.995,1,144.726494
10.791111,15,144.836821
10.697778,16,144.956855
11.253333,16,145.074019
10.475,5,145.108842
9.99,2,145.125021
10.919444,5,145.162418
9.99,2,145.175237
11.121667,9,145.240836
11.141667,5,145.278605
11.995,1,145.2866
10.505556,10,145.360371
11.222778,11,145.438615
10.96,8,145.497124
10.659444,8,145.556863
11.071111,8,145.619263
10.838889,10,145.693994
10.94,12,145.779411
10.985,3,145.800831
10.828889,12,145.886744
10.741905,4,145.916752
10.831667,18,146.045072
11.19,2,146.060836
10.889444,11,146.140958
10.909444,7,146.193242
9.99,2,146.207485
11.59,2,146.222176
10.918333,3,146.246552
10.642222,18,146.378772
11.455,9,146.445736
11.081111,6,146.490769
10.78,4,146.520448
10.932778,20,146.666471
11.283333,10,146.740716
10.970556,17,146.865937
11.021111,18,146.993581
10.651667,3,147.018162
10.490556,15,147.124624
11.071111,8,147.184827
10.798333,7,147.236277
10.808889,16,147.35442
11.046429,5,147.389518
11.111667,11,147.472963
11.323333,2,147.486676
11.995,1,147.494705
11.764524,9,147.559553
10.656667,2,147.575685
10.477778,11,147.656844
10.922222,11,147.735953
10.72,7,147.787078
10.38,4,147.81619
10.513333,4,147.844819
11.313333,4,147.871892
11.083889,12,147.954778
10.447778,17,148.083174
10.585,3,148.10562
10.616667,10,148.174985
11.388571,8,148.235542
10.107222,25,148.417286
10.740556,14,148.520852
9.75,1,148.528742
11.023333,13,148.631432
11.020556,7,148.683256
11.101667,13,148.779536
11.323333,2,148.79656
9.99,2,148.812566
10.778333,11,148.895585
9.781667,32,149.127159
10.599444,20,149.269672
10.93,14,149.374492
11.172222,10,149.44264
11.020556,7,149.497097
10.651667,3,149.525484
6.802222,91,150.227403
10.7,20,150.370852
-4.886667,100,151.073204
11.072222,21,151.222382
9.878333,15,151.324912
10.661667,1,151.331893
-4.553889,100,155.94885
10.972778,32,156.182948
10.952778,36,156.450572
11.322143,7,156.502274
11.013333,15,156.612081
11.213095,5,156.649569
11.185,3,156.672679
10.7,20,156.821638
10.93,14,156.926733
10.238889,32,157.161649
10.523333,2,157.176579
9.99,2,157.191835
10.606667,43,157.505204
9.577778,35,157.764448
10.808889,16,157.880819
10.630556,38,158.151943
9.661111,63,158.606642
10.740556,14,158.705948
11.995,1,158.712832
11.055556,20,158.855821
10.381111,17,159.211575
10.746111,24,159.389952
10.651667,3,159.412155
11.021667,40,159.694585
10.779444,13,159.785541
10.690556,13,159.882989
10.637778,19,160.021653
9.382222,52,160.397836
10.835,24,160.573102
9.988889,33,160.806819
10.887222,27,161.016461
10.68,24,161.219158
11.036111,15,161.329212
11.332143,5,161.365728
11.164444,16,161.478931
11.323333,2,161.492694
10.154444,22,161.654743
10.75,10,161.72499
10.502778,15,161.833052
11.995,1,161.839874
10.661667,1,161.848037
11.016429,11,161.926227
11.431111,16,162.03992
11.99,2,162.054266
10.838333,19,162.19131
11.323333,2,162.206156
10.414286,11,162.283865
10.750714,7,162.335464
10.687222,18,162.464188
10.565,29,162.671333
9.787778,42,162.967223
10.985,3,162.990532
10.331111,27,163.190773
10.374444,14,163.291044
10.656667,2,163.306461
10.651667,3,163.329755
10.507778,45,167.497106
10.321667,20,167.643452
10.807222,43,167.947789
10.239444,23,168.114015
10.77,6,168.158273
9.989444,24,168.332457
10.355,9,168.396822
10.72,7,168.447224
10.858333,15,168.55522
10.578889,13,168.651551
10.956667,22,168.812661
10.465,7,168.864012
10.79,2,168.879081
11.026111,17,169.001719
11.313333,4,169.031607
10.647778,17,169.154999
10.786111,16,169.271188
10.308889,18,169.40312
11.411667,11,169.486848
11.995,1,169.494378
11.143889,29,169.74429
11.19,2,169.759061
10.957222,13,169.859076
10.605,21,170.010237
10.677222,20,170.154766
10.877778,20,170.302847
10.825556,17,170.424779
10.783889,52,170.804365
9.75,1,170.811705
10.877778,20,170.957217
10.656667,2,170.972347
10.656667,2,170.988131
10.79,2,171.002275
11.045556,22,171.163365
10.407222,25,171.341489
11.112857,6,171.384744
10.637222,28,171.588795
10.661667,1,171.597407
11.322222,20,171.744321
11.323333,2,171.760192
10.656111,42,172.067999
11.175,5,172.107467
11.995,1,172.115073
10.985,3,172.138604
10.502778,15,172.243366
10.858333,15,172.350404
11.035556,24,172.527339
10.667222,22,172.688013
11.618889,14,172.791928
9.758889,30,173.008058
10.856667,42,173.312397
10.75,10,173.386934
10.448889,39,173.664736
10.996667,14,173.768263
10.651111,12,173.856838
10.842143,3,173.879735
10.572222,10,173.952852
10.670556,17,174.07456
10.199444,31,174.2993
10.907778,14,174.404624
9.75,1,174.411672
11.046111,13,174.508821
10.078889,15,174.612383
10.519444,16,174.728497
10.934444,13,174.827419
10.597857,9,174.89509
10.276111,20,178.944533
9.99,2,178.960478
11.095556,12,179.048087
10.854444,29,179.25598
9.99,2,179.270654
11.154444,18,179.406883
10.796429,6,179.4517
10.818889,14,179.551836
10.401111,13,179.650476
10.551429,4,179.679385
11.323333,2,179.695773
11.122857,4,179.72475
10.591667,15,179.83473
11.085556,14,179.938013
10.760714,5,179.976824
11.046111,13,180.072802
11.105556,10,180.142185
11.056111,11,180.224822
10.818889,14,180.325914
10.525556,28,180.534837
10.995,1,180.543065
10.651111,12,180.628961
10.927778,10,180.703414
11.164444,16,180.819546
9.99,2,180.833826
10.397778,18,180.965892
10.726667,19,181.104226
11.995,1,181.112609
11.323333,2,181.126544
10.656667,2,181.140818
10.545556,24,181.312407
11.115556,8,181.367798
11.995,1,181.376686
10.661111,10,181.449392
11.995,1,181.457012
10.631667,7,181.507382
11.026667,8,181.566081
10.947222,15,181.673481
9.99,2,181.689174
11.223889,13,181.786551
10.411111,11,181.869303
10.572222,10,181.94467
10.631111,16,182.060827
11.033333,11,182.141898
10.79,2,182.158425
10.065,31,182.37922
10.562222,12,182.468386
10.878333,11,182.550433
10.707222,14,182.653056
10.897778,16,182.770967
10.805,30,182.994067
10.904444,19,183.136829
10.523333,2,183.152882
11.185,14,183.435496
8.548182,102,184.162786
9.884545,56,184.574344
10.909444,7,184.625911
9.99,2,184.639504
10.396818,19,184.775389
8.896818,74,185.297014
10.437222,8,185.352829
11.022619,5,185.38658
8.674091,104,186.122152
10.789444,11,186.199757
10.303182,14,190.179134
9.110909,53,190.560565
11.000556,11,190.640255
9.970909,15,190.750307
9.796818,41,191.27255
10.161364,37,191.542579
10.645909,9,191.605384
10.042727,19,191.743772
9.847273,29,191.958481
10.651667,3,191.982396
10.038182,49,192.334921
9.955,53,192.715364
10.811111,11,192.796836
11.995,1,192.805565
10.567273,32,193.040063
10.166818,16,193.155316
9.676818,65,193.614617
8.02,66,194.085071
8.290455,108,194.874689
10.795909,41,195.17342
10.099091,46,195.498426
10.077727,43,195.81074
10.647273,16,195.927483
11.995,1,195.936305
10.78,4,195.965064
11.333182,17,196.08805
10.727778,10,196.158291
10.822143,7,196.210342
10.143636,57,196.621793
10.048636,45,196.951456
11.995,1,196.960184
10.086364,83,197.556741
10.117273,24,197.732478
10.885455,12,201.670276
10.523182,19,201.80785
9.75,1,201.815871
10.822727,10,201.889306
10.587727,39,202.168758
11.010909,16,202.287197
10.594091,14,202.390172
11.651667,3,202.411308
11.388571,8,202.471201
10.833636,17,202.599794
10.71,18,202.732827
10.563636,22,202.891237
10.837143,4,202.922045
9.650909,43,203.235839
10.608889,7,203.286648
10.655909,7,203.340693
10.906364,17,203.465805
11.217727,11,203.546402
10.761364,15,203.658089
11.270455,15,203.762916
11.122857,4,203.795399
11.651667,3,203.819003
11.040909,10,203.891181
