#{"t_start": 1785394685.144102, "env_id": "None"}
r,l,t
-2.0,1,1.89468
-2.0,1,1.896088
-2.0,1,1.897498
-2.0,1,1.898858
-2.0,1,1.900265
-2.0,1,1.901687
-2.0,1,1.903053
-2.0,1,1.904412
-2.0,1,1.905789
-2.0,1,1.907187
-2.0,1,1.908579
-2.0,1,1.909999
-2.0,1,1.911428
-2.0,1,1.912805
-2.0,1,1.914186
-2.0,1,1.915542
-2.0,1,1.91691
-2.0,1,1.918299
-2.0,1,1.919797
-2.0,1,1.921262
-2.0,1,1.922639
-2.0,1,1.923997
-2.0,1,1.925416
5.0,1,1.926841
-2.0,1,1.92817
-2.0,1,1.929555
-2.0,1,1.930995
-2.0,1,1.932354
-2.0,1,1.933812
-2.0,1,1.935193
-2.0,1,1.936628
-2.0,1,1.938021
-2.0,1,1.939416
-2.0,1,1.940847
-2.0,1,1.942213
-2.05,2,1.944981
-2.0,1,1.946352
-2.05,2,1.949204
-2.0,1,1.950588
-2.0,1,1.951982
-2.0,1,1.95338
-2.0,1,1.954827
-2.0,1,1.9562
-2.0,1,1.957625
-2.0,1,1.959047
-2.0,1,1.96075
-2.0,1,1.962477
-2.0,1,1.96404
-2.0,1,1.966133
-2.0,1,1.967739
-2.0,1,1.9692
-2.0,1,1.970783
-2.0,1,1.972366
-2.0,1,1.973934
-2.0,1,1.976497
-2.0,1,1.981647
-2.05,2,1.986707
-2.0,1,1.988889
-2.0,1,1.991108
-2.0,1,1.993984
-2.0,1,1.996428
-2.0,1,1.99931
-2.0,1,2.002007
-2.0,1,2.004586
-2.0,1,2.00719
-2.0,1,2.009577
-2.0,1,2.011723
-2.0,1,2.013601
-2.0,1,2.015667
-2.0,1,2.017742
-2.0,1,2.019612
-2.0,1,2.021513
-2.0,1,2.025916
-2.0,1,2.030018
-2.0,1,2.033975
-2.0,1,2.037127
-2.0,1,2.03985
-2.0,1,2.044029
-2.0,1,2.048743
-2.0,1,2.0524
5.0,1,2.055538
-2.0,1,2.058146
-2.0,1,2.059982
-2.0,1,2.061674
-2.05,2,2.065343
-2.0,1,2.067042
-2.0,1,2.068699
-2.0,1,2.07038
-2.0,1,2.072255
-2.0,1,2.075364
-2.0,1,2.077706
-2.0,1,2.080519
-2.0,1,2.08259
-2.0,1,2.084695
-2.0,1,2.086419
-2.0,1,2.08832
-2.0,1,2.091557
-2.0,1,2.094194
-2.0,1,2.09738
-2.0,1,2.099566
-2.0,1,2.101346
-2.0,1,2.103082
-2.0,1,2.104791
-2.0,1,2.107705
-2.0,1,2.110581
-2.0,1,2.112916
-2.05,2,2.116511
-2.0,1,2.118551
-2.0,1,2.120292
-2.0,1,2.122382
-2.0,1,2.125186
-2.0,1,2.128181
-2.0,1,2.130462
-2.0,1,2.132503
-2.0,1,2.134317
-2.0,1,2.136061
-2.0,1,2.137821
-2.0,1,2.1403
-2.0,1,2.143283
-2.0,1,2.145987
-2.0,1,2.148017
-2.0,1,2.15002
5.0,1,2.151981
-2.0,1,2.153722
-2.0,1,2.155458
-2.0,1,2.158446
-2.0,1,2.160875
-2.0,1,2.163421
-2.0,1,2.165538
-2.0,1,2.167589
-2.0,1,2.169549
-2.0,1,2.171633
-2.0,1,2.175105
-2.0,1,2.178063
-2.0,1,2.18081
-2.0,1,2.18329
-2.0,1,2.185479
-2.0,1,2.187378
-2.0,1,2.189733
-2.0,1,2.192408
-2.0,1,2.194682
-2.0,1,2.196533
-2.0,1,2.198313
-2.0,1,2.200128
-2.0,1,2.201876
-2.0,1,2.203647
-2.0,1,2.205469
-2.0,1,2.20769
-2.0,1,2.209875
-2.0,1,2.211658
-2.0,1,2.213382
-2.0,1,2.215051
-2.0,1,2.21675
-2.0,1,2.218506
-2.0,1,2.220232
-2.0,1,2.222163
-2.0,1,2.224165
-2.0,1,2.22616
-2.0,1,2.228186
-2.0,1,2.229924
-2.0,1,2.231665
-2.0,1,2.233425
-2.0,1,2.235358
-2.0,1,2.237087
-2.0,1,2.238868
-2.0,1,2.240888
-2.0,1,2.24325
-2.0,1,2.244999
-2.0,1,2.246709
-2.0,1,2.248441
-2.0,1,2.250188
-2.0,1,2.251911
-2.0,1,2.253677
-2.0,1,2.25544
-2.0,1,2.25739
-2.0,1,2.25941
-2.0,1,2.261133
-2.0,1,2.262832
-2.0,1,2.26454
-2.0,1,2.266281
-2.0,1,2.267997
-2.0,1,2.269738
-2.0,1,2.271455
-2.0,1,2.273301
-2.0,1,2.275178
-2.0,1,2.277313
-2.0,1,2.279126
-2.0,1,2.280886
-2.0,1,2.282623
-2.0,1,2.284613
-2.0,1,3.567864
-2.0,1,3.570031
-2.0,1,3.572303
-2.0,1,3.574172
-2.0,1,3.575845
-2.0,1,3.57797
-2.0,1,3.580125
-2.0,1,3.58273
-2.0,1,3.584852
-2.0,1,3.586696
-2.0,1,3.588499
-2.0,1,3.590764
-2.0,1,3.592655
-2.0,1,3.594431
-2.0,1,3.596593
-2.0,1,3.598709
-2.0,1,3.600964
-2.0,1,3.603368
-2.0,1,3.605394
-2.0,1,3.607223
-2.0,1,3.608927
-2.0,1,3.611436
-2.0,1,3.61342
-2.0,1,3.615254
-2.0,1,3.617014
-2.0,1,3.618818
-2.0,1,3.620514
-2.0,1,3.622221
-2.0,1,3.623999
-2.0,1,3.625783
-2.0,1,3.628115
-2.0,1,3.629938
-2.0,1,3.631661
-2.0,1,3.633592
-2.0,1,3.635382
-2.0,1,3.637078
-2.0,1,3.638837
-2.0,1,3.640772
-2.0,1,3.642826
-2.0,1,3.644982
-2.0,1,3.647177
-2.0,1,3.649638
-2.0,1,3.651776
-2.0,1,3.653848
-2.0,1,3.655794
-2.0,1,3.657906
-2.0,1,3.659829
-2.0,1,3.661588
-2.05,2,3.666095
-2.0,1,3.668
-2.0,1,3.669724
-2.0,1,3.671632
-2.0,1,3.673462
-2.0,1,3.675185
-2.0,1,3.677019
-2.0,1,3.679092
-2.0,1,3.680999
-2.0,1,3.682813
-2.0,1,3.684562
-2.0,1,3.686682
-2.0,1,3.688416
-2.0,1,3.69013
-2.0,1,3.691898
-2.0,1,3.693897
-2.0,1,3.695935
-2.0,1,3.697738
-2.0,1,3.699627
-2.0,1,3.701558
-2.0,1,3.703341
-2.0,1,3.705377
5.0,1,3.70719
-2.0,1,3.709104
-2.0,1,3.711272
-2.05,2,3.715003
-2.0,1,3.716763
-2.0,1,3.7186
5.0,1,3.7206
-2.0,1,3.722277
-2.0,1,3.723977
-2.0,1,3.725721
-2.0,1,3.727595
-2.0,1,3.729684
-2.0,1,3.731448
-2.0,1,3.733166
-2.0,1,3.734986
-2.0,1,3.736744
-2.0,1,3.738445
-2.0,1,3.74014
-2.0,1,3.741866
-2.0,1,3.743684
-2.0,1,3.745915
-2.0,1,3.747742
-2.0,1,3.749527
-2.0,1,3.751292
-2.0,1,3.753282
-2.0,1,3.755018
-2.0,1,3.756754
-2.0,1,3.758615
-2.0,1,3.760576
-2.0,1,3.762526
-2.0,1,3.764239
-2.0,1,3.765997
-2.0,1,3.767778
-2.0,1,3.769516
-2.0,1,3.771437
-2.0,1,3.773135
-2.0,1,3.774799
-2.0,1,3.776569
-2.0,1,3.778442
-2.0,1,3.780215
-2.0,1,3.78193
-2.0,1,3.783675
-2.0,1,3.785797
-2.0,1,3.787462
-2.0,1,3.789136
-2.0,1,3.790871
-2.0,1,3.792643
-2.0,1,3.795025
-2.0,1,3.797062
-2.0,1,3.798905
-2.0,1,3.800705
-2.0,1,3.802592
-2.0,1,3.804422
-2.0,1,3.806301
-2.0,1,3.808137
-2.0,1,3.810005
-2.0,1,3.81198
-2.0,1,3.81421
-2.0,1,3.816527
-2.0,1,3.818429
-2.0,1,3.820296
-2.0,1,3.822339
-2.0,1,3.82412
-2.0,1,3.826154
-2.0,1,3.828191
-2.0,1,3.83001
-2.0,1,3.831983
-2.0,1,3.833851
-2.0,1,3.835722
-2.0,1,3.83759
-2.0,1,3.839301
-2.0,1,3.841113
-2.0,1,3.842891
-2.0,1,3.84476
-2.0,1,3.846441
-2.0,1,3.848199
-2.0,1,3.849993
-2.0,1,3.851692
-2.0,1,3.853405
-2.0,1,3.855172
-2.0,1,3.857015
-2.0,1,3.858756
-2.0,1,3.860602
-2.0,1,3.862356
-2.0,1,3.86412
-2.0,1,3.86587
-2.0,1,3.867576
-2.0,1,3.869279
-2.0,1,3.871055
-2.0,1,3.872796
-2.0,1,3.874543
-2.0,1,3.876305
-2.0,1,3.87809
-2.0,1,3.879882
-2.0,1,3.88158
-2.0,1,3.88324
-2.0,1,3.884901
-2.0,1,3.886601
-2.0,1,3.888342
-2.0,1,3.890013
-2.0,1,3.891669
-2.0,1,3.89334
-2.0,1,3.894994
-2.0,1,3.896677
-2.0,1,3.898401
-2.0,1,3.900095
-2.0,1,3.901758
-2.0,1,3.90345
-2.0,1,3.905157
-2.0,1,3.906835
-2.0,1,3.908492
-2.0,1,3.910729
-2.0,1,3.912446
-2.0,1,3.914147
-2.0,1,3.915815
-2.0,1,3.9175
-2.0,1,3.91915
-2.0,1,3.920854
-2.0,1,3.922523
-2.0,1,3.924169
-2.0,1,3.926238
-2.0,1,3.927886
-2.0,1,3.929587
-2.0,1,3.931258
-2.0,1,3.932992
-2.0,1,3.93469
-2.0,1,3.936386
-2.0,1,3.938056
-2.0,1,3.93973
-2.0,1,3.941525
-2.0,1,3.943341
-2.0,1,3.945039
-2.0,1,3.946717
-2.0,1,3.948592
-2.0,1,3.95034
-2.0,1,3.952123
-2.0,1,3.953841
-2.0,1,3.955626
-2.0,1,3.957386
-2.0,1,3.959099
-2.0,1,3.961425
-2.0,1,3.963373
-2.0,1,3.96507
-2.0,1,3.966769
-2.0,1,3.968441
-2.0,1,3.97016
-2.0,1,3.971821
-2.0,1,3.973508
-2.0,1,3.975198
-2.0,1,3.976884
-2.0,1,3.978637
-2.0,1,3.980358
-2.0,1,3.982078
-2.0,1,3.983886
-2.0,1,3.985693
-2.0,1,3.987378
-2.0,1,3.989146
-2.0,1,3.990837
-2.0,1,3.992567
-2.0,1,3.99431
-2.0,1,3.996027
-2.0,1,3.997738
-2.0,1,3.999444
-2.0,1,4.001132
-2.0,1,4.002829
-2.0,1,4.004501
-2.0,1,4.006217
-2.0,1,4.0079
-2.0,1,4.009596
-2.0,1,4.01127
-2.0,1,4.012929
-2.0,1,4.01461
-2.0,1,4.016304
5.0,1,4.018052
-2.0,1,4.019674
-2.0,1,4.02134
-2.0,1,4.023026
-2.0,1,4.024776
-2.0,1,4.026556
-2.0,1,4.028292
-2.0,1,4.030063
-2.0,1,4.031765
-2.0,1,4.033556
-2.0,1,4.035346
-2.0,1,4.037103
-2.0,1,4.038827
-2.0,1,4.040554
-2.0,1,4.04235
-2.0,1,4.044139
5.0,1,4.045961
-2.0,1,4.04763
-2.0,1,4.049373
-2.0,1,4.051093
-2.0,1,4.052818
-2.0,1,4.054527
-2.0,1,4.056259
-2.0,1,4.057998
-2.0,1,4.059694
-2.0,1,4.061398
-2.0,1,4.063111
-2.0,1,4.064784
-2.0,1,4.066465
-2.0,1,4.068125
-2.0,1,4.069916
-2.0,1,4.0717
-2.0,1,4.073493
-2.0,1,4.075273
-2.0,1,4.077032
-2.0,1,4.078857
-2.0,1,4.080606
-2.0,1,4.082394
-2.0,1,4.084134
-2.0,1,4.085874
-2.0,1,4.08758
-2.0,1,4.089332
-2.0,1,4.091039
-2.0,1,4.092893
-2.0,1,4.094661
-2.0,1,4.096377
-2.0,1,4.098128
-2.0,1,4.099845
-2.0,1,4.101563
-2.0,1,4.103263
-2.0,1,4.105028
-2.0,1,4.106753
-2.0,1,4.108481
-2.0,1,4.110306
-2.0,1,4.112095
-2.0,1,4.113868
-2.0,1,4.115621
-2.0,1,4.117347
-2.0,1,4.11909
-2.0,1,4.120903
-2.0,1,4.122694
-2.0,1,4.124402
-2.0,1,4.126256
-2.0,1,4.128038
-2.0,1,4.129878
-2.0,1,4.131589
-2.0,1,4.133313
-2.0,1,4.13503
-2.0,1,4.137035
-2.0,1,4.138803
-2.0,1,4.140491
-2.0,1,4.142259
-2.0,1,4.143992
-2.0,1,4.145707
-2.0,1,4.147402
-2.0,1,4.149077
-2.0,1,4.150737
-2.0,1,4.152504
-2.0,1,4.154272
-2.0,1,4.155996
-2.0,1,4.157676
-2.0,1,4.159421
-2.0,1,4.161114
-2.0,1,4.162829
-2.0,1,4.16454
-2.0,1,4.166243
-2.0,1,4.167934
-2.0,1,4.169666
-2.0,1,4.171351
-2.0,1,4.173041
-2.0,1,4.174731
-2.0,1,4.176497
-2.0,1,4.178195
-2.0,1,4.179888
-2.0,1,4.181567
-2.0,1,4.183246
-2.0,1,4.184916
-2.0,1,4.186661
-2.0,1,4.188495
-2.0,1,4.190175
-2.0,1,4.191833
-2.0,1,4.193609
-2.0,1,4.19529
-2.0,1,4.19705
-2.0,1,4.198837
-2.0,1,4.200509
-2.0,1,4.202214
-2.0,1,4.203939
-2.0,1,4.205625
-2.0,1,4.207314
-2.0,1,4.208982
-2.0,1,4.210667
-2.0,1,4.212356
-2.0,1,4.213971
-2.0,1,4.21565
-2.0,1,4.217368
-2.0,1,4.219652
-2.0,1,4.221914
-2.0,1,4.223729
-2.0,1,4.225558
-2.0,1,4.227398
-2.0,1,4.229158
-2.0,1,4.230917
-2.0,1,4.232702
-2.0,1,4.234444
-2.0,1,4.236165
-2.0,1,4.237904
-2.0,1,4.23965
-2.0,1,4.241635
-2.0,1,4.243469
-2.0,1,4.245234
-2.0,1,4.247075
-2.0,1,4.248796
-2.0,1,4.250554
-2.0,1,4.252411
-2.0,1,4.254159
-2.0,1,4.255943
-2.0,1,4.257725
-2.0,1,4.25957
-2.0,1,4.261345
-2.0,1,4.263086
-2.0,1,4.264956
-2.0,1,4.266705
-2.0,1,4.268414
-2.0,1,4.27013
-2.0,1,4.271904
-2.0,1,4.273658
-2.0,1,4.27539
-2.0,1,4.277275
-2.0,1,4.279143
-2.0,1,4.281015
-2.0,1,4.282829
-2.0,1,4.28452
-2.0,1,4.286266
-2.0,1,4.288187
-2.0,1,4.289895
-2.0,1,4.291596
-2.0,1,4.293386
-2.0,1,4.29516
-2.0,1,4.29691
-2.0,1,4.298586
-2.0,1,4.30025
-2.0,1,4.301918
-2.0,1,4.303608
-2.0,1,4.305387
-2.0,1,4.307154
-2.0,1,4.308823
-2.0,1,4.310514
-2.0,1,4.312222
-2.0,1,4.313966
-2.0,1,4.315626
-2.0,1,4.317341
-2.0,1,4.31902
-2.0,1,4.320728
-2.0,1,4.322427
-2.0,1,4.324099
-2.0,1,4.325984
-2.0,1,4.327733
-2.0,1,4.329445
-2.0,1,4.331154
-2.0,1,4.332826
-2.0,1,4.334566
-2.0,1,4.336318
-2.0,1,4.338009
-2.0,1,4.339672
-2.0,1,4.341363
-2.0,1,4.343113
-2.0,1,4.344829
-2.0,1,4.34654
-2.0,1,4.348237
-2.0,1,4.34993
-2.0,1,4.351599
-2.0,1,4.353283
-2.0,1,4.354984
-2.0,1,4.356671
-2.0,1,4.35839
-2.0,1,4.360139
-2.0,1,4.361806
-2.0,1,4.363481
-2.0,1,4.365143
-2.0,1,4.366844
-2.0,1,4.368579
-2.0,1,4.370236
-2.0,1,4.371904
-2.0,1,4.373583
-2.0,1,4.375278
-2.0,1,4.376975
-2.0,1,4.378667
-2.0,1,4.380375
-2.0,1,4.38206
-2.0,1,4.383721
-2.0,1,4.385422
-2.0,1,4.38712
-2.0,1,4.3888
-2.0,1,4.390622
-2.0,1,4.392263
-2.0,1,4.394029
-2.0,1,4.395705
-2.0,1,4.397395
-2.0,1,4.399054
-2.0,1,4.400824
-2.0,1,4.402598
-2.0,1,4.404347
-2.0,1,4.406037
-2.0,1,4.407705
-2.0,1,4.409373
-2.0,1,4.411159
-2.0,1,4.412957
-2.0,1,4.41469
-2.0,1,4.416463
-2.0,1,4.418312
-2.0,1,4.420158
-2.0,1,4.421843
-2.0,1,4.423502
-2.0,1,4.425162
-2.0,1,4.426843
-2.0,1,4.42942
-2.0,1,4.431119
-2.0,1,4.432786
-2.0,1,4.434601
-2.0,1,4.436419
-2.0,1,4.438169
-2.0,1,4.439884
-2.0,1,4.441704
-2.0,1,4.443524
-2.0,1,4.44533
-2.0,1,4.447486
-2.0,1,4.44939
-2.0,1,4.451346
-2.0,1,4.453279
-2.0,1,4.455127
-2.0,1,4.456955
-2.0,1,4.45886
-2.0,1,4.46083
-2.0,1,4.462851
-2.0,1,4.464693
-2.0,1,4.466543
-2.0,1,4.468502
-2.0,1,4.470383
-2.0,1,4.472227
-2.0,1,4.474177
-2.0,1,4.476018
-2.0,1,4.477934
-2.0,1,4.479792
-2.05,2,4.483425
5.0,1,4.48528
-2.0,1,5.810652
-2.0,1,5.813075
-2.0,1,5.815804
-2.0,1,5.81837
-2.0,1,5.820801
5.0,1,5.823101
-2.0,1,5.82514
-2.0,1,5.827237
-2.0,1,5.829601
-2.0,1,5.832103
-2.0,1,5.834244
-2.0,1,5.836287
-2.0,1,5.83835
-2.0,1,5.840444
-2.0,1,5.842519
-2.0,1,5.844847
-2.0,1,5.846863
-2.0,1,5.848888
5.0,1,5.850965
-2.0,1,5.852921
-2.0,1,5.854938
-2.0,1,5.856938
-2.05,2,5.861369
-2.0,1,5.863642
-2.0,1,5.865677
-2.0,1,5.867743
-2.0,1,5.869818
-2.0,1,5.872078
-2.0,1,5.874142
-2.0,1,5.876196
-2.0,1,5.878265
-2.0,1,5.880323
-2.0,1,5.882385
-2.0,1,5.88438
-2.0,1,5.886447
-2.0,1,5.88845
-2.0,1,5.890467
-2.0,1,5.892465
-2.0,1,5.89448
-2.0,1,5.896495
-2.0,1,5.898535
-2.0,1,5.90053
-2.0,1,5.902702
-2.0,1,5.904854
-2.0,1,5.906868
-2.0,1,5.908792
-2.0,1,5.910826
-2.0,1,5.912838
-2.0,1,5.91482
-2.0,1,5.916771
5.0,1,5.918809
5.0,1,5.920782
-2.0,1,5.922696
-2.0,1,5.924626
-2.0,1,5.926583
-2.0,1,5.928521
-2.0,1,5.930465
-2.0,1,5.932402
-2.0,1,5.934426
-2.0,1,5.936363
-2.0,1,5.938407
-2.0,1,5.940319
-2.0,1,5.942268
-2.0,1,5.944261
-2.0,1,5.946179
-2.0,1,5.94821
-2.0,1,5.950186
-2.0,1,5.952085
-2.0,1,5.953991
-2.0,1,5.955904
-2.0,1,5.957848
-2.0,1,5.959737
-2.0,1,5.96168
-2.0,1,5.963552
-2.0,1,5.965444
-2.0,1,5.967328
-2.0,1,5.969231
5.0,1,5.971196
-2.0,1,5.973094
-2.0,1,5.974991
-2.0,1,5.976889
-2.0,1,5.9788
-2.0,1,5.980676
5.0,1,5.982624
-2.0,1,5.984493
-2.0,1,5.986439
-2.0,1,5.988347
-2.0,1,5.990335
-2.0,1,5.992272
-2.0,1,5.994185
-2.0,1,5.996089
-2.0,1,5.998019
-2.0,1,5.999891
-2.0,1,6.001781
-2.0,1,6.003652
-2.0,1,6.005541
-2.0,1,6.007415
-2.0,1,6.009364
-2.0,1,6.011242
-2.0,1,6.013119
5.0,1,6.015066
-2.0,1,6.016968
-2.0,1,6.018865
-2.0,1,6.020745
-2.0,1,6.022641
-2.0,1,6.024572
-2.0,1,6.026517
5.0,1,6.028451
-2.0,1,6.0304
-2.0,1,6.032331
-2.0,1,6.034251
-2.0,1,6.036134
5.0,1,6.038139
-2.0,1,6.040074
-2.0,1,6.041992
-2.0,1,6.043877
-2.0,1,6.045775
-2.0,1,6.047666
-2.0,1,6.04965
-2.0,1,6.051562
-2.0,1,6.053457
-2.0,1,6.055337
-2.0,1,6.05721
-2.0,1,6.059102
-2.0,1,6.060974
-2.0,1,6.062876
-2.0,1,6.064754
-2.0,1,6.066644
-2.0,1,6.068521
-2.0,1,6.07047
-2.0,1,6.072346
-2.0,1,6.07427
-2.0,1,6.076169
-2.0,1,6.078074
-2.0,1,6.079944
-2.0,1,6.081839
-2.0,1,6.083709
-2.0,1,6.085598
-2.0,1,6.087471
-2.0,1,6.089408
5.0,1,6.091341
-2.0,1,6.093218
-2.0,1,6.095096
-2.0,1,6.096972
-2.0,1,6.098888
-2.0,1,6.100765
-2.0,1,6.102655
-2.0,1,6.104521
-2.0,1,6.106413
-2.0,1,6.108289
