#{"t_start": 1785851133.5084503, "env_id": "None"}
r,l,t
9.453333,20,64.258473
9.815,10,64.328614
7.53,48,64.670651
7.738333,51,68.922837
10.661667,1,68.930838
10.476667,20,69.072752
9.98,4,69.102808
6.473333,90,69.717084
11.57,6,69.758857
-6.245,100,70.455451
10.695,12,70.54061
11.995,1,70.548801
11.745,2,70.563117
10.006667,3,70.58579
9.74,3,70.606899
8.8,39,70.876848
-4.775,100,71.575604
11.995,1,71.585823
-6.356667,100,72.271538
9.376667,13,72.365566
9.75,1,72.373413
9.75,1,72.379812
-7.491667,100,73.058035
7.43,86,73.655682
11.995,1,73.663168
-6.443333,100,74.357929
9.75,1,74.36645
9.13,40,74.64451
-6.623333,100,75.324026
-7.87,100,79.660238
9.545,15,79.761244
7.238333,53,80.131284
10.766667,11,80.20706
4.996667,87,80.809694
9.696667,16,80.921824
5.836667,66,81.370078
-6.778333,100,82.054528
9.516667,65,82.504922
-5.686667,100,83.178454
8.626667,47,83.506097
-6.666667,100,84.244538
11.995,1,84.25428
-5.755,100,84.936745
6.268333,100,85.627509
9.001667,52,85.975553
-5.196667,100,90.340933
8.965,15,90.448149
7.883333,40,90.718618
11.72,7,90.769705
10.348333,19,90.903459
8.578333,30,91.111521
6.05,81,91.664716
7.206667,73,92.197418
-4.998333,100,92.904875
9.19,28,93.092166
11.68,15,93.193188
9.855,24,93.418911
9.265,44,93.739378
11.995,1,93.746657
9.693333,21,93.88763
11.995,1,93.895037
8.56,38,94.155251
10.28,6,94.196653
10.651667,7,94.242751
7.47,47,94.680243
6.87,51,95.103379
10.985,3,95.12324
-6.666667,100,95.811464
10.661667,1,95.819826
8.986667,24,95.98711
-6.331667,100,96.670857
7.945,50,97.014066
9.775,40,97.299061
11.485,5,97.337442
10.378333,13,97.428823
11.323333,2,97.442869
-4.93,100,101.830969
10.456667,24,101.997695
9.141667,11,102.067364
10.401667,4,102.095465
6.901667,67,102.554971
8.713333,83,103.132299
6.406667,99,103.820577
9.525,19,103.94894
10.79,2,103.964787
8.861667,31,104.176618
-5.531667,100,104.929539
9.733333,26,105.112632
9.801667,39,105.376346
7.543333,72,105.865652
11.995,1,105.874299
10.66,10,105.944729
8.41,37,106.189293
7.893333,38,106.453544
8.603333,43,106.748261
11.293333,8,106.805447
10.615,19,106.936152
11.495,3,106.957126
8.845,30,107.159458
10.561667,34,107.397918
9.345,28,107.585037
9.085,18,107.706555
11.245,4,107.735291
7.236667,80,108.28328
10.226667,21,112.122993
6.395,79,112.652119
7.79,63,113.088198
11.48,6,113.127212
10.648333,8,113.183576
8.825,21,113.326123
9.476667,24,113.489082
10.54,3,113.510496
-8.825,100,114.189164
6.641667,70,114.673482
9.903333,41,114.957939
10.845,22,115.102598
9.865,22,115.259421
6.708333,61,115.677943
8.778333,39,115.950808
8.73,22,116.099423
6.065,83,116.664131
10.233333,11,116.740356
10.875,7,116.788008
11.995,1,116.796003
11.995,1,116.80364
10.52,7,116.848547
9.465,13,116.930936
10.813333,6,116.973483
10.158333,8,117.031943
5.742143,92,117.906711
-4.93,100,118.599667
11.495,3,118.621871
9.75,1,118.628373
5.303571,98,123.052949
9.513333,8,123.107555
-5.039048,100,123.813149
5.942619,90,124.426986
11.995,1,124.434868
10.651667,7,124.484701
8.863333,53,124.858855
-6.250238,100,125.545724
10.661667,1,125.554403
5.831667,85,126.137938
9.813333,10,126.203475
10.013333,19,126.335879
-2.888571,100,127.040901
9.103095,35,127.28482
9.752143,25,127.449908
11.323333,2,127.462446
-7.12119,100,128.176617
9.193333,36,128.440639
-5.460714,100,129.165785
9.171429,35,129.412856
7.322857,78,129.990431
9.835,6,130.02732
10.172857,47,134.084264
11.31,9,134.149612
9.67381,27,134.330489
11.661667,1,134.339232
8.412619,37,134.588073
10.852143,1,134.596514
-5.569762,100,135.291618
-6.427619,100,135.992716
-7.039762,100,136.686774
10.402381,12,136.776301
6.38381,97,137.465064
7.742381,54,137.840046
10.05,16,137.950157
-3.827857,100,138.641132
9.391905,29,138.841767
5.642381,82,139.611457
8.932143,42,139.905249
11.313333,4,139.932825
-4.998333,100,140.626325
9.392619,37,140.882661
8.28381,60,145.015712
8.568333,10,145.086357
9.611905,34,145.317976
6.342143,70,145.794357
8.322381,36,146.036106
-5.488333,100,146.7219
10.485,5,146.759863
9.99,2,146.775796
11.495,3,146.796856
10.985,3,146.817144
9.78,8,146.869725
8.052381,41,147.150485
7.003095,63,147.588643
10.302143,13,147.676823
10.514048,25,147.852659
9.96119,5,147.883167
7.423571,66,148.342608
7.802381,91,148.968339
6.451905,78,149.505495
9.422857,50,149.848394
-5.379286,100,150.553316
9.24,5,150.594513
9.366667,15,150.696038
9.75,1,150.702149
10.76,8,150.764804
10.661667,1,150.772152
5.812143,78,151.309968
10.39,2,151.324929
9.75,1,151.331771
9.752857,33,151.561077
10.656667,2,151.576666
10.011667,33,151.805258
8.952619,27,151.989821
9.661905,24,155.947136
8.962143,36,156.19741
9.631667,11,156.272814
-5.447619,100,156.965278
10.361667,12,157.052648
9.49,4,157.078211
9.881905,29,157.27677
9.343095,36,157.524528
10.023571,36,157.78434
10.151667,5,157.820866
9.202619,26,157.999195
-6.318571,100,158.69254
6.141905,91,159.31527
11.123571,12,159.401921
9.49,4,159.430204
7.061905,54,159.821955
11.745,2,159.835709
9.49,4,159.864355
9.471905,13,159.950077
10.54,3,159.971799
10.658333,6,160.016299
9.062857,24,160.184695
8.262381,48,160.517688
8.823095,42,160.859977
6.180952,56,161.240955
10.495,3,161.260835
10.782143,15,161.366247
9.313571,31,161.575831
6.922857,60,161.993906
8.901905,29,162.191583
9.852381,24,162.363063
7.791905,55,162.733748
6.162619,95,167.244919
10.262619,10,167.318031
10.661667,1,167.325474
11.995,1,167.332947
9.985,7,167.385256
7.904048,57,167.784539
9.393333,45,168.09782
9.0,17,168.213223
11.661667,1,168.222566
10.772619,6,168.266262
8.260952,32,168.486286
9.855,15,168.588971
7.982857,44,168.886679
10.46119,3,168.907274
7.940952,47,169.286257
10.232619,16,169.403338
7.621905,40,169.682211
9.601667,17,169.806542
9.24,5,169.840168
8.393333,49,170.184432
9.75,14,170.27563
10.633571,12,170.364826
10.396667,5,170.405388
11.053333,7,170.454887
10.363571,17,170.573073
11.323333,2,170.589021
10.411667,2,170.60247
9.581905,40,170.876241
7.094048,72,171.373088
9.892381,16,171.482921
9.840952,10,171.553686
11.323333,2,171.569585
-4.69881,100,172.312758
11.08,6,172.354958
10.692619,22,172.510348
10.330952,10,172.576573
8.60119,32,172.795125
10.553333,9,172.856107
10.862857,7,172.907631
6.673095,80,173.506966
9.560952,17,173.634912
10.582143,6,173.678119
7.352619,53,174.036136
10.262143,21,177.914083
10.092381,25,178.094903
6.952143,46,178.412034
10.82,9,178.47401
7.953571,58,178.86931
10.353095,30,179.078524
8.641905,32,179.301122
9.462619,23,179.471456
11.245,4,179.498281
8.90119,21,179.640065
9.971905,11,179.7149
8.762381,46,180.028022
10.853571,17,180.144499
7.162143,53,180.504234
8.856667,19,180.628824
9.951667,9,180.687374
9.733333,26,180.863774
8.721667,46,181.188155
10.42,9,181.252537
9.793571,33,181.481779
10.328333,1,181.49042
9.75,1,181.496902
10.662381,9,181.557784
10.742619,12,181.639994
9.070952,17,181.750209
9.631667,11,181.827125
11.3,11,181.907613
11.745,2,181.922571
10.772619,6,181.960209
10.492619,13,182.055035
8.792857,29,182.258967
11.223095,3,182.279533
10.054048,19,182.410889
10.252619,12,182.495479
10.406667,3,182.518433
10.853571,17,182.640844
9.222619,22,182.791319
10.263333,18,182.916964
8.422857,54,183.484137
10.67,8,183.542903
10.14119,18,183.669167
10.823333,4,183.699011
-6.083571,100,184.39634
9.092143,8,184.454016
8.242857,41,184.720857
-7.012857,100,189.19638
11.225714,12,189.280639
6.864286,35,189.530667
8.972857,42,189.827177
7.572381,39,190.098351
-6.635,100,190.798089
-4.011429,100,191.488734
6.812857,82,192.0448
10.353095,30,192.262082
-5.165,100,192.956906
-5.971429,100,193.649027
6.174286,75,194.171734
8.207857,46,194.486925
-6.4,100,195.179331
7.837143,65,195.637822
9.073571,28,195.832529
9.766429,16,195.941683
6.04,61,200.041142
10.735,4,200.068335
8.451905,21,200.205797
9.341667,20,200.343213
10.032857,26,200.515592
9.75,1,200.521545
8.996667,22,200.666042
10.211429,23,200.821188
10.691667,8,200.876806
-5.450714,100,201.554569
10.681667,10,201.623201
5.857857,75,202.132856
7.62,39,202.395594
10.842857,11,202.472149
7.360714,48,202.808508
9.700714,21,202.962688
-6.573571,100,203.651387
10.342857,13,203.745363
9.124286,24,203.912137
9.014286,46,204.23033
9.4,26,204.528589
10.436429,29,204.847792
8.472143,38,205.109239
6.537143,80,205.653701
9.315,12,205.731968
10.661667,1,205.739068
8.205,71,206.232033
9.99,2,206.247226
11.165,7,206.295601
9.593571,24,206.460911
9.655714,32,206.681468
9.976429,23,206.837022
6.842857,76,211.260391
10.674286,8,211.325047
9.99,2,211.341077
10.385,3,211.36856
8.845,17,211.506895
9.237143,30,211.734155
9.731429,21,211.888633
11.995,1,211.89683
9.395714,35,212.14832
10.205714,20,212.289316
9.166429,38,212.551409
9.262143,27,212.730432
7.942857,52,213.093635
10.661667,1,213.100792
11.995,1,213.109928
5.872857,74,213.657931
10.408333,7,213.710779
4.734286,69,214.182017
-7.002143,100,214.940922
10.104286,24,215.1044
10.500714,8,215.161973
7.029286,53,215.532824
10.661667,1,215.540802
11.273333,12,215.620718
10.191429,31,215.832823
11.995,1,215.840329
9.962143,34,216.078842
4.747143,95,216.727977
9.660714,29,216.924875
7.536429,70,217.41401
10.151667,5,217.444677
10.613571,14,217.541579
9.961905,13,217.631477
7.541429,67,218.09351
9.909286,16,221.954087
9.832857,17,222.072675
7.707143,42,222.368775
9.441429,30,222.576868
9.242857,37,222.829489
9.838571,24,222.9966
9.345,39,223.263354
9.782143,21,223.407718
11.323333,2,223.426859
9.462857,42,223.72468
8.191429,35,223.963699
6.870714,48,224.314923
-6.461429,100,225.003492
11.323333,2,225.020326
9.093571,24,225.183242
10.403571,7,225.230186
9.354286,31,225.441931
7.344286,37,225.69908
9.74,3,225.721141
6.151429,51,226.064505
9.975,9,226.124826
10.585,3,226.148071
9.523571,36,226.398187
10.78,4,226.426071
10.04,18,226.544818
10.573333,5,226.57881
10.725,6,226.622497
6.432857,60,227.023587
9.196429,32,227.246809
8.598333,26,227.420372
-6.808571,100,228.107458
9.275714,6,228.147459
9.965,11,228.221021
10.862857,7,228.271938
10.53,5,228.307743
9.317857,20,228.44776
10.282143,19,228.578576
9.573571,26,228.756814
4.650714,100,233.293905
10.211429,27,233.479152
10.66,10,233.544829
10.562857,18,233.674203
10.047143,15,233.807809
9.731429,21,233.967502
6.993571,52,234.328843
6.449286,71,234.821707
9.75,1,234.828237
10.017143,21,234.975828
9.848571,22,235.128187
11.151667,5,235.163191
6.95,75,235.68501
5.843571,86,236.275413
11.995,1,236.284101
9.210714,21,236.427988
9.75,1,236.434269
11.145,11,236.512821
9.742619,16,236.625488
9.082857,20,236.76364
9.81,15,236.864591
10.931667,9,236.928082
8.013571,44,237.232052
10.001429,20,237.368734
6.109286,90,238.02801
8.305714,57,238.499959
10.475714,15,238.600824
9.462143,36,238.850106
10.068571,27,239.04179
9.309286,38,239.307076
11.015714,5,239.345077
10.161667,3,239.365583
9.221429,25,239.544381
10.659286,13,239.630842
9.486429,23,239.790312
9.473333,16,239.928838
10.273333,16,240.040967
10.108571,19,243.918851
9.823571,25,244.088418
9.885,25,244.2611
9.231429,23,244.427138
9.348571,24,244.590796
10.215714,18,244.716841
6.557857,86,245.308702
10.142381,15,245.415074
10.965714,15,245.52093
11.245714,8,245.576833
7.595714,52,245.934004
10.786429,8,245.990848
8.647143,50,246.334065
7.581667,29,246.527376
8.859286,30,246.734103
10.125,10,246.800832
10.317857,16,246.909611
9.996429,19,247.038176
8.293571,37,247.293617
9.068571,31,247.509811
10.328333,1,247.517446
7.680714,33,247.745682
9.371667,14,247.842436
10.623571,12,247.924394
9.187143,40,248.19573
9.747143,26,248.383162
9.052857,26,248.571311
8.518571,43,249.131182
8.420714,32,249.35784
10.671429,33,249.594065
3.909286,89,250.306936
10.674286,8,250.43106
9.895,27,250.662928
7.153571,69,251.15268
9.75,1,251.159858
10.184286,8,251.219068
9.953333,18,251.362573
9.955714,21,255.289648
10.762143,21,255.441589
9.063571,30,255.647382
10.272857,27,255.835235
8.662857,55,256.214886
9.342857,17,256.328866
10.262857,29,256.539142
10.373571,13,256.631487
9.532857,28,256.827407
10.117857,7,256.87711
8.527857,31,257.312662
10.153571,8,257.368815
10.250714,9,257.43252
10.7,11,257.511838
6.474286,64,257.964832
9.272143,21,258.115608
10.007143,23,258.276265
9.992143,28,258.476425
7.757143,32,258.696851
9.261429,17,258.8153
9.828333,3,258.838603
9.146429,42,259.132586
10.506429,15,259.23407
10.425,19,259.375077
9.155,24,259.539978
10.287857,26,259.72707
11.995,1,259.733948
8.132143,57,260.129707
9.74,3,260.14864
9.980714,14,260.247175
10.325,6,260.2926
4.077143,82,260.845141
9.399286,20,260.976649
9.381667,12,261.060766
7.360714,48,261.388497
9.92,11,261.468724
10.43,7,261.515421
9.53,9,261.577628
8.457143,39,261.847952
10.516429,13,261.932654
9.359286,28,262.119166
11.053333,7,262.169559
10.475714,15,262.271622
9.57,41,262.552402
9.843571,21,266.446652
11.995,1,266.454857
9.460714,20,266.593873
11.171667,10,266.66734
9.976429,23,266.826982
8.294286,43,267.120011
11.323333,2,267.134187
9.190714,25,267.30308
10.644286,14,267.394852
11.995,1,267.402825
10.322143,9,267.467337
9.957143,33,267.687485
10.240714,11,267.768289
9.583571,24,267.932383
10.542857,22,268.087924
8.133889,63,268.54746
10.521429,10,268.619751
7.502222,58,269.026085
9.561667,27,269.215798
11.651667,3,269.237737
10.975,5,269.272829
-6.112222,100,269.963971
7.007222,57,270.36399
-7.647778,100,271.041971
9.051667,31,271.267627
8.177778,30,271.471727
9.655556,37,271.72377
-6.334444,100,272.416982
8.468889,43,272.712673
9.988333,22,272.86268
9.127222,25,273.042171
9.841667,18,273.167192
11.495,3,273.187024
7.580556,58,277.388332
5.598889,78,277.91779
-8.092222,100,278.59175
9.296667,29,278.789936
-6.523889,100,279.481768
10.293889,23,279.644855
9.75,1,279.651812
7.608333,57,280.052956
7.192222,71,280.547685
4.41,93,281.18752
4.096667,89,281.806271
6.066111,76,282.530806
-6.033889,100,283.274294
-7.281667,100,283.975281
-5.086667,100,288.452977
7.830556,57,288.860828
9.927222,12,288.944053
5.460556,90,289.567788
6.415556,93,290.220833
4.844444,91,290.83599
10.735,4,290.864248
10.595,1,290.871307
9.912778,28,291.066236
5.677222,78,291.604846
9.092778,45,291.919981
10.796667,5,291.952429
6.699444,65,292.398469
8.257222,52,292.751592
7.360556,53,293.114427
7.549444,42,293.400844
9.141111,51,293.75997
9.832222,33,293.989096
-9.130556,100,294.673735
6.99,67,295.133424
10.328333,1,295.140694
10.086111,7,295.188799
10.142778,31,295.395961
7.751667,46,299.561959
10.892778,28,299.760561
11.995,1,299.767986
8.1,41,300.067517
9.236667,41,300.350959
10.79,2,300.368136
4.058889,92,300.988137
8.292778,58,301.388691
10.651667,3,301.409173
8.871111,56,301.798282
8.190556,34,302.03568
9.462778,16,302.146797
5.571111,79,302.688063
10.758333,15,302.797135
10.470556,19,302.965554
5.241111,96,303.65288
6.498333,83,304.229273
3.598333,75,304.745615
-5.589444,100,305.439848
10.776111,20,305.576494
10.263333,18,305.698942
9.584444,25,305.871188
10.918333,3,305.892602
11.995,1,305.900718
5.361111,72,306.390738
7.391111,58,310.805366
11.053889,18,310.929031
8.698333,35,311.176148
9.75,1,311.182722
7.622222,83,311.752928
5.911111,60,312.161854
6.318333,70,312.636565
10.490556,15,312.741805
9.745,6,312.783131
9.710556,24,312.952555
9.197778,22,313.103852
-6.857222,100,313.802351
6.225556,82,314.374001
5.491111,95,315.028832
9.75,1,315.03583
3.908889,73,315.53376
10.48,6,315.576823
10.369444,17,315.693184
10.073333,7,315.739104
9.829444,27,315.932702
9.65,25,316.110757
9.801667,28,316.3042
9.170556,34,316.542042
-6.367222,100,317.240655
6.303333,75,321.552372
10.193333,32,321.781327
9.046111,19,321.916521
9.536111,19,322.040835
5.217778,83,322.613029
8.612222,32,322.833966
9.940556,27,323.021094
10.05,16,323.128672
9.725556,19,323.259962
7.885,33,323.491992
10.661667,1,323.499469
6.332778,58,323.900873
10.658333,6,323.944645
10.735,4,323.971958
10.122222,24,324.137947
5.619444,85,324.720638
10.463333,27,324.90657
9.026111,27,325.137395
6.654444,72,325.628047
9.996111,25,325.8018
9.844444,26,325.988405
9.698333,31,326.203382
10.995,1,326.212117
10.058889,19,326.344606
11.323333,2,326.360709
5.630556,56,326.761656
8.758889,34,327.001273
10.375,5,327.037479
9.95,14,327.134643
6.670556,93,327.780617
9.763333,16,327.89522
11.995,1,327.90269
9.206111,36,328.147034
11.323333,2,328.16272
11.995,1,328.170929
9.291667,32,328.394593
9.872222,25,332.324243
10.000556,15,332.428543
8.92119,17,332.544242
11.745,2,332.560197
9.828889,16,332.671516
9.559444,32,332.895348
10.452778,18,333.021791
8.769444,43,333.538332
10.643571,8,333.597264
7.791667,38,333.871202
10.149444,12,333.984251
8.781667,36,334.237047
9.400556,37,334.498598
10.629444,14,334.60046
9.200556,28,334.790067
7.812222,45,335.148421
8.650556,40,335.450155
10.595,34,335.693426
9.567143,13,335.782495
11.323333,2,335.796473
10.15,23,335.954097
10.333889,15,336.060428
9.39,28,336.259384
11.283333,10,336.332833
9.576667,22,336.488038
6.782778,66,336.938598
7.893333,51,337.297692
11.033333,11,337.37435
9.751111,27,337.559793
7.637222,78,338.094753
10.661667,1,338.10244
8.786667,33,338.341849
10.411667,2,338.356857
10.183333,34,338.597429
8.288889,30,338.801088
8.662778,33,339.025921
-6.857222,100,343.552751
9.205556,25,343.725478
6.795,55,344.106451
10.195,1,344.115254
9.397778,31,344.331904
11.010556,9,344.39886
9.001111,30,344.612485
10.661667,1,344.620802
10.452778,18,344.745999
10.747778,6,344.787966
9.431111,42,345.077072
11.283333,10,345.151971
10.220556,20,345.298002
8.011667,43,345.595933
10.427778,21,345.742632
10.018333,16,345.854025
10.406667,3,345.878425
10.661667,1,345.887998
10.162778,27,346.081521
10.122222,24,346.246385
9.410556,35,346.481792
10.387222,18,346.607055
9.566667,24,346.778563
9.12,33,347.010163
10.316111,10,347.084988
9.291429,11,347.165083
10.903571,5,347.200846
10.215556,19,347.336915
9.000556,19,347.462387
10.020556,11,347.54344
8.982143,32,347.766469
10.39,24,347.93645
9.652381,15,348.040565
10.361667,14,348.140558
11.475,5,348.177926
8.592222,36,348.427771
9.498333,22,348.585443
10.227778,12,348.674907
9.569444,30,348.883334
10.162381,11,348.961014
10.01,11,349.035698
10.823333,4,349.063218
9.663333,40,349.347674
10.71,9,349.412493
10.823333,4,349.441769
10.912222,13,349.53256
10.712778,15,349.635397
9.977778,13,349.7292
10.190556,26,349.914615
10.641667,5,349.951617
10.522619,7,350.00852
7.18,78,350.559442
10.898333,7,350.611043
10.995,1,350.619883
10.19,15,350.720846
8.196111,42,354.752504
8.110556,50,355.0951
10.96,8,355.153275
10.510556,11,355.230246
10.661667,1,355.237775
10.27,8,355.295503
9.119444,22,355.450145
9.531667,33,355.671265
10.088889,13,355.764531
11.073333,3,355.787063
9.84,36,356.038796
11.073333,3,356.059737
10.407222,14,356.155917
10.195,1,356.164413
11.745,2,356.177589
9.703889,43,356.478565
11.333889,11,356.55214
10.770556,8,356.610892
9.932778,24,356.772529
7.597778,48,357.112879
10.068333,4,357.140996
10.056667,24,357.30602
10.407222,14,357.407041
9.905556,36,357.891942
10.841667,16,358.002836
10.252619,12,358.087216
8.388333,48,358.417655
10.116667,12,358.502232
9.798889,22,358.658588
11.995,1,358.667202
10.386667,7,358.7147
7.885556,44,359.024833
9.616667,14,359.126497
10.828889,12,359.21705
9.75,1,359.223369
9.453333,33,359.453018
9.902778,30,359.66885
9.331667,24,359.84007
10.377857,4,359.867308
10.92,16,359.978858
10.107222,25,360.160473
10.382778,32,360.39027
10.521111,20,360.535626
10.735,4,360.560564
9.885,5,360.597006
11.414286,11,360.668625
8.698333,35,360.910565
10.482619,15,361.019162
9.695556,29,361.223289
10.018333,16,361.328616
6.638889,66,361.790869
11.175,5,361.832229
10.261111,23,365.783019
10.328889,14,365.88545
10.069444,28,366.083713
9.576667,22,366.246474
10.21,11,366.320851
10.848889,8,366.376506
7.264444,48,366.707841
10.338889,12,366.793378
10.561111,12,366.879435
11.995,1,366.886703
10.328889,14,366.985501
10.253333,20,367.121406
10.786667,7,367.170221
9.6,35,367.414254
10.620556,38,367.73151
9.562222,38,367.997104
9.583889,14,368.095798
9.210556,26,368.277636
10.041111,18,368.402167
10.323333,6,368.448879
9.008333,22,368.609688
10.44,14,368.705094
10.127222,21,368.863271
6.828889,77,369.579389
8.547222,54,369.956664
10.328333,1,369.964118
-6.803333,100,370.657109
8.056667,63,371.10509
-7.915556,100,371.788957
9.726111,32,372.019473
-3.817778,100,372.717628
8.325,36,376.692841
9.953333,31,376.912842
7.862778,66,377.370634
10.975,5,377.407475
11.303333,6,377.450629
11.995,1,377.459175
10.411667,2,377.473997
7.029444,77,378.001164
7.366667,54,378.384017
10.917778,12,378.466453
8.744444,59,378.876824
9.803333,12,378.964703
9.41,24,379.137594
10.506429,15,379.243302
7.61,50,379.593396
9.317778,38,379.864331
10.651667,7,379.908681
-4.175556,100,380.588423
9.450714,22,380.742905
9.821111,31,380.963225
10.123889,37,381.221711
5.157222,95,381.874182
9.117778,29,382.080809
-4.866111,100,382.982176
8.492778,38,383.248831
10.411667,2,383.263161
8.596667,53,383.6359
7.283333,62,387.92378
9.936667,30,388.137761
8.291111,43,388.428549
11.395,1,388.436029
9.143889,37,388.691216
10.305,10,388.760965
10.081667,19,388.896254
10.427778,12,388.983118
9.663333,27,389.183299
9.686111,40,389.468745
8.851111,42,389.749064
9.555,35,389.987114
9.845,26,390.170873
7.786667,68,390.648157
8.476111,37,390.907724
4.430556,89,391.522081
