#{"t_start": 1785393974.4646077, "env_id": "None"}
r,l,t
-2.0,1,2.153523
-2.0,1,2.15493
-2.0,1,2.15633
-2.0,1,2.157743
-2.0,1,2.15915
-2.0,1,2.160547
-2.0,1,2.161944
-2.0,1,2.163348
-2.0,1,2.164848
-2.0,1,2.166229
-2.0,1,2.167625
5.0,1,2.169055
-2.0,1,2.170399
-2.0,1,2.171843
-2.0,1,2.173295
5.0,1,2.1748
-2.0,1,2.176187
-2.0,1,2.177632
-2.0,1,2.179012
-2.0,1,2.180424
-2.0,1,2.181821
5.0,1,2.183263
-2.0,1,2.184635
-2.0,1,2.186026
-2.0,1,2.187406
-2.0,1,2.188803
-2.0,1,2.190198
-2.0,1,2.191608
-2.0,1,2.193006
-2.0,1,2.194401
-2.0,1,2.195809
-2.0,1,2.197202
-2.0,1,2.198606
-2.0,1,2.199983
-2.0,1,2.201379
-2.0,1,2.202794
-2.0,1,2.204168
-2.0,1,2.205575
-2.0,1,2.20713
-2.0,1,2.208554
-2.0,1,2.209954
-2.0,1,2.211346
-2.0,1,2.21282
-2.0,1,2.214257
-2.0,1,2.215654
-2.0,1,2.217059
-2.0,1,2.218458
-2.0,1,2.219877
-2.0,1,2.221287
-2.0,1,2.222784
-2.0,1,2.224174
-2.05,2,2.22694
-2.0,1,2.228328
-2.0,1,2.229719
-2.0,1,2.231141
-2.0,1,2.232621
-2.0,1,2.234069
-2.0,1,2.235518
-2.0,1,2.236986
-2.0,1,2.238422
-2.0,1,2.239874
-2.0,1,2.241346
-2.0,1,2.242804
-2.0,1,2.244252
-2.0,1,2.245723
-2.0,1,2.24751
-2.0,1,2.249009
-2.0,1,2.250512
-2.0,1,2.251949
-2.0,1,2.253413
-2.0,1,2.25491
-2.0,1,2.256345
-2.0,1,2.257817
-2.0,1,2.259293
-2.0,1,2.260803
-2.0,1,2.262266
-2.0,1,2.263702
-2.0,1,2.265151
-2.0,1,2.266617
-2.0,1,2.268057
-2.0,1,2.269574
-2.0,1,2.271015
-2.0,1,2.272463
-2.0,1,2.273934
-2.0,1,2.275368
-2.05,2,2.27827
-2.0,1,2.279741
-2.0,1,2.281224
-2.0,1,2.282682
-2.0,1,2.284137
-2.0,1,2.285627
-2.0,1,2.287101
-2.0,1,2.288575
-2.0,1,2.290024
-2.0,1,2.291473
-2.0,1,2.293064
-2.0,1,2.294537
-2.0,1,2.295991
-2.0,1,2.297468
-2.0,1,2.298896
-2.0,1,2.300344
-2.0,1,2.301825
-2.0,1,2.303268
-2.0,1,2.304692
-2.0,1,2.306131
-2.0,1,2.30758
-2.0,1,2.309052
-2.0,1,2.310466
-2.0,1,2.3119
-2.0,1,2.313349
-2.0,1,2.314773
-2.0,1,2.316202
-2.0,1,2.317648
-2.0,1,2.319077
-2.0,1,2.320538
-2.0,1,2.321989
-2.0,1,2.32343
-2.0,1,2.324941
-2.0,1,2.32639
-2.0,1,2.327857
-2.0,1,2.329326
-2.0,1,2.330781
-2.0,1,2.332228
-2.0,1,2.333686
-2.0,1,2.335125
-2.0,1,2.336555
-2.0,1,2.337999
-2.0,1,2.339423
-2.0,1,2.340886
-2.0,1,2.342347
-2.0,1,2.343813
-2.0,1,2.345286
-2.0,1,2.346743
-2.0,1,2.348199
-2.0,1,2.349663
-2.0,1,2.351111
-2.0,1,2.352555
-2.0,1,2.354027
-2.0,1,2.355472
-2.0,1,2.356987
-2.0,1,2.358469
-2.0,1,2.359916
-2.0,1,2.361362
-2.0,1,2.362791
-2.0,1,2.364242
-2.0,1,2.365734
-2.0,1,2.367228
-2.0,1,2.368706
-2.0,1,2.370182
-2.0,1,2.371637
-2.05,2,2.374574
-2.0,1,2.37602
-2.0,1,2.377499
-2.0,1,2.379014
-2.0,1,2.380443
-2.0,1,2.381899
-2.0,1,2.383339
-2.0,1,2.384796
-2.0,1,2.386257
-2.0,1,2.387731
-2.0,1,2.389198
-2.0,1,2.390653
-2.0,1,2.392105
-2.0,1,2.393592
-2.0,1,2.395053
-2.0,1,2.396482
-2.0,1,2.397942
-2.0,1,2.399458
-2.0,1,2.400939
-2.0,1,2.402412
-2.0,1,2.403852
-2.0,1,2.405305
-2.0,1,2.406775
-2.0,1,2.408247
-2.0,1,2.409734
-2.0,1,2.411178
-2.0,1,2.412664
-2.0,1,2.414109
-2.0,1,2.415566
-2.0,1,2.417115
-2.0,1,2.418667
-2.0,1,2.420169
-2.0,1,2.421652
-2.0,1,2.423091
-2.0,1,2.424555
-2.0,1,2.426
-2.0,1,2.42745
-2.0,1,2.428923
-2.0,1,2.430384
-2.0,1,2.431833
-2.0,1,2.433281
-2.0,1,2.434752
-2.0,1,2.43618
-2.0,1,2.437651
-2.0,1,2.439128
-2.0,1,2.440585
-2.0,1,2.442063
-2.0,1,2.443513
-2.0,1,2.445008
-2.0,1,2.446851
-2.0,1,2.448346
-2.0,1,2.449837
-2.0,1,2.45129
-2.0,1,2.452771
-2.0,1,2.454201
-2.0,1,2.455653
-2.0,1,2.457104
-2.0,1,2.458606
-2.0,1,2.460084
-2.0,1,2.461589
-2.0,1,2.463048
-2.0,1,2.464556
-2.0,1,2.466031
-2.0,1,2.467514
-2.0,1,2.469008
-2.0,1,2.470464
-2.0,1,2.471939
-2.0,1,2.47344
-2.0,1,2.474914
-2.0,1,2.476391
-2.0,1,2.477899
-2.0,1,2.479388
-2.0,1,2.480906
-2.0,1,2.482365
-2.0,1,2.483814
