#{"t_start": 1785438427.909409, "env_id": "None"}
r,l,t
-2.0,1,5.544001
-2.0,1,5.546602
-2.0,1,5.5491
-2.0,1,5.551547
-2.0,1,5.554036
-2.0,1,5.556485
-2.0,1,5.558961
-2.0,1,5.561461
-2.0,1,5.563923
-2.0,1,5.566374
-2.0,1,5.568847
-2.0,1,5.571355
-2.0,1,5.573803
-2.0,1,5.576278
-2.0,1,5.578992
-2.0,1,5.581476
-2.0,1,5.583923
-2.0,1,5.586393
-2.0,1,5.588866
-2.0,1,5.591311
-2.0,1,5.593873
-2.0,1,5.596369
-2.0,1,5.59885
-2.0,1,5.6016
-2.0,1,5.604071
-2.0,1,5.60655
-2.0,1,5.60898
-2.0,1,5.611494
-2.0,1,5.613998
-2.0,1,5.616406
-2.0,1,5.618831
-2.0,1,5.621306
-2.0,1,5.623765
-2.0,1,5.626247
-2.0,1,5.628739
-2.0,1,5.631246
-2.0,1,5.633762
-2.0,1,5.636309
-2.0,1,5.638979
-2.0,1,5.641909
-2.0,1,5.644841
-2.0,1,5.647487
-2.0,1,5.650093
-2.0,1,5.652802
-2.0,1,5.655433
-2.0,1,5.658812
-2.0,1,5.661304
-2.0,1,5.663849
-2.0,1,5.666627
-2.0,1,5.669469
-2.0,1,5.672245
-2.0,1,5.674854
-2.0,1,5.677531
-2.0,1,5.680304
-2.0,1,5.682968
-2.0,1,5.68565
-2.0,1,5.688592
-2.0,1,5.691235
-2.0,1,5.693861
-2.0,1,5.696512
-2.0,1,5.69928
-2.0,1,5.70258
-2.0,1,5.705278
-2.0,1,5.708013
-2.0,1,5.710717
-2.0,1,5.713765
-2.0,1,5.716397
-2.0,1,5.718971
-2.0,1,5.721572
-2.0,1,5.724406
-2.0,1,5.727169
-2.0,1,5.730096
-2.0,1,5.732759
-2.0,1,5.735591
-2.0,1,5.738491
-2.0,1,5.741457
-2.0,1,5.744436
-2.0,1,5.747302
-2.0,1,5.750244
-2.0,1,5.753411
-2.0,1,5.756243
-2.0,1,5.75911
-2.0,1,5.76207
-2.0,1,5.765181
-2.0,1,5.768176
-2.0,1,5.77115
-2.0,1,5.774154
-2.0,1,5.777248
-2.0,1,5.780445
-2.0,1,5.783584
-2.0,1,5.786627
-2.0,1,5.789616
-2.0,1,5.792609
-2.0,1,5.795824
-2.0,1,5.799256
-2.0,1,5.802497
-2.0,1,5.805609
-2.0,1,5.808847
-2.0,1,5.812008
-2.0,1,5.815268
-2.0,1,5.818525
-2.0,1,5.821801
-2.0,1,5.825175
-2.0,1,5.828182
-2.0,1,5.832067
-2.0,1,5.835452
-2.0,1,5.838492
-2.0,1,5.841504
-2.0,1,5.844492
-2.0,1,5.84765
-2.0,1,5.851512
-2.0,1,5.854878
-2.0,1,5.858095
-2.0,1,5.861235
-2.0,1,5.864293
-2.0,1,5.867235
-2.0,1,5.870267
-2.0,1,5.873302
-2.0,1,5.876281
-2.0,1,5.879565
-2.0,1,5.883198
-2.0,1,5.886432
-2.0,1,5.889474
-2.0,1,5.892907
-2.0,1,5.897255
-2.0,1,5.900804
-2.0,1,5.903862
-2.0,1,5.906706
-2.0,1,5.90965
-2.0,1,5.912773
-2.0,1,5.915968
-2.0,1,5.919047
-2.0,1,5.921815
-2.0,1,5.924669
-2.05,2,5.930244
-2.0,1,5.93297
-2.0,1,5.935788
-2.0,1,5.938713
-2.0,1,5.941455
-2.0,1,5.944363
-2.0,1,5.947055
-2.0,1,5.949899
-2.0,1,5.952826
-2.0,1,5.955714
-2.0,1,5.958635
-2.0,1,5.961538
-2.0,1,5.964424
-2.0,1,5.967275
-2.0,1,5.970194
-2.0,1,5.973068
-2.0,1,5.975998
-2.0,1,5.978879
-2.0,1,5.98176
-2.0,1,5.984645
-2.0,1,5.987512
-2.0,1,5.990381
-2.0,1,5.993249
-2.0,1,5.996177
-2.0,1,5.999025
-2.0,1,6.001949
-2.0,1,6.004838
-2.0,1,6.007704
-2.0,1,6.010699
-2.0,1,6.013515
-2.0,1,6.016362
-2.0,1,6.019226
-2.0,1,6.02204
-2.0,1,6.025064
-2.0,1,6.027916
-2.0,1,6.030748
-2.0,1,6.033589
-2.0,1,6.036443
-2.0,1,6.039255
-2.0,1,6.04209
-2.0,1,6.044958
-2.0,1,6.047782
-2.0,1,6.050674
-2.0,1,6.053566
-2.0,1,6.05646
-2.0,1,6.059263
-2.0,1,6.062105
-2.0,1,6.064987
-2.0,1,6.067849
-2.0,1,6.070665
-2.0,1,6.07349
-2.0,1,6.076334
-2.0,1,6.079182
-2.0,1,6.082044
-2.0,1,6.084886
-2.0,1,6.087687
-2.0,1,6.090508
-2.0,1,6.093405
-2.0,1,6.096242
-2.0,1,6.099062
-2.0,1,6.101942
-2.0,1,6.10468
-2.0,1,6.107528
-2.0,1,6.110359
-2.0,1,6.113847
-2.0,1,6.116678
-2.0,1,6.119474
-2.0,1,6.122336
-2.0,1,6.12545
-2.0,1,6.128403
-2.0,1,6.131268
-2.0,1,6.134275
-2.0,1,6.137402
-2.0,1,6.140614
-2.0,1,6.143344
-2.0,1,6.146387
-2.0,1,6.149232
-2.0,1,6.152157
-2.0,1,6.154864
-2.0,1,6.157805
-2.0,1,6.160836
-2.0,1,6.163671
-2.0,1,6.166304
-2.0,1,6.169471
-2.0,1,6.173
-2.0,1,6.176223
-2.0,1,6.179406
-2.0,1,6.182576
-2.0,1,6.186015
-2.0,1,6.189565
-2.0,1,6.193166
-2.0,1,6.196737
-2.0,1,6.199591
-2.0,1,6.202484
-2.0,1,6.205394
-2.0,1,6.208262
-2.0,1,6.211098
-2.0,1,6.213936
-2.0,1,6.216845
-2.0,1,6.219674
-2.0,1,6.222557
-2.0,1,6.225416
-2.0,1,6.228967
-2.0,1,6.231957
-2.0,1,6.234811
-2.0,1,6.23772
-2.0,1,6.240567
-2.0,1,6.243425
-2.0,1,6.246331
-2.0,1,6.249433
-2.0,1,6.252346
-2.0,1,6.255239
-2.0,1,6.258396
-2.0,1,6.261046
-2.0,1,6.263859
-2.0,1,6.266518
-2.0,1,6.269622
-2.0,1,6.272496
-2.0,1,6.275484
-2.0,1,6.278332
-2.0,1,6.281368
-2.0,1,6.284297
-2.0,1,6.287227
-2.0,1,6.290124
-2.0,1,6.292955
-2.0,1,6.295889
-2.0,1,6.298787
-2.0,1,6.3015
-2.0,1,6.304413
-2.0,1,6.307251
-2.0,1,6.31013
-2.0,1,6.313448
-2.0,1,6.316509
-2.0,1,6.319576
-2.0,1,6.322564
-2.0,1,6.325661
-2.0,1,6.328745
-2.0,1,6.331758
-2.0,1,6.334836
-2.0,1,6.337829
-2.0,1,6.34093
-2.0,1,6.343977
-2.0,1,6.346828
-2.0,1,6.34992
-2.0,1,6.353425
-2.0,1,6.356942
-2.0,1,6.360197
-2.0,1,6.364417
-2.0,1,6.367777
-2.0,1,6.371625
-2.0,1,6.375806
-2.0,1,6.379089
-2.0,1,6.382384
-2.0,1,6.385478
-2.0,1,6.388505
-2.0,1,6.391564
-2.0,1,6.394834
-2.0,1,6.39789
-2.0,1,6.401653
-2.0,1,6.404639
-2.0,1,6.407655
-2.0,1,6.410794
-2.0,1,6.413979
-2.0,1,6.417105
-2.0,1,6.419997
-2.0,1,6.423261
-2.0,1,6.42615
-2.0,1,6.429291
-2.0,1,6.432235
-2.0,1,6.435036
-2.0,1,6.437763
-2.0,1,6.440703
-2.0,1,6.443567
-2.0,1,6.446412
-2.0,1,6.449522
-2.0,1,6.453274
-2.0,1,6.456345
-2.0,1,6.459386
-2.0,1,11.856366
4.75,2,11.862193
-2.05,2,11.867499
5.0,1,11.870193
4.75,2,11.875536
4.75,2,11.880831
-2.55,4,11.891879
-3.05,6,11.906585
-3.3,7,11.924456
-4.3,11,11.95262
-2.05,2,11.957636
6.0,1,11.960259
-5.25,18,12.004602
5.0,1,12.006934
4.75,2,12.011645
-5.25,18,12.056056
4.75,2,12.061267
-2.0,1,12.063772
-2.0,1,12.066253
-4.05,10,12.09153
-2.55,4,12.101746
-5.25,18,12.149961
-2.0,1,12.152337
5.0,1,12.154746
-3.3,7,12.17171
-2.0,1,12.174158
5.0,1,12.17677
5.75,2,12.181566
5.0,1,12.183934
-2.05,2,12.188716
-3.8,9,12.211205
-2.0,1,12.213747
-2.0,1,12.216343
5.75,2,12.221472
5.0,1,12.22402
-4.05,10,12.249215
-4.3,11,12.276385
-2.3,3,12.283769
-2.05,2,12.288825
-5.25,18,12.334163
-2.3,3,12.341636
-2.55,4,12.352319
-5.25,18,12.39927
5.0,1,12.402103
-2.0,1,12.40478
-5.8,17,12.452376
6.0,1,12.455413
-2.0,1,12.45829
-2.0,1,12.461154
-3.3,7,12.481151
-2.3,3,12.489553
5.75,2,12.495207
4.75,2,12.50081
5.0,1,12.503649
5.0,1,12.506384
4.75,2,12.511978
-2.55,4,12.523308
-2.8,5,12.537167
-2.0,1,12.539771
-3.05,6,12.556449
-5.25,18,12.607417
-4.55,12,12.642796
4.75,2,12.648545
5.0,1,12.651475
6.0,1,12.654449
-2.05,2,12.660348
4.75,2,12.666355
-5.25,18,12.717531
-3.8,9,12.743562
-2.0,1,12.746525
6.0,1,12.749452
-5.25,18,12.801095
-2.0,1,12.803864
-2.8,5,12.817958
5.0,1,12.820923
-2.0,1,12.823675
5.75,2,12.829368
4.75,2,12.83509
5.0,1,12.83804
5.0,1,12.841114
-2.0,1,12.844069
4.75,2,12.849936
-2.0,1,12.852847
-2.0,1,12.855935
4.75,2,12.861998
-5.25,18,12.914388
-2.05,2,12.920218
5.75,2,12.926007
5.0,1,12.928893
-2.0,1,12.931794
-5.25,18,12.983202
-2.05,2,12.989066
-2.3,3,12.997281
4.75,2,13.002832
4.75,2,13.008393
5.75,2,13.013878
-5.25,18,13.063956
-2.8,5,13.077657
-2.0,1,13.08052
-2.0,1,13.083272
-5.25,18,13.135148
5.75,2,13.140753
-2.05,2,13.146309
-5.25,18,13.198665
-4.3,11,13.229666
-2.55,4,13.240598
6.0,1,13.243464
5.0,1,13.246123
-5.25,18,13.297875
-2.3,3,13.307069
-2.8,5,13.322922
-3.3,7,13.342888
-2.0,1,13.345759
-2.0,1,13.348639
-5.25,18,13.401844
-4.8,13,13.440467
5.0,1,13.443458
-2.0,1,13.446333
6.0,1,13.449399
5.75,2,13.455557
-5.25,18,13.507203
-3.3,7,13.526098
-2.0,1,13.528974
-2.0,1,13.531823
-3.05,6,13.548385
6.0,1,13.551175
-5.8,17,13.597413
-3.05,6,13.613818
-2.0,1,13.616562
4.75,2,13.621995
-2.55,4,13.632897
5.75,2,13.638421
4.75,2,13.643765
5.0,1,13.646385
-5.25,18,13.696384
-2.8,5,13.70961
-2.0,1,13.712295
-3.3,7,13.732605
-2.05,2,13.738335
-2.0,1,13.741276
-2.05,2,13.747215
-2.05,2,13.753017
-2.55,4,13.764318
-3.55,8,13.786838
6.0,1,13.789662
6.0,1,13.792413
5.75,2,13.798322
