#{"t_start": 1785438428.9708679, "env_id": "None"}
r,l,t
-2.0,1,3.192978
-2.0,1,3.195585
-2.0,1,3.198222
-2.0,1,3.200586
-2.0,1,3.203392
-2.0,1,3.205936
-2.0,1,3.20816
-2.0,1,3.21024
-2.0,1,3.212658
-2.0,1,3.21518
-2.0,1,3.217768
-2.0,1,3.220305
-2.0,1,3.222708
-2.0,1,3.225265
-2.0,1,3.227692
-2.0,1,3.230121
-2.0,1,3.232457
-2.0,1,3.234639
-2.0,1,3.237179
-2.0,1,3.239885
-2.0,1,3.242152
-2.0,1,3.24482
-2.0,1,3.247305
-2.0,1,3.250239
-2.0,1,3.252975
-2.0,1,3.257441
-2.0,1,3.260996
-2.0,1,3.263915
-2.0,1,3.267528
-2.0,1,3.270491
-2.0,1,3.273301
-2.0,1,3.276041
-2.0,1,3.278924
-2.0,1,3.28285
-2.0,1,3.285604
-2.0,1,3.288761
-2.0,1,3.291778
-2.0,1,3.294685
-2.0,1,3.298054
-2.0,1,3.301688
-2.0,1,3.304663
-2.0,1,3.307624
-2.0,1,3.310655
-2.0,1,3.31396
-2.0,1,3.317133
-2.0,1,3.320955
-2.0,1,3.324753
-2.0,1,3.328915
-2.0,1,3.332329
-2.0,1,3.335571
-2.0,1,3.339118
-2.0,1,3.341967
-2.0,1,3.344958
-2.0,1,3.348555
-2.0,1,3.351267
-2.0,1,3.354365
-2.0,1,3.357721
-2.0,1,3.360871
-2.0,1,3.364025
-2.0,1,3.367148
-2.0,1,3.369812
-2.0,1,3.372458
-2.0,1,3.375096
-2.0,1,3.377835
-2.0,1,3.38065
-2.0,1,3.383488
-2.0,1,3.386295
-2.0,1,3.389145
-2.0,1,3.39182
-2.0,1,3.394512
-2.0,1,3.39696
-2.0,1,3.39942
-2.0,1,3.402085
-2.0,1,3.404546
-2.0,1,3.40701
-2.0,1,3.409497
-2.0,1,3.412116
-2.0,1,3.414813
-2.0,1,3.417247
-2.0,1,3.419972
-2.0,1,3.422514
-2.0,1,3.424992
-2.0,1,3.427664
-2.0,1,3.430373
-2.0,1,3.432812
-2.0,1,3.435285
-2.0,1,3.437816
-2.0,1,3.440257
-2.0,1,3.442906
-2.0,1,3.445406
-2.0,1,3.447953
-2.0,1,3.450573
-2.0,1,3.453087
-2.0,1,3.455718
-2.0,1,3.458334
-2.0,1,3.461004
-2.0,1,3.463681
-2.0,1,3.466331
-2.0,1,3.469168
-2.0,1,3.471852
-2.0,1,3.474427
-2.0,1,3.477039
-2.0,1,3.479862
-2.0,1,3.482515
-2.0,1,3.485364
-2.0,1,3.487923
-2.0,1,3.490405
-2.0,1,3.492748
-2.0,1,3.495141
-2.0,1,3.497489
-2.0,1,3.500208
-2.0,1,3.502679
-2.0,1,3.505156
-2.0,1,3.507609
-2.0,1,3.510079
-2.0,1,3.512638
-2.0,1,3.515818
-2.0,1,3.518173
-2.0,1,3.520812
-2.0,1,3.523555
-2.0,1,3.526106
-2.0,1,3.528667
-2.0,1,3.531233
-2.0,1,3.533804
-2.0,1,3.536348
-2.0,1,3.538763
-2.0,1,3.541292
-2.0,1,3.543622
-2.0,1,3.545959
-2.0,1,3.548447
-2.0,1,3.550824
-2.0,1,3.55335
-2.0,1,3.555785
-2.0,1,3.558298
-2.0,1,3.560717
-2.0,1,3.563337
-2.0,1,3.565807
-2.0,1,3.568209
-2.0,1,3.570939
-2.0,1,3.573503
-2.0,1,3.575873
-2.0,1,3.578462
-2.0,1,3.580808
-2.0,1,3.583416
-2.0,1,3.585914
-2.0,1,3.58846
-2.0,1,3.590984
-2.0,1,3.593286
-2.0,1,3.595459
-2.0,1,3.597992
-2.0,1,3.600575
-2.0,1,3.603087
-2.0,1,3.605632
-2.0,1,3.608193
-2.0,1,3.610745
-2.0,1,3.613248
-2.0,1,3.615827
-2.0,1,3.618336
-2.0,1,3.620916
-2.0,1,3.62352
-2.0,1,3.62606
-2.0,1,3.628597
-2.0,1,3.63114
-2.0,1,3.633653
-2.0,1,3.636171
-2.0,1,3.638729
-2.0,1,3.641268
-2.0,1,3.643817
-2.0,1,3.646375
-2.0,1,3.64888
-2.0,1,3.651439
-2.0,1,3.653947
-2.0,1,3.656511
-2.0,1,3.659199
-2.0,1,3.661699
-2.0,1,3.664213
-2.0,1,3.666726
-2.0,1,3.669013
-2.05,2,3.673926
-2.0,1,3.676502
-2.0,1,3.679006
-2.0,1,3.681387
-2.0,1,3.683863
-2.0,1,3.686349
-2.0,1,3.688861
-2.0,1,3.691378
-2.0,1,3.693854
-2.0,1,3.696195
-2.0,1,3.698725
-2.0,1,3.701181
-2.0,1,3.703621
-2.0,1,3.706055
-2.0,1,3.70855
-2.0,1,3.711021
-2.0,1,3.713487
-2.0,1,3.716069
-2.0,1,3.718649
-2.0,1,3.721105
-2.0,1,3.723621
-2.0,1,3.725935
-2.0,1,3.728364
-2.0,1,3.731293
-2.0,1,3.733757
-2.0,1,3.736198
-2.0,1,3.738787
-2.0,1,3.741139
-2.0,1,3.743473
-2.0,1,3.746222
-2.0,1,3.748861
-2.0,1,3.751396
-2.0,1,3.753808
-2.0,1,3.75619
-2.0,1,3.758663
-2.0,1,3.761114
-2.0,1,3.763611
-2.0,1,3.766123
-2.0,1,3.768712
-2.0,1,3.771223
-2.0,1,3.773606
-2.0,1,3.776144
-2.0,1,3.778606
-2.0,1,3.781141
-2.0,1,3.783733
-2.0,1,3.7863
-2.0,1,3.78934
-2.0,1,3.791739
-2.0,1,3.794293
-2.0,1,3.796806
-2.0,1,3.799345
-2.0,1,3.801959
-2.0,1,3.804454
-2.0,1,3.807375
-2.0,1,3.810288
-2.0,1,3.812684
-2.0,1,3.815209
-2.0,1,3.81799
-2.0,1,3.820535
-2.0,1,3.82315
-2.0,1,3.826086
-2.0,1,3.828423
-2.0,1,3.830847
-2.0,1,3.833327
-2.0,1,3.836046
-2.0,1,3.838514
-2.0,1,3.841001
-2.0,1,3.843682
-2.0,1,3.846132
-2.0,1,3.848472
-2.0,1,3.850976
-2.0,1,3.853325
-2.0,1,3.855845
-2.0,1,3.858715
-2.0,1,3.861175
-2.0,1,3.863676
-2.0,1,3.866678
-2.0,1,3.868945
-2.0,1,3.871474
-2.0,1,3.87422
-2.0,1,3.876591
-2.0,1,3.878983
-2.0,1,3.881469
-2.0,1,3.884003
-2.0,1,3.88641
-2.0,1,3.889007
-2.0,1,3.891724
-2.0,1,3.894254
-2.0,1,3.896818
-2.0,1,3.899379
-2.0,1,3.902103
-2.0,1,3.904618
-2.0,1,3.907465
-2.0,1,3.91003
-2.0,1,3.912741
-2.0,1,3.915214
-2.0,1,3.917784
-2.0,1,3.920233
-2.0,1,3.922774
-2.0,1,3.925294
-2.0,1,3.92829
-2.0,1,3.930856
-2.0,1,3.93361
-2.0,1,3.936121
-2.0,1,3.9387
-2.0,1,3.941372
-2.0,1,3.943825
-2.0,1,3.946216
-2.0,1,3.948801
-2.0,1,3.951227
-2.0,1,3.953593
-2.0,1,3.955956
-2.0,1,3.958316
-2.0,1,3.960719
-2.0,1,3.963137
-2.0,1,3.965465
-2.0,1,3.967802
-2.0,1,3.970153
-2.0,1,3.972525
-2.0,1,3.97489
-2.0,1,3.977236
-2.0,1,3.97964
-2.0,1,3.982674
-2.0,1,3.985028
-2.0,1,3.987512
-2.0,1,3.989995
-2.0,1,3.992367
-2.0,1,3.994626
-2.0,1,3.997158
-2.0,1,3.999727
-2.0,1,4.002417
-2.0,1,4.004896
-2.0,1,4.007274
-2.0,1,4.009689
-2.0,1,4.012074
-2.0,1,4.014437
-2.0,1,4.023623
-2.0,1,4.053288
-2.0,1,4.058092
-2.0,1,4.065548
-2.0,1,4.072713
-2.0,1,4.079958
-2.0,1,4.087292
-2.0,1,4.094054
-2.0,1,4.100379
-2.0,1,4.106898
-2.0,1,4.113355
-2.0,1,4.117123
-2.0,1,4.120291
-2.0,1,4.123268
-2.0,1,4.126225
-2.0,1,4.129186
-2.0,1,4.132515
-2.0,1,4.135786
-2.0,1,4.138841
-2.0,1,4.141825
-2.0,1,4.146185
-2.0,1,4.158709
-2.0,1,4.162151
-2.0,1,4.165117
-2.0,1,4.168036
-2.0,1,4.170958
-2.0,1,4.173842
-2.0,1,4.17676
-2.0,1,4.179712
-2.0,1,4.182638
-2.0,1,4.185544
-2.0,1,4.188484
-2.0,1,4.191396
-2.0,1,4.194292
-2.0,1,4.19721
-2.0,1,4.200122
-2.0,1,4.203037
-2.0,1,4.205934
-2.0,1,4.208895
-2.0,1,4.211847
-2.0,1,4.214427
-2.0,1,4.217004
-2.0,1,4.219625
-2.0,1,4.222202
-2.0,1,4.224868
-2.0,1,4.227495
-2.0,1,4.230094
-2.0,1,4.232722
-2.0,1,4.235343
-2.0,1,4.237933
-2.0,1,4.240543
-2.0,1,4.243176
-2.0,1,4.245877
-2.0,1,4.248528
-2.0,1,4.251324
-2.0,1,4.253885
-2.0,1,4.256466
-2.0,1,4.259141
-2.0,1,4.261705
-2.0,1,4.264323
-2.0,1,4.266891
-2.0,1,4.269489
-2.0,1,4.272118
-2.0,1,4.274703
-2.0,1,4.277286
-2.0,1,4.280043
-2.0,1,4.282664
-2.0,1,4.285376
-2.0,1,4.288108
-2.0,1,4.290752
-2.0,1,4.293326
-2.0,1,4.29593
-2.0,1,4.298505
-2.0,1,4.301132
-2.0,1,4.303742
-2.0,1,4.30633
-2.0,1,4.308927
-2.0,1,4.311534
-2.0,1,4.31411
-2.0,1,4.316729
-2.0,1,4.319317
-2.0,1,4.321884
-2.0,1,4.324491
-2.0,1,4.327088
-2.0,1,4.329664
-2.0,1,4.332284
-2.0,1,4.334897
-2.0,1,4.33746
-2.0,1,4.340051
-2.0,1,4.34268
-2.0,1,4.345263
-2.0,1,4.347852
-2.0,1,4.350459
-2.0,1,4.353059
-2.0,1,4.355639
-2.0,1,4.358216
-2.0,1,4.360799
-2.0,1,4.363393
-2.0,1,4.365967
-2.0,1,4.36856
-2.0,1,4.371159
-2.0,1,4.373726
-2.0,1,4.376343
-2.0,1,4.378981
-2.0,1,4.381631
-2.0,1,4.384226
-2.0,1,4.386896
-2.0,1,4.389437
-2.0,1,4.392105
-2.0,1,4.394674
-2.0,1,4.39724
-2.0,1,4.399852
-2.0,1,4.40244
-2.0,1,4.405161
-2.0,1,4.407747
-2.0,1,4.410369
-2.0,1,4.412964
-2.0,1,4.415568
-2.0,1,4.418147
-2.0,1,4.42074
-2.0,1,4.423335
-2.0,1,4.425892
-2.0,1,4.42849
-2.0,1,4.431082
-2.0,1,4.433657
-2.0,1,4.436249
-2.0,1,4.438855
-2.0,1,4.44143
-2.0,1,4.444072
-2.0,1,4.446672
-2.0,1,4.449281
-2.0,1,4.451855
-2.0,1,4.45443
-2.0,1,4.457025
-2.0,1,4.459616
-2.0,1,4.462229
-2.0,1,4.46484
-2.0,1,4.467432
-2.0,1,4.470018
-2.0,1,4.472638
-2.0,1,4.475222
-2.0,1,4.47777
-2.0,1,4.480222
-2.0,1,4.482722
-2.0,1,4.485347
-2.0,1,4.48795
-2.0,1,4.490283
-2.0,1,4.492758
-2.0,1,4.495219
-2.0,1,4.497651
-2.0,1,4.500165
-2.0,1,4.50263
-2.0,1,4.505065
-2.0,1,4.507581
-2.0,1,4.510046
-2.0,1,4.512515
-2.0,1,4.515103
-2.0,1,4.517734
-2.0,1,4.520194
-2.0,1,4.522664
-2.0,1,4.52512
-2.0,1,4.527618
-2.0,1,4.530038
-2.0,1,4.532565
-2.0,1,4.535099
-2.0,1,4.537607
-2.0,1,4.54035
-2.0,1,4.54281
-2.0,1,4.545255
-2.0,1,4.547715
-2.0,1,4.550208
-2.0,1,4.552674
-2.0,1,4.555119
-2.0,1,4.557545
-2.0,1,4.560025
-2.0,1,4.562523
-2.0,1,4.564969
-2.0,1,4.567451
-2.0,1,4.569943
-2.0,1,4.572505
-2.0,1,4.57508
-2.0,1,4.57782
-2.0,1,4.58067
-2.0,1,4.58356
-2.0,1,4.586198
-2.0,1,4.588911
-2.0,1,4.591559
-2.0,1,4.594152
-2.0,1,4.597535
-2.0,1,4.600028
-2.0,1,4.602612
-2.0,1,4.605335
-2.0,1,4.608169
-2.0,1,4.610925
-2.0,1,4.613579
-2.0,1,4.616276
-2.0,1,4.619005
-2.0,1,4.621652
-2.0,1,4.624462
-2.0,1,4.627345
-2.0,1,4.629968
-2.0,1,4.632603
-2.0,1,4.635314
-2.0,1,4.638129
-2.0,1,4.641347
-2.0,1,4.644017
-2.0,1,4.646764
-2.0,1,4.649473
-2.0,1,4.652453
-2.0,1,4.655095
-2.0,1,4.657684
-2.0,1,4.660337
-2.0,1,4.663145
-2.0,1,4.666048
-2.0,1,4.668843
-2.0,1,4.67156
-2.0,1,4.674341
-2.0,1,4.677257
-2.0,1,4.680183
-2.0,1,4.683204
-2.0,1,4.686071
-2.0,1,4.689002
-2.0,1,4.692168
-2.0,1,4.695022
-2.0,1,4.697865
-2.0,1,4.700832
-2.0,1,4.703889
-2.0,1,4.706915
-2.0,1,4.709941
-2.0,1,4.712958
-2.0,1,4.71604
-2.0,1,4.719182
-2.0,1,4.722314
-2.0,1,4.725354
-2.0,1,4.728342
-2.0,1,4.731365
-2.0,1,4.734619
-2.0,1,4.738031
-2.0,1,4.741251
-2.0,1,4.744367
-2.0,1,4.747644
-2.0,1,4.750792
-2.0,1,4.754047
-2.0,1,4.75728
-2.0,1,4.760576
-2.0,1,4.763901
-2.0,1,4.766949
-2.0,1,4.77092
-2.0,1,4.774239
-2.0,1,4.777273
-2.0,1,4.780262
-2.0,1,4.783273
-2.0,1,4.786467
-2.0,1,4.790276
-2.0,1,4.793622
-2.0,1,4.796821
-2.0,1,4.799984
-2.0,1,4.803039
-2.0,1,4.806007
-2.0,1,4.809026
-2.0,1,4.812059
-2.0,1,4.815072
-2.0,1,4.818365
-2.0,1,4.821955
-2.0,1,4.825221
-2.0,1,4.828252
-2.0,1,4.831856
-2.0,1,4.836182
-2.0,1,4.839549
-2.0,1,4.842621
-2.0,1,4.845527
-2.0,1,4.848553
-2.0,1,4.851648
-2.0,1,4.854886
-2.0,1,4.857893
-2.0,1,4.860705
-2.0,1,4.863521
-2.0,1,4.866322
-2.0,1,4.869059
-2.0,1,4.871859
-2.0,1,4.874599
-2.0,1,4.877455
-2.0,1,4.880365
-2.0,1,4.883098
-2.0,1,4.885964
-2.0,1,4.888819
-2.0,1,4.891755
-2.0,1,4.894665
-2.0,1,4.897568
-2.0,1,4.900476
-2.0,1,4.903342
-2.0,1,4.906189
-2.0,1,4.909092
-2.0,1,4.91198
-2.0,1,4.914912
-2.0,1,4.917781
-2.0,1,4.920655
-2.0,1,4.923551
-2.0,1,4.926435
-2.0,1,4.929223
-2.0,1,4.932047
-2.0,1,4.935039
-2.0,1,4.93787
-2.0,1,4.940792
-2.0,1,4.94365
-2.0,1,4.946596
-2.0,1,4.949471
-2.0,1,4.952307
-2.0,1,4.955148
-2.0,1,4.958024
-2.0,1,4.960834
-2.0,1,4.963882
-2.0,1,4.966729
-2.0,1,4.969568
-2.0,1,4.972406
-2.0,1,4.975246
-2.0,1,4.978054
-2.0,1,4.980883
-2.0,1,4.983752
-2.0,1,4.986643
-2.0,1,4.989504
-2.0,1,4.992367
-2.0,1,4.995249
-2.0,1,4.998068
-2.0,1,5.000881
-2.0,1,5.003801
-2.0,1,5.006668
-2.0,1,5.00947
-2.0,1,5.012298
-2.0,1,5.015128
-2.0,1,5.017968
-2.0,1,5.020846
-2.0,1,5.023692
-2.0,1,5.026497
-2.0,1,5.02957
-2.0,1,5.032215
-2.0,1,5.035289
-2.0,1,5.037871
-2.0,1,5.04073
-2.0,1,5.043588
-2.0,1,5.046328
-2.0,1,5.049285
-2.0,1,5.052609
-2.0,1,5.055484
-2.0,1,5.058218
-2.0,1,5.061103
-2.0,1,5.064194
-2.0,1,5.067135
-2.0,1,5.07007
-2.0,1,5.073064
-2.0,1,5.07617
-2.0,1,5.079354
-2.0,1,5.082174
-2.0,1,5.085128
-2.0,1,5.087961
-2.0,1,5.090915
-2.0,1,5.093772
-2.0,1,5.096707
-2.0,1,5.099574
-2.0,1,5.102405
-2.0,1,5.105213
-2.0,1,5.108219
-2.0,1,5.111709
-2.0,1,5.114933
-2.0,1,5.118127
-2.0,1,5.121628
-2.0,1,5.125186
-2.0,1,5.128775
-2.0,1,5.132015
-2.0,1,5.135504
-2.0,1,5.138354
-2.0,1,5.141266
-2.0,1,5.14417
-2.0,1,5.147336
-2.0,1,5.150158
-2.0,1,5.153008
-2.0,1,5.15576
-2.0,1,5.158627
-2.0,1,5.161475
-2.0,1,5.16432
-2.0,1,5.16785
-2.0,1,5.171076
-2.0,1,5.173648
-2.0,1,5.17653
-2.0,1,5.179371
-2.0,1,5.182226
-2.0,1,5.185232
-2.0,1,5.188327
-2.0,1,5.191236
-2.0,1,5.194139
-2.0,1,5.197136
-2.0,1,5.199789
-2.0,1,5.202624
-2.0,1,5.205394
-2.0,1,5.208358
-2.0,1,5.211238
-2.0,1,5.214225
-2.0,1,5.217539
-2.0,1,5.220478
-2.0,1,5.223442
-2.0,1,5.226333
-2.0,1,5.228939
-2.0,1,5.231704
-2.0,1,5.234681
-2.0,1,5.237557
-2.0,1,5.240389
-2.0,1,5.243299
-2.0,1,5.246
-2.0,1,5.248878
-2.0,1,5.252199
-2.0,1,5.255666
-2.0,1,5.258694
-2.0,1,5.261737
-2.0,1,5.264806
-2.0,1,5.267853
-2.0,1,5.270686
-2.0,1,5.27379
-2.0,1,5.27701
-2.0,1,5.280079
-2.0,1,5.282787
-2.0,1,5.286004
-2.0,1,5.289052
-2.0,1,5.292211
-2.0,1,5.295721
-2.0,1,5.299011
-2.05,2,5.307324
-2.0,1,5.310975
-2.0,1,5.315002
-2.0,1,5.318167
-2.0,1,5.321527
-2.0,1,5.324437
-2.0,1,5.327624
-2.0,1,5.330512
-2.0,1,5.333958
-2.0,1,5.33669
-2.0,1,5.340439
-2.0,1,5.343552
-2.0,1,5.34645
-2.0,1,5.349616
-2.0,1,5.352756
-2.0,1,5.355853
-2.0,1,5.358904
-2.0,1,5.36201
-2.0,1,5.365049
-2.0,1,5.368093
-2.0,1,5.371129
-2.0,1,5.373873
-2.0,1,5.376686
-2.0,1,5.379577
-2.0,1,5.382412
-2.0,1,5.385338
-2.0,1,5.388401
-2.0,1,5.392173
-2.0,1,5.395262
-2.0,1,5.398149
4.75,2,10.798126
4.75,2,10.803767
5.0,1,10.806233
4.75,2,10.811856
-2.0,1,10.814255
-2.05,2,10.819501
-2.8,5,10.832989
5.75,2,10.838068
-5.25,18,10.884077
6.0,1,10.886624
-2.0,1,10.888974
5.0,1,10.891463
5.0,1,10.894053
4.75,2,10.899077
6.0,1,10.901536
-2.0,1,10.903954
-5.25,18,10.948057
-3.05,6,10.962316
5.75,2,10.967358
-2.55,4,10.977169
-5.3,15,11.014983
6.0,1,11.017518
-5.25,18,11.065588
-2.0,1,11.068249
5.0,1,11.070952
-2.05,2,11.07587
5.75,2,11.081031
-2.05,2,11.086106
-5.25,18,11.130047
-4.3,11,11.157726
-5.25,18,11.20279
5.0,1,11.205304
-2.0,1,11.207676
5.75,2,11.212736
5.75,2,11.217674
-2.0,1,11.220056
-2.8,5,11.232646
5.75,2,11.237925
5.0,1,11.240525
-4.05,10,11.265514
-2.8,5,11.277938
-3.3,7,11.296398
6.0,1,11.29926
-2.0,1,11.301861
-2.0,1,11.304408
-2.8,5,11.316927
4.75,2,11.322083
-2.3,3,11.329709
-5.25,18,11.379011
-2.0,1,11.3818
-2.0,1,11.385291
5.0,1,11.388285
-2.0,1,11.391144
-4.55,12,11.425454
-2.0,1,11.428327
6.0,1,11.431181
4.75,2,11.436769
-3.55,8,11.459337
5.0,1,11.462156
-2.3,3,11.470499
-2.0,1,11.473244
-5.25,18,11.523036
-2.0,1,11.525845
-2.3,3,11.534505
5.0,1,11.537621
-2.0,1,11.540578
-5.25,18,11.59331
-5.25,18,11.645067
5.0,1,11.647873
-2.05,2,11.65341
-2.0,1,11.656317
-2.55,4,11.667907
5.75,2,11.673844
-2.0,1,11.676726
-3.8,9,11.702409
-2.3,3,11.710931
4.75,2,11.716936
6.0,1,11.719913
5.0,1,11.722874
5.0,1,11.725805
-5.25,18,11.776932
-4.55,12,11.812499
-5.25,18,11.864762
-5.25,18,11.916304
-2.0,1,11.919111
-2.55,4,11.930564
-4.05,10,11.958045
6.0,1,11.960847
5.0,1,11.96358
-5.25,18,12.013836
-2.0,1,12.01649
-3.3,7,12.036739
-2.55,4,12.048383
-2.8,5,12.062541
-2.0,1,12.065423
-2.0,1,12.068282
-2.05,2,12.073867
4.75,2,12.079509
5.75,2,12.085111
5.0,1,12.087967
5.0,1,12.0909
-5.25,18,12.143451
-2.05,2,12.149044
-2.0,1,12.151973
5.0,1,12.155067
-3.3,7,12.173708
-2.05,2,12.179342
5.0,1,12.182214
5.0,1,12.18487
-5.25,18,12.236722
4.75,2,12.243029
-2.0,1,12.245933
-4.3,11,12.278753
4.75,2,12.284707
6.0,1,12.287591
-3.05,6,12.305206
-2.0,1,12.308241
-2.0,1,12.311169
4.75,2,12.317253
-3.3,7,12.337606
-2.0,1,12.34054
-2.8,5,12.355283
-3.3,7,12.376217
5.0,1,12.379254
-4.8,13,12.418522
-5.05,14,12.456741
4.75,2,12.462155
-2.0,1,12.464865
5.0,1,12.467811
-3.55,8,12.489903
-5.25,18,12.538947
4.75,2,12.544537
-2.0,1,12.547225
-2.05,2,12.552591
5.0,1,12.55538
-5.25,18,12.604506
-5.25,18,12.653956
-3.05,6,12.671371
-2.0,1,12.674226
4.75,2,12.680076
-5.25,18,12.7312
5.0,1,12.734222
-2.05,2,12.740024
