#{"t_start": 1785845552.9378283, "env_id": "None"}
r,l,t
10.926667,28,254.42827
11.062857,16,254.544796
10.46,19,254.6862
10.67,26,255.110299
10.497778,47,255.452559
10.467222,62,255.906555
10.531667,27,256.102028
10.916111,39,256.388128
10.534444,44,256.717213
10.631111,16,256.832136
9.99,2,256.848039
11.065,27,257.042596
11.074444,34,257.29028
11.055,29,257.504942
10.748889,28,257.707942
10.343571,19,257.848009
10.591667,15,257.958686
10.621111,18,258.089267
11.026667,8,258.147119
10.542222,16,258.261616
10.756111,22,258.42633
9.99,2,258.440406
10.666667,31,258.671741
10.581667,17,258.794205
11.624286,18,258.931763
10.818333,23,259.097197
11.015,37,259.373586
10.71,18,259.508196
10.94,12,259.594727
9.75,1,259.601155
10.541429,6,259.647629
10.912222,53,260.036855
10.555,31,260.264279
10.759444,17,260.387629
11.005556,30,264.07612
10.657222,24,264.253173
10.818333,23,264.416671
11.195714,18,264.550395
10.680556,15,264.660183
10.996111,23,264.834898
11.222778,31,265.060301
10.976111,27,265.255076
11.283333,10,265.329383
10.867778,22,265.494666
10.710556,20,265.638522
11.095,21,265.793671
10.585,3,265.814269
10.778889,22,265.976423
10.721905,8,266.037113
10.763889,56,266.450171
10.867778,22,266.609726
10.887778,18,266.741058
10.68,24,266.91816
10.867778,22,267.079732
10.986111,25,267.262918
10.907222,23,267.431996
10.749444,19,267.573149
10.981667,48,267.922544
10.71,18,268.05528
10.542222,16,268.172004
11.025556,26,268.361588
10.863889,36,268.630626
10.93,14,268.735926
10.71,18,268.868294
11.026111,17,268.994002
11.011111,20,269.148428
10.950556,21,269.30479
11.143889,29,269.513157
10.887778,18,269.650099
10.578333,22,269.80758
10.778889,22,269.966114
10.641667,5,270.004472
10.758889,26,270.197935
10.992222,37,270.467645
10.797143,12,270.553179
10.917222,21,270.707839
10.601667,13,270.800717
10.384444,12,270.889482
10.867778,22,271.052253
11.195714,18,271.177136
11.062857,16,271.29252
10.661667,1,271.300891
11.005556,30,271.523216
10.867778,22,275.092334
10.661667,1,275.100388
10.975,45,275.429846
10.647222,26,275.624406
10.538889,21,275.956682
11.064444,36,276.264444
11.094444,30,276.48332
10.877778,20,276.629333
10.394444,10,276.70404
11.155,9,276.769562
10.328333,1,276.777389
11.205714,16,276.890642
10.907222,23,277.060742
9.973333,14,277.168356
10.631111,16,277.280934
10.77,6,277.326089
10.71,18,277.459291
11.114444,26,277.651005
10.578333,22,277.812258
10.597778,27,278.004133
10.986111,25,278.189864
11.17,6,278.231832
10.552222,14,278.335393
11.323333,2,278.349529
10.707778,14,278.48465
10.698333,27,278.692787
10.749444,19,278.83235
10.670556,17,278.956177
10.907222,23,279.127556
11.221429,21,279.281117
10.686667,27,279.481677
10.808333,25,279.665182
10.808333,25,279.850282
11.211667,51,280.223294
10.556111,11,280.30396
10.867778,22,280.467288
10.907222,23,280.633924
10.627778,21,280.784842
10.867778,22,280.948599
10.636111,46,281.285171
10.887222,27,281.519925
11.155,9,281.60743
10.435,55,282.017945
10.78,4,282.04968
10.524444,46,282.388076
10.483333,10,282.466845
10.966111,29,282.677593
11.56,8,282.736646
11.323333,2,282.750955
10.71,18,286.386339
11.313333,4,286.415449
11.353571,15,286.532035
11.113889,35,286.791704
11.173095,13,286.886636
10.926111,37,287.156759
10.828333,21,287.308923
10.656667,2,287.325173
10.581667,17,287.455122
11.114444,26,287.64365
10.828333,21,287.797689
10.631667,7,287.848173
11.123333,42,288.152396
10.656667,33,288.392315
11.995,1,288.399758
11.17,6,288.446736
10.730714,11,288.524262
10.867222,31,288.749181
10.936667,26,288.938224
10.670556,17,289.062573
10.72,16,289.181942
10.828333,21,289.335246
10.547778,37,289.605682
10.39,2,289.621081
10.907222,23,289.78923
10.585,3,289.81141
10.920556,27,290.006292
10.778889,22,290.167544
10.975,5,290.205471
10.71,18,290.338457
10.680556,15,290.44701
11.311667,31,290.677402
10.556111,11,290.757801
10.867778,22,290.91747
10.828333,21,291.070655
11.54,12,291.158622
10.759444,17,291.284215
11.39,42,291.589528
10.512778,13,291.685013
10.797143,12,291.77779
10.667222,22,291.936702
10.587857,11,292.019839
10.837778,28,292.225659
10.893889,30,292.448884
10.721905,8,292.507243
10.798889,18,292.642113
10.631111,16,292.758651
10.729444,23,292.925862
10.661667,1,292.933553
11.005,39,293.218844
11.313333,4,293.248267
10.788889,20,293.404114
11.173095,13,293.4992
11.035556,24,293.674747
11.252778,25,297.350494
11.152778,45,297.679677
11.119286,19,297.814733
11.005556,30,298.035603
11.071111,39,298.325722
11.025556,26,298.51193
11.025556,26,298.707516
10.778333,31,298.92946
10.394444,10,299.00175
11.022222,31,299.22968
11.025556,26,299.420785
11.025,35,299.879658
10.660556,19,300.020476
10.670556,17,300.148371
11.173333,32,300.382787
10.706667,23,300.554225
10.936667,26,300.742216
11.084444,32,300.975259
10.71,18,301.105011
11.104444,28,301.310707
10.759444,17,301.435492
11.222778,31,301.665933
10.660556,19,301.805962
10.91,18,301.934415
10.71,18,302.065919
10.463333,14,302.170314
11.995,1,302.177925
11.094444,30,302.393527
10.657222,24,302.568342
11.323333,2,302.583675
10.975,5,302.62092
10.907222,23,302.791391
10.864444,27,302.986048
10.656667,2,303.000992
10.617778,23,303.16552
10.93,14,303.2679
10.996429,15,303.378764
10.676667,29,303.597069
10.728333,41,303.899716
11.323333,2,303.915265
10.385,3,303.93797
10.601667,13,304.033062
10.946667,24,304.212383
11.313333,4,304.239326
10.561667,21,304.392376
11.995,1,304.400203
10.581667,17,304.523993
10.877222,29,304.734364
10.902381,10,304.807439
10.917222,21,304.959335
10.482778,19,308.676839
11.17,6,308.720801
11.995,1,308.727813
10.986111,25,308.913505
10.541429,6,308.95717
11.183333,30,309.174587
11.211111,60,309.61424
10.818333,23,309.792038
11.311667,31,310.022595
10.986111,25,310.209128
10.986111,25,310.396544
11.025,35,310.657634
11.104444,28,310.863727
10.867778,22,311.02761
10.670556,17,311.152472
10.847778,26,311.346959
10.78,4,311.377016
10.542222,16,311.49132
10.404444,8,311.549423
10.765556,29,311.764411
11.082857,12,311.850995
10.966111,29,312.061959
10.768889,24,312.235896
10.627778,21,312.390131
10.71,18,312.522131
10.706667,23,312.693832
11.301667,33,312.935737
9.75,1,312.942118
10.985,3,312.96663
11.082857,12,313.057048
10.936667,26,313.243567
10.836667,46,313.581468
10.902381,10,313.655406
11.062857,16,313.771522
10.946667,24,313.945739
11.065,27,314.168231
10.640556,23,314.374172
10.867222,31,314.598131
10.837778,28,314.803355
10.71,18,314.935654
11.97,6,314.97949
11.155,9,315.044601
11.005556,30,315.269049
11.016111,19,315.409265
10.956667,22,315.575968
10.759444,17,315.698007
10.873571,11,315.778226
10.808889,16,315.893117
10.670556,17,316.020751
10.946667,24,316.202149
10.778889,22,319.810293
10.798333,27,320.01
10.788889,20,320.154432
10.597857,9,320.219778
10.986111,25,320.405724
10.512778,13,320.501359
11.133889,31,320.728655
11.112222,22,320.892811
10.907222,23,321.064972
10.473333,12,321.154426
11.065,27,321.352964
-2.7,144,322.94278
11.323333,2,322.965115
-4.725758,144,323.99377
-2.336364,144,325.030223
-4.021061,144,326.07047
10.631667,7,326.12278
-1.912121,144,330.81069
-1.659394,144,331.870102
10.641667,5,331.906856
11.355,29,332.120156
-1.174545,144,333.161489
11.365,7,333.213082
-1.90697,144,334.24731
10.657222,13,334.341166
-3.470455,144,335.383696
-1.631667,144,336.431623
10.863571,13,336.525529
-2.121667,144,337.588005
-1.538182,144,342.072143
11.313333,4,342.105677
-3.162273,144,343.148706
10.597778,27,343.344972
10.39,2,343.360292
10.898333,7,343.4125
-1.603939,144,344.486784
-2.308636,144,345.520269
-3.470455,144,346.638456
-1.841212,144,347.690586
-1.72,144,348.757332
-2.859242,144,353.277905
-4.66,144,354.320291
-3.872121,144,355.388311
-2.485303,144,356.431098
11.411667,11,356.516692
-2.859242,144,357.791478
11.995,1,357.800012
-2.919848,144,358.833379
9.72197,97,359.534416
9.850909,52,359.907233
-2.066212,144,364.535163
-1.543333,144,365.576789
8.505455,114,366.454001
-1.730303,144,367.601307
10.802143,11,367.6799
9.59803,96,368.367424
-1.26803,144,369.41153
10.985,3,369.434782
10.742619,12,369.518683
11.323333,2,369.533078
-2.033333,144,370.562939
10.572857,16,370.680108
11.323333,2,370.695349
7.611364,115,375.033804
10.387879,31,375.253366
-2.677424,144,376.287476
10.39,2,376.304342
9.75,1,376.311093
9.339091,69,376.814655
11.072857,14,376.91475
10.643182,35,377.170525
10.086212,109,377.95526
10.210909,78,378.513546
10.417879,25,378.701697
8.223182,78,379.278969
10.292121,86,379.891349
9.867879,37,380.161275
10.335,84,380.774274
10.679091,46,381.1051
9.070909,110,381.934739
10.332727,139,386.405807
9.769697,93,387.306211
10.474394,44,387.621795
-3.157121,144,388.685428
10.693636,45,389.006245
-1.058485,144,390.057507
10.540909,61,390.501888
10.455606,72,391.023268
10.429697,59,391.446222
10.277273,41,391.748863
-2.7,144,392.790164
9.887879,82,393.376539
10.483788,30,397.019504
10.975,5,397.054776
-1.26803,144,398.112268
10.576212,60,398.604108
11.755,9,398.670542
10.825,35,398.925961
10.942727,66,399.411813
10.410909,38,399.690228
10.863571,13,399.785971
9.736667,39,400.070264
10.562222,12,400.157327
11.995,1,400.16474
10.661667,1,400.17222
10.740303,58,400.594248
10.632576,25,400.776
10.633182,37,401.048375
11.082857,12,401.133092
11.233889,31,401.361384
10.507273,44,401.676077
10.468485,27,401.870371
10.9,20,402.016546
10.871515,56,402.420368
-2.88697,144,403.471654
10.34197,22,403.632742
10.159697,64,404.097711
10.476818,92,408.184141
10.499091,33,408.425885
10.277273,41,408.728588
10.982727,58,409.150378
10.862727,82,409.754179
10.544394,30,409.972874
10.664286,10,410.044908
10.617273,22,410.203628
11.17,6,410.247908
10.606818,66,411.013011
10.693182,25,411.193686
10.733333,71,411.721999
10.455455,18,411.85849
10.509091,31,412.086287
10.795,41,412.387769
10.406818,57,412.803211
10.592576,33,413.042024
10.661667,1,413.049803
10.673182,29,413.258157
10.849444,19,413.39664
10.476061,26,413.582996
10.961515,38,413.857944
9.845606,47,414.201838
11.133889,31,414.436009
10.183182,29,414.64844
10.57197,25,414.82531
10.784394,31,415.103611
10.784394,31,415.335861
10.534394,32,415.571678
10.699091,42,419.357298
10.661667,1,419.364741
10.985,3,419.387561
11.026667,8,419.443476
10.667879,24,419.61754
11.995,1,419.625265
10.193788,39,419.911915
10.910909,36,420.174245
10.687424,62,420.626155
-1.934697,144,421.67378
10.195,63,422.137108
10.295606,55,422.53386
11.995,1,422.541249
10.730714,11,422.620758
11.062857,16,422.737087
10.011818,78,423.303957
10.531429,8,423.36044
10.800455,60,423.797556
10.78,4,423.826267
10.739091,34,424.077458
10.795,41,424.377657
11.012121,40,424.670994
10.575455,25,424.851572
10.749091,32,425.08294
10.985,3,425.103982
10.975,5,425.140183
10.354242,14,425.242546
10.575606,48,425.589622
11.027424,43,425.906121
10.553939,70,426.45684
10.451515,42,430.65761
10.568636,61,431.187801
10.83803,93,431.890371
10.386818,61,432.325835
10.805,39,432.607504
10.789091,24,432.782533
10.828333,21,432.942581
11.011111,20,433.086622
11.313333,4,433.118208
10.898333,7,433.168679
10.685,63,433.62983
10.931515,44,433.956733
10.689091,44,434.326168
11.668333,13,434.429823
10.249091,34,434.685946
11.313333,4,434.715047
-1.72,144,435.780633
10.724394,43,436.101388
10.539697,37,436.3727
10.700303,66,436.860824
10.772121,39,437.147985
10.496667,34,437.396645
10.850303,36,437.666289
10.739091,34,437.91035
10.708485,28,438.113192
10.497879,58,442.011953
11.350556,41,442.309742
10.635606,36,442.574876
10.585,3,442.597304
10.789697,36,442.859744
10.477424,55,443.261472
11.323333,2,443.277812
11.027424,43,443.591625
11.03803,53,443.977851
11.323333,2,443.992947
11.411667,11,444.071133
10.795606,53,444.463114
10.656667,2,444.47749
10.270714,3,444.498148
10.597273,26,444.68902
10.498333,18,444.819945
10.418485,37,445.09036
10.789697,36,445.357069
10.559697,33,445.598237
11.057424,37,445.866577
10.506667,32,446.100606
10.559697,33,446.344239
10.280303,101,447.089439
10.493788,28,447.288608
11.310455,47,447.63719
10.975,5,447.672397
10.916212,41,447.971495
11.985,3,447.993753
10.901515,50,448.355531
10.580909,53,448.949697
10.830303,40,449.249426
10.730714,11,449.32936
11.995,1,449.336519
10.661667,1,449.344404
11.995,1,449.351928
10.723788,31,453.029244
11.082857,12,453.115605
10.723333,73,453.644859
10.499697,45,453.981329
10.572576,37,454.25676
11.313333,4,454.285097
10.76803,107,455.076385
10.360909,48,455.46578
11.995,1,455.473291
10.476061,26,455.663016
9.98,4,455.692515
10.698485,30,455.908522
10.382576,26,456.102829
10.910909,36,456.370189
10.713788,33,456.610275
10.916212,41,456.911957
11.323333,2,456.926482
11.262143,19,457.066657
10.492727,107,457.847865
11.313333,4,457.878689
10.78,4,457.906466
10.696667,25,458.08844
11.076364,32,458.325725
10.660909,37,458.64455
10.841515,62,459.100493
10.643636,55,459.503809
11.323333,2,459.519007
10.845,31,459.739292
10.754394,37,460.021827
10.888182,26,460.211365
10.149091,54,464.096569
11.006111,21,464.254093
10.597857,9,464.321213
10.869091,39,464.604133
10.307273,35,464.863859
10.628485,44,465.185005
10.92,16,465.301743
11.97,6,465.346557
10.976818,41,465.645202
11.062857,16,465.762359
10.860303,34,466.005425
10.910909,36,466.265148
10.769697,40,466.556886
10.597273,26,466.753547
11.216111,30,466.972434
10.333333,102,467.716846
10.673788,41,468.020938
10.921515,46,468.350149
10.992619,11,468.430972
10.587273,28,468.638018
10.962727,62,469.091701
11.313333,4,469.119752
10.668485,36,469.377498
10.975,5,469.413049
10.610909,96,470.114992
10.774394,33,470.358394
10.512121,42,470.665656
10.920909,34,470.908098
10.764394,35,471.384878
11.083333,50,475.242064
10.449091,12,475.367371
11.985,3,475.390666
10.783333,61,475.841902
11.003636,32,476.074975
10.81803,48,476.432519
10.932727,68,476.936416
10.541429,6,476.980266
10.092576,35,477.236904
10.797424,40,477.529854
9.99,2,477.544467
10.670556,17,477.67121
10.643182,35,477.930275
10.835,33,478.173974
10.636818,60,478.61961
10.676212,40,478.913231
10.809697,32,479.152425
10.663788,43,479.48771
10.635606,36,479.794985
10.936212,37,480.062268
10.46803,69,480.569764
10.637879,30,480.792189
10.769091,28,480.996223
10.790303,48,481.353631
10.799697,34,481.603685
10.878636,48,481.955904
10.481364,31,482.181726
10.385606,37,482.450866
10.520303,53,482.840394
10.829697,28,486.583799
10.895606,33,486.817963
10.509091,31,487.045344
10.835606,45,487.439889
10.673182,29,487.651801
10.910909,36,487.913228
11.17,6,487.958211
11.17,6,488.004115
10.698485,30,488.228158
10.749091,32,488.473057
10.885606,35,488.730604
10.739091,34,488.980832
10.417879,25,489.167775
10.699091,42,489.480014
10.662121,61,489.931458
10.734394,41,490.227162
11.006818,35,490.486142
10.835,33,490.730747
11.012222,33,490.973547
10.667879,24,491.14567
10.77,6,491.193673
11.155,9,491.257735
11.058636,61,491.706526
11.173095,13,491.801736
10.641667,5,491.840125
10.916212,41,492.343272
10.895606,33,492.583503
10.985,3,492.605799
10.936212,37,492.880723
10.698485,30,493.09838
10.643182,35,493.358461
10.921515,46,493.692851
10.782727,49,494.048883
11.127727,29,497.800311
11.263333,14,497.901252
10.661667,1,497.908893
11.098636,53,498.29626
10.59197,21,498.449703
11.099091,42,498.758661
10.777424,44,499.081294
10.713788,33,499.324443
10.441364,30,499.542844
11.073333,52,499.925153
10.531429,8,499.985562
11.313333,4,500.013135
10.975,5,500.048047
10.448485,31,500.275023
10.637879,30,500.496794
11.365,7,500.555724
10.461364,35,500.804488
9.97,6,500.848329
11.205714,16,500.965716
10.930909,32,501.197022
11.995,1,501.205557
11.113333,44,501.531496
10.689091,44,501.855036
10.863571,13,501.951638
10.896212,45,502.281479
10.683182,27,502.484313
11.022121,38,502.76789
10.764394,35,503.022406
10.975,5,503.058582
10.733788,29,503.268221
10.794394,29,503.48167
10.835,33,503.72203
10.693182,25,503.901896
10.670909,35,504.162266
10.855606,41,504.457645
11.317273,42,504.764029
10.809697,32,504.997007
10.975,5,505.031867
10.744394,39,508.777924
11.122273,72,509.314762
11.985,3,509.336505
11.995,1,509.343418
10.657879,26,509.534029
10.885606,35,509.78958
10.930909,32,510.020555
10.653182,33,510.263721
10.858636,52,510.647381
10.425455,24,510.824323
10.425455,24,511.001465
10.667222,11,511.081516
9.75,1,511.087624
10.661667,1,511.09644
10.836818,69,511.610962
10.957424,57,512.026609
11.061667,21,512.179133
10.902381,10,512.250123
11.037424,41,512.550562
10.622576,27,512.752644
10.698485,30,512.971298
10.661667,1,512.978535
10.656212,44,513.302713
10.388636,26,513.495101
10.661667,1,513.501931
10.693333,79,514.084032
10.686212,38,514.361669
11.123939,54,514.757809
10.863333,45,515.281494
10.647879,28,515.49
10.749444,19,515.627761
10.975,5,515.664377
10.797424,40,515.961061
10.759091,30,516.18116
10.632576,25,516.362014
11.047424,39,520.138749
11.173333,32,520.374865
10.661667,1,520.38248
10.686818,50,520.74937
10.819697,30,520.975063
10.733788,29,521.1875
11.128636,47,521.541509
10.526667,28,521.746403
10.906212,43,522.062123
10.513333,4,522.090541
10.657879,26,522.286195
10.739091,34,522.537166
10.890909,40,522.828252
10.693182,25,523.009669
11.022121,38,523.293274
10.936818,49,523.645669
10.683182,27,523.851346
9.99,2,523.868159
9.99,2,523.882342
10.668485,36,524.149277
10.696212,36,524.419989
10.797143,12,524.508331
11.17,6,524.552065
10.733788,29,524.764617
10.631111,16,524.882515
10.841515,62,525.337613
10.607273,24,525.510569
10.458485,29,525.723231
10.812727,43,526.033096
11.995,1,526.040525
10.657222,13,526.139403
10.455,9,526.206139
10.920909,34,526.452984
10.779091,26,526.648778
11.56,8,526.708824
10.59197,21,526.862479
10.656667,2,526.87696
10.936212,37,527.172968
10.900909,38,527.452285
10.77,6,530.926982
10.661667,1,530.935079
10.718485,26,531.128624
10.606667,12,531.217504
11.012121,40,531.516839
10.658636,21,531.669852
9.99,2,531.687841
10.610303,35,531.939571
10.860303,34,532.187586
11.026667,8,532.24662
10.809697,32,532.480364
11.985,3,532.50393
10.473788,32,532.735471
11.365,7,532.788566
10.815,37,533.056513
10.607273,24,533.229501
10.617273,22,533.389121
10.992121,44,533.712419
10.544394,30,533.929245
10.772121,39,534.214147
10.632576,25,534.395346
10.382576,26,534.585817
11.262143,19,534.724454
10.707778,14,534.827424
10.719091,38,535.111426
11.249848,47,535.448884
10.775606,57,535.865976
10.58197,23,536.036469
11.163939,46,536.376801
9.99,2,536.391625
10.566667,20,536.542062
11.153939,48,536.896333
10.932121,56,537.315097
10.328333,1,537.322079
11.026667,8,537.43848
10.587273,28,537.770597
10.931515,44,538.08831
9.99,2,538.102319
10.480758,19,538.240068
11.022727,50,542.137698
10.835,33,542.38236
10.896212,45,542.71485
10.632576,25,542.899776
11.155,9,542.965951
10.976818,41,543.266684
10.55197,29,543.479604
11.995,1,543.487127
11.09803,41,543.794757
10.91,18,543.928557
10.845,31,544.222645
10.743788,27,544.422258
10.802727,45,544.759405
10.522121,40,545.047701
10.531364,21,545.201067
10.800303,46,545.534503
10.612576,29,545.747907
11.118636,49,546.139382
10.910909,36,546.415265
11.56,8,546.475439
10.875606,37,546.746473
10.825,35,547.012717
10.774394,33,547.291419
10.681515,45,547.643736
10.683182,27,547.841087
11.143939,50,548.206469
10.641667,5,548.243603
10.647879,28,548.446237
11.313333,4,548.474146
10.936212,37,548.750024
10.57197,25,548.929722
11.995,1,548.937233
10.985,3,548.958563
11.015556,28,549.163737
10.445455,20,549.306925
10.809697,32,549.537284
10.463788,34,549.791147
11.043333,58,553.604439
11.011111,20,553.750714
10.686212,38,554.032444
10.846818,27,554.286572
10.885606,35,554.548083
11.209848,55,554.947792
10.809697,32,555.182086
11.002121,42,555.492765
10.951515,40,555.781521
10.809697,32,556.019411
10.328333,1,556.026671
10.936212,37,556.300403
10.779091,26,556.502849
10.733788,29,556.715878
10.455,9,556.780517
11.170455,35,557.033874
10.397879,29,557.245853
10.541364,19,557.386242
10.769091,28,557.589984
10.546667,24,557.77278
10.379545,15,557.884283
10.898333,7,557.937049
10.673182,29,558.150043
11.516667,30,558.370426
10.511818,14,558.471296
10.607273,24,558.648003
10.435455,22,558.808569
11.54,12,558.897512
10.455455,18,559.027906
10.613182,41,559.327907
10.546667,24,559.502129
10.794394,29,559.719849
-4.195256,169,564.373288
10.794359,36,564.865004
-1.577179,169,566.089825
-1.409103,169,567.327027
-1.950385,169,568.565963
-3.215256,169,569.788111
10.902381,10,569.867875
-1.993077,169,571.077948
10.661667,1,571.086066
-2.916154,169,575.797946
10.595909,19,575.94243
10.181795,40,576.229933
10.975,5,576.266195
-1.913333,169,577.484263
-1.716795,169,578.762452
-2.557179,169,579.994932
10.78,4,580.024905
10.402436,50,580.38539
10.562143,10,580.455507
-1.708205,169,581.685452
10.557308,27,581.881266
10.027308,133,586.290933
9.304359,138,587.292515
-3.252308,169,588.518405
-1.964615,169,589.748738
10.556111,11,589.830348
11.025556,26,590.025753
-2.075769,169,591.256924
10.898333,7,591.308929
10.116923,94,591.998476
-2.104231,169,593.226865
10.069872,47,593.569658
11.139286,15,593.685741
9.953077,47,597.49124
11.323333,2,597.506294
10.581795,58,597.934537
10.656667,2,597.949724
9.618205,106,598.731449
-2.528718,169,599.977684
10.381795,98,600.691458
10.568333,24,600.865651
10.902381,10,600.936741
10.738205,78,601.717203
10.786282,53,602.109267
11.103571,16,602.229367
10.554394,28,602.434798
9.312436,121,603.315183
9.950513,76,603.871526
10.470513,70,604.436918
11.985,3,604.470715
10.308205,66,604.960967
10.602436,59,609.075712
10.233718,45,609.402331
10.784359,38,609.676793
11.995,1,609.684212
10.282692,58,610.105687
10.705641,64,610.576201
10.28141,146,611.647304
10.212436,39,611.928052
10.908205,44,612.25155
10.876923,40,612.545054
10.598333,18,612.674172
10.702436,39,612.999208
10.790128,83,613.617092
10.513718,38,613.898669
10.656667,2,613.91358
10.557308,27,614.110191
-1.064359,169,615.352802
10.992619,11,615.431905
10.835,33,615.670421
10.784359,38,615.949282
10.603718,69,619.91764
10.567949,30,620.137235
9.99,2,620.152093
9.552051,150,621.236542
10.576282,46,621.575749
11.641667,5,621.613766
10.755,49,621.972932
11.995,1,621.980603
9.869231,33,622.228783
10.936212,37,622.499214
10.714359,52,622.885046
10.305641,46,623.220835
10.184103,27,623.416088
-3.639744,169,624.640015
10.681515,45,624.973063
10.356923,46,625.303474
-2.463205,169,626.752122
10.591154,51,627.128663
10.246923,68,631.072118
10.714359,52,631.458406
10.357564,51,631.832876
10.496282,62,632.278151
11.155,9,632.34489
10.681154,33,632.591053
10.694359,56,633.005258
10.940769,58,633.427783
10.607778,25,633.608291
10.473333,12,633.69599
10.755641,54,634.089837
10.557308,27,634.289337
10.743718,41,634.590171
10.936212,37,634.865495
10.640128,64,635.328928
10.815,28,635.531226
10.466026,35,635.787957
9.99,2,635.803612
10.918205,42,636.11032
10.641667,5,636.146279
10.939487,48,636.490309
10.048846,74,637.039457
10.010769,97,637.747611
10.985,3,637.770477
11.182778,39,638.054255
10.902381,10,638.13019
10.847727,36,641.844852
10.641154,41,642.149594
10.59859,29,642.365928
10.778205,70,642.879765
10.658846,50,643.249754
10.866923,42,643.557502
10.975,5,643.592968
10.421154,36,643.866758
10.379231,29,644.080258
10.640513,36,644.349056
11.09803,41,644.64998
10.534091,26,644.83826
10.57859,33,645.076078
10.486026,31,645.30306
10.116282,89,645.965775
10.845641,36,646.228504
10.836282,43,646.539323
10.683077,48,646.89061
10.653077,54,647.29189
10.086282,95,648.190615
11.183095,11,648.269852
10.721905,8,648.327595
10.302436,70,648.848973
10.918205,42,649.167458
10.992692,63,653.054764
11.365,7,653.10799
10.920128,57,653.526608
10.555641,45,653.860529
9.97,6,653.904139
11.17,6,653.94736
10.732436,33,654.192334
11.313333,4,654.222267
10.866923,42,654.533312
10.208974,30,654.751519
10.516026,25,654.937574
10.77,6,654.983447
11.042692,53,655.390728
10.970769,52,655.779522
10.45119,5,655.814889
10.619872,35,656.077215
10.736923,68,656.610593
11.995,1,656.618213
10.619444,16,656.736154
11.025,35,656.991691
10.639872,31,657.222019
10.855897,67,657.711215
10.985,3,657.734099
10.618205,53,658.127247
10.920455,36,658.394308
10.505556,10,658.467162
10.639231,26,658.661531
10.672436,45,658.998676
10.555256,73,659.53288
10.577949,28,659.739724
10.743718,41,660.041199
10.815,37,660.311512
10.743077,36,664.267346
10.722436,35,664.526199
10.928846,45,664.857801
10.815641,42,665.171921
10.486026,31,665.399529
11.263889,25,665.579391
10.753636,33,665.81836
11.624286,18,665.954506
10.730714,11,666.042493
10.660513,32,666.316088
10.195,1,666.32579
11.17,6,666.369222
10.545,42,666.677787
10.296667,25,666.860981
10.693077,46,667.209977
10.939487,48,667.628387
10.575641,41,667.930967
10.567564,58,668.369386
10.878846,55,668.783917
10.876923,40,669.076724
11.135256,55,669.482847
10.806282,49,669.835828
10.908205,44,670.150075
10.827564,55,670.555841
10.827564,55,670.960244
10.856282,39,671.254871
10.701795,34,671.510452
10.641667,5,671.54817
10.753077,34,671.800871
10.706667,23,675.471149
10.970769,52,675.85559
10.379872,34,676.104292
10.680128,56,676.521968
10.649487,57,676.945029
10.805,39,677.230531
10.09141,86,677.859303
10.743077,36,678.126548
10.156026,48,678.519045
10.622436,55,678.941393
10.711795,32,679.179651
10.641667,5,679.217961
10.739444,21,679.36931
10.661667,1,679.376863
10.539231,46,679.715361
10.866923,42,680.016089
10.327949,29,680.2207
10.523718,36,680.483461
10.805,39,680.764441
11.000769,46,681.102931
11.172778,21,681.258972
10.385,3,681.282086
10.495385,24,681.46016
9.75,1,681.467609
10.607564,50,681.837526
10.920769,62,682.29018
10.858205,54,682.682246
10.443077,47,686.896089
10.454103,22,687.059035
10.420513,31,687.288292
10.700769,57,687.705327
10.513333,4,687.736291
9.75,1,687.742746
10.660513,32,687.97677
10.887564,43,688.296197
10.703333,77,688.870334
10.577949,28,689.074349
10.639872,31,689.300774
10.877564,45,689.629932
10.585,3,689.651632
10.681154,33,689.89054
10.740714,9,689.958524
10.631667,7,690.009177
10.307308,28,690.209941
10.486667,36,690.474514
10.661795,42,690.789434
10.394359,67,691.285421
11.097821,83,691.906943
11.035,33,692.150615
10.713788,33,692.398415
10.866923,42,692.705603
10.61859,25,692.890016
10.855641,34,693.141286
10.743077,36,693.402037
10.649872,29,693.616679
10.360513,43,693.928045
10.350897,17,694.054223
10.950769,56,697.92849
10.691364,29,698.136574
10.317949,31,698.367018
10.327949,29,698.621079
10.658205,45,698.951741
10.542121,36,699.217903
10.596282,42,699.532719
10.714359,52,699.909995
9.75,1,699.916445
9.99,2,699.932294
10.918205,42,700.239151
10.557308,27,700.43562
10.887564,43,700.755593
10.721905,8,700.813203
10.577949,28,701.022
9.75,1,701.028366
10.71,18,701.15972
10.661667,1,701.167825
10.91,18,701.299325
11.365,7,701.352853
10.670513,30,701.576793
10.857564,49,701.939215
10.256667,2,701.953377
10.814359,32,702.189748
10.919487,52,702.585464
11.411667,11,702.66806
10.536667,26,702.860424
10.721515,37,703.128792
10.656667,2,703.145442
10.657222,13,703.243928
10.846282,41,703.54595
10.836282,43,703.860909
11.313333,4,703.891994
10.846282,41,704.192008
10.442436,42,704.504955
11.985,3,704.528088
11.00141,51,705.098185
10.649872,29,705.313962
10.794359,36,705.576842
10.784359,38,709.275627
10.661667,1,709.283306
11.052692,51,709.659891
10.58859,31,709.887354
10.616923,43,710.201548
10.763718,37,710.476856
10.815,37,710.749969
10.763718,37,711.019225
10.918846,47,711.353892
10.536667,26,711.547346
10.667564,38,711.825031
10.805,39,712.110153
9.75,1,712.116539
10.743077,36,712.379942
10.77141,48,712.73649
10.837564,53,713.128773
