#{"t_start": 1785837531.0332892, "env_id": "None"}
r,l,t
7.115,42,84.808238
10.185,16,85.014557
11.995,1,85.028453
9.195,18,85.233714
9.75,1,85.246851
6.73,48,90.212831
10.595,1,90.227163
4.79,93,91.356562
9.295,16,91.546988
11.375,5,91.605593
11.19,2,91.63227
11.995,1,91.645187
9.625,30,92.012843
10.185,3,92.051186
-5.085,100,93.547431
-6.313333,100,94.776434
10.02,9,94.88572
10.13,18,95.089701
10.401667,17,95.277289
-4.775,100,96.425163
7.605,82,97.443132
-5.978333,100,98.633688
8.008333,46,99.185837
9.22,9,99.29684
10.625,17,99.5021
8.238333,49,100.108898
7.413333,98,101.341643
7.865,79,102.314487
-6.133333,100,109.332245
-5.575,100,110.903114
10.813333,6,110.975445
8.971667,45,111.551199
-7.156667,100,112.776907
9.748333,41,113.289502
-6.443333,100,114.729074
-6.511667,100,115.950626
10.306667,5,116.001655
11.745,2,116.026693
10.725,6,116.090796
8.175,26,116.365638
8.705,58,117.007885
9.99,2,117.031577
11.371667,19,117.244882
7.478333,54,117.873458
9.75,1,117.886447
9.708333,49,118.475814
7.178333,65,119.253573
11.995,1,119.268398
6.998333,52,119.886685
9.47,8,119.978314
7.543333,59,120.700519
10.898333,7,120.784704
11.135,4,120.835751
10.921667,11,120.964709
10.37,19,121.196426
9.271667,34,125.963434
8.408333,64,126.762366
-7.088333,100,128.012014
10.411667,2,128.040544
10.135,17,128.250296
-6.623333,100,129.46937
10.523333,15,129.650563
9.675,20,129.892965
10.735,4,129.941968
10.745,2,129.967851
11.495,3,130.004267
7.965,59,130.722183
8.021667,39,131.178903
11.216667,32,131.573457
-5.91,100,132.785995
9.68,28,133.127916
8.663333,44,133.664483
-4.93,100,135.278223
9.385,20,135.590695
-5.643333,100,137.228694
8.33,22,137.818927
-5.841667,100,139.521361
9.545,24,139.917958
8.876667,46,146.801291
8.651667,73,148.002407
10.388333,11,148.18654
9.545,37,148.786777
10.006667,3,148.837239
11.661667,1,148.856507
9.271667,34,149.420799
8.426667,38,150.043205
8.513333,61,151.119411
7.726667,80,152.422838
11.995,1,152.440241
9.516667,16,152.702551
9.705,18,152.988104
11.18,4,153.051471
11.073333,3,153.101167
10.661667,1,153.121784
11.995,1,153.137582
7.793333,58,154.088394
10.523333,2,154.123647
11.745,2,154.155933
8.613333,54,155.015617
8.701667,50,155.868447
10.803333,8,155.999499
9.021667,48,156.776991
9.98,30,157.254158
7.731667,48,158.064021
10.236667,19,158.377939
-5.11,100,160.007863
11.323333,2,160.045765
9.618333,18,160.344635
11.745,2,160.376263
10.97,28,160.839834
10.995,1,160.858746
6.375,83,162.469241
7.131667,70,169.691427
9.49,4,169.736984
9.341667,33,170.130607
11.165,7,170.250874
7.485,57,170.963143
9.956667,26,171.277835
10.246667,17,171.48461
9.963333,16,171.681422
9.68,28,172.019965
7.798333,39,172.485329
6.35,70,173.341487
9.22,35,173.767091
9.75,1,173.77794
-5.953333,100,175.111892
10.533333,13,175.280368
8.768333,41,175.798157
8.133333,52,176.431827
9.383333,34,176.854854
-7.268333,100,178.079517
7.971667,49,178.659256
11.71,9,178.766068
10.533333,13,178.926284
11.995,1,178.939288
10.595,1,178.951281
10.411667,2,178.976034
10.661667,1,178.987899
-6.666667,100,180.212554
10.263333,18,180.426476
8.193333,40,180.858356
5.825,95,186.390751
8.86,45,186.946877
11.651667,3,186.982265
10.28,6,187.0535
7.623333,43,187.570468
9.75,1,187.582381
9.395,27,187.904257
9.081667,23,188.179025
9.681667,14,188.361292
10.57,10,188.472677
9.156667,39,188.952126
10.54,16,189.149851
10.651667,3,189.189215
10.618333,14,189.52445
11.745,2,189.632181
-6.509048,100,191.012047
11.745,2,191.041324
11.995,1,191.055728
-4.127381,100,192.315421
-5.719524,100,193.521488
11.995,1,193.537089
10.396667,5,193.603877
10.745,2,193.625378
9.75,1,193.637512
9.863095,30,194.007128
9.75,1,194.019995
10.13,5,194.079779
9.7,24,194.370162
-6.780952,100,195.602786
-7.14881,100,196.828978
-6.699524,100,198.029052
11.073333,3,198.066254
9.99,2,198.092507
5.206667,94,199.245489
11.661667,1,199.259865
5.371667,79,204.660816
10.902381,10,204.778791
11.313333,4,204.830817
10.26,10,204.950793
8.352619,49,205.590039
7.858333,27,205.924123
9.625,21,206.179181
10.48381,12,206.331801
5.372381,87,207.409828
7.831667,28,207.762264
-6.930714,100,208.992956
7.982381,55,209.673799
6.752619,75,210.62951
-6.019048,100,212.221077
10.623095,25,212.600294
11.163095,15,212.839409
7.852143,62,213.713056
6.336667,64,214.57732
6.892857,66,215.700311
-7.760952,100,216.88796
-6.63119,100,222.757924
10.348333,19,222.99971
-6.849286,100,224.143509
11.025,8,224.248782
9.303571,33,224.661564
-4.249524,100,225.837281
10.661667,1,225.851549
9.162381,64,226.635305
10.313333,8,226.731003
-7.298571,100,228.108546
7.793333,71,229.015893
8.801667,30,229.769601
7.791905,55,230.44842
10.883571,11,230.590734
8.442143,42,231.104964
-7.38,100,232.121312
10.653095,19,232.291521
9.75,1,232.29976
7.676667,41,232.720819
10.661667,1,232.730044
10.965,7,232.78912
10.495,3,232.81802
9.202619,26,233.095166
8.281905,55,233.609084
10.574762,21,233.80277
10.030714,2,233.820494
10.823333,4,233.853262
11.995,1,233.862503
9.132619,40,238.787919
7.212857,51,239.800498
8.852619,47,240.347025
10.042857,24,240.586965
10.383095,24,240.841858
-5.719524,100,242.042935
11.29,13,242.209266
10.413095,18,242.434613
10.15,14,242.609944
9.75,1,242.620799
-5.297857,100,243.779238
8.172143,47,244.345643
9.832143,9,244.447994
8.563095,45,245.013962
8.191667,54,245.668993
6.751667,48,246.242397
7.663571,67,247.079605
10.322857,17,247.212952
8.992143,30,247.432726
9.75,1,247.442163
5.551667,92,248.231974
10.661667,1,248.241804
9.2,13,248.369392
9.042143,20,248.58175
-9.08119,100,249.670326
10.862857,7,249.753597
11.995,1,249.765738
11.073333,3,249.808704
10.522143,18,250.061951
10.803333,8,250.157672
11.303333,6,250.234316
7.622143,59,258.664844
7.242381,56,260.361825
9.430714,24,260.929973
9.721905,12,261.302128
7.800714,56,263.122933
10.110952,5,263.225367
10.352857,11,263.938929
10.543333,11,264.127356
10.195,1,264.190345
9.532381,39,265.443706
10.47381,14,265.843798
9.75,1,265.856158
9.89381,32,266.816519
9.873571,17,267.736245
9.163333,42,268.546002
11.393571,7,268.642819
7.492857,44,269.554331
10.406667,3,269.629506
11.073333,3,269.785731
9.091905,40,270.729911
9.872381,20,271.103791
9.842381,26,271.780277
9.092381,29,272.509901
9.542143,18,272.81655
10.512143,20,273.146778
9.72,20,273.49049
9.391667,10,273.61873
7.813095,48,274.134688
9.53,9,274.233439
10.342381,24,274.520943
10.784048,20,274.741038
-4.249524,100,275.972685
10.225,8,276.058055
8.833095,40,276.992598
10.701905,12,277.26239
10.334286,31,278.085489
10.411667,2,278.103888
9.75,1,278.112552
10.352857,11,278.398056
10.661667,1,278.406723
11.143571,8,279.025744
-5.569762,100,280.45791
9.753571,41,288.738068
8.863571,23,289.080606
10.451905,13,289.530104
10.73,9,289.688316
10.401667,4,289.753883
6.873095,89,292.939769
7.233571,55,294.14012
10.215,10,294.514627
8.682619,32,295.004791
8.630476,18,295.548658
9.622381,21,295.94896
10.001429,16,296.244328
10.232619,16,296.437892
10.661667,1,296.452168
11.073333,3,296.485456
8.992143,30,296.867625
9.930476,3,296.903663
10.371667,10,297.028425
10.953095,8,297.128455
9.75,1,297.142324
9.382381,20,297.381758
8.432143,44,297.894416
8.563095,45,298.645055
9.465,13,298.895994
10.731905,6,299.024465
9.262143,25,299.578103
8.961905,17,299.811543
9.282143,21,300.540737
10.745,6,300.644303
10.492619,13,300.820849
11.022619,5,300.883172
9.882381,18,301.12066
9.372381,22,301.445318
11.16381,23,301.963911
10.406667,3,302.013134
9.431905,21,302.440088
8.942619,29,302.88589
11.19381,17,303.053202
8.002381,51,303.862337
7.462143,42,304.575691
9.902619,33,304.932332
10.342143,5,305.101525
9.891667,8,305.350971
10.211905,12,305.570805
10.922381,6,305.68137
10.495,3,305.735864
10.592857,12,305.9232
11.18,4,306.008755
10.573333,5,306.07853
9.595,27,306.617147
10.105,23,307.89319
9.131905,32,308.394408
10.101667,15,308.761357
6.502857,46,314.755069
9.862381,22,315.035971
10.198333,13,315.285657
8.432857,52,315.985389
10.391667,6,316.062966
-7.094286,100,317.477189
11.525,6,317.561294
8.41,28,317.867722
10.823333,4,317.908013
10.995,1,317.918365
9.99,2,317.937796
5.632857,73,318.695223
10.436429,29,319.02983
-5.022143,100,320.341877
10.661667,1,320.355915
7.513571,46,320.857881
9.176429,36,321.20595
9.502857,34,321.609056
-6.665714,100,322.883682
10.745,6,322.967322
9.894286,21,323.555598
-6.685714,100,325.85329
10.15,23,326.212089
8.357143,59,327.132441
7.606429,56,328.980546
8.839286,34,329.481333
11.745,2,329.509876
8.822381,34,329.894868
7.912857,58,335.819483
10.638333,10,335.952079
8.06,49,336.554821
10.396667,5,336.621142
11.323333,2,336.649063
7.33,48,337.3242
8.249286,54,338.055775
8.882857,60,338.801567
11.388571,8,338.894898
10.002143,26,339.206725
9.19,19,339.429869
8.080714,51,340.225662
9.947857,45,340.779379
8.248571,44,341.467832
8.467143,37,341.921647
-8.656429,100,343.241846
7.498571,47,343.915817
10.94,3,343.953642
-6.338571,100,345.234669
10.668333,4,345.319957
8.462143,40,345.869631
6.925714,88,346.958327
4.357143,75,347.779902
8.202857,49,348.339185
9.705714,22,355.090796
10.813333,6,355.195684
-8.533571,100,356.88623
7.867143,59,357.809949
9.342857,17,358.025574
10.908333,5,358.090328
11.995,1,358.102524
5.400714,97,359.292645
-6.808571,100,360.490792
9.797143,16,360.684646
10.485,5,360.740897
6.474286,64,361.530857
9.756429,18,361.758667
10.595,1,361.771907
8.813571,31,362.153172
9.405714,33,362.551103
-6.727143,100,363.75978
9.75,1,363.772458
7.973571,52,364.407995
-5.91,100,365.639312
10.472143,30,366.009296
10.661667,1,366.022158
7.737857,42,366.532619
7.050714,61,367.251264
10.664286,10,367.372172
9.985714,15,367.558525
10.476429,21,367.8226
11.995,1,367.834475
10.162381,11,367.963546
10.597857,9,368.070415
5.663571,73,373.362277
9.873571,15,373.550516
10.95,10,373.675218
10.125,10,373.791753
9.750714,11,373.927068
9.116429,48,374.517645
10.411667,2,374.5426
7.79,54,375.19448
9.825,8,375.292259
9.64,27,375.614867
10.735,4,375.661292
9.877857,6,375.73445
8.713571,51,376.35517
7.370714,46,377.385659
10.78,4,377.453514
8.844286,31,377.969557
7.294286,47,378.715968
10.755714,8,378.836787
10.037143,17,379.108039
8.405714,37,379.690466
9.762857,31,380.169313
7.070714,57,381.074167
11.661667,1,381.092679
10.433095,14,381.318491
11.073333,3,381.36571
9.671667,16,381.636845
9.373571,17,381.904483
10.095,3,381.95035
10.995,1,381.967806
4.307143,85,383.3341
10.226429,22,383.697804
10.429286,10,383.867108
8.313571,33,384.420742
11.995,1,384.435023
9.445,15,384.668778
9.383571,15,384.903008
8.645714,34,385.441896
9.079286,35,385.998189
10.506429,15,386.242218
9.099286,31,386.736117
9.552857,24,387.101747
6.180714,39,387.700126
9.767143,22,388.060933
10.242143,25,394.002006
11.995,1,394.014982
6.287143,81,394.980864
5.974286,66,395.912326
8.645,32,396.294248
7.823571,33,396.688537
9.75,1,396.701083
10.185714,24,397.007379
-9.023571,100,398.283687
9.840952,10,398.407635
9.715714,16,398.629811
10.485,5,398.687683
9.136429,44,399.525044
6.542857,87,400.721218
8.86,36,401.154526
7.615714,48,401.730786
10.792143,15,401.91048
10.317857,16,402.10986
-6.685714,100,403.325098
11.995,1,403.340814
10.664286,14,403.506015
5.495714,80,404.478933
9.720714,17,404.692286
9.946429,29,405.045491
9.99,2,405.070965
9.955714,21,405.33216
10.127857,5,405.399339
-7.522857,100,406.62
9.808571,30,411.325703
11.092857,10,411.452297
9.24,5,411.51321
6.789286,52,412.142642
6.265714,73,413.134531
10.862857,7,413.266156
10.823333,4,413.328093
8.387143,53,414.016899
9.272857,31,414.371582
10.19,15,414.586342
9.205,14,414.826985
9.99,2,414.858122
8.941429,32,415.236796
9.75,1,415.248713
10.735,4,415.295139
9.543571,32,415.687621
10.661667,1,415.700749
9.891667,8,415.795146
9.685,5,415.854718
10.46,10,415.975446
6.596429,62,416.728446
10.54,3,416.766374
9.52,11,416.894041
10.396667,5,416.953718
7.697857,50,417.653069
9.593571,22,417.927886
9.412381,14,418.092647
8.386429,47,418.651787
10.210714,17,418.863028
4.343571,92,419.981876
11.225714,12,420.13179
10.000714,10,420.360721
10.481905,7,420.633191
9.025,54,421.288017
7.640714,41,421.81493
9.4,26,422.123821
6.13,92,423.256873
10.236429,20,423.508893
7.365714,49,424.105031
9.487143,29,428.886826
9.79,6,428.961897
10.421667,13,429.120891
10.411667,2,429.143553
7.457143,43,429.66815
8.815,43,430.19928
9.134286,22,430.460495
9.597857,13,430.61639
6.775714,69,431.436684
9.583571,24,431.736424
10.542857,22,432.002049
10.309286,34,432.415918
6.087143,72,433.282443
11.111667,13,433.4409
9.74,3,433.47422
8.736429,26,433.774134
7.886429,49,434.350131
7.882143,58,435.048073
9.578571,23,435.324585
11.011429,14,435.499791
8.501429,22,435.771403
10.006667,3,435.804567
10.735,4,435.851843
9.374286,23,436.134011
10.383571,11,436.265577
8.966429,29,436.615683
10.143571,10,436.73938
10.027143,19,436.975535
8.936429,35,437.385228
10.862857,7,437.47627
8.723571,49,438.075597
6.309286,99,439.318356
9.792857,25,439.627989
10.516667,12,439.776399
10.862857,7,439.865597
9.761429,15,440.050798
10.003333,8,440.147299
9.430714,26,440.470259
9.74,3,440.506198
8.782857,31,441.279028
8.799286,42,448.22094
7.946429,37,448.862594
8.741429,23,449.223209
9.99,2,449.249503
9.294286,39,449.734522
9.68,19,449.966584
8.573571,30,450.341077
9.466429,27,450.673349
10.170714,25,451.00178
6.259286,60,451.738111
10.985,3,451.778821
10.54,3,451.814969
10.842143,3,451.85205
9.966429,25,452.157043
7.977143,37,452.585654
9.94,16,452.774982
11.995,1,452.788289
10.980714,14,452.958066
9.75,1,452.971081
9.75,1,452.984551
9.578333,4,453.031422
10.276429,12,453.173951
7.115,40,453.64845
10.929286,8,453.744632
9.970714,16,453.930763
9.445714,21,454.193082
11.132857,2,454.220889
9.99,2,454.247256
9.548571,33,454.655582
8.227143,36,455.084302
11.745,2,455.109215
8.794286,41,455.606724
7.579444,36,456.160396
7.691667,58,456.86849
5.69,82,457.879703
-8.784444,100,459.096458
9.542222,42,459.609152
-7.915556,100,461.014267
10.401667,4,465.649802
10.171667,14,465.824348
9.171111,45,466.384024
-8.248889,100,467.771259
9.462778,16,468.040833
-6.622222,100,469.809871
-7.203333,100,471.031764
7.196667,57,471.730352
10.656667,2,471.753256
7.218333,37,472.19706
9.806667,25,472.521673
7.097778,50,473.125275
10.975,5,473.1836
7.742222,59,473.944161
3.957778,90,475.135054
7.070556,62,475.892474
8.705,16,476.087313
10.78,4,476.133466
7.239444,55,476.812784
8.809444,35,477.232911
8.436111,43,477.769442
-6.367222,100,479.012122
8.867222,28,483.665941
8.502778,65,484.668219
10.078333,2,484.70488
8.852857,17,484.970762
10.656667,2,485.004398
-6.223333,100,486.634624
11.025,8,486.761555
9.531667,33,487.281311
10.93,5,487.366129
8.243333,26,487.782339
11.323333,2,487.816072
5.948889,57,488.731518
9.276667,33,489.293629
11.141667,7,489.409539
5.907222,81,490.712717
9.647778,30,491.216617
10.54,3,491.265517
8.148333,47,492.029402
7.548889,31,492.519026
6.276111,87,493.928482
-7.791667,100,495.576176
8.721111,37,496.457521
-6.935556,100,498.096522
9.946111,39,498.787356
-7.236111,100,506.690866
9.647778,30,507.191999
6.649444,75,508.386933
10.39,2,508.419036
8.309444,37,509.09166
9.73,18,509.356487
8.599444,28,509.684708
-5.066667,100,510.834411
9.17,23,511.178263
8.822778,50,511.788064
4.432778,95,512.934002
5.267778,73,513.807327
8.077222,39,514.263414
-8.85,100,515.432267
8.489444,50,516.057433
10.93,5,516.122295
9.528333,16,516.316884
10.39,24,516.61175
10.281667,30,516.977463
7.730556,77,517.920469
3.405,96,519.096923
8.733889,41,519.599531
4.836111,77,524.856417
9.516111,23,525.140812
7.818889,75,526.160121
11.995,1,526.174713
10.033889,26,526.817117
11.651667,3,526.857076
9.99,2,526.8849
9.347778,41,527.401769
9.328333,5,527.461308
9.751429,17,527.672139
10.53,5,527.733691
6.035,60,528.45481
6.929444,68,529.266548
10.142381,15,529.45565
9.75,1,529.467599
10.572143,8,529.568613
-5.276111,100,530.99889
8.243889,37,531.437898
9.237143,30,531.796525
8.029444,44,532.326356
10.031429,10,532.45172
10.757778,4,532.508051
10.03,7,532.591274
8.843333,57,533.293702
5.858889,75,534.195562
9.218333,29,534.582275
6.79,58,535.327709
7.028889,86,536.380341
10.235,6,536.462704
7.918333,44,537.017913
9.99,2,537.044534
10.231111,29,541.752355
7.979444,54,542.420295
10.231905,8,542.520683
10.656667,2,542.544452
8.251111,33,542.934148
7.140556,48,543.513528
7.951667,55,544.172536
10.374444,18,544.389857
10.328333,1,544.404233
8.461111,40,544.89295
9.17,23,545.171783
10.162381,11,545.306146
-7.771667,100,546.485333
8.09,43,546.994107
9.651667,7,547.082543
9.75,1,547.09453
9.575,9,547.201624
11.745,2,547.227939
10.548889,19,547.458506
8.35,40,548.202494
5.910556,49,548.805137
10.029444,36,549.240141
9.99,2,549.265299
10.735,4,549.314884
8.231111,37,549.756004
8.748889,36,550.187108
10.661667,1,550.200239
10.745,2,550.226539
9.478333,26,550.540022
11.58,4,550.588943
3.839444,98,551.796335
10.015556,10,551.912317
7.907778,35,552.336457
10.661667,1,552.351223
10.003333,21,552.603758
7.767778,63,553.381313
6.021667,98,558.980988
9.74,3,559.016709
9.628333,45,559.579423
10.268889,26,559.912815
8.612778,43,560.43763
9.9,24,560.730983
9.670556,32,561.125367
9.561667,27,561.46182
10.475,7,561.546217
9.349444,25,561.926134
11.323333,2,561.951818
9.268889,30,562.334614
8.86,36,562.773289
9.662778,29,563.293072
9.500556,17,563.497824
8.302778,56,564.182675
10.44,5,564.240832
10.099444,22,564.512542
9.491667,41,565.023877
7.405,31,565.399704
8.682778,29,565.752787
8.135,36,566.19325
11.135,4,566.2426
10.406667,3,566.281064
9.75,1,566.302298
9.721111,33,566.726662
9.935,15,566.918644
9.538889,25,567.220602
8.943333,37,567.675913
9.996429,19,567.908568
10.195,1,567.922911
10.273333,3,567.960962
9.571667,25,568.25675
4.286111,89,569.303924
-8.549444,100,570.976757
9.396667,9,571.08986
10.023889,28,571.441009
9.839444,25,571.75092
10.874444,16,576.196969
11.245,4,576.240075
8.950556,29,576.587297
6.581111,73,577.530013
10.583889,14,577.715458
10.301667,26,578.044249
7.448333,40,578.581203
10.28,6,578.65564
11.022143,18,578.873804
8.339444,31,579.245534
10.50381,8,579.338846
8.941111,42,579.854221
7.46,71,580.733177
10.585,3,580.773737
8.198333,37,581.210535
10.303333,6,581.282769
6.343333,67,582.098759
10.048333,10,582.216638
9.869444,19,582.46844
9.991111,28,582.814431
8.850556,49,583.402944
5.22,78,584.394507
8.572222,40,585.316297
11.745,2,585.339468
10.028333,14,585.556355
8.930556,33,585.99061
9.102222,32,586.401792
5.778333,80,587.389899
9.339444,27,587.738263
6.974444,61,588.489968
9.672222,16,588.68415
7.430556,39,589.148846
10.119444,18,593.876793
9.788889,24,594.166868
10.016111,21,594.41793
9.087778,44,595.107578
10.872857,5,595.170423
9.225,12,595.307507
11.013333,15,595.485594
9.036667,32,595.880327
9.856667,15,596.069108
9.637222,21,596.329788
10.46119,3,596.36946
9.217778,18,596.590439
10.664286,10,596.729002
10.475,7,596.813727
8.087222,37,597.273875
5.981111,95,598.419751
9.390556,39,598.899197
10.03,7,598.992512
9.28,10,599.104512
11.073333,3,599.136857
8.329444,33,599.54378
4.43,89,600.602878
10.619444,16,600.806557
10.474444,47,601.385225
9.048889,25,601.689669
10.152222,18,601.906204
11.135,4,601.954442
10.28,6,602.027953
10.145,26,602.351017
9.682778,21,602.606723
11.18,4,602.659515
10.382778,32,603.059376
10.985,3,603.101249
9.356667,17,603.304004
8.400556,41,603.797642
9.931905,19,604.025845
10.210556,22,604.297635
9.882222,23,604.571916
10.207778,16,604.768213
10.558889,17,604.965921
9.812143,11,605.110639
8.846667,21,605.378
7.419444,68,606.529748
10.406667,3,606.565655
8.362222,29,611.288409
10.485556,18,611.514908
10.526429,11,611.645914
11.323333,2,611.669678
9.492778,14,611.830688
10.878571,12,611.983693
11.18,4,612.036737
10.078889,15,612.225517
5.52,67,613.011312
10.362222,25,613.328616
8.862778,42,613.840199
7.332222,43,614.360457
9.710556,24,614.662565
9.147778,32,615.066316
9.728889,36,615.517364
10.985,3,615.55229
8.496111,31,615.936673
10.17,19,616.169128
9.187778,24,616.470456
9.761111,25,616.780228
7.758889,38,617.251423
9.177778,26,617.57115
10.94,3,617.609429
10.985,3,617.64763
11.162222,12,617.804884
8.912778,32,618.185453
11.995,1,618.199662
9.75,1,618.211711
10.482857,34,618.630372
9.170556,34,619.069352
8.6,39,619.536386
9.852222,29,619.88074
11.073333,3,619.916381
10.995,5,619.975795
10.402222,17,620.182791
10.445,15,620.367069
9.897222,18,620.579405
11.995,1,620.593466
6.969444,60,621.350206
10.528889,23,621.645358
10.215556,19,621.883178
9.4,26,622.200638
9.422778,28,622.539871
11.72,7,622.622144
9.688333,17,622.823879
9.327222,34,623.422988
7.811667,34,623.887632
10.772619,6,623.977247
8.786111,22,628.686843
7.728889,44,629.226066
10.233333,11,629.364622
10.112222,26,629.681545
9.365,24,630.055853
10.003889,32,630.47287
-6.367273,121,633.012036
7.692778,51,633.649567
-6.648636,121,635.134896
-6.095455,121,636.612111
-8.681364,121,638.194306
-5.595909,121,639.666363
10.602857,10,639.793481
4.233182,101,640.995443
5.561364,75,646.298815
10.672381,7,646.385872
-5.959545,121,647.92043
-6.095455,121,649.433098
9.788889,24,649.735888
-5.886818,121,651.223238
-4.606364,121,652.951955
9.742273,32,653.858936
9.661667,18,654.085268
9.781429,11,654.221183
6.385,81,655.388281
-7.638182,121,657.231194
-7.846818,121,658.728553
-8.118636,121,666.377087
-7.356818,121,668.328698
10.783889,23,668.738817
-6.395909,121,670.735289
10.162381,11,670.928127
-8.045909,121,672.889263
10.908333,5,672.973712
-7.42,121,674.788068
10.53,5,674.852973
7.609444,59,675.574476
-6.187273,121,677.063047
-7.846818,121,678.545926
-8.89,121,680.010616
10.823333,4,680.057422
10.523333,2,680.085339
7.488182,69,685.758477
10.522143,18,685.991288
