#{"t_start": 1785871357.9950187, "env_id": "None"}
r,l,t
10.742619,12,75.528469
11.56,8,75.59809
11.223333,22,75.789803
11.641667,5,75.833358
9.99,2,75.850838
11.163095,15,75.981997
10.632381,15,76.111227
10.913095,16,76.249947
10.942619,21,76.428704
10.585,3,76.45423
10.691905,14,76.573498
11.985,3,76.601643
10.893571,58,77.092289
10.21119,4,77.125451
10.562143,10,77.211172
10.975,5,77.252713
9.99,2,77.269931
11.082857,12,77.377228
11.082857,12,77.477946
11.163095,15,77.601658
10.962619,17,77.749921
11.026667,8,77.820454
10.812143,9,77.895051
9.75,1,77.90253
11.313333,4,77.936543
10.562143,10,78.024755
11.624286,18,78.176905
10.902381,10,78.260735
11.17,6,78.311302
10.621667,9,78.3877
10.562143,10,78.47271
10.762143,19,78.636007
11.153095,17,78.778978
10.802143,11,78.870293
10.656667,2,78.886997
11.183095,11,78.979823
10.541429,6,79.030002
10.731905,6,79.080902
11.082857,12,79.181106
10.983333,21,79.364129
10.882381,14,79.485314
10.251429,15,79.61659
10.742619,12,79.720128
11.323333,2,79.736168
10.328333,1,79.74457
10.992619,11,79.840186
10.902381,10,79.923051
10.933095,12,80.02668
10.902381,10,80.116122
11.365,7,80.175435
11.995,1,80.184346
10.45119,5,80.229473
11.336667,8,80.296912
11.043571,28,80.534209
10.862381,18,80.687568
11.155,9,80.76443
10.842381,22,80.951825
10.78,4,80.986019
11.013333,15,81.113139
11.243333,18,81.267932
10.902381,10,81.357116
11.313333,4,81.390146
10.975,5,81.43231
11.985,3,81.458195
10.982619,13,81.570976
10.195,1,81.579287
9.75,1,81.586906
10.631667,7,81.647424
10.328333,1,81.656708
11.995,1,81.66644
10.631667,7,81.72731
9.99,2,81.747812
-3.061111,100,83.239963
-2.225,100,89.680284
-1.767778,100,90.524133
-2.225,100,91.380942
-2.101111,100,92.22244
-2.427222,100,93.066433
10.656667,2,93.086101
-2.904444,100,93.924785
10.902381,10,94.01065
-2.002778,100,94.84297
11.985,3,94.868708
-2.146667,100,95.709397
-4.897222,100,96.549727
11.97,6,96.600656
-4.217778,100,97.441395
-2.826111,100,103.901736
11.313333,4,103.934356
10.632778,31,104.197734
-2.937222,100,105.035157
11.995,1,105.044573
9.721667,44,105.414993
10.148889,50,105.825602
11.051667,23,106.011345
10.282143,17,106.145942
11.995,1,106.154575
11.355,9,106.234016
10.511667,33,106.499887
10.228889,34,106.782655
10.355556,40,107.124453
10.479444,44,107.484322
10.465,7,107.541661
9.148333,92,108.314651
9.981111,30,108.563639
-1.780556,100,109.398971
10.343333,51,109.825777
-1.356111,100,110.661212
9.948889,41,111.005967
10.656667,2,111.024203
10.098889,60,111.529362
10.602778,86,117.861339
10.731111,27,118.092788
10.914444,57,118.581159
11.129286,17,118.727062
10.849444,19,118.889314
10.661667,52,119.338687
9.98,4,119.372821
11.17,6,119.423923
10.583889,63,119.959146
10.609444,18,120.105809
9.99,2,120.123824
10.385,3,120.148337
10.258333,17,120.290157
10.592222,28,120.523694
10.498333,18,120.674875
10.482778,61,121.190493
11.223333,22,121.380531
11.52,16,121.51484
10.656667,2,121.53164
10.408333,36,121.837676
11.152778,25,122.049273
11.56,8,122.118283
10.707778,14,122.236493
10.585,3,122.26099
10.668333,33,122.546286
10.404444,8,122.616108
11.052857,18,122.763781
10.606667,12,122.868029
10.228333,23,123.058544
10.199444,51,123.49391
10.87,26,123.708451
10.77,46,124.090219
10.873571,11,124.185447
10.642381,13,124.296213
10.971667,39,124.631057
10.697778,16,124.770451
11.162778,23,124.968351
10.985,3,124.993573
10.578889,13,125.103559
10.368889,55,125.570726
10.985,3,125.59651
10.991111,24,125.806587
10.64,23,125.994782
10.384444,12,126.095301
11.081667,17,126.238406
10.384444,12,131.948552
10.985,3,131.979476
10.758333,15,132.105441
10.606667,12,132.203717
10.515556,8,132.27583
10.491111,26,132.494844
10.801111,13,132.604632
10.930556,25,132.813397
10.985,3,132.838173
11.313333,4,132.872419
10.515556,8,132.942914
10.360952,4,132.978173
10.39,2,132.995276
9.823889,68,133.568324
11.011111,20,133.735614
10.975,5,133.779147
10.642778,29,134.028347
10.407222,14,134.144633
10.508333,16,134.280801
9.75,1,134.288651
10.422778,24,134.485655
10.495556,12,134.585435
11.133333,40,134.925936
11.641667,5,134.967816
11.203333,26,135.184929
10.89,22,135.372228
10.78,4,135.407812
11.405,19,135.563767
10.758333,15,135.687044
10.606667,12,135.789737
10.511667,33,136.075699
11.155,9,136.149097
10.960556,19,136.31643
11.112778,33,136.605225
11.54,12,136.705449
10.9,20,136.87483
10.808889,16,137.011559
10.561667,23,137.208325
10.788889,20,137.378075
10.404444,8,137.443873
10.77,6,137.495303
11.313333,4,137.529864
11.092222,26,137.751292
10.758333,15,137.882429
10.609444,18,138.032871
10.492222,48,138.440948
9.99,2,138.459715
9.75,1,138.467431
10.898333,7,138.528997
10.812222,33,138.819158
11.193333,28,139.05611
11.011111,20,139.228148
10.641667,5,139.271642
10.798889,18,139.42251
9.98,4,139.45693
10.728889,32,139.730623
11.051667,23,139.922352
11.001111,22,140.104599
10.91,18,140.258031
10.641667,5,140.298891
10.513333,4,140.331463
10.631667,7,140.391175
10.985,3,140.417722
11.162778,23,140.611412
10.930556,25,146.439348
10.808889,16,146.5788
11.061667,21,146.760575
10.818889,14,146.881152
10.455,9,146.956514
10.985,3,146.981801
10.596667,14,147.105017
10.950556,21,147.285301
10.859444,17,147.431565
10.657778,24,147.631014
11.013889,26,147.852242
10.66,19,148.016372
10.447778,17,148.161137
10.950556,21,148.34621
10.255556,11,148.444775
10.558889,17,148.590464
10.758889,26,148.811414
10.650556,32,149.083734
11.516667,30,149.343938
9.99,2,149.361245
10.596667,14,149.482534
10.711111,31,149.752276
10.657222,13,149.859369
10.556111,11,149.952821
10.45119,5,149.994736
10.657222,13,150.105407
10.707778,14,150.226185
10.488333,20,150.396636
10.991111,24,150.604983
10.862222,23,150.801017
10.397222,16,150.936666
11.995,1,150.945949
11.162778,23,151.13958
10.758333,15,151.268359
10.728333,21,151.448093
10.609444,18,151.604462
10.538889,21,151.784191
9.98,4,151.817635
10.717778,12,151.921166
10.996429,15,152.050525
10.761111,21,152.231045
10.541429,6,152.283896
10.960556,19,152.44849
10.597857,9,152.528786
10.355,29,152.773198
10.843571,17,152.91988
10.641667,5,152.963683
11.002619,9,153.039481
10.912778,24,153.24471
10.647222,15,153.376337
11.385556,34,153.665751
10.318333,3,153.768286
10.641667,5,153.811232
11.257778,55,154.275314
-1.723333,100,160.662797
-1.19,100,161.501455
-1.700556,100,162.343556
-2.502778,100,163.179858
-3.683333,100,164.019182
11.395,21,164.195904
-0.966667,100,165.040642
-1.212778,100,165.885899
-1.992222,100,166.742733
-2.903889,100,167.577801
10.758333,15,167.704582
-2.058333,100,168.544263
10.152222,45,168.925261
10.398889,49,174.884152
-1.522778,100,175.721718
11.062857,16,175.864081
-1.789444,100,176.705838
10.725556,37,177.016089
10.716111,30,177.26879
11.995,1,177.280576
10.325,28,177.526637
10.577778,31,177.787212
10.68,24,177.991759
10.552222,14,178.110024
10.452778,25,178.322247
10.591667,15,178.447658
10.867222,31,178.717615
10.473333,12,178.815819
10.661667,1,178.825419
10.498333,38,179.147276
10.670556,17,179.288827
10.473333,12,179.388683
10.409444,38,179.716205
10.733889,62,180.238263
10.707778,14,180.35522
-1.588889,100,181.192602
10.213333,15,181.319816
-1.700556,100,182.15495
10.506111,23,182.351823
11.034444,42,182.709036
10.587778,29,182.947853
10.729444,23,183.146735
11.143333,38,189.060714
10.670556,17,189.211543
10.512778,13,189.322092
10.557778,35,189.619929
10.867778,22,189.80639
11.323333,2,189.82396
10.788889,20,189.997935
10.922222,51,190.431432
11.461429,22,190.617989
11.012222,33,190.89922
11.035556,24,191.103725
10.684444,63,191.639689
11.283333,10,191.724869
10.838333,19,191.887343
11.213333,24,192.098473
10.807778,34,192.389868
9.99,2,192.408128
10.270714,3,192.433261
11.222778,31,192.704694
10.502778,15,192.830839
10.867778,22,193.021877
10.311667,22,193.213352
10.670556,17,193.354747
10.808889,16,193.493806
10.670556,17,193.636142
10.986111,25,193.845294
11.035,33,194.127716
11.995,1,194.136505
10.641667,5,194.17931
10.646667,35,194.475755
10.976111,27,194.707623
10.922778,42,195.064017
10.302222,15,195.191159
10.656667,2,195.209761
11.321111,38,195.533065
10.656667,2,195.549587
10.936667,26,195.777814
10.670556,17,195.924469
11.143889,29,196.172751
10.670556,17,196.318178
10.641667,5,196.361408
11.005556,30,196.612213
10.886111,45,196.990907
11.002619,9,197.06808
10.828333,21,197.243939
10.738889,30,197.501532
10.93,14,197.62351
10.71,18,203.32335
11.232222,38,203.649164
10.620556,27,203.875905
11.026667,8,203.946386
11.135,13,204.057174
10.571667,19,204.216187
11.39,42,204.573291
10.857778,24,204.774764
10.670556,17,204.915569
10.341667,16,205.051904
11.192778,37,205.365834
10.815,28,205.601419
10.641667,5,205.644719
10.719444,25,205.860823
10.78,4,205.893696
11.985,3,205.919567
10.394444,10,206.00353
10.71,18,206.154304
10.966111,29,206.398787
10.907222,23,206.592053
10.670556,17,206.73802
11.133889,31,207.004074
10.902381,10,207.089807
10.818333,23,207.287373
10.877778,20,207.458121
11.323333,2,207.475451
11.005,39,207.812438
11.153333,36,208.114515
10.788333,29,208.357766
10.794444,41,208.703828
10.902381,10,208.787265
10.778889,22,208.975438
10.660556,19,209.143924
10.394444,10,209.230215
11.075,25,209.442103
10.945556,42,209.804334
10.857778,24,210.007948
10.788889,20,210.180062
10.483333,10,210.263881
10.867778,22,210.451521
10.867778,22,210.639771
10.585,3,210.665387
10.72,16,210.802414
11.005556,30,211.052327
10.048889,83,211.764065
10.512778,13,211.875647
11.064444,36,217.725045
10.992619,11,217.820695
10.818333,23,218.017041
11.17,6,218.069088
10.986111,25,218.284277
10.898333,7,218.345076
10.77,6,218.395906
10.661667,1,218.405325
10.601667,13,218.516542
11.56,8,218.587569
11.55,10,218.673683
11.005556,30,218.930903
11.075,25,219.143322
10.828333,21,219.324969
10.571667,19,219.482533
10.812143,9,219.557233
10.808333,25,219.765289
11.995,1,219.773086
10.902381,10,219.858013
10.828333,21,220.035438
11.153889,27,220.261473
10.808333,25,220.471418
10.587778,29,220.722989
11.995,1,220.731827
10.778889,22,220.914975
11.323333,2,220.931895
10.887222,27,221.155838
11.323333,2,221.172317
11.133889,31,221.436212
10.946667,24,221.641647
10.680556,15,221.77198
10.699444,29,222.012902
10.867778,22,222.198933
10.433889,11,222.289868
11.985,3,222.314351
10.812143,9,222.38882
10.68,24,222.594619
11.112222,22,222.780927
11.025556,26,223.001389
10.975,5,223.044407
10.657222,24,223.245526
10.72,16,223.382314
11.026667,8,223.450683
10.739444,21,223.626928
10.788889,20,223.797664
11.328571,20,223.963295
11.065,27,224.187458
11.995,1,224.195893
11.222778,31,224.457901
9.99,2,224.473855
10.591667,15,224.597866
10.798333,27,224.824508
11.055,29,225.077239
10.946667,24,225.280108
10.693333,30,225.539662
11.222778,31,225.800543
10.473333,12,225.902967
9.99,2,225.91838
10.505556,10,226.00724
10.785,34,231.835343
10.541429,6,231.886125
10.965556,38,232.208355
11.985,3,232.233128
11.011111,20,232.408939
10.867778,22,232.598406
10.749444,19,232.762943
10.620556,27,232.989568
10.917222,21,233.166273
10.749444,19,233.336868
10.661667,1,233.345576
10.39,2,233.36271
11.323333,2,233.379528
10.985,3,233.407007
10.996111,23,233.604781
11.263333,14,233.72208
10.552222,14,233.837919
10.585,3,233.865178
10.611111,20,234.039237
10.966667,20,234.213478
11.262222,32,234.491925
11.641667,5,234.533343
10.812143,9,234.608146
9.99,2,234.624998
11.163333,34,234.91342
10.717778,12,235.015803
10.631111,16,235.154866
10.360952,4,235.188275
10.857778,24,235.393696
10.788889,20,235.56489
10.812143,9,235.640637
11.351111,32,235.908041
10.902381,10,235.992459
10.778889,22,236.176995
10.670556,17,236.320566
9.75,1,236.329985
10.606667,12,236.433718
11.242222,36,236.742253
10.77,6,236.794389
11.065,27,237.026546
10.778889,22,237.211506
10.328333,23,237.409843
10.946667,24,237.618947
10.788333,29,237.862348
11.262222,32,238.130097
11.103889,37,238.448308
10.736111,26,238.675158
10.71,18,238.82884
10.933333,31,239.098964
10.985,3,239.124798
10.631111,16,239.258996
10.670556,17,239.403494
10.256667,2,239.42383
10.473333,12,239.524909
9.99,2,239.542471
10.828333,21,239.728292
10.72,16,239.863841
9.75,1,239.871128
10.518333,14,239.993683
11.025556,26,240.218414
10.538889,21,240.401137
10.667222,22,246.120402
11.153889,27,246.349622
10.661667,1,246.358423
10.788889,20,246.531222
11.104444,28,246.770144
10.749444,19,246.925843
-2.102727,121,247.939839
9.98,4,247.985764
-1.331364,121,249.008368
-3.228182,121,250.026011
10.950556,21,250.206158
-3.019545,121,251.240508
-0.841364,121,252.25612
-1.685455,121,253.277244
10.7,20,253.450284
-2.301818,121,254.457254
11.062857,16,254.592189
-2.592727,121,261.134341
-1.976364,121,262.165331
-1.830909,121,263.203482
-2.257727,121,264.223272
11.323333,2,264.241901
10.664286,10,264.328857
10.39,2,264.348402
-2.893182,121,265.374366
9.537273,91,266.152495
-2.330455,121,267.179213
11.985,3,267.205217
11.263333,14,267.321189
10.604545,72,267.930157
10.447727,116,274.526392
10.69,22,274.709405
10.555455,29,274.954898
10.484091,36,275.268416
10.606818,26,275.487962
10.608182,33,275.767684
10.794091,23,275.961971
10.723636,88,276.700273
10.648636,23,276.897182
10.7,20,277.067955
10.66,28,277.307085
10.849545,41,277.656874
10.78,4,277.692134
10.975,5,277.734745
10.969091,68,278.310799
9.75,1,278.319073
10.69,22,278.509479
11.17,6,278.560135
11.995,1,278.568274
10.92,7,278.624886
10.628636,27,278.852808
10.564545,18,279.005426
11.375,5,279.048167
10.774091,27,279.28032
10.953636,42,279.642794
10.639545,34,279.935942
10.285455,34,280.224975
10.839545,43,280.584988
10.442727,37,280.907608
10.777143,16,281.042137
10.605909,17,281.183892
10.390909,42,281.540062
10.69,22,281.727294
-1.714091,121,282.770603
10.514545,28,283.012873
10.889545,33,288.837433
10.847727,36,289.14922
10.856818,25,289.364942
10.784091,25,289.579036
10.836818,29,289.819415
10.470455,15,289.950353
10.732727,28,290.192154
10.753636,33,290.465143
10.629545,36,290.774827
10.940909,30,291.027828
10.93,14,291.143512
10.952273,35,291.438449
10.589091,46,291.831308
10.815455,26,292.049878
10.77,6,292.101811
10.784091,25,292.314797
10.502727,25,292.529765
9.915,61,293.041283
10.557727,45,293.42398
10.805455,28,293.663563
11.062857,16,293.800184
10.950909,28,294.039926
10.900909,38,294.359403
10.953636,42,294.725008
11.036364,40,295.066621
10.585,3,295.093235
10.586818,30,295.351104
11.155,9,295.427976
11.668333,13,295.539526
10.607273,24,295.750371
11.062857,16,295.886179
10.376364,12,295.987178
10.545455,31,296.255001
10.743636,35,296.551646
10.815455,26,296.770983
10.459091,10,296.855613
10.578333,22,297.04582
10.912273,43,297.41307
10.797143,12,297.515158
10.585909,21,303.221883
10.815455,26,303.438121
10.963636,40,303.781105
10.752727,24,303.988057
10.972273,31,304.248266
10.285455,34,304.529854
10.664286,10,304.615582
10.501818,16,304.74972
10.754091,31,305.01101
11.205909,57,305.497656
10.921818,43,305.850973
11.082857,12,305.952888
10.796818,37,306.269445
9.826364,37,306.585959
10.795455,30,306.838486
11.474091,47,307.231935
10.285,36,307.528091
11.141818,48,307.936048
10.847727,36,308.238061
10.408636,22,308.427965
10.138636,27,308.653312
10.66,28,308.891319
10.721364,23,309.085448
10.794091,23,309.279151
10.407727,13,309.390694
10.397727,15,309.518784
10.564545,18,309.673634
10.658636,21,309.847865
10.898333,7,309.907521
10.774091,27,310.139025
10.451364,28,310.377911
10.77,6,310.433883
9.99,2,310.450608
10.859444,17,310.599254
11.313333,4,310.633898
10.898182,24,310.839711
10.721364,23,311.041427
10.595909,19,311.200285
11.129286,17,311.346076
11.003636,32,311.60973
10.585,3,311.635628
10.596818,28,317.496693
10.815455,26,317.717382
10.846818,27,317.945893
11.003636,32,318.225666
10.501818,16,318.361521
10.879545,35,318.662305
10.516818,44,319.037067
10.909545,29,319.282361
10.946667,24,319.486287
10.69,22,319.677746
10.658636,21,319.859754
9.98,4,319.893985
10.878182,28,320.139756
11.255909,47,320.539535
10.656667,2,320.558323
10.337727,40,320.903176
10.754091,31,321.161653
10.608636,31,321.433106
10.732727,28,321.676048
10.752727,24,321.884173
10.786818,39,322.219222
11.641667,5,322.26112
10.734091,35,322.558101
10.69,22,322.740791
11.015,37,323.055412
10.815,28,323.293612
10.730714,11,323.388912
11.160455,37,323.702125
11.066364,34,323.984095
10.972273,31,324.24894
10.503636,34,324.533888
10.778889,22,324.718904
11.035,33,324.998536
10.795,32,325.27276
10.952273,35,325.570626
11.056364,36,325.876355
10.483182,27,331.703622
10.878182,28,331.943816
11.013636,30,332.201267
10.836818,29,332.447433
11.139091,34,332.744393
10.721364,23,332.938685
11.025556,26,333.163119
10.661667,1,333.171952
11.323333,2,333.189216
10.846818,27,333.417881
10.788182,46,333.813965
9.75,1,333.82182
10.69,22,334.013155
11.015909,46,334.408381
10.597273,26,334.628502
10.721364,23,334.825639
10.195,1,334.835138
10.328333,1,334.844784
11.328571,20,335.01378
10.564545,18,335.16464
10.909545,29,335.402812
11.056364,36,335.709069
11.035,33,335.990047
11.097727,35,336.283094
10.846818,27,336.511302
10.846818,27,336.739574
10.847727,36,337.039416
10.605909,17,337.186384
11.062857,16,337.317868
10.648636,23,337.515221
10.846818,27,337.751045
10.972273,31,338.02251
10.531429,8,338.092008
11.995,1,338.101246
11.995,1,338.109752
10.552222,14,338.226137
10.909545,29,338.479235
11.193182,45,338.865928
11.035,33,339.149297
10.982273,29,339.391085
11.755,9,339.466972
10.784091,25,339.679591
11.066364,34,339.971593
11.353571,15,340.102266
11.097727,35,340.400463
10.878182,28,346.246038
11.107727,33,346.525705
10.972273,31,346.787691
11.016364,44,347.174381
10.825455,24,347.379251
10.255556,11,347.471635
10.902381,10,347.558838
10.898333,7,347.617593
10.460455,17,347.757557
10.909545,29,348.002774
10.797143,12,348.104548
10.690909,31,348.366069
10.878182,28,348.602765
10.690909,31,348.868605
10.721364,23,349.062276
11.022143,18,349.212258
10.69,22,349.400323
10.490455,11,349.492271
10.982273,29,349.742191
11.173095,13,349.853305
10.753636,33,350.135272
10.661667,1,350.144414
10.815455,26,350.3713
11.013636,30,350.621885
10.940909,30,350.882154
11.066364,34,351.173263
10.661667,1,351.182305
10.314545,19,351.347061
11.076364,32,351.620891
10.533182,17,351.767541
11.97,6,351.817852
10.878182,28,352.060394
10.722273,32,352.340582
10.909545,29,352.589601
11.003636,32,352.866745
10.721364,23,353.062186
10.752727,24,353.271725
10.69,22,353.466704
11.233182,37,353.782904
11.17,6,353.835366
11.097727,35,354.132688
11.150455,39,354.471285
10.863571,13,354.585789
10.960556,19,354.74012
10.661667,1,354.749442
10.664286,10,360.377494
10.909545,29,360.630446
10.433889,11,360.728515
11.035,33,361.013768
10.627273,20,361.18457
10.950909,28,361.423138
10.439091,14,361.544002
9.75,1,361.550895
10.839545,43,361.915696
10.585,3,361.94253
11.097727,35,362.23283
10.888182,26,362.454168
11.066364,34,362.736034
10.721364,23,362.934015
10.533182,17,363.082173
10.661667,1,363.09068
11.995,1,363.099428
11.264545,38,363.4235
10.950909,28,363.667773
10.408636,22,363.850178
11.195714,18,363.999504
11.066364,34,364.283092
10.736111,26,364.509662
10.752727,24,364.707041
11.003636,32,364.981431
10.721364,23,365.176877
11.097727,35,365.466349
10.950909,28,365.705746
11.082857,12,365.8066
11.076364,32,366.075999
11.995,1,366.087347
10.878182,28,366.329888
10.631111,16,366.469223
11.035,33,366.752753
10.564545,18,366.908248
10.846818,27,367.135871
10.607273,24,367.524316
-2.364091,144,368.730486
-2.270606,144,375.477411
-2.000455,144,376.700065
-1.449848,144,377.909489
11.313333,4,377.943303
11.641667,5,377.989763
10.417222,23,378.185301
-2.39697,144,379.400782
-2.341515,144,380.615907
-1.295758,144,381.837893
-0.871515,144,383.057318
10.828333,21,388.831108
10.920909,34,389.125833
-2.088788,144,390.352633
10.915606,29,390.598932
-1.752879,144,391.812631
10.905,10,391.898832
10.407222,25,392.118063
11.527857,23,392.317704
11.641667,5,392.362884
10.835,33,392.645341
10.749091,32,392.916542
10.183182,29,393.158712
9.340909,56,393.635822
10.607273,24,393.8401
10.859444,17,393.989468
10.885606,35,394.291792
-2.242879,144,395.528255
11.016818,33,395.814768
9.940303,71,396.417054
10.475,56,396.891887
11.995,1,396.900887
10.709091,40,397.241521
10.340909,52,403.281479
10.985,3,403.307587
10.797143,12,403.408656
9.894394,62,403.939484
10.708485,28,404.177558
10.53803,55,404.645079
10.758333,15,404.770723
10.859444,17,404.91134
10.875606,37,405.219757
11.313333,4,405.253181
10.153182,35,405.545429
10.368182,32,405.813105
10.916818,53,406.260682
10.711515,39,406.595219
10.52197,35,406.885119
11.01803,57,407.370107
10.942121,54,407.827772
10.385,3,407.856157
10.743788,27,408.083678
10.936212,37,408.393001
10.498636,75,409.0355
10.816212,61,409.550194
10.880303,30,409.81072
10.357273,25,410.021981
11.082857,12,410.128284
11.155,9,410.205756
-2.121667,144,411.430943
10.845,31,411.691941
11.037424,41,417.587726
10.39,2,417.60595
10.870909,44,417.977167
10.656667,2,417.994385
10.71803,68,418.571292
10.895606,33,418.851105
10.635606,36,419.159955
10.960556,19,419.329026
10.569697,31,419.590365
11.995,1,419.599321
10.93,14,419.716664
10.815,37,420.030744
10.719091,38,420.350655
10.653182,33,420.629967
10.759697,42,420.985649
10.845,31,421.250075
10.478485,25,421.463373
10.642576,23,421.655668
10.789697,36,421.955973
11.222778,31,422.220325
10.754394,37,422.531687
10.870909,44,422.901786
10.794394,29,423.153075
10.354242,14,423.273021
10.888636,46,423.670894
10.815,37,423.988307
