#{"t_start": 1785826417.5999317, "env_id": "None"}
r,l,t
14.6,37,163.629305
4.75,2,163.634797
8.0,1,163.637678
7.75,2,163.643178
16.3,27,163.718904
9.95,2,163.72439
16.6,29,163.802562
5.95,2,163.808159
9.8,5,163.82205
14.75,34,163.914108
13.55,10,163.941161
7.95,2,163.947234
17.0,21,164.012959
14.0,49,164.155594
13.65,8,164.180259
16.85,24,164.24927
16.4,21,164.306441
17.25,16,164.349955
16.1,27,164.423867
16.75,22,164.483053
15.55,10,164.510193
13.05,28,164.586742
15.65,32,164.675932
17.2,13,164.71126
16.3,31,164.804694
16.65,24,164.872891
17.05,16,164.917084
11.55,10,164.945713
13.35,14,164.985941
16.4,29,165.065551
16.65,24,165.132178
14.45,44,165.255773
16.7,19,165.307313
17.15,10,165.335285
11.65,60,165.50384
11.0,73,165.713044
16.35,18,165.766609
15.45,36,167.948452
14.3,39,168.061754
15.4,37,168.177385
5.0,1,168.18125
5.0,1,168.185434
10.25,80,168.419187
16.55,22,168.490148
17.45,12,168.530591
15.7,35,168.635134
9.7,7,168.655758
13.95,42,168.783764
11.4,29,168.876123
15.25,16,168.926068
16.85,20,168.982872
10.4,17,169.033549
16.65,24,169.116081
4.75,2,169.123102
16.1,31,169.217739
16.4,25,169.291487
13.35,30,169.383997
17.1,19,169.446174
17.2,17,169.494773
17.0,21,169.552978
17.1,19,169.609153
5.75,2,169.616313
14.05,36,169.731349
17.15,18,169.786788
15.55,34,169.881848
13.35,14,169.929959
17.15,18,169.989405
16.7,19,170.044398
4.75,2,170.050127
11.7,7,170.070194
16.8,25,170.142909
13.45,12,170.179566
4.75,114,170.547987
16.95,14,170.593192
16.75,22,170.660298
13.7,7,170.681851
15.4,37,170.800761
13.45,12,170.841309
16.8,21,170.907582
17.15,18,170.960966
13.45,48,173.223229
15.8,33,173.318514
14.75,34,173.417863
9.0,21,173.488542
9.65,8,173.512162
15.25,28,173.598428
17.2,17,173.657607
15.8,29,173.765321
12.7,59,173.978182
5.0,1,173.981191
14.1,43,174.103235
16.4,29,174.190079
16.2,29,174.295705
7.75,2,174.303822
16.5,15,174.366873
16.2,25,174.457819
16.3,23,174.540856
16.8,21,174.615278
16.6,25,174.703388
7.9,3,174.71385
15.4,13,174.759561
5.0,1,174.764549
15.2,37,174.88451
15.75,26,174.969295
16.5,31,175.063413
14.5,19,175.119447
17.05,20,175.177925
9.2,85,175.443149
9.05,20,175.515795
16.85,20,175.579203
16.75,22,175.655746
17.6,9,175.684627
4.2,145,176.132749
5.0,1,176.137591
14.75,18,176.198061
14.6,45,176.344445
15.05,44,176.48339
6.8,113,179.106071
7.85,4,179.11725
8.0,1,179.120253
-0.4,93,179.377166
15.05,32,179.467447
16.8,21,179.52405
5.0,1,179.526911
15.8,29,179.610299
12.1,63,179.785338
16.3,19,179.843713
15.6,37,179.952072
9.7,7,179.973071
15.5,31,180.070396
17.2,17,180.117103
16.25,32,180.205203
14.95,30,180.288694
14.9,39,180.398676
15.4,29,180.478455
16.25,28,180.56069
16.9,23,180.623228
16.1,27,180.696077
15.65,32,180.784366
13.8,41,180.898266
16.7,27,180.97406
16.7,23,181.035674
16.85,20,181.088875
6.0,1,181.091779
9.95,2,181.097346
16.1,31,181.183095
9.85,4,181.195126
14.35,46,181.321184
17.15,18,181.371757
11.8,5,181.386774
15.25,32,181.477883
5.0,1,181.480737
15.7,31,181.564995
4.75,2,181.570592
16.15,34,181.668321
17.4,13,183.747005
17.2,17,183.794681
18.35,26,183.903106
-23.35,200,184.46536
15.3,51,184.605215
11.6,9,184.629654
18.7,19,184.683268
6.45,144,185.091995
-22.15,200,185.662886
9.75,6,185.67918
13.65,28,185.756661
4.4,145,186.181234
9.4,105,186.477379
13.3,75,188.756242
18.3,31,188.841204
12.35,70,189.045809
15.9,55,189.204263
5.0,1,189.207489
17.65,32,189.2948
15.45,52,189.441565
17.85,32,189.530586
17.75,34,189.624044
18.35,30,189.706665
17.85,36,189.812672
12.85,88,190.060456
18.0,33,190.158396
10.15,98,190.633782
16.5,47,190.7646
17.65,36,190.866126
19.2,17,190.918576
17.7,27,190.9921
4.3,143,191.408552
9.85,4,191.419529
14.0,73,191.632653
19.75,6,191.649001
5.9,3,191.657201
17.95,26,191.735249
14.1,59,193.972318
14.6,49,194.110448
13.95,62,194.288487
9.65,8,194.309901
7.95,2,194.31549
14.65,56,194.476223
5.95,2,194.482019
17.0,41,194.600005
6.9,131,194.963173
16.8,21,195.025067
13.4,13,195.060733
16.35,46,195.186287
14.85,60,195.367543
9.9,31,195.461855
12.15,78,195.682688
13.55,10,195.710027
-0.3,163,196.155905
18.75,26,196.231148
17.5,27,196.310159
17.8,29,196.390405
17.1,27,196.469405
7.95,2,196.474996
7.85,4,196.486244
12.05,60,196.707449
13.3,15,196.765086
14.9,51,199.025178
15.25,12,199.057703
12.3,87,199.300223
17.35,34,199.399621
7.85,4,199.412258
17.55,38,199.525981
14.8,49,199.667026
18.25,32,199.758763
19.0,21,199.821023
16.95,30,199.908494
15.45,12,199.944117
18.6,25,200.014968
15.0,61,200.184337
18.9,19,200.237605
14.45,60,200.408697
19.5,11,200.440766
12.25,16,200.487466
16.2,45,200.614853
12.05,72,200.816042
14.7,55,200.970615
11.55,62,201.149089
18.75,26,201.22119
16.9,43,201.340535
17.7,27,201.419802
16.15,26,201.493658
17.55,42,201.612615
18.05,36,201.715533
16.85,48,201.865534
16.85,40,204.009628
18.2,29,204.097169
11.85,4,204.108468
18.0,37,204.210207
13.4,13,204.244958
13.3,47,204.374848
16.25,44,204.501402
11.55,10,204.529502
13.8,57,204.693958
18.8,25,204.773828
13.45,76,205.000538
3.05,196,205.554454
18.5,27,205.63456
13.5,63,205.813047
17.05,36,205.912192
16.55,46,206.043891
6.8,133,206.424129
16.6,49,206.560493
14.85,56,206.718935
15.25,52,208.915207
13.35,62,209.095781
11.45,100,209.367638
18.25,28,209.44276
9.9,103,209.737046
10.75,102,210.068226
17.05,40,210.194894
16.85,40,210.31374
15.9,51,210.455814
10.0,1,210.458677
19.35,14,210.497077
13.45,12,210.53157
6.35,130,210.910197
13.45,12,210.945415
14.65,16,210.993244
7.15,98,211.274799
14.8,25,211.34216
17.45,36,211.43937
15.25,64,211.620065
15.1,19,211.67357
15.9,51,211.820166
16.0,41,214.010133
18.2,33,214.113385
18.45,32,214.208958
17.35,38,214.315559
15.6,9,214.342172
18.8,25,214.413215
19.1,19,214.464028
4.75,2,214.470337
18.45,28,214.54929
8.55,122,214.894721
11.85,80,215.133693
13.45,12,215.168835
5.0,1,215.171691
18.65,24,215.246838
4.75,2,215.25277
8.0,1,215.255975
11.05,84,215.707399
16.25,48,215.849327
18.9,19,215.908213
-21.95,200,216.528866
18.15,30,216.612686
14.6,61,216.790824
12.5,103,217.115925
-23.35,200,219.68181
16.8,37,219.785614
11.7,7,219.806277
17.8,33,219.901882
4.75,2,219.907357
18.65,24,219.974542
13.1,75,220.187606
17.7,39,220.29482
11.65,8,220.319535
16.1,55,220.469486
18.05,24,220.539371
13.8,81,220.764192
11.75,6,220.780543
16.2,49,220.919409
5.0,1,220.922307
16.1,47,221.056308
18.15,30,221.140384
7.8,5,221.155853
14.75,54,221.305387
5.95,2,221.311393
7.75,2,221.317381
15.45,48,221.459702
16.7,27,221.532864
17.6,33,221.622775
17.4,29,221.70005
15.05,64,221.885789
15.4,53,222.036385
15.75,54,224.188497
18.1,35,224.283322
18.75,26,224.359639
16.6,49,224.49915
7.85,4,224.511278
14.55,34,224.60828
11.7,7,224.626854
12.85,68,224.813594
4.85,136,225.197482
17.9,31,225.286902
18.05,32,225.380484
12.55,62,225.549542
18.05,32,225.642297
13.8,69,225.841439
18.1,31,225.924885
18.25,32,226.021516
10.65,92,226.288301
17.15,18,226.339966
18.3,31,226.431762
18.2,25,226.504331
16.95,46,226.636173
5.0,1,226.639627
14.95,54,226.787838
13.75,70,226.988696
17.65,40,229.118644
18.35,34,229.213369
18.2,29,229.297232
7.8,5,229.312874
14.05,32,229.40662
9.7,7,229.427478
18.35,26,229.502842
18.3,27,229.576961
9.25,12,229.609481
16.0,41,229.722836
18.35,30,229.805457
18.5,19,229.863907
15.55,42,229.984421
16.95,38,230.091978
18.65,24,230.157726
16.15,42,230.27868
14.3,63,230.456408
13.35,14,230.495883
15.1,11,230.528449
15.4,13,230.5663
17.45,40,230.699481
10.3,79,230.956814
18.85,24,231.023499
5.0,1,231.026778
7.95,2,231.03308
-26.35,200,231.606595
18.25,32,231.785817
11.5,11,231.838432
18.35,26,231.96047
16.95,34,232.112728
4.75,2,232.118948
17.15,46,234.780689
17.55,34,234.949953
14.65,60,235.215343
19.45,12,235.256867
4.75,2,235.263587
11.75,6,235.281524
11.7,7,235.30244
8.45,132,235.679202
13.1,7,235.700582
17.85,36,235.802794
18.0,29,235.884619
18.7,23,235.948249
16.05,28,236.033331
13.45,12,236.068649
17.45,40,236.177691
12.35,82,236.407188
9.85,4,236.418065
7.9,3,236.426867
17.6,37,236.5288
17.35,38,236.632138
18.25,24,236.69916
8.0,1,236.702063
15.25,16,236.745907
18.9,23,236.815397
11.85,4,236.82653
17.85,36,236.924366
15.6,53,237.071931
16.65,40,237.180442
19.1,19,237.233168
18.35,30,237.317806
13.85,76,237.527414
13.6,9,237.551612
17.45,36,237.651068
18.95,18,237.703004
16.45,48,239.928774
15.9,19,239.989795
14.8,21,240.054182
16.4,49,240.200917
17.8,29,240.29318
6.0,1,240.29639
17.9,35,240.400219
6.0,1,240.403459
11.35,14,240.443959
17.75,30,240.533463
11.65,8,240.557198
15.95,38,240.670084
15.15,58,240.829171
18.7,27,240.90545
18.05,24,240.975961
17.15,38,241.086348
17.3,43,241.215201
17.9,35,241.322871
16.25,36,241.423495
13.6,73,241.637831
7.4,109,241.976975
17.7,35,242.078774
17.0,17,242.127747
18.3,31,242.216644
14.05,28,242.304113
7.8,5,242.317668
16.3,31,242.411058
15.95,50,242.550447
16.2,37,242.655652
18.3,23,242.721627
11.9,3,242.731548
4.15,118,245.132936
-3.65,190,245.66762
11.7,7,245.686402
7.85,108,246.002193
16.2,45,246.151358
17.35,34,246.254339
18.75,22,246.327158
15.6,57,246.507699
16.5,47,246.640603
16.15,54,246.794316
18.9,23,246.855772
8.0,1,246.858585
18.1,35,246.957485
18.45,24,247.023033
8.0,1,247.026982
15.55,34,247.14276
17.15,18,247.20564
18.9,23,247.283374
19.0,17,247.338917
15.65,48,247.48989
16.7,43,247.612908
15.65,56,247.777229
18.9,19,247.832416
7.85,4,247.843971
5.95,2,247.849507
19.4,13,247.88464
19.2,17,247.931082
9.65,8,247.952682
14.7,19,250.045913
18.4,33,250.139168
16.85,40,250.252638
11.55,10,250.28398
13.3,15,250.330079
15.4,61,250.519845
17.0,37,250.621511
16.3,51,250.766889
17.35,34,250.864307
13.25,76,251.087052
18.2,21,251.150323
19.0,21,251.21336
18.7,23,251.277545
16.5,43,251.398485
18.15,34,251.498586
16.9,51,251.640939
17.5,39,251.754511
16.85,44,251.890687
18.05,32,251.98376
16.7,39,252.097347
18.8,25,252.17311
14.85,24,252.245825
11.1,83,252.494428
7.75,6,252.510931
18.9,23,252.573751
18.1,31,252.660127
14.7,59,252.831821
15.65,56,253.003579
18.6,25,255.145869
17.9,31,255.236189
13.05,56,255.406765
11.6,9,255.433435
10.05,100,255.727924
5.9,3,255.736278
11.55,10,255.763404
10.85,60,255.940382
16.45,40,256.062411
11.85,60,256.260542
6.2,137,256.652788
7.9,3,256.66175
18.5,27,256.763363
17.05,40,256.920111
10.8,53,257.088654
18.4,29,257.165879
12.7,83,257.397832
18.1,31,257.486433
10.9,95,257.774625
16.05,44,257.911198
18.4,21,257.975387
17.1,39,258.09367
18.15,26,258.169299
18.45,20,260.45367
7.95,2,260.459342
18.7,23,260.527125
10.25,112,260.852863
17.45,44,260.979213
18.0,33,261.081387
6.0,1,261.084275
6.1,183,261.632863
12.45,92,261.903888
15.8,33,262.000789
18.25,24,262.06672
9.75,6,262.085517
17.5,43,262.201841
16.75,46,262.334294
15.5,55,262.489118
9.7,7,262.51033
18.85,24,262.577624
17.75,30,262.669445
18.95,22,262.737575
9.9,3,262.747913
5.0,1,262.751854
9.9,3,262.762761
9.05,84,263.013492
18.5,31,263.102066
14.35,66,263.29467
16.6,49,265.510267
13.25,16,265.554151
18.2,29,265.639103
11.5,11,265.669409
13.55,10,265.699564
14.2,61,265.872598
17.5,31,265.966044
18.15,34,266.064691
18.05,28,266.142501
16.6,41,266.255695
18.2,33,266.348043
7.8,5,266.364017
6.0,1,266.367162
19.25,16,266.414236
15.95,50,266.553847
18.6,25,266.626614
15.75,50,266.77104
18.9,23,266.845672
18.75,26,266.92029
17.75,30,267.006699
18.9,23,267.070942
14.1,55,267.221375
-21.35,200,267.784591
17.95,30,267.885501
16.75,38,268.000745
14.65,64,268.176461
18.25,28,268.254563
17.9,27,268.330866
18.4,33,270.50581
18.05,36,270.606362
19.4,13,270.642023
14.05,68,270.839367
11.7,7,270.860815
18.35,30,270.944424
15.2,17,270.993537
17.95,30,271.083225
19.45,12,271.117274
-20.55,200,271.695899
11.6,9,271.720778
18.95,22,271.781388
13.95,62,271.950592
7.9,3,271.959119
16.25,40,272.068624
5.0,1,272.07157
18.7,23,272.145099
13.15,78,272.365016
18.8,21,272.427909
13.4,13,272.4652
18.75,26,272.538917
17.75,34,272.645981
14.9,63,272.831467
16.6,37,272.942448
18.1,35,273.042591
10.95,14,273.080639
18.7,23,273.141902
18.5,23,273.204556
17.7,31,273.29656
9.75,6,273.313213
18.65,24,273.38478
17.45,40,275.642934
15.6,53,275.815212
18.5,31,275.904751
9.9,3,275.914506
9.75,6,275.93254
18.3,27,276.017133
13.6,69,276.228487
18.95,22,276.293685
12.85,72,276.495197
13.25,16,276.540144
5.0,1,276.543072
14.95,18,276.592862
19.3,15,276.637806
9.75,6,276.656254
17.65,40,276.785889
14.55,66,276.983631
9.75,6,277.003097
18.65,28,277.091068
17.15,38,277.198913
15.2,33,277.297187
18.3,27,277.378408
17.6,33,277.475882
14.7,75,277.682779
19.25,16,277.73501
7.85,4,277.749175
9.75,2,277.75491
7.95,2,277.760518
17.35,34,277.859596
15.8,49,278.005457
14.35,54,278.172557
18.95,18,278.222599
18.45,28,278.298083
7.7,111,278.620429
18.75,26,280.820564
18.65,24,280.896262
17.1,39,281.028808
19.95,30,281.130193
14.2,85,281.376339
7.95,2,281.381932
-26.45,242,282.204717
14.55,74,282.472064
15.8,5,282.487442
7.85,4,282.500913
16.85,24,282.575184
-36.05,242,283.297185
-28.65,242,286.318934
17.4,53,286.467378
14.4,85,286.70654
12.5,103,287.015664
15.5,83,287.268533
9.45,8,287.29305
-8.35,32,287.388745
17.3,15,287.432631
17.3,59,287.60677
11.75,118,287.946607
13.8,85,288.194252
13.5,79,288.611272
11.6,9,288.638127
18.4,45,288.763588
5.0,1,288.766549
10.1,107,289.070491
11.45,12,289.102586
15.1,19,289.154933
10.0,117,291.520189
15.75,66,291.71866
5.95,2,291.724788
15.15,70,291.969191
-1.7,215,292.619776
19.2,41,292.738577
17.4,49,292.874875
19.5,39,292.991044
15.2,17,293.038685
17.35,50,293.373949
9.65,8,293.395947
15.0,81,293.625154
18.5,51,293.767826
13.15,78,293.997422
1.8,209,294.664471
20.25,32,296.897098
13.3,115,297.23926
3.4,181,297.77674
16.95,18,297.827164
4.65,160,298.281872
18.0,37,298.395284
7.85,4,298.411106
5.0,1,298.41496
20.75,22,298.492118
20.55,30,298.587153
20.45,24,298.655083
19.05,44,298.776353
5.0,1,298.779483
17.9,55,298.959964
17.95,42,299.093711
19.6,37,299.199587
11.35,118,299.537875
-34.85,242,302.391867
8.2,137,302.802304
20.05,32,302.893716
19.6,41,303.01757
19.25,36,303.31495
13.4,13,303.381751
17.35,58,303.556657
20.0,29,303.688064
15.45,56,303.843747
5.9,3,303.853634
7.95,2,303.860364
17.4,53,304.009839
-6.9,203,304.61308
19.2,49,304.756051
5.0,1,304.759203
7.6,5,304.774542
13.5,11,304.806763
18.75,54,304.963925
12.15,90,305.214117
9.5,7,305.233453
18.15,54,307.570637
17.1,55,307.735116
19.4,37,307.846062
19.85,40,307.967793
11.6,9,308.000314
19.15,46,308.218164
18.9,51,308.396449
17.95,34,308.501219
11.4,13,308.539618
17.8,45,308.663116
19.3,47,308.807332
18.45,44,308.948038
17.1,59,309.112431
19.75,38,309.226922
18.35,42,309.345028
10.0,1,309.349037
20.15,34,309.454576
20.75,18,309.510536
9.65,8,309.533226
20.15,38,309.643381
19.1,39,309.760943
17.8,61,309.954933
10.55,118,310.283541
12.95,106,310.597893
16.85,60,312.867925
17.5,47,313.006595
9.85,4,313.017936
8.05,128,313.38378
9.65,8,313.409694
15.95,70,313.64767
5.0,1,313.650807
18.7,51,313.802495
18.6,45,313.951603
13.45,68,314.141352
17.55,58,314.308067
18.0,49,314.452461
13.95,98,314.751509
19.9,35,314.854325
16.75,58,315.039722
14.35,22,315.108442
17.5,11,315.141726
17.2,61,315.323629
17.2,61,315.506487
4.75,2,315.512649
16.95,50,315.657289
17.4,61,318.022039
20.25,32,318.175638
14.1,103,318.586522
20.15,26,318.692987
19.8,29,318.800486
3.65,176,319.371399
17.6,57,319.560881
18.65,52,319.76784
18.75,54,319.962431
19.4,33,320.08041
11.8,5,320.098234
16.45,24,320.185769
16.95,22,320.257764
7.2,145,320.704528
14.1,27,320.784361
10.85,116,321.139163
7.9,3,321.149119
17.3,55,321.327153
18.8,49,321.492146
18.3,51,324.42179
12.3,123,324.768473
20.75,22,324.829297
20.9,19,324.880541
16.6,53,325.030278
17.1,67,325.216965
19.95,38,325.326455
19.55,46,325.456807
20.35,30,325.544955
10.65,128,325.911782
20.0,33,326.007668
19.75,30,326.093267
15.2,81,326.321249
20.35,30,326.402016
18.5,51,326.549346
13.5,83,326.785086
19.05,36,326.88759
19.2,41,327.0077
2.9,195,329.797788
13.75,6,329.814534
16.2,73,330.039532
19.3,51,330.185723
15.35,14,330.225548
9.75,6,330.244789
18.4,21,330.30626
10.35,90,330.57203
17.2,57,330.731596
20.1,39,330.841748
10.6,125,331.232007
18.3,51,331.394769
19.05,44,331.522596
11.75,6,331.540586
19.35,38,331.659925
15.55,30,331.757282
10.85,132,332.170926
-0.25,222,335.336517
16.35,70,335.569363
13.9,35,335.683591
17.05,60,335.881673
13.8,81,336.150849
16.35,30,336.23588
20.0,29,336.322305
5.9,3,336.331363
17.6,57,336.490237
17.4,57,336.67038
19.05,44,336.804893
18.05,56,336.970432
15.4,13,337.007995
17.1,39,337.129704
19.4,41,337.255211
11.35,114,337.616615
19.55,46,337.766674
16.5,67,337.977477
17.45,52,338.125319
20.75,26,338.19993
9.05,104,340.55227
20.8,25,340.626325
15.6,9,340.652741
5.95,2,340.65875
1.35,178,341.158925
11.65,8,341.181086
19.5,35,341.282265
19.7,35,341.381774
6.7,11,341.41287
17.35,66,341.590936
11.6,9,341.615017
21.15,18,341.662843
15.55,82,341.89459
18.3,47,342.031908
20.3,31,342.119487
16.7,71,342.319224
20.6,29,342.403092
17.85,56,342.556761
20.55,30,342.640302
17.35,50,342.779807
19.65,40,342.895486
7.95,2,342.901424
7.95,2,342.906901
15.75,6,342.923478
19.9,35,343.022529
18.35,50,345.181959
20.8,25,345.254017
-26.05,242,345.93477
19.1,51,346.078429
-38.25,242,346.757067
18.15,42,346.879934
18.1,51,347.023656
15.75,66,347.206519
6.0,1,347.209363
20.15,34,347.301006
19.95,42,347.416898
20.45,32,347.508815
11.15,118,347.842231
19.1,35,347.944307
17.3,59,350.348178
17.85,48,350.481194
19.25,44,350.59967
16.05,76,350.806483
11.7,95,351.072847
17.6,53,351.221975
16.5,63,351.40047
17.75,50,351.536536
5.0,1,351.539545
19.85,32,351.633701
6.0,1,351.636941
20.05,32,351.734457
12.8,17,351.780546
19.5,39,351.905337
4.75,2,351.912926
19.35,34,352.016407
5.05,148,352.452668
20.5,27,352.528396
6.0,1,352.531253
14.25,88,352.787695
5.0,1,352.790686
8.0,133,353.166219
14.7,15,353.20783
20.6,25,355.427559
14.9,83,355.660758
5.0,1,355.663941
16.45,60,355.834737
16.8,53,355.99905
15.15,78,356.214892
19.45,44,356.342691
11.9,3,356.350995
20.55,30,356.433936
-23.25,242,357.135371
20.55,30,357.220411
6.0,1,357.223287
19.05,48,357.355925
19.25,40,357.477924
19.95,30,357.564114
14.85,76,357.776776
9.65,8,357.799839
13.7,7,357.821868
18.4,49,357.959321
19.65,32,358.050363
19.6,45,358.188059
19.25,16,358.240747
9.9,3,358.250531
11.8,5,358.26862
12.7,103,360.725287
16.75,26,360.802915
16.55,66,360.988511
18.75,54,361.15087
15.7,27,361.231739
19.85,32,361.323674
20.65,24,361.391861
5.95,2,361.397724
16.55,58,361.582443
5.95,2,361.588783
5.75,2,361.595209
16.8,37,361.704316
5.95,2,361.710496
5.95,2,361.716686
16.45,64,361.934504
16.4,53,362.111456
18.8,25,362.196541
15.4,13,362.240394
20.8,21,362.313332
18.7,51,362.485333
19.55,38,362.614218
18.15,46,362.774382
9.7,7,362.798971
17.9,27,362.894902
5.75,2,362.90067
16.2,61,363.102169
20.45,20,363.160863
19.55,42,363.276546
16.8,25,363.347613
13.55,10,363.374886
17.4,61,363.571615
17.35,50,366.055785
16.85,24,366.121192
20.05,40,366.238033
15.45,72,366.496895
15.25,76,366.74213
18.9,43,366.880163
19.3,35,366.995996
4.75,2,367.002514
19.9,35,367.115115
14.2,73,367.350897
17.15,58,367.519176
5.95,2,367.524914
20.7,23,367.586981
18.05,52,367.72839
19.45,44,367.849104
18.7,39,367.963104
20.05,40,368.080987
18.15,50,368.219908
20.25,36,368.324752
14.65,76,368.548752
11.5,11,368.582101
21.3,15,368.625129
18.1,51,368.787241
16.9,27,368.874072
14.45,76,369.103966
16.15,70,371.49853
13.25,16,371.541111
21.35,14,371.581635
19.45,48,371.708631
14.5,71,371.90182
9.7,7,371.922546
15.6,9,371.949747
13.5,11,371.982116
19.2,33,372.078041
11.45,12,372.114827
6.0,1,372.118612
13.4,13,372.157435
15.3,15,372.201405
20.25,32,372.295259
9.8,5,372.308911
19.15,46,372.436988
14.4,49,372.581179
19.5,39,372.690655
19.35,46,372.817929
4.75,2,372.823419
19.95,34,372.914927
17.7,59,373.082643
17.5,11,373.115856
18.9,51,373.267163
7.85,4,373.278738
10.4,13,373.314834
7.85,4,373.325621
20.05,36,373.421674
20.45,28,373.498891
16.3,63,373.671241
14.95,22,373.736855
5.9,3,373.745694
9.85,4,373.757698
19.8,37,373.863683
4.75,2,373.869367
18.35,50,374.011593
19.9,35,374.106963
20.35,30,374.191138
4.75,2,374.197158
19.9,35,376.313227
5.95,2,376.319605
20.2,29,376.40131
20.25,36,376.499269
15.25,64,376.673771
17.0,61,376.844278
16.55,58,377.004405
13.2,17,377.053608
20.6,29,377.136345
14.5,23,377.201754
5.9,3,377.209902
13.6,9,377.234311
16.15,62,377.406219
16.4,65,377.586596
6.0,1,377.589986
20.05,32,377.676498
5.95,2,377.682908
19.95,26,377.761089
18.4,41,377.875319
9.55,106,378.192496
20.8,25,378.274877
19.9,43,378.409615
7.9,3,378.41871
18.7,43,378.537565
20.15,34,378.637613
7.95,2,378.64367
15.65,8,378.668445
11.7,7,378.687689
18.1,23,378.749437
5.0,1,378.752236
17.1,55,378.907341
13.4,13,378.94297
19.3,39,379.051175
9.9,3,379.059385
19.05,44,381.203414
18.55,54,381.349357
16.6,69,381.536863
18.1,51,381.683176
20.05,32,381.788138
17.1,59,381.956612
19.55,34,382.049736
19.45,44,382.176081
12.25,80,382.396322
18.75,38,382.50955
18.55,30,382.594434
18.85,48,382.733775
19.7,35,382.853211
21.2,17,382.914263
16.9,63,383.140403
16.05,28,383.232814
16.25,56,383.448263
19.75,30,383.55425
11.5,11,383.593566
19.35,38,383.713281
19.35,38,383.831806
6.65,112,384.141953
7.95,2,384.147708
19.45,36,384.249017
18.65,44,386.448078
20.65,24,386.517907
13.75,6,386.533968
18.55,54,386.684842
20.75,18,386.739406
15.6,69,386.931154
13.7,7,386.952026
19.75,26,387.027828
19.4,49,387.167256
4.75,2,387.174702
20.55,30,387.25728
17.0,37,387.359795
12.35,98,387.635926
20.75,26,387.711586
20.25,32,387.805385
18.95,38,387.921914
19.6,41,388.041179
20.8,25,388.111898
18.1,47,388.237064
13.55,10,388.266803
16.65,20,388.322124
11.6,9,388.34626
18.55,50,388.481521
11.55,10,388.509252
15.2,17,388.556303
18.9,51,388.692796
6.8,165,389.151023
17.65,60,391.354067
19.25,36,391.453659
20.55,26,391.5226
19.85,40,391.630312
9.9,3,391.638534
21.05,20,391.696432
20.45,32,391.786407
20.35,34,391.883121
20.75,26,391.957554
20.05,32,392.047509
16.95,22,392.108558
19.15,38,392.212519
19.5,35,392.307373
19.75,34,392.403204
20.55,30,392.484109
18.75,22,392.545194
17.85,56,392.728693
18.2,45,392.856441
20.95,14,392.895184
6.4,121,393.227674
4.85,140,393.618596
20.1,39,393.731082
7.9,3,393.73979
20.9,23,393.802921
18.9,47,393.928306
20.15,38,394.032344
20.15,34,394.128771
7.2,137,396.59244
13.35,14,396.656513
20.1,35,396.926124
19.95,34,397.022111
20.4,25,397.093226
13.6,9,397.118197
14.4,73,397.322535
20.8,21,397.383837
7.85,4,397.394826
14.4,85,397.633157
11.85,4,397.646137
16.3,63,397.825832
18.4,45,397.94663
9.85,4,397.957919
16.6,17,398.00703
16.9,55,398.162643
20.25,28,398.241827
19.15,38,398.343206
10.6,17,398.392545
20.2,33,398.482255
19.45,32,398.567707
11.35,6,398.584186
21.2,17,398.630303
18.2,49,398.772423
19.7,27,398.859883
19.05,44,398.992582
16.85,76,399.210544
16.45,64,401.430159
20.05,36,401.537906
18.75,46,401.671701
17.8,49,401.814874
16.25,64,402.004069
7.9,3,402.013333
12.9,79,402.235417
18.7,47,402.366416
19.9,39,402.476154
19.9,39,402.583242
20.3,31,402.672155
20.75,26,402.742347
9.35,110,403.050959
21.25,16,403.098579
9.7,7,403.119481
14.55,78,403.335626
4.75,2,403.341092
18.7,51,403.491495
20.15,34,403.582779
15.0,17,403.630328
18.85,24,403.694913
18.65,28,403.770226
4.75,2,403.775716
20.5,31,403.866289
19.1,51,404.012615
16.6,61,404.185921
18.7,51,406.369358
21.15,18,406.421336
15.2,17,406.470026
19.7,39,406.576716
14.8,73,406.783101
13.45,96,407.058116
14.75,22,407.119482
20.45,24,407.185497
20.7,23,407.248321
19.1,47,407.38104
15.2,85,407.621322
11.85,124,407.975393
16.8,65,408.161706
20.4,25,408.235751
19.3,39,408.349328
5.95,2,408.354963
13.6,89,408.600561
15.25,64,408.781928
19.3,43,408.901937
18.7,47,409.033808
20.65,20,409.092893
19.9,39,411.214124
21.0,21,411.276697
16.7,39,411.388069
9.9,3,411.396426
20.1,31,411.481831
7.85,4,411.492901
9.85,4,411.503902
20.3,31,411.587339
14.5,19,411.638783
20.4,33,411.729042
19.55,38,411.835422
19.6,41,411.951652
9.9,3,411.962537
20.65,24,412.039347
15.65,68,412.261153
15.55,10,412.287838
15.7,31,412.375765
20.6,29,412.458145
19.95,38,412.561294
20.2,29,412.637875
11.7,7,412.656517
20.6,29,412.737507
14.6,77,412.956398
20.15,34,413.053783
4.75,2,413.059253
15.0,65,413.242079
20.75,26,413.312961
5.9,3,413.322149
19.65,32,413.415737
14.55,82,413.647632
19.45,32,413.738611
15.15,18,413.790561
11.6,9,413.816293
20.75,26,413.885381
20.9,23,413.950042
18.4,53,414.096417
20.15,26,416.200619
15.2,65,416.384328
20.4,33,416.479529
19.95,34,416.573646
5.95,2,416.579222
20.05,36,416.683816
11.65,8,416.706895
11.7,95,416.963217
5.0,1,416.966124
20.4,29,417.043488
18.65,24,417.107553
20.4,33,417.199174
