#{"t_start": 1785394972.0100594, "env_id": "None"}
r,l,t
-2.0,1,0.481285
-2.0,1,0.483283
-2.0,1,0.48532
-2.0,1,0.487406
-2.0,1,0.489494
-2.0,1,0.491564
-2.0,1,0.493602
-2.0,1,0.495652
-2.0,1,0.497687
-2.0,1,0.499751
-2.0,1,0.501812
-2.0,1,0.503857
-2.0,1,0.505883
-2.0,1,0.507941
-2.0,1,0.509955
-2.0,1,0.512003
-2.0,1,0.514095
5.0,1,0.516221
-2.0,1,0.518213
-2.0,1,0.520278
-2.0,1,0.52229
-2.0,1,0.524328
-2.0,1,0.526338
-2.0,1,0.528401
-2.0,1,0.530403
-2.0,1,0.532491
-2.0,1,0.534529
-2.0,1,0.536567
-2.0,1,0.538583
-2.0,1,0.540612
-2.0,1,0.54269
-2.0,1,0.544722
-2.0,1,0.546756
-2.0,1,0.548814
-2.0,1,0.550857
-2.0,1,0.55293
-2.0,1,0.554979
-2.0,1,0.557099
-2.0,1,0.559175
-2.0,1,0.561255
-2.0,1,0.563327
-2.0,1,0.565352
-2.0,1,0.567411
-2.0,1,0.56943
-2.0,1,0.571504
-2.0,1,0.573586
-2.0,1,0.575633
-2.0,1,0.577674
-2.0,1,0.579709
-2.0,1,0.581748
-2.0,1,0.583807
-2.0,1,0.585826
-2.0,1,0.587856
-2.0,1,0.589868
-2.0,1,0.591883
-2.0,1,0.593911
-2.0,1,0.59597
-2.0,1,0.598033
-2.0,1,0.600107
-2.0,1,0.602144
-2.0,1,0.604172
-2.0,1,0.606206
-2.0,1,0.60827
-2.0,1,0.61027
-2.0,1,0.612329
-2.0,1,0.614355
-2.0,1,0.616534
-2.0,1,0.618523
-2.0,1,0.620548
-2.0,1,0.622563
-2.0,1,0.624687
-2.0,1,0.62672
-2.0,1,0.628733
-2.0,1,0.630733
-2.0,1,0.632748
-2.0,1,0.634726
-2.0,1,0.636747
-2.0,1,0.638787
-2.0,1,0.640802
-2.0,1,0.643003
5.0,1,0.645034
-2.0,1,0.647116
-2.0,1,0.649108
-2.0,1,0.651119
-2.0,1,0.653109
-2.0,1,0.655098
-2.0,1,0.65717
-2.0,1,0.659148
-2.0,1,0.661169
-2.0,1,0.663158
-2.0,1,0.665163
-2.0,1,0.667212
-2.0,1,0.669244
-2.0,1,0.671174
-2.0,1,0.67318
-2.0,1,0.675185
-2.0,1,0.677201
-2.0,1,0.679249
-2.0,1,0.681302
-2.0,1,0.683308
-2.0,1,0.685498
-2.0,1,0.687496
-2.0,1,0.689488
-2.0,1,0.69156
-2.0,1,0.693567
-2.0,1,0.695586
-2.0,1,0.697612
-2.0,1,0.699619
-2.0,1,0.701618
-2.0,1,0.703628
-2.0,1,0.705668
-2.0,1,0.707744
-2.0,1,0.709727
-2.0,1,0.711789
-2.0,1,0.713835
-2.0,1,0.715846
-2.0,1,0.717866
-2.0,1,0.719968
-2.0,1,0.721962
-2.0,1,0.723964
-2.0,1,0.725972
-2.0,1,0.728074
-2.0,1,0.730177
-2.05,2,0.734194
-2.0,1,0.736249
-2.0,1,0.738296
-2.0,1,0.740377
-2.0,1,0.742439
-2.0,1,0.744462
-2.0,1,0.746475
-2.0,1,0.74854
-2.0,1,0.750551
-2.0,1,0.752556
-2.0,1,0.75455
-2.0,1,0.756685
-2.0,1,0.75868
-2.0,1,0.760827
-2.0,1,0.762903
-2.0,1,0.764904
-2.0,1,0.766919
-2.0,1,0.769355
-2.0,1,0.772104
-2.0,1,0.774367
-2.0,1,0.776501
-2.0,1,0.77851
-2.0,1,0.780698
-2.0,1,0.783162
-2.0,1,0.785408
-2.05,2,0.789687
-2.0,1,0.791885
-2.0,1,0.794083
-2.0,1,0.796263
-2.0,1,0.798441
-2.0,1,0.800654
-2.0,1,0.802806
-2.0,1,0.805
-2.0,1,0.80715
-2.0,1,0.809331
-2.0,1,0.811661
-2.0,1,0.813983
-2.0,1,0.81628
-2.0,1,0.818424
-2.0,1,0.820597
-2.0,1,0.822743
-2.0,1,0.824913
-2.0,1,0.827041
-2.0,1,0.829242
-2.0,1,0.83142
-2.0,1,0.833592
-2.0,1,0.835744
-2.0,1,0.837872
-2.0,1,0.840052
-2.0,1,0.842179
-2.0,1,0.844331
-2.0,1,0.846455
-2.0,1,0.848618
-2.0,1,0.850805
-2.0,1,0.852936
-2.0,1,0.855135
-2.0,1,0.857352
-2.0,1,0.859479
-2.0,1,0.861563
-2.0,1,0.863661
-2.0,1,0.865776
-2.0,1,0.867918
-2.0,1,0.870035
-2.0,1,0.872168
-2.0,1,0.874292
-2.0,1,0.87653
-2.0,1,0.878677
-2.0,1,0.88084
-2.0,1,0.882959
-2.0,1,0.885104
-2.0,1,0.887216
-2.0,1,0.889341
-2.0,1,0.891476
-2.0,1,0.893599
-2.0,1,0.895723
-2.0,1,0.897849
-2.0,1,0.90029
-2.0,1,0.902449
-2.0,1,0.904616
-2.0,1,0.90677
-2.0,1,0.908959
-2.0,1,0.911103
-2.0,1,0.913272
-2.0,1,0.91545
-2.0,1,0.917599
-2.0,1,0.919788
-2.0,1,0.921921
-2.0,1,0.924095
-2.0,1,0.926261
-2.0,1,0.928442
-2.0,1,0.93058
-2.0,1,0.932761
-2.0,1,0.934911
-2.0,1,0.937097
-2.0,1,0.939265
-2.0,1,0.941451
-2.0,1,0.943719
-2.0,1,0.945712
-2.0,1,0.9477
-2.0,1,0.949681
5.0,1,0.951722
-2.0,1,0.953658
-2.0,1,0.955632
-2.0,1,0.957743
-2.0,1,0.959725
-2.0,1,0.961717
-2.0,1,0.963731
-2.0,1,0.965726
-2.0,1,0.967718
-2.0,1,0.969683
-2.0,1,0.971665
-2.0,1,0.973631
-2.0,1,0.975621
-2.0,1,0.977587
-2.0,1,0.979599
-2.0,1,0.981586
5.0,1,0.984047
-2.0,1,0.985991
-2.0,1,0.988006
-2.0,1,0.989966
-2.0,1,0.991952
-2.0,1,0.99394
-2.0,1,0.99598
-2.0,1,0.997956
-2.0,1,0.999986
-2.0,1,1.001966
-2.0,1,1.003961
-2.0,1,1.005916
-2.0,1,1.00788
-2.0,1,1.009827
-2.0,1,1.011857
-2.05,2,1.015773
-2.0,1,1.017763
-2.0,1,1.019764
-2.0,1,1.021749
-2.0,1,1.023871
-2.0,1,1.026171
-2.0,1,1.028249
-2.0,1,1.030203
-2.0,1,1.03218
-2.0,1,1.034125
-2.0,1,1.03614
-2.0,1,1.038077
-2.0,1,1.040034
-2.0,1,1.042011
-2.0,1,1.04397
-2.0,1,1.045908
-2.0,1,1.04791
-2.0,1,1.049853
-2.0,1,1.051831
-2.0,1,1.05377
-2.0,1,1.05576
-2.0,1,1.057737
-2.0,1,1.059719
-2.0,1,1.06166
-2.0,1,1.063654
5.0,1,1.065702
-2.0,1,1.067579
-2.0,1,1.069806
-2.0,1,1.071787
-2.0,1,1.07379
-2.0,1,1.075718
-2.0,1,1.077667
-2.0,1,1.079636
-2.0,1,1.081577
-2.0,1,1.083607
-2.0,1,1.085547
-2.0,1,1.087508
-2.0,1,1.089491
-2.0,1,1.09146
-2.0,1,1.093415
-2.0,1,1.095383
-2.0,1,1.097348
-2.0,1,1.099311
-2.0,1,1.101256
-2.0,1,1.103227
-2.0,1,1.10518
-2.0,1,1.10712
-2.0,1,1.109131
-2.0,1,1.111316
-2.0,1,1.113431
-2.05,2,1.117419
-2.0,1,1.119377
-2.0,1,1.121327
-2.0,1,1.123267
5.0,1,1.125301
-2.0,1,1.127234
-2.0,1,1.129203
-2.0,1,1.131149
-2.0,1,1.13307
-2.0,1,1.135
-2.0,1,1.136962
-2.0,1,1.138902
-2.0,1,1.140867
-2.0,1,1.142812
-2.0,1,1.14477
-2.0,1,1.146706
-2.0,1,1.148682
-2.0,1,1.150634
-2.0,1,1.152555
-2.0,1,1.154848
-2.0,1,1.156837
-2.0,1,1.158804
-2.0,1,1.160794
-2.0,1,1.162748
-2.0,1,1.16472
-2.0,1,1.166684
-2.0,1,1.168651
-2.0,1,1.170596
-2.0,1,1.172566
-2.0,1,1.174557
-2.0,1,1.176542
-2.0,1,1.178747
-2.0,1,1.180706
-2.0,1,1.182699
-2.0,1,1.184668
-2.0,1,1.186671
-2.0,1,1.188663
-2.0,1,1.190639
-2.0,1,1.192607
-2.0,1,1.194566
-2.0,1,1.196862
-2.0,1,1.198874
-2.0,1,1.200838
-2.0,1,1.202867
-2.0,1,1.204831
5.0,1,1.206831
-2.0,1,1.208755
-2.0,1,1.210705
-2.0,1,1.212671
-2.0,1,1.214621
-2.0,1,1.216581
-2.0,1,1.218528
-2.0,1,1.220589
-2.0,1,1.222532
-2.0,1,1.224502
-2.0,1,1.226444
-2.0,1,1.228433
-2.0,1,1.230366
-2.0,1,1.232333
-2.0,1,1.234279
-2.0,1,1.236259
-2.0,1,1.238204
-2.0,1,1.240419
-2.0,1,1.242373
-2.0,1,1.244348
-2.0,1,1.246295
-2.0,1,1.248268
-2.0,1,1.250209
-2.0,1,1.252226
-2.0,1,1.25421
-2.0,1,1.256249
-2.0,1,1.258256
-2.0,1,1.260306
-2.0,1,1.262319
-2.0,1,1.264389
-2.0,1,1.266401
-2.0,1,1.268445
-2.0,1,2.663701
-2.0,1,2.666082
-2.0,1,2.668437
-2.0,1,2.670639
-2.0,1,2.672813
-2.0,1,2.675003
5.0,1,2.677419
-2.0,1,2.679609
-2.0,1,2.681733
-2.0,1,2.683905
5.0,1,2.686107
4.75,2,2.690572
-2.0,1,2.692955
-2.0,1,2.695134
-2.0,1,2.697359
5.0,1,2.699769
-2.0,1,2.702054
-2.0,1,2.704191
-2.0,1,2.706469
-2.0,1,2.708659
4.75,2,2.712951
5.0,1,2.715271
5.0,1,2.717441
5.0,1,2.719597
5.0,1,2.721808
5.0,1,2.723953
-2.0,1,2.726021
-2.0,1,2.728242
-2.0,1,2.730387
4.75,2,2.734851
5.0,1,2.737025
-2.0,1,2.739131
-2.0,1,2.74123
-2.0,1,2.74334
-2.0,1,2.745539
-2.0,1,2.747736
-2.0,1,2.749814
-2.0,1,2.75193
-2.05,2,2.756108
-2.0,1,2.758194
5.0,1,2.760408
-2.0,1,2.762482
-2.0,1,2.764598
-2.0,1,2.766695
-2.0,1,2.76887
5.0,1,2.771047
-2.0,1,2.773122
5.0,1,2.775358
-2.0,1,2.777483
5.0,1,2.779687
4.75,2,2.784008
-2.0,1,2.786035
-2.0,1,2.788227
-2.0,1,2.790354
-2.0,1,2.792459
-2.0,1,2.794549
-2.0,1,2.796774
-2.0,1,2.798938
-2.0,1,2.801093
-2.0,1,2.803223
-2.0,1,2.805347
-2.05,2,2.809483
-2.0,1,2.811594
5.0,1,2.813842
-2.0,1,2.816008
-2.0,1,2.818215
-2.0,1,2.82034
5.0,1,2.822474
-2.0,1,2.82456
-2.0,1,2.826715
-2.0,1,2.82882
-2.0,1,2.83091
-2.0,1,2.833081
-2.0,1,2.835207
5.0,1,2.837368
-2.0,1,2.83949
-2.05,2,2.843697
-2.0,1,2.845802
-2.0,1,2.847929
-2.0,1,2.850019
-2.0,1,2.852134
5.0,1,2.854268
-2.0,1,2.856348
-2.0,1,2.858458
-2.0,1,2.860659
5.0,1,2.862882
-2.0,1,2.864949
-2.0,1,2.86703
-2.0,1,2.869138
-2.0,1,2.871234
-2.0,1,2.873399
5.0,1,2.875572
5.0,1,2.877682
4.75,2,2.88194
-2.0,1,2.88414
-2.0,1,2.886274
-2.0,1,2.888379
-2.05,2,2.892659
-2.0,1,2.894845
-2.0,1,2.896967
-2.0,1,2.89907
-2.0,1,2.901198
5.0,1,2.903515
-2.0,1,2.90573
-2.0,1,2.907887
5.0,1,2.910031
-2.0,1,2.912074
5.0,1,2.914161
-2.0,1,2.916221
-2.0,1,2.918301
-2.0,1,2.920413
-2.05,2,2.924594
-2.0,1,2.926682
-2.0,1,2.928834
-2.0,1,2.93091
-2.0,1,2.932962
-2.0,1,2.93509
-2.0,1,2.937252
-2.0,1,2.939353
-2.0,1,2.941414
-2.0,1,2.943511
-2.05,2,2.947919
-2.0,1,2.950083
-2.0,1,2.952206
-2.0,1,2.954329
-2.0,1,2.956486
-2.0,1,2.958824
-2.0,1,2.96096
-2.0,1,2.963039
5.0,1,2.965187
5.0,1,2.967282
-2.0,1,2.969398
-2.0,1,2.971511
-2.0,1,2.973591
-2.0,1,2.975704
-2.0,1,2.977845
-2.0,1,2.979988
-2.0,1,2.982167
-2.0,1,2.984326
-2.0,1,2.986656
-2.0,1,2.989062
-2.0,1,2.991635
-2.0,1,2.993932
-2.0,1,2.996254
-2.05,2,3.000492
-2.0,1,3.002729
-2.0,1,3.004876
-2.0,1,3.007089
-2.0,1,3.009374
-2.0,1,3.01174
-2.0,1,3.013905
5.0,1,3.01616
-2.0,1,3.018282
-2.0,1,3.020464
5.0,1,3.022664
-2.0,1,3.024905
-2.0,1,3.027025
-2.0,1,3.029222
5.0,1,3.031656
-2.0,1,3.033843
-2.0,1,3.036087
5.0,1,3.038373
-2.0,1,3.040545
-2.0,1,3.042701
-2.0,1,3.044891
-2.0,1,3.047047
-2.0,1,3.049201
4.75,2,3.053585
-2.0,1,3.055715
5.0,1,3.058
5.0,1,3.060201
-2.0,1,3.062322
-2.0,1,3.064487
-2.0,1,3.066707
-2.0,1,3.068884
-2.0,1,3.070955
-2.0,1,3.073144
-2.0,1,3.07551
-2.0,1,3.077658
-2.0,1,3.079825
5.0,1,3.082109
-2.0,1,3.084238
-2.0,1,3.086353
-2.0,1,3.088488
-2.0,1,3.090689
-2.0,1,3.09283
-2.0,1,3.09492
-2.05,2,3.099184
5.0,1,3.101366
-2.0,1,3.103448
-2.0,1,3.10565
-2.0,1,3.107748
-2.0,1,3.109825
-2.0,1,3.112013
-2.0,1,3.11414
-2.0,1,3.116337
4.75,2,3.120665
-2.0,1,3.122733
-2.0,1,3.12491
-2.0,1,3.127029
-2.0,1,3.129185
-2.0,1,3.131285
-2.0,1,3.133541
-2.0,1,3.135688
-2.05,2,3.139874
-2.0,1,3.142034
5.0,1,3.144206
-2.0,1,3.146436
4.75,2,3.151398
-2.0,1,3.15348
-2.0,1,3.155662
-2.0,1,3.157882
-2.0,1,3.160469
5.0,1,3.162716
-2.0,1,3.164878
-2.0,1,3.167092
-2.0,1,3.169266
-2.0,1,3.171525
-2.0,1,3.173805
-2.0,1,3.176009
-2.0,1,3.178144
-2.0,1,3.180356
5.0,1,3.182597
-2.0,1,3.184884
-2.0,1,3.187044
5.0,1,3.189316
-2.0,1,3.191428
-2.0,1,3.193647
-2.0,1,3.195838
-2.0,1,3.198046
-2.0,1,3.200363
-2.0,1,3.202884
5.0,1,3.205155
5.0,1,3.207385
-2.0,1,3.209574
-2.0,1,3.211762
-2.0,1,3.213947
4.75,2,3.218347
-2.0,1,3.220458
-2.0,1,3.222614
-2.0,1,3.224776
-2.0,1,3.227091
-2.0,1,3.229337
-2.0,1,3.231547
-2.0,1,3.233729
5.0,1,3.235991
5.0,1,3.238127
-2.0,1,3.240245
-2.0,1,3.242426
5.0,1,3.244892
-2.0,1,3.24706
-2.0,1,3.249274
-2.0,1,3.25146
5.0,1,3.253701
-2.0,1,3.255825
-2.0,1,3.257973
-2.05,2,3.26236
-2.0,1,3.26461
5.0,1,3.266947
-2.0,1,3.269058
-2.0,1,3.271225
-2.0,1,3.273384
-2.05,2,3.277807
-2.0,1,3.279977
5.0,1,3.282159
-2.0,1,3.284274
-2.0,1,3.286472
-2.0,1,3.288765
-2.0,1,3.291011
-2.0,1,3.29326
-2.0,1,3.295553
-2.0,1,3.297734
-2.0,1,3.299955
5.0,1,3.302204
-2.0,1,3.304383
-2.05,2,3.308765
-2.0,1,3.311029
5.0,1,3.313294
-2.0,1,3.315507
-2.0,1,3.317694
-2.0,1,3.319948
-2.0,1,3.322112
5.0,1,3.324373
-2.0,1,3.326527
-2.0,1,3.328691
-2.0,1,3.331026
-2.0,1,3.333571
5.0,1,3.336014
-2.0,1,3.338124
-2.0,1,3.340243
-2.0,1,3.342387
4.75,2,3.346637
-2.0,1,3.348729
-2.05,2,3.353054
-2.0,1,3.355128
-2.0,1,3.357225
-2.0,1,3.359359
-2.0,1,3.36146
-2.0,1,3.363647
-2.0,1,3.365739
-2.0,1,3.367898
-2.0,1,3.370032
5.0,1,3.372287
-2.0,1,3.374673
-2.0,1,3.377032
-2.0,1,3.37952
-2.0,1,3.381963
5.0,1,3.384464
-2.0,1,3.386821
-2.05,2,3.39173
-2.0,1,3.394143
-2.0,1,3.396572
-2.0,1,3.398984
-2.05,2,3.403767
-2.0,1,3.406118
-2.0,1,3.408564
-2.0,1,3.411003
-2.0,1,3.41342
4.75,2,3.418241
4.75,2,3.423026
5.0,1,3.425332
-2.0,1,3.427514
-2.05,2,3.431848
-2.0,1,3.433986
-2.0,1,3.436115
-2.0,1,3.438279
-2.0,1,3.440534
-2.0,1,3.442748
-2.0,1,3.444902
-2.0,1,3.446991
5.0,1,3.449282
-2.0,1,3.451361
-2.0,1,3.453505
-2.0,1,3.455598
-2.0,1,3.457858
-2.0,1,3.460461
-2.0,1,3.462857
-2.0,1,3.465301
-2.0,1,3.467723
-2.0,1,3.470088
-2.0,1,3.472523
-2.0,1,3.474892
-2.0,1,3.477365
5.0,1,3.479834
-2.0,1,3.482246
-2.0,1,3.484735
-2.0,1,3.487116
-2.0,1,3.489502
-2.0,1,3.491868
-2.0,1,3.494223
-2.0,1,3.496622
-2.0,1,3.498993
-2.0,1,3.501456
-2.0,1,3.503854
5.0,1,3.506275
5.0,1,3.508676
-2.0,1,3.511011
-2.0,1,3.513225
-2.05,2,3.517523
-2.0,1,3.519626
-2.0,1,3.521758
-2.0,1,3.523897
-2.0,1,3.525988
5.0,1,3.528214
5.0,1,3.530329
-2.0,1,3.532443
-2.0,1,3.534593
-2.0,1,3.536725
-2.0,1,3.538838
-2.0,1,3.540982
-2.0,1,3.543371
-2.05,2,3.54777
5.0,1,3.549932
-2.0,1,3.552029
5.0,1,3.554215
-2.0,1,3.556297
4.75,2,3.560627
-2.0,1,3.562707
-2.0,1,3.564883
-2.0,1,3.567028
-2.0,1,3.569178
4.75,2,3.573498
5.0,1,3.575651
-2.0,1,3.577696
-2.0,1,3.579838
-2.0,1,3.581943
-2.0,1,3.584114
-2.0,1,3.586392
-2.0,1,3.588532
5.0,1,3.590826
-2.0,1,3.592861
-2.0,1,3.595195
5.0,1,3.597611
-2.0,1,3.599758
-2.0,1,3.601952
-2.0,1,3.604141
-2.0,1,3.606349
5.0,1,3.608609
5.0,1,3.610828
-2.0,1,3.612936
5.0,1,3.615205
-2.0,1,3.617332
4.75,2,3.621873
-2.0,1,3.623965
-2.0,1,3.626167
5.0,1,3.628488
-2.0,1,3.630596
5.0,1,3.632855
-2.0,1,3.635094
-2.0,1,3.637183
4.75,2,3.641461
-2.0,1,3.643584
-2.0,1,3.645691
-2.0,1,3.647914
-2.0,1,3.649986
5.0,1,3.652157
-2.0,1,3.654225
-2.0,1,3.656371
-2.0,1,3.658486
-2.0,1,3.660617
-2.0,1,3.662725
-2.0,1,3.664918
-2.05,2,3.669128
-2.0,1,3.671459
-2.0,1,3.673677
-2.0,1,3.675806
5.0,1,3.67798
-2.0,1,3.680063
5.0,1,3.682202
-2.05,2,3.686495
-2.0,1,3.688721
-2.0,1,3.690855
-2.0,1,3.692997
-2.0,1,3.695111
-2.0,1,3.697291
-2.0,1,3.699432
-2.0,1,3.701541
-2.0,1,3.703653
-2.0,1,3.705757
-2.0,1,3.707904
-2.0,1,3.709958
-2.0,1,3.712073
-2.0,1,3.71438
-2.0,1,3.716658
-2.0,1,3.718895
-2.0,1,3.721046
-2.0,1,3.723221
5.0,1,3.725457
-2.0,1,3.72756
-2.05,2,3.731978
-2.0,1,3.734111
-2.05,2,3.738401
-2.0,1,3.740598
-2.0,1,3.742807
5.0,1,3.745081
-2.05,2,3.74942
-2.0,1,3.751663
-2.0,1,3.753775
-2.0,1,3.756216
-2.0,1,3.758342
-2.0,1,3.76049
-2.0,1,3.762623
-2.0,1,3.764845
-2.0,1,3.766928
-2.0,1,3.769036
5.0,1,3.771219
5.0,1,3.773329
-2.0,1,3.775462
5.0,1,3.777651
5.0,1,3.779825
-2.0,1,3.781886
-2.0,1,3.784011
-2.0,1,3.786125
5.0,1,5.190215
4.75,2,5.194636
4.75,2,5.199007
5.0,1,5.201217
4.75,2,5.205521
5.0,1,5.207881
4.75,2,5.212223
5.0,1,5.214276
5.0,1,5.216451
5.0,1,5.218589
5.0,1,5.220782
-5.25,18,5.258532
5.0,1,5.260703
5.0,1,5.262724
-5.25,18,5.300015
5.0,1,5.302114
5.75,2,5.306163
-5.25,18,5.343009
-5.25,18,5.380693
-5.25,18,5.417426
-5.25,18,5.453699
5.0,1,5.455752
5.75,2,5.459686
-5.25,18,5.496031
5.0,1,5.49802
-5.25,18,5.534258
5.0,1,5.536285
5.75,2,5.540489
6.0,1,5.542501
-4.8,13,5.569236
4.4,9,5.587824
5.0,1,5.589956
-5.25,18,5.627184
-5.25,18,5.66441
-5.25,18,5.704653
5.0,1,5.706874
6.0,1,5.709119
5.0,1,5.711433
6.0,1,5.713719
4.75,2,5.718149
5.75,2,5.723017
4.75,2,5.727736
5.0,1,5.729971
5.0,1,5.732241
5.0,1,5.734466
-2.0,1,5.736694
-4.55,12,5.764062
-5.25,18,5.804085
-5.25,18,5.845877
4.75,2,5.850609
4.75,2,5.855337
-5.05,14,5.88748
-5.25,18,5.92938
4.75,2,5.934061
-5.25,18,5.972774
5.0,1,5.974883
6.0,1,5.976923
-2.3,3,5.983276
6.0,1,5.985365
-5.25,18,6.022859
5.0,1,6.025185
-3.8,9,6.043891
-5.25,18,6.080893
-6.05,18,6.118063
-5.25,18,6.155625
6.0,1,6.157728
-3.3,7,6.172567
-3.55,8,6.189792
-5.25,18,6.227872
-5.25,18,6.265205
-2.0,1,6.267191
-4.45,18,8.119985
5.95,2,8.125032
4.2,9,8.14676
-2.05,2,8.151612
3.0,17,8.191475
-2.3,3,8.198426
5.0,1,8.200744
5.35,6,8.214632
5.75,2,8.219532
-2.0,1,8.221759
6.0,1,8.224309
6.0,1,8.226595
4.25,12,8.255602
5.95,2,8.260624
5.0,1,8.2629
-2.0,1,8.265335
4.15,10,8.28966
5.95,2,8.294568
5.1,7,8.311479
-2.0,1,8.31398
5.75,2,8.318776
5.95,2,8.323683
5.95,2,8.32847
4.85,8,8.346678
-2.0,1,8.348906
4.45,12,8.376973
-2.0,1,8.379169
5.55,6,8.392914
5.7,3,8.399854
5.85,4,8.409636
-2.3,3,8.416562
5.15,6,8.430079
3.85,16,8.467341
5.75,2,8.472015
5.75,2,8.476661
-2.55,4,8.485922
5.0,1,8.488381
5.65,4,8.497805
-2.05,2,8.502459
3.7,15,8.537344
5.0,1,8.5396
5.95,2,8.544185
-3.95,12,8.572011
-2.05,2,8.576826
5.7,3,8.583887
4.75,2,8.588416
5.2,5,8.600215
5.0,1,8.602695
5.0,1,8.604992
5.7,3,8.61207
5.95,2,8.616809
5.7,3,8.624133
-3.25,10,8.647254
5.9,3,8.654292
6.0,1,8.656709
-3.05,6,8.671512
6.0,1,8.673989
-2.05,2,8.678606
-2.8,5,8.689979
4.75,2,8.694559
-2.4,5,8.707695
6.0,1,8.710073
4.75,2,8.714833
-2.05,2,8.719676
-3.8,9,8.74466
5.75,2,8.751037
-2.55,4,8.76354
-2.0,1,8.766662
-2.0,1,8.769887
-2.05,2,8.77614
-2.0,1,8.779163
-2.05,2,8.785467
4.75,2,8.791703
5.7,3,8.801208
-2.0,1,8.804347
5.7,3,8.812217
6.0,1,8.814912
3.85,12,8.847276
5.55,6,8.863912
5.0,1,8.866572
-2.0,1,8.869243
5.4,5,8.882763
-2.0,1,8.88522
-2.0,1,8.887671
6.0,1,8.890108
5.0,1,8.892493
5.75,2,8.89733
-2.05,2,8.901964
5.0,1,8.904985
6.0,1,8.907424
-2.0,1,8.909837
5.9,3,8.916992
5.95,2,8.92207
5.95,2,8.926675
6.0,1,8.928991
5.95,2,8.933362
-2.35,4,8.942343
-3.05,6,8.954799
4.25,12,8.979751
-2.05,2,8.984002
5.95,2,8.987982
-4.05,18,9.022619
5.45,4,9.030078
-2.05,2,9.033842
-2.4,5,9.043631
5.9,3,9.049611
-2.0,1,9.051461
-3.95,12,9.076985
4.75,2,9.081337
5.0,1,9.083566
5.95,2,9.087673
6.0,1,9.089911
5.0,1,9.092177
5.0,1,9.094278
6.0,1,9.096321
5.95,2,9.100299
-4.55,12,9.125661
-4.05,18,9.165017
5.75,2,9.169286
-2.6,5,9.180275
5.7,3,9.187016
-2.0,1,9.189135
5.75,2,9.19349
-2.0,1,9.195565
-2.0,1,9.197643
5.75,2,9.201979
-2.1,3,9.208361
4.35,10,9.230699
5.45,4,9.239855
6.0,1,9.242146
-2.05,2,9.246607
