#{"t_start": 1785860032.3849282, "env_id": "None"}
r,l,t
10.847368,20,662.514793
10.774211,22,662.689929
10.712105,26,662.895866
10.826316,20,663.05779
11.060909,6,663.106138
10.837368,22,663.288158
10.869474,24,663.476861
10.493529,17,663.610991
11.002807,24,663.799625
10.518684,22,668.756289
10.816316,22,668.938498
10.648947,26,669.146027
11.995,1,669.15421
10.759737,27,669.370557
10.895,21,669.536417
10.769737,25,669.738525
10.781364,11,669.827798
10.841842,19,669.982074
10.328333,1,669.990651
11.076111,7,670.04861
10.673421,19,670.205714
11.07,26,670.41497
10.785526,36,670.706581
10.779737,23,670.896791
10.768684,21,671.067296
10.870055,15,671.187474
11.027895,26,671.41276
10.482105,23,671.603522
11.227727,9,671.672599
10.497632,22,671.85127
10.826579,32,672.110074
10.959412,14,672.220447
10.812059,17,672.357881
10.642368,21,672.531452
10.942632,22,672.706468
10.765263,28,673.137638
10.822727,10,673.219404
10.847368,20,673.388044
10.843947,27,673.611236
10.590263,23,673.798496
10.916053,21,673.970534
11.015789,20,674.129027
10.785263,24,674.325258
10.919211,33,674.591139
10.789737,21,674.759552
11.322778,11,674.847077
10.562632,18,674.994246
10.724737,25,675.197195
10.807368,28,675.42281
10.942632,22,675.596901
10.821842,23,675.779461
10.837368,22,675.952447
10.879474,22,676.130357
11.210789,21,676.30241
11.082857,12,676.397509
10.939211,29,676.626564
10.712105,26,676.834734
10.710556,9,676.904059
10.758801,19,677.053522
10.721053,20,682.287111
10.875,25,682.493546
10.885,23,682.686906
11.08,24,682.880032
10.880526,26,683.088362
11.20119,15,683.212616
10.889474,20,683.377316
10.995789,24,683.569931
9.75,1,683.577459
10.653421,23,683.762995
11.047564,11,683.863548
10.850526,32,684.124598
10.885,23,684.312138
10.963333,14,684.423848
10.774211,22,684.60478
11.000263,21,684.769685
10.905,19,684.923917
10.942632,22,685.105268
10.635789,16,685.23241
10.876053,29,685.465768
11.085526,25,685.664918
10.916429,11,685.75625
10.495263,33,686.01999
10.979211,21,686.190519
10.667895,18,686.342497
10.873947,21,686.509393
11.164211,24,686.748615
11.032368,23,686.938063
10.892456,18,687.085295
11.042368,21,687.257048
11.098846,11,687.350245
10.836316,18,687.498684
10.957368,29,687.732574
10.982368,33,687.99872
10.455526,22,688.174984
10.900526,22,688.356387
10.847368,20,688.530185
10.615526,39,688.837326
10.853947,25,689.03739
10.471053,21,689.211541
10.906053,23,689.393937
11.096905,13,689.49929
10.910526,20,689.662304
10.686053,18,689.80832
10.66,28,690.052205
11.016842,24,690.273194
11.385,3,690.302668
11.076212,9,690.377852
10.851842,17,690.513437
10.713158,30,695.546436
10.801795,14,695.658632
11.096905,13,695.763149
11.323333,2,695.778959
11.010263,19,695.934358
10.863947,23,696.11685
10.885,23,696.300346
11.421316,21,696.464116
10.726579,21,696.628433
11.293333,8,696.693337
10.862895,19,696.84651
10.927778,10,696.92766
10.667895,18,697.072432
11.323333,2,697.087726
10.732105,22,697.266383
10.816316,22,697.440336
10.873333,12,697.537503
10.871053,21,697.705299
11.116579,23,697.889101
10.943684,26,698.102258
10.943684,26,698.309675
10.826316,20,698.471657
10.952632,20,698.634804
11.242778,7,698.691206
10.656667,2,698.708197
11.323333,2,698.724926
10.740458,14,698.841027
11.323333,2,698.856854
11.223095,3,698.879794
11.213095,5,698.922293
10.879474,22,699.100775
10.848421,24,699.298496
11.19,2,699.31293
10.772368,26,699.521029
10.739737,31,699.772219
11.243889,9,699.842004
10.838421,26,700.057731
11.510556,9,700.131066
10.44,23,700.316194
10.633421,27,700.534389
9.99,2,700.549536
10.798889,18,700.692165
10.847368,20,700.85394
10.872105,25,701.056801
10.953684,24,701.257522
10.642368,21,701.424636
10.595789,24,701.617456
10.561429,2,701.634784
10.591579,39,701.946337
10.758684,23,702.129282
10.635392,20,702.289673
10.96,8,702.352392
10.683421,17,702.486767
10.963684,22,702.664067
10.405294,17,702.803252
10.701053,24,702.99981
11.005606,11,703.090309
10.39,2,703.106973
10.915455,6,703.155568
11.085526,25,703.358097
10.910526,20,703.517305
10.744211,28,708.716733
10.69,22,708.895296
10.688947,18,709.046553
10.893464,20,709.209493
10.667895,18,709.355576
10.626842,22,709.535827
10.886053,27,709.750074
10.574737,24,709.945744
10.770789,29,710.176805
10.975789,28,710.403979
10.849474,28,710.631362
10.929697,8,710.696803
11.027895,26,710.907907
10.753158,22,711.087695
10.752105,18,711.22827
10.890526,24,711.424608
11.143158,24,711.627302
11.123158,28,711.858033
10.859091,10,711.936452
10.933684,28,712.164327
11.026923,10,712.247445
11.032368,23,712.433965
10.768684,21,712.601487
11.022619,5,712.641458
11.084474,21,712.813369
11.057895,20,712.97363
10.820789,19,713.122229
10.705263,40,713.443039
10.718636,9,713.518985
9.99,2,713.534782
11.127632,25,713.740114
10.970989,8,713.805897
10.831842,21,713.977673
10.493529,17,714.113861
10.747778,6,714.161634
10.535,13,714.268385
10.794211,18,714.417231
10.725526,17,714.55486
10.773235,13,714.659636
11.185263,24,714.853942
10.799121,16,714.982631
10.969211,23,715.175371
11.247368,20,715.338578
10.989211,19,715.490368
9.99,2,715.506555
10.69,22,715.686625
10.641667,5,715.728086
10.762105,16,715.862479
11.094474,19,716.012976
10.996282,11,716.103464
11.216316,22,716.282131
10.615714,14,716.396106
11.010263,19,716.5525
11.053421,23,716.734465
10.576316,21,716.901625
10.905,19,721.897678
11.041316,17,722.033647
11.323333,2,722.048385
10.104737,20,722.205849
10.684474,21,722.376667
11.122105,24,722.568828
11.015789,20,722.727585
10.625588,19,722.883404
10.856176,18,723.026969
10.888421,16,723.161095
10.849474,28,723.387046
10.722105,24,723.578973
10.522368,27,723.797918
10.796316,26,724.010857
10.605789,22,724.187802
10.844286,14,724.300627
10.996667,14,724.408387
10.942632,22,724.58134
10.632368,23,724.766577
10.862895,19,724.922594
10.620263,17,725.061235
10.641667,5,725.10235
10.919737,26,725.31061
10.96,8,725.377384
11.078947,20,725.536298
11.132105,22,725.712573
11.18,4,725.744207
10.758187,11,725.830107
10.773158,18,725.977178
11.031316,19,726.131299
10.851842,17,726.264764
11.040909,10,726.341872
10.631316,19,726.496119
10.737632,23,726.685127
11.011316,23,726.869364
10.996282,11,726.958137
10.792143,13,727.060604
10.713684,23,727.247724
10.842895,23,727.435004
11.332143,5,727.474562
11.095526,23,727.661903
10.798333,7,727.718302
10.884737,42,728.065499
10.631316,19,728.219945
10.718684,31,728.471341
11.020263,17,728.607193
10.694706,14,728.719117
10.830789,17,728.857735
11.125556,6,728.907898
10.34,25,729.106497
11.313333,4,729.141337
10.964737,26,729.35531
10.863947,23,729.536986
11.403571,5,729.574312
10.674474,23,729.756458
11.122857,4,729.787761
10.576111,7,729.845176
11.125526,17,729.979192
11.152105,18,734.991931
11.010263,19,735.151486
10.753158,22,735.326186
10.7,20,735.49034
10.616667,10,735.572516
11.313333,4,735.607677
10.722105,24,735.799655
10.691053,26,736.011552
10.773158,18,736.157919
10.973684,20,736.31831
10.919444,5,736.358491
10.576061,6,736.406882
11.068947,22,736.58478
10.589211,19,736.739808
10.899474,18,736.883883
11.651667,3,736.907667
10.581842,22,737.086499
11.073421,19,737.241349
10.78,4,737.274322
10.878421,18,737.426442
11.087895,14,737.536115
10.905,19,737.691892
10.778684,19,737.848662
10.906053,23,738.038582
11.189286,5,738.077793
11.358158,21,738.246876
10.749211,18,738.384828
10.753158,22,738.557036
10.784211,20,738.71607
10.905,19,738.872967
10.598363,16,739.006042
10.626842,22,739.184947
10.916053,21,739.358057
10.926053,19,739.551218
10.789737,21,739.721829
11.047895,22,739.903795
10.78,4,739.936171
10.757632,19,740.088127
10.896053,25,740.29278
10.873947,21,740.465767
11.180769,10,740.549155
10.702386,19,740.76175
10.949211,27,740.984865
11.004737,18,741.131558
11.295,21,741.302479
11.035789,16,741.430149
10.610263,19,741.585284
11.995,1,741.59334
11.021316,21,741.761377
10.953824,21,741.933689
10.883947,19,742.08323
10.753158,22,742.264537
10.952632,20,742.42508
11.063421,21,742.596271
10.653297,10,742.676987
10.927105,23,742.86289
10.678947,20,743.025248
11.253947,25,743.229916
11.185,3,743.254838
11.046842,18,748.322119
11.995,1,748.331373
11.010263,19,748.492119
10.810789,21,748.662482
10.523158,19,748.826124
10.910526,20,748.988236
10.948158,23,749.171053
10.641667,5,749.210386
10.681053,28,749.436658
10.932381,4,749.467636
10.811842,25,749.669634
10.921579,22,749.845337
10.810789,21,750.012621
10.842143,3,750.039691
11.112857,6,750.085178
11.231703,13,750.194165
10.657895,20,750.361346
11.247368,20,750.523588
10.812059,17,750.666008
11.095526,23,750.855317
10.706579,25,751.054487
10.853947,25,751.260057
11.036842,20,751.423041
10.520526,18,751.574015
10.898333,7,751.633169
11.017941,17,751.767622
10.694474,19,751.92207
11.064474,25,752.126729
10.861471,13,752.231036
10.930476,12,752.326849
10.952632,20,752.492754
10.629474,23,752.678566
11.122857,4,752.711548
11.084474,21,752.88328
11.179286,7,752.941478
11.323333,2,752.958188
11.046429,5,752.997881
10.661667,1,753.006447
10.785263,24,753.19978
10.985,3,753.224255
10.996282,11,753.313695
10.851842,17,753.448135
10.890526,24,753.638392
10.898333,7,753.694656
11.178684,19,753.849847
10.847368,20,754.009356
10.732105,22,754.183508
11.011923,13,754.291246
10.668947,22,754.466207
10.817368,26,754.678042
10.694706,14,754.789318
10.994737,20,754.951595
11.007895,30,755.182764
11.382222,8,755.246041
10.736579,19,755.398262
10.927105,23,755.585389
10.885,23,755.771302
11.014737,16,755.896638
10.849064,22,756.077655
10.625789,18,756.221861
11.027895,26,756.433502
10.966842,34,761.500445
10.977222,9,761.572856
10.818947,23,761.757676
11.077059,14,761.873088
10.810789,21,762.043775
11.062255,15,762.164526
11.142105,20,762.327641
10.848889,8,762.389139
10.805263,20,762.555404
10.848421,24,762.755757
10.869474,24,762.946174
10.243235,21,763.114939
10.801842,27,763.336397
9.75,1,763.344455
10.941579,18,763.49045
10.908333,5,763.531857
10.869248,17,763.667285
11.114542,15,763.789226
9.99,2,763.804459
10.852895,21,763.974579
10.848421,24,764.168299
11.052368,19,764.323693
10.983684,18,764.4636
10.795263,22,764.638425
10.856053,33,764.90779
11.027895,26,765.118076
11.075,15,765.237703
11.082105,32,765.498354
10.980303,10,765.577052
10.78,4,765.607848
10.523158,19,765.76292
11.398571,6,765.811067
10.887105,31,766.058754
11.009211,15,766.177161
10.328333,1,766.185144
10.847368,20,766.346546
11.067895,18,766.488994
8.549737,28,766.704576
10.947105,19,766.900231
11.14,12,767.004534
10.661667,1,767.012617
10.595,1,767.020678
10.846316,16,767.150225
10.778684,19,767.456024
11.216316,22,767.665867
10.81619,12,767.763361
10.722105,24,767.956159
10.952632,20,768.118711
10.827368,24,768.314947
10.45119,5,768.365747
11.189286,5,768.419007
10.864091,9,768.516334
10.455526,22,768.697376
10.575,5,768.738639
10.937105,21,768.910317
11.005789,22,769.087974
10.893718,11,769.177352
10.893571,7,769.236957
11.125526,17,769.375914
11.213095,5,769.417542
11.323333,2,769.433686
11.125588,19,769.591996
10.868421,20,769.756465
11.313333,4,769.788075
10.985,3,769.81003
10.809737,17,769.945042
10.955936,17,774.970131
10.657895,20,775.127311
11.388571,8,775.190117
10.662368,17,775.329077
11.021316,21,775.498303
10.989211,19,775.654576
10.640526,25,775.855415
11.310455,7,775.91404
11.047895,22,776.09344
11.042368,21,776.265282
11.011316,23,776.450811
10.837368,22,776.630146
10.926053,19,776.786343
11.025789,18,776.926111
10.938684,18,777.073283
11.204444,8,777.138745
11.031316,19,777.296985
10.652368,19,777.451762
11.057059,18,777.601882
11.046842,18,777.745982
10.936053,17,777.886594
11.184211,20,778.048426
10.911579,24,778.245087
10.891579,28,778.476605
10.915,17,778.613286
10.930526,16,778.739889
10.547941,11,778.832478
10.573684,20,778.992371
11.051667,13,779.095871
11.18,4,779.129669
11.046842,18,779.278163
11.221842,23,779.469306
10.861667,11,779.558234
10.969211,23,779.742132
10.473158,29,779.969433
10.789737,21,780.140746
10.910526,20,780.303686
10.936053,17,780.441925
11.088947,18,780.589427
10.862895,19,780.744342
10.942632,22,780.925254
10.931579,20,781.083132
10.905,19,781.239331
10.978158,17,781.377432
11.242778,7,781.432879
10.778684,19,781.592902
10.370952,2,781.609907
10.836316,18,781.755608
10.941579,18,781.904263
10.702632,21,782.075631
10.816316,22,782.253664
10.733824,15,782.373437
11.030263,15,782.492141
10.816961,17,782.62211
10.77,6,782.669322
10.668947,22,782.845929
10.861842,15,782.966779
11.58,4,782.998976
10.962632,18,783.142434
11.010263,19,788.1154
10.795263,22,788.298368
10.941579,18,788.439056
10.958158,21,788.607699
10.578158,17,788.744819
11.385,3,788.768329
10.825263,16,788.896693
11.022619,5,788.934939
11.046667,4,788.96715
9.75,1,788.973219
11.009211,15,789.096195
11.126818,11,789.183373
10.749737,29,789.422557
11.047895,22,789.602072
11.046667,4,789.636087
11.316053,21,789.806825
10.867368,16,789.937559
10.686053,18,790.084996
10.821842,23,790.269407
11.995,1,790.277644
10.987222,7,790.335628
11.289474,20,790.496031
10.953684,24,790.690116
10.741053,16,790.814843
10.862895,19,790.963377
10.799737,19,791.116447
11.136818,9,791.192236
10.846316,16,791.325798
10.848889,8,791.388077
10.993684,16,791.531485
11.113636,10,791.614537
11.086471,18,791.758327
10.969211,23,791.944681
11.18,4,791.975811
11.995,1,791.983665
10.635714,10,792.069174
11.315,17,792.205973
10.733824,15,792.325322
10.902632,30,792.567069
10.73,14,792.679593
10.746579,17,792.815463
10.832727,8,792.881147
11.105526,21,793.050136
10.783182,7,793.108864
10.897033,14,793.223691
11.170769,12,793.320833
10.889474,20,793.484257
10.705526,21,793.656438
10.989211,19,793.807833
10.794211,18,793.952771
10.937105,21,794.123969
10.656667,2,794.140398
11.067895,18,794.281721
10.983684,18,794.422871
10.731053,18,794.567647
10.752105,18,794.713418
11.20141,11,794.799818
10.822059,15,794.918382
10.878421,18,795.063509
11.18,4,795.097243
11.037895,24,795.287455
10.530526,16,795.41675
10.832143,5,795.456476
10.827143,6,795.506668
10.919444,5,795.545709
11.016842,24,795.741195
10.869474,24,795.927834
10.831842,21,796.096897
10.990303,8,796.161943
11.056429,3,796.186458
10.836316,18,801.2793
10.815263,18,801.425844
11.004737,18,801.574936
11.015789,20,801.73995
9.75,1,801.747098
10.725526,17,801.885896
11.403571,5,801.927927
11.000263,21,802.097763
10.762105,16,802.229064
10.472895,17,802.367702
10.670526,19,802.518785
11.032807,18,802.664652
10.721053,20,802.82767
11.042368,21,802.997234
10.920526,18,803.144699
10.589211,19,803.300563
10.794211,18,803.445384
10.924359,10,803.528956
10.754737,19,803.678144
10.778684,19,803.827633
11.11,18,803.967456
10.691579,19,804.122325
11.115556,8,804.182076
10.893718,11,804.270347
10.885,23,804.457698
10.309211,26,804.667119
11.083421,17,804.806155
10.958158,21,804.977262
10.822353,12,805.076067
11.010263,19,805.230112
10.785263,24,805.422411
10.760263,20,805.581864
10.496579,18,805.727819
10.826316,20,805.889947
10.97,6,805.938339
10.868421,20,806.092263
11.152105,18,806.237087
10.857368,18,806.381068
10.695526,23,806.569956
10.958571,14,806.681752
10.875,25,806.881529
10.873947,21,807.050085
10.893947,17,807.187297
10.911579,24,807.3836
10.328333,1,807.391856
10.990263,23,807.579643
10.864091,9,807.649683
10.862895,19,807.808244
11.326053,19,807.961653
10.910526,20,808.174984
10.438158,27,808.398115
11.995,1,808.406698
11.108333,15,808.525482
10.688947,18,808.669948
11.088947,18,808.817348
11.125526,17,808.968052
11.006282,9,809.045851
11.005789,22,809.220672
10.797368,30,809.461788
11.251842,17,814.433243
10.899474,18,814.584216
10.851842,17,814.719417
10.807895,21,814.894121
10.763947,43,815.239648
10.570789,20,815.402409
10.973684,20,815.563624
11.004737,18,815.713959
10.863947,23,815.903687
10.978158,17,816.042049
10.402368,20,816.207623
11.20141,11,816.29875
10.816316,22,816.471732
11.051316,15,816.594082
11.185,3,816.617498
11.114474,15,816.735828
10.917105,25,816.937941
10.955752,18,817.083771
11.18,4,817.115542
10.932544,17,817.251516
11.052368,19,817.406895
11.073421,19,817.559897
10.636842,20,817.723563
11.173158,18,817.863752
10.857368,18,818.011663
10.742105,20,818.169439
10.851842,17,818.309353
10.618421,21,818.481115
10.878421,18,818.628104
10.936053,17,818.765471
11.000263,21,818.937889
10.821842,23,819.123236
10.931579,20,819.287584
10.962632,18,819.432775
10.910526,20,819.593777
11.031316,19,819.749359
10.396364,8,819.815498
10.678947,20,819.973559
10.732105,22,820.148184
10.770513,10,820.230273
10.704231,13,820.338925
10.895,21,820.513753
10.788684,17,820.646602
10.549524,12,820.743268
10.737879,10,820.824488
10.656842,16,820.954192
9.99,2,820.970284
10.788684,17,821.106134
11.093421,15,821.228745
11.000263,21,821.397671
10.921579,22,821.581977
10.805263,20,821.743328
11.221842,23,821.930393
11.995,1,821.93843
11.057895,20,822.097351
11.031316,19,822.247754
10.820789,19,822.399518
10.71,18,822.544536
10.909444,7,822.599412
10.937105,21,827.722507
11.59,2,827.737661
11.122857,4,827.768853
11.015789,20,827.929894
10.925848,16,828.059615
11.051667,13,828.166494
11.213095,5,828.207386
10.799737,19,828.362511
10.936053,17,828.499459
11.213824,19,828.655856
10.995789,24,828.852095
10.859091,10,828.9358
10.869091,8,829.000676
10.964737,26,829.21436
11.1,20,829.378112
10.640526,25,829.582402
11.053333,16,829.7124
10.851842,17,829.851238
10.868421,20,830.021343
10.910526,20,830.184133
10.978571,10,830.265811
10.810789,21,830.437884
10.683421,17,830.576188
10.842143,3,830.601679
10.636842,20,830.762298
10.633947,20,830.926957
11.04881,15,831.046191
10.841842,19,831.202997
11.020263,17,831.337345
11.189737,21,831.506942
10.558158,21,831.680298
10.736579,19,831.841854
10.772105,14,831.954797
10.853333,16,832.084803
10.848889,8,832.15272
10.993684,16,832.280519
10.704474,17,832.421976
11.166462,17,832.559696
10.662368,17,832.695601
11.022619,5,832.738916
9.75,1,832.745626
11.052368,19,832.900961
10.788684,17,833.083779
10.885,23,833.290726
10.827368,24,833.486399
10.64,12,833.585668
11.088947,18,833.728144
11.141667,5,833.767105
11.050263,11,833.85777
11.995,1,833.865335
10.895,21,834.035368
10.847368,20,834.195949
10.573684,20,834.354724
9.75,1,834.360714
10.762105,16,834.489694
10.878421,18,834.637435
11.073333,12,834.737673
10.831842,21,834.90625
10.795263,22,835.083127
10.773158,18,835.2306
10.994737,20,835.386045
11.995,1,835.395192
11.272895,17,835.530849
10.617857,5,835.570724
10.895392,17,835.710849
11.040909,10,835.790092
10.903718,9,835.86165
10.932632,24,841.030589
10.794211,18,841.178622
10.783158,16,841.306791
11.214725,12,841.39994
10.395,1,841.410978
10.746579,17,841.547466
10.947105,19,841.700823
10.95924,14,841.811381
10.804211,16,841.941681
11.1,20,842.101797
10.746601,18,842.244803
11.083421,17,842.382091
11.014737,16,842.508468
10.936053,17,842.647918
10.788095,10,842.730206
10.798684,15,842.854
11.094474,19,843.006778
11.179286,7,843.061097
10.736579,19,843.214667
11.032619,3,843.239041
10.910526,20,843.39714
11.081111,6,843.44392
10.851471,15,843.565094
10.899474,18,843.71037
11.594048,5,843.749815
10.889474,20,843.914464
10.889152,21,844.084426
11.153158,22,844.261392
11.173158,18,844.403608
11.077895,16,844.534676
10.513333,4,844.566945
11.173095,13,844.669176
11.153158,22,844.849533
10.725526,17,844.982828
10.847368,20,845.146935
10.328333,1,845.155323
10.612895,20,845.316924
10.739211,20,845.481295
10.864091,9,845.553912
11.651667,3,845.576576
10.753158,22,845.751972
10.556842,18,845.896942
10.806961,19,846.04994
10.832895,25,846.259155
10.807895,21,846.427418
10.979327,17,846.566669
10.948158,23,846.755949
11.057895,20,846.921432
10.882895,15,847.044136
10.989211,19,847.198785
11.063421,21,847.370571
10.579211,21,847.539067
10.916429,11,847.627812
10.723158,28,847.861332
10.773158,18,848.007372
10.900526,22,848.18715
10.906053,23,848.370039
10.985,3,848.39436
11.016842,24,848.59484
10.957105,17,848.72712
11.131053,18,848.879722
11.708333,5,848.923008
10.688947,18,849.069111
10.515,17,849.205547
10.809737,17,854.239788
11.062368,17,854.38078
10.958158,21,854.547193
11.995,1,854.555239
11.000263,21,854.720437
10.821842,23,854.907128
10.671111,8,854.969733
10.957105,17,855.108213
11.157632,19,855.259284
10.868421,20,855.418571
10.757632,19,855.571737
11.047895,22,855.751421
10.746579,17,855.887447
11.995,1,855.894398
9.75,1,855.901281
10.821842,23,856.094061
10.704474,17,856.234258
10.985,3,856.258653
10.729231,8,856.321354
10.768684,21,856.49092
10.985,3,856.516652
10.958158,21,856.686035
11.072368,15,856.81048
10.936053,17,856.945167
10.830789,17,857.083312
10.921579,22,857.259788
10.983684,18,857.405497
11.995,1,857.413452
10.972632,16,857.5483
10.982632,14,857.663268
10.639474,21,857.836107
11.021923,11,857.922225
10.736579,19,858.072653
11.126579,21,858.245888
11.246316,16,858.379398
11.273947,21,858.549782
10.799737,19,858.699007
10.677895,16,858.831148
10.941579,18,858.979058
11.046667,4,859.012264
10.693421,15,859.135492
10.418571,2,859.15167
10.872895,17,859.293801
10.651316,15,859.408282
11.036842,20,859.571119
10.941579,18,859.719417
11.152105,18,859.862915
11.062368,17,860.008457
11.094474,19,860.191853
11.041316,17,860.326363
10.830789,17,860.462384
11.132105,22,860.640779
10.989211,19,860.794575
11.020714,13,860.903097
10.688947,18,861.045007
11.005789,22,861.259386
11.243889,9,861.357702
10.626667,8,861.433923
11.057632,39,861.753462
11.213095,5,861.793288
10.804211,16,861.921525
11.258421,22,862.101185
10.815263,18,862.249817
9.99,2,862.267127
11.083421,17,862.404635
10.518684,22,867.437443
10.810789,21,867.609218
10.851842,17,867.966051
11.050909,8,868.032087
10.760714,5,868.073258
10.984737,22,868.253158
10.999211,17,868.392659
10.996282,11,868.480099
10.809737,17,868.615242
11.010263,19,868.797344
11.323333,2,868.823952
10.665,17,868.980084
10.937105,21,869.154403
10.725526,17,869.297992
10.782807,19,869.448226
10.840789,15,869.5717
10.557105,17,869.706541
10.328333,1,869.715034
10.694474,19,869.870544
11.052368,19,870.026946
11.163158,20,870.194952
11.073421,19,870.350694
11.220789,19,870.502508
10.757632,19,870.659096
10.889474,20,870.820026
10.297105,20,870.98441
11.1,20,871.149287
10.742105,20,871.310508
10.687105,22,871.485016
10.930526,16,871.613275
11.067895,18,871.764279
10.412368,18,871.914064
11.003684,14,872.02871
10.783158,16,872.158473
11.303947,15,872.283363
11.11,18,872.429159
10.877368,14,872.542043
11.132105,22,872.719435
10.954524,11,872.808494
10.810789,21,872.97682
10.945936,19,873.128811
10.731053,18,873.27825
10.920526,18,873.425105
11.022807,20,873.587646
10.656667,2,873.6031
11.078947,20,873.763088
10.995,11,873.853822
11.09,22,874.032569
10.794211,18,874.178755
11.174211,22,874.357988
11.1,20,874.519402
10.731053,18,874.665768
10.773158,18,874.809345
10.652368,19,874.962404
10.557105,17,875.103167
10.969327,19,875.255605
11.010263,19,875.413196
11.785,3,875.438917
11.148758,16,875.566257
10.747632,21,875.733803
10.549737,20,875.902
10.768684,21,880.950348
10.889474,20,881.116178
11.220789,19,881.274635
10.958158,21,881.443551
10.962632,18,881.591914
11.010263,19,881.74511
11.59,2,881.760787
10.868421,20,881.924498
10.657895,20,882.087721
10.661667,1,882.097298
10.79,2,882.113519
11.022619,5,882.156113
10.575263,17,882.287763
10.995,1,882.296438
10.799737,19,882.451886
10.876579,22,882.625505
10.919706,19,882.780943
11.078947,20,882.946015
10.767632,17,883.082138
10.784211,20,883.241675
10.800817,15,883.362095
10.978158,17,883.498235
10.919474,14,883.610751
10.398571,6,883.659323
11.152105,18,883.8066
10.909444,7,883.86691
10.794211,18,884.013258
11.123636,8,884.075638
10.856316,14,884.191866
10.999211,17,884.330032
10.975641,10,884.415445
9.75,1,884.422126
11.465,7,884.480528
10.969118,16,884.613343
10.328333,1,884.621732
10.926053,19,884.777519
11.000263,21,884.946542
11.056667,2,884.961765
10.525,15,885.080941
11.186364,10,885.161241
10.979327,17,885.298521
11.15683,17,885.436454
10.762105,16,885.563974
10.868889,4,885.596002
11.155294,16,885.719151
11.067895,18,885.857831
11.995,1,885.867012
10.873947,21,886.04286
11.12,16,886.170866
11.091111,4,886.203868
11.126813,12,886.30387
10.752105,18,886.465156
11.053421,23,886.653178
11.323333,2,886.670375
10.836316,18,886.820088
10.763158,20,886.985996
11.067895,18,887.154854
10.931579,20,887.323163
10.836316,18,887.480631
11.052368,19,887.654286
10.898421,14,887.786183
10.763158,20,887.970735
11.299474,18,888.134878
10.989211,19,888.308875
11.015789,20,888.489442
10.826316,20,888.667927
10.652368,19,888.838516
10.857368,18,889.001788
10.978182,8,889.071615
10.752105,18,889.232637
10.951579,16,889.374949
10.537105,21,894.385806
9.99,2,894.404617
10.957105,17,894.565166
10.698947,16,894.71486
10.767632,17,894.87456
10.872895,17,895.03274
10.625789,18,895.198418
10.931579,20,895.378734
11.015789,20,895.556613
11.015789,20,895.745202
11.022619,5,895.791696
11.18,4,895.825894
10.833788,9,895.905741
10.661667,1,895.915526
10.747632,21,896.105525
10.746579,17,896.263296
10.794211,18,896.433011
11.105526,21,896.624678
10.820789,19,896.800215
10.889474,20,896.985637
10.947105,19,897.157871
10.621316,21,897.344788
10.763235,15,897.481916
10.762105,16,897.679863
11.067895,18,897.853728
9.75,1,897.862708
11.083421,17,898.016234
10.915,17,898.17195
10.668947,22,898.363597
11.126579,21,898.554758
10.932632,24,898.768463
11.019545,7,898.830969
10.770513,10,898.924397
10.820789,19,899.100389
10.748187,13,899.223664
10.932544,17,899.379514
10.993684,16,899.525475
11.173158,18,899.691713
11.021316,21,899.884434
10.921536,17,900.040647
10.810789,21,900.236772
11.323333,2,900.253524
11.047895,22,900.46162
10.616667,10,900.551707
10.743684,17,900.704916
10.763158,20,900.889812
10.761667,11,900.994786
10.862895,19,901.16661
11.031316,19,901.343994
10.979211,21,901.54178
10.671111,8,901.617645
10.799737,19,901.797188
10.979211,21,902.03736
10.961667,11,902.139438
10.941579,18,902.304776
10.868421,20,902.489595
11.157632,19,902.667718
10.986316,19,902.841086
10.830789,17,902.999781
10.757632,19,903.172779
10.940526,14,903.300845
10.712105,26,903.539802
10.947778,6,903.593776
10.960989,10,903.678927
10.868421,20,908.649563
10.81619,12,908.760393
10.715526,19,908.929794
10.893947,17,909.083238
11.005789,22,909.283046
11.193246,21,909.474618
10.936053,17,909.628388
10.799737,19,909.799728
10.983684,18,909.957551
11.226316,20,910.144382
10.867368,16,910.29335
11.174902,16,910.439564
11.032368,23,910.656524
11.051316,15,910.794032
11.112857,6,910.850528
10.703421,13,910.968186
10.902456,16,911.112135
11.046842,18,911.281469
11.025789,18,911.443725
10.697895,12,911.548928
10.862895,19,911.724721
11.995,1,911.733967
10.828421,28,911.997453
10.978158,17,912.158489
11.094474,19,912.332354
10.963684,22,912.533438
10.972632,16,912.675793
10.973684,20,912.854283
10.7,20,913.031623
10.872895,17,913.185279
11.096905,13,913.302478
10.944211,19,913.478037
11.135,13,913.600974
10.931579,20,913.784081
11.025789,18,913.946115
10.883947,19,914.12905
10.736579,19,914.302671
10.941579,18,914.47031
10.820789,19,914.645393
11.015789,20,914.829058
10.809737,17,914.981017
10.695526,23,915.190193
10.905,19,915.362005
10.781316,20,915.541077
10.794211,18,915.705983
10.957105,17,915.856174
11.152105,18,916.021311
10.841842,19,916.198415
10.604737,18,916.360849
11.323333,2,916.378328
10.729231,8,916.452512
10.836316,18,916.617656
10.853105,15,916.756375
10.725526,17,916.910103
10.794211,18,917.078393
11.142105,20,917.263586
11.004737,18,917.433441
10.667895,18,917.595168
10.815263,18,917.758028
10.825263,16,917.909024
11.088947,18,923.080334
10.836316,18,923.247428
10.909474,16,923.397199
11.026842,22,923.597954
10.958158,21,923.793122
10.653421,23,924.003412
