#{"t_start": 1785881150.4994175, "env_id": "None"}
r,l,t
10.982619,13,585.384284
10.737778,8,585.449221
11.246813,29,585.701422
11.022807,20,585.873142
10.899152,19,586.034376
10.732018,15,586.163449
10.809591,23,586.36271
10.86576,21,586.538774
10.565673,25,586.74864
11.139766,20,586.919982
10.725409,21,587.09918
10.902456,16,587.238163
10.782193,19,587.401108
11.048399,23,587.59557
10.728713,18,587.749597
10.81619,12,587.852113
10.39,2,587.870038
11.310205,21,588.054924
10.628538,24,588.260297
11.020714,13,588.376796
10.855673,16,588.516936
11.162121,10,588.606309
9.75,1,588.613973
10.601667,13,588.726702
11.119487,12,588.833401
10.708713,22,589.025893
10.873077,10,589.11104
11.102982,18,589.268785
11.089678,23,589.47085
10.748801,21,589.652543
10.95924,14,596.165248
11.183158,16,596.301423
11.039503,19,596.465482
10.655234,21,596.643924
11.199942,22,596.835321
10.70193,14,596.960457
10.899152,19,597.124865
10.61845,19,597.285487
11.143333,18,597.439626
10.875848,26,597.667236
10.992719,19,597.83456
10.882381,14,597.959076
10.995,1,597.967742
10.959327,21,598.146793
10.86576,21,598.324517
11.323333,2,598.343905
10.808889,16,598.487345
10.722018,17,598.632962
11.029503,21,598.812916
10.408571,4,598.847841
10.835673,20,599.024719
11.019415,16,599.166988
10.738713,16,599.302292
10.859064,20,599.473599
10.788889,20,599.646803
10.986023,18,599.803644
10.985,3,599.829421
10.395848,24,600.04052
10.645234,23,600.236531
11.040909,10,600.321029
11.50381,4,600.354493
10.989327,15,600.481394
11.14307,17,600.630963
11.12307,21,600.816361
11.441667,5,600.859922
10.782193,19,601.020128
10.879152,23,601.220179
11.057564,9,601.29855
10.762105,16,601.439497
10.91924,22,601.628521
10.93924,18,601.779528
10.722018,17,601.927955
10.735409,19,602.089375
10.812281,20,602.259579
10.712018,19,602.425135
11.104542,17,602.576763
10.742105,20,602.749677
10.598363,16,602.884591
10.722105,24,603.092866
10.879064,16,603.227578
11.026199,24,603.437092
11.323333,2,603.457422
10.972719,23,603.654505
10.792193,17,603.798074
11.092982,20,603.967944
11.323333,2,603.985351
10.955936,17,604.135823
10.673333,12,604.240585
10.650098,19,604.401701
10.93,14,604.522704
10.792193,17,604.66882
10.988182,6,604.720157
10.745409,17,604.871051
11.156462,19,611.447725
10.986111,25,611.662597
10.899152,19,611.826531
11.049503,17,611.980928
10.925848,16,612.124845
10.812281,20,612.300959
9.75,1,612.308834
11.079591,18,612.466734
10.561579,14,612.584003
10.438626,20,612.75809
11.122857,4,612.791379
11.13307,19,612.953066
10.661667,1,612.962048
11.242778,7,613.0229
10.872456,22,613.214361
10.588363,18,613.369843
10.782193,19,613.537412
10.919152,15,613.664809
10.778801,15,613.790482
10.585,3,613.819111
10.656667,2,613.835905
9.697273,10,613.919823
10.808333,15,614.053712
10.959327,21,614.231748
10.661667,1,614.241377
11.376988,17,614.386829
11.183158,16,614.527978
11.20141,11,614.622108
10.508099,13,614.736953
10.88576,17,614.88418
11.126462,25,615.102379
10.742719,20,615.272487
10.959327,21,615.450363
10.862368,17,615.596503
10.775585,25,615.813012
11.096176,19,615.975362
10.720556,7,616.041011
10.846287,18,616.196108
10.945936,19,616.361058
11.176462,15,616.49046
10.955936,17,616.638397
10.930476,12,616.745739
11.128333,11,616.838207
10.985,3,616.865713
10.641667,5,616.908561
10.962632,18,617.070895
10.568363,22,617.261339
11.390549,12,617.368363
11.141667,15,617.50116
9.99,2,617.520048
10.757778,4,617.555521
10.661842,15,617.687448
11.042807,16,617.825615
11.149854,25,618.044246
11.323333,2,618.063764
10.862368,17,618.210707
10.895848,22,618.407307
10.405497,43,618.774058
10.699327,24,618.975569
10.815673,24,619.186962
11.006667,12,619.287879
10.585,3,619.315179
10.980303,10,619.400917
10.832281,16,619.54081
10.892456,18,619.694223
11.089591,16,619.837577
10.932544,17,619.985016
10.645146,16,620.119905
11.062895,19,626.667282
10.969415,26,626.893473
10.758801,19,627.059015
10.86576,21,627.239832
10.86576,21,627.420958
11.651667,3,627.446805
11.069591,20,627.621686
10.63845,15,627.753857
10.869152,25,627.967304
10.747778,6,628.0203
10.748801,21,628.20383
10.972632,16,628.341566
11.034183,18,628.496926
10.845673,18,628.653087
10.348363,17,628.797764
10.598363,16,628.934041
10.621754,16,629.077402
10.660098,17,629.224658
10.688626,19,629.387218
10.832281,16,629.529735
10.68193,18,629.689014
11.032807,18,629.845548
10.586111,5,629.891397
11.120952,12,629.995506
11.014183,22,630.184358
11.232727,8,630.255611
10.641667,5,630.298597
11.243333,18,630.455307
10.955936,17,630.604525
10.39,2,630.621961
11.116374,20,630.797127
10.757778,4,630.83243
10.370952,2,630.849728
11.175,5,630.893693
10.625146,20,631.062035
10.829152,33,631.343744
10.999415,20,631.514616
10.755409,15,631.646855
10.782193,19,631.811951
10.70193,14,631.931827
11.022807,20,632.103751
9.99,2,632.120535
11.301429,14,632.241065
10.979327,17,632.391883
10.852368,19,632.553274
10.702018,21,632.740936
11.052895,21,632.924018
11.092895,13,633.034673
10.763235,15,633.165476
10.954524,11,633.263478
11.179286,7,633.326797
10.932544,17,633.475362
10.905455,8,633.544116
10.872368,15,633.685493
10.902544,23,633.883301
11.072982,24,634.093145
10.735409,19,634.253397
11.036111,15,634.385402
10.989415,22,634.580435
11.102982,18,634.739061
11.373684,20,634.917162
11.283421,17,635.065907
11.223246,15,635.197531
10.680275,9,635.277608
10.872368,15,635.411508
11.002719,17,635.562116
10.952632,20,642.149371
10.733824,15,642.283489
10.949706,13,642.395583
11.049503,17,642.545122
10.932544,17,642.69592
11.995,1,642.705611
11.088846,13,642.821004
10.825673,22,643.016501
10.511491,17,643.163062
10.909152,17,643.313344
10.500455,9,643.39276
11.194412,17,643.541364
10.831765,16,643.677864
10.782193,19,643.84412
10.92924,20,644.020087
10.862368,17,644.165202
9.99,2,644.182244
10.785497,16,644.320969
10.594971,12,644.426443
10.615146,22,644.614255
10.78,4,644.648933
11.106374,22,644.845821
10.788889,20,645.024995
10.879152,23,645.227831
10.808485,8,645.296387
10.828977,19,645.467642
10.795497,14,645.590702
11.273333,12,645.692064
10.979327,17,645.84137
10.588363,18,646.003829
11.122857,4,646.039357
10.952632,20,646.209447
11.102982,18,646.367363
11.069591,20,646.539315
11.995,1,646.548682
11.022807,20,646.719064
10.802193,15,646.849978
10.872368,15,646.980533
10.919152,15,647.109615
11.079591,18,647.271171
10.879064,16,647.404114
10.508801,20,647.580411
10.815673,24,647.789431
11.026111,17,647.933724
11.046667,4,647.968946
10.665234,19,648.135751
10.658538,18,648.291426
11.096287,17,648.438923
10.94924,16,648.576472
10.987222,7,648.637025
11.385,3,648.662752
11.102982,18,648.825489
11.077059,14,648.9405
10.848977,15,649.070871
11.036111,15,649.200567
10.937778,8,649.273288
11.05881,13,649.384458
11.995,1,649.393141
10.802193,15,649.520911
10.772105,14,649.641334
10.675234,17,649.784854
10.909444,7,649.843198
11.213095,5,649.886126
10.882456,20,650.061405
10.862368,17,650.209079
10.765497,20,650.383008
11.353939,8,650.48442
10.650526,23,650.679125
-18.076579,214,658.803768
-3.796316,400,662.138366
6.967895,299,664.552985
8.801316,171,672.343479
8.733947,57,672.829301
10.227105,34,673.123485
10.94768,17,673.267791
10.837143,4,673.301612
10.71,18,673.45432
5.846842,274,675.781919
10.518333,13,675.888042
10.758801,19,676.048011
10.798333,7,676.108294
9.858684,203,677.831704
10.416316,53,678.297945
10.876842,52,678.744663
10.685,143,679.965921
9.414737,60,680.4779
9.343421,40,687.283969
11.323333,2,687.301127
11.214725,12,687.406119
10.359474,28,687.648659
10.896053,25,687.867461
10.853947,25,688.085196
10.921667,19,688.247869
11.046199,20,688.418782
10.987967,9,688.495775
10.785263,24,688.70183
10.769737,25,688.919061
10.670263,38,689.250269
11.019545,7,689.313105
10.945,11,689.406141
10.934211,70,690.008856
10.695,11,690.107081
10.879474,22,690.292691
-3.210526,400,693.739489
10.663421,21,693.92539
10.768684,21,694.111208
10.421053,31,694.375458
10.668947,22,694.565695
11.323333,2,694.584428
11.082273,9,694.661479
10.801842,27,694.896761
11.046842,18,695.05037
10.725263,36,695.356936
10.769737,25,695.575344
11.279474,22,695.769736
10.957105,17,695.918414
11.037895,24,702.523525
10.718713,20,702.697144
11.995,1,702.706431
11.220789,19,702.873152
10.684474,21,703.056839
10.462632,20,703.232994
10.635526,35,703.53706
10.695,11,703.633642
10.889474,20,703.80932
10.890526,24,704.019184
10.910526,20,704.189433
10.989415,22,704.384063
10.640526,25,704.609401
10.551429,4,704.643985
10.978158,17,704.793087
10.662368,17,704.939567
10.894394,9,705.020514
11.026842,22,705.205458
11.033421,27,705.44223
10.591316,27,705.675063
10.656667,2,705.693408
11.000263,21,705.874934
10.686242,17,706.018431
10.895,21,706.199788
10.911579,24,706.407597
10.986023,18,706.564466
10.538158,25,706.782801
11.175263,26,707.01231
11.043421,25,707.231075
10.992368,31,707.499295
10.585,3,707.52563
10.895,21,707.706104
11.050909,8,707.775084
10.772105,14,707.897406
10.858421,22,708.090038
10.743158,24,708.299739
10.472821,8,708.369921
10.584737,22,708.557263
10.128421,119,709.594064
10.667949,10,709.68459
11.072273,11,709.780035
11.115526,19,709.943212
10.744211,28,710.182832
10.825263,16,710.320056
10.928158,27,710.557615
10.341316,28,710.797273
10.923684,30,711.053825
11.58,4,711.086941
10.743158,24,711.295616
11.120952,12,717.760858
11.071053,30,718.019373
10.97,6,718.072901
10.873333,12,718.174688
10.837368,22,718.365233
10.838977,17,718.513468
10.747778,6,718.564885
10.557895,22,718.758452
11.077895,16,718.898319
11.057895,20,719.071574
10.688947,18,719.230661
10.910526,20,719.401134
10.322632,17,719.552896
10.570789,20,719.726248
10.69,22,719.919654
10.794211,18,720.070865
10.895,21,720.255434
10.667105,26,720.479268
10.794211,18,720.633832
11.050909,8,720.701779
11.040909,10,720.789543
11.074474,23,720.991508
11.08,24,721.200986
10.726579,21,721.389714
11.213095,5,721.432609
11.18719,24,721.640288
10.985,3,721.665629
10.873077,10,721.749968
11.037895,24,721.956925
10.995,1,721.965547
10.561842,26,722.194243
10.553158,13,722.301828
11.475,5,722.345386
10.603947,26,722.569369
10.898333,7,722.631057
10.589211,19,722.793891
10.994737,20,722.962863
10.801842,27,723.192676
10.816316,22,723.378411
11.026842,22,723.564346
10.39,2,723.581349
11.114542,15,723.709966
10.733158,26,723.946345
10.978158,17,724.094483
11.008947,34,724.38772
10.884394,11,724.482282
10.832143,5,724.526842
11.047895,22,724.715351
10.688947,18,724.87238
10.958158,21,725.052816
10.945,11,725.148809
10.776316,30,725.406991
10.996842,28,725.651264
10.835263,14,725.775963
10.635789,16,725.917198
11.061667,11,726.016842
10.78,4,726.051298
10.810789,21,726.236605
11.112857,6,726.290078
11.99,2,726.306969
11.08,24,726.518385
10.857368,18,733.092878
10.942632,22,733.286738
11.036429,7,733.347083
10.818421,30,733.609992
10.848889,8,733.677875
10.674474,23,733.87896
10.75,10,733.966079
10.920526,18,734.122399
11.073421,19,734.282265
10.772105,14,734.402057
10.583684,18,734.559568
11.052368,19,734.725641
11.020263,17,734.875349
11.074474,23,735.073875
10.762105,16,735.213412
10.78,4,735.248866
10.905,19,735.411639
10.821842,23,735.61291
10.752105,18,735.772506
10.69,22,735.962264
11.058947,24,736.170982
10.594737,20,736.344733
10.642456,19,736.508764
10.607857,7,736.568245
10.736579,19,736.736868
10.953684,24,736.944488
11.09,22,737.132696
10.858889,6,737.18524
10.548158,23,737.389327
11.127632,25,737.601889
10.911536,19,737.770838
10.960263,29,738.017041
10.980263,25,738.237221
10.879474,22,738.428164
11.323333,2,738.445633
10.841842,19,738.610622
10.880588,18,738.770474
11.164706,20,738.946724
11.104474,17,739.094051
11.063421,21,739.279583
10.953684,24,739.486224
10.922381,6,739.540997
10.39,2,739.559175
10.973684,20,739.735652
10.980263,25,739.958906
10.918333,13,740.071888
9.99,2,740.090917
10.677895,16,740.22139
11.073421,19,740.389198
10.655,20,740.5632
10.978158,17,740.712159
10.872895,17,740.858611
10.694474,19,741.025963
10.485526,16,741.167672
10.620263,17,741.317282
10.541429,6,741.36992
11.323333,2,741.387602
10.967967,13,741.502056
10.828421,28,741.746544
10.815263,18,741.90365
10.763158,20,748.501169
10.989211,19,748.66419
10.622368,25,748.882872
11.11,18,749.038977
10.851842,17,749.186846
10.955,9,749.264694
10.631667,7,749.325765
11.021316,21,749.506235
10.826316,20,749.682189
11.213095,5,749.724409
10.936053,17,749.871684
10.990789,16,750.008693
10.936053,17,750.157573
11.451667,3,750.184609
10.762105,16,750.323133
11.042807,16,750.461013
11.155294,16,750.59915
10.688947,18,750.755904
10.857368,18,750.91141
10.837368,22,751.101367
10.913464,16,751.237392
10.635,24,751.440677
10.594737,20,751.610071
10.500526,22,751.796945
10.983684,18,751.948521
10.795263,22,752.138849
10.97,6,752.191659
10.931579,20,752.364852
10.752105,18,752.520503
10.969211,23,752.716659
10.862895,19,752.886936
11.215263,18,753.037436
10.663421,21,753.224163
10.313333,4,753.259422
10.641316,17,753.40693
10.747879,8,753.477436
10.805263,20,753.647983
10.975,15,753.779237
11.062368,17,753.923968
11.385,3,753.95089
10.96,8,754.018055
10.385,3,754.043934
10.589211,19,754.207461
11.424444,4,754.240988
11.020263,17,754.386731
10.475526,18,754.543015
11.088947,18,754.698791
10.785263,24,754.904951
11.082273,9,754.979847
10.983824,15,755.107351
10.88576,17,755.25641
11.169737,25,755.467618
10.794211,18,755.624265
10.768684,21,755.804632
11.006282,9,755.880601
10.862895,19,756.049351
10.674474,23,756.246908
10.698947,16,756.383693
11.293947,17,756.530076
11.068205,12,756.635521
11.995,1,756.645197
11.001316,25,756.863274
11.042368,21,757.044735
10.984737,22,757.233632
10.567105,15,763.716353
10.777368,34,764.009127
11.046429,5,764.052624
10.798889,18,764.207071
10.946053,15,764.337271
11.025789,18,764.489697
10.661667,1,764.49919
11.026842,22,764.686702
10.895,21,764.870849
10.931842,32,765.145531
11.067895,18,765.303106
11.252895,21,765.485411
10.677895,16,765.622537
10.672368,15,765.75476
10.957105,17,765.897955
11.995,1,765.906909
11.179286,7,765.967038
11.009545,9,766.045132
10.753158,22,766.234457
11.032368,23,766.434727
11.021316,21,766.615375
10.859091,10,766.699234
10.931579,20,766.87324
10.946053,15,767.004701
10.661667,1,767.013418
11.015789,20,767.188545
11.098947,16,767.323305
11.165,7,767.384615
10.846316,16,767.519812
10.948158,23,767.720061
10.73,14,767.838151
11.400588,14,767.959119
11.115526,19,768.126635
10.918333,13,768.241147
10.984737,22,768.42948
10.952632,20,768.604225
10.763158,20,768.776263
10.805263,20,768.947583
10.617857,5,768.992474
10.862895,19,769.155933
10.947105,19,769.317406
10.752105,18,769.472875
11.030263,15,769.598497
10.989211,19,769.760271
11.047895,22,769.945946
10.947105,19,770.110453
11.096905,13,770.221857
10.656842,16,770.358585
10.952632,20,770.532538
11.010263,19,770.697969
11.025789,18,770.855652
11.015789,20,771.032049
10.715526,19,771.194404
10.836316,18,771.348942
10.990263,23,771.547882
11.092857,10,771.634349
11.077059,14,771.758626
11.152105,18,771.91288
9.99,2,771.930973
11.014737,16,772.068645
10.92,16,772.20712
11.057895,20,772.376311
10.386842,21,778.972347
11.995,1,778.982992
11.142105,20,779.154781
10.7,20,779.328644
10.989211,19,779.497556
11.323333,2,779.515865
10.918333,3,779.542455
11.465,7,779.603108
11.006667,12,779.708613
10.878421,18,779.861921
11.111515,8,779.933501
11.194211,18,780.088094
10.847368,20,780.265203
10.963684,22,780.459696
10.763158,20,780.63205
11.038901,12,780.737604
10.784211,20,780.910501
10.772941,16,781.049102
10.957105,17,781.189913
10.957105,17,781.345691
10.905,19,781.512431
11.021316,21,781.697865
10.983684,18,781.852871
10.639474,21,782.032454
10.562632,18,782.192299
10.972632,16,782.333783
10.626319,11,782.426329
10.641667,5,782.468881
11.11,18,782.626572
10.747778,6,782.681413
11.146579,17,782.832167
10.978182,8,782.900812
10.994737,20,783.074769
10.867368,16,783.216616
11.034762,14,783.338948
11.241703,11,783.43345
10.859091,10,783.516441
10.842895,23,783.716196
11.20119,15,783.848281
10.767632,17,783.997909
11.021316,21,784.17272
10.823421,20,784.348146
11.010263,19,784.515414
11.1,20,784.690316
10.851842,17,784.838339
11.59,2,784.855937
10.947105,19,785.021677
10.847368,20,785.195488
11.004737,18,785.347687
11.257368,18,785.500473
10.656667,2,785.517923
10.757632,19,785.684278
11.076111,7,785.746709
10.837368,22,785.945205
11.052368,19,786.106888
9.75,1,786.114351
10.969211,23,786.315008
11.313333,4,786.349812
10.752105,18,786.505335
11.323333,2,786.524545
10.968182,10,786.608482
10.726579,21,786.790451
10.909474,16,786.930682
10.878421,18,787.085612
11.385,3,787.112474
10.993684,16,787.251338
10.752105,18,787.408019
10.969118,15,787.538625
10.890588,16,787.677413
11.183333,10,794.212854
10.962632,18,794.373093
10.612895,20,794.548394
10.707632,29,794.802286
11.58,4,794.83642
10.903947,15,794.966737
11.995,1,794.97556
11.000263,21,795.156578
10.673421,19,795.32238
10.332143,5,795.365767
10.920526,18,795.524861
10.929211,31,795.788194
11.078947,20,795.960774
10.781154,13,796.073406
10.763158,20,796.248351
11.187747,13,796.362861
10.751053,14,796.485116
11.123636,8,796.553427
10.953684,24,796.768762
11.241842,19,796.93238
11.019545,7,796.994784
11.217368,26,797.221138
9.75,1,797.230019
10.836316,18,797.384842
10.947105,19,797.549049
10.956818,5,797.593859
10.745526,13,797.706514
10.926053,19,797.870162
10.882895,15,797.996989
11.046842,18,798.150659
10.428947,21,798.333237
10.873947,21,798.516097
10.565385,10,798.604146
10.947105,19,798.769383
10.979211,21,798.948918
11.025789,18,799.102316
10.757778,4,799.136986
10.862895,19,799.300024
11.083421,17,799.446977
11.004945,10,799.536315
11.1,20,799.707028
11.025789,18,799.869488
10.862895,19,800.034585
11.040909,10,800.120677
11.143158,24,800.324957
10.895,21,800.504855
10.799737,19,800.666024
11.298158,33,800.950943
10.661667,1,800.959811
11.196364,8,801.029897
11.142105,20,801.203531
11.084474,21,801.385357
10.784211,20,801.558757
10.994737,20,801.728714
10.726579,21,801.906536
11.122614,16,802.046807
11.112857,6,802.097489
10.936053,17,802.249027
10.799737,19,802.412617
10.930526,16,802.549525
10.808889,16,802.689439
10.862895,19,802.855612
10.941579,18,803.011501
11.995,1,803.020186
10.385,3,803.047317
10.784211,20,809.626561
10.684474,21,809.812608
10.861471,13,809.925362
10.763158,20,810.096827
10.836316,18,810.250675
11.131667,7,810.311275
10.978158,17,810.457634
10.910526,20,810.634561
11.995,1,810.643375
10.847368,20,810.815527
10.825263,16,810.955075
10.932632,24,811.164635
10.656667,2,811.181954
10.836099,13,811.296997
11.020263,17,811.439697
10.847368,20,811.615529
11.132105,22,811.806397
10.988158,15,811.938189
11.255714,6,811.992642
10.969211,23,812.194102
10.958571,14,812.317864
11.004737,18,812.474387
10.868421,20,812.646819
11.329524,16,812.785816
10.909444,7,812.848982
11.995,1,812.857801
11.18,4,812.893697
10.546053,15,813.02687
10.809737,17,813.174952
10.987222,7,813.234421
11.247368,20,813.411289
10.862895,19,813.578087
10.94924,16,813.7168
11.167632,17,813.871628
10.899474,18,814.02901
10.989211,19,814.19129
11.199737,19,814.360751
11.004737,18,814.520859
10.93,14,814.644204
10.788684,17,814.791526
11.083421,17,814.936485
10.523333,2,814.953224
10.899474,18,815.107923
11.045789,14,815.222973
10.978158,17,815.370266
11.136579,19,815.534643
11.303333,6,815.585872
10.847368,20,815.755441
10.798333,7,815.816633
11.995,1,815.825297
11.073421,19,815.993293
11.025789,18,816.146425
11.031316,19,816.308477
10.794211,18,816.471832
10.678947,20,816.648664
10.752105,18,816.80602
10.735526,15,816.942139
11.078947,20,817.120521
10.756579,15,817.250936
10.731053,18,817.409204
10.832727,8,817.479451
10.968158,19,817.649409
11.068205,12,817.755071
10.789737,21,817.938271
10.862895,19,818.108185
11.184211,20,818.282172
10.736579,19,824.953209
10.888421,16,825.095893
10.983684,18,825.254928
10.947105,19,825.422819
10.763158,20,825.596587
10.872895,17,825.751319
10.988158,15,825.884764
10.905,19,826.049387
10.895,21,826.234536
11.210789,21,826.420134
10.667895,18,826.579348
10.788684,17,826.726983
10.842436,11,826.820731
11.167632,17,826.972229
10.994737,20,827.148113
11.105526,21,827.329212
10.794211,18,827.485089
10.936053,17,827.633211
10.942632,22,827.826656
10.852895,21,828.009398
11.036111,15,828.137302
10.994737,20,828.309999
10.815263,18,828.46595
10.915,17,828.616896
10.915,17,828.770566
10.920526,18,828.928076
10.862895,19,829.092509
10.693421,15,829.221675
11.000263,21,829.405779
10.862895,19,829.568404
10.752105,18,829.72086
10.772105,14,829.844675
10.767632,17,829.98987
11.031316,19,830.153835
9.75,1,830.161417
10.831842,21,830.342869
11.098947,16,830.481924
10.851842,17,830.630642
10.671111,8,830.698986
11.1,20,830.869541
10.767632,17,831.016788
10.809737,17,831.166068
10.762105,16,831.304384
10.910526,20,831.477791
11.175,5,831.521846
10.958158,21,831.702869
11.158684,23,831.900156
11.044183,16,832.03787
11.323333,2,832.054092
10.693421,15,832.186572
10.733684,19,832.345765
10.983684,18,832.50157
10.873947,21,832.682227
11.112857,6,832.73348
10.883947,19,832.899082
10.662368,17,833.046627
10.851842,17,833.191175
10.328333,1,833.201503
10.695526,23,833.398161
11.010263,19,833.566878
9.75,1,833.574609
10.732105,22,833.766602
10.799737,19,840.434764
10.616471,12,840.5392
11.014737,16,840.679923
10.958158,21,840.86057
10.732105,22,841.048866
10.39,2,841.065851
11.125556,6,841.117783
10.752105,18,841.280741
11.004737,18,841.438132
10.787632,13,841.550108
10.930526,16,841.68957
10.559524,10,841.776278
10.878421,18,841.933498
11.027941,15,842.062398
10.815263,18,842.218329
10.936053,17,842.367215
10.910294,15,842.497431
10.678947,20,842.672477
10.951579,16,842.810751
10.903571,5,842.855929
10.661667,1,842.86451
10.820789,19,843.029075
10.72,16,843.169387
10.846316,16,843.307129
10.820789,19,843.472878
10.704474,17,843.618147
10.919444,5,843.66189
10.98,4,843.697162
10.513333,4,843.732558
9.75,1,843.740822
10.746579,17,843.891751
10.742105,20,844.065212
11.408571,4,844.100491
10.804211,16,844.241732
10.947105,19,844.405334
10.899474,18,844.555604
10.673421,19,844.718737
11.026667,8,844.788182
10.756579,15,844.917203
10.895,21,845.092341
11.213095,5,845.13389
10.747632,21,845.316904
10.977967,11,845.409665
11.036842,20,845.584683
10.915,17,845.728869
11.163158,20,845.901646
11.067895,18,846.059621
10.328333,1,846.069128
10.999211,17,846.221535
10.985,3,846.247711
10.815263,18,846.404093
10.599211,17,846.55395
11.046667,4,846.591061
10.667895,18,846.746768
11.194211,18,846.898083
10.657895,20,847.06919
10.915,17,847.217766
10.815263,18,847.376197
11.112857,6,847.428916
11.18,4,847.462847
11.091111,4,847.498294
11.060909,6,847.547999
10.858889,6,847.601283
10.867368,16,847.738989
11.323333,2,847.757379
11.050909,8,847.826103
11.035789,16,847.965293
10.523333,2,847.985237
10.778684,19,848.145267
10.937105,21,848.330463
10.969211,23,848.531728
10.712632,19,848.699919
10.978158,17,848.850131
10.836316,18,849.013658
11.025789,18,849.172328
10.530526,16,855.73186
11.106905,11,855.825862
10.968158,19,855.992836
10.778684,19,856.155781
10.919444,5,856.199933
11.068947,22,856.390835
10.799737,19,856.556354
11.047895,22,856.744721
10.687895,14,856.86921
10.753158,22,857.060676
10.620263,17,857.209642
10.513333,4,857.245149
11.189286,5,857.289001
10.599211,17,857.432498
11.105526,21,857.619005
11.063421,21,857.802095
10.899474,18,857.958573
11.323333,2,857.977153
10.820789,19,858.136941
10.783158,16,858.276562
10.815263,18,858.435935
10.523333,2,858.453983
10.641316,17,858.607247
10.604737,18,858.762828
10.868421,20,858.936982
10.946053,15,859.066817
10.846316,16,859.209251
10.882381,14,859.328054
11.995,1,859.337316
10.841842,19,859.500895
11.046842,18,859.660521
11.323333,2,859.678021
10.696242,15,859.808202
11.152105,18,859.971074
10.893947,17,860.118605
11.028333,11,860.212811
10.687857,11,860.307307
10.947105,19,860.470809
10.917105,25,860.691119
10.910526,20,860.866741
9.75,1,860.874724
10.878421,18,861.035842
10.747879,8,861.105975
10.797895,23,861.307725
10.715952,13,861.420827
10.757632,19,861.588757
11.255714,6,861.639597
11.651667,3,861.671395
10.994737,20,861.844268
11.389211,19,862.01398
11.094474,19,862.18064
10.949211,27,862.416771
10.973684,20,862.590324
10.878421,18,862.742824
10.462821,10,862.82817
10.778684,19,862.99325
10.725526,17,863.140257
10.704474,17,863.288969
10.494795,18,863.441947
11.175,5,863.486557
10.794211,18,863.64867
10.846316,16,863.786962
10.847368,20,863.962834
10.676842,12,864.065501
11.050909,8,864.138665
10.958158,21,864.32608
10.972632,16,864.470413
11.014737,16,864.609989
10.993333,8,871.108598
11.651667,3,871.134751
11.052368,19,871.298685
11.098947,16,871.436124
10.328333,1,871.445238
10.802353,16,871.58455
10.804211,16,871.724415
11.142105,20,871.900284
11.063421,21,872.084241
10.836316,18,872.240078
10.585,3,872.267014
11.030556,5,872.309664
10.661667,1,872.319265
10.940526,14,872.440157
10.735526,15,872.574391
11.077895,16,872.713151
10.899474,18,872.861854
10.794211,18,873.020467
10.909474,16,873.158349
10.889474,20,873.330369
11.132105,22,873.52575
11.077895,16,873.665618
10.851842,17,873.816811
10.804211,16,873.957003
10.941579,18,874.114908
10.908333,5,874.159472
11.155,9,874.236542
10.877368,14,874.35903
11.052368,19,874.51804
11.347105,19,874.686523
10.652368,19,874.851333
10.889474,20,875.021937
11.421667,9,875.10667
10.899474,18,875.25948
10.878421,18,875.417451
9.75,1,875.425701
10.916053,21,875.61125
10.878421,18,875.769072
10.852895,21,875.959076
10.815263,18,876.115059
11.094474,19,876.277742
11.112857,6,876.330693
10.747632,21,876.518131
10.936053,17,876.662642
10.742105,20,876.832877
10.757632,19,876.997769
10.936053,17,877.149642
10.792647,15,877.280602
10.867368,16,877.421201
10.930526,16,877.559328
11.185,3,877.585635
11.213095,5,877.630111
10.687857,11,877.724365
11.137632,23,877.922483
10.768684,21,878.129225
10.861842,15,878.265619
10.985,3,878.294719
10.731053,18,878.45702
10.830789,17,878.605937
9.99,2,878.625395
11.20141,11,878.718607
10.870882,17,878.869769
11.052368,19,879.035936
10.893947,17,879.188711
10.883947,19,879.360959
11.175,5,879.405793
10.677273,10,879.494203
11.136813,10,879.586055
10.427895,17,879.735827
11.009211,15,879.865536
11.125526,17,880.019329
10.994737,20,886.70988
11.010263,19,886.905733
10.926053,19,887.068741
11.000263,21,887.245543
10.779737,23,887.446998
9.75,1,887.454608
10.77,6,887.509674
11.025789,18,887.667618
10.909474,16,887.805845
10.862895,19,887.975909
9.75,1,887.983944
11.131053,18,888.14223
11.177632,15,888.271078
10.996667,14,888.391978
11.46381,12,888.496535
10.841842,19,888.665086
10.562632,18,888.826339
11.995,1,888.836535
10.714474,15,888.967143
10.810789,21,889.153069
11.034762,14,889.275496
10.783182,7,889.33819
10.936053,17,889.486709
10.93,14,889.606767
10.731053,18,889.762089
10.826316,20,889.93329
10.725526,17,890.082581
11.115556,8,890.154313
11.995,1,890.163611
10.894394,9,890.243086
10.585,3,890.270001
11.008333,15,890.400104
10.809737,17,890.545268
10.634737,12,890.649662
10.711053,22,890.842253
11.131053,18,891.01027
11.12,16,891.154716
11.236316,18,891.314346
10.719231,10,891.402062
10.924359,10,891.490667
10.958158,21,891.669777
10.767632,17,891.821534
10.73,14,891.94539
10.799444,9,892.026015
10.93,14,892.149121
11.451667,3,892.177028
10.762105,16,892.314725
10.45119,5,892.358603
10.952632,20,892.533341
10.930526,16,892.670075
10.830789,17,892.823629
10.704474,17,892.969699
11.067895,18,893.12763
10.987222,7,893.186221
10.399474,20,893.366094
10.72,16,893.505989
11.115556,8,893.577354
11.178684,19,893.742463
