#{"t_start": 1785395591.1833766, "env_id": "None"}
r,l,t
-2.0,1,1.820094
-2.0,1,1.821757
-2.0,1,1.82359
-2.0,1,1.825275
-2.0,1,1.826941
-2.0,1,1.828586
-2.0,1,1.830262
-2.0,1,1.831927
-2.0,1,1.83357
-2.0,1,1.835235
-2.0,1,1.836886
-2.0,1,1.838542
-2.0,1,1.840189
-2.0,1,1.841827
-2.0,1,1.843527
-2.0,1,1.845205
-2.0,1,1.846864
-2.0,1,1.848524
-2.0,1,1.850222
-2.0,1,1.851881
-2.0,1,1.853513
-2.0,1,1.855265
-2.0,1,1.85693
-2.0,1,1.858626
-2.0,1,1.860353
-2.0,1,1.862012
-2.0,1,1.86367
-2.0,1,1.865321
-2.0,1,1.867068
-2.0,1,1.868816
-2.0,1,1.870537
-2.0,1,1.872259
-2.0,1,1.873918
-2.0,1,1.875651
5.0,1,1.877352
-2.0,1,1.878984
-2.0,1,1.880652
-2.0,1,1.882351
-2.0,1,1.884072
-2.0,1,1.885689
-2.0,1,1.887404
-2.0,1,1.889064
-2.0,1,1.890712
-2.0,1,1.892343
-2.0,1,1.893983
-2.0,1,1.895608
-2.0,1,1.89722
-2.0,1,1.898882
-2.0,1,1.900506
-2.0,1,1.90216
-2.0,1,1.903814
-2.0,1,1.905455
-2.0,1,1.90713
-2.0,1,1.908847
-2.0,1,1.910542
-2.0,1,1.912171
-2.0,1,1.913805
-2.0,1,1.915432
-2.0,1,1.917028
-2.0,1,1.918622
-2.0,1,1.920277
-2.0,1,1.922018
-2.0,1,1.9237
-2.0,1,1.925573
-2.0,1,1.927316
-2.0,1,1.929446
-2.0,1,1.931125
-2.0,1,1.932773
-2.0,1,1.934442
-2.0,1,1.936122
-2.0,1,1.937704
-2.0,1,1.939788
-2.0,1,1.94161
-2.0,1,1.943459
-2.0,1,1.945157
-2.0,1,1.946853
-2.0,1,1.948511
-2.0,1,1.950141
-2.0,1,1.951877
-2.0,1,1.953491
-2.0,1,1.955137
-2.0,1,1.956801
-2.0,1,1.958481
-2.0,1,1.960116
-2.0,1,1.961745
-2.0,1,1.963421
-2.0,1,1.965179
-2.0,1,1.966809
-2.0,1,1.96843
-2.0,1,1.970062
-2.0,1,1.971706
-2.0,1,1.973319
-2.0,1,1.974978
-2.0,1,1.976653
-2.0,1,1.978363
-2.0,1,1.980013
-2.0,1,1.981654
-2.0,1,1.983321
-2.0,1,1.984945
-2.0,1,1.986619
-2.0,1,1.988314
-2.0,1,1.98999
-2.0,1,1.991695
-2.0,1,1.993339
-2.0,1,1.995115
-2.0,1,1.996793
-2.0,1,1.99847
-2.0,1,2.000131
-2.0,1,2.001785
-2.0,1,2.003484
-2.0,1,2.005159
-2.0,1,2.006885
-2.0,1,2.008584
-2.0,1,2.010229
-2.0,1,2.011844
-2.0,1,2.013497
-2.0,1,2.015159
-2.0,1,2.016821
-2.0,1,2.018511
-2.0,1,2.020169
-2.0,1,2.021893
-2.05,2,2.025832
-2.0,1,2.02764
-2.0,1,2.029367
-2.0,1,2.031041
-2.0,1,2.032649
-2.0,1,2.034323
-2.0,1,2.035969
-2.0,1,2.037814
-2.0,1,2.039629
-2.0,1,2.041274
-2.0,1,2.042993
-2.0,1,2.044657
-2.0,1,2.046309
-2.0,1,2.047942
-2.0,1,2.049535
-2.0,1,2.051259
-2.0,1,2.052917
-2.0,1,2.054551
-2.0,1,2.05619
-2.0,1,2.057798
-2.0,1,2.059511
-2.0,1,2.061086
-2.0,1,2.062808
-2.0,1,2.064523
-2.0,1,2.066185
-2.0,1,2.067828
-2.0,1,2.069482
-2.0,1,2.071118
-2.0,1,2.072759
-2.0,1,2.074399
-2.0,1,2.076039
-2.0,1,2.077703
-2.0,1,2.079614
-2.0,1,2.081243
-2.0,1,2.082922
-2.0,1,2.084557
-2.0,1,2.086202
-2.0,1,2.08787
-2.0,1,2.089932
-2.0,1,2.091732
-2.0,1,2.093418
-2.0,1,2.095071
-2.0,1,2.096714
-2.0,1,2.098317
-2.0,1,2.100042
-2.0,1,2.101715
-2.0,1,2.103359
-2.0,1,2.105313
-2.0,1,2.106993
-2.0,1,2.108808
-2.0,1,2.110602
-2.0,1,2.112263
-2.0,1,2.113904
-2.0,1,2.115592
-2.0,1,2.117323
-2.0,1,2.118974
-2.0,1,2.120584
-2.0,1,2.122468
-2.0,1,2.12448
-2.0,1,2.126204
-2.0,1,2.127849
-2.0,1,2.129482
-2.0,1,2.131107
-2.0,1,2.132715
-2.0,1,2.134362
-2.0,1,2.13599
-2.0,1,2.137636
-2.0,1,2.139266
-2.0,1,2.140893
-2.0,1,2.142535
-2.0,1,2.144156
-2.0,1,2.145774
-2.0,1,2.147396
-2.0,1,2.14901
-2.0,1,2.150642
-2.0,1,2.152248
-2.0,1,2.153852
-2.0,1,2.155469
-2.0,1,2.15709
-2.0,1,2.158768
-2.0,1,2.160431
-2.0,1,2.162101
-2.0,1,2.163734
-2.0,1,2.165429
-2.0,1,2.167075
-2.0,1,2.168695
-2.0,1,2.170326
-2.0,1,2.171974
-2.0,1,2.173607
-2.0,1,2.175265
-2.0,1,2.177008
-2.0,1,2.178768
-2.0,1,2.180487
-2.0,1,2.182208
-2.0,1,2.18393
-2.0,1,2.185841
-2.0,1,2.187595
-2.0,1,2.189336
-2.0,1,2.191089
-2.0,1,2.192969
-2.0,1,2.194883
-2.0,1,2.196716
-2.0,1,2.198531
-2.0,1,2.200297
-2.0,1,2.202069
-2.0,1,2.203815
-2.0,1,2.205617
-2.0,1,2.207507
-2.0,1,2.209214
-2.0,1,2.211
-2.0,1,2.212726
-2.0,1,2.214473
-2.0,1,2.216217
-2.0,1,2.217989
-2.0,1,2.219712
-2.05,2,2.223175
-2.0,1,2.224909
-2.0,1,2.226662
-2.0,1,2.228382
-2.0,1,2.230059
-2.0,1,2.231827
-2.0,1,2.233526
-2.0,1,2.235228
-2.0,1,2.236934
-2.0,1,2.238707
-2.0,1,2.240418
-2.0,1,2.242098
-2.0,1,2.243811
-2.0,1,2.24554
-2.0,1,2.247302
-2.0,1,2.249095
-2.0,1,2.250923
-2.0,1,2.252651
-2.0,1,2.254364
-2.0,1,2.256108
-2.0,1,2.257832
-2.0,1,2.259578
-2.0,1,2.261303
-2.0,1,2.263072
-2.0,1,2.264792
-2.0,1,2.266599
-2.0,1,2.268348
-2.0,1,2.270105
-2.0,1,2.27184
-2.0,1,2.273559
-2.0,1,2.275304
-2.0,1,2.277055
-2.0,1,2.278796
-2.0,1,2.28052
-2.0,1,2.282278
-2.0,1,2.284018
-2.0,1,2.285769
-2.0,1,2.287523
-2.0,1,2.289333
-2.0,1,2.291071
-2.0,1,2.292918
-2.0,1,2.294788
-2.0,1,2.296579
-2.0,1,2.29839
-2.0,1,2.300086
-2.0,1,2.301818
-2.0,1,2.303541
-2.0,1,2.305337
-2.0,1,2.307235
-2.0,1,2.309197
-2.0,1,2.31098
-2.0,1,2.312745
-2.0,1,2.314524
-2.0,1,2.316343
-2.0,1,2.318056
-2.0,1,2.319788
-2.0,1,2.321578
-2.0,1,2.323358
-2.0,1,2.325233
-2.0,1,2.326953
-2.0,1,2.328665
-2.0,1,2.330472
-2.0,1,2.332195
-2.0,1,2.333906
-2.0,1,2.335634
-2.0,1,2.337375
-2.0,1,2.339131
-2.0,1,2.340832
-2.0,1,2.342558
-2.0,1,2.344275
-2.0,1,2.345968
-2.0,1,2.347736
-2.0,1,2.34944
-2.0,1,2.351152
-2.0,1,2.352883
-2.0,1,2.354706
-2.0,1,2.356403
-2.0,1,2.358126
-2.0,1,2.359819
-2.0,1,2.361531
-2.0,1,2.363348
-2.0,1,2.365041
-2.0,1,2.366781
-2.0,1,2.368537
-2.0,1,2.370255
-2.0,1,2.371954
-2.0,1,2.373691
-2.0,1,2.375399
-2.0,1,2.3771
-2.0,1,2.378973
-2.0,1,2.380669
-2.0,1,2.382388
-2.0,1,2.384081
-2.0,1,2.38582
-2.0,1,2.38755
-2.0,1,2.389266
-2.0,1,2.390986
-2.0,1,2.392678
-2.0,1,2.394391
-2.0,1,2.396094
-2.0,1,2.397799
-2.0,1,2.399511
-2.0,1,2.4012
-2.0,1,2.402958
-2.0,1,2.404742
-2.0,1,2.406451
-2.0,1,2.40814
-2.0,1,2.409844
-2.0,1,2.411563
-2.0,1,2.413341
-2.0,1,2.41506
-2.0,1,2.416766
-2.0,1,2.418489
-2.0,1,2.420237
-2.0,1,2.421962
-2.0,1,2.423662
-2.0,1,2.425356
-2.0,1,2.427064
-2.0,1,2.428754
-2.0,1,2.430558
-2.0,1,2.432274
-2.0,1,2.433985
-2.0,1,2.435692
-2.0,1,2.437387
-2.0,1,2.439118
-2.0,1,2.440809
-2.0,1,2.442516
-2.0,1,2.444242
-2.0,1,2.445933
-2.0,1,2.447733
-2.0,1,2.449423
-2.0,1,2.451147
-2.0,1,2.452851
-2.0,1,2.454574
-2.0,1,2.456313
-2.0,1,2.458034
-2.0,1,2.459752
-2.0,1,3.709771
-2.0,1,3.71212
-2.0,1,3.71407
-2.0,1,3.71596
-2.0,1,3.717861
-2.0,1,3.719771
-2.0,1,3.721673
-2.0,1,3.723619
-2.0,1,3.725514
-2.0,1,3.727453
-2.0,1,3.729355
-2.0,1,3.731265
-2.0,1,3.733317
-2.0,1,3.73532
-2.0,1,3.737236
-2.0,1,3.739151
-2.0,1,3.741046
-2.0,1,3.743042
-2.0,1,3.745133
-2.0,1,3.747055
-2.0,1,3.74898
-2.0,1,3.750921
-2.0,1,3.752803
-2.0,1,3.754712
-2.0,1,3.756622
-2.0,1,3.758548
-2.0,1,3.760448
-2.0,1,3.762383
-2.0,1,3.764287
-2.0,1,3.766218
-2.0,1,3.768095
-2.0,1,3.769993
-2.0,1,3.772066
-2.0,1,3.774014
-2.0,1,3.775931
-2.0,1,3.777886
-2.0,1,3.780007
-2.0,1,3.78202
-2.0,1,3.783997
-2.0,1,3.78602
-2.0,1,3.78806
-2.0,1,3.790115
-2.0,1,3.792055
-2.0,1,3.793941
-2.0,1,3.795862
-2.0,1,3.797753
-2.0,1,3.79966
-2.0,1,3.801544
-2.0,1,3.803484
-2.0,1,3.805383
-2.0,1,3.807322
-2.0,1,3.809366
-2.0,1,3.811339
-2.0,1,3.813282
-2.0,1,3.815255
-2.0,1,3.817137
-2.0,1,3.819073
-2.0,1,3.820984
-2.0,1,3.822903
-2.0,1,3.824814
-2.0,1,3.826735
-2.0,1,3.828803
-2.0,1,3.830842
-2.0,1,3.832766
-2.0,1,3.834685
-2.0,1,3.836593
-2.0,1,3.838501
-2.0,1,3.840396
-2.0,1,3.842343
-2.0,1,3.84425
-2.0,1,3.846303
-2.0,1,3.84829
-2.0,1,3.85022
-2.0,1,3.852145
-2.0,1,3.854053
-2.0,1,3.855939
-2.0,1,3.857812
-2.0,1,3.859769
-2.0,1,3.861705
-2.0,1,3.863641
-2.0,1,3.865577
-2.0,1,3.867748
-2.0,1,3.869629
-2.0,1,3.871705
-2.0,1,3.873648
-2.0,1,3.875588
-2.0,1,3.877544
-2.0,1,3.879453
-2.0,1,3.881394
-2.0,1,3.883332
-2.0,1,3.885236
-2.0,1,3.887148
-2.0,1,3.889071
-2.0,1,3.891006
-2.0,1,3.892943
-2.0,1,3.894858
-2.0,1,3.896753
-2.0,1,3.898669
-2.0,1,3.900579
-2.0,1,3.902529
-2.0,1,3.904418
-2.0,1,3.906343
-2.0,1,3.908267
-2.0,1,3.910193
-2.0,1,3.912135
-2.0,1,3.914117
-2.0,1,3.916079
-2.0,1,3.917989
-2.0,1,3.91984
-2.0,1,3.921687
-2.0,1,3.923719
-2.0,1,3.925786
-2.0,1,3.927683
-2.0,1,3.929671
-2.0,1,3.931691
-2.0,1,3.933658
-2.0,1,3.935621
-2.0,1,3.937546
-2.0,1,3.939494
-2.0,1,3.941497
-2.0,1,3.943477
-2.0,1,3.945425
-2.0,1,3.947381
-2.0,1,3.949366
-2.0,1,3.951621
-2.0,1,3.953541
-2.0,1,3.955511
-2.0,1,3.957486
-2.0,1,3.959396
-2.0,1,3.961283
-2.0,1,3.963246
-2.0,1,3.96519
-2.0,1,3.967123
-2.0,1,3.969027
-2.0,1,3.971006
-2.0,1,3.972892
-2.0,1,3.97484
-2.0,1,3.976728
-2.0,1,3.978662
-2.0,1,3.980543
-2.0,1,3.982455
-2.0,1,3.984352
-2.0,1,3.986228
-2.0,1,3.988071
-2.0,1,3.989902
-2.0,1,3.991732
-2.0,1,3.993574
-2.0,1,3.995424
-2.0,1,3.997209
-2.0,1,3.999031
-2.0,1,4.000883
-2.0,1,4.00272
-2.0,1,4.004554
-2.0,1,4.006359
-2.0,1,4.008125
-2.0,1,4.009923
-2.0,1,4.011768
-2.0,1,4.013564
-2.0,1,4.015378
-2.0,1,4.017192
-2.0,1,4.019049
-2.0,1,4.020867
-2.0,1,4.022664
-2.0,1,4.024456
-2.0,1,4.026289
-2.0,1,4.028068
-2.0,1,4.029961
-2.0,1,4.031769
-2.0,1,4.03358
-2.0,1,4.035431
-2.0,1,4.037279
-2.0,1,4.039129
-2.0,1,4.040905
-2.0,1,4.042785
-2.0,1,4.044611
-2.0,1,4.046468
-2.0,1,4.048293
-2.0,1,4.050111
-2.0,1,4.051928
-2.0,1,4.053777
-2.0,1,4.055665
-2.0,1,4.057456
-2.0,1,4.0593
-2.0,1,4.061122
-2.0,1,4.062925
-2.0,1,4.064772
-2.0,1,4.066591
-2.0,1,4.068393
-2.0,1,4.070209
-2.0,1,4.072032
-2.0,1,4.073818
-2.0,1,4.075686
-2.0,1,4.077419
-2.0,1,4.079272
-2.0,1,4.081056
-2.0,1,4.082864
-2.0,1,4.08471
-2.0,1,4.086519
-2.0,1,4.088283
-2.0,1,4.090104
-2.0,1,4.091912
-2.0,1,4.093692
-2.0,1,4.095536
-2.0,1,4.097355
-2.0,1,4.09916
-2.0,1,4.100955
-2.0,1,4.102767
-2.0,1,4.104558
-2.0,1,4.106373
-2.0,1,4.10817
-2.0,1,4.110034
-2.0,1,4.111858
-2.0,1,4.113686
-2.0,1,4.115512
-2.0,1,4.117314
-2.0,1,4.119142
-2.0,1,4.120942
-2.0,1,4.122749
-2.0,1,4.12454
-2.0,1,4.126405
-2.0,1,4.128852
-2.0,1,4.130905
-2.0,1,4.133012
-2.0,1,4.135028
-2.0,1,4.13703
-2.0,1,4.139178
-2.0,1,4.141368
-2.0,1,4.14359
-2.0,1,4.145731
-2.0,1,4.147848
-2.0,1,4.149911
-2.0,1,4.152098
-2.0,1,4.154233
-2.0,1,4.156381
-2.0,1,4.158543
-2.0,1,4.160702
-2.0,1,4.162943
-2.0,1,4.165193
-2.0,1,4.167397
-2.0,1,4.169751
-2.0,1,4.17208
-2.0,1,4.174283
-2.0,1,4.176413
-2.0,1,4.178585
-2.0,1,4.180735
-2.0,1,4.182902
-2.0,1,4.18505
-2.0,1,4.187223
-2.0,1,4.189401
-2.0,1,4.191608
-2.0,1,4.193814
-2.0,1,4.195896
-2.0,1,4.197956
-2.0,1,4.200033
-2.0,1,4.202106
-2.0,1,4.204144
-2.0,1,4.206246
-2.0,1,4.208295
-2.0,1,4.210263
-2.0,1,4.212385
-2.0,1,4.214445
-2.0,1,4.216427
-2.0,1,4.218434
-2.0,1,4.220478
-2.0,1,4.222489
-2.0,1,4.224491
-2.0,1,4.226588
-2.0,1,4.228582
-2.0,1,4.230613
-2.0,1,4.232609
-2.0,1,4.234622
-2.0,1,4.236627
-2.0,1,4.238646
-2.0,1,4.24069
-2.0,1,4.242752
-2.0,1,4.245098
-2.0,1,4.24737
-2.0,1,4.24939
-2.0,1,4.25145
-2.0,1,4.25355
-2.0,1,4.255661
-2.0,1,4.257723
-2.0,1,4.25977
-2.0,1,4.26181
-2.0,1,4.263883
-2.0,1,4.265941
-2.0,1,4.267967
-2.0,1,4.270014
-2.0,1,4.27206
-2.0,1,4.274117
-2.0,1,4.276111
-2.0,1,4.278171
-2.0,1,4.280181
-2.0,1,4.282211
-2.0,1,4.284211
-2.0,1,4.286258
-2.0,1,4.288272
-2.0,1,4.290308
-2.0,1,4.292357
-2.0,1,4.294365
-2.0,1,4.296391
-2.0,1,4.298548
-2.0,1,4.300557
-2.0,1,4.302599
-2.0,1,4.304688
-2.0,1,4.306722
-2.0,1,4.308726
-2.0,1,4.310749
-2.0,1,4.312764
-2.0,1,4.3148
-2.0,1,4.31685
-2.0,1,4.318921
-2.0,1,4.321
-2.0,1,4.323044
-2.0,1,4.325057
-2.0,1,4.3271
-2.0,1,4.329111
-2.0,1,4.331165
-2.0,1,4.3332
-2.0,1,4.335234
-2.0,1,4.337283
-2.0,1,4.339297
-2.0,1,4.341518
-2.0,1,4.34357
-2.0,1,4.345602
-2.0,1,4.347618
-2.0,1,4.349613
-2.0,1,4.351627
-2.0,1,4.353675
-2.0,1,4.355682
-2.0,1,4.357729
-2.0,1,4.359751
-2.0,1,4.361755
-2.0,1,4.36376
-2.0,1,4.365753
-2.0,1,4.367787
-2.0,1,4.36978
-2.0,1,4.371824
-2.0,1,4.373863
-2.0,1,4.375865
-2.0,1,4.377875
-2.0,1,4.379887
-2.0,1,4.381887
-2.0,1,4.383995
-2.0,1,4.385996
-2.0,1,4.388004
-2.0,1,4.390023
-2.0,1,4.392031
-2.0,1,4.394044
-2.0,1,4.396103
-2.0,1,4.398106
-2.0,1,4.400104
-2.0,1,4.402131
-2.0,1,4.404141
-2.0,1,4.406143
-2.0,1,4.408148
-2.0,1,4.410199
-2.0,1,4.412202
-2.0,1,4.414252
-2.0,1,4.416266
-2.0,1,4.418285
-2.0,1,4.420309
-2.0,1,4.422318
-2.0,1,4.424345
-2.0,1,4.426357
-2.0,1,4.42838
-2.0,1,4.430436
-2.0,1,4.432452
-2.0,1,4.434498
-2.0,1,4.436499
-2.0,1,4.438546
-2.0,1,4.440593
-2.0,1,4.442657
-2.0,1,4.444672
-2.0,1,4.446701
-2.0,1,4.448694
-2.0,1,4.450748
-2.0,1,4.45279
-2.0,1,4.45486
-2.0,1,4.456877
-2.0,1,4.458907
-2.0,1,4.460908
-2.0,1,4.463072
-2.0,1,4.465055
-2.0,1,4.467108
-2.0,1,4.469139
-2.0,1,4.471203
-2.0,1,4.473235
-2.0,1,4.475257
-2.0,1,4.477261
-2.0,1,4.479285
-2.0,1,4.481289
-2.0,1,4.483344
-2.0,1,4.485369
-2.0,1,4.487438
-2.0,1,4.489435
-2.0,1,4.491503
-2.0,1,4.493515
-2.0,1,4.495534
-2.0,1,4.497539
-2.0,1,4.499696
-2.0,1,4.501706
-2.0,1,4.503721
-2.0,1,4.50576
-2.0,1,4.507783
-2.0,1,4.509762
-2.0,1,4.511767
-2.0,1,4.513787
-2.0,1,4.515823
-2.0,1,4.517856
-2.0,1,4.519918
-2.0,1,4.521943
-2.0,1,4.52401
-2.0,1,4.526036
-2.0,1,4.528022
-2.0,1,4.530112
-2.0,1,4.532111
-2.0,1,4.534172
-2.0,1,4.536176
-2.0,1,4.538222
-2.0,1,4.540253
-2.0,1,4.54232
-2.0,1,4.544373
-2.0,1,4.546472
-2.0,1,4.548452
-2.0,1,4.550497
-2.0,1,4.55249
-2.0,1,4.554706
-2.0,1,4.556746
-2.0,1,4.558815
-2.0,1,4.560834
-2.0,1,4.562857
-2.0,1,4.564873
-2.0,1,4.566929
-2.0,1,4.568957
-2.0,1,4.571024
-2.0,1,4.573067
-2.0,1,4.575119
-2.0,1,4.577164
-2.0,1,4.579226
-2.0,1,4.581244
-2.0,1,4.583326
-2.0,1,4.585346
-2.0,1,4.587527
-2.0,1,4.590351
-2.0,1,4.593062
-2.0,1,4.595645
-2.0,1,4.598313
-2.0,1,4.600569
-2.0,1,4.602764
-2.0,1,4.605146
-2.0,1,4.60735
-2.0,1,4.609596
-2.0,1,4.61185
-2.0,1,4.61402
-2.0,1,4.61616
-2.0,1,4.618328
-2.0,1,4.620706
-2.0,1,4.622863
-2.0,1,4.625047
-2.0,1,4.627359
-2.0,1,4.629504
-2.0,1,4.631675
-2.0,1,4.633842
-2.0,1,4.636017
-2.0,1,4.638197
-2.0,1,4.640465
-2.0,1,4.642634
-2.0,1,4.644781
-2.0,1,4.646937
-2.0,1,4.649081
-2.0,1,4.651251
-2.0,1,4.653393
-2.0,1,4.655578
-2.0,1,4.657715
-2.0,1,4.65987
-2.0,1,4.662019
-2.0,1,4.66416
-2.0,1,4.666317
-2.0,1,4.668463
-2.0,1,4.670614
-2.0,1,4.672747
-2.0,1,4.674928
-2.0,1,4.677071
-2.0,1,4.679238
-2.0,1,4.681515
-2.0,1,4.683871
-2.0,1,4.686074
-2.0,1,4.68822
-2.0,1,4.690393
-2.0,1,4.692575
-2.0,1,4.694895
-2.0,1,4.6971
-2.0,1,4.699303
-2.0,1,4.701482
-2.0,1,4.7037
-2.0,1,4.705889
-2.0,1,4.708068
-2.0,1,4.71028
-2.0,1,4.712482
-2.0,1,4.714703
-2.0,1,4.716886
-2.0,1,4.719098
-2.0,1,4.721301
-2.0,1,4.72359
-2.0,1,4.725805
-2.0,1,4.727991
-2.0,1,4.730219
-2.0,1,4.7324
-2.0,1,4.734619
-2.0,1,4.736784
-2.0,1,4.738932
-2.0,1,6.082382
-2.0,1,6.084544
-2.0,1,6.086608
-2.0,1,6.088633
-2.0,1,6.090923
-2.0,1,6.092995
-2.0,1,6.095071
-2.0,1,6.097126
-2.0,1,6.099143
-2.0,1,6.101209
-2.0,1,6.103234
-2.0,1,6.105206
-2.0,1,6.107237
-2.0,1,6.109236
-2.0,1,6.111234
-2.0,1,6.113209
-2.0,1,6.115282
-2.0,1,6.117288
-2.0,1,6.119199
-2.0,1,6.121188
-2.0,1,6.123218
-2.0,1,6.125146
-2.0,1,6.127177
-2.0,1,6.129205
-2.0,1,6.131248
-2.0,1,6.133532
-2.0,1,6.135571
-2.0,1,6.1376
-2.0,1,6.139638
-2.0,1,6.141661
-2.0,1,6.143745
-2.0,1,6.145923
-2.0,1,6.147911
-2.0,1,6.149909
-2.0,1,6.15197
-2.0,1,6.154039
-2.0,1,6.156118
-2.0,1,6.158119
-2.0,1,6.160099
-2.0,1,6.162154
-2.0,1,6.164188
-2.0,1,6.166232
-2.0,1,6.168261
-2.0,1,6.170298
-2.0,1,6.172318
-2.0,1,6.174344
-2.0,1,6.1767
-2.0,1,6.178729
-2.0,1,6.180758
-2.0,1,6.182818
-2.0,1,6.184875
-2.0,1,6.18697
-2.0,1,6.189054
-2.0,1,6.191052
-2.0,1,6.193025
-2.0,1,6.195053
-2.0,1,6.197001
-2.0,1,6.199005
-2.0,1,6.20096
-2.0,1,6.202985
-2.0,1,6.205015
-2.0,1,6.207067
-2.0,1,6.209089
-2.0,1,6.211263
-2.0,1,6.213351
-2.0,1,6.215458
-2.0,1,6.217409
-2.0,1,6.21965
-2.0,1,6.221674
-2.0,1,6.223773
-2.0,1,6.225747
-2.0,1,6.227799
-2.0,1,6.229827
-2.0,1,6.23184
-2.0,1,6.233827
-2.0,1,6.235827
-2.0,1,6.23781
-2.0,1,6.239832
-2.0,1,6.241825
-2.0,1,6.243843
-2.0,1,6.245872
-2.0,1,6.247934
-2.0,1,6.250001
-2.0,1,6.251902
-2.0,1,6.253778
-2.0,1,6.25577
-2.0,1,6.257892
-2.0,1,6.259961
-2.0,1,6.262211
-2.0,1,6.264402
-2.0,1,6.266469
-2.0,1,6.268552
-2.0,1,6.270742
-2.0,1,6.272763
-2.0,1,6.274834
-2.0,1,6.276851
-2.0,1,6.278886
-2.0,1,6.280902
-2.0,1,6.28296
-2.0,1,6.285014
-2.0,1,6.28709
-2.0,1,6.289098
-2.0,1,6.291156
-2.0,1,6.29319
-2.0,1,6.295255
-2.0,1,6.297364
-2.0,1,6.299417
-2.0,1,6.301421
-2.0,1,6.303604
-2.0,1,6.305635
-2.0,1,6.30769
-2.0,1,6.309701
-2.0,1,6.311777
-2.0,1,6.31382
-2.0,1,6.315871
-2.0,1,6.31788
-2.0,1,6.319964
-2.0,1,6.321965
-2.0,1,6.324012
-2.0,1,6.326023
-2.0,1,6.328045
-2.0,1,6.330111
-2.0,1,6.33213
-2.0,1,6.334175
-2.0,1,6.336181
-2.0,1,6.338245
-2.0,1,6.34029
-2.0,1,6.342348
-2.0,1,6.34435
-2.0,1,6.346546
-2.0,1,6.348555
-2.0,1,6.35059
-2.0,1,6.3526
-2.0,1,6.354654
-2.0,1,6.356651
-2.0,1,6.35869
-2.0,1,6.360707
-2.0,1,6.362732
-2.0,1,6.364729
