#{"t_start": 1785394684.987744, "env_id": "None"}
r,l,t
-2.0,1,2.145295
-2.0,1,2.147265
-2.0,1,2.150349
-2.0,1,2.152935
-2.0,1,2.155875
-2.0,1,2.158415
-2.0,1,2.161294
-2.0,1,2.163409
-2.05,2,2.168126
-2.0,1,2.169996
-2.0,1,2.172091
-2.0,1,2.174138
-2.0,1,2.176
-2.0,1,2.177972
-2.0,1,2.1826
-2.0,1,2.186678
-2.0,1,2.190632
-2.0,1,2.193454
-2.0,1,2.196416
-2.0,1,2.200526
-2.0,1,2.205264
-2.0,1,2.209022
-2.0,1,2.212194
-2.0,1,2.214552
-2.0,1,2.216366
-2.0,1,2.218063
-2.0,1,2.219978
-2.0,1,2.221721
-2.0,1,2.223412
-2.0,1,2.225065
-2.0,1,2.226743
-2.0,1,2.228549
-2.0,1,2.231499
-2.0,1,2.234094
-2.0,1,2.236905
-2.0,1,2.238966
-2.0,1,2.241096
-2.0,1,2.242818
-2.0,1,2.244723
-2.0,1,2.247988
-2.0,1,2.250669
-2.0,1,2.253677
-2.0,1,2.255961
-2.0,1,2.25776
-2.0,1,2.259477
-2.0,1,2.261171
-2.0,1,2.264367
-2.0,1,2.266993
-2.0,1,2.26933
-2.0,1,2.271158
-2.0,1,2.272965
-2.0,1,2.274961
-2.0,1,2.276689
-2.0,1,2.278811
-2.0,1,2.281838
-2.0,1,2.284608
-2.0,1,2.286875
-2.0,1,2.288893
-2.0,1,2.290693
-2.0,1,2.292451
-2.0,1,2.294215
-2.0,1,2.296688
-2.0,1,2.29952
-2.0,1,2.30236
-2.0,1,2.304466
-2.0,1,2.306457
-2.0,1,2.308316
-2.0,1,2.310111
-2.0,1,2.311927
-2.0,1,2.314826
-2.0,1,2.317281
-2.0,1,2.31983
-2.0,1,2.321935
-2.0,1,2.324004
-2.0,1,2.32593
-2.0,1,2.328027
-2.0,1,2.331164
-2.0,1,2.33448
-2.0,1,2.337342
-2.0,1,2.339606
-2.0,1,2.341839
-2.0,1,2.343689
-2.0,1,2.346166
-2.0,1,2.34878
-2.0,1,2.351072
-2.0,1,2.352922
-2.0,1,2.354777
-2.0,1,2.356512
-2.0,1,2.358272
-2.0,1,2.360028
-2.0,1,2.361859
-2.0,1,2.36412
-2.0,1,2.366289
-2.0,1,2.368073
-2.0,1,2.369787
-2.0,1,2.371465
-2.0,1,2.373173
-2.0,1,2.37492
-2.0,1,2.37665
-2.0,1,2.378539
-2.0,1,2.380594
-2.0,1,2.382537
-2.0,1,2.384564
-2.0,1,2.386313
-2.0,1,2.388054
-2.0,1,2.389817
-2.0,1,2.391729
-2.0,1,2.393489
-2.0,1,2.395283
-2.0,1,2.397269
-2.0,1,2.399635
-2.0,1,2.401381
-2.0,1,2.403091
-2.0,1,2.404828
-2.0,1,2.406572
-2.0,1,2.408299
-2.0,1,2.410063
-2.0,1,2.411795
-2.0,1,2.413763
-2.0,1,2.415809
-2.0,1,2.417536
-2.0,1,2.419218
-2.0,1,2.420927
-2.0,1,2.422668
-2.0,1,2.424384
-2.0,1,2.426126
-2.0,1,2.427853
-2.0,1,2.429713
-2.0,1,2.431557
-2.0,1,2.433733
-2.0,1,2.435509
-2.0,1,2.43727
-2.0,1,2.439115
-2.0,1,2.441055
-2.0,1,3.724413
-2.0,1,3.72641
-2.0,1,3.728714
-2.0,1,3.730601
-2.0,1,3.732218
-2.0,1,3.734395
-2.0,1,3.73653
-2.0,1,3.739135
-2.0,1,3.741261
-2.0,1,3.743112
-2.0,1,3.744918
-2.0,1,3.747171
-2.0,1,3.749094
-2.0,1,3.750829
-2.0,1,3.753009
-2.0,1,3.755129
-2.0,1,3.757363
-2.0,1,3.759774
-2.0,1,3.761814
-2.0,1,3.763608
-2.0,1,3.765521
-2.0,1,3.767843
-2.0,1,3.769827
-2.0,1,3.771665
-2.0,1,3.773426
-2.0,1,3.775227
-2.0,1,3.776896
-2.0,1,3.778605
-2.0,1,3.780413
-2.0,1,3.78214
-2.0,1,3.784445
-2.0,1,3.786256
-2.0,1,3.787983
-2.0,1,3.789999
-2.0,1,3.791785
-2.0,1,3.793488
-2.0,1,3.795243
-2.0,1,3.797222
-2.0,1,3.799272
-2.0,1,3.801383
-2.0,1,3.803576
-2.0,1,3.806017
-2.0,1,3.808183
-2.0,1,3.810222
-2.0,1,3.812254
-2.0,1,3.814327
-2.0,1,3.81618
-2.0,1,3.817991
-2.0,1,3.82016
-2.0,1,3.822469
-2.0,1,3.8244
-2.0,1,3.826124
-2.0,1,3.827979
-2.0,1,3.829878
-2.0,1,3.83162
-2.0,1,3.833455
-2.0,1,3.835458
-2.0,1,3.837413
-2.0,1,3.839206
-2.0,1,3.840986
-2.0,1,3.843061
-2.0,1,3.844815
-2.0,1,3.846506
-2.0,1,3.848307
5.0,1,3.8504
-2.0,1,3.852348
-2.0,1,3.854166
-2.0,1,3.85604
-2.0,1,3.857935
-2.0,1,3.85976
-2.0,1,3.861787
-2.0,1,3.863519
-2.0,1,3.865372
-2.0,1,3.867722
-2.0,1,3.86964
-2.0,1,3.871403
-2.0,1,3.873185
-2.0,1,3.874997
-2.0,1,3.876978
-2.0,1,3.878714
-2.0,1,3.880417
-2.0,1,3.882124
-2.0,1,3.883996
-2.0,1,3.886143
-2.0,1,3.88786
-2.0,1,3.889659
-2.0,1,3.891371
-2.0,1,3.893156
-2.0,1,3.89486
-2.0,1,3.896546
-2.0,1,3.898253
5.0,1,3.900382
-2.0,1,3.902349
-2.0,1,3.904174
-2.0,1,3.90591
-2.0,1,3.907745
-2.0,1,3.909685
-2.0,1,3.911514
-2.0,1,3.913175
-2.0,1,3.915042
-2.0,1,3.916974
-2.0,1,3.918926
-2.0,1,3.920656
-2.0,1,3.9224
-2.0,1,3.92416
-2.05,2,3.927854
-2.0,1,3.929533
-2.0,1,3.931206
-2.0,1,3.932969
-2.0,1,3.934831
-2.0,1,3.936595
-2.0,1,3.938339
-2.0,1,3.940092
-2.0,1,3.941907
-2.0,1,3.943848
-2.0,1,3.945525
-2.0,1,3.947273
-2.0,1,3.948979
-2.0,1,3.951484
-2.0,1,3.953443
-2.0,1,3.9553
-2.0,1,3.95709
-2.0,1,3.958989
-2.0,1,3.960839
-2.0,1,3.962697
-2.0,1,3.964595
-2.0,1,3.966417
-2.0,1,3.96839
-2.0,1,3.970664
-2.0,1,3.972898
-2.0,1,3.974824
-2.0,1,3.976691
-2.0,1,3.978602
-2.0,1,3.98053
-2.0,1,3.982557
-2.0,1,3.984547
-2.0,1,3.986462
-2.0,1,3.988384
-2.0,1,3.990271
5.0,1,3.992188
-2.0,1,3.993996
-2.05,2,3.997525
-2.0,1,3.999366
-2.0,1,4.001156
-2.0,1,4.002845
-2.0,1,4.004642
-2.0,1,4.006399
-2.0,1,4.0081
-2.0,1,4.009816
-2.0,1,4.011578
-2.0,1,4.013438
-2.0,1,4.015167
-2.0,1,4.017025
-2.0,1,4.018777
-2.0,1,4.020562
-2.0,1,4.022289
-2.0,1,4.023986
-2.0,1,4.025695
-2.0,1,4.027464
-2.0,1,4.029217
-2.0,1,4.030951
-2.0,1,4.032712
-2.0,1,4.034496
-2.0,1,4.036278
-2.0,1,4.03799
-2.0,1,4.039656
-2.0,1,4.041327
-2.0,1,4.043017
-2.0,1,4.044714
-2.0,1,4.046385
-2.0,1,4.048034
-2.0,1,4.049717
-2.0,1,4.051358
-2.0,1,4.053041
-2.0,1,4.054872
-2.0,1,4.056504
-2.0,1,4.058165
-2.0,1,4.059862
-2.0,1,4.061559
-2.0,1,4.063239
-2.0,1,4.064901
-2.0,1,4.067138
-2.0,1,4.068846
-2.0,1,4.070552
-2.0,1,4.072211
-2.0,1,4.073911
-2.0,1,4.07556
-2.0,1,4.077258
-2.0,1,4.078933
-2.0,1,4.080577
-2.0,1,4.082648
-2.0,1,4.084302
-2.0,1,4.085991
-2.0,1,4.087718
-2.0,1,4.089417
-2.0,1,4.091141
-2.0,1,4.092814
-2.0,1,4.094512
-2.0,1,4.096156
-2.0,1,4.097924
-2.0,1,4.099696
-2.0,1,4.101418
-2.0,1,4.103118
-2.0,1,4.104974
-2.0,1,4.106711
-2.0,1,4.108513
-2.0,1,4.110248
-2.0,1,4.111999
-2.0,1,4.113775
-2.0,1,4.115516
-2.0,1,4.117862
-2.0,1,4.119772
-2.0,1,4.121475
-2.0,1,4.123163
-2.0,1,4.124869
-2.0,1,4.126575
-2.0,1,4.128256
-2.0,1,4.12992
-2.0,1,4.131606
-2.0,1,4.133307
-2.0,1,4.135065
-2.0,1,4.13676
-2.0,1,4.138485
-2.0,1,4.140259
-2.0,1,4.142102
-2.0,1,4.143776
-2.0,1,4.145547
-2.0,1,4.147242
-2.0,1,4.148969
-2.0,1,4.150738
-2.0,1,4.152449
-2.0,1,4.154146
-2.0,1,4.155853
-2.0,1,4.157544
-2.0,1,4.15924
-2.0,1,4.160909
-2.0,1,4.162627
-2.0,1,4.16432
-2.0,1,4.166011
-2.0,1,4.167683
-2.0,1,4.16934
-2.0,1,4.17102
-2.0,1,4.172714
-2.0,1,4.174409
-2.0,1,4.176083
-2.0,1,4.177754
-2.05,2,4.181198
5.0,1,4.183012
-2.0,1,4.18471
-2.0,1,4.186476
-2.0,1,4.188176
-2.0,1,4.189963
-2.0,1,4.191773
-2.0,1,4.193501
-2.0,1,4.195229
-2.0,1,4.196965
-2.0,1,4.198755
-2.0,1,4.200547
-2.0,1,4.20233
-2.0,1,4.204031
-2.0,1,4.205787
-2.0,1,4.207508
-2.0,1,4.209225
-2.0,1,4.210938
-2.0,1,4.212674
-2.0,1,4.214406
-2.0,1,4.216103
-2.0,1,4.217819
-2.0,1,4.21953
-2.0,1,4.221193
-2.0,1,4.222885
-2.0,1,4.224551
5.0,1,4.226367
-2.0,1,4.228164
-2.0,1,4.229897
-2.0,1,4.231658
-2.0,1,4.233464
-2.0,1,4.235264
-2.0,1,4.237019
-2.0,1,4.238806
-2.0,1,4.240538
-2.0,1,4.242282
-2.0,1,4.243996
-2.0,1,4.245739
-2.0,1,4.247451
-2.0,1,4.249316
-2.05,2,4.252789
-2.0,1,4.254534
-2.0,1,4.256254
-2.0,1,4.257966
-2.0,1,4.259668
-2.0,1,4.261433
-2.0,1,4.263159
-2.0,1,4.264885
-2.0,1,4.266719
-2.0,1,4.268503
-2.0,1,4.270272
-2.0,1,4.27203
-2.0,1,4.273757
-2.0,1,4.2755
-2.0,1,4.277309
-2.0,1,4.279098
-2.0,1,4.28081
-2.0,1,4.282656
-2.0,1,4.284447
-2.0,1,4.286267
-2.0,1,4.287992
-2.0,1,4.289727
-2.0,1,4.291441
-2.0,1,4.293436
-2.0,1,4.295209
-2.0,1,4.296908
-2.0,1,4.298651
-2.0,1,4.300391
-2.0,1,4.302089
-2.0,1,4.303785
-2.0,1,4.305462
-2.0,1,4.307121
-2.0,1,4.308917
-2.0,1,4.31074
-2.0,1,4.312403
-2.0,1,4.31409
-2.0,1,4.315831
-2.0,1,4.317532
-2.0,1,4.31925
-2.0,1,4.320952
-2.0,1,4.322655
-2.0,1,4.324344
-2.0,1,4.326078
-2.0,1,4.327765
-2.0,1,4.329454
-2.0,1,4.331145
-2.0,1,4.332903
-2.0,1,4.334606
-2.0,1,4.336305
-2.0,1,4.33798
-2.0,1,4.339669
-2.0,1,4.341336
-2.0,1,4.343069
-2.0,1,4.344902
-2.0,1,4.34659
-2.0,1,4.348249
-2.0,1,4.350017
5.0,1,4.351757
-2.0,1,4.353487
-2.0,1,4.355267
-2.0,1,4.356927
5.0,1,4.358686
-2.0,1,4.360357
-2.0,1,4.362041
-2.0,1,4.363734
-2.0,1,4.365403
-2.0,1,4.367085
-2.0,1,4.368784
-2.0,1,4.370393
-2.0,1,4.37207
-2.0,1,4.373785
-2.0,1,4.376066
-2.0,1,4.378374
-2.0,1,4.380149
-2.0,1,4.381918
-2.0,1,4.383807
-2.0,1,4.385564
-2.0,1,4.387324
-2.0,1,4.389066
-2.05,2,4.392569
-2.0,1,4.39431
-2.0,1,4.396016
-2.0,1,4.398012
-2.0,1,4.399877
-2.0,1,4.401648
-2.0,1,4.403486
-2.0,1,4.405205
-2.0,1,4.406967
-2.0,1,4.40882
-2.0,1,4.410572
-2.0,1,4.412334
-2.0,1,4.414122
-2.0,1,4.415992
-2.0,1,4.417762
-2.0,1,4.419498
-2.0,1,4.42137
-2.0,1,4.423117
-2.0,1,4.424824
-2.0,1,4.426543
-2.0,1,4.428325
-2.0,1,4.430068
-2.0,1,4.431795
-2.0,1,4.433716
-2.0,1,4.435545
-2.0,1,4.437427
-2.0,1,4.439235
-2.0,1,4.440921
5.0,1,4.442705
-2.0,1,4.444591
-2.0,1,4.446288
-2.0,1,4.447983
-2.0,1,4.449764
-2.0,1,4.451555
-2.0,1,4.453284
-2.0,1,4.454958
-2.0,1,4.456615
-2.0,1,4.458291
-2.0,1,4.46004
-2.0,1,4.461767
-2.0,1,4.463537
-2.0,1,4.465192
-2.0,1,4.466887
-2.0,1,4.468593
-2.0,1,4.470346
-2.0,1,4.471993
-2.0,1,4.473727
-2.0,1,4.475386
-2.0,1,4.477116
-2.0,1,4.478801
-2.0,1,4.480468
-2.0,1,4.48238
-2.0,1,4.484101
-2.0,1,4.485828
-2.0,1,4.487522
-2.0,1,4.489194
-2.0,1,4.490937
-2.0,1,4.492693
-2.0,1,4.494365
-2.0,1,4.496035
-2.0,1,4.497737
-2.0,1,4.499485
-2.0,1,4.501204
-2.0,1,4.50291
-2.0,1,4.504606
-2.0,1,4.506299
-2.0,1,4.507975
-2.0,1,4.509691
-2.0,1,4.511395
-2.0,1,4.513088
-2.0,1,4.514784
-2.0,1,4.516527
-2.0,1,4.518228
-2.0,1,4.519897
-2.0,1,4.521561
-2.0,1,4.523263
-2.0,1,4.524983
-2.0,1,4.526652
-2.0,1,4.528321
-2.0,1,4.529994
-2.0,1,4.531692
-2.0,1,4.533391
-2.0,1,4.535075
-2.0,1,4.536787
-2.0,1,4.538469
-2.0,1,4.540132
-2.0,1,4.541835
-2.0,1,4.543531
-2.0,1,4.545216
-2.0,1,4.547023
-2.0,1,4.548672
-2.0,1,4.550437
-2.0,1,4.552113
-2.0,1,4.553808
-2.0,1,4.555465
-2.0,1,4.557242
-2.0,1,4.55901
-2.0,1,4.560754
-2.0,1,4.562449
-2.0,1,4.564118
-2.0,1,4.565783
-2.0,1,4.567603
-2.0,1,4.569383
-2.0,1,4.571099
-2.0,1,4.572887
-2.0,1,4.574686
-2.0,1,4.576577
-2.0,1,4.578251
-2.0,1,4.579909
-2.0,1,4.581559
-2.0,1,4.583299
-2.0,1,4.58584
-2.0,1,4.587548
-2.0,1,4.589194
-2.0,1,4.591004
-2.0,1,4.592828
-2.0,1,4.594578
-2.0,1,4.596315
-2.0,1,4.598152
-2.0,1,4.599977
-2.0,1,4.601756
-2.0,1,4.603881
-2.0,1,4.605794
-2.0,1,4.607751
-2.0,1,4.609633
-2.0,1,4.611524
-2.0,1,4.613362
-2.0,1,4.615263
-2.0,1,4.617194
-2.0,1,4.619268
-2.0,1,4.621085
5.0,1,4.622989
-2.0,1,4.624891
-2.0,1,4.626753
-2.0,1,4.628594
-2.0,1,4.630554
-2.0,1,4.63239
-2.0,1,4.634315
-2.0,1,4.636156
-2.0,1,4.637949
-2.0,1,4.639787
-2.0,1,4.641596
-2.0,1,5.967133
-2.0,1,5.969857
-2.0,1,5.972555
-2.0,1,5.975098
-2.0,1,5.977192
-2.0,1,5.979466
-2.0,1,5.981537
-2.0,1,5.983647
-2.0,1,5.985996
-2.0,1,5.988495
-2.0,1,5.990638
-2.0,1,5.992684
5.0,1,5.994802
-2.0,1,5.99684
-2.0,1,5.998925
-2.0,1,6.001264
-2.0,1,6.003268
-2.0,1,6.00531
-2.0,1,6.007326
-2.0,1,6.009348
-2.0,1,6.011362
-2.0,1,6.013367
-2.0,1,6.015388
-2.0,1,6.01775
5.0,1,6.020084
-2.0,1,6.022068
-2.0,1,6.024122
-2.0,1,6.026237
-2.0,1,6.028502
-2.0,1,6.030559
-2.0,1,6.032624
-2.0,1,6.034692
-2.0,1,6.036751
-2.0,1,6.03881
5.0,1,6.040866
-2.0,1,6.042869
-2.0,1,6.044869
-2.0,1,6.046891
-2.0,1,6.048891
-2.0,1,6.050904
-2.0,1,6.052922
-2.0,1,6.054948
-2.0,1,6.056958
-2.0,1,6.059123
-2.0,1,6.061271
-2.0,1,6.063282
-2.0,1,6.065203
-2.0,1,6.067258
-2.0,1,6.069249
-2.0,1,6.071232
-2.0,1,6.073188
-2.0,1,6.075169
-2.0,1,6.077145
-2.0,1,6.079105
-2.0,1,6.08104
-2.0,1,6.082982
-2.0,1,6.084924
-2.0,1,6.086877
5.0,1,6.088869
-2.0,1,6.090838
-2.0,1,6.092781
-2.05,2,6.096726
-2.0,1,6.098668
-2.0,1,6.100636
-2.0,1,6.102566
-2.0,1,6.104579
-2.0,1,6.106561
-2.0,1,6.108454
-2.0,1,6.110359
-2.0,1,6.112272
-2.0,1,6.114217
-2.0,1,6.116103
-2.0,1,6.11805
-2.0,1,6.119917
-2.0,1,6.121816
-2.0,1,6.123693
-2.0,1,6.125612
-2.0,1,6.127499
-2.0,1,6.129459
-2.0,1,6.131359
-2.0,1,6.133253
-2.0,1,6.135164
-2.0,1,6.137055
-2.0,1,6.138929
-2.0,1,6.140856
-2.0,1,6.142806
-2.0,1,6.144709
-2.0,1,6.146708
-2.0,1,6.148636
-2.0,1,6.150553
-2.0,1,6.152455
-2.0,1,6.154349
-2.0,1,6.156274
-2.0,1,6.158152
-2.0,1,6.160019
-2.0,1,6.161912
-2.0,1,6.16378
-2.05,2,6.167618
-2.0,1,6.169486
-2.0,1,6.171372
-2.0,1,6.173331
-2.0,1,6.175226
-2.0,1,6.177114
-2.0,1,6.179014
-2.0,1,6.180937
-2.0,1,6.182893
-2.0,1,6.184758
-2.0,1,6.186774
-2.0,1,6.188711
-2.0,1,6.190627
-2.0,1,6.192502
-2.0,1,6.194453
-2.0,1,6.196441
-2.0,1,6.198365
-2.0,1,6.200243
-2.0,1,6.202151
-2.0,1,6.204039
-2.0,1,6.206026
5.0,1,6.207981
-2.0,1,6.209829
-2.0,1,6.211704
-2.0,1,6.213581
-2.0,1,6.215469
-2.0,1,6.217342
-2.0,1,6.219245
-2.0,1,6.221118
-2.0,1,6.223015
-2.0,1,6.224887
-2.0,1,6.226848
-2.0,1,6.228705
-2.0,1,6.230699
-2.0,1,6.232544
-2.0,1,6.234453
-2.0,1,6.236315
-2.0,1,6.238211
-2.0,1,6.240077
-2.0,1,6.24197
-2.0,1,6.243836
-2.0,1,6.245783
-2.0,1,6.247646
-2.0,1,6.249583
-2.0,1,6.251462
-2.0,1,6.253339
-2.0,1,6.255273
-2.0,1,6.257132
-2.0,1,6.259028
-2.0,1,6.260888
-2.0,1,6.262784
-2.0,1,6.264654
-2.0,1,6.266593
