#{"t_start": 1785391159.20055, "env_id": "None"}
r,l,t
-2.0,1,1.500402
-2.0,1,1.501947
-2.0,1,1.503415
-2.0,1,1.504651
-2.0,1,1.505847
-2.0,1,1.50722
-2.0,1,1.508431
-2.0,1,1.50962
-2.0,1,1.510786
-2.05,2,1.513156
-2.0,1,1.514369
-2.0,1,1.51553
-2.0,1,1.516717
-2.0,1,1.518216
-2.0,1,1.520132
-2.0,1,1.521502
-2.0,1,1.522928
-2.0,1,1.524316
-2.0,1,1.525708
-2.0,1,1.527037
-2.0,1,1.52832
-2.0,1,1.529649
-2.0,1,1.53102
4.0,1,1.532441
-2.0,1,1.533809
-2.0,1,1.53528
-2.0,1,1.537646
-2.0,1,1.539128
-2.0,1,1.540514
-2.0,1,1.542046
-2.0,1,1.543292
-2.0,1,1.544573
-2.0,1,1.545931
-2.0,1,1.547184
-2.0,1,1.548471
-2.0,1,1.549773
-2.0,1,1.551045
-2.0,1,1.552407
-2.0,1,1.554081
-2.0,1,1.555653
-2.0,1,1.557155
-2.0,1,1.558614
-2.0,1,1.560072
-2.0,1,1.561485
-2.0,1,1.562864
-2.0,1,1.564207
-2.0,1,1.565624
-2.0,1,1.567014
-2.0,1,1.568475
-2.0,1,1.570351
-2.0,1,1.571849
-2.0,1,1.573255
-2.0,1,1.574611
-2.0,1,1.576034
-2.0,1,1.577387
-2.0,1,1.578726
-2.0,1,1.580043
-2.0,1,1.581403
-2.05,2,1.584033
-2.0,1,1.58535
-2.0,1,1.587163
-2.0,1,1.588791
-2.0,1,1.590107
-2.0,1,1.591492
-2.05,2,1.594157
-2.0,1,1.595559
-2.0,1,1.597001
-2.0,1,1.59835
-2.0,1,1.599774
-2.0,1,1.601271
-2.0,1,1.602892
-2.0,1,1.604603
-2.0,1,1.606088
-2.0,1,1.607527
-2.0,1,1.609033
-2.0,1,1.610744
-2.0,1,1.61209
-2.0,1,1.613513
-2.0,1,1.614903
-2.0,1,1.616377
-2.0,1,1.617862
-2.0,1,1.619258
-2.0,1,1.620974
-2.0,1,1.62295
-2.0,1,1.624459
-2.0,1,1.625958
-2.0,1,1.627411
-2.0,1,1.628948
-2.0,1,1.63036
-2.0,1,1.631771
-2.0,1,1.633221
-2.0,1,1.634664
-2.0,1,1.636057
-2.05,2,1.639458
-2.0,1,1.641366
4.0,1,1.642976
-2.0,1,1.644457
-2.0,1,1.645917
-2.0,1,1.647308
-2.0,1,1.648682
-2.0,1,1.650088
-2.0,1,1.651457
-2.0,1,1.653044
-2.0,1,1.654815
-2.0,1,1.656498
-2.0,1,1.658125
-2.0,1,1.659624
-2.0,1,1.661149
-2.0,1,1.662665
-2.0,1,1.664064
-2.0,1,1.665482
-2.0,1,1.666937
-2.0,1,1.66836
-2.0,1,1.669861
-2.0,1,1.671293
-2.0,1,1.672706
-2.0,1,1.674197
-2.0,1,1.675595
-2.0,1,1.677009
-2.0,1,1.678395
-2.0,1,1.67979
-2.0,1,1.681206
-2.0,1,1.682694
-2.0,1,1.684179
-2.0,1,1.685635
-2.0,1,1.687086
-2.0,1,1.689402
-2.0,1,1.691099
-2.0,1,1.692858
-2.0,1,1.694509
-2.0,1,1.696107
-2.0,1,1.697684
-2.0,1,1.699174
-2.0,1,1.700646
-2.0,1,1.702159
-2.0,1,1.704533
-2.0,1,1.706427
-2.0,1,1.708173
-2.0,1,1.709714
-2.0,1,1.711174
-2.0,1,1.712638
-2.0,1,1.714056
-2.0,1,1.715518
-2.0,1,1.71689
-2.0,1,1.718355
-2.0,1,1.719796
-2.0,1,1.721739
-2.0,1,1.723364
-2.0,1,1.724881
-2.0,1,1.726334
-2.0,1,1.727813
-2.0,1,1.729365
-2.0,1,1.730794
-2.0,1,1.732232
-2.0,1,1.733696
-2.0,1,1.735092
-2.0,1,1.736546
-2.0,1,1.73836
-2.0,1,1.740017
-2.0,1,1.741597
-2.0,1,1.743306
-2.0,1,1.744778
-2.0,1,1.746175
-2.0,1,1.747595
-2.0,1,1.748996
-2.0,1,1.750389
-2.0,1,1.751798
-2.0,1,1.753339
-2.0,1,1.754843
-2.0,1,1.756247
-2.0,1,1.757672
-2.0,1,1.759059
-2.0,1,1.760442
-2.0,1,1.761905
-2.0,1,1.763352
-2.0,1,1.764914
-2.0,1,1.766352
-2.0,1,1.767789
-2.05,2,1.771038
-2.0,1,1.772503
-2.0,1,1.773954
-2.0,1,1.775667
-2.05,2,1.77879
-2.0,1,1.780266
-2.0,1,1.781882
-2.0,1,1.783373
-2.0,1,1.784849
-2.0,1,1.78641
-2.0,1,1.788415
-2.0,1,1.789789
-2.0,1,1.791301
-2.0,1,1.792805
-2.0,1,1.794394
-2.0,1,1.795741
-2.0,1,1.797109
-2.0,1,1.798586
-2.0,1,1.799988
-2.0,1,1.801381
-2.0,1,1.802874
-2.0,1,1.804635
-2.0,1,1.806088
-2.0,1,1.807541
-2.0,1,1.809022
-2.0,1,1.810382
-2.0,1,1.811759
-2.0,1,1.813117
-2.0,1,1.814477
-2.0,1,1.815847
-2.0,1,1.81722
-2.0,1,1.818582
-2.0,1,1.82
-2.0,1,1.826703
-2.0,1,1.828323
-2.0,1,1.82969
-2.0,1,1.831096
-2.0,1,1.832491
-2.0,1,1.833861
-2.0,1,1.835265
-2.0,1,1.836756
-2.0,1,1.83818
-2.0,1,1.844552
-2.0,1,1.846011
-2.05,2,1.84885
-2.0,1,1.850372
-2.0,1,1.851739
-2.0,1,1.853233
-2.0,1,1.855086
-2.0,1,1.856726
-2.0,1,1.85831
-2.0,1,1.860191
-2.0,1,1.861692
-2.0,1,1.863196
-2.0,1,1.864648
-2.0,1,1.866441
-2.0,1,1.868108
-2.0,1,1.869759
-2.0,1,1.871422
-2.0,1,1.876814
-2.0,1,1.878342
-2.0,1,1.879726
-2.0,1,1.881143
-2.0,1,1.882639
-2.0,1,1.884017
-2.0,1,1.885508
-2.0,1,1.886941
-2.0,1,1.888345
-2.0,1,1.88974
-2.0,1,1.891135
-2.0,1,1.892507
-2.0,1,1.893919
-2.0,1,1.895321
-2.0,1,1.896657
-2.0,1,1.898038
-2.0,1,1.899533
-2.0,1,1.901001
-2.0,1,1.902447
-2.0,1,1.904172
-2.0,1,1.90562
-2.0,1,1.907043
-2.0,1,1.908489
-2.0,1,1.910002
-2.0,1,1.911386
-2.0,1,1.91292
-2.0,1,1.914388
-2.0,1,1.915887
-2.0,1,1.917343
-2.0,1,1.918783
-2.0,1,1.920226
-2.0,1,1.921761
-2.0,1,1.923347
-2.0,1,1.924933
-2.0,1,1.92635
-2.0,1,1.927742
-2.0,1,1.929179
-2.05,2,1.931951
-2.0,1,1.933343
-2.0,1,1.934721
-2.0,1,1.936111
-2.0,1,1.937669
-2.0,1,1.939141
-2.0,1,1.940622
-2.0,1,1.942093
-2.0,1,1.943552
-2.0,1,1.945056
4.0,1,1.946558
-2.0,1,1.947988
-2.0,1,1.949486
-2.0,1,1.950948
-2.0,1,1.952441
-2.0,1,1.953889
-2.0,1,1.955283
-2.0,1,1.956657
-2.0,1,1.9581
-2.0,1,1.959527
-2.0,1,1.961007
-2.0,1,1.962386
-2.0,1,1.963719
-2.0,1,1.965043
-2.0,1,1.966341
-2.0,1,1.967623
-2.0,1,1.969162
-2.0,1,1.970441
-2.0,1,1.97172
-2.0,1,1.973032
-2.0,1,1.974336
-2.0,1,1.97564
-2.0,1,1.977014
-2.0,1,1.978324
-2.0,1,1.979625
-2.0,1,1.980944
-2.0,1,1.982256
-2.0,1,1.983538
-2.0,1,1.985051
4.0,1,1.986414
-2.0,1,1.987754
4.0,1,1.989094
-2.0,1,1.990382
-2.0,1,1.991675
-2.0,1,1.992976
-2.0,1,1.994514
-2.0,1,1.995787
-2.0,1,1.997096
-2.0,1,1.998377
-2.0,1,1.999661
-2.0,1,2.000978
-2.0,1,2.002409
-2.0,1,2.003698
-2.0,1,2.00506
-2.0,1,2.00636
-2.0,1,2.007648
-2.0,1,2.009169
-2.0,1,2.010573
-2.0,1,2.012015
-2.0,1,2.013473
-2.0,1,2.014905
-2.0,1,2.016348
-2.0,1,2.0178
-2.0,1,2.019204
-2.0,1,2.020717
-2.0,1,2.022175
-2.0,1,2.023617
-2.0,1,2.025074
-2.0,1,2.026538
-2.0,1,2.027976
-2.0,1,2.029485
-2.0,1,2.031051
-2.0,1,2.032565
-2.0,1,2.034111
-2.0,1,2.035544
-2.0,1,2.03721
-2.0,1,2.038697
-2.0,1,2.04031
-2.0,1,2.04179
-2.0,1,2.043331
-2.0,1,2.045098
-2.0,1,2.046617
-2.0,1,2.048098
-2.0,1,2.049612
-2.0,1,2.051059
-2.0,1,2.052492
-2.0,1,2.054002
-2.0,1,2.055499
-2.0,1,2.057014
-2.0,1,2.058472
-2.0,1,2.059901
-2.0,1,2.061351
-2.0,1,2.062779
-2.0,1,2.064274
-2.0,1,2.06575
-2.0,1,2.067198
-2.0,1,2.068628
-2.0,1,2.070097
-2.0,1,2.071573
-2.0,1,2.073087
-2.0,1,2.074549
-2.0,1,2.07604
-2.0,1,2.077546
-2.0,1,2.079066
-2.0,1,2.08065
-2.0,1,2.082198
-2.0,1,3.065517
-2.0,1,3.067041
-2.0,1,3.068515
-2.0,1,3.069918
-2.0,1,3.071342
-2.0,1,3.07272
-2.0,1,3.074127
-2.0,1,3.075498
-2.0,1,3.076903
-2.0,1,3.078379
-2.0,1,3.079722
-2.0,1,3.081131
-2.0,1,3.082527
-2.0,1,3.083885
-2.0,1,3.085324
-2.0,1,3.087007
-2.0,1,3.088486
-2.0,1,3.089964
-2.0,1,3.091534
-2.0,1,3.09307
-2.0,1,3.094503
-2.0,1,3.095904
-2.0,1,3.097337
-2.0,1,3.098739
-2.0,1,3.100141
-2.0,1,3.101584
-2.0,1,3.103076
-2.0,1,3.10451
-2.0,1,3.105915
-2.05,2,3.108809
-2.0,1,3.110293
-2.0,1,3.111754
-2.0,1,3.113253
-2.0,1,3.11473
-2.0,1,3.116206
-2.0,1,3.117709
-2.0,1,3.11927
-2.0,1,3.120764
-2.0,1,3.122275
-2.0,1,3.123746
-2.0,1,3.125218
-2.0,1,3.126677
-2.0,1,3.128169
-2.0,1,3.129658
-2.0,1,3.131096
-2.0,1,3.132531
-2.0,1,3.134006
-2.0,1,3.135504
-2.0,1,3.136981
-2.0,1,3.13849
-2.0,1,3.13994
-2.0,1,3.141421
-2.0,1,3.142858
-2.05,2,3.145831
-2.0,1,3.147326
-2.0,1,3.148736
-2.0,1,3.150208
-2.0,1,3.151672
-2.0,1,3.153168
-2.0,1,3.15463
-2.0,1,3.15608
-2.0,1,3.157528
-2.0,1,3.158974
-2.0,1,3.160424
-2.0,1,3.161883
-2.0,1,3.163342
-2.0,1,3.164805
-2.0,1,3.166267
-2.0,1,3.167695
-2.0,1,3.169141
-2.0,1,3.170624
-2.0,1,3.172047
-2.0,1,3.1735
-2.0,1,3.174954
-2.0,1,3.17642
-2.0,1,3.177881
-2.0,1,3.179342
-2.0,1,3.180785
-2.0,1,3.182242
-2.0,1,3.183707
-2.0,1,3.185141
-2.0,1,3.186558
-2.0,1,3.188021
-2.0,1,3.189608
-2.0,1,3.191071
-2.0,1,3.192555
-2.0,1,3.194016
-2.0,1,3.19548
-2.0,1,3.196965
-2.0,1,3.198445
-2.0,1,3.199919
-2.0,1,3.201474
-2.0,1,3.20293
-2.0,1,3.204392
-2.0,1,3.205878
-2.0,1,3.207372
-2.0,1,3.208863
-2.0,1,3.210319
-2.05,2,3.213199
-2.0,1,3.214657
-2.0,1,3.216124
-2.0,1,3.217573
-2.0,1,3.219017
-2.0,1,3.220492
-2.0,1,3.221945
-2.0,1,3.223396
-2.0,1,3.224853
-2.0,1,3.22637
-2.0,1,3.227835
-2.0,1,3.229338
-2.0,1,3.230825
-2.0,1,3.232361
-2.0,1,3.23386
-2.0,1,3.23539
-2.0,1,3.236848
-2.0,1,3.238341
-2.0,1,3.239814
-2.0,1,3.241357
-2.0,1,3.242851
-2.0,1,3.244299
-2.0,1,3.245862
-2.0,1,3.247332
-2.0,1,3.248818
-2.0,1,3.250285
-2.0,1,3.251765
-2.0,1,3.253272
-2.0,1,3.254764
-2.0,1,3.256253
-2.0,1,3.257737
-2.0,1,3.259257
-2.0,1,3.260731
-2.0,1,3.262222
-2.0,1,3.2637
-2.0,1,3.265187
-2.0,1,3.26667
-2.0,1,3.268134
-2.0,1,3.269709
-2.0,1,3.271184
-2.0,1,3.272659
-2.0,1,3.274179
-2.0,1,3.275686
-2.0,1,3.277229
-2.0,1,3.278718
-2.0,1,3.280194
-2.0,1,3.281704
-2.0,1,3.283191
-2.0,1,3.284652
-2.0,1,3.286226
-2.0,1,3.287771
-2.0,1,3.289312
-2.0,1,3.290911
-2.0,1,3.292477
-2.0,1,3.293995
-2.0,1,3.295502
-2.0,1,3.296993
-2.0,1,3.29847
-2.0,1,3.299927
-2.0,1,3.301412
-2.0,1,3.302882
-2.0,1,3.304384
-2.0,1,3.305918
-2.0,1,3.307395
-2.0,1,3.308909
-2.0,1,3.310431
-2.0,1,3.311903
-2.0,1,3.313376
-2.0,1,3.314844
-2.0,1,3.316308
-2.0,1,3.317852
-2.0,1,3.319377
-2.0,1,3.320929
-2.0,1,3.322431
-2.0,1,3.323915
-2.0,1,3.32541
-2.0,1,3.326878
-2.0,1,3.328353
-2.0,1,3.329873
-2.0,1,3.331386
-2.0,1,3.332856
-2.0,1,3.334325
-2.0,1,3.335809
-2.0,1,3.337328
-2.0,1,3.338808
-2.0,1,3.340299
-2.0,1,3.341773
-2.0,1,3.343254
-2.0,1,3.344727
-2.0,1,3.346226
-2.0,1,3.347677
-2.0,1,3.349132
-2.0,1,3.350588
-2.0,1,3.352044
-2.0,1,3.353635
-2.0,1,3.355149
-2.0,1,3.35663
-2.0,1,3.358144
-2.0,1,3.359735
-2.0,1,3.361268
-2.0,1,3.362782
-2.0,1,3.364247
-2.0,1,3.365749
-2.0,1,3.367251
-2.0,1,3.368771
-2.05,2,3.371758
-2.0,1,3.373215
-2.0,1,3.374645
-2.0,1,3.376093
-2.0,1,3.377528
-2.0,1,3.378959
-2.0,1,3.380407
-2.0,1,3.381848
-2.0,1,3.383265
-2.0,1,3.384684
-2.0,1,3.386142
-2.0,1,3.38761
-2.0,1,3.389066
-2.0,1,3.390526
-2.0,1,3.391976
-2.0,1,3.393437
-2.0,1,3.394876
-2.0,1,3.396332
-2.0,1,3.397771
-2.0,1,3.399232
-2.0,1,3.400688
-2.0,1,3.402175
-2.0,1,3.403629
-2.0,1,3.405099
-2.0,1,3.406518
-2.0,1,3.407967
-2.0,1,3.409442
-2.0,1,3.410867
-2.0,1,3.412307
-2.0,1,3.413751
-2.0,1,3.415191
-2.0,1,3.416651
-2.0,1,3.418173
-2.0,1,3.419656
-2.0,1,3.421117
-2.0,1,3.422639
-2.0,1,3.424077
-2.0,1,3.42555
-2.0,1,3.42699
-2.0,1,3.428409
-2.0,1,3.429862
-2.0,1,3.431299
-2.0,1,3.432745
-2.0,1,3.434257
-2.0,1,3.43567
-2.0,1,3.437139
-2.0,1,3.438567
-2.0,1,3.440009
-2.0,1,3.441473
-2.0,1,3.442917
-2.0,1,3.44439
-2.0,1,3.445878
-2.0,1,3.447302
-2.0,1,3.448745
-2.0,1,3.450183
-2.0,1,3.45161
-2.0,1,3.453062
-2.0,1,3.454538
-2.0,1,3.455965
4.0,1,3.457483
-2.0,1,3.458878
-2.0,1,3.460329
-2.0,1,3.461785
-2.0,1,3.463223
-2.0,1,3.464659
-2.0,1,3.466111
-2.0,1,3.46757
-2.0,1,3.469011
-2.0,1,3.470472
-2.0,1,3.47191
-2.0,1,3.473389
-2.0,1,3.474833
-2.0,1,3.476278
-2.0,1,3.477724
-2.0,1,3.479171
4.0,1,3.480678
-2.0,1,3.482099
-2.0,1,3.483544
-2.0,1,3.484982
-2.0,1,3.486445
-2.0,1,3.488225
-2.0,1,3.489802
-2.0,1,3.491355
-2.0,1,3.492869
-2.0,1,3.494378
-2.0,1,3.495853
-2.0,1,3.497327
-2.0,1,3.49878
-2.0,1,3.500235
-2.0,1,3.501738
-2.0,1,3.503193
-2.0,1,3.504717
-2.0,1,3.506278
-2.0,1,3.507772
-2.0,1,3.509235
-2.0,1,3.51072
-2.0,1,3.512188
-2.0,1,3.513714
-2.0,1,3.515184
-2.0,1,3.51665
-2.0,1,3.518116
-2.0,1,3.519592
-2.0,1,3.521098
-2.0,1,3.52256
-2.0,1,3.524013
-2.0,1,3.525509
-2.0,1,3.526984
-2.0,1,3.528479
-2.0,1,3.530016
-2.0,1,3.531476
-2.0,1,3.532923
-2.0,1,3.534379
-2.0,1,3.535811
-2.0,1,3.537284
-2.0,1,3.538745
-2.0,1,3.540187
-2.0,1,3.541665
-2.0,1,3.543115
-2.0,1,3.544577
-2.0,1,3.546032
-2.0,1,3.547512
-2.05,2,3.550488
-2.0,1,3.551912
-2.0,1,3.553381
-2.0,1,3.554819
-2.0,1,3.556241
-2.0,1,3.557747
-2.0,1,3.559184
-2.0,1,3.560614
-2.0,1,3.562078
-2.0,1,3.563561
-2.0,1,3.565
-2.0,1,3.566458
-2.0,1,3.567894
-2.0,1,3.569379
-2.0,1,3.570821
-2.0,1,3.572311
-2.0,1,3.573786
-2.0,1,3.575233
-2.0,1,3.576673
-2.0,1,3.578175
-2.0,1,3.579666
-2.0,1,3.58112
-2.0,1,3.582569
-2.0,1,3.584016
-2.0,1,3.585497
-2.0,1,3.586925
-2.0,1,3.588349
-2.0,1,3.58989
-2.0,1,3.591329
-2.0,1,3.592774
-2.0,1,3.594214
-2.0,1,3.595691
-2.0,1,3.597188
-2.0,1,3.598626
-2.0,1,3.600068
-2.0,1,3.601523
-2.0,1,3.602995
-2.0,1,3.604448
-2.0,1,3.605884
-2.0,1,3.607328
-2.0,1,3.608756
-2.0,1,3.610194
-2.0,1,3.611635
-2.0,1,3.613129
-2.0,1,3.614603
-2.0,1,3.616145
-2.0,1,3.617595
-2.0,1,3.619028
-2.0,1,3.6205
-2.0,1,3.621944
-2.0,1,3.623381
-2.0,1,3.624815
-2.0,1,3.626251
-2.0,1,3.627685
-2.0,1,3.629192
-2.0,1,3.630649
-2.0,1,3.632075
-2.0,1,3.633523
-2.0,1,3.634964
-2.05,2,3.63784
-2.0,1,3.639274
-2.0,1,3.64072
-2.0,1,3.642211
-2.0,1,3.643671
-2.0,1,3.645174
-2.0,1,3.646654
-2.0,1,3.648145
-2.05,2,3.651159
-2.0,1,3.652667
-2.0,1,3.654179
-2.0,1,3.655665
-2.0,1,3.657175
-2.0,1,3.658751
-2.0,1,3.660237
-2.0,1,3.66175
-2.0,1,3.663211
4.0,1,3.664742
-2.0,1,3.666239
-2.0,1,3.667773
-2.0,1,3.669315
-2.0,1,3.670828
-2.0,1,3.672351
-2.0,1,3.673936
-2.0,1,3.675506
-2.0,1,3.677111
-2.0,1,3.678676
-2.0,1,3.680238
-2.0,1,3.681917
-2.0,1,3.683552
-2.0,1,3.685217
-2.0,1,3.686863
-2.0,1,3.688607
-2.0,1,3.690324
-2.0,1,3.691997
-2.0,1,3.693617
-2.0,1,3.695294
-2.0,1,3.696887
-2.0,1,3.698433
-2.0,1,3.700007
-2.0,1,3.701674
-2.0,1,3.703245
-2.0,1,3.704903
-2.0,1,3.706509
-2.0,1,3.708077
-2.0,1,3.709738
-2.0,1,3.711318
-2.0,1,3.712897
-2.0,1,3.714469
-2.0,1,3.716041
-2.0,1,3.717657
-2.0,1,3.719223
-2.0,1,3.720834
-2.0,1,3.722416
-2.0,1,3.723968
-2.0,1,3.725554
-2.0,1,3.727129
-2.0,1,3.728703
-2.0,1,3.730279
-2.0,1,3.731848
-2.0,1,3.733432
-2.0,1,3.735013
-2.0,1,3.736566
-2.0,1,3.738195
-2.0,1,3.73977
-2.0,1,3.741348
-2.0,1,3.742933
-2.0,1,3.744574
-2.0,1,3.746146
-2.0,1,3.747717
-2.0,1,3.74932
-2.0,1,3.750886
-2.0,1,3.752467
-2.0,1,3.754097
-2.0,1,3.75566
-2.0,1,3.757253
-2.0,1,3.758826
-2.0,1,3.760398
-2.0,1,3.761987
-2.0,1,3.763566
-2.0,1,3.765158
-2.0,1,3.766732
-2.0,1,3.768304
-2.0,1,3.769882
-2.0,1,3.771487
-2.0,1,3.773066
-2.0,1,3.774624
-2.0,1,3.776185
-2.0,1,3.777776
-2.0,1,3.779344
-2.0,1,3.780928
-2.0,1,3.782504
-2.0,1,3.784068
-2.0,1,3.785681
-2.0,1,3.787282
-2.0,1,3.788853
-2.0,1,3.790419
-2.0,1,3.791987
-2.0,1,3.793566
-2.0,1,3.795125
-2.0,1,3.796701
4.0,1,3.798326
-2.0,1,3.799854
-2.0,1,3.80144
-2.0,1,3.803009
-2.0,1,3.804613
-2.0,1,3.806203
-2.0,1,3.807765
-2.0,1,3.809357
-2.0,1,3.810924
-2.0,1,3.812493
-2.0,1,3.814084
-2.0,1,3.815653
-2.0,1,3.81724
-2.0,1,3.81881
-2.0,1,3.820492
-2.0,1,3.822008
-2.0,1,3.823585
-2.0,1,3.825181
-2.0,1,3.826741
-2.0,1,3.828353
-2.0,1,3.829968
-2.0,1,4.948416
-2.0,1,4.950285
-2.0,1,4.951947
-2.0,1,4.953609
-2.0,1,4.955239
-2.0,1,4.956886
-2.0,1,4.958518
-2.0,1,4.96012
-2.0,1,4.961743
-2.0,1,4.963347
-2.0,1,4.964972
-2.0,1,4.966568
-2.0,1,4.968149
-2.0,1,4.970032
-2.0,1,4.971632
-2.0,1,4.973212
-2.0,1,4.975083
-2.0,1,4.976993
-2.0,1,4.978857
-2.0,1,4.980712
-2.0,1,4.982559
-2.0,1,4.984148
-2.0,1,4.985755
-2.0,1,4.987358
-2.0,1,4.989222
-2.0,1,4.990893
-2.0,1,4.99249
-2.0,1,4.994061
-2.0,1,4.995664
-2.0,1,4.997231
-2.0,1,4.998839
-2.0,1,5.000444
-2.0,1,5.002011
-2.0,1,5.003581
-2.0,1,5.005152
-2.0,1,5.006812
-2.0,1,5.008672
-2.0,1,5.010534
-2.0,1,5.012338
-2.0,1,5.01427
-2.0,1,5.016166
-2.0,1,5.017862
-2.0,1,5.019567
-2.0,1,5.021231
-2.0,1,5.023002
-2.0,1,5.025005
-2.0,1,5.026685
4.0,1,5.028428
-2.0,1,5.030074
-2.0,1,5.031846
-2.05,2,5.03516
-2.0,1,5.036827
4.0,1,5.038571
-2.0,1,5.040239
-2.0,1,5.04199
-2.0,1,5.043687
-2.0,1,5.045313
-2.0,1,5.047285
-2.0,1,5.048852
-2.0,1,5.050482
-2.0,1,5.052024
-2.0,1,5.053642
-2.0,1,5.055294
-2.0,1,5.057108
-2.0,1,5.058724
4.0,1,5.060417
-2.0,1,5.062019
-2.0,1,5.063583
-2.0,1,5.065164
-2.0,1,5.066886
-2.0,1,5.068503
-2.0,1,5.070083
-2.0,1,5.071671
-2.0,1,5.0733
-2.0,1,5.074948
-2.0,1,5.07653
-2.0,1,5.078141
-2.0,1,5.079792
-2.0,1,5.081707
-2.0,1,5.083366
-2.0,1,5.085042
-2.0,1,5.086643
-2.0,1,5.088256
-2.0,1,5.090115
-2.0,1,5.091732
-2.0,1,5.093365
-2.0,1,5.094894
-2.0,1,5.09644
-2.0,1,5.098097
-2.0,1,5.099631
-2.0,1,5.10122
-2.0,1,5.10278
-2.0,1,5.104304
-2.0,1,5.106103
-2.0,1,5.1077
-2.0,1,5.109535
-2.0,1,5.111248
-2.0,1,5.112927
-2.0,1,5.114675
4.0,1,5.11637
-2.0,1,5.117999
-2.0,1,5.119598
-2.0,1,5.121243
4.0,1,5.122975
-2.0,1,5.124595
-2.0,1,5.126219
-2.0,1,5.12776
-2.0,1,5.129331
-2.0,1,5.130906
-2.0,1,5.132439
-2.0,1,5.134051
-2.0,1,5.135612
-2.0,1,5.137176
-2.0,1,5.138819
-2.0,1,5.140572
-2.0,1,5.142183
-2.0,1,5.143721
-2.0,1,5.145286
-2.0,1,5.146821
-2.0,1,5.148358
-2.0,1,5.149934
-2.0,1,5.151582
-2.0,1,5.153096
-2.0,1,5.154663
-2.0,1,5.156286
-2.0,1,5.157863
-2.0,1,5.159389
-2.0,1,5.160966
-2.0,1,5.162509
-2.0,1,5.164055
-2.0,1,5.165647
-2.0,1,5.167175
-2.0,1,5.168701
-2.0,1,5.170263
-2.0,1,5.171853
-2.0,1,5.173515
-2.0,1,5.175063
-2.0,1,5.176614
-2.0,1,5.178181
-2.0,1,5.179783
4.0,1,5.18141
-2.0,1,5.183013
4.0,1,5.184605
-2.0,1,5.186163
-2.0,1,5.1877
-2.0,1,5.189339
-2.0,1,5.190877
-2.0,1,5.192434
-2.0,1,5.194216
-2.0,1,5.195816
-2.0,1,5.197431
-2.0,1,5.198998
-2.0,1,5.200563
-2.0,1,5.202116
-2.0,1,5.203656
