#{"t_start": 1785394324.726533, "env_id": "None"}
r,l,t
-2.05,2,3.441363
5.0,1,3.443385
-2.05,2,3.447213
-2.0,1,3.449128
-2.0,1,3.451052
5.0,1,3.453027
5.0,1,3.454986
5.0,1,3.456991
5.0,1,3.458968
-2.0,1,3.460862
-2.0,1,3.462676
5.0,1,3.464452
-2.0,1,3.466295
4.75,2,3.470151
5.0,1,3.472142
-2.0,1,3.474048
-2.0,1,3.47601
-2.0,1,3.47783
4.75,2,3.481617
4.75,2,3.48526
-2.0,1,3.487028
-2.0,1,3.48884
5.0,1,3.490655
-2.0,1,3.492437
5.0,1,3.494248
-2.05,2,3.497776
-2.0,1,3.499611
-2.0,1,3.501335
-2.0,1,3.503181
-2.0,1,3.504946
-2.0,1,3.506786
-2.0,1,3.508576
-2.0,1,3.510362
-2.0,1,3.51216
-2.0,1,3.514335
5.0,1,3.516299
-2.0,1,3.518281
4.75,2,3.522232
5.0,1,3.524087
-2.05,2,3.527627
-2.0,1,3.529338
-2.0,1,3.531201
-2.0,1,3.532914
-2.0,1,3.534665
4.75,2,3.53821
5.0,1,3.539836
-2.0,1,3.541466
5.0,1,3.543128
5.0,1,3.544854
-2.0,1,3.546564
5.0,1,3.548354
-2.0,1,3.549919
-2.0,1,3.551524
5.0,1,3.553086
-2.0,1,3.554641
-2.0,1,3.55619
-2.0,1,3.557805
-2.0,1,3.559401
4.75,2,3.562611
4.75,2,3.565648
-2.0,1,3.56724
-2.0,1,3.568749
5.0,1,3.570232
-2.0,1,3.571782
-2.05,2,3.574984
-2.0,1,3.576543
-2.05,2,3.580144
5.0,1,3.58172
-2.0,1,3.583205
5.0,1,3.584797
-2.05,2,3.587866
-2.0,1,3.589465
-2.0,1,3.591075
-2.0,1,3.592562
-2.0,1,3.594063
5.0,1,3.595623
-2.0,1,3.597094
5.0,1,3.598569
-2.0,1,3.600057
-2.0,1,3.601552
5.0,1,3.603169
5.0,1,3.604839
-2.0,1,3.606335
-2.05,2,3.609524
5.0,1,3.611141
-2.05,2,3.614109
5.0,1,3.615719
5.0,1,3.617236
5.0,1,3.618714
-2.0,1,3.620182
4.75,2,3.623213
-2.0,1,3.624627
-2.0,1,3.626084
4.75,2,3.629044
-2.05,2,3.631953
5.0,1,3.633449
5.0,1,3.634892
-2.05,2,3.637744
-2.0,1,3.63918
-2.0,1,3.640656
-2.05,2,3.643543
-2.0,1,3.644998
5.0,1,3.646491
-2.05,2,3.649399
-2.0,1,3.650844
-2.0,1,3.652323
-2.0,1,3.65379
-2.0,1,3.655221
-2.0,1,3.656615
4.75,2,3.659525
-2.0,1,3.660945
-2.0,1,3.662394
5.0,1,3.663866
5.0,1,3.665344
5.0,1,3.666784
5.0,1,3.668274
-2.0,1,3.669718
-2.0,1,3.671203
4.75,2,3.67417
-2.0,1,3.675626
5.0,1,3.677143
5.0,1,3.678675
-2.0,1,3.68009
-2.05,2,3.683047
-2.0,1,3.684492
-2.0,1,3.685919
-2.0,1,3.6874
-2.0,1,3.68884
5.0,1,3.690335
5.0,1,3.691781
5.0,1,3.69321
-2.05,2,3.696066
-2.0,1,3.697459
-2.0,1,3.698853
-2.0,1,3.700256
5.0,1,3.701683
-2.0,1,3.703066
-2.05,2,3.705877
4.75,2,3.708694
-2.0,1,3.71007
5.0,1,3.7116
-2.0,1,3.713058
-2.0,1,3.71451
5.0,1,3.716016
4.75,2,3.718989
-2.0,1,3.720404
-2.0,1,3.721834
-2.0,1,3.723267
-2.0,1,3.724721
-2.0,1,3.72619
-2.0,1,3.727654
-2.0,1,3.72912
4.75,2,3.732062
5.0,1,3.733552
-2.05,2,3.736459
-2.0,1,3.737938
5.0,1,3.739457
5.0,1,3.740963
4.75,2,3.743899
-2.0,1,3.745329
-2.0,1,3.746793
-2.0,1,3.748275
4.75,2,3.75119
5.0,1,3.752655
-2.0,1,3.754078
-2.0,1,3.755532
4.75,2,3.758457
-2.05,2,3.761363
5.0,1,3.76283
5.0,1,3.764309
-2.0,1,3.765749
5.0,1,3.767251
-2.0,1,3.768708
5.0,1,3.770218
-2.05,2,3.773129
-2.0,1,3.774648
5.0,1,3.776289
-2.0,1,3.777792
5.0,1,3.779484
-2.0,1,3.780966
4.75,2,3.784053
-2.0,1,3.785525
-2.05,2,3.788588
5.0,1,3.790151
-2.05,2,3.793264
4.75,2,3.796418
-2.0,1,3.797928
-2.05,2,3.801089
5.0,1,3.802644
-2.0,1,3.804248
-2.0,1,3.805849
-2.0,1,3.80749
-2.0,1,3.809125
-2.0,1,3.810739
5.0,1,3.8124
-2.0,1,3.813977
5.0,1,3.815575
-2.0,1,3.817128
5.0,1,3.818803
-2.0,1,3.820374
-2.0,1,3.82201
-2.0,1,3.823684
-2.05,2,3.826936
-2.0,1,3.828662
-2.0,1,3.83037
-2.0,1,3.832114
-2.05,2,3.835535
-2.0,1,3.837251
4.75,2,3.840858
-2.0,1,3.842646
-2.05,2,3.846344
-2.0,1,3.84817
-2.05,2,3.851841
-2.0,1,3.853727
5.0,1,3.855688
4.75,2,3.859471
4.75,2,3.863241
5.0,1,3.865301
-2.0,1,3.867126
-2.0,1,3.868887
-2.05,2,3.872465
-2.05,2,3.876011
-2.0,1,3.877836
-2.05,2,3.881416
-2.0,1,3.883235
-2.0,1,3.885082
-2.0,1,3.886884
-2.0,1,3.888718
-2.0,1,3.890522
4.75,2,3.894219
4.75,2,3.897878
-2.0,1,3.899614
4.75,2,3.903108
-2.05,2,3.906644
-2.0,1,3.908389
-2.05,2,3.911869
5.0,1,3.913691
-2.0,1,3.915416
-2.0,1,3.917146
-2.0,1,3.918809
5.0,1,3.920585
5.0,1,3.922363
-2.05,2,3.925818
-2.05,2,3.929296
-2.0,1,3.931
5.0,1,3.932698
5.0,1,3.93445
-2.0,1,3.936146
-2.0,1,3.937857
-2.0,1,3.939613
-2.0,1,3.941407
-2.0,1,3.9431
-2.0,1,3.944833
-2.0,1,3.946558
-2.0,1,3.948285
5.0,1,3.950059
-2.0,1,3.951784
-2.0,1,3.953492
5.0,1,3.955262
4.75,2,3.958716
5.0,1,3.960503
5.0,1,3.962224
-2.0,1,3.963907
-2.0,1,3.965629
-2.0,1,3.96737
-2.05,2,3.970903
5.0,1,3.972762
4.75,2,3.976424
-2.0,1,3.978176
5.0,1,3.979908
4.75,2,3.983367
4.75,2,3.986768
-2.0,1,3.98845
5.0,1,3.990206
-2.0,1,3.991945
-2.0,1,3.99368
-2.0,1,3.995389
-2.0,1,3.997064
5.0,1,3.998764
5.0,1,4.000487
5.0,1,4.002172
-2.0,1,4.003863
-2.05,2,4.007277
-2.0,1,4.008967
-2.0,1,4.010683
-2.0,1,4.012392
-2.0,1,4.014084
-2.05,2,4.017472
-2.0,1,4.019181
-2.0,1,4.020853
-2.0,1,4.022535
-2.0,1,4.024107
-2.0,1,4.025711
5.0,1,4.027391
-2.0,1,4.028981
-2.0,1,4.030595
-2.0,1,4.032192
5.0,1,4.033844
4.75,2,4.037104
-2.0,1,5.103374
-2.0,1,5.105346
-2.0,1,5.1071
5.0,1,5.108828
-2.0,1,5.110453
-2.05,2,5.113836
5.0,1,5.115564
5.0,1,5.117293
4.75,2,5.120691
-2.0,1,5.122361
5.0,1,5.124074
-2.0,1,5.125726
-2.0,1,5.127405
5.0,1,5.129112
-2.0,1,5.130739
-2.05,2,5.134284
-2.0,1,5.136014
5.0,1,5.137764
-2.0,1,5.139427
-2.0,1,5.141177
5.0,1,5.142874
-2.05,2,5.146324
5.0,1,5.148104
4.75,2,5.151567
-2.0,1,5.153217
-2.0,1,5.154856
5.0,1,5.156574
-2.0,1,5.158191
-2.05,2,5.161612
5.0,1,5.163553
-2.0,1,5.165365
5.0,1,5.167122
5.0,1,5.168781
4.75,2,5.172161
-2.0,1,5.173946
4.75,2,5.177293
-2.0,1,5.178967
-2.0,1,5.180619
-2.0,1,5.182223
4.75,2,5.185564
4.75,2,5.188857
5.0,1,5.190546
4.75,2,5.195116
5.0,1,5.197135
5.0,1,5.198904
4.75,2,5.202239
4.75,2,5.205575
5.0,1,5.207384
-2.05,2,5.210914
5.0,1,5.212805
5.0,1,5.214506
4.75,2,5.217926
5.0,1,5.21965
-2.0,1,5.221347
-2.05,2,5.224872
4.75,2,5.228297
5.0,1,5.230029
5.0,1,5.231773
5.0,1,5.233487
5.0,1,5.23523
4.75,2,5.238673
-2.0,1,5.240387
4.75,2,5.243869
-2.0,1,5.245553
5.0,1,5.247288
4.75,2,5.250684
-2.0,1,5.252384
-2.05,2,5.255763
-2.0,1,5.257572
-2.0,1,5.259363
5.0,1,5.261137
4.75,2,5.264529
-2.0,1,5.266226
5.0,1,5.267967
-2.0,1,5.269632
5.0,1,5.271369
5.0,1,5.273224
-2.0,1,5.274989
-2.0,1,5.276701
4.75,2,5.280105
-2.05,2,5.283632
5.0,1,5.285444
-2.05,2,5.288879
4.75,2,5.29252
4.75,2,5.295903
5.0,1,5.297674
5.0,1,5.299377
-2.0,1,5.301029
-2.0,1,5.302716
-2.0,1,5.304425
5.0,1,5.306158
-2.0,1,5.307843
-2.0,1,5.309501
5.0,1,5.311227
-2.0,1,5.312886
-2.05,2,5.316318
-2.0,1,5.318003
-2.0,1,5.319721
-2.05,2,5.323086
5.0,1,5.324849
5.0,1,5.326494
5.0,1,5.328135
4.75,2,5.331553
5.0,1,5.333255
-2.05,2,5.336623
-2.05,2,5.339982
-2.0,1,5.341661
5.0,1,5.343417
5.0,1,5.345147
5.0,1,5.346786
-2.0,1,5.348497
-2.0,1,5.350206
5.0,1,5.351959
4.75,2,5.355327
4.75,2,5.359013
4.75,2,5.362394
-2.0,1,5.364124
-2.05,2,5.367534
5.0,1,5.369231
-2.05,2,5.372636
-2.0,1,5.374423
5.0,1,5.376315
-2.0,1,5.378075
4.75,2,5.38172
-2.0,1,5.383576
4.75,2,5.387245
-2.0,1,5.389008
-2.0,1,5.39086
-2.0,1,5.392591
-2.0,1,5.394348
5.0,1,5.396169
-2.0,1,5.398356
-2.0,1,5.400821
-2.05,2,5.404504
-2.05,2,5.408129
-2.0,1,5.410053
-2.05,2,5.413736
4.75,2,5.417372
-2.0,1,5.419142
4.75,2,5.422748
-2.0,1,5.424563
5.0,1,5.426423
4.75,2,5.430054
-2.0,1,5.431847
-2.0,1,5.43368
5.0,1,5.435545
4.75,2,5.439227
-2.0,1,5.441078
-2.0,1,5.442975
-2.0,1,5.444864
-2.0,1,5.446679
5.0,1,5.44858
5.0,1,5.45037
5.0,1,5.452344
5.0,1,5.454163
-2.0,1,5.455974
5.0,1,5.457792
5.0,1,5.459752
5.0,1,5.461631
5.0,1,5.463453
4.75,2,5.46714
5.0,1,5.468942
-2.05,2,5.472502
5.0,1,5.474332
-2.0,1,5.476197
5.0,1,5.478087
-2.0,1,5.479963
-2.05,2,5.483654
-2.0,1,5.485529
5.0,1,5.487369
5.0,1,5.48921
4.75,2,5.492839
5.0,1,5.494668
-2.05,2,5.498318
5.0,1,5.500229
5.0,1,5.50201
-2.05,2,5.505691
-2.0,1,5.507481
4.75,2,5.511365
-2.0,1,5.513134
5.0,1,5.515199
4.75,2,5.518986
-2.0,1,5.520696
-2.0,1,5.522506
-2.05,2,5.5261
4.75,2,5.530347
5.0,1,5.532271
5.0,1,5.534116
-2.05,2,5.537815
-2.0,1,5.539716
5.0,1,5.541622
4.75,2,5.545705
-2.0,1,5.547467
-2.05,2,5.55125
-2.05,2,5.554982
5.0,1,5.556861
4.75,2,5.560405
5.0,1,5.562159
5.0,1,5.563924
5.0,1,5.565728
5.0,1,5.567549
-2.0,1,5.569328
5.0,1,5.571315
-2.0,1,5.573031
-2.0,1,5.574795
-2.05,2,5.57836
5.0,1,5.580174
5.0,1,5.581945
5.0,1,5.583711
4.75,2,5.587199
-2.05,2,5.590543
-2.05,2,5.593996
4.75,2,5.59752
-2.0,1,5.599182
-2.0,1,5.600958
-2.0,1,5.602614
-2.0,1,5.604328
4.75,2,5.607779
-2.05,2,5.611396
5.0,1,5.613243
-2.0,1,5.615887
-2.0,1,5.617577
-2.0,1,5.619267
-2.05,2,5.622664
4.75,2,5.626268
5.0,1,5.627983
-2.05,2,5.631442
5.0,1,5.633208
5.0,1,5.634969
5.0,1,5.636723
4.75,2,5.640168
-2.05,2,5.64352
-2.0,1,5.645261
-2.0,1,5.646899
4.75,2,5.650336
4.75,2,5.653704
-2.0,1,5.65547
-2.05,2,5.659013
-2.0,1,5.660644
4.75,2,5.663892
5.0,1,5.665632
5.0,1,5.667309
-2.0,1,5.668986
-2.0,1,5.670588
-2.0,1,5.672194
-2.0,1,5.673828
5.0,1,5.675522
5.0,1,5.677155
-2.05,2,5.680477
-2.05,2,5.683716
5.0,1,5.685357
5.0,1,5.68706
-2.0,1,5.688642
5.0,1,5.69026
-2.0,1,5.691871
-2.05,2,5.695154
5.0,1,5.696789
-2.0,1,5.698445
5.0,1,5.700187
-2.05,2,5.703447
5.0,1,5.705072
-2.05,2,5.708384
-2.0,1,5.710078
-2.05,2,5.713479
5.0,1,5.715213
-2.0,1,5.71692
5.0,1,5.718605
-2.05,2,5.721919
-2.05,2,5.725119
-2.05,2,5.728354
5.0,1,5.730005
-2.0,1,5.731637
-2.0,1,5.733246
-2.05,2,5.736461
4.75,2,5.739712
-2.05,2,5.743064
5.0,1,5.744691
-2.05,2,5.747837
-2.05,2,5.751078
-2.05,2,5.75444
-2.0,1,5.756105
4.75,2,5.759483
4.75,2,5.762866
-2.05,2,5.766228
4.75,2,5.769614
-2.0,1,5.77125
-2.0,1,5.772874
-2.05,2,5.776334
-2.0,1,5.778036
5.0,1,5.77979
-2.0,1,5.781489
5.0,1,5.783238
-2.0,1,5.785094
5.0,1,5.786884
5.0,1,5.788522
-2.0,1,5.790172
4.75,2,5.793588
-2.0,1,5.795211
-2.0,1,5.796858
4.75,2,5.800272
-2.0,1,5.801999
4.75,2,5.805439
-2.0,1,5.807123
4.75,2,5.810538
-2.0,1,5.81222
5.0,1,5.814131
-2.0,1,5.815984
-2.0,1,5.817665
-2.0,1,5.819333
-2.0,1,5.821025
5.0,1,5.822718
-2.05,2,5.82621
-2.0,1,5.828154
-2.0,1,5.829829
4.75,2,5.833248
5.0,1,5.834999
-2.0,1,5.836673
5.0,1,5.838402
5.0,1,5.84018
-2.0,1,5.841947
4.75,2,5.845426
4.75,2,5.848876
5.0,1,5.850616
5.0,1,5.852347
5.0,1,5.853992
-2.0,1,5.855686
-2.0,1,5.85738
-2.0,1,5.859158
-2.05,2,5.862637
5.0,1,5.864361
5.0,1,5.866056
4.75,2,5.869559
5.0,1,5.871366
-2.0,1,5.873021
-2.0,1,5.874704
-2.0,1,5.876398
5.0,1,5.878107
5.0,1,5.879812
-2.0,1,5.881459
5.0,1,5.883193
5.0,1,5.884873
5.0,1,5.886689
5.0,1,5.888379
5.0,1,5.890055
-2.05,2,5.893415
5.0,1,5.895114
-2.0,1,5.896755
5.0,1,5.898448
-2.0,1,5.900111
-2.0,1,5.901797
5.0,1,5.903501
