#{"t_start": 1785413145.1217616, "env_id": "None"}
r,l,t
-2.0,1,2.456363
-2.0,1,2.458293
-2.0,1,2.460422
-2.0,1,2.462671
-2.0,1,2.464756
-2.0,1,2.466709
-2.0,1,2.469395
-2.0,1,2.472265
-2.0,1,2.474314
-2.0,1,2.476178
-2.0,1,2.478205
-2.0,1,2.480037
-2.0,1,2.482034
-2.0,1,2.48395
-2.0,1,2.485773
-2.0,1,2.487687
-2.0,1,2.489825
-2.0,1,2.491678
-2.0,1,2.493578
-2.0,1,2.495485
-2.0,1,2.497348
-2.0,1,2.49946
-2.0,1,2.501273
-2.0,1,2.503082
-2.0,1,2.50511
-2.0,1,2.507099
-2.0,1,2.508898
-2.0,1,2.511416
-2.0,1,2.514205
-2.0,1,2.516088
-2.0,1,2.518015
-2.0,1,2.51989
-2.0,1,2.522079
-2.0,1,2.523908
-2.0,1,2.525705
-2.0,1,2.528049
-2.0,1,2.530112
-2.0,1,2.532014
-2.0,1,2.533856
-2.0,1,2.535725
-2.0,1,2.537692
-2.0,1,2.540012
-2.0,1,2.54201
-2.0,1,2.543989
-2.0,1,2.545894
-2.0,1,2.547783
-2.0,1,2.549784
-2.0,1,2.551721
-2.0,1,2.553702
-2.0,1,2.556045
-2.0,1,2.558153
-2.0,1,2.560129
-2.0,1,2.562275
-2.0,1,2.564388
-2.0,1,2.566328
-2.0,1,2.568263
-2.0,1,2.570174
-2.0,1,2.572481
-2.0,1,2.577261
-2.0,1,2.579212
-2.0,1,2.58189
-2.0,1,2.584003
-2.0,1,2.586701
-2.0,1,2.592919
-2.0,1,2.595827
-2.0,1,2.597882
-2.0,1,2.599921
-2.0,1,2.601946
-2.0,1,2.603988
-2.0,1,2.60604
-2.0,1,2.608363
-2.0,1,2.610629
-2.0,1,2.61291
-2.0,1,2.615043
-2.0,1,2.617064
-2.0,1,2.619067
-2.0,1,2.621125
-2.0,1,2.623447
-2.0,1,2.625913
-2.0,1,2.628508
-2.0,1,2.630498
-2.0,1,2.632443
-2.0,1,2.634325
-2.0,1,2.636158
-2.0,1,2.637968
-2.0,1,2.63986
-2.0,1,2.641858
-2.0,1,2.643846
-2.0,1,2.64665
-2.0,1,2.649018
-2.0,1,2.651151
-2.0,1,2.653554
-2.0,1,2.655711
-2.0,1,2.65797
-2.0,1,2.66023
-2.0,1,2.662401
-2.0,1,2.664616
-2.0,1,2.666851
-2.0,1,2.669186
-2.0,1,2.671515
-2.0,1,2.674059
-2.0,1,2.676466
-2.0,1,2.678893
-2.0,1,2.683034
-2.0,1,2.685199
-2.0,1,2.689025
-2.0,1,2.691101
-2.0,1,2.694136
-2.0,1,2.697223
-2.0,1,2.700113
-2.0,1,2.702623
-2.0,1,2.705189
-2.0,1,2.707892
-2.0,1,2.71044
-2.0,1,2.713205
-2.0,1,2.71602
-2.0,1,2.718658
-2.0,1,2.721286
-2.0,1,2.723751
-2.0,1,2.726313
-2.0,1,2.72872
-2.0,1,2.730756
-2.0,1,2.732862
-2.0,1,2.734814
-2.0,1,2.736768
-2.0,1,2.738928
-2.0,1,2.740992
-2.0,1,2.744257
-2.0,1,2.746756
-2.0,1,2.748914
-2.0,1,2.751021
-2.0,1,2.753006
-2.0,1,2.755084
-2.0,1,2.757177
-2.0,1,2.759293
-2.0,1,2.761275
-2.0,1,2.763259
-2.0,1,2.765228
-2.0,1,2.76717
-2.0,1,2.769126
-2.0,1,2.77107
-2.0,1,2.773034
-2.0,1,2.775014
-2.0,1,2.776956
-2.0,1,2.77893
-2.0,1,2.780877
-2.0,1,2.78285
-2.0,1,2.784903
-2.0,1,2.786926
-2.0,1,2.788881
-2.0,1,2.790786
-2.0,1,2.792717
-2.0,1,2.794696
-2.0,1,2.796667
-2.0,1,2.798601
-2.0,1,2.800574
-2.0,1,2.802532
-2.0,1,2.804501
-2.0,1,2.806444
-2.0,1,2.808316
-2.0,1,2.81028
-2.0,1,2.812337
-2.0,1,2.814248
-2.0,1,2.816214
-2.0,1,2.818161
-2.0,1,2.820153
-2.0,1,2.822113
-2.0,1,2.824106
-2.0,1,2.826066
-2.0,1,2.828052
5.0,1,2.830065
-2.0,1,2.832005
-2.0,1,2.833963
-2.0,1,2.835948
-2.0,1,2.837832
-2.0,1,2.839782
-2.0,1,2.841764
-2.0,1,2.84362
-2.0,1,2.845581
-2.0,1,2.84755
-2.0,1,2.849521
-2.0,1,2.851479
-2.0,1,2.853622
-2.0,1,2.855712
-2.0,1,2.857571
-2.0,1,2.859552
-2.0,1,2.861488
-2.0,1,2.863434
-2.0,1,2.865372
-2.0,1,2.867303
-2.0,1,2.869161
-2.0,1,2.871018
-2.0,1,2.872907
-2.0,1,2.874799
-2.0,1,2.876677
-2.0,1,2.878423
-2.0,1,2.880273
-2.0,1,2.882156
-2.0,1,2.884072
-2.0,1,2.885952
-2.0,1,2.887846
-2.0,1,2.889768
-2.0,1,2.891571
-2.0,1,2.893464
-2.0,1,2.895312
-2.0,1,2.89719
-2.0,1,2.899021
5.0,1,2.900985
-2.0,1,2.902791
-2.0,1,2.904692
-2.0,1,2.906549
-2.0,1,2.908425
-2.0,1,2.910301
-2.0,1,2.912017
-2.0,1,2.913929
-2.0,1,2.915809
-2.0,1,2.917611
-2.0,1,2.919315
-2.0,1,2.921173
-2.0,1,2.923063
-2.0,1,2.925008
-2.0,1,2.926993
-2.0,1,2.929332
-2.0,1,2.931801
-2.0,1,2.93401
-2.0,1,2.936445
-2.0,1,2.94006
-2.0,1,2.941991
-2.0,1,2.943821
-2.0,1,2.94568
-2.0,1,2.947426
-2.0,1,2.949562
-2.0,1,2.951993
-2.0,1,2.953921
-2.0,1,2.956211
-2.0,1,2.958023
-2.0,1,2.959848
-2.0,1,2.961792
-2.0,1,2.963681
-2.0,1,2.965528
-2.0,1,2.967556
-2.0,1,2.969794
-2.0,1,2.971851
-2.0,1,2.973865
-2.0,1,2.97593
-2.0,1,2.977895
-2.0,1,2.979717
-2.0,1,2.981659
-2.0,1,2.983898
-2.0,1,2.985924
-2.0,1,2.988003
-2.0,1,2.990231
-2.0,1,2.992303
-2.0,1,2.994361
-2.0,1,2.996494
-2.0,1,2.998695
-2.0,1,3.001477
-2.0,1,3.004358
-2.0,1,3.006988
-2.0,1,3.009589
-2.0,1,3.011976
-2.0,1,3.014385
-2.0,1,3.016889
-2.0,1,3.019151
-2.0,1,3.021451
-2.0,1,3.023649
-2.0,1,3.025941
-2.0,1,3.028264
-2.0,1,3.030351
-2.0,1,3.031959
-2.0,1,3.033543
-2.0,1,3.035148
-2.0,1,3.037132
-2.0,1,3.03909
-2.0,1,3.041059
-2.0,1,3.043011
-2.05,2,3.046574
-2.0,1,3.048585
-2.0,1,3.050574
-2.0,1,3.052657
-2.0,1,3.054665
-2.0,1,3.056757
-2.0,1,3.058903
-2.0,1,3.061365
-2.0,1,3.064405
-2.0,1,3.068269
-2.0,1,3.070181
-2.0,1,3.072988
-2.0,1,3.075552
-2.0,1,3.07831
-2.0,1,3.081419
-2.0,1,3.084595
-2.0,1,3.087654
-2.0,1,3.090916
-2.0,1,3.093968
-2.0,1,3.09627
-2.0,1,3.098621
-2.0,1,3.100893
-2.0,1,3.103316
-2.0,1,3.10567
-2.0,1,3.107994
-2.0,1,3.110339
-2.0,1,3.112722
-2.0,1,3.115518
-2.0,1,3.118425
-2.0,1,3.121263
-2.0,1,3.124071
-2.0,1,3.126859
-2.0,1,3.12967
-2.0,1,3.13248
-2.0,1,3.135312
-2.0,1,3.138267
-2.0,1,3.141214
-2.0,1,3.144246
-2.0,1,3.150165
-2.0,1,3.153144
-2.0,1,3.15597
-2.0,1,3.159051
-2.0,1,3.16186
-2.0,1,3.164292
-2.0,1,3.167021
-2.0,1,3.169585
-2.0,1,3.172405
-2.0,1,3.177171
-2.0,1,3.182603
-2.0,1,3.186437
-2.0,1,3.190079
-2.0,1,3.19304
-2.0,1,3.195973
-2.0,1,3.198558
-2.0,1,3.201151
-2.0,1,3.203836
-2.0,1,3.206401
-2.0,1,3.208728
-2.0,1,3.2111
-2.0,1,3.213685
-2.0,1,3.216373
-2.0,1,3.219032
-2.0,1,3.22161
-2.0,1,3.224242
-2.0,1,3.226761
-2.0,1,3.2293
-2.0,1,3.231854
-2.0,1,3.234473
-2.0,1,3.236871
-2.0,1,3.239333
-2.0,1,3.241918
-2.0,1,3.245172
-2.0,1,3.247452
-2.0,1,3.24969
-2.0,1,3.252005
-2.0,1,3.25422
-2.0,1,3.256374
-2.0,1,3.258724
-2.0,1,3.260961
-2.0,1,3.265227
-2.0,1,3.268098
-2.0,1,3.270998
-2.0,1,3.28242
5.0,1,3.286205
-2.0,1,3.288656
-2.0,1,3.290794
-2.0,1,3.29409
-2.0,1,3.298113
-2.0,1,3.30141
-2.0,1,3.304575
-2.0,1,3.307341
-2.0,1,3.311113
-2.0,1,3.314294
-2.0,1,3.317267
-2.0,1,3.319482
-2.0,1,3.321148
-2.0,1,3.322715
-2.0,1,3.324288
-2.0,1,3.326309
-2.0,1,3.33652
-2.0,1,3.338673
-2.0,1,3.340672
-2.0,1,3.342698
-2.0,1,3.34747
-2.0,1,3.349781
-2.0,1,3.352869
-2.0,1,3.3556
-2.0,1,3.357974
-2.0,1,3.361296
-2.0,1,3.365887
-2.0,1,3.369071
-2.0,1,3.374063
-2.0,1,3.378188
-2.0,1,3.383016
-2.0,1,3.38609
-2.0,1,3.389046
-2.0,1,3.391289
-2.0,1,3.394973
-2.0,1,3.400068
-2.0,1,3.403061
-2.0,1,3.405814
-2.0,1,3.408381
-2.0,1,3.412097
-2.0,1,3.422731
-2.0,1,3.427312
-2.0,1,3.431212
-2.0,1,3.434788
-2.0,1,3.437627
-2.0,1,3.440292
-2.0,1,3.443372
-2.0,1,3.454001
-2.0,1,3.457111
-2.0,1,3.460191
-2.0,1,3.464303
-2.0,1,3.467965
-2.0,1,3.471868
-2.0,1,3.474633
-2.0,1,3.478122
-2.0,1,3.481725
-2.0,1,3.485037
-2.0,1,3.488398
-2.0,1,3.490905
-2.0,1,3.4938
-2.0,1,3.496769
-2.0,1,3.498971
-2.0,1,3.500752
-2.0,1,3.50259
-2.0,1,3.504448
-2.0,1,3.506218
-2.0,1,3.508217
-2.0,1,3.510376
-2.0,1,3.512542
-2.0,1,3.514459
-2.0,1,3.516336
-2.0,1,3.518247
-2.0,1,3.520649
-2.0,1,3.522888
-2.0,1,3.525114
-2.0,1,3.528305
-2.0,1,3.530505
-2.0,1,3.532678
-2.0,1,3.534494
-2.0,1,3.537209
-2.0,1,3.539062
-2.0,1,3.540852
-2.0,1,3.542728
-2.0,1,3.545531
-2.0,1,3.549055
-2.0,1,3.552217
-2.0,1,3.55419
-2.0,1,3.55615
-2.0,1,3.558188
-2.0,1,3.560058
-2.0,1,3.562861
-2.0,1,3.565018
-2.0,1,3.567093
-2.0,1,3.570229
-2.0,1,3.574347
-2.0,1,3.577772
-2.0,1,3.581272
-2.0,1,3.584039
-2.0,1,3.587175
-2.0,1,3.590443
-2.0,1,3.593603
-2.0,1,3.596241
-2.0,1,3.598792
-2.0,1,3.60154
-2.0,1,3.605706
-2.0,1,3.60813
-2.0,1,3.610359
-2.0,1,3.613112
-2.0,1,3.615346
-2.0,1,3.618482
-2.0,1,3.621761
-2.0,1,3.624216
-2.0,1,3.62639
-2.0,1,3.63089
-2.0,1,3.633141
-2.0,1,3.635431
-2.0,1,3.643656
-2.0,1,3.646588
-2.0,1,3.651186
-2.0,1,3.657575
-2.0,1,3.661153
-2.0,1,3.664166
-2.0,1,3.666735
-2.0,1,3.669389
-2.0,1,3.673337
-2.0,1,3.676204
-2.0,1,3.679404
-2.0,1,3.682365
-2.0,1,3.684689
-2.0,1,3.6885
-2.0,1,3.691524
-2.0,1,3.694426
-2.0,1,3.696903
-2.0,1,3.69912
-2.0,1,3.701181
-2.0,1,3.704435
-2.0,1,3.707646
-2.0,1,3.71021
-2.0,1,3.7128
-2.0,1,3.714689
-2.0,1,3.716751
-2.0,1,3.719397
-2.0,1,3.724133
-2.0,1,3.727492
-2.0,1,3.730293
-2.0,1,3.732634
-2.0,1,3.734592
-2.0,1,3.738137
-2.0,1,3.74069
-2.0,1,3.745361
-2.0,1,3.747918
-2.0,1,3.749963
-2.0,1,3.751903
-2.0,1,3.755272
-2.0,1,3.757854
-2.0,1,3.760345
-2.0,1,3.762875
-2.0,1,3.765224
-2.0,1,3.768034
-2.0,1,3.771197
-2.0,1,3.774188
-2.0,1,3.776966
-2.0,1,3.779708
-2.0,1,3.782426
-2.0,1,3.785141
-2.0,1,3.78848
-2.0,1,3.790839
-2.0,1,3.793013
-2.0,1,3.795201
-2.0,1,3.797311
-2.0,1,3.799358
-2.0,1,3.801435
-2.0,1,3.804899
-2.0,1,3.807342
-2.0,1,3.809559
-2.0,1,3.811728
-2.0,1,3.813781
-2.0,1,3.816061
-2.0,1,3.819054
-2.0,1,3.822139
-2.0,1,3.824394
-2.0,1,3.826506
-2.0,1,3.829131
-2.0,1,3.831506
-2.0,1,3.834225
-2.0,1,3.839217
-2.0,1,3.843569
-2.0,1,3.847024
-2.0,1,3.849791
-2.0,1,3.852144
-2.0,1,3.855012
-2.0,1,3.858007
-2.0,1,3.860529
-2.0,1,3.862862
-2.0,1,3.865306
-2.0,1,3.867533
-2.0,1,3.869701
-2.0,1,3.87168
-2.0,1,3.873621
-2.0,1,3.8754
-2.0,1,3.877953
-2.0,1,3.880811
-2.0,1,3.88328
-2.0,1,3.885112
-2.0,1,3.887017
-2.0,1,3.888949
-2.0,1,3.891074
-2.0,1,3.893074
-2.0,1,3.89501
-2.0,1,3.897061
-2.0,1,3.898889
-2.0,1,3.900747
-2.0,1,3.902544
-2.0,1,3.904342
-2.0,1,3.906778
-2.0,1,3.909003
-2.0,1,3.910826
-2.0,1,3.912992
-2.0,1,3.914818
-2.0,1,3.91664
-2.0,1,3.91854
-2.0,1,3.920306
-2.0,1,3.931718
-2.0,1,3.933744
-2.0,1,3.93575
-2.0,1,3.937523
-2.0,1,3.939359
-2.0,1,3.941259
-2.0,1,3.943132
-2.0,1,3.945037
-2.0,1,3.946898
-2.0,1,3.948957
-2.0,1,3.951034
-2.0,1,3.953236
-2.0,1,3.956071
-2.0,1,3.958193
-2.0,1,3.960471
-2.0,1,3.962565
-2.0,1,3.964737
-2.0,1,3.968603
-2.0,1,3.970368
-2.0,1,3.972344
-2.0,1,3.974596
-2.0,1,3.976628
-2.0,1,3.978774
-2.0,1,3.980839
-2.0,1,3.982894
-2.0,1,3.984992
-2.0,1,3.988457
-2.0,1,3.991001
-2.0,1,3.99314
-2.0,1,3.995261
-2.0,1,3.997087
-2.0,1,3.998949
-2.0,1,4.000801
-2.0,1,4.002648
-2.0,1,4.0047
-2.0,1,4.00992
-2.0,1,4.012748
-2.0,1,4.015477
-2.0,1,4.017914
-2.0,1,4.020161
-2.0,1,4.02257
-2.0,1,4.025397
-2.0,1,4.028568
-2.0,1,4.032531
-2.0,1,4.034963
-2.0,1,4.037293
-2.0,1,4.039482
-2.0,1,4.041944
-2.0,1,4.044456
-2.0,1,4.046609
-2.0,1,4.048786
-2.0,1,4.051018
-2.0,1,4.053336
-2.0,1,4.05541
-2.0,1,4.057751
-2.0,1,4.060264
-2.0,1,4.062558
-2.0,1,4.06506
-2.0,1,4.067515
-2.0,1,4.069679
-2.0,1,4.071803
-2.0,1,4.074789
-2.0,1,4.077604
-2.0,1,4.079947
-2.0,1,4.082338
-2.0,1,4.084434
-2.0,1,4.086464
-2.0,1,4.088469
-2.0,1,4.091421
-2.0,1,4.09385
-2.0,1,4.096107
-2.0,1,4.098116
-2.0,1,4.100316
-2.0,1,4.102427
-2.0,1,4.104423
-2.0,1,4.106727
-2.0,1,4.108968
-2.0,1,4.111237
-2.0,1,4.113501
-2.0,1,4.116031
-2.0,1,4.119281
-2.0,1,4.122883
-2.0,1,4.125628
-2.0,1,4.128
-2.0,1,4.130216
-2.0,1,4.132383
-2.0,1,4.134586
-2.0,1,4.136747
-2.0,1,4.140637
-2.0,1,4.143929
-2.0,1,4.147309
-2.0,1,4.150871
-2.0,1,4.154296
-2.0,1,4.157471
-2.0,1,4.160395
-2.0,1,4.162768
-2.0,1,4.16491
-2.0,1,4.167027
-2.0,1,4.169131
-2.0,1,4.171249
-2.0,1,4.173293
-2.0,1,4.175355
-2.0,1,4.177584
-2.0,1,4.179562
-2.0,1,4.181612
-2.0,1,4.183666
-2.0,1,4.185866
-2.0,1,4.18805
-2.0,1,4.190095
-2.0,1,4.192228
-2.0,1,4.194207
-2.0,1,4.196288
-2.0,1,4.198208
-2.0,1,4.20023
-2.0,1,4.202331
-2.0,1,4.204367
-2.0,1,4.206382
-2.0,1,4.208458
-2.0,1,4.210434
-2.0,1,4.212361
-2.0,1,4.214252
-2.0,1,4.216153
-2.0,1,4.217988
-2.0,1,4.219854
-2.0,1,4.221688
-2.0,1,4.223468
-2.0,1,4.225542
-2.0,1,4.22745
-2.0,1,4.229348
-2.0,1,4.23119
-2.0,1,4.233101
-2.0,1,4.234992
-2.0,1,4.236886
-2.0,1,4.238783
-2.0,1,4.240683
-2.0,1,4.242579
-2.0,1,4.244485
-2.0,1,4.246365
-2.0,1,4.248271
-2.0,1,4.250144
-2.0,1,4.252037
-2.0,1,4.253958
-2.0,1,4.255905
-2.0,1,4.257839
-2.0,1,4.259666
-2.0,1,4.261569
-2.0,1,4.263361
-2.0,1,4.26521
-2.0,1,4.267038
-2.0,1,4.268902
-2.0,1,4.270722
-2.0,1,4.272593
-2.0,1,4.274398
-2.0,1,4.276241
-2.0,1,4.278079
-2.0,1,4.279943
-2.0,1,4.281752
-2.0,1,4.283551
-2.0,1,4.285389
-2.0,1,4.287171
-2.0,1,4.288977
-2.0,1,4.290831
-2.05,2,4.2944
-2.0,1,4.296244
-2.0,1,4.29808
-2.0,1,4.299939
-2.0,1,4.301759
-2.0,1,4.303477
-2.0,1,4.305306
-2.0,1,4.307155
-2.0,1,4.308976
-2.0,1,4.310774
-2.0,1,4.312633
-2.0,1,4.314762
-2.0,1,4.316508
-2.0,1,4.318249
-2.0,1,4.319979
-2.0,1,4.32172
-2.0,1,4.323609
-2.0,1,4.325649
-2.0,1,4.327568
-2.0,1,4.329448
-2.0,1,4.331223
-2.0,1,4.333894
-2.0,1,4.335806
-2.0,1,4.337759
-2.0,1,4.339688
-2.0,1,4.341666
-2.0,1,4.343551
-2.0,1,4.34551
-2.0,1,4.347493
-2.0,1,4.349303
-2.0,1,4.351129
-2.0,1,4.353015
-2.0,1,4.35492
-2.0,1,4.356894
-2.0,1,4.359427
-2.0,1,4.362463
-2.0,1,4.385212
-2.0,1,4.388828
-2.0,1,4.392489
-2.0,1,4.397988
-2.0,1,4.401797
-2.0,1,4.404979
-2.0,1,4.407552
-2.0,1,4.41011
-2.0,1,4.412764
-2.0,1,4.415152
-2.0,1,4.417614
-2.0,1,4.420061
-2.0,1,4.424902
-2.0,1,4.430328
-2.0,1,4.433576
-2.0,1,4.435961
-2.0,1,4.439291
-2.0,1,4.443123
-2.0,1,4.445744
-2.0,1,4.448175
-2.0,1,4.450279
-2.0,1,4.45271
-2.0,1,4.454954
-2.0,1,4.457278
-2.0,1,4.459508
-2.0,1,4.461698
-2.0,1,4.464142
-2.0,1,4.466507
-2.0,1,4.468709
-2.0,1,4.471905
-2.0,1,4.475773
-2.0,1,4.478856
-2.0,1,4.482147
-2.0,1,4.484496
-2.0,1,4.487939
4.75,2,7.75407
4.75,2,7.75814
-2.05,2,7.762115
5.0,1,7.76415
5.0,1,7.766129
5.0,1,7.768084
-2.05,2,7.772036
4.75,2,7.776173
4.75,2,7.780113
-2.0,1,7.782045
-2.0,1,7.784022
4.75,2,7.78803
-2.05,2,7.791933
4.75,2,7.795877
4.75,2,7.799846
-2.0,1,7.801832
5.0,1,7.803891
-2.05,2,7.807775
5.0,1,7.809791
-2.0,1,7.811887
4.75,2,7.816079
-2.05,2,7.819976
5.0,1,7.822024
5.0,1,7.824002
5.0,1,7.825943
-2.0,1,7.828053
-2.0,1,7.830017
-2.05,2,7.834204
5.0,1,7.836197
5.0,1,7.83829
4.75,2,7.842358
-2.0,1,7.844283
4.75,2,7.848279
5.0,1,7.850248
-2.05,2,7.854169
4.75,2,7.858664
5.0,1,7.860823
4.75,2,7.864886
-4.8,13,7.890202
-2.0,1,7.892064
-2.0,1,7.893972
-2.8,5,7.903643
-2.3,3,7.909443
-2.55,4,7.917338
-2.0,1,7.919204
6.0,1,7.921139
5.0,1,7.923035
-2.0,1,7.9249
-2.0,1,7.92682
-2.05,2,7.930589
5.0,1,7.932567
-4.3,11,7.953288
-2.3,3,7.959011
5.0,1,7.961062
-2.0,1,7.962903
-2.0,1,7.964764
-2.0,1,7.966627
-5.25,18,8.001735
-2.05,2,8.005605
-2.3,3,8.011545
-2.1,3,8.017401
6.0,1,8.019372
-2.05,2,8.023279
-2.3,3,8.029028
-2.05,2,8.032844
5.0,1,8.034796
-3.8,9,8.052001
-2.0,1,8.053894
5.75,2,8.057779
-2.0,1,8.059635
-2.3,3,8.065453
-5.55,16,8.096421
5.0,1,8.098358
-2.05,2,8.102124
-2.05,2,8.105918
-4.55,12,8.129068
-5.8,17,8.161584
-2.0,1,8.163543
-2.0,1,8.165451
5.75,2,8.169374
6.0,1,8.171288
6.0,1,8.173207
6.0,1,8.17513
-6.05,18,8.209734
5.0,1,8.21169
-2.8,5,8.221313
-3.05,6,8.23302
5.0,1,8.23496
-2.0,1,8.236901
-2.05,2,8.2408
-5.25,18,8.275419
-3.8,9,8.292514
-2.0,1,8.29449
-4.8,13,8.319493
-2.0,1,8.321448
5.0,1,8.323479
-2.0,1,8.325374
-5.25,18,8.360135
-2.05,2,8.363913
-5.25,18,8.398724
5.75,2,8.402544
-2.55,4,8.410285
4.75,2,8.414152
-2.8,5,8.423727
-4.55,12,8.446771
5.0,1,8.44876
4.75,2,8.45273
-2.0,1,8.4546
-2.05,2,8.458519
-2.0,1,8.460434
5.75,2,8.464388
6.0,1,8.46633
-3.8,9,8.484121
6.0,1,8.486099
-5.25,18,8.520702
-2.55,4,8.528383
5.75,2,8.532262
-2.0,1,8.534152
5.75,2,8.538006
-2.05,2,8.541806
-4.8,13,8.566614
-4.8,13,8.591432
-2.55,4,8.599147
-3.55,8,8.614437
-2.0,1,8.616352
-2.0,1,8.618331
-2.05,2,8.621958
-3.05,6,8.63292
-2.0,1,8.634777
-2.8,5,8.643919
-2.0,1,8.645769
-5.25,18,8.678388
-5.05,14,8.703423
5.0,1,8.705329
-2.3,3,8.710801
-2.0,1,8.712646
5.95,2,8.71636
-2.0,1,8.718172
-2.0,1,8.720023
-3.55,8,8.7345
-2.0,1,8.736309
-2.3,3,8.74179
-2.8,5,8.751212
4.75,2,8.754977
