#{"t_start": 1785449606.9900334, "env_id": "None"}
r,l,t
-2.0,1,1.800905
-2.0,1,1.803619
-2.0,1,1.80633
-2.0,1,1.809046
-2.0,1,1.811795
-2.0,1,1.814526
-2.0,1,1.817275
-2.0,1,1.819984
-2.0,1,1.822702
-2.0,1,1.825416
-2.0,1,1.828153
-2.0,1,1.830845
-2.0,1,1.833587
-2.0,1,1.836354
-2.0,1,1.8391
-2.0,1,1.841841
-2.0,1,1.844566
-2.0,1,1.847307
-2.0,1,1.850091
-2.0,1,1.852809
-2.0,1,1.855544
-2.0,1,1.858241
-2.0,1,1.860864
-2.0,1,1.863461
-2.0,1,1.866018
-2.0,1,1.868632
-2.0,1,1.871198
-2.0,1,1.873808
-2.0,1,1.876394
-2.0,1,1.878965
-2.0,1,1.881563
-2.0,1,1.884326
-2.0,1,1.887035
-2.0,1,1.88979
-2.05,2,1.895242
-2.0,1,1.897977
-2.0,1,1.900706
-2.0,1,1.903449
-2.0,1,1.906142
-2.0,1,1.908886
-2.0,1,1.911617
-2.0,1,1.914296
-2.0,1,1.916921
-2.0,1,1.919474
-2.0,1,1.922105
-2.0,1,1.924788
-2.0,1,1.927375
-2.0,1,1.92993
-2.0,1,1.932491
-2.0,1,1.935181
-2.0,1,1.937758
-2.0,1,1.940475
-2.0,1,1.943197
-2.0,1,1.945916
-2.0,1,1.948654
-2.0,1,1.951393
-2.0,1,1.95436
-2.0,1,1.957274
-2.0,1,1.960018
-2.0,1,1.962738
-2.0,1,1.965503
-2.0,1,1.968237
-2.0,1,1.971021
-2.0,1,1.973768
-2.0,1,1.976515
-2.0,1,1.979249
-2.0,1,1.981983
-2.0,1,1.984717
-2.0,1,1.987482
-2.0,1,1.990175
-2.0,1,1.992889
-2.0,1,1.995611
-2.0,1,1.998326
-2.0,1,2.00104
-2.0,1,2.003756
-2.0,1,2.006507
-2.0,1,2.009276
-2.0,1,2.012037
-2.0,1,2.01474
-2.0,1,2.017468
-2.0,1,2.020192
-2.0,1,2.022907
-2.0,1,2.025658
-2.0,1,2.028464
-2.0,1,2.03119
-2.0,1,2.033908
-2.0,1,2.036642
-2.0,1,2.039391
-2.0,1,2.042152
-2.0,1,2.044912
-2.0,1,2.047628
-2.0,1,2.050335
-2.0,1,2.053069
-2.0,1,2.055784
-2.0,1,2.058535
-2.0,1,2.061279
-2.0,1,2.064007
-2.0,1,2.066705
-2.0,1,2.069432
-2.0,1,2.072156
-2.0,1,2.074909
-2.0,1,2.077666
-2.0,1,2.080397
-2.0,1,2.083133
-2.0,1,2.085739
-2.0,1,2.08832
-2.0,1,2.090961
-2.0,1,2.093683
-2.0,1,2.096429
-2.0,1,2.099177
-2.0,1,2.101914
-2.0,1,2.104678
-2.0,1,2.107453
-2.0,1,2.110204
-2.0,1,2.112983
-2.0,1,2.115752
-2.0,1,2.118496
-2.0,1,2.121254
-2.0,1,2.123995
-2.0,1,2.126747
-2.0,1,2.129527
-2.0,1,2.132303
-2.0,1,2.135029
-2.0,1,2.137772
-2.0,1,2.140421
-2.0,1,2.143069
-2.0,1,2.145789
-2.0,1,2.148548
-2.0,1,2.151257
-2.0,1,2.154016
-2.0,1,2.15672
-2.0,1,2.159448
-2.0,1,2.162167
-2.0,1,2.164895
-2.0,1,2.167689
-2.0,1,2.170407
-2.0,1,2.17318
-2.0,1,2.17592
-2.0,1,2.178626
-2.0,1,2.181371
-2.0,1,2.184105
-2.0,1,2.186846
-2.0,1,2.189602
-2.0,1,2.192373
-2.0,1,2.195139
-2.0,1,2.197847
-2.0,1,2.200581
-2.0,1,2.203343
-2.0,1,2.20606
-2.0,1,2.208788
-2.0,1,2.211555
-2.0,1,2.214256
-2.0,1,2.216975
-2.0,1,2.219761
-2.0,1,2.222487
-2.0,1,2.22531
-2.0,1,2.228058
-2.0,1,2.230775
-2.0,1,2.233559
-2.0,1,2.236319
-2.0,1,2.239064
-2.0,1,2.241809
-2.0,1,2.244588
-2.0,1,2.247311
-2.0,1,2.25004
-2.0,1,2.252776
-2.0,1,2.255546
-2.0,1,2.258252
-2.0,1,2.261016
-2.0,1,2.263743
-2.0,1,2.266463
-2.0,1,2.269173
-2.0,1,2.271906
-2.0,1,2.274619
-2.0,1,2.277341
-2.0,1,2.280067
-2.0,1,2.282772
-2.0,1,2.285501
-2.0,1,2.288215
-2.0,1,2.29092
-2.0,1,2.293713
-2.0,1,2.296471
-2.0,1,2.299184
-2.0,1,2.301889
-2.0,1,2.304641
-2.0,1,2.307366
-2.0,1,2.31015
-2.0,1,2.312868
-2.0,1,2.315603
-2.0,1,2.318354
-2.0,1,2.321105
-2.0,1,2.323885
-2.0,1,2.326609
-2.0,1,2.329334
-2.0,1,2.332077
-2.0,1,2.334799
-2.0,1,2.337534
-2.0,1,2.340261
-2.0,1,2.34296
-2.0,1,2.345689
-2.0,1,2.348579
-2.0,1,2.351401
-2.0,1,2.354109
-2.0,1,2.356828
-2.0,1,2.359582
-2.0,1,2.362299
-2.0,1,2.365021
-2.0,1,2.367752
-2.0,1,2.370474
-2.0,1,2.373175
-2.0,1,2.375779
-2.0,1,2.378353
-2.0,1,2.38098
-2.0,1,2.383702
-2.0,1,2.386348
-2.0,1,2.389027
-2.0,1,2.391672
-2.0,1,2.394201
-2.0,1,2.396824
-2.0,1,2.399542
-2.0,1,2.402226
-2.0,1,2.404956
-2.0,1,2.407684
-2.0,1,2.410382
-2.0,1,2.41311
-2.0,1,2.415832
-2.0,1,2.418527
-2.0,1,2.421231
-2.0,1,2.423967
-2.0,1,2.426697
-2.0,1,2.429462
-2.0,1,2.432185
-2.0,1,2.434886
-2.0,1,2.437602
-2.0,1,2.440333
-2.0,1,2.443072
-2.0,1,2.445794
-2.0,1,2.448513
-2.0,1,2.451338
-2.0,1,2.45404
-2.0,1,2.456764
-2.0,1,2.459525
-2.0,1,2.462217
-2.0,1,2.464936
-2.0,1,2.467678
-2.0,1,2.470437
-2.0,1,2.47315
-2.0,1,2.475872
-2.0,1,2.478564
-2.0,1,2.481316
-2.0,1,2.484057
-2.0,1,2.486774
-2.0,1,2.489483
-2.0,1,2.492203
-2.0,1,2.494894
-2.0,1,2.497613
-2.0,1,2.500327
-2.0,1,2.503058
-2.0,1,2.50578
-2.0,1,2.508564
-2.0,1,2.511271
-2.0,1,2.514024
-2.0,1,2.51676
-2.0,1,2.519476
-2.0,1,2.522174
-2.0,1,2.524883
-2.0,1,2.527602
-2.0,1,2.53031
-2.0,1,2.533034
-2.0,1,2.535797
-2.0,1,2.538458
-2.0,1,2.54109
-2.0,1,2.543771
-2.0,1,2.546399
-2.0,1,2.548975
-2.0,1,2.551539
-2.0,1,2.554087
-2.0,1,2.556667
-2.0,1,2.559228
-2.0,1,2.561801
-2.0,1,2.56451
-2.0,1,2.567173
-2.0,1,2.56986
-2.0,1,2.572555
-2.0,1,2.575218
-2.0,1,2.577857
-2.0,1,2.580579
-2.0,1,2.583213
-2.0,1,2.585892
-2.0,1,2.588531
-2.0,1,2.591083
-2.0,1,2.593649
-2.0,1,2.596268
-2.0,1,2.598827
-2.0,1,2.601427
-2.0,1,2.6041
-2.0,1,2.606656
-2.0,1,2.609216
-2.0,1,2.611768
-2.0,1,2.614356
-2.0,1,2.61692
-2.0,1,2.61949
-2.0,1,2.622045
-2.0,1,2.624641
-2.0,1,2.627201
-2.0,1,2.629759
-2.0,1,2.632356
-2.0,1,2.634911
-2.0,1,2.637491
-2.0,1,2.640049
-2.0,1,2.642609
-2.0,1,2.645195
-2.0,1,2.647747
-2.0,1,2.650285
-2.0,1,2.652847
-2.0,1,2.655402
-2.0,1,2.657954
-2.0,1,2.660539
-2.0,1,2.663125
-2.0,1,2.665688
-2.0,1,2.668253
-2.0,1,2.67081
-2.0,1,2.673442
-2.0,1,2.676042
-2.0,1,2.678597
-2.0,1,2.681161
-2.0,1,2.683724
-2.0,1,2.686273
-2.0,1,2.688832
-2.0,1,2.691402
-2.0,1,2.693954
-2.0,1,2.696587
-2.0,1,2.699145
-2.0,1,2.701707
-2.0,1,2.704275
-2.0,1,2.706819
-2.0,1,2.709462
-2.0,1,2.712041
-2.0,1,2.714601
-2.0,1,2.717167
-2.0,1,2.719767
-2.0,1,2.722311
-2.0,1,2.724891
5.0,1,2.72753
-2.0,1,2.730259
-2.0,1,2.73304
-2.0,1,2.735788
-2.0,1,2.738529
-2.0,1,2.741282
-2.0,1,2.744025
-2.0,1,2.74675
-2.0,1,2.749509
-2.0,1,2.752279
-2.0,1,2.755006
-2.0,1,2.757767
-2.0,1,2.760535
-2.0,1,2.76327
-2.0,1,2.766026
-2.0,1,2.768788
-2.0,1,2.771524
-2.0,1,2.774274
-2.0,1,2.777017
-2.0,1,2.779773
-2.0,1,2.782506
-2.0,1,2.785268
-2.0,1,2.788017
-2.0,1,2.790754
-2.0,1,2.793516
-2.0,1,2.796283
-2.0,1,2.799014
-2.0,1,2.801762
-2.0,1,2.80453
-2.0,1,2.807288
-2.0,1,2.810049
-2.0,1,2.812827
-2.0,1,2.81558
-2.0,1,2.818338
-2.0,1,2.8211
-2.0,1,2.823872
-2.0,1,2.826607
-2.0,1,2.829359
-2.0,1,2.832112
-2.0,1,2.834843
-2.0,1,2.837588
-2.0,1,2.840372
-2.0,1,2.843128
-2.0,1,2.845867
-2.0,1,2.848626
-2.0,1,2.851393
-2.0,1,2.854134
-2.0,1,2.856896
-2.0,1,2.859667
-2.0,1,2.862435
-2.0,1,2.86521
-2.0,1,2.867968
-2.0,1,2.8707
-2.0,1,2.873476
-2.0,1,2.876241
-2.0,1,2.878968
-2.0,1,2.881745
-2.0,1,2.884523
-2.0,1,2.887268
-2.0,1,2.890061
-2.0,1,2.892825
-2.0,1,2.895619
-2.0,1,2.898485
-2.0,1,2.901316
-2.0,1,2.904124
-2.0,1,2.907031
-2.0,1,2.909938
-2.0,1,2.912872
-2.0,1,2.915783
-2.0,1,2.918678
-2.0,1,2.921585
-2.0,1,2.924506
-2.0,1,2.927402
-2.0,1,2.930322
-2.0,1,2.933217
-2.0,1,2.936117
-2.0,1,2.939023
-2.0,1,2.941952
-2.0,1,2.944876
-2.0,1,2.94778
-2.0,1,2.950666
-2.0,1,2.953565
-2.0,1,2.95649
-2.0,1,2.959397
-2.0,1,2.962295
-2.0,1,2.965204
-2.0,1,2.968144
-2.0,1,2.971023
-2.0,1,2.9739
-2.0,1,2.976802
-2.0,1,2.979594
-2.0,1,2.982472
-2.0,1,2.985241
-2.0,1,2.988145
-2.0,1,2.990908
-2.0,1,2.993661
-2.0,1,2.996401
-2.0,1,2.999125
-2.0,1,3.001884
-2.0,1,3.004654
-2.0,1,3.007394
-2.0,1,3.010118
-2.0,1,3.01288
-2.0,1,3.01563
-2.0,1,3.01835
-2.0,1,3.021097
-2.0,1,3.023857
-2.0,1,3.026577
-2.0,1,3.029314
-2.0,1,3.032042
-2.0,1,3.034775
-2.0,1,3.03753
-2.0,1,3.040404
-2.0,1,3.043154
-2.0,1,3.045905
-2.0,1,3.048652
-2.0,1,3.051375
-2.0,1,3.054094
-2.0,1,3.056868
-2.0,1,3.059601
-2.0,1,3.062315
-2.0,1,3.065056
-2.0,1,3.067802
-2.0,1,3.070524
-2.0,1,3.073267
-2.0,1,3.07602
-2.0,1,3.078906
-2.0,1,3.081679
-2.0,1,3.084423
-2.0,1,3.087147
-2.0,1,3.089892
-2.0,1,3.092635
-2.0,1,3.095371
-2.0,1,3.098094
-2.0,1,3.100999
-2.0,1,3.103973
-2.0,1,3.106854
-2.0,1,3.109773
-2.0,1,3.112694
-2.0,1,3.115615
-2.0,1,3.118505
-2.0,1,3.121429
-2.0,1,3.124329
-2.0,1,3.127225
-2.0,1,3.130184
-2.0,1,3.133104
-2.0,1,3.136036
-2.0,1,3.138935
-2.0,1,3.141848
-2.0,1,3.144784
-2.0,1,3.147694
-2.0,1,3.150618
-2.0,1,3.153524
-2.0,1,3.156439
-2.0,1,3.159334
-2.0,1,3.162263
-2.0,1,3.165202
-2.0,1,3.168136
-2.0,1,3.171036
-2.0,1,3.173949
-2.0,1,3.176866
-2.0,1,3.179773
-2.0,1,3.182666
-2.0,1,3.185592
-2.0,1,3.188519
-2.0,1,3.191408
-2.0,1,3.194346
-2.0,1,3.197275
-2.0,1,3.200197
-2.0,1,3.203099
-2.0,1,3.205998
-2.0,1,3.208934
-2.0,1,3.211854
-2.0,1,3.214756
-2.0,1,3.21771
-2.0,1,3.220654
-2.0,1,3.223582
-2.0,1,3.226435
-2.0,1,3.229343
-2.0,1,3.232275
-2.0,1,3.235231
-2.0,1,3.238102
-2.0,1,3.240858
-2.0,1,3.243592
-2.0,1,3.246291
-2.0,1,3.249008
-2.0,1,3.251732
-2.0,1,3.254452
-2.0,1,3.257164
-2.0,1,3.259887
-2.0,1,3.262606
-2.0,1,3.26533
-2.0,1,3.268062
-2.0,1,3.270764
-2.0,1,3.273481
-2.0,1,3.276229
-2.0,1,3.278928
-2.0,1,3.281634
-2.0,1,3.284364
-2.0,1,3.287078
-2.0,1,3.2898
-2.0,1,3.292535
-2.0,1,3.295231
-2.0,1,3.297948
-2.0,1,3.300691
-2.0,1,3.303413
-2.0,1,3.30613
-2.0,1,3.308857
-2.0,1,3.311602
-2.0,1,3.31431
-2.0,1,3.317031
-2.0,1,3.319766
-2.0,1,3.322482
-2.0,1,3.325212
-2.0,1,3.327954
-2.0,1,3.330664
-2.0,1,3.333399
-2.0,1,3.336132
-2.0,1,3.338837
-2.0,1,3.341553
-2.0,1,3.344294
-2.0,1,3.347008
-2.0,1,3.349728
-2.0,1,3.352457
-2.0,1,3.355177
-2.0,1,3.357898
-2.0,1,3.360626
-2.0,1,3.363351
-2.0,1,3.366073
-2.0,1,3.3688
-2.0,1,3.37172
-2.0,1,3.374456
-2.0,1,3.37721
-2.0,1,3.379949
-2.0,1,3.382788
-2.0,1,3.385635
-2.0,1,3.388451
-2.0,1,3.391276
-2.0,1,3.394172
-2.0,1,3.396966
-2.0,1,3.399865
-2.0,1,3.402633
-2.0,1,3.405368
-2.0,1,3.408114
-2.0,1,3.410856
-2.0,1,3.413603
-2.0,1,3.416585
-2.0,1,3.419327
-2.0,1,3.422081
-2.0,1,3.424815
-2.0,1,3.427564
-2.0,1,3.430283
-2.0,1,3.433026
-2.0,1,3.435765
-2.0,1,3.43848
-2.0,1,3.44122
-2.0,1,3.443967
-2.0,1,3.446687
-2.0,1,3.449431
-2.0,1,3.452165
-2.0,1,3.454895
-2.0,1,3.457614
-2.0,1,3.460361
-2.0,1,3.463087
-2.0,1,3.465827
-2.0,1,3.468583
-2.0,1,3.471305
-2.0,1,3.474045
-2.0,1,3.476795
-2.0,1,3.479541
-2.0,1,3.482389
-2.0,1,3.48514
-2.0,1,3.487891
-2.0,1,3.490631
-2.0,1,3.493394
-2.0,1,3.496143
-2.0,1,3.498854
-2.0,1,3.501618
-2.0,1,3.504367
-2.0,1,3.507136
-2.0,1,3.510001
-2.0,1,3.512853
-2.0,1,3.515734
-2.0,1,3.518512
-2.0,1,3.521384
-2.0,1,3.524171
-2.0,1,3.526983
-2.0,1,3.529818
-2.0,1,3.532649
-2.0,1,3.535508
-2.0,1,3.538227
-2.0,1,3.540973
-2.0,1,3.543801
-2.0,1,3.546626
-2.0,1,3.549448
-2.0,1,3.552285
-2.0,1,3.555101
-2.0,1,3.557944
-2.0,1,3.560791
-2.0,1,3.563623
-2.0,1,3.56644
-2.0,1,3.569291
-2.0,1,3.572119
-2.0,1,3.574919
-2.0,1,3.577742
-2.0,1,3.580578
-2.0,1,3.583404
-2.0,1,3.586218
-2.0,1,3.589056
-2.0,1,3.591902
-2.0,1,3.59471
-2.0,1,3.597545
-2.0,1,3.600388
-2.0,1,3.603198
-2.0,1,3.606018
-2.0,1,3.60888
-2.0,1,3.611714
-2.0,1,3.614538
-2.0,1,3.617372
-2.0,1,3.620209
-2.0,1,3.623029
-2.0,1,3.62588
-2.0,1,3.628719
-2.0,1,3.631556
-2.0,1,3.63436
-2.0,1,3.63721
-2.0,1,3.640046
-2.0,1,3.642852
-2.0,1,3.645668
-2.0,1,3.648495
-2.0,1,3.651341
-2.0,1,3.654163
-2.0,1,3.657048
-2.0,1,3.659876
-2.0,1,3.662696
-2.0,1,3.665538
-2.0,1,3.668373
-2.0,1,3.671184
-2.0,1,3.673921
-2.0,1,3.676771
-2.0,1,3.679649
-2.0,1,3.682456
-2.0,1,3.685297
-2.0,1,3.688125
-2.0,1,3.690928
-2.0,1,3.693767
-2.0,1,3.696604
-2.0,1,3.699402
-2.0,1,3.702262
-2.0,1,3.705102
-2.0,1,3.707956
-2.0,1,3.710759
-2.0,1,3.71365
-2.0,1,3.71648
-2.0,1,3.719291
-2.0,1,3.722014
-2.0,1,3.725058
-2.0,1,3.729091
-2.0,1,3.733471
5.0,1,8.470211
4.75,2,8.475634
-2.0,1,8.478446
5.0,1,8.481004
5.0,1,8.483648
4.75,2,8.488509
4.75,2,8.494667
4.75,2,8.499524
-2.55,4,8.508917
-2.05,2,8.513366
-5.25,18,8.556728
-5.25,18,8.597198
-5.25,18,8.638262
-2.3,3,8.64509
-2.0,1,8.647401
5.0,1,8.64987
-4.8,13,8.681392
5.0,1,8.683823
-5.25,18,8.729906
-2.55,4,8.740504
6.0,1,8.743058
6.0,1,8.745603
5.75,2,8.750703
-2.55,4,8.760682
-2.05,2,8.765681
-2.3,3,8.773233
-2.55,4,8.783687
-2.05,2,8.789007
4.75,2,8.794193
-2.0,1,8.79666
-4.3,11,8.825297
5.0,1,8.827916
-2.05,2,8.832913
-5.8,17,8.877707
5.0,1,8.880422
-5.25,18,8.926872
-2.55,4,8.93719
-2.0,1,8.939844
4.75,2,8.945049
4.75,2,8.950015
5.0,1,8.952558
-2.05,2,8.957533
6.0,1,8.960224
4.75,2,8.965228
6.0,1,8.967765
6.0,1,8.970277
4.75,2,8.975267
5.0,1,8.977871
5.75,2,8.983206
-2.0,1,8.985854
5.0,1,8.988554
6.0,1,8.99114
-3.8,9,9.014797
5.75,2,9.020071
-3.55,8,9.040382
-4.05,10,9.065352
6.0,1,9.067869
5.75,2,9.072942
4.75,2,9.078003
-5.55,16,9.119678
5.0,1,9.122318
5.0,1,9.124756
5.0,1,9.127223
5.0,1,9.129738
-5.25,18,9.174615
6.0,1,9.177135
5.0,1,9.17964
-2.55,4,9.189412
-2.0,1,9.191877
5.0,1,9.194389
5.75,2,9.199503
4.75,2,9.204679
5.0,1,9.207207
-3.55,8,9.226943
-3.3,7,9.244605
5.0,1,9.247163
5.75,2,9.252324
-4.3,11,9.279592
-3.05,6,9.294647
4.75,2,9.29983
-5.25,18,9.344335
-3.05,6,9.359542
-5.25,18,9.404803
-3.3,7,9.422825
4.75,2,9.427891
-2.3,3,9.435424
-2.05,2,9.440462
5.0,1,9.443082
-2.0,1,9.445562
5.75,2,9.450718
5.75,2,9.455714
-5.25,18,9.500769
6.0,1,9.503293
4.75,2,9.508276
4.75,2,9.513244
6.0,1,9.515849
-2.55,4,9.525777
-5.25,18,9.571956
6.0,1,9.574429
4.75,2,9.579667
-2.55,4,9.589805
-2.0,1,9.592456
-4.55,12,9.623576
-2.3,3,9.631454
6.0,1,9.633999
-2.0,1,9.636563
5.75,2,9.641771
-5.3,15,9.680737
4.75,2,9.685972
5.0,1,9.688567
-3.3,7,9.70652
4.75,2,9.711627
6.0,1,9.714128
-5.25,18,9.760365
-2.05,2,9.765355
-5.25,18,9.810345
-5.05,14,9.845069
5.0,1,9.847679
-3.3,7,9.865289
6.0,1,9.867935
-2.3,3,9.875433
6.0,1,9.877965
-2.0,1,9.880431
-3.3,7,9.897846
5.75,2,9.903066
5.0,1,9.90564
-6.05,18,9.951472
4.75,2,9.956611
-5.05,14,9.993044
4.75,2,9.998382
5.0,1,10.000876
5.75,2,10.00637
-2.55,4,10.016552
-2.05,2,10.021584
5.0,1,10.024275
-2.8,5,10.037509
-3.8,9,10.061517
5.0,1,10.064306
5.75,2,10.069833
6.0,1,10.072507
5.0,1,10.075088
-5.25,18,10.122265
-5.25,18,10.169934
6.0,1,10.172566
-2.0,1,10.175193
-3.55,8,10.195874
5.75,2,10.201147
