#{"t_start": 1785438429.2757318, "env_id": "None"}
r,l,t
-2.0,1,3.443931
-2.0,1,3.446524
-2.0,1,3.448876
-2.0,1,3.451263
-2.0,1,3.453685
-2.0,1,3.456146
-2.0,1,3.458647
-2.0,1,3.461157
-2.0,1,3.463758
-2.0,1,3.466249
-2.0,1,3.468661
-2.0,1,3.471218
-2.0,1,3.473689
-2.0,1,3.476222
-2.0,1,3.478814
-2.0,1,3.481347
-2.0,1,3.484351
-2.0,1,3.486795
-2.0,1,3.489375
-2.0,1,3.49189
-2.0,1,3.494402
-2.0,1,3.497013
-2.0,1,3.499488
-2.0,1,3.502407
-2.0,1,3.505289
-2.0,1,3.507729
-2.0,1,3.510276
-2.0,1,3.513038
-2.0,1,3.515586
-2.0,1,3.518094
-2.0,1,3.521101
-2.0,1,3.523429
-2.0,1,3.525874
-2.0,1,3.528641
-2.0,1,3.53105
-2.0,1,3.533471
-2.0,1,3.535992
-2.0,1,3.538747
-2.0,1,3.541205
-2.0,1,3.543532
-2.0,1,3.546001
-2.0,1,3.548379
-2.0,1,3.550931
-2.0,1,3.553738
-2.0,1,3.556206
-2.0,1,3.558706
-2.0,1,3.561118
-2.0,1,3.564075
-2.0,1,3.566614
-2.0,1,3.569271
-2.0,1,3.571661
-2.0,1,3.574043
-2.0,1,3.576515
-2.0,1,3.57906
-2.0,1,3.581457
-2.0,1,3.584028
-2.0,1,3.586762
-2.0,1,3.589325
-2.0,1,3.591858
-2.0,1,3.594405
-2.0,1,3.597164
-2.0,1,3.599698
-2.0,1,3.60247
-2.0,1,3.605119
-2.0,1,3.607838
-2.0,1,3.610248
-2.0,1,3.612812
-2.0,1,3.615267
-2.0,1,3.617841
-2.0,1,3.620334
-2.0,1,3.623299
-2.0,1,3.625854
-2.0,1,3.628574
-2.0,1,3.631165
-2.0,1,3.633713
-2.0,1,3.63638
-2.0,1,3.638862
-2.0,1,3.641248
-2.0,1,3.643854
-2.0,1,3.646233
-2.0,1,3.648648
-2.0,1,3.650998
-2.0,1,3.653345
-2.0,1,3.65575
-2.0,1,3.658174
-2.0,1,3.660509
-2.0,1,3.662844
-2.0,1,3.665218
-2.0,1,3.667592
-2.0,1,3.669956
-2.0,1,3.672278
-2.0,1,3.675208
-2.0,1,3.677743
-2.0,1,3.680082
-2.0,1,3.682593
-2.0,1,3.685008
-2.0,1,3.6874
-2.0,1,3.689677
-2.0,1,3.692024
-2.0,1,3.694865
-2.0,1,3.697438
-2.0,1,3.69995
-2.0,1,3.702353
-2.0,1,3.704766
-2.0,1,3.707165
-2.0,1,3.709474
-2.0,1,3.729882
-2.0,1,3.745094
-2.0,1,3.752456
-2.0,1,3.759761
-2.0,1,3.76703
-2.0,1,3.774238
-2.0,1,3.7816
-2.0,1,3.788413
-2.0,1,3.794714
-2.0,1,3.801163
-2.0,1,3.808027
-2.0,1,3.811785
-2.0,1,3.815265
-2.0,1,3.818324
-2.0,1,3.821291
-2.0,1,3.824254
-2.0,1,3.827242
-2.0,1,3.830508
-2.0,1,3.83391
-2.0,1,3.836878
-2.0,1,3.840868
-2.0,1,3.853357
-2.0,1,3.857251
-2.0,1,3.860214
-2.0,1,3.86314
-2.0,1,3.866064
-2.0,1,3.868946
-2.0,1,3.871871
-2.0,1,3.874821
-2.0,1,3.877718
-2.0,1,3.880616
-2.0,1,3.88351
-2.0,1,3.886455
-2.0,1,3.889352
-2.0,1,3.892286
-2.0,1,3.895181
-2.0,1,3.898094
-2.0,1,3.900988
-2.0,1,3.903953
-2.0,1,3.906904
-2.0,1,3.909493
-2.0,1,3.9121
-2.0,1,3.914697
-2.0,1,3.917267
-2.0,1,3.919938
-2.0,1,3.92258
-2.0,1,3.92518
-2.0,1,3.927802
-2.0,1,3.930425
-2.0,1,3.932999
-2.0,1,3.93564
-2.0,1,3.938236
-2.0,1,3.94094
-2.0,1,3.943563
-2.0,1,3.946367
-2.0,1,3.94896
-2.0,1,3.951542
-2.0,1,3.954188
-2.0,1,3.956776
-2.0,1,3.959357
-2.0,1,3.961946
-2.0,1,3.964558
-2.0,1,3.967159
-2.0,1,3.969764
-2.0,1,3.972347
-2.0,1,3.97511
-2.0,1,3.977735
-2.0,1,3.980449
-2.0,1,3.983167
-2.0,1,3.985811
-2.0,1,3.988396
-2.0,1,3.99103
-2.0,1,3.993557
-2.0,1,3.996192
-2.0,1,3.998812
-2.0,1,4.001428
-2.0,1,4.00399
-2.0,1,4.00659
-2.0,1,4.009184
-2.0,1,4.011797
-2.05,2,4.016959
-2.0,1,4.019565
-2.0,1,4.022143
-2.0,1,4.024726
-2.0,1,4.02732
-2.0,1,4.029984
-2.0,1,4.032518
-2.0,1,4.035135
-2.0,1,4.037767
-2.0,1,4.040351
-2.0,1,4.042945
-2.0,1,4.045535
-2.0,1,4.048126
-2.0,1,4.050701
-2.0,1,4.053303
-2.0,1,4.055861
-2.0,1,4.058483
-2.0,1,4.061024
-2.0,1,4.06362
-2.0,1,4.066253
-2.0,1,4.068804
-2.0,1,4.071438
-2.0,1,4.07405
-2.0,1,4.076748
-2.0,1,4.079288
-2.0,1,4.08189
-2.0,1,4.084505
-2.0,1,4.087189
-2.0,1,4.089784
-2.0,1,4.092356
-2.0,1,4.094972
-2.0,1,4.097519
-2.0,1,4.100207
-2.0,1,4.102835
-2.0,1,4.105455
-2.0,1,4.108055
-2.0,1,4.110639
-2.0,1,4.113206
-2.0,1,4.115834
-2.0,1,4.118418
-2.0,1,4.120993
-2.0,1,4.123585
-2.0,1,4.12617
-2.0,1,4.128752
-2.0,1,4.131325
-2.0,1,4.133935
-2.0,1,4.136518
-2.0,1,4.139139
-2.0,1,4.141773
-2.0,1,4.144317
-2.0,1,4.146915
-2.0,1,4.149516
-2.0,1,4.152141
-2.0,1,4.154691
-2.0,1,4.157315
-2.0,1,4.159895
-2.0,1,4.162524
-2.0,1,4.165077
-2.0,1,4.167699
-2.0,1,4.17032
-2.0,1,4.172868
-2.0,1,4.175322
-2.0,1,4.177781
-2.0,1,4.180397
-2.0,1,4.182896
-2.0,1,4.185347
-2.0,1,4.187865
-2.0,1,4.190299
-2.0,1,4.192743
-2.0,1,4.195207
-2.0,1,4.197697
-2.0,1,4.200124
-2.0,1,4.202601
-2.0,1,4.205113
-2.0,1,4.207574
-2.0,1,4.210069
-2.0,1,4.212794
-2.0,1,4.215263
-2.0,1,4.217735
-2.0,1,4.220181
-2.0,1,4.222659
-2.0,1,4.225129
-2.0,1,4.227625
-2.0,1,4.230162
-2.0,1,4.232986
-2.0,1,4.235388
-2.0,1,4.237844
-2.0,1,4.240276
-2.0,1,4.242763
-2.0,1,4.245272
-2.0,1,4.247738
-2.0,1,4.250192
-2.0,1,4.252625
-2.0,1,4.255094
-2.0,1,4.257556
-2.0,1,4.260036
-2.0,1,4.262566
-2.0,1,4.265004
-2.0,1,4.267557
-2.0,1,4.270101
-2.0,1,4.272782
-2.0,1,4.275742
-2.0,1,4.27864
-2.0,1,4.281269
-2.0,1,4.283885
-2.0,1,4.286599
-2.0,1,4.289212
-2.0,1,4.292602
-2.0,1,4.295154
-2.0,1,4.297665
-2.0,1,4.300375
-2.0,1,4.30322
-2.0,1,4.305985
-2.0,1,4.308635
-2.0,1,4.31134
-2.0,1,4.314068
-2.0,1,4.316717
-2.0,1,4.319823
-2.0,1,4.32239
-2.0,1,4.325034
-2.0,1,4.327668
-2.0,1,4.330315
-2.0,1,4.333588
-2.0,1,4.336423
-2.0,1,4.339086
-2.0,1,4.34187
-2.0,1,4.344535
-2.0,1,4.347516
-2.0,1,4.350154
-2.0,1,4.352747
-2.0,1,4.355371
-2.0,1,4.358224
-2.0,1,4.360983
-2.05,2,4.366558
-2.0,1,4.36946
-2.0,1,4.372342
-2.0,1,4.375247
-2.0,1,4.378241
-2.0,1,4.381183
-2.0,1,4.384056
-2.0,1,4.387247
-2.0,1,4.390047
-2.0,1,4.392916
-2.0,1,4.395887
-2.0,1,4.398934
-2.0,1,4.401973
-2.0,1,4.404963
-2.0,1,4.407979
-2.0,1,4.41109
-2.0,1,4.414255
-2.0,1,4.417368
-2.0,1,4.420402
-2.0,1,4.42339
-2.0,1,4.42642
-2.0,1,4.429677
-2.0,1,4.433089
-2.0,1,4.436306
-2.0,1,4.439436
-2.0,1,4.442698
-2.0,1,4.445893
-2.0,1,4.449098
-2.0,1,4.452347
-2.0,1,4.455613
-2.0,1,4.458942
-2.0,1,4.462302
-2.0,1,4.465919
-2.0,1,4.469337
-2.0,1,4.472357
-2.0,1,4.475319
-2.0,1,4.478314
-2.0,1,4.48148
-2.0,1,4.485348
-2.0,1,4.488692
-2.0,1,4.491882
-2.0,1,4.495009
-2.0,1,4.498069
-2.0,1,4.501035
-2.0,1,4.504138
-2.0,1,4.507108
-2.0,1,4.510132
-2.0,1,4.513453
-2.0,1,4.517025
-2.0,1,4.520259
-2.0,1,4.523333
-2.0,1,4.526722
-2.0,1,4.531168
-2.0,1,4.534619
-2.0,1,4.537672
-2.0,1,4.540552
-2.0,1,4.543452
-2.0,1,4.546607
-2.0,1,4.54988
-2.0,1,4.552841
-2.0,1,4.555711
-2.0,1,4.558471
-2.0,1,4.561322
-2.0,1,4.564031
-2.0,1,4.566867
-2.0,1,4.569573
-2.0,1,4.572499
-2.0,1,4.575339
-2.0,1,4.578139
-2.0,1,4.58094
-2.0,1,4.583792
-2.0,1,4.586728
-2.0,1,4.589612
-2.0,1,4.592513
-2.0,1,4.595433
-2.0,1,4.598308
-2.0,1,4.601164
-2.0,1,4.604068
-2.0,1,4.606959
-2.0,1,4.609889
-2.0,1,4.612771
-2.0,1,4.615639
-2.0,1,4.618524
-2.0,1,4.621393
-2.0,1,4.624425
-2.0,1,4.627049
-2.0,1,4.629987
-2.0,1,4.632833
-2.0,1,4.635765
-2.0,1,4.638646
-2.0,1,4.641532
-2.0,1,4.644457
-2.0,1,4.647325
-2.0,1,4.650163
-2.0,1,4.65304
-2.0,1,4.655854
-2.0,1,4.65887
-2.0,1,4.661727
-2.0,1,4.664566
-2.0,1,4.667404
-2.0,1,4.670252
-2.0,1,4.673066
-2.0,1,4.675893
-2.0,1,4.67876
-2.0,1,4.681584
-2.0,1,4.684486
-2.0,1,4.687379
-2.0,1,4.690265
-2.0,1,4.693079
-2.0,1,4.6959
-2.0,1,4.698808
-2.0,1,4.701674
-2.0,1,4.704477
-2.0,1,4.707307
-2.0,1,4.710143
-2.0,1,4.712982
-2.0,1,4.715856
-2.0,1,4.718705
-2.0,1,4.721495
-2.0,1,4.724321
-2.0,1,4.727217
-2.0,1,4.730051
-2.0,1,4.732876
-2.0,1,4.735746
-2.0,1,4.738575
-2.0,1,4.741343
-2.0,1,4.744164
-2.0,1,4.747662
-2.0,1,4.750479
-2.0,1,4.753279
-2.0,1,4.75624
-2.0,1,4.75931
-2.0,1,4.762255
-2.0,1,4.765098
-2.0,1,4.76808
-2.0,1,4.771194
-2.0,1,4.7744
-2.0,1,4.777154
-2.0,1,4.780167
-2.0,1,4.783012
-2.0,1,4.785963
-2.0,1,4.788755
-2.0,1,4.791694
-2.0,1,4.794611
-2.0,1,4.797453
-2.0,1,4.800087
-2.0,1,4.803273
-2.0,1,4.806768
-2.0,1,4.809995
-2.0,1,4.81318
-2.0,1,4.81707
-2.0,1,4.819774
-2.0,1,4.82337
-2.0,1,4.827022
-2.0,1,4.830553
-2.0,1,4.833406
-2.0,1,4.83631
-2.0,1,4.839222
-2.0,1,4.842082
-2.0,1,4.844908
-2.0,1,4.847751
-2.0,1,4.850742
-2.0,1,4.853599
-2.0,1,4.856449
-2.0,1,4.859305
-2.0,1,4.86285
-2.0,1,4.865752
-2.0,1,4.868618
-2.0,1,4.871529
-2.0,1,4.874368
-2.0,1,4.87723
-2.0,1,4.88022
-2.0,1,4.883321
-2.0,1,4.88623
-2.0,1,4.889127
-2.0,1,4.892181
-2.0,1,4.894828
-2.0,1,4.897656
-2.0,1,4.9004
-2.0,1,4.903407
-2.0,1,4.906281
-2.0,1,4.909267
-2.0,1,4.912138
-2.0,1,4.915156
-2.0,1,4.918091
-2.0,1,4.921012
-2.0,1,4.923932
-2.0,1,4.926733
-2.0,1,4.929713
-2.0,1,4.932603
-2.0,1,4.935393
-2.0,1,4.938298
-2.0,1,4.941029
-2.0,1,4.943913
-2.0,1,4.947242
-2.0,1,4.950303
-2.0,1,4.953396
-2.0,1,4.956354
-2.0,1,4.959492
-2.0,1,4.962573
-2.0,1,4.965677
-2.0,1,4.968762
-2.0,1,4.971653
-2.0,1,4.974718
-2.0,1,4.977817
-2.0,1,4.980661
-2.0,1,4.983703
-2.0,1,4.987239
-2.0,1,4.990721
-2.0,1,4.994164
-2.0,1,4.998323
-2.0,1,5.001603
-2.0,1,5.0055
-2.0,1,5.00966
-2.0,1,5.012913
-2.0,1,5.01622
-2.0,1,5.019388
-2.0,1,5.022341
-2.0,1,5.025475
-2.0,1,5.028667
-2.0,1,5.031737
-2.0,1,5.035465
-2.0,1,5.038554
-2.0,1,5.041489
-2.0,1,5.044641
-2.0,1,5.047809
-2.0,1,5.050884
-2.0,1,5.053906
-2.0,1,5.05706
-2.0,1,5.060049
-2.0,1,5.063123
-2.0,1,5.066116
-2.0,1,5.068866
-2.0,1,5.071671
-2.0,1,5.074558
-2.0,1,5.077415
-2.0,1,5.080315
-2.0,1,5.083426
-2.0,1,5.087131
-2.0,1,5.090204
-2.0,1,5.093183
5.0,1,10.490331
5.0,1,10.493239
5.0,1,10.495943
4.75,2,10.501316
-2.0,1,10.503916
5.0,1,10.50694
5.0,1,10.50933
5.0,1,10.512116
-2.05,2,10.520966
-2.0,1,10.523319
-2.0,1,10.525689
4.75,2,10.530629
4.75,2,10.535572
5.0,1,10.537947
4.95,6,10.553249
4.75,2,10.558426
-3.55,8,10.579057
-5.25,18,10.623696
-3.8,9,10.645434
-2.05,2,10.650203
4.75,2,10.654894
-2.05,2,10.659899
5.0,1,10.662366
-2.0,1,10.66483
-2.0,1,10.667307
-3.8,9,10.68985
5.75,2,10.695081
6.0,1,10.697647
4.75,2,10.702634
-2.0,1,10.70504
5.75,2,10.710034
5.75,2,10.715044
-2.0,1,10.717477
6.0,1,10.720165
5.0,1,10.722658
-2.0,1,10.725351
5.0,1,10.727962
4.75,2,10.733054
-2.05,2,10.737953
5.0,1,10.740505
-2.0,1,10.7438
-3.55,8,10.765933
-3.8,9,10.788527
5.75,2,10.79344
-5.25,18,10.837573
5.75,2,10.842565
-2.55,4,10.852772
-5.25,18,10.897815
-2.3,3,10.905154
-3.8,9,10.927702
-2.0,1,10.930274
-2.8,5,10.943333
-2.0,1,10.945771
5.0,1,10.948246
-2.0,1,10.950686
-2.0,1,10.953122
5.0,1,10.955615
-2.0,1,10.958081
-2.05,2,10.963091
-2.8,5,10.975453
-2.0,1,10.978179
4.75,2,10.983707
-2.0,1,10.986126
5.75,2,10.991448
5.0,1,10.994343
6.0,1,10.996947
-5.55,16,11.038643
-5.25,18,11.089203
-6.05,18,11.140106
-5.05,14,11.179142
-6.05,18,11.229534
5.0,1,11.232577
-5.25,18,11.285342
-3.55,8,11.308894
5.0,1,11.311939
-5.25,18,11.362958
-5.8,17,11.411902
5.75,2,11.417854
-2.8,5,11.432117
-2.0,1,11.434861
-5.25,18,11.48683
5.0,1,11.490006
5.75,2,11.495933
-2.05,2,11.501809
-4.3,11,11.533253
-4.05,10,11.562651
-2.0,1,11.565662
4.75,2,11.571609
5.0,1,11.574607
-2.0,1,11.577348
-2.0,1,11.580217
5.0,1,11.583107
-2.8,5,11.597214
-2.05,2,11.60294
-2.55,4,11.614163
6.0,1,11.617065
-2.0,1,11.619963
-5.25,18,11.669742
4.75,2,11.675328
4.75,2,11.680712
5.0,1,11.683383
5.0,1,11.686708
-5.25,18,11.737667
-2.0,1,11.740489
4.75,2,11.746397
-2.0,1,11.749135
-5.25,18,11.800503
-5.25,18,11.852714
4.75,2,11.858274
-5.25,18,11.907557
-4.3,11,11.940933
-2.0,1,11.944605
5.0,1,11.94816
5.0,1,11.951155
-5.25,18,12.003321
-5.05,14,12.044381
4.75,2,12.050364
5.75,2,12.056279
-3.05,6,12.074248
-5.25,18,12.12745
5.0,1,12.130144
5.75,2,12.135567
-5.25,18,12.18503
5.0,1,12.187723
-5.25,18,12.236859
4.75,2,12.242351
-2.05,2,12.247636
-2.3,3,12.255767
4.75,2,12.261418
6.0,1,12.264136
-2.0,1,12.266722
-2.0,1,12.269456
4.75,2,12.274961
-3.3,7,12.293592
-5.25,18,12.343438
-4.3,11,12.375077
-2.05,2,12.381017
-2.3,3,12.389629
-5.3,15,12.432165
-2.3,3,12.440832
-2.0,1,12.443722
-4.55,12,12.47776
-2.0,1,12.480433
4.75,2,12.485717
-2.55,4,12.496367
