#{"t_start": 1785394972.1058981, "env_id": "None"}
r,l,t
-2.0,1,1.134637
-2.0,1,1.136611
-2.0,1,1.138559
-2.0,1,1.140533
-2.0,1,1.142483
-2.0,1,1.144698
-2.0,1,1.146657
-2.0,1,1.148624
-2.0,1,1.150567
-2.0,1,1.15254
-2.0,1,1.154482
-2.0,1,1.156525
-2.0,1,1.158556
-2.0,1,1.160595
-2.0,1,1.162613
-2.0,1,1.164657
-2.0,1,1.166664
-2.0,1,1.168742
-2.0,1,1.170771
-2.0,1,1.172796
-2.0,1,2.568006
-2.0,1,2.57039
-2.0,1,2.572762
-2.0,1,2.574956
5.0,1,2.577197
-2.0,1,2.579334
-2.05,2,2.583904
-2.0,1,2.586046
-2.0,1,2.588219
-2.0,1,2.59035
-2.0,1,2.59254
-2.0,1,2.594879
5.0,1,2.597383
5.0,1,2.599564
-2.0,1,2.601721
-2.0,1,2.603992
5.0,1,2.606367
-2.0,1,2.608456
-2.0,1,2.610744
-2.05,2,2.615088
-2.0,1,2.617172
-2.05,2,2.621671
-2.0,1,2.623817
5.0,1,2.626074
-2.0,1,2.628171
5.0,1,2.630327
-2.0,1,2.632505
-2.0,1,2.634655
5.0,1,2.63694
5.0,1,2.639103
-2.0,1,2.641239
-2.0,1,2.643386
4.75,2,2.647727
-2.0,1,2.649801
-2.0,1,2.652011
-2.0,1,2.654091
-2.0,1,2.656196
4.75,2,2.660426
-2.0,1,2.662471
-2.0,1,2.664633
5.0,1,2.666818
-2.0,1,2.668868
-2.0,1,2.670971
5.0,1,2.673184
-2.0,1,2.675269
-2.0,1,2.677389
5.0,1,2.67971
-2.0,1,2.681785
-2.0,1,2.683941
-2.0,1,2.686043
-2.0,1,2.688249
5.0,1,2.690404
5.0,1,2.692597
-2.0,1,2.694659
-2.0,1,2.696769
-2.0,1,2.698857
5.0,1,2.701146
-2.0,1,2.703242
-2.0,1,2.7054
-2.0,1,2.707557
-2.0,1,2.709649
-2.05,2,2.713796
-2.0,1,2.715906
5.0,1,2.718158
-2.0,1,2.720321
5.0,1,2.722564
5.0,1,2.72467
-2.0,1,2.726706
5.0,1,2.728891
-2.05,2,2.733105
5.0,1,2.735235
-2.0,1,2.73737
5.0,1,2.739547
-2.0,1,2.74163
-2.0,1,2.74378
-2.0,1,2.745876
-2.0,1,2.747985
-2.0,1,2.750095
-2.0,1,2.752216
-2.0,1,2.754313
5.0,1,2.756476
-2.0,1,2.758503
5.0,1,2.76068
-2.0,1,2.762744
-2.0,1,2.764981
-2.0,1,2.767114
-2.0,1,2.769229
-2.0,1,2.771316
-2.0,1,2.773427
-2.0,1,2.775533
-2.0,1,2.777691
-2.0,1,2.779795
-2.0,1,2.781912
-2.0,1,2.784093
5.0,1,2.786229
4.75,2,2.7906
5.0,1,2.792718
-2.0,1,2.79479
-2.0,1,2.796948
-2.0,1,2.799128
-2.0,1,2.801249
-2.0,1,2.803354
-2.0,1,2.805489
-2.0,1,2.807791
5.0,1,2.810057
-2.0,1,2.812152
-2.0,1,2.814249
-2.0,1,2.816341
-2.0,1,2.818384
-2.0,1,2.820486
-2.0,1,2.822566
-2.0,1,2.824672
-2.0,1,2.826812
-2.0,1,2.828862
-2.0,1,2.830946
-2.05,2,2.835178
-2.0,1,2.837223
-2.05,2,2.841516
-2.0,1,2.843704
-2.0,1,2.845672
-2.0,1,2.847777
-2.0,1,2.849958
5.0,1,2.85229
-2.0,1,2.854383
-2.0,1,2.856517
-2.0,1,2.85863
-2.05,2,2.863137
4.75,2,2.867381
-2.0,1,2.869429
5.0,1,2.87159
-2.0,1,2.873685
-2.0,1,2.875799
-2.0,1,2.877877
-2.0,1,2.87999
-2.0,1,2.882131
-2.0,1,2.884273
-2.0,1,2.886452
-2.0,1,2.888656
5.0,1,2.890978
-2.0,1,2.893352
5.0,1,2.895974
-2.0,1,2.898216
-2.0,1,2.900568
-2.05,2,2.904823
4.75,2,2.909296
-2.0,1,2.911475
-2.0,1,2.913758
-2.0,1,2.916111
-2.0,1,2.91827
-2.0,1,2.920469
-2.0,1,2.922646
4.75,2,2.927023
-2.0,1,2.929265
-2.0,1,2.931392
-2.0,1,2.933594
-2.0,1,2.935969
-2.0,1,2.938222
-2.0,1,2.940464
-2.0,1,2.942697
-2.0,1,2.94492
-2.0,1,2.947067
-2.0,1,2.949258
-2.0,1,2.951396
-2.0,1,2.953567
-2.0,1,2.955778
-2.0,1,2.957907
-2.0,1,2.960079
-2.0,1,2.962326
5.0,1,2.964557
-2.0,1,2.966684
-2.0,1,2.968849
-2.0,1,2.970964
-2.0,1,2.97314
-2.0,1,2.975217
-2.05,2,2.979774
-2.0,1,2.98193
-2.0,1,2.984093
-2.0,1,2.98632
-2.0,1,2.988497
-2.0,1,2.990615
-2.0,1,2.992753
-2.0,1,2.994951
-2.0,1,2.997096
-2.0,1,2.999187
4.75,2,3.003508
-2.05,2,3.00771
4.75,2,3.01204
5.0,1,3.014135
-2.0,1,3.016276
-2.0,1,3.018412
-2.0,1,3.020652
-2.0,1,3.022807
-2.0,1,3.024885
-2.0,1,3.026998
-2.0,1,3.029171
-2.0,1,3.031296
-2.0,1,3.03345
-2.0,1,3.035531
-2.0,1,3.037808
-2.0,1,3.039955
-2.0,1,3.042027
-2.0,1,3.044138
5.0,1,3.04635
-2.0,1,3.048429
-2.0,1,3.050695
5.0,1,3.053278
-2.0,1,3.055676
-2.0,1,3.057845
-2.0,1,3.060034
-2.0,1,3.062264
-2.0,1,3.064841
-2.0,1,3.067018
-2.0,1,3.069243
-2.0,1,3.071476
-2.0,1,3.073628
-2.0,1,3.075903
-2.05,2,3.080373
-2.0,1,3.082512
4.75,2,3.086954
5.0,1,3.089309
-2.0,1,3.091425
-2.0,1,3.093629
-2.0,1,3.095824
-2.0,1,3.098014
-2.0,1,3.100204
-2.0,1,3.102421
-2.0,1,3.104747
5.0,1,3.107301
-2.0,1,3.109472
-2.0,1,3.111734
-2.0,1,3.113967
4.75,2,3.118367
-2.0,1,3.120532
-2.0,1,3.122668
5.0,1,3.124877
-2.05,2,3.129148
-2.05,2,3.133718
5.0,1,3.135978
5.0,1,3.138157
-2.0,1,3.140311
-2.0,1,3.142444
-2.0,1,3.144608
-2.0,1,3.14679
-2.05,2,3.15142
-2.0,1,3.153639
-2.0,1,3.155824
-2.0,1,3.158017
-2.0,1,3.160191
-2.0,1,3.162335
5.0,1,3.164591
5.0,1,3.166792
-2.0,1,3.168977
-2.0,1,3.171275
-2.0,1,3.173426
-2.0,1,3.175604
-2.0,1,3.177748
-2.0,1,3.179933
-2.0,1,3.182172
-2.0,1,3.184348
-2.0,1,3.186479
-2.0,1,3.188645
-2.05,2,3.193143
-2.0,1,3.195379
-2.0,1,3.197629
-2.0,1,3.199925
-2.0,1,3.202106
-2.0,1,3.20433
-2.0,1,3.206526
-2.0,1,3.208778
-2.0,1,3.210961
5.0,1,3.213195
-2.0,1,3.215407
-2.0,1,3.217614
-2.0,1,3.219877
-2.0,1,3.222061
-2.0,1,3.22432
-2.0,1,3.226481
-2.0,1,3.228707
-2.0,1,3.230897
-2.0,1,3.233075
-2.0,1,3.235402
-2.0,1,3.237856
5.0,1,3.240311
-2.0,1,3.242383
-2.0,1,3.244505
-2.05,2,3.248734
5.0,1,3.250887
-2.0,1,3.252991
-2.0,1,3.255188
-2.0,1,3.257311
5.0,1,3.259445
-2.0,1,3.261485
-2.0,1,3.263641
5.0,1,3.265779
-2.0,1,3.267911
5.0,1,3.270056
-2.0,1,3.27217
-2.0,1,3.274292
-2.0,1,3.276503
-2.0,1,3.278959
4.75,2,3.283925
-2.0,1,3.286311
-2.0,1,3.288775
5.0,1,3.291193
5.0,1,3.293689
5.0,1,3.29613
5.0,1,3.298558
5.0,1,3.300978
-2.05,2,3.305709
-2.0,1,3.308108
-2.0,1,3.310477
-2.0,1,3.312916
-2.0,1,3.315324
-2.0,1,3.31777
-2.0,1,3.320181
-2.0,1,3.322563
5.0,1,3.324979
5.0,1,3.327404
-2.05,2,3.331815
-2.0,1,3.333922
5.0,1,3.336205
-2.0,1,3.338289
-2.0,1,3.34042
5.0,1,3.34273
5.0,1,3.344901
-2.0,1,3.347055
-2.0,1,3.349205
-2.05,2,3.353548
-2.0,1,3.355721
-2.0,1,3.357815
-2.0,1,3.359908
4.75,2,3.364835
5.0,1,3.367239
-2.0,1,3.369653
-2.0,1,3.372081
-2.0,1,3.374454
4.75,2,3.379319
-2.0,1,3.381719
5.0,1,3.384155
-2.0,1,3.386573
5.0,1,3.389121
-2.05,2,3.393815
-2.0,1,3.39619
5.0,1,3.398611
-2.0,1,3.400941
4.75,2,3.405826
5.0,1,3.408228
-2.0,1,3.41054
-2.0,1,3.412945
-2.0,1,3.415332
5.0,1,3.41759
-2.0,1,3.419738
-2.0,1,3.421834
-2.0,1,3.423934
-2.0,1,3.426069
-2.0,1,3.428201
-2.0,1,3.4303
-2.0,1,3.432469
-2.0,1,3.434587
-2.0,1,3.436774
-2.0,1,3.438911
-2.0,1,3.441036
5.0,1,3.443208
-2.0,1,3.445297
-2.0,1,3.447688
-2.0,1,3.449901
-2.0,1,3.45208
-2.0,1,3.454196
-2.0,1,3.456335
-2.0,1,3.458462
4.75,2,3.462751
-2.0,1,3.464894
5.0,1,3.467081
5.0,1,3.469251
-2.0,1,3.471342
-2.0,1,3.473488
-2.0,1,3.475662
-2.0,1,3.477754
-2.0,1,3.479914
-2.0,1,3.482005
-2.0,1,3.484147
-2.0,1,3.486259
5.0,1,3.488487
-2.0,1,3.490696
-2.0,1,3.492843
4.75,2,3.497234
-2.0,1,3.499517
5.0,1,3.501904
-2.0,1,3.504068
-2.0,1,3.506257
-2.0,1,3.508456
-2.0,1,3.510665
5.0,1,3.512918
-2.0,1,3.515072
-2.0,1,3.517255
5.0,1,3.519516
-2.05,2,3.523903
-2.0,1,3.526085
-2.0,1,3.528232
-2.0,1,3.530433
-2.0,1,3.532747
-2.0,1,3.534914
-2.0,1,3.537186
-2.0,1,3.53936
-2.0,1,3.541437
-2.0,1,3.543573
-2.0,1,3.545683
-2.0,1,3.547851
-2.05,2,3.552183
-2.0,1,3.554258
-2.0,1,3.556374
-2.0,1,3.55849
-2.0,1,3.560643
-2.05,2,3.564888
-2.05,2,3.569191
-2.05,2,3.573398
5.0,1,3.5758
-2.0,1,3.577946
-2.0,1,3.580079
-2.0,1,3.58222
-2.0,1,3.584348
-2.0,1,3.586437
4.75,2,3.590834
-2.0,1,3.592995
-2.0,1,3.595137
-2.0,1,3.597278
-2.0,1,3.5994
-2.0,1,3.601566
-2.0,1,3.60372
-2.0,1,3.605822
-2.0,1,3.607934
-2.05,2,3.612194
-2.0,1,3.614242
-2.0,1,3.616351
-2.0,1,3.618709
-2.05,2,3.623257
-2.0,1,3.625416
-2.0,1,3.627614
-2.05,2,3.631928
4.75,2,3.636399
-2.0,1,3.638481
-2.0,1,3.640631
5.0,1,3.642817
-2.0,1,3.644969
-2.0,1,3.647175
-2.0,1,3.649403
-2.0,1,3.651626
-2.0,1,3.653822
5.0,1,3.65608
-2.0,1,3.658153
-2.0,1,3.660516
-2.0,1,3.662669
-2.0,1,3.66481
-2.0,1,3.666937
-2.0,1,3.669146
-2.0,1,3.671241
5.0,1,3.673406
-2.0,1,3.675497
-2.0,1,3.677601
-2.0,1,3.679784
-2.0,1,3.681931
-2.0,1,3.684091
-2.0,1,3.686198
-2.0,1,3.688327
-2.0,1,3.690434
4.75,2,5.096789
5.0,1,5.098964
5.0,1,5.101151
4.75,2,5.105561
5.0,1,5.107678
4.75,2,5.112191
4.75,2,5.116494
4.75,2,5.120754
4.75,2,5.125046
-4.55,12,5.149747
-5.25,18,5.187746
4.75,2,5.191789
4.75,2,5.195868
-5.25,18,5.2328
5.0,1,5.234855
4.75,2,5.238896
-2.3,3,5.245126
5.0,1,5.247326
5.0,1,5.249335
-2.0,1,5.251407
5.0,1,5.253643
-2.0,1,5.255823
6.0,1,5.257906
-5.25,18,5.295274
-3.8,9,5.313479
6.0,1,5.31553
4.75,2,5.319627
4.75,2,5.323951
-2.3,3,5.330055
5.75,2,5.334164
5.0,1,5.336219
5.75,2,5.340124
-2.05,2,5.344025
5.0,1,5.346055
5.75,2,5.350003
5.75,2,5.353958
-5.25,18,5.390363
5.0,1,5.392363
6.0,1,5.394397
-5.25,18,5.43045
5.0,1,5.432575
5.75,2,5.436581
6.0,1,5.438524
6.0,1,5.440548
6.0,1,5.442693
-5.25,18,5.479717
6.0,1,5.48186
5.2,5,5.492158
-5.3,15,5.52316
4.75,2,5.527358
-5.25,18,5.564497
-5.25,18,5.604391
-5.55,16,5.640995
-6.05,18,5.68195
-5.25,18,5.722687
4.75,2,5.727401
-4.8,13,5.757293
5.0,1,5.759654
5.75,2,5.764292
-5.25,18,5.806031
-2.0,1,5.80835
-5.25,18,5.849563
-5.25,18,5.887625
-5.25,18,5.925007
5.0,1,5.927191
5.75,2,5.931806
-5.25,18,5.968674
4.75,2,5.972815
4.75,2,5.977011
4.75,2,5.981101
-5.55,16,6.013987
-5.25,18,6.051674
-4.85,18,6.089584
5.0,1,6.091843
5.0,1,6.09411
6.0,1,6.096195
5.75,2,6.100344
-5.25,18,6.138478
5.75,2,6.142699
-5.8,17,6.177744
-4.45,18,8.03184
5.95,2,8.036791
6.0,1,8.039241
5.1,7,8.055949
5.0,1,8.058555
5.45,4,8.067938
5.95,2,8.072642
-2.3,3,8.079625
6.0,1,8.081899
5.0,1,8.084308
4.9,7,8.100438
4.75,2,8.105135
-2.05,2,8.109821
5.95,2,8.114395
5.9,3,8.12142
5.95,2,8.1262
5.95,2,8.131023
5.25,8,8.15003
5.75,2,8.154906
-2.85,6,8.169734
5.0,1,8.172134
-2.1,3,8.179303
5.4,5,8.191581
5.75,2,8.196604
-3.35,8,8.215843
3.9,11,8.241911
5.0,1,8.244197
5.0,1,8.246449
5.7,3,8.253232
-2.05,2,8.257835
4.75,2,8.262496
-2.0,1,8.264747
-2.0,1,8.266999
-2.05,2,8.271737
4.75,2,8.276483
4.45,12,8.304218
6.0,1,8.306611
5.0,1,8.309048
-2.0,1,8.311562
4.75,2,8.316287
4.55,10,8.338965
5.0,1,8.341395
5.75,2,8.346138
-3.35,8,8.364817
-2.1,3,8.371635
-2.05,2,8.376301
5.55,6,8.390325
-4.85,18,8.432116
6.0,1,8.434491
5.75,2,8.439314
4.75,2,8.443899
5.5,7,8.460056
6.0,1,8.462467
-2.05,2,8.466932
-2.0,1,8.469377
-2.05,2,8.474021
5.75,2,8.478713
5.9,3,8.485845
5.9,3,8.492719
5.0,1,8.495024
-2.05,2,8.499749
5.75,2,8.504523
6.0,1,8.506995
-5.85,18,8.549164
5.95,2,8.553982
4.75,2,8.558592
-3.15,8,8.578258
4.55,10,8.601342
-2.05,2,8.606486
-2.35,4,8.616625
6.0,1,8.619094
5.95,2,8.624006
5.95,2,8.628739
-2.05,2,8.633816
5.75,2,8.639536
-2.05,2,8.645859
-2.25,6,8.66476
4.4,9,8.692971
6.0,1,8.696119
5.95,2,8.702409
6.0,1,8.705557
-2.0,1,8.708661
-2.95,8,8.729899
5.95,2,8.735341
5.6,5,8.748921
6.0,1,8.751664
5.0,1,8.754446
4.2,13,8.78957
5.95,2,8.794405
-2.0,1,8.796772
4.2,9,8.818928
4.1,11,8.844414
4.95,10,8.865635
-2.0,1,8.867725
-2.15,4,8.87588
-2.0,1,8.877907
5.45,4,8.886123
5.0,1,8.888306
5.65,4,8.896116
5.0,1,8.898146
5.65,4,8.905737
5.0,1,8.907766
4.75,2,8.911703
6.0,1,8.913553
6.0,1,8.915473
5.75,2,8.919363
5.75,2,8.92319
5.65,4,8.93052
4.75,2,8.934342
-2.05,2,8.938122
5.4,5,8.947958
-2.0,1,8.949861
6.0,1,8.951974
6.0,1,8.953899
5.7,3,8.959568
5.0,1,8.961535
5.0,1,8.963651
6.0,1,8.965577
5.0,1,8.967489
2.75,18,9.006555
4.75,2,9.010756
4.75,2,9.015172
6.0,1,9.017336
5.4,5,9.027974
-3.4,9,9.047256
-2.1,3,9.05368
5.0,1,9.055956
3.45,12,9.082412
-4.4,17,9.119221
5.75,2,9.12395
-2.3,3,9.130477
5.0,1,9.132788
