#{"t_start": 1785391431.1520977, "env_id": "None"}
r,l,t
-2.0,1,2.598709
-2.0,1,2.600439
-2.0,1,2.602326
-2.0,1,2.603966
-2.0,1,2.605615
-2.0,1,2.607225
-2.0,1,2.608899
-2.0,1,2.61062
-2.0,1,2.612276
5.0,1,2.614036
-2.05,2,2.617438
-2.0,1,2.619119
-2.0,1,2.62081
-2.0,1,2.622515
-2.0,1,2.624235
-2.0,1,2.625944
-2.0,1,2.627632
-2.0,1,2.629354
-2.0,1,2.631086
-2.0,1,2.632767
-2.0,1,2.634498
-2.05,2,2.637888
-2.05,2,2.641347
-2.0,1,2.642999
-2.05,2,2.646635
-2.0,1,2.648374
-2.05,2,2.651781
5.0,1,2.653733
5.0,1,2.655445
-2.0,1,2.657176
-2.0,1,2.659007
-2.0,1,2.660861
-2.0,1,2.662583
-2.0,1,2.664384
-2.0,1,2.666237
-2.0,1,2.667906
-2.05,2,2.671565
-2.0,1,2.673406
-2.0,1,2.675241
-2.0,1,2.677299
-2.0,1,2.679168
-2.0,1,2.681086
-2.0,1,2.683027
-2.0,1,2.684979
-2.0,1,2.687092
-2.0,1,2.688967
-2.0,1,2.690917
-2.0,1,2.692976
-2.0,1,2.694899
5.0,1,2.696889
-2.0,1,2.698779
5.0,1,2.700882
-2.05,2,2.704712
-2.0,1,2.706652
-2.0,1,2.708575
-2.0,1,2.710591
-2.0,1,2.712485
-2.0,1,4.047908
-2.0,1,4.049808
-2.0,1,4.051518
-2.0,1,4.053356
5.0,1,4.055142
-2.0,1,4.056914
-2.05,2,4.060274
4.75,2,4.063865
4.75,2,4.067209
-2.0,1,4.06905
-2.0,1,4.070717
-2.05,2,4.0741
-2.0,1,4.075868
5.0,1,4.077658
-2.0,1,4.079332
-2.0,1,4.081009
-2.0,1,4.082698
-2.0,1,4.084359
5.0,1,4.086181
4.75,2,4.08992
-2.0,1,4.091593
-2.0,1,4.09329
-2.0,1,4.095198
-2.05,2,4.098511
-2.0,1,4.100158
-2.0,1,4.101893
-2.0,1,4.103601
-2.0,1,4.105291
-2.0,1,4.106986
-2.05,2,4.110348
5.0,1,4.112082
5.0,1,4.113751
4.75,2,4.11707
5.0,1,4.118847
5.0,1,4.120471
5.0,1,4.122176
-2.0,1,4.123778
-2.0,1,4.12548
-2.0,1,4.127231
-2.0,1,4.128881
-2.0,1,4.130687
-2.0,1,4.132558
-2.0,1,4.134202
4.75,2,4.137767
-2.0,1,4.139419
-2.0,1,4.141128
-2.0,1,4.142939
-2.05,2,4.146364
-2.0,1,4.148017
5.0,1,4.149819
-2.0,1,4.151449
4.75,2,4.15487
-2.0,1,4.156594
-2.0,1,4.158439
-2.0,1,4.160153
-2.05,2,4.163554
4.75,2,4.16695
-2.0,1,4.168562
-2.0,1,4.170242
-2.0,1,4.171918
-2.0,1,4.17359
-2.0,1,4.175247
4.75,2,4.178711
-2.0,1,4.180541
-2.0,1,4.182314
-2.0,1,4.184107
-2.0,1,4.185855
-2.0,1,4.187598
-2.0,1,4.189322
-2.0,1,4.191107
-2.0,1,4.192867
4.75,2,4.196269
-2.0,1,4.197915
-2.05,2,4.20128
-2.0,1,4.202948
-2.0,1,4.204597
5.0,1,4.206338
-2.0,1,4.207944
-2.0,1,4.209633
-2.0,1,4.211281
5.0,1,4.212981
-2.0,1,4.214661
-2.0,1,4.21632
-2.0,1,4.217986
-2.0,1,4.219639
5.0,1,4.221371
-2.0,1,4.223141
-2.0,1,4.224792
-2.0,1,4.226481
-2.0,1,4.228141
-2.05,2,4.231486
-2.0,1,4.233176
-2.0,1,4.234862
5.0,1,4.236544
-2.0,1,4.238245
-2.0,1,4.23994
-2.0,1,4.241616
5.0,1,4.24337
-2.0,1,4.245065
-2.0,1,4.246737
5.0,1,4.248433
-2.05,2,4.251775
-2.0,1,4.253485
-2.0,1,4.255219
5.0,1,4.256994
5.0,1,4.258734
-2.0,1,4.260345
4.75,2,4.263856
-2.0,1,4.265662
-2.0,1,4.267331
5.0,1,4.269042
-2.0,1,4.270815
-2.0,1,4.272617
-2.0,1,4.274294
-2.0,1,4.276011
5.0,1,4.277805
-2.0,1,4.279452
5.0,1,4.281145
-2.0,1,4.282809
5.0,1,4.284545
-2.0,1,4.286325
-2.0,1,4.288031
4.75,2,4.291531
-2.0,1,4.293224
-2.0,1,4.294904
-2.0,1,4.296566
5.0,1,4.298292
-2.0,1,4.299972
-2.0,1,4.3017
-2.0,1,4.303401
5.0,1,4.305135
-2.0,1,4.306798
5.0,1,4.308593
5.0,1,4.310321
5.0,1,4.312085
-2.0,1,4.313822
5.0,1,4.315584
-2.0,1,4.317327
4.75,2,4.320792
-2.0,1,4.322456
-2.05,2,4.325851
-2.0,1,4.327509
-2.0,1,4.329205
-2.0,1,4.330903
-2.0,1,4.332608
5.0,1,4.33434
-2.0,1,4.335982
4.75,2,4.339446
-2.0,1,4.341166
-2.0,1,4.342868
-2.05,2,4.346424
-2.0,1,4.348158
5.0,1,4.349944
-2.0,1,4.351754
-2.0,1,4.353458
-2.05,2,4.357021
5.0,1,4.358796
-2.0,1,4.360478
-2.0,1,4.362188
4.75,2,4.365679
-2.0,1,4.367328
-2.0,1,4.368986
5.0,1,4.370719
-2.05,2,4.37412
4.75,2,4.377493
5.0,1,4.379239
-2.0,1,4.380872
-2.0,1,4.3826
5.0,1,4.384347
-2.0,1,4.38603
-2.0,1,4.387747
-2.0,1,4.389497
-2.0,1,4.391147
-2.0,1,4.392915
5.0,1,4.394664
-2.0,1,4.396341
-2.0,1,4.398167
-2.0,1,4.399829
-2.0,1,4.401514
4.75,2,4.405004
-2.0,1,4.406791
-2.0,1,4.408468
4.75,2,4.4119
-2.0,1,4.413596
-2.0,1,4.415267
-2.05,2,4.418686
-2.0,1,4.420429
-2.0,1,4.422151
5.0,1,4.423855
-2.0,1,4.425502
-2.05,2,4.428889
5.0,1,4.430616
5.0,1,4.43229
4.75,2,4.435667
-2.0,1,4.437414
-2.0,1,4.439056
-2.0,1,4.440772
-2.0,1,4.442554
5.0,1,4.444297
-2.0,1,4.446047
5.0,1,4.447802
-2.0,1,4.449505
4.75,2,4.453019
-2.0,1,4.45471
-2.0,1,4.45647
-2.0,1,4.458193
-2.0,1,4.459872
-2.0,1,4.461587
-2.0,1,4.463259
-2.05,2,4.466701
5.0,1,4.468446
-2.0,1,4.470165
-2.0,1,4.471928
5.0,1,4.473698
-2.0,1,4.475439
-2.0,1,4.477156
-2.0,1,4.479036
-2.0,1,4.480762
-2.0,1,4.4825
-2.0,1,4.484238
-2.0,1,4.485989
-2.0,1,4.487716
-2.0,1,4.489502
4.75,2,4.493019
5.0,1,4.494766
5.0,1,4.496498
-2.05,2,4.499904
-2.0,1,4.501662
5.0,1,4.503416
-2.0,1,4.505067
-2.0,1,4.506772
-2.0,1,4.508511
4.75,2,4.511963
5.0,1,4.513712
-2.0,1,4.515405
-2.0,1,4.517053
-2.0,1,4.518758
-2.0,1,4.520405
5.0,1,4.522425
5.0,1,4.524266
-2.0,1,4.526173
-2.05,2,4.529689
-2.05,2,4.533314
5.0,1,4.535151
5.0,1,4.536936
-2.05,2,4.540704
-2.0,1,4.542564
-2.05,2,4.546275
4.75,2,4.549965
5.0,1,4.551782
-2.0,1,4.553564
4.75,2,4.557369
-2.0,1,4.559203
-2.05,2,4.56265
-2.0,1,4.564474
5.0,1,4.566368
-2.0,1,4.568145
5.0,1,4.569917
-2.0,1,4.571576
5.0,1,4.573416
-2.0,1,4.575148
-2.0,1,4.57683
-2.0,1,4.578561
-2.0,1,4.580297
-2.0,1,4.582059
-2.0,1,4.58384
-2.0,1,4.585592
-2.0,1,4.587319
4.75,2,4.590852
5.0,1,4.592555
4.75,2,4.595992
-2.0,1,4.597749
-2.0,1,4.59948
5.0,1,4.601222
-2.0,1,4.602937
5.0,1,4.60468
-2.0,1,4.606459
-2.0,1,4.608198
-2.0,1,4.609976
-2.0,1,4.611709
5.0,1,4.613482
5.0,1,4.615215
-2.0,1,4.616895
-2.0,1,4.618629
5.0,1,4.620388
-2.0,1,4.62203
5.0,1,4.623744
-2.0,1,4.625388
-2.0,1,4.627045
-2.0,1,4.628714
-2.0,1,4.630427
-2.0,1,4.632095
5.0,1,4.633834
-2.0,1,4.63553
-2.0,1,4.637231
-2.0,1,4.638953
-2.0,1,4.64059
-2.0,1,4.642271
4.75,2,4.645934
-2.0,1,4.647577
-2.0,1,4.649292
-2.0,1,4.650991
-2.0,1,4.652707
-2.0,1,4.654481
-2.0,1,4.65666
-2.0,1,4.658744
5.0,1,4.660881
-2.0,1,4.66297
-2.0,1,4.665036
5.0,1,4.667193
5.0,1,4.669291
-2.0,1,4.671439
-2.0,1,4.673548
-2.05,2,4.677711
-2.0,1,4.679853
-2.0,1,4.682039
-2.0,1,4.684127
5.0,1,4.686287
-2.0,1,4.688319
-2.0,1,4.690533
5.0,1,4.692634
-2.0,1,4.694715
-2.05,2,4.698956
-2.0,1,4.701037
-2.0,1,4.703163
5.0,1,4.705328
5.0,1,4.7074
-2.0,1,4.709461
-2.0,1,4.711566
-2.0,1,4.713667
-2.05,2,4.717132
-2.0,1,4.718883
-2.0,1,4.720567
-2.0,1,4.722328
-2.0,1,4.72402
-2.0,1,4.725717
-2.0,1,4.727398
-2.0,1,4.729087
-2.0,1,4.730778
5.0,1,4.732509
-2.05,2,4.736077
-2.0,1,4.737816
5.0,1,4.739576
-2.0,1,4.741294
-2.0,1,4.743002
5.0,1,4.744715
5.0,1,4.746458
-2.05,2,4.7498
5.0,1,4.751531
-2.0,1,4.753159
-2.0,1,4.754881
5.0,1,4.756602
-2.0,1,4.758278
5.0,1,4.760003
5.0,1,4.761707
-2.0,1,4.763385
-2.05,2,4.766804
-2.0,1,4.768483
5.0,1,4.770231
-2.0,1,4.771855
-2.0,1,4.773573
5.0,1,4.77528
-2.0,1,4.777043
5.0,1,4.778765
-2.0,1,4.780418
-2.0,1,4.782145
-2.0,1,4.783798
5.0,1,4.785554
-2.0,1,4.787198
5.0,1,4.788982
-2.05,2,4.792348
-2.0,1,4.794079
-2.0,1,4.795762
5.0,1,4.797479
-2.0,1,4.799096
-2.0,1,4.800776
-2.0,1,4.802483
-2.0,1,4.804167
5.0,1,4.805969
5.0,1,4.807643
5.0,1,4.809393
-2.0,1,4.811005
-2.0,1,4.812682
5.0,1,4.814443
-2.0,1,4.816151
-2.0,1,4.817887
-2.0,1,4.819582
-2.0,1,4.821369
-2.0,1,4.823045
-2.0,1,4.824718
-2.0,1,4.826458
-2.05,2,4.829762
-2.0,1,4.831422
-2.0,1,4.833116
-2.0,1,4.834882
-2.05,2,4.838269
-2.0,1,4.83997
-2.0,1,4.841708
-2.0,1,4.843411
-2.0,1,4.845091
-2.0,1,4.84679
-2.05,2,4.850153
-2.0,1,4.851844
-2.0,1,4.853592
-2.0,1,4.855252
4.75,2,4.858668
-2.0,1,4.860494
-2.0,1,4.862317
5.0,1,4.864107
-2.0,1,4.865748
-2.0,1,4.867454
-2.0,1,4.869093
-2.0,1,4.870816
-2.0,1,4.872602
4.75,2,4.877104
5.0,1,4.878961
-2.0,1,4.880618
5.0,1,4.882477
-2.0,1,4.884135
-2.0,1,4.885852
-2.0,1,4.88756
-2.0,1,4.889356
-2.0,1,4.893195
4.75,2,4.898846
-2.0,1,4.90094
-2.0,1,4.902823
5.0,1,4.905247
-2.0,1,4.907564
-2.0,1,4.909806
-2.0,1,4.912143
-2.0,1,4.914276
-2.0,1,4.916324
-2.0,1,4.918684
4.75,2,4.923352
-2.0,1,4.92568
-2.0,1,4.927579
-2.0,1,4.929428
-2.0,1,4.931223
-2.0,1,4.933001
-2.0,1,4.934838
5.0,1,4.936623
-2.0,1,4.938462
-2.0,1,4.940296
-2.05,2,4.944493
4.75,2,4.949208
-2.05,2,4.953149
-2.0,1,4.954972
5.0,1,6.226912
4.75,2,6.231507
4.75,2,6.235265
-2.0,1,6.237196
-2.0,1,6.239146
-2.0,1,6.241031
-2.05,2,6.244773
5.0,1,6.246713
-2.0,1,6.248472
-2.0,1,6.250355
5.0,1,6.25225
-2.0,1,6.254152
5.0,1,6.256265
4.75,2,6.25999
-2.05,2,6.263754
-2.0,1,6.265601
-2.05,2,6.269383
-2.0,1,6.271365
4.75,2,6.275337
-2.0,1,6.277151
-2.0,1,6.279115
-2.0,1,6.281016
5.0,1,6.282963
-2.05,2,6.28683
-2.0,1,6.288694
-2.0,1,6.290727
4.75,2,6.294549
-2.0,1,6.296362
5.0,1,6.298266
-2.0,1,6.300067
-2.05,2,6.304081
-2.0,1,6.30601
4.75,2,6.310014
-2.0,1,6.311777
-2.0,1,6.313943
-2.0,1,6.315885
-2.0,1,6.317813
-2.0,1,6.320174
-2.05,2,6.324414
-2.0,1,6.326534
-2.0,1,6.328626
-2.0,1,6.330686
5.0,1,6.332734
5.0,1,6.334839
5.0,1,6.336968
4.75,2,6.34102
4.75,2,6.345445
-2.0,1,6.347457
-2.0,1,6.350652
5.0,1,6.352741
-2.0,1,6.35478
-2.0,1,6.356905
-2.05,2,6.361491
-2.0,1,6.363507
5.0,1,6.365715
-2.05,2,6.370265
-2.05,2,6.375136
5.0,1,6.377341
4.75,2,6.381692
-2.0,1,6.383804
5.0,1,6.386029
5.0,1,6.388298
5.0,1,6.390461
-2.05,2,6.394497
5.0,1,6.396505
4.75,2,6.400844
-2.0,1,6.40274
5.0,1,6.404776
5.0,1,6.406811
-2.0,1,6.408718
-2.0,1,6.410729
-2.0,1,6.412678
-2.0,1,6.414729
-2.0,1,6.416637
-2.0,1,6.418674
-2.0,1,6.420687
-2.05,2,6.424711
-2.0,1,6.426771
5.0,1,6.428835
-2.05,2,6.433048
-2.0,1,6.43521
5.0,1,6.437598
-2.0,1,6.439873
5.0,1,6.442213
4.75,2,6.44678
-2.0,1,6.449087
-2.0,1,6.451435
5.0,1,6.453828
-2.0,1,6.456161
5.0,1,6.458551
-2.05,2,6.463168
5.0,1,6.465663
5.0,1,6.468101
-2.0,1,6.470456
5.0,1,6.47296
-2.0,1,6.475317
5.0,1,6.477883
-2.05,2,6.482627
5.0,1,6.485234
5.0,1,6.487707
5.0,1,6.490274
5.0,1,6.492785
-2.0,1,6.495152
5.0,1,6.497726
-2.0,1,6.500093
-2.05,2,6.504989
5.0,1,6.507504
5.0,1,6.509977
5.0,1,6.512298
-2.0,1,6.514558
-2.0,1,6.516867
-2.05,2,6.521505
5.0,1,6.523851
5.0,1,6.526287
-2.0,1,6.528656
5.0,1,6.530964
5.0,1,6.533325
-2.0,1,6.53561
4.75,2,6.540367
-2.05,2,6.544991
-2.0,1,6.547348
-2.0,1,6.549659
5.0,1,6.551985
-2.05,2,6.556574
-2.0,1,6.558931
-2.0,1,6.561234
5.0,1,6.563622
-2.0,1,6.566026
-2.0,1,6.568362
-2.0,1,6.570804
-2.0,1,6.573103
-2.0,1,6.575461
5.0,1,6.577855
-2.05,2,6.582477
5.0,1,6.584763
4.75,2,6.589434
-2.05,2,6.59402
5.0,1,6.596394
5.0,1,6.598707
5.0,1,6.600989
-2.0,1,6.603242
5.0,1,6.60555
4.75,2,6.610276
4.75,2,6.615035
-2.0,1,6.617413
5.0,1,6.619746
-2.0,1,6.622054
-2.0,1,6.624271
-2.0,1,6.626607
4.75,2,6.631219
4.75,2,6.635917
-2.0,1,6.638158
-2.0,1,6.640433
-2.0,1,6.642826
5.0,1,6.645136
5.0,1,6.647524
5.0,1,6.64986
4.75,2,6.654676
4.75,2,6.659347
5.0,1,6.661705
-2.0,1,6.663993
5.0,1,6.666291
5.0,1,6.66862
-2.0,1,6.670939
-2.0,1,6.673392
-2.0,1,6.675667
-2.0,1,6.678047
4.75,2,6.682662
5.0,1,6.684977
5.0,1,6.687269
4.75,2,6.69199
-2.0,1,6.694187
5.0,1,6.696509
-2.0,1,6.699072
4.75,2,6.704015
5.0,1,6.706464
-2.05,2,6.71104
5.0,1,6.713384
4.75,2,6.718177
-2.0,1,6.720484
-2.0,1,6.722896
4.75,2,6.727597
4.75,2,6.732229
-2.0,1,6.734492
-2.0,1,6.736722
4.75,2,6.741767
-2.0,1,6.744025
-2.0,1,6.74633
-2.0,1,6.748672
-2.0,1,6.751049
-2.05,2,6.755609
-2.05,2,6.76033
5.0,1,6.762844
-2.0,1,6.765138
-2.0,1,6.767456
-2.0,1,6.769747
-2.0,1,6.772049
4.75,2,6.776725
-2.0,1,6.779031
-2.0,1,6.781317
5.0,1,6.783984
5.0,1,6.786349
5.0,1,6.788679
-2.0,1,6.790952
-2.0,1,6.793233
-2.05,2,6.797783
-2.0,1,6.800075
5.0,1,6.802432
5.0,1,6.804784
-2.0,1,6.80709
-2.05,2,6.811625
5.0,1,6.813996
-2.0,1,6.816267
5.0,1,6.818672
5.0,1,6.821028
5.0,1,6.823384
4.75,2,6.82858
-2.05,2,6.833375
-2.0,1,6.835871
5.0,1,6.838356
5.0,1,6.840882
-2.0,1,6.843275
4.75,2,6.848093
-2.0,1,6.850335
-2.0,1,6.852585
-2.0,1,6.854965
-2.0,1,6.857231
-2.0,1,6.859472
5.0,1,6.861908
5.0,1,6.864141
-2.0,1,6.8664
-2.0,1,6.868855
-2.05,2,6.873464
-2.0,1,6.875551
-2.0,1,6.877709
5.0,1,6.879926
-2.0,1,6.882033
4.75,2,6.88629
4.75,2,6.890561
-2.0,1,6.892535
-2.0,1,6.894807
-2.0,1,6.896842
5.0,1,6.898916
-2.0,1,6.900865
5.0,1,6.902955
-2.0,1,6.904941
-2.0,1,6.906977
-2.0,1,6.909243
5.0,1,6.911463
-2.0,1,6.913529
-2.05,2,6.917754
-2.0,1,6.919882
-2.0,1,6.921952
-2.0,1,6.92401
-2.0,1,6.926063
-2.0,1,6.928195
-2.05,2,6.932231
-2.0,1,6.934348
-2.0,1,6.93639
-2.0,1,6.938411
-2.05,2,6.942538
-2.0,1,6.944623
5.0,1,6.946887
-2.0,1,6.94889
-2.05,2,6.953315
-2.05,2,6.958163
-2.0,1,6.960404
5.0,1,6.962792
-2.0,1,6.965201
