#{"t_start": 1785358902.5350208, "env_id": "None"}
r,l,t
-2.0,1,2.58867
-2.0,1,2.590544
-2.0,1,2.592412
-2.0,1,2.594277
-2.0,1,2.596158
-2.0,1,2.59802
-2.0,1,2.599895
-2.0,1,2.601762
-2.0,1,2.603642
-2.0,1,2.605519
-2.0,1,2.607388
-2.0,1,2.609261
-2.0,1,2.611143
-2.0,1,2.61302
-2.0,1,2.614873
-2.0,1,2.616746
-2.0,1,2.618609
-2.0,1,2.620498
-2.0,1,2.622359
-2.0,1,2.624234
-2.0,1,2.626101
-2.0,1,2.627984
-2.0,1,2.629857
-2.0,1,2.63174
-2.0,1,2.633613
-2.0,1,2.635496
-2.0,1,2.637363
-2.0,1,2.639237
-2.0,1,2.641092
-2.0,1,2.642952
-2.0,1,2.644833
-2.0,1,2.646706
-2.0,1,2.648586
-2.0,1,2.650451
-2.0,1,2.652328
-2.0,1,2.654194
-2.0,1,2.656066
-2.0,1,2.657958
-2.0,1,2.659852
-2.0,1,2.661752
-2.0,1,2.663716
-2.0,1,2.665572
-2.0,1,2.667446
-2.0,1,2.669311
4.0,1,2.671232
-2.0,1,2.673044
-2.0,1,2.674915
-2.0,1,2.676799
-2.0,1,2.678664
-2.0,1,2.680542
-2.0,1,2.682406
-2.0,1,2.684342
-2.0,1,2.686232
-2.0,1,2.688116
-2.0,1,2.68999
-2.0,1,2.691877
-2.0,1,2.693746
-2.0,1,2.695626
-2.0,1,2.697494
-2.0,1,2.699371
-2.0,1,2.701234
-2.0,1,2.703116
-2.0,1,2.704972
-2.0,1,2.706904
-2.0,1,2.70878
-2.0,1,2.710645
-2.0,1,2.712538
-2.0,1,2.714405
-2.0,1,2.716279
-2.0,1,2.718127
-2.0,1,2.720006
-2.0,1,2.721869
-2.0,1,2.723744
-2.0,1,2.725609
-2.0,1,2.727482
-2.0,1,2.729351
-2.0,1,2.731214
-2.0,1,2.733085
-2.0,1,2.734948
-2.0,1,2.736809
-2.0,1,2.73867
-2.0,1,2.740545
-2.0,1,2.742462
-2.0,1,2.744419
-2.0,1,2.746309
-2.0,1,2.748203
-2.0,1,2.750063
-2.0,1,2.751955
-2.0,1,2.753827
-2.0,1,2.755713
-2.0,1,2.75759
-2.0,1,2.759472
-2.0,1,2.761338
-2.0,1,2.76322
-2.0,1,2.765085
-2.0,1,2.766948
-2.0,1,2.768824
-2.0,1,2.77069
-2.0,1,2.772578
-2.0,1,2.774443
-2.0,1,2.776329
-2.0,1,2.778213
-2.0,1,2.780093
-2.0,1,2.781974
-2.0,1,2.783857
-2.0,1,2.785721
-2.0,1,2.787676
-2.0,1,2.789548
-2.0,1,2.791422
-2.0,1,2.793287
-2.0,1,2.79517
-2.0,1,2.797111
-2.0,1,2.79897
-2.0,1,2.800846
-2.0,1,2.802705
-2.0,1,2.804583
-2.0,1,2.806529
-2.0,1,2.808412
-2.0,1,2.810288
-2.0,1,2.81226
-2.0,1,2.814126
-2.0,1,2.816009
-2.0,1,2.817879
-2.0,1,2.819761
-2.0,1,2.82163
-2.0,1,2.823503
-2.0,1,2.825374
-2.0,1,2.827259
-2.0,1,2.829133
-2.0,1,2.830997
-2.0,1,2.832957
-2.0,1,2.834903
-2.0,1,2.836879
-2.0,1,2.838821
-2.0,1,2.840783
-2.0,1,2.842725
-2.0,1,2.844695
-2.0,1,2.846646
-2.0,1,2.848598
-2.0,1,2.850548
-2.0,1,2.852508
-2.0,1,2.854458
-2.0,1,2.856415
-2.0,1,2.858358
-2.0,1,2.860317
-2.0,1,2.862265
-2.0,1,2.86422
-2.0,1,2.866163
-2.0,1,2.868112
-2.0,1,2.870061
-2.0,1,2.872028
-2.0,1,2.873971
-2.0,1,2.875934
-2.0,1,2.877875
-2.0,1,2.879837
-2.0,1,2.881778
-2.0,1,2.883733
-2.0,1,2.885668
-2.0,1,2.88762
-2.0,1,2.889562
-2.0,1,2.891517
-2.0,1,2.893459
-2.0,1,2.895417
-2.0,1,2.897364
-2.0,1,2.899313
-2.0,1,2.901273
-2.0,1,2.903223
-2.0,1,2.905179
-2.0,1,2.907139
-2.0,1,2.909074
-2.0,1,2.911017
-2.0,1,2.912971
-2.0,1,2.914908
-2.0,1,2.916873
-2.0,1,2.918828
-2.0,1,2.920789
-2.0,1,2.922735
-2.0,1,2.924694
-2.0,1,2.926649
-2.0,1,2.928606
-2.0,1,2.930554
-2.0,1,2.932513
-2.0,1,2.934451
-2.0,1,2.936411
-2.0,1,2.938246
-2.0,1,2.940085
-2.0,1,2.941903
-2.0,1,2.943747
-2.0,1,2.945568
-2.0,1,2.947394
-2.0,1,2.949219
-2.0,1,2.951052
-2.0,1,2.95289
-2.0,1,2.954712
-2.0,1,2.956547
-2.0,1,2.958366
-2.0,1,2.960206
-2.0,1,2.962033
-2.0,1,2.963875
-2.0,1,2.965695
-2.0,1,2.967536
-2.0,1,2.969363
-2.0,1,2.971206
-2.0,1,2.973036
-2.0,1,2.974867
-2.0,1,2.976716
-2.0,1,2.97855
-2.0,1,2.980398
-2.0,1,2.982227
-2.0,1,2.984069
-2.0,1,2.985893
-2.0,1,2.987733
-2.0,1,2.989562
-2.0,1,2.991393
-2.0,1,2.993217
-2.0,1,2.99505
-2.0,1,2.996875
-2.0,1,2.998697
-2.0,1,3.000551
-2.0,1,3.002392
-2.0,1,3.004242
-2.0,1,3.006062
-2.0,1,3.007899
-2.0,1,3.009723
-2.0,1,3.011562
-2.0,1,3.013389
-2.0,1,3.015225
-2.0,1,3.017046
-2.0,1,3.018882
-2.0,1,3.02079
-2.0,1,3.022618
-2.0,1,3.024469
-2.0,1,3.026299
-2.0,1,3.028138
-2.0,1,3.029963
-2.0,1,3.031834
-2.0,1,3.03368
-2.0,1,3.035632
-2.0,1,3.03757
-2.0,1,3.039755
-2.0,1,3.041686
-2.0,1,3.04363
-2.0,1,3.045566
-2.0,1,3.047511
-2.0,1,3.049451
-2.0,1,3.051391
-2.0,1,3.053324
-2.0,1,3.055272
-2.0,1,3.057208
-2.0,1,3.059166
-2.0,1,3.061109
-2.0,1,3.063054
-2.0,1,3.064988
-2.0,1,3.06691
-2.0,1,3.068848
-2.0,1,3.070788
-2.0,1,3.072735
-2.0,1,3.074675
-2.0,1,3.076621
-2.0,1,3.078562
-2.0,1,3.080511
-2.0,1,3.082447
-2.0,1,3.084399
-2.0,1,3.086332
-2.0,1,3.088284
-2.0,1,3.090228
-2.0,1,3.092154
-2.0,1,3.09409
-2.0,1,3.096083
-2.0,1,3.098028
-2.0,1,3.099974
-2.0,1,3.101908
-2.0,1,3.10386
-2.0,1,3.105804
-2.0,1,3.107759
-2.0,1,3.109697
-2.0,1,3.111648
-2.0,1,3.113592
-2.0,1,3.11554
-2.0,1,3.117471
-2.0,1,3.119423
-2.0,1,3.121361
-2.0,1,3.123312
-2.0,1,3.125242
-2.0,1,3.127188
-2.0,1,3.129118
-2.0,1,3.131072
-2.0,1,3.13301
-2.0,1,3.134948
-2.0,1,3.136893
-2.0,1,3.13885
-2.0,1,3.140802
-2.0,1,3.142744
-2.0,1,3.144702
-2.0,1,3.146641
3.75,2,19.060406
4.0,1,19.062813
3.75,2,19.067491
4.0,1,19.069882
3.75,2,19.074541
-2.05,2,19.079236
3.75,2,19.083956
4.0,1,19.086218
-2.0,1,19.088546
4.0,1,19.090928
-2.0,1,19.093249
-2.0,1,19.095723
-2.0,1,19.098114
4.0,1,19.10052
3.75,2,19.105175
4.0,1,19.107552
3.75,2,19.112222
3.75,2,19.117037
3.75,2,19.12168
-2.0,1,19.124017
-2.0,1,19.126388
-2.0,1,19.128812
-2.0,1,19.131193
-2.0,1,19.13355
-2.0,1,19.135906
4.0,1,19.138301
-2.0,1,19.140663
-2.0,1,19.142973
-2.0,1,19.145368
3.75,2,19.150062
-2.0,1,19.15236
4.0,1,19.154747
4.0,1,19.157137
4.0,1,19.159469
3.75,2,19.164045
-2.05,2,19.168709
4.0,1,19.171013
-2.0,1,19.17331
-2.0,1,19.175626
-2.0,1,19.177979
3.75,2,19.182636
4.0,1,19.18505
4.0,1,19.187389
3.75,2,19.192124
4.0,1,19.194489
4.0,1,19.19683
4.0,1,19.199106
-2.05,2,19.203779
4.0,1,19.206103
3.75,2,19.210796
-2.0,1,19.213154
4.0,1,19.215537
3.75,2,19.220146
4.0,1,19.222514
-2.0,1,19.22487
-2.0,1,19.227207
4.0,1,19.229569
4.0,1,19.231929
-2.0,1,19.23423
-2.0,1,19.236605
3.75,2,19.241271
3.75,2,19.245985
-2.05,2,19.250592
4.0,1,19.252942
-2.05,2,19.257514
4.0,1,19.259871
4.0,1,19.262189
-2.0,1,19.26451
3.75,2,19.269317
-2.0,1,19.271752
-2.05,2,19.276314
4.0,1,19.278768
-2.05,2,19.283464
-2.0,1,19.285785
4.0,1,19.288161
3.75,2,19.292819
3.75,2,19.297465
-2.0,1,19.299815
-2.0,1,19.302121
4.0,1,19.30451
3.75,2,19.309133
3.75,2,19.313788
-2.0,1,19.316139
4.0,1,19.318474
3.75,2,19.323203
3.75,2,19.327869
4.0,1,19.330142
-2.0,1,19.332507
-2.05,2,19.337121
-2.0,1,19.339478
4.0,1,19.341868
4.0,1,19.344174
3.75,2,19.348866
4.0,1,19.351207
-2.0,1,19.353451
-2.0,1,19.355878
-2.0,1,19.358206
-2.0,1,19.360507
4.0,1,19.362867
3.75,2,19.367487
3.75,2,19.372161
-2.0,1,19.374418
4.0,1,19.376826
4.0,1,19.379174
-2.0,1,19.381487
3.75,2,19.386235
4.0,1,19.388577
4.0,1,19.390962
3.75,2,19.395865
-2.0,1,19.39806
-2.0,1,19.400305
3.75,2,19.405096
4.0,1,19.407472
4.0,1,19.409826
-2.0,1,19.412125
4.0,1,19.414543
-2.0,1,19.416806
4.0,1,19.419208
4.0,1,19.421549
3.75,2,19.42619
4.0,1,19.428469
3.75,2,19.433187
4.0,1,19.435548
4.0,1,19.437938
4.0,1,19.440286
-2.05,2,19.444947
-2.0,1,19.447329
4.0,1,19.44973
-2.0,1,19.452104
-2.05,2,19.456854
-2.0,1,19.459161
3.75,2,19.463827
-2.0,1,19.466153
4.0,1,19.468465
-2.05,2,19.473328
-2.0,1,19.475744
-2.05,2,19.480434
4.0,1,19.482852
3.75,2,19.487521
-2.0,1,19.489836
-2.0,1,19.492202
4.0,1,19.494591
4.0,1,19.496914
3.75,2,19.501545
3.75,2,19.506225
4.0,1,19.508642
4.0,1,19.511053
3.75,2,19.515705
-2.05,2,19.52033
3.75,2,19.52505
3.75,2,19.529666
4.0,1,19.531947
4.0,1,19.534283
-2.0,1,19.536527
4.0,1,19.538905
3.75,2,19.543581
4.0,1,19.545946
3.75,2,19.550548
3.75,2,19.555291
-2.0,1,19.557559
-2.05,2,19.562211
3.75,2,19.566968
3.75,2,19.571625
4.0,1,19.573952
3.75,2,19.578555
3.75,2,19.583211
3.75,2,19.58796
-2.0,1,19.590278
3.75,2,19.594999
4.0,1,19.5973
3.75,2,19.601892
4.0,1,19.604246
4.0,1,19.606562
4.0,1,19.608911
3.75,2,19.613626
3.75,2,19.618312
4.0,1,19.620634
-2.0,1,19.622897
-2.0,1,19.625245
3.75,2,19.629889
3.75,2,19.634638
-2.0,1,19.636923
4.0,1,19.639279
-2.0,1,19.641544
-2.0,1,19.643884
-2.0,1,19.646177
-2.0,1,19.648432
4.0,1,19.650814
4.0,1,19.653108
-2.0,1,19.655305
3.75,2,19.660066
3.75,2,19.664725
3.75,2,19.669366
4.0,1,19.67167
-2.05,2,19.67629
3.75,2,19.680912
4.0,1,19.683213
4.0,1,19.685487
4.0,1,19.68789
3.75,2,19.692414
3.75,2,19.697013
-2.0,1,19.699379
3.75,2,19.704028
4.0,1,19.706476
3.75,2,19.711197
3.75,2,19.715758
4.0,1,19.718126
4.0,1,19.720506
-2.0,1,19.722762
4.0,1,19.725172
3.75,2,19.729772
3.75,2,19.73437
-2.0,1,19.736733
3.75,2,19.741437
-2.0,1,19.743703
-2.0,1,19.745994
-2.0,1,19.748307
3.75,2,19.752988
-2.0,1,19.755255
3.75,2,19.759998
3.75,2,19.764641
4.0,1,19.76697
-2.0,1,19.769242
3.75,2,19.773938
4.0,1,19.776255
4.0,1,19.778636
-2.0,1,19.780906
3.75,2,19.785661
3.75,2,19.790313
-2.0,1,19.792665
-2.0,1,19.794953
3.75,2,19.799675
4.0,1,19.80197
-2.0,1,19.804317
4.0,1,19.806643
4.0,1,19.808945
-2.0,1,19.811235
4.0,1,19.813552
4.0,1,19.815899
-2.05,2,19.820554
-2.05,2,19.825273
-2.0,1,19.827627
3.75,2,19.832325
-2.05,2,19.836948
3.75,2,19.841574
4.0,1,19.843886
3.75,2,19.848501
4.0,1,19.850841
-2.05,2,19.855493
4.0,1,19.857846
4.0,1,19.860204
-2.0,1,19.862474
3.75,2,19.867142
-2.0,1,19.869413
3.75,2,19.874046
4.0,1,19.87639
4.0,1,19.87868
4.0,1,19.881014
-2.05,2,19.885573
-2.05,2,19.890196
4.0,1,19.892597
4.0,1,19.894872
4.0,1,19.897251
3.75,2,19.901875
4.0,1,19.904188
-2.0,1,19.906507
4.0,1,19.908843
-2.0,1,19.91116
4.0,1,19.913449
-2.0,1,19.915757
4.0,1,19.918094
-2.0,1,19.920413
4.0,1,19.922764
-2.0,1,19.925071
-2.0,1,19.927449
4.0,1,19.929816
3.75,2,19.934451
-2.0,1,19.936791
3.75,2,19.94153
-2.0,1,19.94375
3.75,2,19.948469
-2.05,2,19.953049
-2.05,2,19.957648
-2.05,2,19.962334
3.75,2,19.966987
3.75,2,19.97161
-2.0,1,19.973919
3.75,2,19.978543
3.75,2,19.983175
-2.0,1,19.985418
3.75,2,19.990124
3.75,2,19.994846
3.75,2,19.999568
4.0,1,20.001884
-2.0,1,20.004195
-2.0,1,20.006514
4.0,1,20.008893
3.75,2,20.013374
4.0,1,20.015667
4.0,1,20.017961
-2.0,1,20.020247
3.75,2,20.024927
-2.05,2,20.029349
3.75,2,20.033866
4.0,1,20.036234
3.75,2,20.040796
3.75,2,20.045472
-2.0,1,20.04779
4.0,1,20.050115
4.0,1,20.052402
3.75,2,20.057024
4.0,1,20.059361
-2.0,1,20.061686
3.75,2,20.066408
-2.0,1,20.068762
-2.0,1,20.071105
4.0,1,20.0735
4.0,1,20.075787
3.75,2,20.080442
-2.0,1,20.082683
3.75,2,20.087411
4.0,1,20.089793
4.0,1,20.092116
3.75,2,20.096774
4.0,1,20.099179
-2.0,1,20.101389
4.0,1,20.103773
4.0,1,20.106114
4.0,1,20.108494
4.0,1,20.110821
-2.05,2,20.115448
-2.05,2,20.120151
3.75,2,20.124846
4.0,1,20.127229
4.0,1,20.129511
-2.0,1,20.131818
-2.0,1,20.134171
-2.0,1,20.136496
3.75,2,20.141197
4.0,1,20.143569
3.75,2,20.148205
4.0,1,20.150582
4.0,1,20.152903
3.75,2,20.15755
4.0,1,20.15994
-2.05,2,20.164642
3.75,2,20.169326
4.0,1,20.171645
-2.0,1,20.173909
-2.0,1,20.176306
-2.05,2,20.181027
4.0,1,20.18331
4.0,1,20.185634
3.75,2,20.19034
3.75,2,20.194986
4.0,1,20.1973
3.75,2,20.201887
3.75,2,20.206551
-2.0,1,20.208872
4.0,1,20.211214
3.75,2,20.215842
4.0,1,20.218171
-2.0,1,20.220446
4.0,1,20.222769
3.75,2,20.227461
4.0,1,20.229779
4.0,1,20.232113
4.0,1,20.234451
3.75,2,20.2391
-2.05,2,20.243742
4.0,1,20.24614
-2.0,1,20.248479
-2.0,1,20.250787
3.75,2,39.591049
3.75,2,39.597194
4.0,1,39.600322
4.0,1,39.60311
5.75,2,39.610474
5.75,2,39.615752
-5.8,17,39.661695
-5.55,16,39.704702
-5.25,18,39.750454
5.75,2,39.755592
-5.25,18,39.802211
-4.05,10,39.828367
-5.25,18,39.876099
4.0,1,39.878835
-5.25,18,39.926759
6.0,1,39.929487
-4.55,12,39.96163
-5.25,18,40.009748
4.0,1,40.012336
5.75,2,40.017582
3.75,2,40.02284
6.0,1,40.025522
-5.25,18,40.072606
-5.25,18,40.120481
-3.05,6,40.135477
4.0,1,40.137938
6.0,1,40.140882
3.75,2,40.14586
3.75,2,40.150798
-5.25,18,40.199005
-2.55,4,40.209825
4.0,1,40.212548
3.75,2,40.217917
4.0,1,40.220576
3.75,2,40.225927
4.0,1,40.2286
4.0,1,40.231161
3.75,2,40.23658
-3.3,7,40.255713
-3.55,8,40.277374
-2.05,2,40.282623
-5.25,18,40.332217
-3.05,6,40.34851
-5.25,18,40.396817
-2.8,5,40.410652
5.75,2,40.416264
-5.25,18,40.465432
-5.25,18,40.515234
6.0,1,40.517897
3.75,2,40.523464
-2.3,3,40.531605
-6.05,18,40.579009
3.75,2,40.584265
-6.05,18,40.631367
-2.0,1,40.63393
-5.25,18,40.680806
6.0,1,40.683352
-3.55,8,40.704307
3.75,2,40.70969
-5.25,18,40.757254
3.75,2,40.7624
-2.0,1,40.764823
3.75,2,40.77002
-2.0,1,40.772651
-5.25,18,40.819476
5.75,2,40.824664
5.75,2,40.829776
-5.25,18,40.876587
-2.8,5,40.889736
6.0,1,40.892578
-5.25,18,40.940672
-2.0,1,40.943413
4.0,1,40.946153
5.7,3,61.259241
6.0,1,61.26409
4.0,1,61.268647
5.4,5,61.293635
5.65,4,61.310285
6.0,1,61.313793
3.75,2,61.320745
5.75,2,61.327316
5.2,5,61.343935
5.9,3,61.356037
-2.0,1,61.359326
4.6,9,61.392147
5.95,2,61.398604
4.0,1,61.402007
-2.05,2,61.408439
5.75,2,61.414797
5.1,7,61.437078
5.45,4,61.449896
5.85,4,61.462064
3.75,2,61.468458
5.1,7,61.490091
6.0,1,61.4933
-2.0,1,61.496484
6.0,1,61.49991
5.75,2,61.506736
5.95,2,61.513315
-2.9,7,61.537236
-2.05,2,61.54417
4.45,8,61.572151
4.0,1,61.575151
3.75,2,61.58127
-2.0,1,61.584977
4.85,8,61.612323
5.7,3,61.622697
3.75,2,61.629597
5.7,3,61.639815
5.55,6,61.662244
5.4,5,61.682077
4.95,6,61.707041
6.0,1,61.712338
-2.0,1,61.717005
-2.0,1,61.721426
5.65,4,61.737129
-2.0,1,61.740451
5.95,2,61.746996
3.6,17,61.799902
5.95,2,61.806466
6.0,1,61.809534
6.0,1,61.81265
3.75,2,61.818954
4.65,8,61.843491
-4.65,18,61.899543
5.7,3,61.90841
-2.0,1,61.911256
3.75,2,61.917141
-2.0,1,61.919992
5.45,4,61.931708
-2.0,1,61.934694
4.0,1,61.937825
3.75,2,61.943501
5.85,4,61.955523
5.1,7,61.975188
4.0,1,61.977938
5.9,3,61.986226
5.4,5,62.000863
-3.85,18,62.056841
5.95,2,62.062801
5.65,4,62.075515
4.0,1,62.078586
-2.0,1,62.081666
3.5,15,62.128755
5.75,2,62.135547
5.65,4,62.148506
4.0,1,62.152091
4.8,9,62.181779
6.0,1,62.186112
4.45,8,62.216539
4.0,1,62.220934
5.45,4,62.235122
4.0,1,62.238185
6.0,1,62.241388
-2.0,1,62.244367
5.3,7,62.266359
3.75,2,62.272547
4.45,8,62.298333
3.75,2,62.305239
5.75,2,62.312053
5.9,3,62.321602
3.15,18,62.380486
3.75,2,62.386843
-3.5,11,62.425077
3.75,2,62.431622
4.0,1,62.434909
-2.0,1,62.438207
-2.65,6,62.457708
5.4,5,62.473913
5.95,2,62.47999
5.95,2,62.486283
5.65,4,62.498567
5.65,4,62.510754
4.35,10,62.545454
5.9,3,62.55654
6.0,1,62.559782
-2.05,2,62.56652
6.0,1,62.569655
5.6,5,62.586247
-3.35,8,62.613851
4.0,1,62.617284
5.1,7,62.638311
5.9,3,62.647448
5.7,3,62.656666
5.9,3,62.666628
6.0,1,62.670037
5.95,2,62.677464
4.8,9,62.711447
5.9,3,62.722375
5.1,7,62.749068
4.2,13,62.796147
5.75,2,62.80425
3.75,2,62.811273
3.75,2,62.818156
5.95,2,62.82467
6.0,1,62.828548
-3.3,7,62.855576
6.0,1,62.859075
5.8,5,62.875676
3.75,2,62.882205
5.75,2,62.88873
5.75,2,62.895381
5.75,2,62.902197
6.0,1,62.905341
5.35,6,62.924884
5.65,4,62.938011
4.0,1,62.941371
5.75,2,62.947758
5.95,2,62.954405
6.0,1,62.957641
5.75,2,62.963807
5.9,3,62.973454
4.95,6,84.329675
6.0,1,84.332261
4.95,6,84.347617
5.95,2,84.352796
6.0,1,84.355454
6.0,1,84.358152
-2.0,1,84.360822
-2.0,1,84.363445
5.9,3,84.371437
6.0,1,84.374141
5.75,2,84.379268
5.4,5,84.392558
5.95,2,84.398997
5.45,4,84.410145
4.0,1,84.413168
5.75,2,84.418591
5.95,2,84.423935
5.65,4,84.434518
4.0,1,84.437244
-2.15,4,84.448846
-6.75,32,84.53
-4.8,21,84.582971
7.9,3,84.5906
-2.0,1,84.593705
5.15,6,84.611125
-2.0,1,84.613995
-7.55,32,84.699586
-3.85,14,84.736765
7.9,3,84.744759
7.75,2,84.750019
-6.85,26,84.821651
-6.35,32,84.908348
7.35,6,84.925415
7.75,2,84.931058
-6.75,32,85.016477
8.0,1,85.019303
-8.35,32,85.107942
4.0,1,85.110734
3.75,2,85.116368
7.15,6,85.132704
6.0,1,85.135545
-7.55,32,85.224645
6.0,1,85.227523
6.0,1,85.230445
-7.6,29,85.335394
-6.15,32,85.428026
-5.95,32,85.521945
8.0,1,85.524999
-6.35,32,85.625204
-6.75,32,85.725008
3.8,25,109.76031
6.2,17,109.813306
7.0,9,109.84324
8.0,1,109.84637
-2.1,3,109.855754
-6.2,21,109.919833
4.0,1,109.922905
4.0,1,109.925999
5.95,2,109.932199
5.5,19,109.990269
7.55,6,110.008514
-2.0,1,110.011519
-2.05,2,110.017638
-5.75,32,110.116659
-2.0,1,110.119673
5.75,2,110.125818
-5.55,32,110.224174
7.1,7,110.24595
7.85,4,110.257222
7.1,11,110.288711
-2.05,2,110.294533
7.75,2,110.300409
6.65,12,110.334522
-2.05,2,110.340018
7.2,9,110.365567
7.3,7,110.38452
-2.05,2,110.389703
8.0,1,110.392484
6.0,1,110.395093
8.0,1,110.397753
-2.0,1,110.400419
-2.0,1,110.402984
6.8,9,110.429525
7.85,4,110.440824
-2.0,1,110.443443
7.25,8,110.46506
7.9,3,110.472956
8.0,1,110.475563
6.15,10,110.502938
5.85,20,110.556445
7.75,2,110.56172
5.75,14,110.59898
5.95,2,110.604313
5.75,2,110.609521
5.3,19,110.661577
-2.0,1,110.664334
4.7,19,110.713334
5.55,18,110.761686
-3.1,11,110.790388
7.95,2,110.795731
7.85,4,110.806259
7.9,3,110.815218
