#{"t_start": 1785393974.3745039, "env_id": "None"}
r,l,t
-2.0,1,2.504365
-2.0,1,2.505847
-2.0,1,2.507431
-2.0,1,2.508963
-2.0,1,2.510447
-2.0,1,2.51191
-2.0,1,2.513347
-2.0,1,2.514809
-2.0,1,2.516295
-2.0,1,2.517761
-2.0,1,2.519215
-2.0,1,2.520698
-2.0,1,2.52213
-2.0,1,2.523573
-2.0,1,2.525042
-2.0,1,2.526472
-2.0,1,2.527946
-2.0,1,2.529434
-2.0,1,2.530891
-2.0,1,2.532364
-2.0,1,2.533814
-2.0,1,2.535321
-2.0,1,2.537203
-2.0,1,2.538676
-2.0,1,2.540136
-2.0,1,2.541592
-2.0,1,2.543066
-2.0,1,2.544497
-2.0,1,2.545943
-2.0,1,2.547396
-2.0,1,2.548904
-2.0,1,2.55041
-2.05,2,2.553382
-2.0,1,2.554883
-2.0,1,2.556357
-2.0,1,2.557839
-2.05,2,2.560802
-2.0,1,2.562262
-2.0,1,2.56378
-2.0,1,2.565236
-2.0,1,2.566728
-2.0,1,2.568218
-2.0,1,2.56973
-2.0,1,2.571227
-2.0,1,2.572691
-2.0,1,2.574138
