#{"t_start": 1785394971.9792664, "env_id": "None"}
r,l,t
-2.0,1,0.694013
-2.0,1,0.696019
-2.0,1,0.698066
-2.0,1,0.700107
-2.0,1,0.702031
-2.0,1,0.704037
-2.0,1,0.706043
-2.0,1,0.708059
-2.0,1,0.710126
-2.0,1,0.712161
-2.0,1,0.714171
-2.0,1,0.716336
-2.0,1,0.718312
-2.0,1,0.720301
-2.0,1,0.72238
-2.0,1,0.724387
-2.0,1,0.726403
-2.0,1,0.728431
-2.0,1,0.730438
-2.0,1,0.732434
-2.0,1,0.734449
-2.0,1,0.736488
-2.0,1,0.738562
-2.0,1,0.740542
-2.0,1,0.742606
-2.0,1,0.744658
-2.0,1,0.746663
-2.0,1,0.748683
-2.0,1,0.750787
-2.0,1,0.752778
-2.0,1,0.754781
-2.0,1,0.756787
-2.0,1,0.758905
-2.0,1,0.760987
-2.0,1,0.763037
-2.0,1,0.765012
-2.0,1,0.767075
-2.0,1,0.769113
-2.0,1,0.771193
-2.0,1,0.773253
-2.0,1,0.775279
-2.0,1,0.777288
-2.0,1,0.779356
-2.0,1,0.781361
-2.0,1,0.783372
-2.0,1,0.78536
-2.0,1,0.787496
-2.0,1,0.789494
-2.0,1,0.791639
-2.0,1,0.79373
-2.0,1,0.795724
-2.0,1,0.797736
-2.0,1,0.799925
-2.0,1,0.802959
-2.0,1,0.805175
-2.0,1,0.807315
-2.0,1,0.809321
-2.0,1,0.811507
-2.0,1,0.813982
-2.0,1,0.816197
-2.0,1,0.818385
-2.0,1,0.82052
-2.0,1,0.822723
-2.0,1,0.82492
-2.0,1,0.827101
-2.0,1,0.829298
-2.0,1,0.831485
-2.0,1,0.833644
-2.0,1,0.835838
-2.0,1,0.837986
-2.0,1,0.840167
-2.0,1,0.842473
-2.0,1,0.844801
-2.0,1,0.847128
-2.0,1,0.849252
-2.0,1,0.851434
-2.0,1,0.853578
-2.0,1,0.855751
-2.0,1,0.857877
-2.0,1,0.860075
-2.0,1,0.86226
-2.0,1,0.864428
-2.0,1,0.866579
-2.0,1,0.868707
-2.0,1,0.870885
-2.0,1,0.873014
-2.0,1,0.875163
-2.0,1,0.877297
-2.0,1,0.879454
-2.0,1,0.881636
-2.0,1,0.883763
-2.0,1,0.885986
-2.0,1,0.888188
-2.0,1,0.89032
-2.0,1,0.892403
-2.0,1,0.894498
-2.0,1,0.89662
-2.0,1,0.89876
-2.0,1,0.900874
-2.0,1,0.903008
-2.0,1,0.905126
-2.0,1,0.907373
-2.0,1,0.909517
-2.0,1,0.911673
-2.0,1,0.9138
-2.0,1,0.915943
-2.0,1,0.918055
-2.0,1,0.920182
-2.0,1,0.922326
-2.0,1,0.92444
-2.0,1,0.926566
-2.0,1,0.928684
-2.0,1,0.931137
-2.0,1,0.933286
-2.0,1,0.935452
-2.0,1,0.937609
-2.0,1,0.939796
-2.0,1,0.941936
-2.0,1,0.944105
-2.0,1,0.946284
-2.0,1,0.948436
-2.0,1,0.950658
-2.0,1,0.952819
-2.0,1,0.954995
-2.0,1,0.957161
-2.0,1,0.959316
-2.0,1,0.961483
-2.0,1,0.963662
-2.0,1,0.965817
-2.0,1,0.968
-2.0,1,0.970176
-2.0,1,0.972352
-2.0,1,0.974551
-2.0,1,0.976543
-2.0,1,0.978532
-2.0,1,0.980512
-2.0,1,0.9825
-2.0,1,0.984493
-2.0,1,0.986466
-2.0,1,0.988575
-2.0,1,0.990566
-2.0,1,0.992556
-2.0,1,0.994558
-2.0,1,0.996548
-2.0,1,0.998544
-2.0,1,1.000506
-2.0,1,1.002491
-2.0,1,1.004455
-2.0,1,1.006446
-2.0,1,1.008425
-2.0,1,1.01042
-2.0,1,1.01241
-2.0,1,1.014822
-2.0,1,1.016815
-2.0,1,1.018829
-2.0,1,1.020789
-2.0,1,1.022779
-2.0,1,1.024766
-2.0,1,1.026803
-2.0,1,1.028782
-2.05,2,1.032795
-2.0,1,1.034793
-2.0,1,1.036746
-2.0,1,1.038705
-2.0,1,1.040656
-2.0,1,1.042685
-2.0,1,1.044637
-2.0,1,1.0466
-2.0,1,1.048585
-2.0,1,1.050589
-2.0,1,1.052571
-2.0,1,1.054693
-2.0,1,1.057019
-2.0,1,1.059072
-2.0,1,1.061035
-2.0,1,1.063002
-2.0,1,1.064952
-2.0,1,1.066968
-2.0,1,1.068905
-2.0,1,1.070865
-2.0,1,1.072838
-2.0,1,1.074798
-2.0,1,1.07674
-2.0,1,1.07874
-2.0,1,1.080687
-2.0,1,1.082663
-2.0,1,1.084603
-2.0,1,1.086596
-2.0,1,1.088568
-2.0,1,1.090549
-2.0,1,1.092492
-2.0,1,1.094487
-2.0,1,1.096475
-2.0,1,1.09841
-2.0,1,1.100628
-2.0,1,1.102649
-2.0,1,1.104624
-2.0,1,1.10655
-2.0,1,1.108512
-2.0,1,1.110469
-2.0,1,1.112419
-2.0,1,1.114437
-2.0,1,1.116377
-2.0,1,1.118341
-2.0,1,1.120324
-2.0,1,1.12229
-2.0,1,1.124247
-2.0,1,1.126218
-2.0,1,1.12818
-2.0,1,1.130144
-2.0,1,1.132088
-2.0,1,1.134044
-2.0,1,1.136013
-2.0,1,1.137952
-2.0,1,1.139959
-2.0,1,1.142159
-2.0,1,1.144295
-2.0,1,1.146322
-2.0,1,1.148248
-2.0,1,1.150224
-2.0,1,1.152158
-2.0,1,1.154112
-2.0,1,1.156081
-2.0,1,1.158066
-2.0,1,1.160034
-2.0,1,1.161981
-2.0,1,1.163895
-2.0,1,1.16583
-2.0,1,1.167784
-2.0,1,1.169734
-2.0,1,1.171698
-2.0,1,1.17366
-2.0,1,1.175603
-2.0,1,1.177535
-2.0,1,1.179514
-2.0,1,1.181465
-2.0,1,1.183389
-2.0,1,1.185669
-2.0,1,1.187655
-2.0,1,1.189634
-2.0,1,1.191624
-2.0,1,1.193575
-2.0,1,1.19555
-2.0,1,1.197509
-2.0,1,1.199478
-2.0,1,1.201425
-2.0,1,1.203398
-2.0,1,1.205403
-2.0,1,1.207374
-2.0,1,1.209571
-2.0,1,1.211535
-2.0,1,1.213532
-2.0,1,1.215502
-2.0,1,1.217504
-2.0,1,1.219496
-2.0,1,1.221472
-2.0,1,1.22349
-2.0,1,1.225407
-2.0,1,1.22771
-2.0,1,1.229699
-2.0,1,1.23167
-2.0,1,1.233693
-2.0,1,1.235663
-2.0,1,1.237608
-2.0,1,1.239586
-2.0,1,1.241537
-2.0,1,1.243505
-2.0,1,1.245453
-2.0,1,1.247412
-2.0,1,1.249378
-2.0,1,1.251425
-2.0,1,1.253363
-2.0,1,1.255335
-2.0,1,1.257271
-2.0,1,1.259248
-2.0,1,1.261195
-2.0,1,1.263165
-2.0,1,1.265109
-2.0,1,1.267089
-2.05,2,1.271256
-2.0,1,1.273201
-2.0,1,1.275178
-2.0,1,1.277123
-2.0,1,1.279095
-2.0,1,1.281037
-2.0,1,1.283038
-2.0,1,1.285063
-2.0,1,1.28711
-2.0,1,1.289119
-2.0,1,1.291165
-2.0,1,1.293173
-2.0,1,1.295247
-2.0,1,1.297257
-2.0,1,1.299303
-2.0,1,2.694531
4.75,2,2.699314
-2.0,1,2.701459
5.0,1,2.703686
-2.0,1,2.705831
-2.0,1,2.70817
-2.0,1,2.710413
-2.05,2,2.714719
-2.0,1,2.716856
-2.05,2,2.721367
-2.0,1,2.723823
-2.0,1,2.725993
5.0,1,2.728288
5.0,1,2.7306
-2.0,1,2.732879
-2.0,1,2.735012
5.0,1,2.737356
-2.0,1,2.739489
-2.05,2,2.743741
-2.0,1,2.746056
-2.0,1,2.748226
-2.0,1,2.750377
-2.0,1,2.752587
5.0,1,2.754774
-2.0,1,2.756845
-2.0,1,2.759065
-2.0,1,2.761219
-2.0,1,2.763419
-2.0,1,2.765607
-2.0,1,2.767795
5.0,1,2.770008
-2.05,2,2.774162
-2.0,1,2.776383
-2.0,1,2.77857
-2.0,1,2.780649
-2.0,1,2.782765
-2.0,1,2.784843
-2.0,1,2.786946
-2.0,1,2.789029
-2.0,1,2.791192
-2.0,1,2.793317
5.0,1,2.795486
-2.0,1,2.797527
-2.0,1,2.799696
-2.05,2,2.803956
-2.0,1,2.806142
-2.0,1,2.808314
-2.0,1,2.810469
-2.0,1,2.812565
-2.0,1,2.814781
-2.0,1,2.816866
-2.0,1,2.819062
5.0,1,2.821229
-2.0,1,2.823296
-2.0,1,2.825384
-2.0,1,2.827609
5.0,1,2.829824
-2.0,1,2.831925
-2.0,1,2.834063
-2.0,1,2.83617
5.0,1,2.838337
-2.0,1,2.840315
-2.0,1,2.842425
-2.0,1,2.844609
-2.0,1,2.846845
-2.0,1,2.849042
-2.0,1,2.851176
-2.0,1,2.853256
-2.0,1,2.855389
-2.0,1,2.857542
-2.0,1,2.859651
-2.0,1,2.861737
-2.0,1,2.863914
-2.0,1,2.866038
-2.0,1,2.868144
5.0,1,2.870361
-2.0,1,2.872419
5.0,1,2.874575
5.0,1,2.876692
5.0,1,2.878808
-2.0,1,2.880852
-2.0,1,2.882965
-2.0,1,2.885047
-2.0,1,2.887175
-2.0,1,2.889294
-2.0,1,2.891518
-2.0,1,2.893662
5.0,1,2.895831
-2.0,1,2.897866
-2.0,1,2.899975
-2.0,1,2.902071
-2.0,1,2.904234
5.0,1,2.906399
-2.0,1,2.908469
-2.0,1,2.910629
-2.0,1,2.912714
5.0,1,2.915012
4.75,2,2.919245
5.0,1,2.921376
-2.0,1,2.923487
-2.0,1,2.925667
-2.0,1,2.927793
-2.0,1,2.929893
-2.0,1,2.932028
-2.0,1,2.934292
-2.0,1,2.936558
-2.0,1,2.938723
-2.0,1,2.940809
-2.0,1,2.942902
-2.0,1,2.944941
-2.0,1,2.947046
-2.0,1,2.94913
-2.0,1,2.951233
-2.0,1,2.953375
-2.0,1,2.955423
-2.0,1,2.957509
-2.0,1,2.959662
-2.0,1,2.961739
5.0,1,2.963838
-2.05,2,2.968079
-2.0,1,2.970232
-2.0,1,2.972237
-2.0,1,2.97434
-2.0,1,2.976519
-2.0,1,2.978748
-2.0,1,2.980908
-2.0,1,2.98304
-2.0,1,2.985154
-2.0,1,2.987344
5.0,1,2.989717
-2.0,1,2.991786
-2.0,1,2.993865
-2.0,1,2.995975
-2.0,1,2.998073
-2.0,1,3.000237
-2.0,1,3.002346
-2.0,1,3.004426
-2.0,1,3.006537
-2.0,1,3.008686
-2.0,1,3.010832
-2.0,1,3.013009
5.0,1,3.015256
5.0,1,3.017543
-2.0,1,3.019901
-2.0,1,3.02248
-2.0,1,3.024773
-2.0,1,3.027092
-2.0,1,3.029205
-2.0,1,3.03135
5.0,1,3.03362
-2.0,1,3.035736
5.0,1,3.038004
-2.0,1,3.040241
5.0,1,3.04266
-2.0,1,3.044774
-2.05,2,3.049141
-2.0,1,3.051332
5.0,1,3.05353
-2.0,1,3.055775
-2.0,1,3.057894
-2.0,1,3.060093
-2.0,1,3.062468
-2.0,1,3.06471
-2.0,1,3.066958
-2.0,1,3.069179
5.0,1,3.071474
5.0,1,3.073614
5.0,1,3.075804
-2.0,1,3.077898
-2.0,1,3.080066
-2.0,1,3.08225
-2.0,1,3.084408
5.0,1,3.086631
-2.0,1,3.08882
-2.0,1,3.090999
-2.0,1,3.093182
4.75,2,3.097584
-2.0,1,3.099712
5.0,1,3.101838
-2.0,1,3.104016
-2.0,1,3.10634
-2.0,1,3.108501
-2.0,1,3.110659
-2.0,1,3.11289
-2.0,1,3.115066
-2.0,1,3.117184
-2.0,1,3.11932
-2.0,1,3.121521
-2.0,1,3.123663
-2.0,1,3.125754
-2.0,1,3.12799
-2.0,1,3.130014
5.0,1,3.132199
5.0,1,3.13433
-2.0,1,3.136489
-2.0,1,3.138564
-2.0,1,3.140656
-2.0,1,3.142844
-2.0,1,3.144974
-2.0,1,3.147198
-2.0,1,3.149365
-2.0,1,3.15145
-2.0,1,3.153565
-2.0,1,3.155742
-2.0,1,3.157863
-2.0,1,3.16002
-2.0,1,3.162104
-2.0,1,3.164374
-2.05,2,3.168589
-2.0,1,3.170707
5.0,1,3.172917
-2.0,1,3.174993
-2.0,1,3.177277
-2.0,1,3.17976
-2.0,1,3.182213
-2.0,1,3.184341
-2.0,1,3.186528
-2.0,1,3.188743
-2.0,1,3.191344
-2.0,1,3.19352
-2.0,1,3.195739
-2.05,2,3.200132
-2.0,1,3.202402
-2.0,1,3.204667
-2.0,1,3.206875
-2.05,2,3.21122
-2.0,1,3.21341
-2.0,1,3.215761
-2.0,1,3.217922
-2.0,1,3.220133
-2.0,1,3.222317
-2.0,1,3.224514
-2.0,1,3.226702
-2.0,1,3.228911
-2.0,1,3.23123
-2.0,1,3.233762
5.0,1,3.23603
-2.0,1,3.238213
-2.0,1,3.24045
-2.0,1,3.242628
-2.0,1,3.244812
-2.0,1,3.247025
-2.05,2,3.251322
-2.0,1,3.253478
-2.0,1,3.255642
5.0,1,3.258003
5.0,1,3.260244
-2.0,1,3.262427
-2.0,1,3.264592
-2.0,1,3.266808
-2.0,1,3.268944
-2.0,1,3.271106
-2.0,1,3.273302
-2.0,1,3.275712
-2.0,1,3.277946
-2.0,1,3.280141
-2.0,1,3.282329
5.0,1,3.28457
-2.0,1,3.286691
-2.0,1,3.288838
5.0,1,3.291073
-2.0,1,3.293228
4.75,2,3.297801
-2.0,1,3.299922
-2.0,1,3.302102
-2.0,1,3.304244
-2.0,1,3.306436
-2.0,1,3.308669
-2.0,1,3.310846
5.0,1,3.313026
-2.0,1,3.315139
-2.0,1,3.317338
-2.0,1,3.319642
-2.0,1,3.321883
5.0,1,3.324185
-2.05,2,3.328603
-2.0,1,3.330826
5.0,1,3.333072
-2.0,1,3.335262
5.0,1,3.337511
-2.0,1,3.339636
-2.0,1,3.34189
5.0,1,3.344162
-2.0,1,3.346374
5.0,1,3.348607
5.0,1,3.350863
-2.0,1,3.35298
-2.0,1,3.355191
-2.0,1,3.357393
-2.05,2,3.361893
4.75,2,3.36685
-2.0,1,3.368951
-2.0,1,3.371071
-2.05,2,3.3753
-2.0,1,3.377402
-2.0,1,3.379555
-2.0,1,3.381695
-2.0,1,3.383878
-2.0,1,3.385958
-2.0,1,3.388052
-2.0,1,3.390199
-2.0,1,3.392292
5.0,1,3.394528
-2.0,1,3.39657
5.0,1,3.398776
-2.0,1,3.400859
-2.0,1,3.403067
-2.0,1,3.405495
-2.0,1,3.407917
5.0,1,3.410404
-2.0,1,3.412804
-2.0,1,3.415247
-2.0,1,3.417659
-2.0,1,3.420133
-2.0,1,3.422574
-2.0,1,3.424977
-2.0,1,3.427411
-2.0,1,3.429825
-2.0,1,3.432196
5.0,1,3.434657
-2.05,2,3.4394
-2.0,1,3.441842
-2.0,1,3.444269
-2.0,1,3.446684
5.0,1,3.449096
-2.0,1,3.451415
5.0,1,3.453871
-2.0,1,3.45611
-2.0,1,3.458339
-2.0,1,3.460443
-2.0,1,3.462677
5.0,1,3.464861
-2.0,1,3.466942
-2.0,1,3.469134
-2.0,1,3.471378
-2.0,1,3.473578
-2.0,1,3.475735
-2.0,1,3.477823
-2.0,1,3.480083
-2.0,1,3.482217
-2.0,1,3.484336
-2.0,1,3.486435
5.0,1,3.488728
-2.0,1,3.491288
-2.0,1,3.493695
-2.05,2,3.498568
-2.0,1,3.500934
-2.0,1,3.50337
-2.0,1,3.505729
-2.0,1,3.508204
5.0,1,3.510743
5.0,1,3.513204
-2.0,1,3.515625
-2.0,1,3.51802
-2.0,1,3.5204
-2.0,1,3.52276
-2.0,1,3.525133
-2.0,1,3.527524
5.0,1,3.52997
-2.0,1,3.532348
-2.0,1,3.534742
-2.0,1,3.537128
-2.0,1,3.539518
-2.0,1,3.541852
-2.0,1,3.544055
-2.0,1,3.546236
-2.05,2,3.550458
-2.0,1,3.552591
-2.0,1,3.554727
-2.0,1,3.556818
-2.0,1,3.559118
-2.0,1,3.561113
-2.0,1,3.563274
5.0,1,3.565482
5.0,1,3.567607
-2.0,1,3.569668
-2.0,1,3.57182
-2.0,1,3.574219
-2.0,1,3.576411
-2.0,1,3.578606
-2.0,1,3.580719
5.0,1,3.582912
-2.0,1,3.584999
-2.0,1,3.587129
-2.0,1,3.58921
5.0,1,3.591474
-2.0,1,3.593541
-2.0,1,3.595715
-2.0,1,3.597862
-2.0,1,3.600011
-2.0,1,3.602157
-2.0,1,3.60427
-2.0,1,3.606437
5.0,1,3.608578
-2.0,1,3.61067
5.0,1,3.612826
-2.0,1,3.614946
-2.0,1,3.617226
-2.0,1,3.619376
-2.0,1,3.621608
-2.0,1,3.623734
-2.0,1,3.626014
-2.0,1,3.628338
-2.0,1,3.630571
-2.0,1,3.632763
-2.0,1,3.634955
-2.05,2,3.639344
-2.0,1,3.641574
-2.0,1,3.64376
5.0,1,3.646003
-2.0,1,3.648149
5.0,1,3.650442
-2.0,1,3.652653
-2.0,1,3.654799
5.0,1,3.65705
-2.0,1,3.65928
5.0,1,3.661475
-2.0,1,3.663673
-2.0,1,3.665935
5.0,1,3.668066
-2.0,1,3.670123
5.0,1,3.672296
5.0,1,3.674465
-2.0,1,3.676526
-2.0,1,3.678747
5.0,1,3.680869
-2.0,1,3.682944
-2.0,1,3.685053
-2.0,1,3.687207
-2.0,1,3.689319
-2.0,1,3.691455
-2.0,1,3.693559
-2.0,1,3.695752
-2.0,1,3.69786
-2.0,1,3.699961
-2.05,2,3.704503
5.0,1,3.706688
-2.0,1,3.70876
5.0,1,3.710945
-2.0,1,3.712989
-2.0,1,3.71513
-2.0,1,3.717319
5.0,1,3.719586
-2.0,1,3.721681
-2.0,1,3.723822
-2.0,1,3.725932
-2.0,1,3.728115
-2.0,1,3.730248
-2.05,2,3.734478
-2.0,1,3.736585
-2.0,1,3.738732
5.0,1,3.740833
-2.0,1,3.742897
-2.0,1,3.745195
-2.0,1,3.747517
5.0,1,3.749804
-2.0,1,3.751912
5.0,1,3.754143
-2.0,1,3.756265
-2.0,1,3.758419
-2.05,2,3.762838
4.75,2,3.767169
-2.0,1,3.769262
-2.0,1,3.771461
5.0,1,3.773714
-2.05,2,3.778114
4.75,2,3.782569
-2.0,1,3.784648
-2.0,1,3.787042
-2.0,1,3.789208
-2.0,1,3.791361
-2.0,1,3.79349
5.0,1,3.795771
-2.0,1,3.797799
-2.0,1,3.799911
-2.0,1,3.802046
-2.0,1,3.804156
-2.0,1,3.806334
-2.0,1,3.808485
5.0,1,3.810711
-2.0,1,3.812759
-2.0,1,3.814884
-2.0,1,3.816994
4.75,2,5.223341
4.75,2,5.227697
5.0,1,5.229876
4.75,2,5.234246
5.0,1,5.236421
5.0,1,5.238741
4.75,2,5.243054
5.0,1,5.245108
-2.0,1,5.247237
4.75,2,5.251612
-5.25,18,5.289416
-2.8,5,5.300026
-2.3,3,5.306314
-5.25,18,5.343289
4.75,2,5.347424
-5.25,18,5.384458
-3.3,7,5.398624
5.0,1,5.400777
-2.0,1,5.402846
4.75,2,5.407039
5.75,2,5.411577
-5.25,18,5.448326
4.75,2,5.452581
6.0,1,5.454674
-5.25,18,5.490516
-5.25,18,5.526864
-2.05,2,5.530788
-5.25,18,5.567114
6.0,1,5.56925
-5.25,18,5.606219
4.75,2,5.610597
-5.25,18,5.647605
-4.8,13,5.674634
4.75,2,5.678787
-5.25,18,5.717385
-5.25,18,5.758573
-5.05,14,5.790272
-5.8,17,5.828099
5.0,1,5.830376
-5.25,18,5.87219
4.75,2,5.876709
-3.05,6,5.890811
-3.3,7,5.906761
-3.05,6,5.92065
5.0,1,5.923067
6.0,1,5.925457
4.75,2,5.930231
-2.0,1,5.9326
5.75,2,5.93739
-5.8,17,5.976143
-4.05,10,5.997471
-5.25,18,6.034894
5.75,2,6.038939
5.0,1,6.040971
5.0,1,6.043008
-2.05,2,6.047056
6.0,1,6.049413
5.0,1,6.051572
4.75,2,6.056075
-5.25,18,6.093201
5.75,2,6.09731
-5.25,18,6.134192
6.0,1,6.136333
-3.05,6,6.148932
6.0,1,6.151095
-4.55,12,6.175902
-5.25,18,6.213956
-2.3,3,6.22061
4.75,2,6.224816
4.75,2,6.22894
-5.25,18,6.267132
5.75,2,6.271352
5.75,2,6.275525
-4.55,12,6.300112
5.75,2,6.304361
5.65,4,8.122
5.9,3,8.130033
6.0,1,8.132712
-3.15,8,8.153346
-2.1,3,8.160833
-2.05,2,8.165731
5.35,6,8.18
4.75,2,8.185125
4.55,10,8.20847
5.95,2,8.213243
5.75,2,8.217741
5.05,8,8.236356
-2.3,3,8.243231
6.0,1,8.245525
6.0,1,8.247913
6.0,1,8.250419
-3.2,9,8.271807
-2.0,1,8.274097
5.75,2,8.279114
-2.0,1,8.281343
-2.05,2,8.286427
-2.05,2,8.29146
6.0,1,8.29378
-2.35,4,8.303296
5.35,6,8.318047
5.0,1,8.32054
-2.1,3,8.327832
4.75,2,8.332687
-2.0,1,8.335096
-2.6,5,8.34735
4.75,2,8.352148
5.75,2,8.356793
6.0,1,8.359314
5.0,1,8.361583
5.9,3,8.368466
5.75,2,8.372997
4.65,8,8.391344
4.95,6,8.405434
5.7,3,8.412322
5.0,1,8.414646
6.0,1,8.416896
4.9,7,8.433087
5.0,1,8.435544
5.0,1,8.438079
6.0,1,8.440483
-2.6,5,8.451884
-2.05,2,8.456375
-2.0,1,8.458639
5.75,2,8.463202
-2.0,1,8.465399
4.75,2,8.470286
-4.45,18,8.512096
4.95,6,8.526424
-2.3,3,8.533296
5.0,1,8.535705
-2.0,1,8.538005
-2.05,2,8.54265
5.75,2,8.547357
5.95,2,8.551892
4.75,2,8.556377
5.7,3,8.56348
-4.05,18,8.605243
-2.0,1,8.607662
5.0,1,8.610024
-3.1,7,8.626284
6.0,1,8.628585
5.9,3,8.635823
-2.05,2,8.64055
-2.1,3,8.647602
5.0,1,8.650018
6.0,1,8.652587
6.0,1,8.654972
5.0,1,8.657224
-2.75,8,8.675694
5.0,1,8.678153
5.7,3,8.685126
5.0,1,8.687571
5.6,5,8.700123
5.7,3,8.707185
6.0,1,8.70949
4.75,2,8.71413
-2.05,2,8.718586
5.7,3,8.725404
5.95,2,8.73027
4.75,2,8.735764
-2.0,1,8.738547
4.6,9,8.760391
5.75,2,8.766051
5.0,1,8.769134
-2.05,2,8.775518
5.9,3,8.785126
6.0,1,8.788224
-2.0,1,8.791281
-2.05,2,8.797518
4.75,2,8.803891
-2.0,1,8.807005
5.0,1,8.810096
6.0,1,8.813228
5.0,1,8.816375
-2.85,6,8.835191
5.4,5,8.848393
-2.0,1,8.850962
6.0,1,8.853651
-3.15,8,8.875352
-3.55,8,8.897368
5.65,4,8.90821
5.0,1,8.910871
6.0,1,8.913596
-4.05,10,8.938231
6.0,1,8.940699
-2.3,3,8.947841
6.0,1,8.950427
