#{"t_start": 1785395074.4833162, "env_id": "None"}
r,l,t
-2.0,1,1.083848
-2.0,1,1.086052
-2.0,1,1.088215
-2.0,1,1.090365
-2.0,1,1.092509
-2.0,1,1.094678
-2.0,1,1.096837
-2.0,1,1.099006
-2.0,1,1.10113
-2.0,1,1.103327
-2.0,1,1.105496
-2.0,1,1.107678
-2.0,1,1.109848
-2.0,1,1.112009
-2.0,1,1.114154
-2.0,1,1.116346
-2.0,1,1.118501
-2.0,1,1.120714
-2.0,1,1.122967
-2.0,1,1.125162
-2.0,1,1.127425
-2.0,1,1.129607
-2.0,1,1.131843
-2.0,1,1.134028
-2.0,1,1.136215
-2.0,1,1.138365
-2.0,1,1.140606
-2.0,1,1.142859
-2.0,1,1.145024
-2.0,1,1.147191
-2.0,1,1.149315
-2.0,1,1.151473
-2.0,1,1.153591
-2.0,1,1.155745
-2.0,1,1.157864
-2.0,1,1.160058
-2.0,1,1.162237
-2.0,1,1.164399
-2.0,1,1.1666
-2.0,1,1.168859
-2.0,1,1.171038
-2.0,1,1.173169
-2.0,1,1.175332
-2.0,1,1.177461
-2.0,1,1.179604
-2.0,1,1.181751
-2.0,1,1.183943
-2.0,1,1.186073
-2.0,1,1.18826
-2.0,1,1.190427
-2.0,1,1.192631
-2.0,1,1.194827
-2.0,1,1.196985
-2.0,1,1.199156
-2.0,1,1.20133
-2.0,1,1.20349
-2.0,1,1.205651
-2.0,1,1.207823
-2.0,1,1.210064
-2.0,1,1.212334
-2.0,1,1.21453
-2.0,1,1.216713
-2.0,1,1.218968
-2.0,1,1.221175
-2.0,1,1.223384
-2.0,1,1.225564
-2.0,1,1.227858
5.0,1,1.230106
-2.0,1,1.232231
-2.0,1,1.234436
-2.0,1,1.236638
-2.0,1,1.238835
-2.0,1,1.240961
-2.0,1,1.243115
-2.0,1,1.24524
-2.0,1,1.247412
-2.0,1,1.249561
-2.0,1,1.251713
-2.0,1,1.25395
-2.0,1,1.256116
-2.0,1,1.258293
-2.0,1,1.260446
-2.0,1,1.262632
-2.0,1,1.26475
-2.0,1,1.266912
-2.0,1,1.269037
5.0,1,1.271263
-2.0,1,1.273436
-2.0,1,1.275625
-2.0,1,1.277853
-2.0,1,1.280026
-2.0,1,1.28221
-2.0,1,1.284372
-2.0,1,1.286536
-2.0,1,1.288698
-2.05,2,1.293013
-2.0,1,1.29527
-2.0,1,1.297561
-2.0,1,1.2998
-2.0,1,1.302005
-2.05,2,1.306486
-2.0,1,1.308802
-2.0,1,1.311243
-2.0,1,1.313424
-2.0,1,1.315762
-2.0,1,1.318331
-2.0,1,1.320924
-2.0,1,1.323352
-2.0,1,1.325713
-2.0,1,1.328559
-2.0,1,1.330921
-2.0,1,1.333133
-2.0,1,1.33535
-2.0,1,1.337522
-2.0,1,1.339664
-2.0,1,1.341893
-2.0,1,1.344084
-2.0,1,1.346282
-2.0,1,1.34844
-2.0,1,1.350703
-2.0,1,1.352835
-2.0,1,1.355062
-2.0,1,1.357208
-2.0,1,1.359524
-2.0,1,1.361726
-2.0,1,1.364233
-2.0,1,1.366529
-2.0,1,1.368752
-2.0,1,1.371054
-2.0,1,1.373296
-2.0,1,1.375558
-2.0,1,1.378376
-2.0,1,1.380855
-2.0,1,1.383177
-2.0,1,1.385303
-2.0,1,1.387431
-2.0,1,1.389568
-2.0,1,1.391711
-2.0,1,1.393891
-2.0,1,1.396289
-2.0,1,1.398765
-2.0,1,1.400966
-2.0,1,1.403256
-2.0,1,1.405503
-2.0,1,1.407762
-2.0,1,1.410102
-2.0,1,1.41233
-2.0,1,1.414557
-2.0,1,1.416764
-2.0,1,1.418964
-2.0,1,1.421276
-2.0,1,1.423607
-2.0,1,1.425786
5.0,1,1.428061
-2.0,1,1.430261
-2.0,1,1.432468
-2.0,1,1.434688
-2.0,1,1.436907
-2.0,1,1.439173
-2.0,1,1.44139
-2.0,1,1.443632
-2.0,1,1.445816
-2.0,1,1.448073
-2.0,1,1.450349
-2.0,1,1.452535
-2.0,1,1.454762
-2.0,1,1.456985
-2.0,1,1.459198
-2.0,1,1.461377
-2.0,1,1.463611
-2.0,1,1.465849
-2.0,1,1.468132
-2.0,1,1.470411
-2.0,1,1.472621
-2.0,1,1.47487
-2.0,1,1.477097
-2.0,1,1.479371
-2.0,1,1.481625
-2.0,1,1.483832
-2.0,1,1.485957
-2.0,1,1.488185
-2.0,1,1.490459
5.0,1,1.492709
-2.0,1,1.494895
-2.0,1,1.497087
-2.0,1,1.499292
-2.0,1,1.501546
-2.0,1,1.503815
-2.0,1,1.506024
-2.0,1,1.508271
-2.0,1,1.510514
-2.0,1,1.512718
-2.0,1,1.514975
-2.0,1,1.517134
-2.0,1,1.519308
-2.0,1,1.521681
-2.0,1,1.523895
-2.05,2,1.528199
-2.0,1,1.530352
-2.0,1,1.532513
-2.0,1,1.534683
5.0,1,1.536913
-2.0,1,1.538994
-2.0,1,1.541168
-2.0,1,1.543311
-2.0,1,1.545464
-2.0,1,1.547631
-2.0,1,1.549736
-2.05,2,1.554069
-2.0,1,1.55618
-2.0,1,1.558334
-2.0,1,1.560422
-2.0,1,1.562608
-2.0,1,1.564708
-2.0,1,1.566879
-2.0,1,1.569077
-2.0,1,1.571213
5.0,1,1.573382
-2.0,1,1.575532
-2.0,1,1.577739
-2.0,1,1.579919
-2.0,1,1.582063
-2.0,1,1.584167
-2.0,1,1.586406
5.0,1,1.588656
-2.0,1,1.590819
-2.0,1,1.592955
-2.0,1,1.595171
-2.0,1,1.597308
-2.0,1,1.599397
-2.0,1,1.601532
-2.0,1,1.603536
-2.0,1,1.60553
-2.0,1,1.607578
-2.0,1,1.609591
-2.0,1,1.611634
-2.0,1,1.613729
-2.0,1,1.615793
-2.0,1,1.617829
-2.0,1,1.619862
-2.0,1,1.62186
-2.0,1,1.623873
-2.0,1,1.625865
-2.0,1,1.62789
-2.0,1,1.629884
-2.0,1,1.631893
-2.0,1,1.633876
-2.0,1,1.635906
-2.0,1,1.638096
-2.0,1,1.640164
-2.0,1,1.642207
-2.0,1,1.64418
-2.0,1,1.646209
-2.0,1,1.64822
-2.0,1,1.650235
-2.0,1,1.652265
-2.0,1,1.654348
-2.0,1,1.656354
-2.0,1,1.658402
-2.0,1,1.660443
-2.0,1,1.662496
-2.0,1,1.664579
-2.0,1,1.666585
-2.0,1,1.668578
-2.0,1,1.670598
-2.0,1,3.085807
5.0,1,3.088476
-2.0,1,3.090677
5.0,1,3.092921
-2.0,1,3.095053
5.0,1,3.097304
-2.0,1,3.099488
-2.0,1,3.101701
-2.0,1,3.103843
-2.0,1,3.106074
-2.0,1,3.108235
5.0,1,3.110468
-2.0,1,3.11268
-2.0,1,3.114911
-2.0,1,3.117051
-2.0,1,3.119214
-2.0,1,3.121351
-2.05,2,3.125681
-2.0,1,3.12783
-2.0,1,3.130123
-2.0,1,3.13231
-2.0,1,3.13449
-2.0,1,3.136706
-2.0,1,3.138875
-2.0,1,3.141025
-2.0,1,3.143182
-2.0,1,3.145327
-2.0,1,3.147478
-2.0,1,3.149611
5.0,1,3.151825
5.0,1,3.154042
-2.0,1,3.156161
-2.0,1,3.15832
-2.0,1,3.160451
-2.0,1,3.1626
-2.0,1,3.164726
5.0,1,3.167071
-2.0,1,3.169505
5.0,1,3.171941
-2.0,1,3.174214
-2.0,1,3.176372
-2.0,1,3.178544
-2.0,1,3.180696
-2.0,1,3.182868
-2.0,1,3.185005
5.0,1,3.18726
5.0,1,3.189472
-2.0,1,3.191677
-2.0,1,3.193851
-2.0,1,3.196034
-2.05,2,3.200309
5.0,1,3.20257
-2.05,2,3.206867
-2.0,1,3.209343
-2.0,1,3.21174
4.75,2,3.216507
-2.0,1,3.218873
-2.0,1,3.221269
-2.0,1,3.22365
5.0,1,3.225884
-2.0,1,3.228113
-2.0,1,3.230505
-2.0,1,3.232823
5.0,1,3.235267
-2.0,1,3.237581
-2.0,1,3.239983
-2.0,1,3.242256
-2.0,1,3.244403
5.0,1,3.246661
-2.0,1,3.248794
5.0,1,3.251077
-2.0,1,3.253242
-2.0,1,3.255424
5.0,1,3.257732
-2.05,2,3.262017
5.0,1,3.264267
-2.0,1,3.266394
-2.0,1,3.268578
-2.0,1,3.270792
-2.0,1,3.273008
5.0,1,3.275226
-2.05,2,3.279519
-2.0,1,3.281676
-2.0,1,3.283937
5.0,1,3.286125
-2.0,1,3.288234
5.0,1,3.290431
-2.0,1,3.292519
-2.0,1,3.294784
-2.0,1,3.296968
-2.0,1,3.299262
-2.0,1,3.301475
-2.0,1,3.303643
-2.0,1,3.305768
-2.0,1,3.307879
5.0,1,3.310156
-2.0,1,3.312225
-2.0,1,3.314431
4.75,2,3.318749
-2.0,1,3.320885
-2.0,1,3.323071
-2.0,1,3.325208
-2.0,1,3.327425
5.0,1,3.329643
5.0,1,3.331851
5.0,1,3.334048
-2.0,1,3.336183
5.0,1,3.33841
-2.0,1,3.340544
-2.0,1,3.342814
-2.0,1,3.345137
5.0,1,3.347422
-2.0,1,3.349514
-2.0,1,3.351693
-2.05,2,3.356084
-2.0,1,3.358384
-2.0,1,3.360565
-2.0,1,3.362644
-2.0,1,3.364715
-2.0,1,3.366811
-2.0,1,3.368782
5.0,1,3.370975
5.0,1,3.372941
-2.0,1,3.374937
5.0,1,3.377043
5.0,1,3.379096
-2.0,1,3.381085
5.0,1,3.383215
-2.0,1,3.385249
-2.0,1,3.387353
5.0,1,3.389464
-2.0,1,3.3915
-2.0,1,3.393602
5.0,1,3.395721
-2.0,1,3.397701
-2.0,1,3.39976
4.75,2,3.403953
-2.0,1,3.405936
5.0,1,3.408054
-2.0,1,3.410075
5.0,1,3.41218
5.0,1,3.414274
-2.0,1,3.416248
-2.0,1,3.418306
5.0,1,3.420433
5.0,1,3.422478
-2.0,1,3.424461
-2.0,1,3.426547
-2.0,1,3.428655
5.0,1,3.430826
-2.0,1,3.432921
-2.0,1,3.434964
-2.0,1,3.436977
5.0,1,3.439095
-2.0,1,3.441043
-2.0,1,3.443103
5.0,1,3.445163
5.0,1,3.447267
-2.0,1,3.449321
-2.0,1,3.451377
-2.0,1,3.453387
5.0,1,3.455683
-2.0,1,3.457658
5.0,1,3.45972
-2.0,1,3.461671
-2.05,2,3.465775
5.0,1,3.467911
5.0,1,3.469959
-2.0,1,3.47204
-2.0,1,3.474236
4.75,2,3.478384
-2.05,2,3.482503
-2.0,1,3.484555
-2.0,1,3.486589
-2.0,1,3.488672
-2.0,1,3.490721
5.0,1,3.492792
-2.0,1,3.494875
5.0,1,3.49699
-2.0,1,3.49903
5.0,1,3.501116
4.75,2,3.505206
-2.0,1,3.507224
-2.0,1,3.509223
5.0,1,3.511359
-2.0,1,3.513364
4.75,2,3.517582
-2.05,2,3.521688
-2.0,1,3.523747
-2.0,1,3.525788
-2.0,1,3.527928
-2.0,1,3.529953
-2.0,1,3.53196
-2.0,1,3.534075
-2.0,1,3.536035
-2.0,1,3.538088
5.0,1,3.540194
4.75,2,3.544427
-2.0,1,3.546432
5.0,1,3.548678
-2.0,1,3.550762
5.0,1,3.552836
5.0,1,3.554993
-2.0,1,3.556987
5.0,1,3.559184
-2.0,1,3.561147
-2.0,1,3.563234
-2.0,1,3.565309
-2.0,1,3.567382
-2.0,1,3.569422
-2.0,1,3.571547
-2.0,1,3.573571
-2.0,1,3.575628
5.0,1,3.577679
-2.0,1,3.579658
-2.0,1,3.581704
-2.0,1,3.583727
-2.0,1,3.585775
-2.0,1,3.587825
-2.0,1,3.589849
5.0,1,3.591974
-2.0,1,3.59399
-2.0,1,3.596147
-2.0,1,3.598182
-2.0,1,3.600317
-2.0,1,3.602458
-2.0,1,3.604628
5.0,1,3.606886
-2.0,1,3.609006
-2.0,1,3.611168
-2.0,1,3.613286
-2.05,2,3.617509
4.75,2,3.621841
5.0,1,3.624007
-2.0,1,3.626098
-2.0,1,3.628229
5.0,1,3.630395
-2.0,1,3.632464
-2.05,2,3.636692
5.0,1,3.638873
5.0,1,3.641165
-2.0,1,3.643306
5.0,1,3.645475
-2.0,1,3.647822
-2.0,1,3.649902
-2.0,1,3.651957
-2.05,2,3.65611
-2.0,1,3.658169
-2.0,1,3.660245
-2.0,1,3.662322
5.0,1,3.664441
5.0,1,3.666519
-2.0,1,3.668536
-2.0,1,3.670611
-2.0,1,3.672713
-2.0,1,3.674886
-2.0,1,3.677077
-2.0,1,3.679263
-2.0,1,3.681388
-2.0,1,3.68354
4.75,2,3.68785
4.75,2,3.692002
5.0,1,3.694137
-2.05,2,3.69834
-2.0,1,3.700502
-2.0,1,3.702696
-2.0,1,3.704881
-2.0,1,3.707033
-2.0,1,3.709166
-2.0,1,3.71125
-2.0,1,3.713314
-2.0,1,3.715407
-2.0,1,3.717479
-2.0,1,3.719554
-2.0,1,3.721683
-2.0,1,3.723815
-2.0,1,3.725911
-2.0,1,3.728014
-2.0,1,3.730116
5.0,1,3.732241
-2.05,2,3.736364
4.75,2,3.740742
-2.0,1,3.742873
5.0,1,3.745035
-2.0,1,3.747057
5.0,1,3.749178
4.75,2,3.753323
5.0,1,3.755355
5.0,1,3.757525
-2.0,1,3.759634
-2.0,1,3.761691
-2.0,1,3.763773
-2.0,1,3.765879
-2.0,1,3.768034
-2.0,1,3.770105
-2.0,1,3.772199
4.75,2,3.776448
5.0,1,3.778625
-2.0,1,3.780634
-2.0,1,3.782706
-2.0,1,3.784758
-2.0,1,3.786875
-2.0,1,3.789064
5.0,1,3.791355
-2.0,1,3.793393
5.0,1,3.795677
-2.0,1,3.797827
-2.0,1,3.799916
5.0,1,3.802017
5.0,1,3.804505
-2.0,1,3.806618
-2.0,1,3.808701
-2.0,1,3.810924
-2.0,1,3.813156
5.0,1,3.815309
-2.0,1,3.817326
4.75,2,3.821377
-2.0,1,3.823412
-2.0,1,3.825431
-2.05,2,3.829484
-2.0,1,3.831545
5.0,1,3.833646
-2.0,1,3.835689
5.0,1,3.837855
-2.0,1,3.839847
4.75,2,3.844042
-2.0,1,3.846
-2.05,2,3.850098
5.0,1,3.852173
-2.0,1,3.854223
-2.0,1,3.856287
-2.0,1,3.858371
5.0,1,3.860455
-2.0,1,3.862479
-2.0,1,3.864582
-2.0,1,3.866629
-2.0,1,3.868659
-2.0,1,3.870876
-2.0,1,3.873161
-2.0,1,3.875539
-2.0,1,3.877836
-2.0,1,3.880297
-2.0,1,3.882667
-2.0,1,3.884886
-2.0,1,3.887044
-2.0,1,3.88919
5.0,1,3.891524
-2.0,1,3.893649
-2.0,1,3.895954
5.0,1,3.898428
5.0,1,3.900683
5.0,1,3.902921
-2.0,1,3.905091
-2.0,1,3.907501
-2.0,1,3.909663
-2.0,1,3.911901
4.75,2,3.916551
-2.0,1,3.918811
-2.0,1,3.921035
-2.0,1,3.92323
5.0,1,3.925444
-2.0,1,3.927603
4.75,2,3.932089
-2.0,1,3.934234
-2.0,1,3.936454
5.0,1,3.938666
-2.0,1,3.940838
-2.0,1,3.943252
-2.0,1,3.94543
-2.0,1,3.947627
5.0,1,3.949852
-2.0,1,3.951964
-2.0,1,3.954123
-2.0,1,3.95626
-2.0,1,3.958476
-2.0,1,3.960669
-2.0,1,3.962853
-2.05,2,3.967176
-2.05,2,3.97152
-2.0,1,3.973763
5.0,1,3.976064
-2.0,1,3.978249
-2.0,1,3.980439
5.0,1,3.98274
5.0,1,3.985012
-2.05,2,3.989374
-2.0,1,3.99157
-2.0,1,3.993797
-2.0,1,3.996022
5.0,1,3.998341
-2.0,1,4.000455
-2.0,1,4.002706
-2.0,1,4.00486
5.0,1,4.007152
-2.0,1,4.009337
5.0,1,4.011643
5.0,1,4.013838
4.75,2,4.018274
-2.0,1,4.020377
-2.0,1,4.022534
-2.0,1,4.024714
5.0,1,4.027194
-2.0,1,4.029286
-2.05,2,4.033823
-2.0,1,4.036098
-2.0,1,4.038419
-2.0,1,4.040646
5.0,1,4.042909
-2.0,1,4.045065
-2.0,1,4.04726
5.0,1,4.049484
5.0,1,4.051721
-2.05,2,4.056128
4.75,2,4.060559
-2.05,2,4.065022
-2.0,1,4.067272
-2.0,1,4.069679
-2.0,1,4.071953
-2.0,1,4.074161
-2.0,1,4.076377
-2.0,1,4.078564
-2.0,1,4.08079
5.0,1,4.083127
-2.0,1,4.085271
-2.0,1,4.087517
-2.05,2,4.091959
-2.0,1,4.094202
5.0,1,4.096472
-2.0,1,4.099083
-2.0,1,4.101525
-2.0,1,4.103809
-2.0,1,4.106029
-2.0,1,4.108187
-2.0,1,4.110408
-2.05,2,4.115393
5.0,1,4.11782
-2.0,1,4.120175
-2.0,1,4.122533
5.0,1,4.124971
-2.0,1,4.127482
-2.0,1,4.129852
-2.0,1,4.132259
-2.0,1,4.134611
-2.0,1,4.13698
-2.0,1,4.139366
-2.0,1,4.14175
-2.05,2,4.146494
5.0,1,4.148907
-2.0,1,4.151302
-2.0,1,4.153634
5.0,1,4.156021
5.0,1,4.158401
5.0,1,4.160722
5.0,1,4.163031
-2.0,1,4.165408
-2.0,1,4.167783
5.0,1,4.170173
4.75,2,4.174839
4.75,2,4.179573
-2.0,1,4.181839
5.0,1,4.184281
-2.0,1,4.186605
-2.0,1,4.188977
-2.0,1,4.191343
-2.0,1,4.193819
-2.0,1,4.19625
4.75,2,5.67424
4.75,2,5.678597
5.0,1,5.68082
5.0,1,5.683054
4.75,2,5.68736
5.0,1,5.689958
5.0,1,5.692636
5.0,1,5.694896
-2.05,2,5.699559
5.0,1,5.701828
5.0,1,5.704072
-5.25,18,5.743217
5.75,2,5.747433
-5.25,18,5.784692
-5.25,18,5.823666
-2.0,1,5.825657
4.75,2,5.829922
-2.0,1,5.832033
5.0,1,5.834106
-5.3,15,5.864868
-5.25,18,5.907111
5.0,1,5.909471
-5.25,18,5.952235
5.0,1,5.954908
-2.05,2,5.959622
-5.25,18,6.001359
5.75,2,6.006269
4.75,2,6.010924
4.75,2,6.015826
5.75,2,6.020527
5.75,2,6.02594
-5.25,18,6.06655
-5.25,18,6.108012
-3.05,6,6.121986
-5.25,18,6.16153
-5.25,18,6.200223
4.75,2,6.20455
-5.25,18,6.243008
-5.25,18,6.281152
5.75,2,6.285438
6.0,1,6.287679
-3.8,9,6.306651
6.0,1,6.308791
5.75,2,6.312954
-5.55,16,6.346383
4.75,2,6.350742
4.75,2,6.355083
5.0,1,6.357355
6.0,1,6.359828
-4.05,10,6.380712
-5.3,15,6.412286
6.0,1,6.414508
5.75,2,6.419123
4.75,2,6.423783
-5.25,18,6.464848
-5.05,14,6.496115
4.75,2,6.500897
-5.55,16,6.53598
-5.25,18,6.57609
-5.25,18,6.616524
5.75,2,6.621237
5.75,2,6.62575
6.0,1,6.628232
-5.25,18,6.668135
-4.8,13,6.697157
-5.25,18,6.737678
-5.25,18,6.778651
6.0,1,6.780968
4.75,2,6.785692
3.85,12,8.194883
3.55,14,8.225724
-2.0,1,8.227964
6.0,1,8.230308
5.0,1,8.232559
5.0,1,8.234838
5.75,2,8.239335
-2.05,2,8.243722
-2.8,5,8.255203
5.65,4,8.26435
5.75,2,8.268755
-2.0,1,8.271014
4.75,2,8.275573
4.9,7,8.291527
6.0,1,8.293844
5.75,2,8.298337
5.75,2,8.302886
5.9,3,8.30972
3.55,14,8.34138
5.0,1,8.343678
-2.0,1,8.345921
6.0,1,8.348222
-2.0,1,8.350517
5.75,2,8.355002
5.9,3,8.36187
2.8,17,8.40135
5.0,1,8.403704
4.75,2,8.408315
5.0,1,8.41065
4.75,2,8.415374
-2.0,1,8.417657
-2.05,2,8.422559
6.0,1,8.424936
6.0,1,8.427318
-3.85,18,8.468827
5.0,1,8.47122
3.55,18,8.513308
5.0,1,8.515754
5.0,1,8.51801
5.15,6,8.533595
-3.2,9,8.55489
4.75,2,8.559574
6.0,1,8.56184
-3.3,11,8.587571
5.0,1,8.589904
5.7,3,8.597261
4.75,2,8.601939
6.0,1,8.604363
4.75,2,8.609136
-2.0,1,8.611417
5.0,1,8.613944
-2.15,4,8.623766
-2.0,1,8.626386
4.75,2,8.631502
5.65,4,8.64147
6.0,1,8.644034
5.9,3,8.651325
5.4,5,8.66309
5.95,2,8.667734
5.75,2,8.672234
5.95,2,8.676989
4.75,2,8.681678
4.75,2,8.686375
4.75,2,8.691015
-2.0,1,8.693216
4.75,2,8.697739
-2.0,1,8.700029
4.65,8,8.718177
5.0,1,8.720532
5.0,1,8.722911
5.9,3,8.730204
4.25,12,8.758379
-2.0,1,8.760698
5.0,1,8.763068
6.0,1,8.765372
4.7,7,8.781569
3.25,16,8.818125
5.65,4,8.826981
5.85,4,8.835901
5.0,1,8.838198
-2.05,2,8.842468
5.75,2,8.846694
5.4,5,8.858524
-2.35,4,8.867903
5.15,6,8.881455
5.0,1,8.883776
-2.6,5,8.895259
4.75,2,8.899904
2.65,16,8.937496
5.0,1,8.939886
3.65,12,8.967376
4.75,2,8.972281
4.75,2,8.977097
-2.0,1,8.979282
-2.35,4,8.98819
3.55,14,9.018863
4.7,7,9.033952
4.15,10,9.056466
5.55,6,9.069757
6.0,1,9.071905
4.35,10,9.093356
6.0,1,9.095478
-2.0,1,9.097553
5.0,1,9.099748
-4.45,18,9.141795
6.0,1,9.144038
-2.0,1,9.146336
5.9,3,9.153034
5.35,6,9.165849
6.0,1,9.168087
5.45,4,9.176925
-2.55,4,9.185571
5.85,4,9.194703
5.65,4,9.203069
5.0,1,9.205329
5.75,2,9.209677
5.0,9,9.229283
4.75,2,9.233778
-2.05,2,9.23816
5.0,1,9.240472
4.65,8,9.258225
5.0,1,9.260522
6.0,1,9.262632
5.0,1,9.26485
5.75,2,9.269265
5.95,2,9.273475
4.55,10,9.295044
4.95,6,9.308127
-2.05,2,9.312467
4.45,8,9.330301
-4.35,12,9.355748
4.7,7,11.08122
3.7,11,11.11023
5.75,2,11.115206
-2.0,1,11.117721
6.0,1,11.120278
4.1,11,11.148333
5.0,1,11.150951
5.95,2,11.156428
5.0,1,11.159191
-2.0,1,11.16178
-2.0,1,11.164379
5.0,1,11.167114
6.0,1,11.169729
-2.4,5,11.182384
5.9,3,11.189864
