#{"t_start": 1785824776.9495053, "env_id": "None"}
r,l,t
10.25,92,174.473059
13.05,16,174.518007
9.65,8,174.541412
13.55,10,174.573198
13.75,46,174.704611
9.75,6,174.721508
13.35,58,174.890271
15.15,18,174.940016
16.55,30,175.022921
9.6,9,175.049842
16.5,27,175.12971
7.9,3,175.137833
15.95,26,175.213655
16.1,23,175.276166
14.75,42,175.396064
16.0,33,175.487457
16.45,20,175.541032
13.1,11,175.57106
17.4,13,175.609692
14.75,18,175.661194
14.7,39,175.767985
15.55,42,175.889323
6.0,1,175.892705
16.9,23,175.95711
5.0,1,175.96005
5.0,1,175.962936
10.0,93,176.228399
15.0,41,176.349952
15.75,30,176.465153
8.45,108,176.78697
11.25,8,176.809317
17.2,17,176.857315
12.8,69,179.092527
7.95,2,179.098118
16.2,37,179.203386
4.75,2,179.208887
15.0,45,179.332406
7.9,3,179.343278
16.65,24,179.411813
8.0,1,179.414708
5.0,1,179.417724
15.95,30,179.504882
16.4,29,179.588881
14.75,54,179.737449
13.6,53,179.883436
17.0,17,179.930754
5.9,3,179.938858
14.45,28,180.105051
15.65,36,180.317724
15.35,38,180.42292
13.1,15,180.46319
13.25,16,180.511335
16.75,22,180.574414
7.9,3,180.583513
14.55,38,180.689476
11.55,90,180.943996
16.2,29,181.030206
16.5,27,181.10225
5.75,2,181.107921
15.45,12,181.141194
11.85,4,181.152136
16.8,21,181.209017
15.85,32,181.300179
12.35,66,181.490345
8.8,121,181.837041
7.9,3,181.845647
12.25,16,181.889491
5.95,2,181.895215
15.2,17,181.946957
16.15,26,182.019618
16.0,37,184.142874
16.1,31,184.229977
5.9,3,184.238156
12.95,74,184.440593
17.1,19,184.494395
16.55,26,184.56596
13.2,57,184.725022
11.7,7,184.745028
16.1,27,184.822388
11.35,70,185.013072
-18.05,162,185.464792
13.95,30,185.545637
16.35,18,185.594452
6.2,161,186.056986
8.85,112,186.369405
17.35,14,186.409442
16.3,27,186.483881
13.35,14,186.523087
13.8,49,186.667506
17.3,15,186.708831
7.9,3,186.717027
15.45,44,186.835153
17.0,21,186.89132
15.75,34,188.992211
13.3,15,189.033688
7.8,5,189.0474
9.7,7,189.070968
16.7,19,189.12569
13.2,69,189.318987
16.75,22,189.381345
16.65,24,189.445911
12.5,19,189.496994
15.0,49,189.628837
12.95,14,189.666143
16.6,25,189.732991
5.0,1,189.736152
15.2,37,189.843005
16.6,29,189.922816
16.8,21,189.983538
6.55,126,190.344025
5.0,1,190.346828
15.1,47,190.477694
9.8,5,190.492737
16.1,31,190.582483
16.45,20,190.640666
15.05,36,190.737842
14.75,18,190.786101
16.5,27,190.859327
4.75,2,190.865214
14.75,34,190.955975
13.3,67,191.147874
16.3,35,191.242951
14.4,53,191.400083
11.15,10,191.428529
15.85,36,191.53851
11.7,7,191.557591
17.1,19,191.609102
14.5,27,191.682509
17.45,12,191.722968
17.2,17,191.775188
13.4,33,193.870632
16.8,17,193.916024
14.5,43,194.032803
16.05,32,194.120511
16.95,18,194.16835
7.95,2,194.173794
6.0,1,194.176588
17.1,19,194.22895
16.45,28,194.304763
13.9,51,194.453477
11.35,10,194.483156
14.2,49,194.623678
16.5,23,194.69003
5.95,2,194.695667
16.55,22,194.757567
16.4,21,194.813966
16.9,23,194.88663
16.75,22,194.949146
17.15,18,194.999292
13.3,59,195.168455
7.95,2,195.174165
15.95,26,195.247218
13.5,11,195.279815
11.95,2,195.285524
17.0,17,195.336574
17.05,20,195.396472
15.35,14,195.435622
17.35,14,195.473864
16.75,26,195.543909
15.9,35,195.642784
15.7,39,195.753788
7.4,109,196.057358
14.25,28,196.137607
16.7,27,196.211278
16.7,27,196.286941
13.8,57,196.449683
13.15,50,196.588103
9.9,3,196.596216
16.9,23,196.662319
11.7,7,196.68347
17.1,19,196.736533
5.0,1,196.739466
13.7,47,198.997966
8.5,11,199.031494
16.15,26,199.102525
12.55,70,199.303665
15.95,30,199.389459
16.75,26,199.461948
15.7,31,199.557928
15.3,35,199.654519
13.55,10,199.6891
14.0,77,199.905892
8.35,126,200.26007
15.3,55,200.419935
16.55,50,200.562614
14.5,83,200.808551
9.7,103,201.110715
9.45,124,201.469958
11.75,6,201.488603
16.2,25,201.560071
4.75,2,201.566177
14.95,18,201.616914
10.9,47,201.755031
11.45,8,201.778878
-18.15,200,204.349993
15.2,61,204.519773
13.6,81,204.750595
18.75,26,204.822107
17.1,43,204.939793
5.75,2,204.945343
16.6,49,205.080875
11.6,101,205.373384
13.9,79,205.601352
13.15,10,205.628563
5.0,1,205.631413
18.2,29,205.714401
13.05,72,205.912843
15.85,64,206.091783
11.5,7,206.111223
12.8,73,206.315404
7.95,2,206.321233
6.0,1,206.324056
7.9,3,206.332241
18.25,36,206.434432
7.15,150,209.021411
16.55,46,209.193857
5.95,2,209.199857
4.75,2,209.206139
9.8,41,209.323175
16.0,61,209.501041
17.75,30,209.59467
11.5,11,209.62703
19.0,21,209.686187
4.75,2,209.691609
18.05,28,209.766194
7.95,130,210.170957
13.0,17,210.217519
-22.55,200,210.789833
9.45,8,210.812331
13.8,61,210.982575
11.6,9,211.006739
5.0,1,211.009676
4.75,2,211.015107
13.15,78,211.232261
14.8,73,211.436053
15.15,62,211.607239
13.0,97,213.889418
12.15,90,214.151463
18.5,31,214.24307
17.45,40,214.356355
18.9,19,214.416002
5.95,2,214.422084
12.35,90,214.674958
17.25,32,214.766311
18.55,26,214.839442
15.85,52,214.994261
17.35,42,215.11009
11.2,9,215.13693
17.75,26,215.224139
17.7,39,215.336725
17.85,36,215.441692
18.5,23,215.508684
14.2,73,215.718622
16.7,47,215.857313
9.05,12,215.898763
13.95,66,216.088806
15.1,19,216.144341
14.15,78,216.371872
16.0,65,216.558743
11.6,9,216.58565
18.1,39,216.694663
10.55,110,219.030194
15.1,63,219.218973
16.35,42,219.336576
11.6,29,219.418991
9.55,6,219.436833
5.0,1,219.440062
16.95,50,219.582392
17.0,21,219.643231
5.75,2,219.649532
13.15,98,219.932137
11.1,15,219.978248
14.15,70,220.18208
16.1,63,220.358229
16.6,49,220.501606
18.85,24,220.567309
14.4,65,220.761065
16.25,52,220.907587
16.95,42,221.026501
18.5,31,221.112568
6.5,167,221.592931
18.25,28,221.67851
5.9,3,221.68761
16.95,42,221.80647
15.1,67,224.049533
18.0,37,224.153215
18.2,33,224.250336
17.45,40,224.359322
18.15,34,224.453808
4.75,2,224.459869
17.6,37,224.561754
17.5,35,224.661262
18.1,35,224.766122
6.0,1,224.769244
17.1,43,224.890742
15.05,64,225.074758
18.35,30,225.159959
18.05,32,225.253111
17.4,37,225.355501
8.65,92,225.618734
17.9,31,225.708115
17.15,46,225.844674
15.2,61,226.013713
14.1,75,226.2308
4.75,2,226.236353
15.05,20,226.289606
17.05,48,226.419542
18.1,31,226.510019
10.0,1,226.513787
18.25,24,226.588678
5.0,1,226.591595
13.35,82,228.835512
18.4,25,228.908645
15.8,57,229.066437
17.4,41,229.183886
18.5,31,229.272011
15.45,56,229.427767
17.5,31,229.515445
17.35,34,229.610839
9.95,94,229.870473
13.05,16,229.917272
15.45,68,230.10907
16.55,50,230.246771
18.05,20,230.300585
18.05,36,230.400701
5.0,1,230.403579
9.9,3,230.412088
17.9,31,230.49947
17.7,35,230.60033
15.65,8,230.626071
11.35,110,230.986232
15.05,60,231.155983
18.05,32,231.247974
17.1,43,231.362839
15.2,53,231.514034
7.45,4,231.527651
15.2,65,231.712452
18.5,27,233.82166
17.15,38,234.135865
15.5,59,234.306815
11.65,24,234.374346
11.6,9,234.399477
11.8,5,234.413175
15.8,57,234.573902
7.8,5,234.587861
15.05,68,234.786968
13.5,11,234.816955
19.0,17,234.865867
18.8,25,234.937618
18.45,28,235.018452
16.25,52,235.168367
17.35,38,235.278439
18.65,28,235.354235
5.75,2,235.359837
12.75,82,235.609671
17.5,35,235.711318
9.65,124,236.072266
15.4,13,236.112973
15.85,56,236.270102
16.75,50,236.423193
18.35,26,236.499956
9.75,6,236.517951
13.75,78,236.743436
17.4,37,236.850374
4.75,2,236.856441
15.45,56,239.022994
16.4,45,239.150793
15.45,36,239.251662
13.65,64,239.430776
16.05,56,239.584884
15.3,71,239.782027
7.9,3,239.790262
13.35,14,239.82747
18.65,24,239.891747
10.45,120,240.223028
17.75,34,240.318583
8.0,1,240.321709
16.8,53,240.471674
10.95,10,240.499514
18.05,36,240.597884
18.9,23,240.664137
7.95,2,240.670144
17.6,41,240.788218
17.15,46,240.921915
15.35,14,240.963723
13.35,78,241.177531
18.45,28,241.258117
18.0,29,241.342324
13.5,75,241.554095
16.1,55,241.710732
13.25,12,241.743608
9.45,8,241.766318
13.65,80,244.001724
15.85,64,244.178341
5.75,6,244.195224
7.95,2,244.201202
10.25,108,244.504828
15.6,61,244.674937
1.8,185,245.192245
18.1,39,245.300946
6.0,1,245.304197
16.8,53,245.465267
18.9,23,245.531176
6.9,11,245.561717
17.75,30,245.652683
17.85,40,245.769528
15.65,60,245.937159
5.0,1,245.940305
18.45,24,246.008958
4.75,2,246.015057
18.0,33,246.110581
18.05,28,246.190876
13.45,88,246.445698
18.85,24,246.511633
16.85,40,246.622484
15.05,20,246.678407
5.95,2,246.685807
11.65,100,249.010197
18.65,28,249.089973
5.0,1,249.09293
16.7,43,249.21493
18.05,32,249.310367
13.05,16,249.360321
-18.35,200,249.929382
14.0,81,250.169411
18.5,23,250.237279
5.0,1,250.240629
19.3,11,250.273259
15.6,65,250.461154
15.3,75,250.67187
17.9,35,250.766879
15.5,55,250.931018
17.55,34,251.028503
6.0,1,251.031437
17.3,15,251.07359
15.4,61,251.245678
16.25,44,251.368604
16.0,53,251.512173
17.35,46,251.636771
18.85,24,253.70244
12.9,83,253.932517
18.65,28,254.008711
15.5,71,254.202876
15.25,64,254.383533
15.8,49,254.524723
12.4,21,254.582145
11.9,103,254.872375
17.05,40,254.984009
5.95,2,254.989586
10.9,15,255.032874
10.3,119,255.37393
13.3,15,255.415413
7.85,4,255.426579
16.35,50,255.565562
18.45,28,255.644794
5.95,2,255.650954
18.1,39,255.771711
14.4,85,256.011204
16.45,64,256.186902
11.65,108,256.502554
17.05,40,258.637705
18.25,32,258.730008
11.05,120,259.066962
16.6,45,259.192463
18.7,27,259.462347
19.2,17,259.522088
15.5,71,259.716339
16.8,41,259.836366
18.95,22,259.895792
7.85,4,259.908624
17.95,34,260.00373
18.3,27,260.081733
17.9,39,260.188378
18.65,28,260.272482
17.45,36,260.369591
18.2,29,260.454864
17.1,39,260.563284
17.7,31,260.656566
5.0,1,260.659966
15.5,63,260.841538
17.9,35,260.941711
13.35,14,260.981144
12.5,79,261.210547
17.6,37,261.320557
11.35,90,261.580849
14.95,14,261.621178
18.3,31,261.70712
5.0,1,261.71002
5.0,1,261.71291
7.95,2,261.718353
18.55,30,263.901288
14.45,76,264.136891
16.55,58,264.296323
17.45,36,264.400376
15.75,62,264.582187
13.6,9,264.606784
18.25,32,264.697234
14.05,72,264.898732
10.9,111,265.208323
5.0,1,265.21122
16.5,47,265.341477
7.9,3,265.350887
18.3,31,265.441146
18.85,20,265.497064
16.9,47,265.624171
17.75,42,265.747393
18.3,31,265.834846
9.7,7,265.855783
17.3,39,265.973835
11.6,9,266.002678
12.2,41,266.123042
18.05,28,266.207829
5.0,1,266.210751
18.8,21,266.269472
5.0,1,266.272483
17.85,36,266.373609
12.7,79,266.600815
15.3,51,266.741472
9.95,2,266.747074
7.95,2,266.752681
5.0,1,266.755604
18.05,28,268.85899
15.1,67,269.046233
17.65,40,269.155698
16.35,30,269.241527
18.15,34,269.339093
12.3,95,269.607777
15.55,10,269.634969
16.6,53,269.778463
17.2,41,269.89827
17.95,34,269.998879
18.0,33,270.100831
4.75,2,270.107106
16.65,44,270.230419
14.4,73,270.444253
13.85,76,270.65789
17.75,34,270.757221
16.4,49,270.897587
17.1,43,271.020986
18.4,25,271.09088
18.1,27,271.168555
16.7,51,271.310086
15.4,77,271.531821
13.2,13,271.566927
10.25,104,273.889527
19.05,20,273.946545
4.75,2,273.952228
19.4,13,273.988009
14.9,15,274.029217
18.3,31,274.12112
17.05,36,274.228454
18.65,28,274.311812
18.25,36,274.413595
18.95,18,274.466637
16.5,55,274.628137
16.9,47,274.772015
16.1,27,274.848032
18.75,26,274.92448
5.0,1,274.927418
13.05,40,275.039714
18.75,22,275.102939
15.75,50,275.238726
7.9,3,275.248592
9.7,7,275.269703
9.9,3,275.278171
4.75,2,275.283767
19.2,17,275.329296
18.45,24,275.396886
13.05,100,275.680803
16.0,61,275.853737
19.2,17,275.904753
19.1,19,275.965825
18.9,19,276.021303
18.9,23,276.093132
5.9,3,276.101724
17.7,35,276.19962
18.3,35,276.299278
12.95,18,276.347953
9.55,10,276.379973
18.3,35,276.486364
16.55,50,276.627301
13.35,78,278.879526
11.35,86,279.118818
14.7,71,279.320766
13.4,89,279.578155
9.85,4,279.590827
17.7,35,279.693499
10.7,103,279.989582
18.05,28,280.067217
17.0,37,280.176915
9.75,6,280.195027
18.55,26,280.273601
18.5,27,280.352314
15.35,58,280.525608
17.15,50,280.667495
7.8,5,280.683057
17.35,38,280.788873
18.05,40,280.90118
5.75,2,280.90688
18.6,29,280.990303
18.55,26,281.070082
16.95,42,281.188017
18.9,19,281.239966
18.55,30,281.521981
18.8,25,281.596792
18.8,25,281.669131
13.5,11,281.701632
16.3,27,281.778075
7.8,5,281.792394
6.0,1,281.795473
5.75,2,281.801691
8.0,1,281.804846
18.15,30,283.924357
17.75,42,284.048229
18.9,23,284.115232
18.3,31,284.202026
11.6,9,284.228198
8.0,1,284.231089
16.95,46,284.364608
15.05,56,284.522064
18.1,31,284.616258
13.4,9,284.642
18.95,22,284.704697
12.65,96,284.977016
17.85,36,285.080937
7.1,51,285.236543
17.4,33,285.329376
11.6,5,285.344877
16.7,47,285.48037
14.45,80,285.718498
18.55,22,285.782367
18.8,25,285.855006
17.1,51,285.99958
15.75,62,286.181817
9.9,3,286.19023
11.95,2,286.195996
13.95,70,286.386367
18.55,30,286.468156
9.95,22,286.531601
18.9,23,286.597869
15.8,65,286.780048
18.35,34,288.898467
18.3,31,288.987183
13.55,10,289.014904
18.55,30,289.100002
5.95,2,289.105558
14.85,16,289.148437
14.7,71,289.353392
5.0,1,289.356362
18.35,34,289.454942
18.15,34,289.555412
17.35,46,289.684747
16.65,36,289.786135
13.75,6,289.803017
17.0,37,289.906101
17.25,16,289.953579
17.25,32,290.045602
12.25,88,290.285612
8.0,1,290.288649
15.05,52,290.438668
11.75,6,290.454732
18.45,32,290.546344
14.0,77,290.762133
17.05,20,290.818004
13.7,7,290.838828
7.95,2,290.844942
17.55,38,290.947942
13.35,82,291.186976
16.9,47,291.319772
16.45,40,291.436635
11.2,9,291.462109
18.6,29,291.541738
11.25,120,293.947797
17.95,38,294.06532
13.95,30,294.158764
17.2,41,294.277538
18.9,23,294.339684
17.6,41,294.456098
17.85,32,294.547102
18.85,24,294.611411
18.1,31,294.705673
18.15,58,294.922516
-0.0,229,295.564082
3.7,219,296.177397
9.7,7,296.200979
-21.65,242,298.886792
18.15,58,299.051271
17.8,53,299.200885
18.8,53,299.353161
18.85,52,299.495249
8.0,1,299.498365
15.35,90,299.744985
20.55,30,299.828043
-20.45,242,300.528162
17.75,58,300.68831
-22.45,242,301.371244
5.8,193,303.967403
6.4,197,304.517066
14.85,88,304.765399
11.0,169,305.226837
17.5,75,305.442773
6.0,1,305.445674
16.55,62,305.618419
15.3,83,305.851972
19.0,37,305.953993
13.95,94,306.216879
11.4,129,308.784583
14.9,91,309.039424
18.7,47,309.169879
20.35,30,309.255006
16.35,70,309.449625
18.9,47,309.583516
17.4,65,309.764624
17.25,76,309.972404
9.8,5,309.98586
12.15,126,310.34032
17.2,69,310.535212
13.3,15,310.577173
6.0,1,310.580063
11.05,12,310.612917
16.9,55,310.769225
16.1,31,310.857155
15.8,97,311.127783
18.55,58,311.30943
4.75,2,311.316484
14.6,105,311.623673
14.7,19,313.721651
9.75,38,313.828512
20.85,20,313.887581
14.3,99,314.168423
20.65,24,314.235756
15.95,26,314.306789
13.3,123,314.655802
13.65,8,314.680067
5.85,212,315.269355
18.1,59,315.439606
16.7,79,315.661346
10.75,138,316.048369
18.75,50,316.188951
19.5,43,316.311384
16.5,67,316.504971
15.45,84,318.777573
15.35,62,318.949634
-22.25,242,319.626205
13.1,147,320.032537
17.3,51,320.178274
4.75,2,320.184238
20.05,32,320.277859
6.4,189,320.826541
15.15,78,321.05248
13.55,98,321.339843
17.95,58,321.51047
11.6,133,323.890932
15.95,78,324.100532
13.9,31,324.187271
7.85,4,324.199506
16.65,24,324.276651
19.45,32,324.365806
18.35,30,324.44963
13.65,8,324.472822
17.5,63,324.656059
14.95,82,324.896499
17.55,70,325.099444
5.95,2,325.10547
-18.25,242,325.804615
17.25,16,325.852683
12.3,27,325.926238
17.65,56,326.079307
19.45,36,326.183615
15.85,72,326.388499
20.0,29,326.478094
17.85,64,328.682112
11.75,130,329.042533
18.85,48,329.180353
7.75,2,329.185946
17.95,54,329.330673
17.4,73,329.532429
15.9,67,329.71401
17.7,55,329.873784
16.5,79,330.099568
20.05,36,330.19577
17.2,17,330.248759
8.9,167,330.714538
4.75,2,330.720778
15.55,94,331.19361
17.3,71,331.391208
10.4,61,331.570747
20.45,32,333.692313
17.45,60,333.867174
18.3,63,334.050465
16.5,67,334.245085
19.55,38,334.351496
17.35,66,334.545698
16.5,83,334.778367
17.3,71,334.978692
20.6,25,335.048675
17.4,61,335.21991
19.75,38,335.329062
17.65,72,335.536509
19.95,34,335.639286
10.05,140,336.046878
17.15,78,336.265824
20.1,31,336.351896
19.4,45,336.476487
7.1,179,339.0225
15.45,36,339.120557
19.6,41,339.234901
19.85,32,339.323119
17.35,54,339.476231
7.95,2,339.483349
9.05,12,339.517188
19.7,35,339.616078
14.5,23,339.685893
4.75,2,339.694506
9.55,166,340.177531
17.05,60,340.353313
18.15,54,340.504318
16.8,25,340.571771
17.8,61,340.739904
19.05,48,340.871225
18.85,24,340.937784
3.15,222,343.5768
18.3,51,343.721182
16.75,70,343.921277
19.35,42,344.042038
20.85,24,344.107733
18.8,41,344.227284
9.85,4,344.23956
9.8,5,344.254382
3.4,217,344.863906
19.65,36,344.968659
17.05,76,345.174113
13.5,99,345.467085
4.75,2,345.472973
16.1,75,345.682347
20.15,34,345.781932
15.5,75,345.99188
19.2,45,346.118452
18.25,60,346.293009
16.85,24,346.358025
16.15,86,348.606688
20.1,31,348.692698
11.9,131,349.055677
16.95,18,349.108774
18.2,33,349.201513
11.5,7,349.221009
4.75,2,349.227223
13.2,17,349.276707
18.95,50,349.418278
17.45,64,349.605273
18.25,56,349.773414
16.0,89,350.028038
16.15,62,350.210768
9.8,5,350.229122
20.35,26,350.306847
9.7,7,350.327622
11.35,10,350.358593
17.85,56,350.52107
19.0,33,350.611177
4.75,2,350.619267
15.95,86,350.863913
19.4,45,350.991514
19.5,39,351.105963
15.9,67,351.29247
16.9,19,351.348486
17.45,64,353.544774
19.75,34,353.641265
13.45,12,353.676494
20.15,34,353.770031
16.8,65,353.956692
14.8,89,354.207991
20.45,32,354.301233
18.1,31,354.391084
16.65,76,354.600299
18.95,54,354.753696
18.85,48,354.890357
19.95,34,354.987958
20.1,31,355.080966
7.95,2,355.087372
17.6,69,355.279497
19.0,45,355.400204
18.5,31,355.488065
18.6,49,355.701529
18.0,53,355.98144
19.5,43,356.105848
15.4,97,356.374281
17.5,55,358.561373
14.25,28,358.640026
19.3,47,358.78023
19.15,42,358.899243
16.9,67,359.081917
17.6,57,359.243967
18.1,55,359.397688
5.75,2,359.403275
18.15,58,359.566525
13.25,12,359.602207
13.2,13,359.642231
19.6,37,359.744832
11.85,4,359.757095
19.5,47,359.89093
19.95,30,359.972808
17.45,60,360.140518
19.05,48,360.281727
20.4,25,360.351125
14.5,91,360.599996
19.05,40,360.710732
20.1,39,360.819001
20.75,26,360.889666
18.85,52,361.034179
10.95,14,361.071526
9.85,4,361.082363
13.9,3,361.091088
16.85,52,361.241034
18.7,43,361.358511
17.6,61,363.554807
19.25,52,363.702796
18.65,24,363.767511
20.8,25,363.840451
17.75,66,364.024898
18.2,57,364.189728
19.8,41,364.304219
13.55,102,364.584776
16.75,66,364.761875
20.25,36,364.861605
18.5,23,364.926352
5.9,3,364.934399
20.2,37,365.038668
19.6,41,365.152653
18.5,47,365.291309
9.85,4,365.302981
20.25,36,365.398614
19.6,41,365.510062
13.0,125,365.868395
19.65,36,365.971072
19.0,53,366.1249
18.2,57,368.335824
11.35,14,368.377663
7.9,3,368.386706
11.7,7,368.407669
20.7,27,368.486995
11.9,3,368.495582
17.2,17,368.541449
4.75,2,368.547092
20.35,30,368.634188
19.25,40,368.748763
16.2,73,368.958908
17.0,65,369.141992
20.7,27,369.220255
15.45,48,369.359637
20.15,30,369.449462
5.0,1,369.452948
11.75,6,369.470783
18.8,21,369.535865
20.7,27,369.613227
11.5,11,369.645797
17.75,62,369.821196
16.6,65,370.013282
4.75,2,370.019604
13.3,15,370.065236
19.75,38,370.1761
14.65,96,370.457608
2.95,234,371.119511
18.95,46,371.247894
20.75,26,373.353319
10.05,140,373.753377
18.75,58,373.912765
16.65,20,373.966834
4.75,2,373.97239
17.05,32,374.062523
18.4,53,374.216627
6.9,11,374.246532
9.8,5,374.260091
19.45,36,374.359668
19.3,15,374.399635
15.25,16,374.449886
17.7,55,374.604516
13.15,18,374.653401
20.45,28,374.735282
19.05,48,374.867363
13.65,8,374.889163
19.35,42,375.004383
20.6,29,375.088104
13.45,112,375.412223
16.9,59,375.581405
10.0,137,375.974526
16.0,77,376.190414
14.45,100,378.55079
9.8,5,378.566805
19.65,44,378.692511
12.4,17,378.833126
18.95,38,379.035213
17.2,61,379.24292
18.3,19,379.304709
4.75,2,379.311648
16.1,79,379.547145
19.15,46,379.672613
14.35,106,379.959835
20.0,37,380.059616
17.05,72,380.264281
19.85,32,380.355091
19.2,45,380.486963
15.25,88,380.742015
8.3,171,381.236155
16.95,18,381.284254
20.75,26,381.358258
6.0,1,381.361139
21.1,19,381.413657
9.25,8,383.444436
13.2,33,383.543853
17.05,40,383.654879
11.8,5,383.670457
11.35,10,383.701491
18.0,49,383.842186
13.95,94,384.110956
20.4,29,384.192784
7.85,4,384.203582
7.9,3,384.211746
19.35,38,384.314368
14.85,24,384.381215
20.15,34,384.478394
19.6,41,384.596554
15.1,103,384.951027
18.8,41,385.096279
19.7,27,385.174151
11.3,23,385.240929
20.55,30,385.329478
9.9,3,385.338424
18.9,55,385.526159
18.4,57,385.699332
8.0,1,385.702175
18.75,50,385.841336
20.1,35,385.940217
20.35,34,386.031113
18.3,55,386.185369
19.8,33,386.279259
20.1,39,386.391784
5.95,2,386.397378
11.35,10,386.425755
20.45,28,388.526482
16.5,63,388.705182
20.35,34,388.79782
16.75,22,388.85889
17.25,68,389.041782
18.05,36,389.140508
20.4,33,389.229965
19.45,48,389.359748
18.8,49,389.495952
18.15,50,389.653336
17.5,51,389.803833
19.4,37,389.904886
19.65,40,390.016915
11.6,9,390.04138
20.55,26,390.118819
19.2,45,390.245624
19.1,43,390.363053
19.8,41,390.477911
21.15,14,390.521518
19.25,52,390.670444
21.0,21,390.731079
19.35,38,390.834118
20.35,26,390.906896
19.5,47,391.033867
7.85,4,391.04484
5.9,3,391.054536
16.55,70,391.257911
20.55,30,391.342849
6.0,1,391.345697
19.95,38,393.462707
20.8,25,393.534207
20.85,24,393.60229
19.7,35,393.697867
16.85,64,393.874881
9.65,8,393.896204
7.95,2,393.901874
17.95,58,394.067784
19.5,39,394.17208
7.9,3,394.18022
18.95,50,394.326655
18.9,47,394.456431
20.2,37,394.557319
17.8,57,394.720726
13.55,98,394.993891
5.9,3,395.002375
7.9,3,395.0105
20.1,31,395.097866
19.9,39,395.205537
18.5,23,395.274689
11.75,6,395.293696
13.45,124,395.64943
20.1,39,395.75875
18.15,50,395.90438
20.5,27,395.980676
9.85,4,395.99147
20.35,34,396.090617
20.25,32,396.179169
5.95,2,396.184844
11.5,11,396.214516
20.85,20,396.274034
20.25,28,398.380231
16.2,73,398.58917
19.7,39,398.702765
20.35,30,398.786058
9.85,4,398.797064
6.8,177,399.300746
20.2,33,399.391505
7.85,4,399.403493
19.3,39,399.51971
18.8,53,399.670788
18.55,22,399.738021
17.55,10,399.768015
4.75,2,399.774107
20.45,32,399.866166
20.55,30,399.957481
19.65,40,400.077499
17.65,60,400.257725
19.1,47,400.392403
5.0,1,400.395374
4.75,2,400.401654
7.0,69,400.604301
4.75,2,400.610535
19.05,36,400.716613
20.25,32,400.80397
9.9,3,400.813071
5.0,1,400.816221
20.0,33,400.906754
15.8,93,401.171621
20.5,27,401.250534
15.7,75,403.637541
7.85,4,403.649615
13.9,107,403.948701
20.35,34,404.046453
20.4,33,404.136554
17.75,62,404.303569
20.55,26,404.376061
14.75,98,404.654256
20.0,37,404.769184
20.7,23,404.834369
17.45,60,405.01181
7.85,4,405.02343
18.9,43,405.140752
20.65,28,405.222804
5.0,1,405.226209
13.4,13,405.264879
5.9,3,405.273891
20.45,32,405.371773
21.1,19,405.426222
17.65,40,405.533679
4.75,2,405.539191
19.75,38,405.644398
19.05,44,405.770602
19.35,46,405.896193
18.2,57,406.055507
11.15,14,406.095111
15.15,14,406.135295
21.0,21,406.198022
20.5,27,406.272164
19.75,38,408.393868
20.8,25,408.464731
20.5,31,408.556485
20.2,29,408.637677
20.2,29,408.720896
19.55,46,408.845266
15.25,16,408.892112
4.75,2,408.898783
20.4,33,408.99677
11.4,13,409.033374
5.0,1,409.036498
17.65,68,409.221644
16.6,73,409.429362
7.9,3,409.437814
20.35,34,409.536695
9.95,2,409.542313
19.15,38,409.649502
20.5,27,409.724536
19.55,42,409.841821
18.2,33,409.931189
17.6,57,410.092331
18.6,53,410.241795
20.3,27,410.313584
15.55,10,410.340529
18.5,51,410.480754
18.4,53,410.632647
18.15,54,410.788518
18.5,27,410.864186
16.25,28,410.944989
20.9,23,411.008123
15.5,91,413.306421
20.4,25,413.382013
19.15,46,413.50859
5.75,2,413.514335
20.25,28,413.589901
18.6,25,413.663591
16.8,69,413.854045
20.55,30,413.943531
19.6,45,414.071362
20.35,30,414.156885
5.95,2,414.163145
17.55,58,414.381245
20.0,37,414.498409
5.0,1,414.501639
20.0,37,414.605582
16.0,69,414.795024
16.0,33,414.885803
21.15,18,414.934085
20.55,30,415.022216
19.05,44,415.145066
10.1,143,415.549279
12.7,103,415.858691
20.25,28,415.934405
18.65,48,416.06634
19.85,44,416.195289
19.25,44,418.326419
17.85,68,418.515958
11.7,7,418.536903
17.4,57,418.69895
7.9,3,418.7075
19.0,41,418.81958
20.5,31,418.904533
13.6,133,419.268138
19.05,48,419.410586
19.1,39,419.519098
9.85,4,419.531528
20.6,29,419.613763
19.25,48,419.747616
20.35,30,419.832488
18.0,57,419.995751
15.1,99,420.281934
9.4,5,420.297033
20.2,33,420.396631
20.15,30,420.480636
20.55,30,420.560684
20.75,26,420.630428
19.95,34,420.731656
19.3,39,420.841472
19.25,48,420.978143
16.1,67,423.1684
20.05,40,423.281586
20.6,25,423.353559
20.45,32,423.449085
19.45,36,423.554317
18.75,54,423.709262
4.75,2,423.715354
11.7,7,423.737143
11.75,22,423.803276
20.05,40,423.915141
18.55,26,423.987513
17.85,68,424.174792
10.95,14,424.217825
18.05,68,424.414916
14.05,24,424.485978
20.45,32,424.581417
19.65,40,424.691271
18.15,50,424.833875
5.95,2,424.839477
20.8,25,424.907343
9.8,149,425.324372
16.75,46,425.45468
5.0,1,425.457579
19.65,40,425.571977
5.0,1,425.574893
18.2,57,425.741391
7.85,4,425.752402
21.05,20,425.806391
15.6,9,425.830963
20.25,36,425.930916
20.7,27,426.005647
11.5,27,428.084104
9.7,7,428.104363
