#{"t_start": 1785877245.8843086, "env_id": "None"}
r,l,t
10.785,25,17.544011
9.98,4,17.575175
10.661667,1,17.583634
6.9,94,18.337352
10.49,13,18.439745
10.9,11,18.528023
10.78,4,18.56024
10.38,17,18.702029
11.303333,6,18.749796
8.35,49,19.142641
9.5,33,19.40378
8.19,63,19.912338
10.39,2,19.928099
10.395,23,20.118915
11.995,1,20.127261
10.675,16,20.259707
10.78,4,20.291577
10.565,7,20.346432
10.265,18,20.48999
10.225,8,20.55296
9.18,79,21.18535
11.995,1,21.194839
11.323333,2,21.210575
11.05,12,21.306155
10.74,25,21.507108
10.825,17,21.640605
10.08,28,27.338802
11.985,3,27.368195
10.78,4,27.404102
10.39,2,27.421953
10.985,16,27.555071
10.308333,5,27.599217
11.17,6,27.652429
10.661667,1,27.66152
10.78,4,27.698777
11.313333,4,27.773569
11.995,1,27.78229
11.3,11,27.877032
9.99,2,27.892745
10.545,33,28.158079
9.99,2,28.173699
10.318333,25,28.377593
9.04,71,28.95151
9.505,32,29.215137
8.426667,87,29.922091
10.058333,28,30.148439
10.286667,9,30.225847
9.038333,85,30.926356
-2.17,100,31.745306
11.995,1,31.754699
10.76,8,31.819681
10.75,10,31.901185
9.508333,40,32.231544
11.355,9,32.305596
10.946667,24,32.500167
10.728333,41,32.829286
8.181667,69,33.392464
9.54,56,33.849627
10.985,3,33.87444
10.908333,5,33.917013
9.148333,63,34.430897
11.155,9,34.503556
10.761667,43,34.857569
10.021667,31,35.106322
8.688333,57,35.566895
9.98,17,35.708498
10.868333,13,41.222674
9.99,2,41.239428
10.611667,11,41.329707
11.263333,14,41.449379
10.631667,7,41.507299
11.323333,2,41.523849
10.936667,26,41.751105
10.815,28,41.98336
11.995,1,41.991541
10.895,12,42.094973
10.975,5,42.135364
11.766667,20,42.308243
10.406667,3,42.334071
10.47,17,42.476004
9.99,2,42.492971
11.243333,18,42.649368
10.888333,22,42.834924
10.986667,16,42.971125
9.99,2,42.987891
11.313333,4,43.024333
11.323333,2,43.040469
10.908333,5,43.081872
11.15,10,43.166966
11.026667,8,43.234455
10.986667,16,43.375807
10.78,4,43.409802
11.006667,12,43.509891
10.646667,4,43.543372
9.99,2,43.561507
11.161667,12,43.661335
10.361667,12,43.76651
10.516667,12,43.87009
9.75,1,43.87791
10.885,14,43.997471
10.661667,1,44.006116
10.641667,5,44.048747
10.326667,63,44.585107
11.49,22,44.776993
10.135,4,44.81154
10.631667,20,44.979714
9.762857,31,45.375447
-3.977619,100,46.185988
11.995,1,46.196017
11.313333,4,46.226734
-2.439286,100,47.04389
9.99,2,47.061208
10.023333,66,47.604786
10.711905,10,47.687376
10.962619,17,47.825886
10.20119,6,47.875855
-3.038333,100,48.693781
10.343095,32,48.95224
8.261905,59,49.428937
10.601905,32,55.120986
11.323333,2,55.139178
11.313333,4,55.174083
10.873095,24,55.3757
11.391667,6,55.423033
11.135,13,55.529179
10.39,2,55.546922
11.034048,19,55.705932
10.45119,5,55.746092
-1.649762,100,56.5653
10.631667,7,56.622953
10.222619,67,57.179553
10.552381,31,57.438385
10.001905,54,57.879761
10.833095,32,58.141208
10.862381,18,58.284931
10.15119,16,58.418369
11.033333,11,58.509596
9.99,2,58.524633
10.511429,12,58.624567
10.822143,7,58.683968
11.023333,13,58.787456
11.052857,18,58.932467
10.412381,10,59.014323
10.985,3,59.040094
10.45119,5,59.084804
11.313333,4,59.117413
10.712143,29,59.356822
10.385,3,59.382132
10.975,5,59.422132
10.902381,10,59.505859
10.541429,6,59.557943
11.023333,13,59.665183
10.572381,27,59.887662
10.656667,2,59.903998
10.270714,3,59.92803
11.133095,21,60.099647
11.193095,9,60.172711
10.656667,2,60.188177
10.094048,60,60.689166
10.701905,12,60.787922
10.942619,21,60.97143
10.711905,10,61.056842
10.050238,9,61.132107
10.701905,12,61.231122
10.721905,8,61.300512
11.016667,10,61.381803
10.180476,2,61.399569
9.99,2,61.416452
11.44381,16,61.548295
11.631667,7,61.60586
10.441905,15,61.725847
10.022143,20,61.895283
10.172619,28,62.127635
10.742619,12,62.231733
10.681905,16,62.363607
8.243333,79,63.0082
10.985,3,63.034976
8.772143,74,69.054366
10.513571,36,69.360102
10.621667,9,69.43892
10.541429,6,69.488986
11.353571,15,69.618428
10.77,6,69.669422
11.313333,4,69.703611
9.99,2,69.720085
11.524048,19,69.881569
10.592857,12,69.984874
10.985,3,70.01082
10.721905,8,70.07796
10.892381,12,70.177674
11.173095,13,70.291073
11.641667,5,70.334008
10.843095,30,70.597541
11.002619,9,70.674358
9.75,1,70.682238
11.263333,14,70.807149
10.962619,17,70.952994
11.062857,16,71.089535
10.975,5,71.133368
11.323333,2,71.150211
11.173095,13,71.257065
11.123095,23,71.453555
11.223333,22,71.637199
10.742619,12,71.743375
10.712619,18,71.893937
11.026667,8,71.963507
11.17,6,72.012904
10.360952,4,72.046059
11.253333,16,72.1757
10.882381,14,72.291561
9.99,2,72.3074
11.995,1,72.315915
10.77,6,72.366836
11.411667,11,72.462295
10.803571,27,72.697285
10.812143,9,72.773425
10.631667,7,72.831815
10.656667,2,72.848242
11.504048,23,73.038467
11.263333,14,73.155336
10.91381,24,73.350286
11.353571,15,73.474449
10.631667,7,73.534214
10.42119,11,73.629329
10.722619,16,73.759897
10.471905,9,73.836239
10.270714,3,73.862566
9.75,1,73.870487
10.822143,7,73.932115
10.711905,10,74.016434
11.082857,12,74.117528
10.872381,16,74.258491
10.541429,6,74.308547
11.173095,13,74.414056
11.17,6,74.464055
11.323333,2,74.482975
11.995,1,74.49116
11.273333,12,74.598644
11.985,3,74.623953
11.062857,16,74.771971
-1.622857,100,75.589339
10.307857,18,75.73676
10.722143,78,76.379938
11.17,6,76.429146
9.703571,49,76.832492
10.93,14,76.955053
9.890714,32,77.217634
9.504286,46,83.080994
9.75,1,83.089072
10.976429,19,83.251531
10.53,5,83.294097
11.365,7,83.354122
9.232857,88,84.083164
10.492857,32,84.351366
-3.031429,100,85.179634
10.543571,28,85.407789
11.313333,4,85.439735
10.682143,86,86.14659
10.661667,1,86.155398
10.656667,2,86.1722
10.531429,8,86.239537
10.328333,1,86.24841
10.334286,27,86.475701
10.398571,6,86.525463
10.946429,25,86.735
10.661667,1,86.743451
10.843571,17,86.882667
9.747143,26,87.096886
10.295714,100,87.92896
11.995,1,87.938162
9.297143,67,88.494813
11.313333,4,88.526473
10.531429,8,88.591004
11.029286,37,88.894349
10.726429,20,89.058228
10.578571,72,89.656267
10.945714,19,89.814339
9.782857,76,90.444201
9.998571,41,90.777936
11.17,6,90.827856
10.41,20,90.992307
10.896429,35,91.275946
11.268571,32,96.952204
11.052857,18,97.10356
11.099286,23,97.295074
11.129286,17,97.43914
11.995,1,97.448591
11.195714,18,97.600299
11.411667,11,97.692538
10.597857,9,97.76738
10.77,6,97.818065
10.898333,7,97.876831
11.129286,17,98.017768
11.042857,20,98.187309
10.547143,13,98.299808
10.690714,19,98.452082
10.661667,1,98.462154
10.996429,15,98.584463
10.664286,10,98.666657
11.995,1,98.675097
10.613571,14,98.795388
10.746429,16,98.932597
10.89,22,99.116111
10.664286,10,99.198316
10.812143,9,99.275597
11.313333,4,99.307717
11.062857,16,99.439357
9.75,1,99.446909
10.966429,21,99.620153
10.92,16,99.753461
10.521429,10,99.836434
10.975,5,99.874681
10.996429,15,99.996358
10.863571,13,100.105162
10.597857,9,100.180474
10.985,3,100.204436
11.129286,17,100.347249
11.046667,4,100.380634
10.835714,41,100.721479
11.062857,16,100.854278
10.716429,22,101.035896
11.074286,30,101.283935
10.547143,13,101.39138
10.985,3,101.417547
10.996429,15,101.546152
10.757143,20,101.710159
10.92,16,101.846447
10.985,3,101.873134
10.996429,15,101.999934
10.93,14,102.116431
9.99,2,102.133197
11.985,3,102.157213
11.119286,19,102.312607
10.661667,1,102.32058
10.664286,10,102.405055
11.263333,14,102.525834
10.853571,15,102.649438
11.062857,16,102.784919
11.17,6,102.83425
10.547143,13,102.947389
11.995,1,102.956231
10.531429,8,103.024588
10.252143,25,103.231003
10.863571,13,103.338966
11.062857,16,103.474755
10.9,20,103.640369
10.531429,8,103.706955
10.764286,43,104.069677
10.767143,18,104.22085
10.89,22,104.402429
10.915,19,104.55931
10.996429,15,104.689127
11.995,1,104.696941
10.93,14,104.821507
10.975,5,104.862128
10.863571,13,104.96936
11.17,6,105.019049
10.797143,12,105.117207
10.777143,16,105.248325
10.812143,9,105.328427
10.797143,12,105.42735
9.75,1,105.434566
10.597857,9,110.981103
10.730714,11,111.073173
10.996429,15,111.201681
9.99,2,111.218059
10.562857,18,111.368756
10.863571,13,111.47668
10.93,14,111.593925
11.052857,18,111.743476
11.062857,16,111.876325
10.853571,15,112.002677
10.762143,21,112.177523
10.597857,9,112.254478
10.730714,11,112.345535
11.185714,20,112.511129
10.843571,17,112.653984
11.195714,18,112.808215
10.863571,13,112.917901
10.195,1,112.925841
11.119286,19,113.087609
10.513333,4,113.120568
10.93,14,113.236435
10.873571,11,113.328672
11.062857,16,113.467253
11.195714,18,113.623503
10.746429,16,113.760332
10.332143,5,113.80543
10.597857,9,113.877548
11.395,21,114.057034
11.195714,18,114.209479
9.99,2,114.226617
11.173095,13,114.337103
11.022143,18,114.492638
11.062857,16,114.62468
10.656667,2,114.643007
10.746429,16,114.779215
10.661667,1,114.788325
9.98,4,114.820833
10.985,3,114.846688
10.996429,15,114.968462
11.195714,18,115.118686
9.99,2,115.134889
11.365,7,115.196165
-1.780556,100,116.089201
-2.447222,100,116.915627
-1.623889,100,117.736838
-1.055556,100,118.568004
-1.747778,100,119.397568
-1.858889,100,125.70262
-2.179444,100,126.524523
10.91,18,126.673902
10.808889,16,126.809857
10.617778,32,127.076255
-1.99,100,127.909049
10.66,19,128.067262
10.84,32,128.333772
10.729444,43,128.691361
10.04,45,129.061712
10.658333,35,129.351003
11.052857,18,129.498471
-1.212222,100,130.309399
10.466111,29,130.546148
10.48,55,130.989913
10.65,21,131.159118
9.857778,86,131.875463
10.585,3,131.900599
10.743889,31,132.1522
-1.212222,100,132.965924
10.449444,50,133.388776
10.711905,10,138.967821
10.65,21,139.148215
10.808889,16,139.282784
10.960556,19,139.43758
10.343889,9,139.511383
10.462619,19,139.672834
10.882778,30,139.920784
10.657222,13,140.035299
10.641667,5,140.076959
10.627222,19,140.232285
9.612222,24,140.438312
11.012222,42,140.799637
9.98,4,140.834646
10.781667,28,141.068376
9.99,2,141.085266
11.223333,22,141.269201
10.839444,21,141.439588
11.193333,28,141.671102
9.75,1,141.678767
11.995,1,141.688097
10.93,14,141.806542
10.791667,26,142.026621
10.585,3,142.050971
10.819444,25,142.259367
11.995,1,142.267466
11.365,7,142.328522
10.77,6,142.376542
10.798889,18,142.527364
10.801667,24,142.731271
11.415556,28,142.966567
11.022222,40,143.301776
10.808889,16,143.436208
-1.800556,100,144.2629
10.707778,14,144.381291
10.741111,25,144.597268
10.586667,16,144.731848
10.589444,22,144.921035
11.001667,33,145.202636
10.91,18,145.355493
10.91,18,145.505672
10.78,4,145.540062
11.072857,14,145.658032
11.092222,26,145.875728
10.622222,22,146.061708
10.661667,1,146.069751
10.536111,15,146.19486
10.609444,18,146.341544
10.758333,15,146.4691
10.802222,35,146.759595
11.082857,12,146.861733
11.013889,26,147.080746
10.707778,14,147.201937
11.262143,19,147.361702
10.798889,18,147.51643
10.808889,16,153.128405
10.859444,17,153.274893
11.213333,24,153.473565
10.62,27,153.700526
10.798889,18,153.853209
10.930556,25,154.056936
11.112222,22,154.240904
10.991111,24,154.441859
10.568889,15,154.56711
11.112222,22,154.752096
10.687778,18,154.901474
10.818889,14,155.023663
11.283333,10,155.106396
10.721905,8,155.174259
10.86,28,155.404424
11.011111,20,155.566579
10.707778,14,155.683564
10.768333,13,155.790813
11.162778,23,155.987602
10.963333,25,156.203403
10.768333,13,156.310454
11.213333,24,156.513819
11.213333,24,156.712181
11.061667,21,156.889577
10.78,4,156.921807
10.558889,17,157.06527
10.859444,17,157.205734
11.172778,21,157.383103
10.960556,19,157.542967
10.132857,2,157.561397
11.17,6,157.610507
10.960556,19,157.768368
10.91,18,157.920243
11.026667,8,157.987197
11.226667,88,158.721143
10.788889,20,158.889282
10.606667,12,158.991785
10.404444,8,159.056261
10.455,9,159.129499
10.758333,15,159.25942
10.93,14,159.375014
11.013889,26,159.596258
10.91,18,159.746012
10.707778,14,159.863709
10.849444,19,160.02344
10.328333,1,160.032066
10.91,18,160.183209
10.912778,24,160.387574
10.818889,14,160.504406
11.243889,29,160.748125
10.508333,16,160.883081
10.606667,12,160.984723
9.75,1,160.992569
10.829444,23,161.185954
11.314444,26,161.40629
11.021111,18,161.556848
10.728333,21,167.143906
11.263333,14,167.262822
10.746429,16,167.397818
10.996429,15,167.523069
10.859444,17,167.666527
11.263333,14,167.785419
11.353571,15,167.904072
10.641667,5,167.947834
10.585,3,167.973757
10.748333,17,168.113332
11.263333,14,168.228563
11.253889,27,168.453735
10.404444,8,168.518841
11.061667,21,168.690019
11.082857,12,168.791497
11.313333,4,168.82386
10.647222,15,168.945707
10.713333,26,169.1611
11.17,6,169.214752
10.596667,14,169.331036
10.849444,19,169.486966
10.353889,7,169.544222
11.041667,25,169.749648
11.263889,25,169.953955
11.446111,33,170.225282
10.758333,15,170.353884
11.162778,23,170.547469
9.7,11,170.639393
11.244444,40,170.978259
10.606667,12,171.079073
11.122222,20,171.240667
11.011111,20,171.405772
10.738333,19,171.566284
10.902381,10,171.653554
11.395556,32,171.920062
10.818889,14,172.037368
10.707778,14,172.156981
10.657222,13,172.267117
11.17,6,172.319618
10.306111,12,172.41895
10.92,16,172.552468
10.91,18,172.701431
10.992619,11,172.789902
11.173095,13,172.895666
10.556111,11,172.986654
11.314444,26,173.203058
10.647222,15,173.325164
10.556111,11,173.419431
11.995,1,173.428842
10.661667,1,173.436554
-1.479444,100,174.320856
-2.48,100,175.1463
-2.502778,100,181.386044
-2.815,100,182.221479
-1.456667,100,183.045805
11.011111,20,183.217431
-2.837778,100,184.038242
11.001111,22,184.223221
10.877778,20,184.398188
10.975,5,184.440303
-1.657222,100,185.268953
-2.815,100,186.093026
-1.923889,100,186.923294
10.248889,79,187.587996
10.707778,14,187.707796
-1.878333,100,188.542779
-3.038333,100,189.384071
10.837778,28,195.10665
10.577778,31,195.365031
9.75,1,195.372949
10.788333,29,195.618002
-2.190556,100,196.45012
11.044444,40,196.788975
10.778889,22,196.970174
10.264444,98,197.783597
10.960556,19,197.938663
-1.855556,100,198.760293
10.600556,31,199.021912
10.7,20,199.189426
10.268333,35,199.482669
10.641667,5,199.524143
-0.722778,100,200.365357
10.721905,8,200.438388
10.812143,9,200.512569
10.916667,30,200.761226
10.165556,51,201.186959
10.670556,17,201.33189
10.917222,21,201.503071
10.656667,2,201.519995
10.542222,16,201.654479
10.391111,15,201.77838
-0.7,100,202.61742
10.828333,21,202.796369
10.736111,26,203.012834
10.823333,53,203.459342
11.104444,28,209.106232
11.232778,29,209.352077
11.641667,5,209.394206
10.552222,14,209.514302
10.735556,35,209.806691
11.173333,32,210.075478
10.812143,9,210.152848
10.542222,16,210.289132
10.433889,11,210.382089
10.647222,26,210.59835
10.528889,23,210.794634
10.828333,21,210.969156
10.7,20,211.141531
10.996111,23,211.330716
10.607778,25,211.536447
10.631111,16,211.671498
10.499444,20,211.841573
10.661667,1,211.849872
10.44,23,212.045007
10.946667,24,212.244391
10.857778,24,212.444098
11.183333,30,212.69716
11.094444,30,212.947531
10.631111,16,213.078506
11.055,29,213.322831
10.867778,22,213.506085
10.699444,29,213.747524
11.995,1,213.756381
11.084444,32,214.026395
10.93,14,214.148104
10.591667,15,214.271896
10.946667,24,214.480024
11.026667,8,214.54773
10.749444,19,214.709668
10.465,7,214.767376
11.995,1,214.776612
10.828333,21,214.952741
10.946667,24,215.152975
10.828333,21,215.329895
11.313333,4,215.362565
10.832857,13,215.473124
10.951667,54,215.922988
10.863333,45,216.298489
10.661667,1,216.307441
11.411667,11,216.399589
10.759444,17,216.541749
10.795,32,216.811055
10.976111,27,217.035607
11.193333,28,217.268629
11.323333,2,217.285613
10.975556,36,222.985545
11.065,27,223.211795
10.749444,19,223.373514
10.768333,33,223.647957
10.541429,6,223.698704
10.936667,26,223.918762
10.512778,13,224.028556
10.749444,19,224.18824
10.661667,1,224.196874
10.907222,23,224.386994
10.788889,20,224.554754
10.886667,36,224.852602
10.749444,19,225.01608
11.025556,26,225.240188
10.814444,37,225.553079
10.986111,25,225.764566
11.035556,24,225.966568
10.660556,19,226.129434
11.365,7,226.188542
10.975,5,226.230881
11.041667,36,226.538473
11.182778,39,226.869141
10.71,18,227.021528
10.946667,24,227.230485
10.877778,20,227.402837
11.104444,28,227.638064
11.065,27,227.862422
11.143889,29,228.100775
10.887222,27,228.328155
11.065,27,228.553976
10.719444,25,228.766558
10.371111,19,228.925352
11.283333,10,229.010894
11.262222,32,229.272761
10.157222,26,229.488078
10.975,5,229.530078
10.976111,27,229.753348
11.104444,28,229.98601
10.759444,17,230.128328
10.877778,20,230.295866
10.661667,1,230.30452
10.512778,13,230.411609
10.719444,25,230.618169
11.212778,33,230.900312
10.656667,2,230.9175
11.065,27,231.143625
10.707778,14,231.263094
10.996429,15,231.386659
10.966111,29,237.110815
10.956667,22,237.300402
10.585,3,237.329505
10.315556,8,237.398589
10.788889,20,237.566045
10.975,5,237.608894
10.47,17,237.752094
11.17,6,237.802175
11.341111,34,238.089401
10.867778,22,238.273559
10.433889,11,238.368519
11.222778,31,238.627578
10.585,3,238.653031
10.729444,23,238.847641
10.966111,29,239.08958
11.222778,31,239.349627
10.867778,22,239.533667
11.025556,26,239.75317
10.903333,37,240.064722
10.315556,8,240.13316
11.085,23,240.323134
10.946667,24,240.53088
11.104444,28,240.768957
10.877778,20,240.932525
11.301667,33,241.217142
10.71,18,241.368452
10.664286,10,241.452374
10.986111,25,241.657649
10.591667,15,241.78407
10.736111,26,242.002967
10.591667,15,242.13074
11.104444,28,242.362605
10.749444,19,242.517731
10.578333,22,242.709387
11.065,27,242.935819
10.828333,21,243.109568
10.385,3,243.13496
11.104444,28,243.374782
9.96,21,243.556855
10.933333,31,243.812924
10.907222,23,244.004559
11.183333,30,244.262178
11.365,7,244.322698
11.025556,26,244.537389
11.061667,21,244.716717
11.192222,46,245.104235
10.898333,7,245.163614
10.71,18,245.313193
10.986111,25,245.528263
11.223333,22,251.123908
10.670556,17,251.273161
11.025556,26,251.488275
10.591667,15,251.612422
10.946667,24,251.815177
10.670556,17,251.955493
10.867778,22,252.142019
10.877778,20,252.310635
11.025556,26,252.530316
10.513333,4,252.563688
11.075,25,252.779337
10.755556,31,253.03719
10.591667,15,253.162748
10.505556,10,253.246969
9.99,2,253.26509
10.946667,24,253.460138
10.946667,24,253.659633
10.552222,14,253.779523
11.025556,26,253.996875
11.301667,33,254.26917
10.749444,19,254.424085
10.670556,17,254.563694
10.749444,19,254.721765
11.143889,29,254.966757
11.17,6,255.016883
10.867778,22,255.202321
10.798889,18,255.349417
10.828333,21,255.52118
10.661667,1,255.52986
11.112222,22,255.710684
11.025556,26,255.931517
11.143889,29,256.174977
11.025556,26,256.389862
10.976111,27,256.619882
11.143889,29,256.863455
10.966111,29,257.109738
10.917222,21,257.283503
11.104444,28,257.529735
10.867778,22,257.717855
-1.331364,121,258.748163
-4.198636,121,265.247483
11.54,12,265.354591
-2.112273,121,266.365254
10.628182,29,266.614477
11.995,1,266.622226
-1.830909,121,267.62901
-1.903636,121,268.633336
-2.102727,121,269.634045
-1.811818,121,270.638472
-2.112273,121,271.651574
10.450455,19,271.815909
10.656667,2,271.833067
9.078182,94,272.614837
-4.081818,121,273.630359
10.985,3,273.657793
10.651364,37,279.439818
10.541429,6,279.492924
10.559545,50,279.916288
10.888182,26,280.136113
11.252143,21,280.311702
-1.495909,121,281.314747
-2.810909,121,282.31361
10.240909,72,282.922716
11.036364,40,283.258124
10.806818,35,283.556349
10.533182,17,283.700907
10.796818,37,284.008532
10.565455,27,284.237397
10.515455,37,284.546325
11.026667,8,284.613795
-2.131364,121,285.625336
10.794091,23,285.816331
-2.257727,121,286.833445
10.369091,41,287.177983
10.541429,6,287.226243
10.828182,38,287.536672
9.75,1,287.545075
10.627273,20,293.12337
10.784091,25,293.331495
10.996111,23,293.519544
10.752727,24,293.724458
10.659545,30,293.981462
10.524091,28,294.217536
10.899545,31,294.480124
10.683636,47,294.879654
11.544048,15,295.001983
10.328333,1,295.010688
10.815455,26,295.227101
11.090455,51,295.657717
10.587273,28,295.886037
10.859091,41,296.231884
11.641667,5,296.274827
10.360952,4,296.30676
10.730714,11,296.398019
10.45,21,296.574625
9.614091,63,297.100691
11.995,1,297.110257
10.505455,39,297.442941
10.69,22,297.62339
11.045,31,297.879638
10.564545,18,298.032137
10.973636,38,298.349963
11.985,3,298.37266
10.607273,24,298.567648
10.69,22,298.755363
10.513333,4,298.789794
10.564545,18,298.937884
10.256667,2,298.95569
11.995,1,298.966357
10.847727,36,299.271367
9.75,1,299.278895
10.784091,25,299.487761
10.575909,23,299.678992
10.275455,36,299.983904
11.080455,53,300.433442
10.65,30,300.68117
10.57,46,301.071269
10.712727,32,301.33903
10.730714,11,301.430749
11.995,1,301.439484
10.721364,23,301.633582
10.805455,28,307.360305
10.878182,28,307.59326
11.066364,34,307.87264
10.795455,30,308.124398
10.992619,11,308.216665
10.721905,8,308.283362
10.922273,41,308.62695
10.721364,23,308.816421
9.75,1,308.824071
10.39,2,308.841866
9.99,2,308.858485
10.627273,20,309.025812
10.627273,20,309.1927
10.385,3,309.219031
10.524091,28,309.456345
10.945,51,309.887464
10.815455,26,310.10852
10.752727,24,310.314627
10.470455,15,310.444458
10.712273,34,310.731669
10.774091,27,310.963487
11.062857,16,311.096792
10.627273,20,311.262445
11.121818,52,311.691364
10.767143,18,311.842567
10.752727,24,312.047806
11.195714,18,312.19588
11.160455,37,312.511877
10.661667,1,312.520538
10.933636,46,312.908739
10.856818,25,313.116585
10.972273,31,313.375307
10.69,22,313.563558
10.752727,24,313.767535
10.902381,10,313.849092
10.731364,21,314.030483
10.972273,31,314.291452
10.878182,28,314.527595
9.792273,9,314.603165
10.707778,14,314.721754
10.658636,21,314.898708
11.273889,23,315.089772
10.878182,28,315.3238
11.015,37,315.642481
10.595909,19,315.80344
11.323333,2,321.295394
10.758333,15,321.425541
10.848182,34,321.712445
11.025556,26,321.928512
11.995,1,321.936943
11.323333,2,321.954512
10.784091,25,322.165689
10.932273,39,322.494069
10.659545,30,322.746908
10.672727,40,323.078835
10.525909,33,323.356504
11.066364,34,323.639794
10.972273,31,323.898248
11.003636,32,324.170063
10.919545,27,324.400071
10.721364,23,324.60209
10.930909,32,324.87663
10.878182,28,325.113798
10.815455,26,325.332198
10.78,4,325.365408
10.758333,15,325.493271
10.962273,33,325.769841
10.800455,60,326.27836
10.940909,30,326.530209
10.923095,14,326.648936
10.764091,29,326.892168
10.87,48,327.293798
10.909545,29,327.540112
10.909545,29,327.791192
10.722273,32,328.06027
10.909545,29,328.310745
10.407727,13,328.419407
11.283333,10,328.503517
10.367273,23,328.702353
10.776818,41,329.044806
10.762727,22,329.230947
10.541429,6,329.280401
10.595909,19,329.442599
11.026667,8,329.507252
10.846818,27,329.737932
10.251818,17,329.883686
10.983636,36,335.66638
10.591667,15,335.79292
11.995,1,335.801147
11.003636,32,336.075897
10.859444,17,336.217758
10.69,22,336.403808
11.365,7,336.464611
10.596818,28,336.699084
10.798889,18,336.853204
11.365,7,336.911758
10.794091,23,337.106016
11.003636,32,337.373888
10.742727,26,337.587445
11.066364,34,337.871978
10.909545,29,338.113527
10.878182,28,338.350003
9.99,2,338.367553
10.762727,22,338.550685
11.066364,34,338.841154
10.661667,1,338.849865
11.066364,34,339.132406
11.37,46,339.517364
10.898333,7,339.57561
10.762727,22,339.759052
10.940909,30,340.009523
10.78,4,340.044805
9.75,1,340.052977
11.003636,32,340.324872
11.107727,33,340.607418
10.564545,18,340.761132
11.313333,4,340.794994
10.940909,30,341.0482
10.93,14,341.166384
11.035,33,341.439818
11.003636,32,341.708652
10.909545,29,341.95425
10.846818,27,342.183451
10.664286,10,342.26618
10.846818,27,342.493782
10.752727,24,342.69732
10.846818,27,342.920686
10.347857,10,343.00279
10.566364,36,343.309104
10.189091,15,343.439553
10.565455,27,343.665118
11.261364,75,349.781189
10.992619,11,349.873993
10.661667,1,349.883427
10.898333,7,349.941984
10.595909,19,350.09961
10.261818,15,350.229898
10.982273,29,350.474211
11.278636,57,350.950894
10.909545,29,351.190519
10.618636,29,351.43433
10.940909,30,351.690979
10.597273,26,351.916112
11.235909,51,352.346548
10.982273,29,352.588009
10.878182,28,352.825072
10.742727,26,353.045863
10.910909,36,353.355293
10.534091,26,353.577253
10.501818,16,353.710347
11.003636,32,353.974502
10.752727,24,354.181579
10.722273,32,354.44956
10.826818,31,354.715101
10.942273,37,355.027527
10.786364,41,355.371544
11.313333,4,355.405439
11.097727,35,355.6989
11.011111,20,355.87126
10.815455,26,356.086221
11.082857,12,356.186192
10.721364,23,356.376932
10.328333,1,356.38594
10.661667,1,356.394633
11.160455,37,356.698987
9.99,2,356.715938
10.7,20,356.88554
10.815455,26,357.105034
10.585,3,357.131433
11.099091,42,357.48631
10.746818,47,357.881877
10.825455,24,358.078536
11.097727,35,363.859337
11.109091,40,364.197282
9.99,2,364.21429
10.658636,21,364.390084
10.78,4,364.425122
10.752727,24,364.627911
11.411364,45,365.007206
10.564545,18,365.156931
11.096364,28,365.39271
10.265714,4,365.425758
11.035,33,365.701762
