#{"t_start": 1785358903.0892892, "env_id": "None"}
r,l,t
-2.0,1,2.246222
-2.0,1,2.248085
-2.0,1,2.249962
-2.0,1,2.251876
-2.0,1,2.253785
-2.0,1,2.255663
-2.0,1,2.257635
3.75,2,2.261417
-2.0,1,2.263255
-2.0,1,2.265139
-2.0,1,2.267008
-2.0,1,2.268886
-2.0,1,2.270749
-2.0,1,2.272622
-2.0,1,2.274506
-2.0,1,2.27638
-2.0,1,2.278318
-2.0,1,2.280263
-2.0,1,2.282224
-2.0,1,2.284184
-2.0,1,2.286145
-2.0,1,2.288091
-2.0,1,2.29005
-2.0,1,2.292007
-2.0,1,2.293961
-2.0,1,2.295913
-2.0,1,2.297874
-2.0,1,2.299822
-2.0,1,2.30178
-2.0,1,2.303723
-2.0,1,2.305682
-2.0,1,2.30763
-2.0,1,2.309587
-2.0,1,2.311529
-2.0,1,2.313482
-2.0,1,2.31543
-2.0,1,2.317392
-2.0,1,2.31934
-2.0,1,2.321299
-2.0,1,2.323241
-2.0,1,2.325204
-2.0,1,2.327145
-2.0,1,2.329104
-2.0,1,2.331036
-2.0,1,2.332984
-2.0,1,2.334927
-2.0,1,2.336888
-2.0,1,2.338826
-2.0,1,2.34078
-2.0,1,2.34272
-2.0,1,2.344665
-2.0,1,2.346633
-2.0,1,2.348576
-2.0,1,2.350537
-2.0,1,2.352492
-2.0,1,2.354438
-2.0,1,2.356385
-2.0,1,2.358335
-2.0,1,2.360275
-2.0,1,2.362232
-2.0,1,2.364185
-2.0,1,2.366155
-2.0,1,2.368098
-2.0,1,2.370053
-2.0,1,2.372012
-2.0,1,2.373971
-2.0,1,2.375914
-2.0,1,2.377879
-2.0,1,2.379818
-2.0,1,2.381807
-2.0,1,2.383645
-2.0,1,2.385482
-2.0,1,2.387303
-2.0,1,2.389143
-2.0,1,2.390967
-2.0,1,2.392795
-2.0,1,2.39462
-2.0,1,2.396445
-2.0,1,2.398288
-2.0,1,2.400115
-2.0,1,2.401946
-2.0,1,2.403769
-2.0,1,2.405607
-2.0,1,2.407432
-2.0,1,2.409275
-2.0,1,2.411094
-2.0,1,2.412935
-2.0,1,2.414761
-2.0,1,2.416595
4.0,1,2.418468
-2.0,1,2.42027
-2.0,1,2.422121
-2.0,1,2.423949
-2.0,1,2.425796
-2.0,1,2.427626
-2.0,1,2.429467
-2.0,1,2.431296
-2.0,1,2.433135
-2.0,1,2.434961
-2.0,1,2.436793
-2.0,1,2.438622
-2.0,1,2.440444
-2.0,1,2.442276
-2.0,1,2.444099
-2.0,1,2.445952
-2.0,1,2.44779
-2.0,1,2.449642
-2.0,1,2.451462
-2.0,1,2.453303
-2.0,1,2.45512
-2.0,1,2.456965
-2.0,1,2.458789
-2.0,1,2.460612
-2.0,1,2.462445
-2.0,1,2.464271
-2.0,1,2.466187
-2.0,1,2.468019
-2.0,1,2.46987
-2.0,1,2.4717
-2.0,1,2.473537
-2.0,1,2.475363
-2.0,1,2.477232
-2.0,1,2.479064
-2.0,1,2.481017
-2.0,1,2.482956
-2.0,1,2.48514
-2.0,1,2.487073
-2.0,1,2.489016
-2.0,1,2.490952
-2.0,1,2.492897
-2.0,1,2.49484
-2.0,1,2.496777
-2.0,1,2.49871
-2.0,1,2.500644
-2.0,1,2.502599
-2.0,1,2.504527
-2.0,1,2.506493
-2.0,1,2.508427
-2.0,1,2.510378
-2.0,1,2.512297
-2.0,1,2.514242
-2.0,1,2.516176
-2.0,1,2.518125
-2.0,1,2.520065
-2.0,1,2.52201
-2.0,1,2.523947
-2.0,1,2.525898
-2.0,1,2.527835
-2.0,1,2.52979
-2.0,1,2.531723
-2.0,1,2.533673
-2.0,1,2.53561
-2.0,1,2.537565
-2.0,1,2.539476
-2.0,1,2.541473
-2.0,1,2.543415
-2.0,1,2.54537
-2.0,1,2.547301
-2.0,1,2.549251
-2.0,1,2.551192
-2.0,1,2.553147
-2.0,1,2.555087
-2.0,1,2.557038
-2.0,1,2.558979
-2.0,1,2.560929
-2.0,1,2.562858
-2.0,1,2.564807
-2.0,1,2.566748
-2.0,1,2.568689
-2.0,1,2.570632
-2.0,1,2.572557
-2.0,1,2.574504
-2.0,1,2.576444
-2.0,1,2.578397
-2.0,1,2.580334
-2.0,1,2.582285
-2.0,1,2.584225
-2.0,1,2.586188
-2.0,1,2.588128
-2.0,1,2.590093
-2.0,1,2.59203
4.0,1,18.503307
4.0,1,18.505739
4.0,1,18.508135
-2.0,1,18.510461
3.75,2,18.515126
3.75,2,18.519872
4.0,1,18.522201
4.0,1,18.524544
3.75,2,18.52927
4.0,1,18.53157
4.0,1,18.533874
4.0,1,18.53622
-2.05,2,18.540988
-2.0,1,18.543392
4.0,1,18.545801
-2.0,1,18.548132
4.0,1,18.550455
4.0,1,18.552833
3.75,2,18.557559
3.75,2,18.562286
-2.0,1,18.564584
4.0,1,18.567011
-2.05,2,18.571664
4.0,1,18.574125
4.0,1,18.576474
3.75,2,18.581216
3.75,2,18.585947
4.0,1,18.588305
3.75,2,18.593032
4.0,1,18.595384
4.0,1,18.597759
3.75,2,18.602424
4.0,1,18.604776
3.75,2,18.609394
-2.05,2,18.614061
4.0,1,18.616335
-2.05,2,18.620944
3.75,2,18.625654
4.0,1,18.627927
-2.05,2,18.632613
-2.0,1,18.63502
4.0,1,18.637429
-2.0,1,18.639743
4.0,1,18.642113
3.75,2,18.646713
-2.0,1,18.649059
4.0,1,18.651401
4.0,1,18.653768
4.0,1,18.6561
-2.0,1,18.658452
4.0,1,18.660816
-2.0,1,18.663109
4.0,1,18.665481
3.75,2,18.670181
-2.0,1,18.672495
-2.0,1,18.674815
-2.0,1,18.677235
4.0,1,18.679544
4.0,1,18.681942
4.0,1,18.684274
-2.05,2,18.688859
4.0,1,18.69125
3.75,2,18.695962
4.0,1,18.698225
3.75,2,18.702886
-2.0,1,18.705106
3.75,2,18.70982
4.0,1,18.712172
4.0,1,18.714626
4.0,1,18.717097
4.0,1,18.719394
3.75,2,18.724018
3.75,2,18.728765
-2.05,2,18.7334
-2.0,1,18.735753
3.75,2,18.74047
-2.0,1,18.74276
4.0,1,18.745131
-2.0,1,18.747454
-2.05,2,18.752066
4.0,1,18.75441
4.0,1,18.756778
-2.0,1,18.759015
4.0,1,18.76148
4.0,1,18.763806
3.75,2,18.768461
4.0,1,18.77082
3.75,2,18.77548
-2.0,1,18.777778
3.75,2,18.782512
-2.0,1,18.784738
3.75,2,18.789508
3.75,2,18.794199
3.75,2,18.798811
4.0,1,18.801164
4.0,1,18.80354
4.0,1,18.805842
3.75,2,18.8105
4.0,1,18.812781
-2.0,1,18.815111
-2.0,1,18.817468
-2.0,1,18.819751
-2.0,1,18.822074
4.0,1,18.824456
4.0,1,18.826823
3.75,2,18.831533
3.75,2,18.836257
4.0,1,18.838623
4.0,1,18.84094
4.0,1,18.843418
-2.0,1,18.845641
4.0,1,18.847888
-2.0,1,18.850379
-2.0,1,18.852707
-2.05,2,18.857426
4.0,1,18.859808
-2.0,1,18.862168
4.0,1,18.864469
4.0,1,18.866825
-2.0,1,18.86914
4.0,1,18.871467
-2.0,1,18.87379
-2.0,1,18.876074
3.75,2,18.880811
3.75,2,18.885588
-2.0,1,18.887867
-2.05,2,18.892588
4.0,1,18.894984
4.0,1,18.897381
-2.0,1,18.899757
4.0,1,18.902143
-2.05,2,18.906802
4.0,1,18.909145
4.0,1,18.911438
3.75,2,18.916116
3.75,2,18.921038
-2.0,1,18.923364
4.0,1,18.925822
-2.05,2,18.93049
4.0,1,18.932883
4.0,1,18.93514
3.75,2,18.939867
4.0,1,18.942226
3.75,2,18.946898
3.75,2,18.951516
4.0,1,18.953901
3.75,2,18.958672
4.0,1,18.961014
3.75,2,18.965671
-2.0,1,18.967935
4.0,1,18.970329
4.0,1,18.972672
4.0,1,18.974923
3.75,2,18.979553
-2.0,1,18.981885
3.75,2,18.986574
-2.0,1,18.988859
3.75,2,18.993565
4.0,1,18.995806
3.75,2,19.000506
-2.0,1,19.002881
-2.05,2,19.007517
4.0,1,19.009904
4.0,1,19.01228
-2.0,1,19.01458
4.0,1,19.01697
4.0,1,19.019243
4.0,1,19.021552
4.0,1,19.023857
4.0,1,19.026224
-2.0,1,19.028488
3.75,2,19.03327
-2.0,1,19.035579
-2.05,2,19.040285
3.75,2,19.044844
4.0,1,19.047171
3.75,2,19.051872
-2.05,2,19.056529
-2.0,1,19.058892
-2.0,1,19.061293
4.0,1,19.063612
-2.05,2,19.068235
-2.0,1,19.070567
3.75,2,19.075216
3.75,2,19.079938
3.75,2,19.084573
-2.0,1,19.086854
4.0,1,19.089258
3.75,2,19.093747
-2.0,1,19.096041
-2.0,1,19.098411
3.75,2,19.103011
-2.0,1,19.10533
-2.0,1,19.107665
-2.0,1,19.109975
4.0,1,19.11234
-2.0,1,19.114631
-2.05,2,19.119244
-2.0,1,19.121578
3.75,2,19.126208
-2.0,1,19.128491
4.0,1,19.13076
4.0,1,19.133155
-2.05,2,19.137712
3.75,2,19.142293
3.75,2,19.14703
-2.0,1,19.149315
-2.05,2,19.154078
-2.0,1,19.156442
4.0,1,19.158812
3.75,2,19.163383
4.0,1,19.165774
-2.0,1,19.168099
3.75,2,19.172789
-2.0,1,19.175012
4.0,1,19.177409
3.75,2,19.182034
-2.0,1,19.184364
-2.05,2,19.189005
3.75,2,19.193633
4.0,1,19.195961
3.75,2,19.200623
4.0,1,19.202957
4.0,1,19.205317
3.75,2,19.209981
3.75,2,19.214626
3.75,2,19.219227
-2.0,1,19.221514
4.0,1,19.223917
-2.0,1,19.226219
3.75,2,19.230939
4.0,1,19.233316
-2.0,1,19.2356
4.0,1,19.238029
-2.0,1,19.240268
3.75,2,19.244972
-2.0,1,19.24729
-2.0,1,19.249613
3.75,2,19.254298
4.0,1,19.256549
3.75,2,19.261195
4.0,1,19.263531
3.75,2,19.268251
4.0,1,19.270601
3.75,2,19.275254
4.0,1,19.277638
-2.0,1,19.279928
3.75,2,19.284626
-2.0,1,19.286837
3.75,2,19.291536
-2.0,1,19.293823
3.75,2,19.298502
4.0,1,19.30085
3.75,2,19.30549
4.0,1,19.307817
3.75,2,19.312471
4.0,1,19.314741
4.0,1,19.317095
4.0,1,19.319396
-2.0,1,19.321649
3.75,2,19.326334
3.75,2,19.330895
4.0,1,19.333263
-2.05,2,19.337849
4.0,1,19.340216
3.75,2,19.344886
-2.0,1,19.347147
4.0,1,19.34954
3.75,2,19.354197
4.0,1,19.356466
3.75,2,19.361084
4.0,1,19.363392
3.75,2,19.368073
4.0,1,19.370387
4.0,1,19.372729
4.0,1,19.375156
-2.0,1,19.377473
3.75,2,19.382139
-2.0,1,19.384452
4.0,1,19.386848
3.75,2,19.39145
4.0,1,19.393785
4.0,1,19.396122
-2.0,1,19.39838
-2.05,2,19.402969
-2.0,1,19.405371
-2.0,1,19.407664
-2.05,2,19.412279
-2.0,1,19.414606
4.0,1,19.416925
4.0,1,19.419273
-2.0,1,19.421573
3.75,2,19.426199
-2.05,2,19.43074
4.0,1,19.43318
-2.0,1,19.43541
4.0,1,19.43784
-2.0,1,19.440088
-2.05,2,19.444805
4.0,1,19.447178
3.75,2,19.451815
4.0,1,19.454181
4.0,1,19.456409
4.0,1,19.458681
3.75,2,19.463297
3.75,2,19.467864
4.0,1,19.470232
3.75,2,19.474673
4.0,1,19.476902
4.0,1,19.479134
4.0,1,19.481545
-2.0,1,19.48381
3.75,2,19.488412
4.0,1,19.49077
3.75,2,19.495446
-2.05,2,19.500007
4.0,1,19.502368
3.75,2,19.507025
-2.0,1,19.509352
-2.0,1,19.511697
-2.05,2,19.516382
4.0,1,19.518817
3.75,2,19.52346
-2.0,1,19.525752
-2.0,1,19.52803
4.0,1,19.530432
4.0,1,19.532745
4.0,1,19.535133
-2.0,1,19.537434
-2.0,1,19.539734
-2.0,1,19.542064
-2.0,1,19.544394
4.0,1,19.546742
3.75,2,19.5514
-2.0,1,19.553761
4.0,1,19.556093
-2.0,1,19.558437
4.0,1,19.560829
-2.0,1,19.563051
4.0,1,19.565508
3.75,2,19.570157
4.0,1,19.572498
4.0,1,19.574827
3.75,2,19.579548
4.0,1,19.581854
-2.0,1,19.584198
-2.0,1,19.586489
4.0,1,19.588896
3.75,2,19.593531
4.0,1,19.595902
-2.0,1,19.598197
4.0,1,19.600595
-2.0,1,19.602845
4.0,1,19.605236
4.0,1,19.607629
-2.0,1,19.60997
3.75,2,19.614642
3.75,2,19.619265
-2.0,1,19.621615
-2.0,1,19.624007
4.0,1,19.626382
-2.05,2,19.630933
4.0,1,19.63332
4.0,1,19.635666
-2.0,1,19.637962
3.75,2,19.642623
-2.0,1,19.644934
3.75,2,19.649604
3.75,2,19.654226
3.75,2,19.658817
4.0,1,19.661166
4.0,1,19.663496
4.0,1,19.665806
3.75,2,19.670465
3.75,2,19.675082
3.75,2,19.679767
4.0,1,19.682124
3.75,2,19.686763
4.0,1,19.689083
4.0,1,19.691462
4.0,1,19.693838
-2.0,1,19.69612
4.0,1,39.032879
3.75,2,39.039227
4.0,1,39.04233
3.75,2,39.048416
-2.8,5,39.063737
4.0,1,39.066399
4.0,1,39.069017
6.0,1,39.071602
6.0,1,39.074258
3.75,2,39.079437
-2.0,1,39.082007
-2.05,2,39.087452
5.75,2,39.092645
-5.25,18,39.142214
-2.0,1,39.144677
-2.05,2,39.149968
-5.25,18,39.195712
-5.25,18,39.242296
-2.0,1,39.244924
3.75,2,39.250098
-5.25,18,39.297481
4.0,1,39.300172
-2.05,2,39.305498
4.0,1,39.308196
3.75,2,39.313549
5.75,2,39.318713
4.0,1,39.321367
3.75,2,39.32709
-2.55,4,39.337707
-4.8,13,39.371912
6.0,1,39.374613
-2.3,3,39.382762
-4.3,11,39.412144
4.0,1,39.414828
6.0,1,39.417568
3.75,2,39.422902
3.75,2,39.42823
-5.25,18,39.475951
-5.25,18,39.523297
-5.25,18,39.570926
4.0,1,39.573442
-2.0,1,39.575857
4.0,1,39.578353
3.75,2,39.583212
-3.05,6,39.598506
6.0,1,39.600958
6.0,1,39.603536
4.0,1,39.60606
4.0,1,39.608622
6.0,1,39.611168
-2.8,5,39.624927
6.0,1,39.627581
-4.05,10,39.655058
-2.05,2,39.660423
-4.3,11,39.690086
4.0,1,39.692716
5.75,2,39.698206
-5.25,18,39.747553
-4.3,11,39.777359
6.0,1,39.780115
3.75,2,39.785532
-5.25,18,39.833759
-5.25,18,39.883323
3.75,2,39.889012
4.0,1,39.891688
5.75,2,39.897163
-5.25,18,39.946283
3.75,2,39.952213
-6.05,18,40.000568
6.0,1,40.003277
-2.8,5,40.016135
5.75,2,40.021617
4.0,1,40.024316
-2.05,2,40.029495
-4.55,12,40.06109
-5.25,18,40.107977
6.0,1,40.110517
-2.05,2,40.115683
-2.0,1,40.118316
3.75,2,40.123561
3.75,2,40.128653
3.75,2,40.133781
4.0,1,40.136471
4.0,1,40.139155
3.75,2,40.144374
-2.05,2,40.149565
-5.25,18,40.197265
-2.3,3,40.205084
6.0,1,40.207707
-5.55,16,40.249125
3.75,2,40.254417
-5.25,18,40.300848
6.0,1,40.303428
-5.25,18,40.350825
4.0,1,40.353611
6.0,1,40.356367
4.0,1,40.35906
-4.65,18,60.718454
5.6,5,60.742252
5.85,4,60.758574
5.95,2,60.765922
5.35,6,60.785782
4.0,1,60.789128
4.0,1,60.792218
3.75,2,60.801214
6.0,1,60.804535
6.0,1,60.807809
5.95,2,60.816457
-2.0,1,60.820361
-2.4,5,60.836974
5.65,4,60.850463
5.95,2,60.856776
6.0,1,60.859811
4.0,1,60.863185
4.9,7,60.885418
3.75,2,60.89194
2.6,17,60.945048
3.75,2,60.951902
4.35,10,60.985937
5.75,2,60.99263
6.0,1,60.996983
3.4,17,61.054069
-2.0,1,61.057336
5.05,8,61.084983
5.4,5,61.103466
6.0,1,61.107374
-3.15,8,61.140128
5.9,3,61.152017
5.75,2,61.161626
6.0,1,61.166349
-2.8,5,61.185771
5.45,4,61.198969
4.25,12,61.236006
3.95,10,61.267292
5.9,3,61.276473
3.75,2,61.282784
6.0,1,61.285812
4.0,1,61.288813
5.15,6,61.307573
-2.3,3,61.316656
4.0,1,61.319983
-2.55,4,61.332515
6.0,1,61.3356
5.75,2,61.341895
5.75,2,61.3479
5.15,6,61.365461
5.95,2,61.371145
5.95,2,61.377007
5.45,4,61.388905
5.75,2,61.395238
6.0,1,61.397915
6.0,1,61.400749
3.75,2,61.406242
3.3,15,61.449142
5.1,7,61.470286
3.75,2,61.476364
5.9,3,61.486048
-2.0,1,61.489171
4.0,1,61.492295
6.0,1,61.495699
4.0,1,61.498878
4.75,10,61.530126
4.65,8,61.554544
-2.35,4,61.567801
6.0,1,61.571007
5.7,3,61.580697
4.1,11,61.617124
5.75,2,61.62368
6.0,1,61.62684
5.9,3,61.639159
4.45,8,61.670356
6.0,1,61.673548
-2.05,2,61.680228
-2.0,1,61.683388
5.95,2,61.689604
5.65,4,61.702119
5.75,2,61.708283
5.65,4,61.720896
4.0,1,61.723949
5.9,3,61.733443
4.0,1,61.736959
5.75,2,61.743323
5.75,2,61.750581
5.15,6,61.770047
5.95,2,61.776337
6.0,1,61.779861
4.0,1,61.783329
5.7,3,61.792906
5.1,7,61.815821
5.9,3,61.825795
3.75,2,61.832104
6.0,1,61.835337
6.0,1,61.838464
5.7,3,61.848128
5.35,6,61.870244
5.15,6,61.88971
4.0,1,61.892611
5.7,3,61.902883
4.0,1,61.906109
3.75,2,61.912612
5.75,2,61.919021
-2.0,1,61.922177
-2.0,1,61.925205
3.6,13,61.965047
3.75,2,61.972413
5.95,2,61.979362
4.0,1,61.983589
5.9,3,61.993638
-2.0,1,61.997379
5.75,2,62.004936
5.45,4,62.018066
5.75,2,62.024866
6.0,1,62.028234
4.55,10,62.062463
1.95,18,62.118749
3.75,2,62.125981
-2.0,1,62.130016
-2.0,1,62.133846
6.0,1,62.137519
4.0,1,62.140955
4.0,1,62.144598
6.0,1,62.1487
4.0,1,62.152488
5.2,5,62.170902
3.75,2,62.177279
-4.45,18,62.244715
5.15,6,62.266659
6.0,1,62.269876
5.95,2,62.27699
3.75,14,62.327307
5.9,3,62.337219
3.75,2,62.344015
3.75,2,62.350657
5.75,2,62.357247
5.75,2,62.363531
-2.05,2,62.370057
5.7,3,62.379825
3.75,2,62.386566
4.0,1,62.389825
6.0,1,62.393047
5.95,2,62.399652
4.0,1,62.402962
4.0,1,62.406076
5.9,3,62.415589
-2.0,1,62.418706
-2.05,2,83.764464
-2.0,1,83.767168
-2.0,1,83.769772
4.0,1,83.772372
4.0,1,83.774922
4.0,1,83.777524
-2.0,1,83.780026
5.15,6,83.795407
6.0,1,83.798094
3.75,2,83.803418
5.75,2,83.808772
3.95,10,83.835122
5.95,2,83.840749
6.0,1,83.844102
5.35,6,83.861082
5.45,4,83.871901
3.75,2,83.877104
3.75,2,83.882485
-2.0,1,83.886605
-5.15,20,83.936579
6.0,1,83.939091
-2.0,1,83.941556
4.1,11,83.96985
7.45,4,83.980408
-7.55,32,84.0653
-2.05,2,84.07107
7.75,2,84.076454
-6.75,32,84.161077
-6.95,32,84.245562
-6.15,32,84.33346
-2.3,3,84.342193
-2.05,2,84.347687
-5.75,32,84.434941
5.6,5,84.448551
7.85,4,84.459065
-6.35,32,84.547452
5.65,4,84.55875
-7.35,32,84.646907
-2.0,1,84.64984
7.9,3,84.658265
6.0,1,84.661135
-5.85,26,84.749701
-7.55,32,84.850527
5.7,3,84.85914
-7.35,32,84.951831
-6.95,32,85.050039
4.0,1,85.053771
6.0,1,85.057198
7.9,3,85.066874
-3.1,11,85.100857
-3.8,13,85.142517
3.2,25,109.178521
7.75,2,109.184409
5.95,2,109.190447
5.6,17,109.241956
-2.0,1,109.24586
-2.05,2,109.252148
5.7,3,109.262278
-2.0,1,109.265942
-2.0,1,109.269065
7.5,7,109.291678
7.1,7,109.313266
