#{"t_start": 1785824777.2719254, "env_id": "None"}
r,l,t
15.15,34,178.953034
16.2,29,179.035681
15.6,37,179.139036
15.15,38,179.252663
15.7,31,179.339124
17.0,17,179.384792
13.25,16,179.430056
17.1,19,179.48253
15.95,34,179.574336
4.75,2,179.580385
17.35,14,179.619171
17.15,18,179.667928
9.55,6,179.725594
14.6,49,180.023899
12.5,63,180.200549
16.1,35,180.299493
13.25,56,180.45497
11.1,15,180.498314
16.4,21,180.558359
8.0,1,180.561189
10.05,28,180.642091
15.65,36,180.745148
12.85,60,180.910995
13.7,7,180.930896
15.05,36,181.029267
17.8,5,181.042605
15.6,37,181.151857
5.0,1,181.154644
11.85,4,181.167732
9.05,108,181.474914
16.3,27,181.553253
17.1,19,181.609655
5.0,1,181.612854
16.75,26,181.685117
16.15,34,183.799223
15.85,32,183.891036
15.25,40,183.998145
17.2,17,184.047662
7.8,5,184.061438
16.8,21,184.118005
4.75,2,184.124302
15.65,28,184.201757
11.2,85,184.43926
16.45,24,184.508181
12.6,65,184.683963
17.25,16,184.733012
17.1,19,184.786934
16.7,23,184.850061
13.55,26,184.92464
9.5,7,184.94377
11.55,10,184.970741
16.2,25,185.038418
14.45,36,185.136628
14.5,39,185.242116
16.75,26,185.317008
11.75,6,185.33597
16.75,18,185.38917
14.0,41,185.505717
16.55,30,185.590217
14.35,42,185.709876
5.9,3,185.71793
16.5,27,185.792373
16.85,20,185.846504
15.5,31,185.937508
16.6,25,186.005472
15.5,35,186.104913
14.25,48,186.236251
15.55,42,186.361821
15.75,26,186.431922
15.35,34,186.523701
16.95,18,186.571517
13.95,42,188.693757
16.45,28,188.778112
15.25,40,188.887019
14.8,45,189.016502
10.95,14,189.055857
5.95,2,189.061754
12.9,15,189.102144
11.15,14,189.139548
16.65,28,189.214812
-15.25,162,189.664006
16.15,30,189.75282
15.8,33,189.84097
14.75,46,189.976307
15.6,33,190.067664
10.0,1,190.070476
16.7,19,190.124523
15.15,18,190.176183
16.65,24,190.24491
11.7,7,190.266336
16.6,21,190.326295
9.65,8,190.347954
17.15,14,190.386086
17.0,21,190.441958
12.0,61,190.606909
16.9,23,190.670436
17.1,19,190.724482
7.9,3,190.733068
6.0,1,190.735984
17.15,14,190.775531
8.35,114,191.102868
17.65,8,191.126952
7.8,5,191.143954
11.65,8,191.168104
9.35,6,191.186743
16.65,28,191.265091
15.65,36,191.362767
11.55,10,191.397356
16.85,24,191.470748
11.6,9,191.496152
5.0,1,191.499409
15.0,41,193.612132
5.9,3,193.620183
16.55,22,193.680457
14.4,45,193.803328
15.1,43,193.9198
16.4,25,193.987787
9.75,2,193.993574
15.95,30,194.077512
16.4,29,194.166134
16.85,24,194.233046
17.3,15,194.27694
11.25,12,194.312186
9.65,100,194.599533
17.2,17,194.648468
6.0,1,194.651478
15.0,41,194.770317
5.0,1,194.773382
16.3,19,194.827008
14.55,50,194.968385
4.75,2,194.973983
17.15,18,195.028757
16.95,18,195.083094
17.1,19,195.134945
16.2,29,195.213217
11.9,79,195.436796
14.55,46,195.569506
15.95,30,195.649314
15.7,39,195.759285
9.45,92,196.014165
17.1,19,196.067623
10.55,86,196.310211
16.5,23,196.378004
16.0,25,198.538694
17.2,17,198.585149
15.1,15,198.661692
5.75,2,198.669134
17.05,20,198.729819
14.55,38,198.835827
17.5,11,198.868229
15.45,36,198.968894
17.2,17,199.021146
17.45,12,199.053432
17.2,17,199.10034
16.65,24,199.167284
11.45,92,199.598397
13.15,14,199.636734
11.75,82,199.866321
12.7,95,200.141296
16.5,59,200.317987
13.5,11,200.34808
15.65,52,200.498337
9.9,127,200.8736
11.2,9,200.898165
18.75,22,200.957848
16.55,50,201.103339
14.35,66,201.294267
-17.55,200,203.866827
4.45,152,204.300874
4.75,2,204.30684
17.85,36,204.409124
16.3,47,204.536687
19.25,12,204.570858
16.85,44,204.688753
16.65,40,204.804422
13.75,90,205.065567
18.0,33,205.160669
17.9,35,205.2621
9.9,3,205.270231
5.0,1,205.273125
18.9,23,205.338508
5.0,1,205.3417
18.45,28,205.418284
15.8,53,205.563879
17.7,39,205.672414
18.65,28,205.752542
11.55,10,205.780009
11.45,100,206.059247
18.65,28,206.139667
5.95,2,206.145264
17.75,30,206.22897
14.55,74,208.45408
14.6,85,208.88664
16.4,61,209.062988
17.05,52,209.220573
9.85,4,209.232268
12.45,64,209.411549
5.9,3,209.41983
17.4,45,209.539964
13.7,7,209.560327
5.15,142,210.00384
14.95,18,210.060978
19.6,9,210.087849
16.8,45,210.211732
16.1,55,210.367357
16.7,43,210.489715
14.8,69,210.681274
17.85,32,210.769022
17.45,44,210.892498
18.45,28,210.971813
11.25,108,211.270979
10.5,131,213.654796
7.85,4,213.66653
16.7,51,213.812263
17.95,26,213.887067
5.0,1,213.890281
7.85,4,213.902399
17.2,49,214.042904
7.95,2,214.050902
16.45,24,214.123353
18.45,32,214.216577
12.05,104,214.503657
14.6,65,214.696095
8.0,149,215.135251
17.75,34,215.234998
18.65,28,215.313532
18.2,33,215.410854
16.6,53,215.572594
-16.55,200,216.153794
15.8,53,216.304942
12.95,90,218.584175
0.85,196,219.150192
15.3,51,219.293576
16.65,28,219.374531
16.85,40,219.489325
14.4,73,219.705827
11.6,9,219.732586
17.35,30,219.818372
18.65,28,219.900298
17.85,36,219.998562
6.0,1,220.002017
13.35,78,220.224837
12.0,93,220.500669
18.4,21,220.557139
12.05,96,220.825475
5.95,2,220.831107
16.8,57,221.003374
13.2,13,221.041549
13.45,12,221.074678
17.6,37,221.175735
17.9,35,221.276541
16.65,44,221.409184
13.75,6,221.426856
15.05,72,223.680936
18.4,29,223.764698
17.95,38,223.871723
5.75,2,223.878311
18.75,26,223.952838
18.6,29,224.031259
17.9,31,224.117326
12.1,95,224.388377
17.85,32,224.482212
17.8,37,224.584687
11.1,15,224.629429
19.3,15,224.671196
17.6,37,224.777013
5.7,3,224.785373
13.55,10,224.815658
17.55,42,224.936134
17.95,30,225.019127
14.1,83,225.257602
7.85,4,225.26862
16.45,48,225.406232
14.1,63,225.58634
12.8,97,225.867813
18.25,28,225.942999
4.75,2,225.948496
17.6,37,226.048008
17.0,45,226.175218
14.15,26,226.257458
15.15,78,228.491403
18.4,33,228.585942
17.3,43,228.703283
7.95,2,228.708918
17.55,34,228.806981
5.0,1,228.810322
14.4,25,228.882685
6.0,1,228.885561
16.0,53,229.030901
15.8,33,229.125698
14.0,85,229.368399
18.65,24,229.432287
15.25,56,229.585807
18.6,29,229.669806
15.0,69,229.858284
13.15,86,230.097808
14.7,75,230.320987
18.55,30,230.446449
15.95,50,230.586452
12.5,103,230.87941
15.95,62,231.051438
12.55,102,231.342593
18.25,36,233.479189
17.35,42,233.7988
14.3,23,233.875517
18.65,24,233.940328
16.2,61,234.113333
17.8,41,234.229442
11.85,92,234.494225
5.95,2,234.499938
5.95,2,234.505959
13.65,8,234.529605
19.2,17,234.57696
13.35,14,234.61839
5.0,1,234.621632
17.4,45,234.750323
18.1,35,234.851857
18.4,21,234.913415
17.05,40,235.023312
11.75,6,235.040048
15.8,61,235.230559
15.25,56,235.391934
18.55,22,235.453605
15.75,62,235.633369
17.05,40,235.752732
18.05,28,235.836253
18.4,33,235.927405
7.75,2,235.933039
18.0,33,236.034464
9.15,126,236.404171
-16.55,200,238.982981
18.85,20,239.037135
14.7,63,239.21141
14.9,71,239.407481
17.2,45,239.528908
17.8,29,239.607742
17.25,48,239.742249
18.3,27,239.815185
15.95,50,239.954962
17.35,26,240.029739
19.0,17,240.077934
5.0,1,240.080896
17.95,30,240.162817
18.45,24,240.228592
9.7,7,240.247788
17.1,39,240.359432
17.05,44,240.485192
16.85,52,240.638114
5.0,1,240.641118
14.1,71,240.834298
14.5,71,241.044226
16.5,47,241.175664
9.9,3,241.183885
15.75,58,241.342283
15.25,64,243.538431
7.95,2,243.54383
18.65,28,243.622615
18.95,18,243.671005
16.75,42,243.783304
11.55,10,243.813854
19.85,4,243.825105
13.3,15,243.86705
17.35,34,243.961576
11.6,9,243.985732
10.4,125,244.338636
18.45,24,244.406358
17.85,40,244.513308
18.2,37,244.617349
15.45,12,244.656262
18.05,40,244.768053
15.65,56,244.922449
8.0,1,244.925813
18.0,25,244.996684
17.8,37,245.110853
16.7,51,245.25563
15.3,67,245.455214
9.75,142,245.860096
18.8,25,245.930299
15.1,67,246.126013
16.95,38,246.229525
17.85,44,246.352522
13.85,68,248.584122
16.95,50,248.731311
15.15,50,248.871699
14.8,17,248.922447
18.25,36,249.031649
11.5,11,249.064934
17.15,38,249.175769
7.85,4,249.186838
18.8,25,249.256687
17.4,37,249.360462
7.85,4,249.37164
18.35,34,249.46628
16.9,47,249.600781
19.0,21,249.66172
5.0,1,249.66454
13.65,8,249.687006
16.5,47,249.830398
18.45,28,249.911601
18.3,31,250.00521
18.5,27,250.081099
13.55,10,250.111223
17.65,32,250.199533
10.15,126,250.554458
5.9,3,250.564008
17.05,44,250.694085
6.0,1,250.69702
11.8,5,250.711868
6.0,1,250.714772
16.3,31,250.805012
18.65,20,250.860409
9.8,5,250.873852
7.95,2,250.879342
9.75,6,250.895702
7.75,2,250.9014
17.3,43,251.019972
17.05,20,251.075785
8.5,135,253.441992
16.55,50,253.580251
13.25,12,253.61631
17.9,35,253.71027
5.6,181,254.218485
9.7,43,254.335968
13.05,48,254.475309
11.75,6,254.492828
18.6,29,254.571611
9.75,6,254.587937
18.35,30,254.672471
8.0,1,254.675648
18.75,22,254.736883
17.15,42,254.852514
11.4,9,254.883011
7.8,5,254.897917
12.6,89,255.152334
18.7,23,255.216066
11.55,10,255.242942
16.9,51,255.394804
9.8,5,255.41018
5.95,2,255.416318
13.5,11,255.449106
8.25,124,255.795462
17.85,32,255.886986
17.05,36,255.990417
11.6,9,256.017794
18.8,25,256.089736
18.1,39,256.20161
16.75,42,258.344037
16.5,27,258.42219
12.6,17,258.470853
19.2,17,258.518145
13.55,10,258.547161
18.35,30,258.627082
18.05,36,258.730025
12.35,22,258.792201
17.35,38,258.99012
15.0,65,259.284859
7.95,2,259.290438
15.9,51,259.433383
4.75,2,259.439449
9.8,5,259.454555
15.9,55,259.607917
14.55,70,259.805764
16.8,45,259.934075
12.6,89,260.183512
18.6,29,260.265505
18.25,32,260.364678
15.9,47,260.495731
18.55,26,260.572501
19.0,21,260.632613
16.15,54,260.786648
18.15,34,260.887763
9.5,7,260.90943
15.8,61,261.082161
18.7,23,261.156735
15.95,46,261.285433
9.7,7,261.306984
18.0,33,261.398539
19.15,18,263.540654
17.35,14,263.59268
12.55,18,263.651306
16.1,67,263.846724
14.85,36,263.945687
13.7,71,264.153809
16.25,28,264.2339
16.9,43,264.355881
18.4,29,264.435983
16.95,38,264.540404
5.75,2,264.546311
14.65,68,264.741405
7.75,82,264.966149
17.7,39,265.078564
14.55,22,265.140903
15.45,60,265.306065
17.35,38,265.416426
18.75,26,265.488518
18.05,32,265.584176
18.15,26,265.665122
18.5,27,265.743668
7.6,145,266.166353
18.0,37,266.269711
15.15,66,268.479934
16.25,56,268.634221
18.85,24,268.700093
15.65,28,268.779582
17.25,16,268.822199
16.2,53,268.973193
13.45,8,268.996552
19.0,21,269.062488
18.8,25,269.131634
18.35,34,269.2251
16.8,45,269.348566
16.1,31,269.431828
19.1,19,269.488581
17.65,32,269.578628
15.5,71,269.793154
7.65,168,270.273573
14.9,55,270.431398
18.8,25,270.502803
18.0,37,270.610577
16.25,56,270.768384
13.6,9,270.796328
16.75,46,270.923615
13.45,12,270.955706
16.7,43,271.074301
14.0,81,271.312117
5.95,2,271.318346
14.0,77,273.561418
17.65,32,273.651332
17.55,46,273.782927
18.7,27,273.864905
16.55,62,274.044248
18.1,35,274.14703
17.5,51,274.296341
18.45,28,274.382052
18.9,23,274.452543
18.8,25,274.522577
17.4,33,274.619344
11.35,114,274.93812
18.05,32,275.027123
15.15,74,275.236958
5.95,2,275.243036
10.9,119,275.582169
18.45,28,275.670493
15.4,13,275.708027
19.15,18,275.764382
19.0,21,275.822877
18.85,20,275.879883
18.35,30,275.965814
18.65,28,276.045338
16.0,61,276.228547
18.2,33,276.318459
18.15,30,278.438261
18.8,25,278.50831
18.95,22,278.567839
18.9,19,278.622205
17.15,34,278.716312
18.7,27,278.790122
19.2,17,278.840567
14.55,74,279.049713
19.0,21,279.109143
17.2,41,279.229213
17.95,30,279.318471
17.9,27,279.398092
7.4,161,279.860683
18.65,24,279.933972
5.95,2,279.93986
11.55,10,279.968446
14.85,68,280.169789
15.8,61,280.344681
18.6,25,280.415061
16.9,47,280.548912
18.25,24,280.61623
18.0,33,280.712266
18.7,27,280.792098
4.75,2,280.798145
16.35,30,280.881861
19.0,21,281.057862
19.2,17,281.156369
17.5,35,281.288441
18.1,35,281.39104
7.75,2,281.396778
19.05,20,281.452652
17.35,30,283.573638
5.0,1,283.576699
17.6,37,283.686559
17.35,14,283.725626
11.5,11,283.75658
12.95,30,283.842139
18.35,30,283.928547
18.75,22,283.992562
15.3,11,284.024421
17.85,44,284.147822
14.6,53,284.305936
18.65,28,284.385247
18.65,24,284.452031
18.8,25,284.523423
18.4,29,284.605791
5.9,3,284.614077
12.25,112,284.943966
13.05,68,285.141179
13.8,77,285.369201
18.05,32,285.462802
18.15,34,285.563837
18.1,35,285.660797
17.6,29,285.744933
14.95,18,285.79863
17.45,40,285.911793
18.7,27,285.984443
4.75,2,285.990075
14.7,71,286.187
18.65,16,286.231335
17.85,40,286.348082
14.45,24,286.413971
4.75,2,286.419503
16.95,46,288.57028
17.35,42,288.68946
18.2,29,288.771819
18.0,25,288.839612
16.85,40,288.954195
17.95,38,289.063146
11.35,114,289.3921
6.0,1,289.395072
18.1,27,289.471805
13.7,31,289.558858
17.45,36,289.663327
19.0,21,289.722992
15.7,63,289.893834
17.35,46,290.02064
15.65,44,290.150552
17.55,38,290.255805
18.65,24,290.323955
11.8,5,290.337539
5.95,2,290.343077
16.3,47,290.47463
15.5,63,290.654937
18.4,33,290.746947
18.2,29,290.834293
18.6,21,290.894377
7.95,2,290.900004
18.6,29,290.980857
18.5,31,291.070882
17.7,35,291.170283
18.25,36,291.27222
13.0,89,293.588923
5.75,2,293.594595
18.6,29,293.677824
15.0,69,293.89209
5.9,3,293.900627
18.5,27,293.976585
18.5,27,294.050746
17.8,33,294.146946
17.45,40,294.256922
17.1,35,294.360059
4.85,236,295.099025
15.75,74,295.30805
9.4,153,295.731198
19.3,43,295.85477
-27.05,242,298.543523
17.05,44,298.666885
-20.85,242,299.345434
18.8,41,299.45733
12.2,113,299.783417
-23.65,242,300.476844
11.6,125,300.826254
18.45,48,300.962507
6.6,161,303.46484
19.2,17,303.513755
9.95,2,303.519681
11.9,127,303.873123
7.8,5,303.887667
10.65,112,304.20264
13.35,98,304.477482
5.9,3,304.485569
13.2,17,304.53242
17.55,38,304.634518
8.0,1,304.637686
5.95,2,304.643221
20.8,25,304.713467
9.6,9,304.737792
15.5,47,304.86551
11.45,12,304.898722
18.4,53,305.049664
20.3,31,305.139355
13.3,35,305.235574
20.8,25,305.306583
11.75,6,305.322901
14.55,78,305.543042
-21.65,242,306.227725
19.55,38,308.529401
19.3,43,308.647458
12.25,92,308.910519
5.0,1,308.91354
13.6,9,308.938857
20.0,37,309.040804
13.3,99,309.317116
10.1,147,309.725901
19.55,42,309.841687
20.0,33,309.93521
17.45,40,310.048641
5.75,2,310.054297
4.75,2,310.059974
-20.45,242,310.739345
19.95,30,310.823977
5.5,187,313.427558
14.1,95,313.702343
8.85,148,314.117945
15.15,102,314.407682
16.65,24,314.474118
14.95,18,314.523423
11.2,9,314.547556
18.4,57,314.707974
18.95,50,314.844225
15.3,15,314.886785
11.05,16,314.930381
10.6,17,314.979421
5.0,1,314.982293
9.8,5,314.995791
17.3,59,315.165572
19.4,41,315.278458
19.95,42,315.395628
5.95,2,315.401095
20.6,25,315.470262
16.1,79,315.693784
20.05,28,315.775093
16.45,80,316.00083
15.95,70,316.203253
18.1,67,318.424451
17.1,19,318.481144
18.5,51,318.621404
-23.25,242,319.297915
19.25,40,319.410406
18.75,54,319.559063
15.2,77,319.772025
20.75,22,319.837045
16.15,62,320.017674
21.0,21,320.077374
11.8,5,320.093679
17.35,54,320.245047
17.65,56,320.411232
15.85,20,320.469824
7.05,164,320.944787
14.75,90,321.211876
19.25,40,323.330692
4.75,2,323.33712
13.55,10,323.366716
15.55,74,323.571361
20.4,29,323.650791
13.25,100,323.932221
19.7,43,324.054919
19.3,43,324.174577
18.45,48,324.31549
18.3,23,324.38623
13.45,12,324.419166
19.25,44,324.549758
20.35,34,324.64168
13.4,13,324.680249
9.85,4,324.691978
15.55,78,324.926743
16.35,70,325.125702
15.6,77,325.340736
19.85,36,325.448457
11.75,6,325.466294
20.65,28,325.549189
19.85,40,325.657254
5.65,4,325.668274
5.95,2,325.673858
10.5,159,326.130943
18.9,43,328.277225
20.15,38,328.386396
18.05,48,328.519149
7.9,3,328.527781
19.15,50,328.666
4.75,2,328.671566
19.7,43,328.793428
20.15,38,328.897891
18.1,51,329.035052
3.4,217,329.644932
19.2,37,329.748015
11.5,11,329.779937
9.7,7,329.799117
17.5,59,329.963416
11.7,7,329.982213
19.6,37,330.087375
16.85,24,330.150914
20.45,32,330.239843
15.0,21,330.300099
18.25,56,330.458341
4.75,2,330.464652
15.45,84,330.910051
11.6,9,330.934555
18.5,43,331.054257
20.4,29,331.140166
17.65,56,333.332499
16.65,72,333.541528
14.1,115,333.875026
13.1,15,333.919429
18.8,45,334.045088
9.95,2,334.051079
18.15,54,334.211698
15.95,26,334.283844
14.95,82,334.516639
16.75,74,334.723274
19.35,50,334.863007
16.55,70,335.062762
19.85,40,335.18031
18.6,53,335.336588
12.15,118,335.682746
20.05,36,335.783807
19.65,40,335.896357
18.65,44,336.018439
17.75,62,336.190824
18.25,24,338.303424
20.5,27,338.378469
16.65,64,338.55265
5.0,1,338.555635
15.55,10,338.583967
5.95,2,338.590553
17.95,50,338.733719
13.65,96,338.997578
11.65,124,339.353484
5.9,3,339.363302
19.65,44,339.492173
9.85,4,339.503158
16.4,73,339.716431
19.05,52,339.869928
13.85,104,340.166908
7.9,3,340.175478
4.75,2,340.181677
13.25,12,340.214021
19.25,44,340.333565
19.55,42,340.449168
20.1,35,340.545584
18.1,43,340.663347
20.2,33,340.756263
9.6,9,340.780565
21.2,17,340.826456
13.55,10,340.853706
20.95,22,340.919413
18.15,50,341.066461
20.65,28,341.141737
19.2,53,343.306902
16.85,64,343.487857
13.7,19,343.540379
19.3,43,343.662265
16.8,57,343.824559
15.4,13,343.864735
19.1,51,344.010844
18.1,59,344.172372
16.3,75,344.384315
18.4,53,344.535025
-18.45,242,345.225345
15.4,77,345.445534
20.85,24,345.51179
14.6,93,345.771175
21.05,20,345.831153
20.3,27,345.909495
19.35,38,346.016206
7.9,3,346.024313
8.8,157,348.468009
15.45,88,348.711962
19.1,47,348.846951
5.0,1,348.849904
17.25,60,349.021788
20.1,35,349.122597
18.45,52,349.273515
20.2,37,349.3867
17.7,71,349.595784
20.15,30,349.676245
15.5,11,349.708644
5.95,2,349.714601
18.25,48,349.858106
12.65,124,350.22433
5.0,1,350.227266
19.65,48,350.370379
19.85,36,350.467164
19.15,46,350.596361
17.8,53,350.747303
20.15,38,350.854637
15.65,84,353.107918
20.55,30,353.19367
9.8,5,353.208403
16.7,79,353.430713
15.15,14,353.470405
18.1,59,353.640227
18.5,23,353.709566
20.2,33,353.798482
4.75,2,353.803923
19.3,15,353.844519
5.9,3,353.853417
18.7,55,354.01247
4.75,2,354.01923
19.1,39,354.128275
18.0,57,354.28577
5.75,2,354.291291
17.15,42,354.410637
15.05,76,354.629945
20.1,35,354.731391
5.95,2,354.737516
17.6,61,354.911099
20.3,31,354.994423
7.95,2,355.000102
20.35,34,355.092441
19.35,42,355.209004
17.45,36,355.478063
17.25,68,355.711377
17.75,58,355.875047
19.65,44,355.996323
15.95,54,356.145674
15.75,70,358.380616
9.75,6,358.398622
20.15,30,358.487497
19.75,42,358.603235
19.35,42,358.719105
12.05,112,359.031485
11.05,12,359.066674
19.85,40,359.176753
17.45,36,359.282966
19.75,38,359.390679
18.35,54,359.544685
20.7,19,359.598159
4.75,2,359.603731
20.9,23,359.66779
16.85,24,359.73395
16.6,69,359.931831
19.9,39,360.042361
15.6,89,360.285719
20.25,36,360.385192
16.2,89,360.631145
16.4,81,360.856848
9.7,7,360.877544
7.9,3,360.886389
14.9,19,360.940204
11.5,11,360.970699
17.75,62,363.164561
19.95,42,363.283144
21.05,20,363.341606
13.6,9,363.36866
20.5,31,363.453195
14.9,99,363.7352
18.85,44,363.860807
7.85,156,364.292188
13.65,8,364.313487
20.0,33,364.401877
17.0,61,364.571883
17.65,36,364.671855
14.85,100,364.955487
19.75,34,365.049388
18.65,52,365.190321
18.7,51,365.344965
19.6,37,365.447693
18.95,50,365.584762
18.5,51,365.734099
9.75,2,365.740145
11.5,139,368.189294
19.55,42,368.308238
7.95,2,368.314819
-21.85,242,369.009748
18.95,42,369.13363
18.15,54,369.293754
17.95,66,369.480136
19.3,35,369.584378
4.75,2,369.59033
18.8,49,369.73656
19.85,36,369.842124
19.6,41,369.967431
17.45,48,370.102858
10.05,144,370.510164
19.0,41,370.627113
16.4,29,370.70895
10.65,148,373.156404
17.7,75,373.376332
8.6,13,373.411411
14.8,93,373.666146
19.9,35,373.767007
9.35,10,373.795923
19.3,51,373.940314
6.0,1,373.943109
18.65,44,374.063623
14.75,18,374.118381
5.9,3,374.12726
19.45,40,374.24013
18.55,26,374.311875
20.9,19,374.365527
18.9,43,374.486387
20.95,22,374.547727
18.4,61,374.715857
20.6,29,374.797763
19.6,37,374.900546
17.2,65,375.095686
20.95,22,375.160791
20.45,32,375.250478
19.45,40,375.364629
20.5,27,375.443181
19.55,46,375.571823
19.95,42,375.693528
19.2,45,375.817972
18.85,44,378.013236
4.75,2,378.019413
20.8,25,378.094667
7.95,2,378.100971
20.1,39,378.214307
20.1,39,378.322908
15.55,86,378.755499
19.4,45,378.920326
9.2,9,378.950518
18.2,45,379.091121
19.9,31,379.182878
20.35,30,379.266866
19.7,47,379.392852
20.3,27,379.466352
5.95,2,379.471763
18.25,48,379.601317
18.6,49,379.733949
5.75,2,379.739849
4.75,2,379.74536
20.6,29,379.824677
19.75,42,379.94827
18.3,51,380.09306
14.85,84,380.340906
7.8,5,380.35469
16.15,82,380.588142
20.0,33,380.683298
17.85,56,380.85048
14.65,64,381.027491
12.4,109,383.347856
19.85,36,383.454077
13.05,64,383.637221
20.45,24,383.700642
15.75,50,383.84818
19.35,42,383.962785
19.1,43,384.081421
9.65,8,384.102898
19.65,44,384.227882
11.75,6,384.246796
20.15,38,384.358275
18.15,50,384.53317
5.95,2,384.543615
19.3,39,384.6865
13.5,111,385.027655
18.1,63,385.245386
18.3,51,385.39441
19.35,50,385.532633
17.4,13,385.57174
5.95,2,385.577417
11.7,79,385.793892
18.4,29,385.874626
18.0,37,385.979151
19.85,40,386.095021
-18.85,242,388.786275
19.9,31,388.869151
5.75,2,388.874708
5.95,2,388.880209
19.25,40,388.988176
11.45,12,389.020136
14.4,21,389.076767
9.05,12,389.109532
9.8,5,389.123174
18.0,57,389.293898
7.85,4,389.312552
7.8,5,389.327488
20.6,25,389.403091
5.95,2,389.408499
17.15,70,389.604227
15.25,16,389.648684
18.15,50,389.793113
6.0,1,389.79612
19.85,32,389.886875
5.9,3,389.894951
19.75,34,389.989894
20.45,28,390.066952
18.0,29,390.146228
14.1,23,390.216351
9.7,7,390.235443
20.4,33,390.329893
19.55,42,390.44877
19.65,44,390.567906
5.0,1,390.570773
16.75,70,390.765722
20.2,29,390.849667
19.45,32,390.944391
6.0,1,390.947708
15.7,83,393.191721
20.6,29,393.272201
6.0,1,393.276685
18.65,48,393.40813
18.05,64,393.586329
19.85,32,393.674062
17.05,76,393.887659
19.8,37,393.995641
9.85,4,394.006894
18.4,53,394.152484
13.2,13,394.188359
7.95,2,394.193976
11.55,10,394.221365
20.05,36,394.31769
7.9,3,394.326747
19.25,48,394.466206
20.3,31,394.5571
20.45,28,394.63406
6.0,1,394.636872
19.75,34,394.730484
20.85,24,394.797407
16.85,60,394.971115
7.9,3,394.979888
21.15,18,395.028445
11.6,129,395.401582
17.5,55,395.556941
15.45,84,395.798444
19.95,26,395.870501
20.55,30,395.957749
15.05,16,398.027244
20.45,32,398.121605
20.85,24,398.193734
6.0,1,398.196666
7.9,3,398.204878
14.35,94,398.469053
19.9,39,398.580823
17.9,55,398.741145
19.45,40,398.850653
20.55,30,398.937902
9.85,4,398.94873
15.95,26,399.018102
12.85,32,399.110118
19.55,46,399.244968
19.35,42,399.366049
17.0,21,399.430405
15.1,103,399.736024
13.9,95,400.019322
15.65,68,400.215699
20.75,26,400.294439
20.45,32,400.388092
5.0,1,400.391
7.85,4,400.402285
18.85,44,400.525002
19.3,35,400.620225
20.2,33,400.712019
19.6,41,400.830055
13.35,10,400.861238
19.95,34,403.135395
5.9,3,403.143636
18.0,61,403.314919
13.6,9,403.342073
11.25,12,403.37934
20.6,29,403.458251
17.4,57,403.615436
19.05,52,403.761154
19.9,43,403.877368
7.9,3,403.885383
20.3,35,403.98099
9.3,7,403.999889
19.05,48,404.13452
19.35,42,404.252393
18.8,61,404.437483
20.5,31,404.52545
7.85,4,404.537094
13.8,41,404.657864
20.1,35,404.758564
20.45,24,404.823802
15.55,26,404.900049
18.95,50,405.052327
17.4,13,405.090224
18.35,62,405.25646
13.4,13,405.292197
20.75,26,405.36629
4.75,2,405.371945
18.7,39,405.484154
20.25,28,405.559935
20.85,20,405.617832
20.0,25,405.685547
6.0,1,405.688533
19.3,47,405.82188
18.95,46,405.952662
9.9,3,405.961015
18.75,50,408.117079
16.6,85,408.358579
9.6,9,408.38735
12.5,15,408.427555
7.9,3,408.436249
18.65,52,408.582217
16.6,25,408.656377
19.8,37,408.75943
14.6,25,408.826985
19.15,50,408.971497
20.8,25,409.039712
9.85,4,409.051166
19.95,38,409.158271
20.55,30,409.244104
17.55,70,409.43952
11.25,12,409.474803
19.7,39,409.581479
20.0,41,409.695888
13.3,15,409.736537
19.65,40,409.848141
13.55,22,409.912939
19.8,29,409.991001
20.65,24,410.057276
19.95,42,410.171674
15.55,10,410.198599
17.85,60,410.376305
19.65,40,410.490183
20.1,39,410.600738
20.8,25,410.667649
19.65,40,410.776034
5.95,2,410.781459
5.9,3,410.789548
18.05,48,412.972274
20.7,27,413.051345
13.2,13,413.090188
6.0,1,413.09314
5.0,1,413.095985
20.55,26,413.166219
20.45,32,413.253813
18.05,60,413.425919
13.25,96,413.697498
5.95,2,413.703482
19.95,42,413.822754
19.55,34,413.93812
18.05,48,414.119391
19.2,53,414.271547
19.05,40,414.382023
20.1,39,414.489533
17.85,68,414.67949
20.15,30,414.764349
7.85,4,414.77537
17.55,38,414.88107
17.4,69,415.067465
19.25,48,415.21234
17.55,58,415.387478
7.9,3,415.396292
21.0,21,415.456922
20.8,25,415.533244
20.55,30,415.614689
18.1,31,415.700997
17.35,42,415.821499
18.45,52,417.972667
18.9,43,418.097675
20.15,38,418.201526
19.65,36,418.30367
19.95,30,418.390676
19.8,37,418.491534
5.75,2,418.496987
20.25,28,418.573894
7.9,3,418.581925
5.0,1,418.584807
13.5,11,418.614353
7.85,4,418.627128
5.75,2,418.633113
20.5,31,418.716854
15.9,83,418.942625
19.4,41,419.063801
19.8,37,419.169662
18.15,30,419.255199
20.25,32,419.342354
19.3,43,419.464218
20.5,23,419.530615
20.55,30,419.615907
20.0,37,419.720077
9.95,2,419.725706
19.3,47,419.859655
20.55,30,419.950537
19.2,41,420.074022
19.45,40,420.184666
19.75,38,420.286274
20.05,28,420.368618
17.15,62,420.545894
15.7,99,420.830768
16.3,27,422.902627
19.65,44,423.027908
