#{"t_start": 1785424585.5422802, "env_id": "None"}
r,l,t
-2.0,1,1.990463
-2.0,1,1.99185
-2.0,1,1.993207
-2.0,1,1.994557
-2.0,1,1.995926
-2.0,1,1.997277
-2.0,1,1.998633
-2.0,1,2.0
-2.0,1,2.001409
-2.0,1,2.002789
-2.0,1,2.004155
-2.0,1,2.005508
-2.0,1,2.006857
-2.0,1,2.008233
-2.0,1,2.009588
-2.0,1,2.01095
-2.0,1,2.012351
-2.0,1,2.013735
-2.0,1,2.015092
-2.0,1,2.016449
-2.0,1,2.017805
-2.0,1,2.019161
-2.0,1,2.020521
-2.0,1,2.021877
-2.0,1,2.023238
-2.0,1,2.024584
-2.0,1,2.025935
-2.0,1,2.027297
-2.0,1,2.028647
-2.0,1,2.030174
-2.0,1,2.031541
-2.0,1,2.032842
-2.0,1,2.034167
-2.0,1,2.035452
-2.0,1,2.036727
-2.0,1,2.038003
-2.0,1,2.039287
-2.0,1,2.040556
-2.0,1,2.041849
-2.0,1,2.043175
-2.0,1,2.044485
-2.0,1,2.045897
-2.0,1,2.047239
-2.0,1,2.048533
-2.0,1,2.049803
-2.0,1,2.051173
-2.0,1,2.052518
-2.0,1,2.053827
-2.0,1,2.055246
-2.0,1,2.056653
-2.0,1,2.058053
-2.0,1,2.059381
-2.0,1,2.060783
-2.0,1,2.062193
-2.0,1,2.063528
-2.0,1,2.064922
-2.0,1,2.066324
-2.0,1,2.06773
-2.0,1,2.069133
-2.0,1,2.07054
-2.0,1,2.071884
-2.0,1,2.073298
-2.0,1,2.074715
-2.0,1,2.076036
-2.0,1,2.07745
-2.0,1,2.078951
-2.0,1,2.080517
-2.0,1,2.081826
-2.0,1,2.08314
-2.0,1,2.08444
-2.0,1,2.085743
-2.0,1,2.087043
-2.0,1,2.088428
-2.0,1,2.089787
-2.0,1,2.091111
-2.0,1,2.09244
-2.0,1,2.093752
-2.0,1,2.095276
-2.0,1,2.096665
-2.0,1,2.098002
-2.0,1,2.099315
-2.0,1,2.100615
-2.0,1,2.102004
-2.0,1,2.103414
-2.0,1,2.104749
-2.0,1,2.106133
-2.0,1,2.107556
-2.0,1,2.108946
-2.0,1,2.110458
-2.0,1,2.111931
-2.0,1,2.113348
-2.0,1,2.114745
-2.0,1,2.116155
-2.0,1,2.117465
-2.0,1,2.118868
-2.0,1,2.120211
-2.0,1,2.121613
-2.0,1,2.12295
-2.0,1,2.124473
-2.0,1,2.125854
-2.0,1,2.127198
-2.0,1,2.128623
-2.0,1,2.130063
-2.0,1,2.131531
-2.0,1,2.132922
-2.0,1,2.13431
-2.0,1,2.135716
-2.0,1,2.137137
-2.0,1,2.138578
-2.0,1,2.139974
-2.0,1,2.141407
-2.0,1,2.142797
-2.0,1,2.144262
-2.0,1,2.145677
-2.0,1,2.147129
-2.0,1,2.148817
-2.0,1,2.150506
-2.0,1,2.152142
-2.0,1,2.153744
-2.0,1,2.1552
-2.0,1,2.156625
-2.0,1,2.158255
-2.0,1,2.159686
-2.0,1,2.161276
-2.0,1,2.162862
-2.0,1,2.164358
-2.0,1,2.165848
-2.0,1,2.167295
-2.0,1,2.168801
-2.0,1,2.170281
-2.0,1,2.171987
-2.0,1,2.173492
-2.0,1,2.1752
-2.0,1,2.176664
-2.0,1,2.178139
-2.0,1,2.179662
-2.0,1,2.181157
-2.0,1,2.182628
-2.0,1,2.184168
-2.0,1,2.185625
-2.0,1,2.187089
-2.0,1,2.188608
-2.0,1,2.190101
-2.0,1,2.191742
-2.0,1,2.193207
-2.0,1,2.194842
-2.0,1,2.196386
-2.0,1,2.197909
-2.0,1,2.199463
-2.0,1,2.201161
-2.0,1,2.202856
-2.0,1,2.204557
-2.0,1,2.206257
-2.0,1,2.207798
-2.0,1,2.209316
5.0,1,2.21088
-2.0,1,2.21236
-2.0,1,2.213873
-2.0,1,2.215391
-2.0,1,2.217084
-2.0,1,2.218601
-2.0,1,2.220123
-2.0,1,2.221627
-2.0,1,2.223142
-2.0,1,2.224653
-2.0,1,2.226165
-2.0,1,2.227892
-2.0,1,2.229577
-2.0,1,2.2311
-2.0,1,2.232646
-2.0,1,2.234145
-2.0,1,2.235913
-2.0,1,2.237433
-2.0,1,2.238948
-2.0,1,2.240469
-2.0,1,2.241979
-2.0,1,2.243505
-2.0,1,2.245026
-2.0,1,2.246543
-2.0,1,2.248062
-2.0,1,2.249583
-2.0,1,2.251097
-2.0,1,2.25262
-2.0,1,2.254126
-2.0,1,2.255653
-2.0,1,2.257159
-2.0,1,2.25867
-2.0,1,2.260201
-2.0,1,2.261897
-2.0,1,2.263597
5.0,1,2.265148
-2.0,1,2.266635
-2.0,1,2.268343
-2.0,1,2.269862
-2.0,1,2.271456
-2.0,1,2.272977
-2.0,1,2.274496
-2.0,1,2.276026
-2.0,1,2.277539
-2.0,1,2.279063
-2.0,1,2.280578
-2.0,1,2.282081
-2.0,1,2.283604
-2.0,1,2.285123
-2.0,1,2.286629
-2.0,1,2.28815
-2.0,1,2.289665
-2.0,1,2.291191
-2.0,1,2.292707
-2.0,1,2.294235
-2.0,1,2.295752
-2.0,1,2.297251
-2.0,1,2.29876
-2.0,1,2.300281
-2.0,1,2.30179
-2.0,1,2.303319
-2.0,1,2.30484
-2.0,1,2.30635
-2.0,1,2.30787
-2.0,1,2.309383
-2.0,1,2.310903
-2.0,1,2.312428
-2.0,1,2.313947
-2.0,1,2.315472
-2.0,1,2.317
-2.0,1,2.318517
-2.0,1,2.320036
-2.0,1,2.32155
-2.0,1,2.323064
-2.0,1,2.324591
-2.0,1,2.326103
-2.0,1,2.327635
-2.0,1,2.329156
-2.0,1,2.330665
-2.0,1,2.332186
-2.0,1,2.333698
5.0,1,2.335257
-2.0,1,2.336615
-2.0,1,2.338021
-2.0,1,2.339429
-2.0,1,2.340832
-2.0,1,2.342255
-2.0,1,2.343722
-2.0,1,2.345269
-2.0,1,2.347241
-2.0,1,2.34912
-2.0,1,2.350567
-2.0,1,2.352027
-2.0,1,2.353452
-2.0,1,2.354953
-2.0,1,2.356857
-2.0,1,2.358521
-2.0,1,2.360393
-2.0,1,2.363668
-2.0,1,2.366027
-2.05,2,2.370472
-2.0,1,2.372092
-2.0,1,2.373564
-2.0,1,2.375332
-2.0,1,2.377229
-2.0,1,2.378766
-2.0,1,2.380228
-2.0,1,2.381645
-2.0,1,2.383051
-2.0,1,2.384476
-2.0,1,2.385887
-2.0,1,2.387307
-2.0,1,2.388723
-2.0,1,2.390133
-2.0,1,2.391551
-2.0,1,2.393047
-2.0,1,2.394642
-2.0,1,2.396271
-2.0,1,2.397787
-2.0,1,2.399302
-2.0,1,2.400791
-2.0,1,2.402282
-2.0,1,2.403807
-2.0,1,2.405299
-2.0,1,2.406792
-2.0,1,2.408312
-2.0,1,2.409809
-2.0,1,2.411347
-2.0,1,2.412933
-2.0,1,2.414422
-2.0,1,2.415926
-2.0,1,2.417418
-2.0,1,2.418916
-2.0,1,2.420418
-2.0,1,2.421909
-2.0,1,2.42341
-2.0,1,2.424905
-2.0,1,2.426398
-2.0,1,2.427933
-2.0,1,2.429436
-2.0,1,2.430927
-2.0,1,2.432441
-2.0,1,2.433957
-2.0,1,2.43551
-2.0,1,2.437009
-2.0,1,2.438506
-2.0,1,2.44001
-2.0,1,2.441509
-2.0,1,2.443
-2.0,1,2.444586
-2.0,1,2.446086
-2.0,1,2.447595
-2.0,1,2.449092
-2.0,1,2.450591
-2.0,1,2.452095
-2.0,1,2.453581
-2.0,1,2.455083
-2.0,1,2.456588
-2.0,1,2.458085
-2.0,1,2.459597
-2.0,1,2.461163
-2.0,1,2.462705
-2.0,1,2.464234
-2.0,1,2.465729
-2.0,1,2.467234
-2.0,1,2.468739
-2.0,1,2.470234
-2.0,1,2.471796
-2.0,1,2.473295
-2.0,1,2.474796
-2.0,1,2.476304
-2.0,1,2.477841
-2.0,1,2.479347
-2.0,1,2.480847
-2.0,1,2.482336
-2.0,1,2.483846
-2.0,1,2.485351
-2.0,1,2.486859
-2.0,1,2.488364
-2.0,1,2.489862
-2.0,1,2.491365
-2.0,1,2.492862
-2.0,1,2.494405
-2.0,1,2.495918
-2.05,2,2.498905
-2.0,1,2.500411
-2.0,1,2.501904
-2.0,1,2.503411
5.0,1,2.504932
-2.0,1,2.506426
-2.0,1,2.507936
-2.0,1,2.509472
-2.0,1,2.511074
-2.0,1,2.512583
-2.0,1,2.514076
-2.0,1,2.515625
-2.0,1,2.517143
-2.0,1,2.518631
-2.0,1,2.520135
-2.0,1,2.521628
-2.0,1,2.52313
-2.0,1,2.524631
-2.0,1,2.526122
-2.0,1,2.527649
-2.0,1,2.529148
-2.0,1,2.530697
-2.0,1,2.532204
-2.0,1,2.533698
-2.0,1,2.535206
-2.0,1,2.536708
-2.0,1,2.538198
-2.0,1,2.539701
-2.0,1,2.541205
-2.0,1,2.542701
-2.0,1,2.544213
-2.0,1,2.545718
-2.0,1,2.547248
-2.0,1,2.548884
-2.0,1,2.550345
-2.0,1,2.551793
-2.0,1,2.553195
-2.0,1,2.554608
-2.0,1,2.556026
-2.0,1,2.557424
-2.0,1,2.558825
-2.0,1,2.56027
-2.0,1,2.561707
-2.0,1,2.56313
-2.0,1,2.564535
-2.0,1,2.565956
-2.0,1,2.567428
-2.0,1,2.568877
-2.0,1,2.57028
-2.0,1,2.571716
-2.0,1,2.573135
-2.0,1,2.574543
-2.0,1,2.575959
-2.0,1,2.577371
-2.0,1,2.578773
-2.0,1,2.580291
-2.0,1,2.58187
-2.0,1,2.583435
-2.0,1,2.585008
-2.0,1,2.586566
-2.0,1,2.588137
-2.0,1,2.589684
-2.0,1,2.591266
-2.0,1,2.592812
-2.0,1,2.594356
-2.0,1,2.595948
-2.0,1,2.597506
-2.0,1,2.599059
-2.0,1,2.600621
-2.0,1,2.602166
-2.0,1,2.603732
-2.0,1,2.605282
-2.0,1,2.606824
-2.0,1,2.608387
-2.0,1,2.609944
-2.0,1,2.611519
-2.0,1,2.613074
-2.0,1,2.614624
-2.0,1,2.616191
-2.0,1,2.617744
-2.0,1,2.619306
-2.0,1,2.620859
-2.0,1,2.622415
-2.0,1,2.62397
-2.0,1,2.625517
-2.0,1,2.627074
-2.0,1,2.628635
-2.0,1,2.630181
-2.0,1,2.631743
-2.0,1,2.633301
-2.0,1,2.634857
-2.0,1,2.636416
-2.0,1,2.637968
-2.0,1,2.639536
-2.0,1,2.641092
-2.0,1,2.642636
-2.0,1,2.644176
-2.0,1,2.645721
-2.0,1,2.647285
-2.0,1,2.648774
-2.0,1,2.650325
-2.0,1,2.6519
-2.0,1,2.653455
-2.0,1,2.655002
-2.0,1,2.656564
-2.0,1,2.658122
-2.0,1,2.659691
-2.0,1,2.661237
-2.0,1,2.662784
-2.0,1,2.664339
-2.0,1,2.665894
-2.0,1,2.667451
-2.0,1,2.669
-2.0,1,2.670545
-2.0,1,2.672107
-2.0,1,2.673664
-2.0,1,2.675226
-2.0,1,2.676774
-2.0,1,2.678329
-2.0,1,2.679908
-2.0,1,2.681461
-2.0,1,2.683012
-2.0,1,2.684577
-2.0,1,2.686125
-2.0,1,2.687693
-2.0,1,2.689242
-2.0,1,2.690794
-2.0,1,2.692368
-2.0,1,2.69391
-2.0,1,2.695488
-2.0,1,2.697041
-2.0,1,2.698593
-2.0,1,2.700149
-2.0,1,2.701702
-2.0,1,2.703266
-2.0,1,2.704823
-2.0,1,2.706374
-2.0,1,2.707935
-2.0,1,2.709489
-2.0,1,2.711043
-2.0,1,2.71255
-2.0,1,2.714047
-2.0,1,2.715588
-2.0,1,2.717041
-2.0,1,2.718488
-2.0,1,2.719942
-2.0,1,2.721422
-2.0,1,2.722878
-2.0,1,2.72466
-2.0,1,2.726318
-2.0,1,2.727901
-2.0,1,2.729364
-2.05,2,2.732267
-2.0,1,2.733703
-2.0,1,2.735164
-2.0,1,2.736615
-2.0,1,2.73806
-2.0,1,2.739526
-2.0,1,2.740962
-2.0,1,2.742409
-2.0,1,2.743959
-2.0,1,2.745458
-2.0,1,2.746958
-2.0,1,2.74854
-2.0,1,2.750106
-2.0,1,2.751679
-2.0,1,2.753162
-2.0,1,2.754695
-2.0,1,2.756185
-2.0,1,2.757745
-2.0,1,2.759497
-2.0,1,2.761601
-2.0,1,2.764215
-2.0,1,2.766227
-2.0,1,2.768503
-2.0,1,2.771078
-2.0,1,2.773329
-2.0,1,2.775308
-2.0,1,2.777608
-2.0,1,2.779642
-2.0,1,2.781662
-2.0,1,2.783642
-2.0,1,2.785918
-2.0,1,2.787984
-2.0,1,2.789988
-2.0,1,2.791974
-2.0,1,2.794119
-2.0,1,2.79701
-2.0,1,2.799547
-2.0,1,2.846547
-2.0,1,2.852555
-2.0,1,2.861998
-2.0,1,2.866426
-2.0,1,2.868591
-2.0,1,2.870726
-2.0,1,2.872931
-2.0,1,2.875026
-2.0,1,2.877245
-2.0,1,2.879385
-2.0,1,2.882986
-2.0,1,2.885463
-2.0,1,2.888163
-2.0,1,2.890059
-2.0,1,2.892037
-2.0,1,2.893957
-2.0,1,2.89589
-2.0,1,2.897803
-2.0,1,2.89993
-2.0,1,2.901962
-2.0,1,2.904262
-2.0,1,2.917671
-2.0,1,2.920206
-2.0,1,2.922343
-2.0,1,2.924035
-2.0,1,2.925819
-2.0,1,2.927521
-2.0,1,2.929398
-2.0,1,2.931199
-2.0,1,2.93297
-2.0,1,2.934637
-2.0,1,2.936287
-2.0,1,2.937932
-2.0,1,2.939591
-2.0,1,2.941283
-2.0,1,2.942987
-2.0,1,2.94494
-2.0,1,2.946843
-2.0,1,2.948613
-2.0,1,2.950778
-2.0,1,2.952471
-2.0,1,2.954223
-2.0,1,2.956088
-2.0,1,2.957854
-2.0,1,2.959547
-2.0,1,2.961256
-2.0,1,2.963077
-2.0,1,2.964854
-2.0,1,2.966697
-2.0,1,2.968405
-2.0,1,2.970017
-2.0,1,2.971624
-2.0,1,2.973223
-2.0,1,2.974808
-2.0,1,2.976432
-2.0,1,2.978062
-2.0,1,2.979634
-2.0,1,2.981269
-2.0,1,2.982899
-2.0,1,2.984512
-2.0,1,2.986078
-2.0,1,2.987905
-2.0,1,2.989343
-2.0,1,2.990959
-2.0,1,2.992687
-2.0,1,2.99421
-2.0,1,2.995859
-2.0,1,2.997497
-2.0,1,2.999115
-2.0,1,3.000738
-2.0,1,3.002363
-2.0,1,3.004014
-2.0,1,3.005687
-2.0,1,3.007325
-2.0,1,3.008896
-2.0,1,3.010408
-2.0,1,3.011984
-2.0,1,3.013525
-2.0,1,3.015123
-2.0,1,3.016637
-2.0,1,3.018243
-2.0,1,3.019855
-2.0,1,3.021562
-2.0,1,3.023045
-2.0,1,3.024722
-2.0,1,3.026337
5.0,1,3.027998
-2.0,1,3.029453
-2.0,1,3.030963
-2.0,1,3.032382
-2.0,1,3.033846
-2.0,1,3.035339
-2.0,1,3.036771
-2.0,1,3.038188
-2.0,1,3.039641
-2.0,1,3.041069
-2.0,1,3.042502
-2.0,1,3.043989
-2.0,1,3.045524
-2.0,1,3.046966
-2.0,1,3.048477
-2.0,1,3.050014
-2.0,1,3.051502
-2.0,1,3.05304
-2.0,1,3.054506
-2.0,1,3.055999
-2.0,1,3.057466
-2.0,1,3.058963
-2.0,1,3.060455
-2.0,1,3.06194
-2.0,1,3.06342
-2.0,1,3.064954
-2.0,1,3.066424
-2.0,1,3.067939
-2.0,1,3.069417
-2.0,1,3.070906
-2.0,1,3.072382
-2.0,1,3.073852
-2.0,1,3.07535
-2.0,1,3.076843
-2.0,1,3.078332
-2.0,1,3.079823
-2.0,1,3.081323
-2.0,1,3.082819
-2.0,1,3.08431
-2.0,1,3.085806
-2.0,1,3.087289
-2.0,1,3.088792
-2.0,1,3.090308
-2.0,1,3.09184
-2.0,1,3.093283
-2.0,1,3.094697
-2.0,1,3.096239
-2.0,1,3.097721
-2.0,1,3.099102
-2.0,1,3.100568
-2.0,1,3.101941
-2.0,1,3.103297
-2.0,1,3.104972
-2.0,1,3.106275
-2.0,1,3.107724
-2.0,1,3.109102
-2.0,1,3.110486
-2.0,1,3.111885
-2.0,1,3.113251
-2.0,1,3.114646
-2.0,1,3.11601
-2.0,1,3.117391
-2.0,1,3.118753
-2.0,1,3.120145
-2.0,1,3.121506
-2.0,1,3.122909
-2.0,1,3.124264
-2.0,1,3.125627
-2.0,1,3.126973
-2.0,1,3.128348
-2.0,1,3.129718
-2.0,1,3.1311
-2.0,1,3.132474
-2.0,1,3.133814
-2.0,1,3.135169
-2.0,1,3.136502
-2.0,1,3.137842
-2.0,1,3.139186
-2.0,1,3.140542
-2.0,1,3.141897
-2.0,1,3.143262
-2.0,1,3.144628
-2.0,1,3.146076
-2.0,1,3.14766
-2.0,1,3.149194
-2.0,1,3.150561
-2.0,1,3.151956
-2.0,1,3.153395
-2.0,1,3.154835
-2.0,1,3.156471
-2.0,1,3.158413
-2.0,1,3.160186
-2.0,1,3.162027
-2.0,1,3.16409
-2.0,1,3.165963
-2.0,1,3.168058
-2.0,1,3.169742
5.0,1,3.171258
-2.0,1,3.172899
-2.0,1,3.174713
-2.0,1,3.176467
-2.0,1,3.178587
-2.0,1,3.180094
-2.0,1,3.181755
-2.0,1,3.183382
-2.0,1,3.18498
-2.0,1,3.186492
-2.0,1,3.188096
-2.0,1,3.189593
-2.0,1,3.191308
-2.0,1,3.192705
-2.0,1,3.194214
-2.0,1,3.19572
-2.0,1,3.197241
-2.0,1,3.198714
-2.0,1,3.200202
-2.0,1,3.201675
-2.0,1,3.203156
-2.0,1,3.2046
-2.0,1,3.206038
-2.0,1,3.207475
-2.0,1,3.208837
-2.0,1,3.210211
-2.0,1,3.21189
-2.0,1,3.213262
-2.0,1,3.21465
-2.0,1,3.216125
-2.0,1,3.217603
-2.0,1,3.219127
-2.0,1,3.220602
-2.0,1,3.221992
-2.0,1,3.223386
-2.0,1,3.224783
-2.0,1,3.226179
-2.0,1,3.22757
-2.0,1,3.229083
-2.0,1,3.23056
-2.0,1,3.232101
-2.0,1,3.233577
-2.0,1,3.234981
-2.0,1,3.236379
-2.0,1,3.23786
-2.0,1,3.239267
-2.0,1,3.24065
-2.0,1,3.242132
-2.0,1,3.243534
-2.0,1,3.245035
-2.0,1,3.24699
-2.0,1,3.248517
-2.0,1,3.250079
-2.0,1,3.251584
-2.0,1,3.253057
-2.0,1,3.25454
-2.0,1,3.25603
-2.0,1,3.257511
-2.0,1,3.258994
-2.0,1,3.260484
-2.0,1,3.262028
-2.0,1,3.263528
-2.0,1,3.265032
-2.0,1,3.266429
-2.0,1,3.267956
-2.0,1,3.269338
-2.0,1,3.270717
-2.0,1,3.272108
-2.0,1,3.273491
-2.0,1,3.274894
-2.0,1,3.276284
-2.0,1,3.277655
-2.0,1,3.27911
-2.0,1,3.280492
-2.0,1,3.281856
-2.0,1,3.283238
-2.0,1,3.284597
-2.0,1,3.285993
-2.0,1,3.287378
-2.0,1,3.288754
-2.0,1,3.290091
-2.0,1,3.291438
-2.0,1,3.292771
-2.0,1,3.294148
-2.0,1,3.295555
-2.0,1,3.29689
-2.0,1,3.298225
-2.0,1,3.299577
-2.0,1,3.300931
-2.0,1,3.302264
-2.0,1,3.303631
-2.0,1,3.30498
-2.0,1,3.306324
-2.0,1,3.307681
-2.0,1,3.30903
-2.0,1,3.310407
-2.0,1,3.311822
-2.0,1,3.313173
-2.0,1,3.314514
-2.0,1,3.315891
-2.0,1,3.317229
-2.0,1,3.318562
-2.0,1,3.319926
-2.0,1,3.321269
-2.0,1,3.322616
-2.0,1,3.323988
-2.0,1,3.325335
-2.0,1,3.326692
-2.0,1,3.328063
-2.0,1,3.32943
-2.0,1,3.330787
-2.0,1,3.332157
-2.0,1,3.333485
-2.0,1,3.334853
-2.0,1,3.336215
-2.0,1,3.337568
-2.0,1,3.338936
-2.0,1,3.340292
-2.0,1,3.34164
-2.0,1,3.343003
-2.0,1,3.344398
-2.0,1,3.346017
-2.0,1,3.347512
-2.0,1,3.349034
-2.0,1,3.350925
-2.0,1,3.352523
-2.0,1,3.354039
-2.0,1,3.355542
-2.0,1,3.357038
-2.0,1,3.358819
-2.0,1,3.360345
-2.0,1,3.361833
-2.0,1,3.363408
-2.0,1,3.365104
-2.0,1,3.366564
-2.0,1,3.368062
-2.0,1,3.369529
-2.0,1,3.370994
-2.0,1,3.372458
-2.0,1,3.373915
-2.0,1,3.375394
-2.0,1,3.376842
-2.0,1,3.378301
-2.0,1,3.379789
-2.0,1,3.381249
-2.0,1,3.382699
-2.0,1,3.384174
-2.0,1,3.385633
-2.0,1,3.387095
-2.0,1,3.388531
-2.0,1,3.389981
-2.0,1,3.391445
-2.0,1,3.392896
-2.0,1,3.394437
-2.0,1,3.395947
-2.0,1,3.397391
-2.0,1,3.398849
-2.0,1,3.4003
-2.0,1,3.401855
-2.0,1,3.403324
-2.0,1,3.404791
-2.0,1,3.406303
-2.0,1,3.40783
-2.0,1,3.409324
-2.0,1,3.410839
-2.0,1,3.412383
-2.0,1,3.413871
-2.0,1,3.415383
-2.0,1,3.416975
-2.0,1,3.418491
-2.0,1,3.420066
-2.0,1,3.421614
-2.0,1,3.423182
-2.0,1,3.424654
-2.0,1,3.42613
-2.0,1,3.427691
-2.0,1,3.429222
-2.0,1,3.430732
-2.0,1,3.432251
-2.0,1,3.433754
-2.0,1,3.43527
-2.0,1,3.436763
-2.0,1,3.438261
-2.0,1,3.439766
-2.0,1,3.441255
-2.0,1,3.442752
-2.0,1,3.444292
-2.0,1,3.445912
-2.0,1,3.447528
-2.0,1,3.449097
-2.0,1,3.450696
4.75,2,6.172351
4.75,2,6.175918
4.75,2,6.179194
5.0,1,6.180944
5.0,1,6.182497
6.0,1,6.186755
-5.25,18,6.217675
-5.25,18,6.247151
4.75,2,6.250842
-5.25,18,6.285363
-5.25,18,6.322296
-5.25,18,6.357507
-5.25,18,6.39068
-5.25,18,6.422463
-4.05,10,6.440706
-2.05,2,6.444474
-5.25,18,6.477392
5.0,1,6.479248
6.0,1,6.481091
5.0,1,6.482876
-5.25,18,6.514514
5.75,2,6.517956
-5.25,18,6.549257
-5.25,18,6.580518
5.0,1,6.58229
4.75,2,6.585744
-5.25,18,6.617089
-5.25,18,6.648664
6.0,1,6.65028
5.75,2,6.653643
-5.3,15,6.677544
-5.25,18,6.706274
-5.25,18,6.734222
-5.25,18,6.762579
-5.25,18,6.791176
5.75,2,6.79438
6.0,1,6.796035
-2.0,1,6.79756
-5.25,18,6.825839
-5.25,18,6.853837
6.0,1,6.855379
-5.25,18,6.883543
-2.05,2,6.886694
-5.25,18,6.91524
5.0,1,6.916835
-5.25,18,6.946025
-2.0,1,6.94767
-2.55,4,6.954218
-2.05,2,6.957511
-5.25,18,6.986852
-5.25,18,7.016678
-5.25,18,7.045969
-5.25,18,7.074756
-5.25,18,7.103414
-5.25,18,7.132373
-2.0,1,7.133909
4.75,2,7.137113
-5.25,18,7.165746
-5.25,18,7.194165
4.75,2,7.197362
-4.8,13,7.221011
5.75,2,7.224261
4.75,2,7.227444
6.0,1,7.228977
-4.3,11,7.246097
-5.25,18,7.276146
5.0,1,7.277871
-5.25,18,7.307792
-3.3,7,7.319371
-5.25,18,7.349363
6.0,1,7.351092
4.75,2,7.35462
4.75,2,7.358151
5.75,2,7.361592
-5.25,18,7.392269
6.0,1,7.393989
4.75,2,7.397421
5.75,2,7.40088
5.75,2,7.404288
-5.25,18,7.435003
-2.05,2,7.43829
-5.25,18,7.470663
5.0,1,7.472359
-2.05,2,7.475621
4.75,2,7.478937
5.75,2,7.482489
-5.25,18,7.514683
-5.25,18,7.546232
-5.05,14,7.570692
-5.25,18,7.60138
5.0,1,7.603098
5.0,1,7.604859
5.0,1,7.606546
6.0,1,7.608342
-2.05,2,7.611948
-5.25,18,7.643008
-5.25,18,7.673506
5.0,1,7.675285
-3.3,7,7.686962
5.75,2,7.690379
-5.25,18,7.72136
-5.25,18,7.752142
-5.25,18,7.783143
5.0,1,7.784766
5.0,1,7.786399
5.75,2,7.789674
5.0,1,7.791315
5.0,1,7.792995
5.0,1,7.794693
-5.25,18,7.82552
5.75,2,7.828948
-3.8,9,7.843933
5.75,2,7.847257
-5.25,18,7.87976
-3.3,7,7.892422
4.75,2,7.89606
6.0,1,7.897763
4.75,2,7.901297
-2.3,3,7.906381
6.0,1,7.908206
5.9,3,11.218388
5.0,1,11.220338
4.9,7,11.233862
3.7,15,11.260979
5.7,3,11.266586
5.95,2,11.270158
-6.15,32,11.327654
-2.0,1,11.329391
-2.4,5,11.33797
-6.55,32,11.393482
-2.0,1,11.395144
-7.55,32,11.452392
5.0,1,11.454145
-7.75,32,11.509679
6.0,1,11.511407
-8.75,32,11.56804
4.75,2,11.571566
7.95,2,11.575063
-4.4,13,11.597619
5.95,2,11.601221
-5.95,32,11.656065
8.0,1,11.657804
5.95,2,11.661235
-3.4,9,11.677153
5.0,1,11.678871
-4.15,12,11.698848
