#{"t_start": 1785845552.5366042, "env_id": "None"}
r,l,t
10.513333,4,48.915482
8.641667,75,49.432823
10.006667,3,49.451968
10.513333,4,49.481537
9.75,1,49.487906
9.9,33,49.717957
9.048333,83,50.500226
10.901667,15,54.028446
11.421667,9,54.095506
10.581667,17,54.217097
11.013333,15,54.329785
10.523333,2,54.345232
11.641667,5,54.384232
11.026667,8,54.4427
11.56,8,54.503116
10.746667,15,54.61141
11.418333,14,54.71081
10.641667,5,54.743906
10.631667,7,54.794325
9.75,1,54.800415
10.611667,11,54.885338
10.641667,5,54.922411
10.908333,5,54.959771
10.77,6,55.004816
10.995,1,55.013114
11.283333,10,55.085662
10.898333,7,55.136203
10.898333,7,55.188375
9.99,2,55.202201
11.293333,8,55.260984
11.026667,8,55.317824
10.776667,9,55.385587
11.323333,2,55.401626
11.135,13,55.497751
10.638333,10,55.571399
10.661667,1,55.579802
10.641667,5,55.616206
11.263333,14,55.728453
11.985,3,55.750341
10.776667,9,55.827077
11.016667,10,55.906989
10.328333,1,55.914616
10.898333,7,55.965754
11.293333,8,56.023365
10.986667,16,56.143585
10.985,3,56.164958
10.985,3,56.188582
11.273333,12,56.275382
11.016667,10,56.349164
10.776667,9,56.414881
10.983333,21,56.569089
10.39,2,56.584095
11.135,13,56.678854
10.898333,7,56.732089
10.77,6,56.775632
11.323333,2,56.79066
11.313333,4,56.820474
11.17,6,56.867369
11.155,9,56.935741
10.985,3,56.959238
11.155,9,57.031116
11.355,9,57.226132
11.995,1,57.236508
10.792143,13,57.336242
-4.358571,100,58.034459
10.328333,1,58.043102
10.643095,21,58.19486
8.872857,62,58.623178
11.995,1,58.630844
-1.908571,100,59.351837
-3.337857,100,60.049071
-3.650476,100,60.750811
10.171905,20,60.894744
11.254048,24,61.069113
10.661667,1,61.076642
11.641667,5,61.111467
9.26119,47,61.435342
10.766667,11,65.113749
10.656667,2,65.128379
10.905,10,65.198533
-2.439286,100,65.915069
10.542857,22,66.072619
11.323333,2,66.086849
10.032143,18,66.214188
11.072857,14,66.316805
-3.650476,100,67.085613
10.905,10,67.154773
10.571667,19,67.288283
10.551429,4,67.318711
10.151429,35,67.575796
9.622381,70,68.118656
11.002619,9,68.185066
10.985,3,68.206923
11.026667,8,68.263306
11.995,1,68.27083
10.652143,41,68.563893
10.328333,1,68.571683
11.17,6,68.616614
10.985,3,68.638461
11.19381,17,68.768831
10.656667,2,68.785384
11.391667,15,68.891023
11.985,3,68.912631
9.290714,52,69.287036
9.300714,50,69.637369
10.012381,41,69.919064
10.43119,9,69.983178
10.864048,53,70.35514
10.433333,33,70.586788
10.582381,25,70.76683
10.328333,1,70.773881
10.301667,24,70.943221
9.822381,79,71.613069
11.153095,17,71.834453
10.601667,13,71.925956
-1.908571,100,72.630815
10.792143,13,76.23104
10.658333,6,76.27115
10.651905,22,76.441076
11.082857,12,76.527884
10.721905,8,76.58534
11.17,6,76.627382
10.902381,10,76.705589
10.992619,11,76.787367
10.611667,11,76.871644
10.541429,6,76.916907
9.75,1,76.923182
10.722143,27,77.119555
11.013333,15,77.224709
9.99,2,77.23962
10.542143,14,77.343537
11.995,1,77.351011
10.822143,7,77.401797
11.45381,14,77.503037
10.551429,4,77.533198
11.44381,16,77.646647
10.531429,8,77.705212
10.512857,28,77.913507
10.45119,5,77.949083
11.17,6,77.994542
11.995,1,78.002056
11.438333,10,78.076743
10.77,6,78.121816
11.032857,22,78.280991
11.283333,10,78.353318
10.905,10,78.426169
10.641667,5,78.460724
11.002619,9,78.525437
9.945,2,78.539924
10.541429,6,78.585526
10.853095,28,78.789366
10.902381,10,78.863764
11.233333,20,79.009322
11.323333,2,79.023518
10.985,3,79.044527
10.721905,8,79.100216
10.985,3,79.122385
10.721905,8,79.178985
10.892381,12,79.265075
11.273333,12,79.354739
11.193333,28,79.555027
10.503333,6,79.595397
10.902381,10,79.664582
10.744048,28,79.871442
11.18381,19,80.008304
10.712143,29,80.214265
10.982619,13,80.304931
10.45119,5,80.342007
11.313333,4,80.371855
11.042857,20,80.518755
10.591667,15,80.627928
10.902381,10,80.697178
9.95119,7,80.743932
10.652381,11,80.82297
10.913095,16,80.936808
10.631667,7,80.987993
11.062857,16,81.10156
10.270714,3,81.123703
11.082857,12,81.209315
10.641667,5,81.244243
10.721905,8,81.300647
9.75,1,81.306777
10.78,4,81.337227
10.541429,6,81.379712
10.572857,16,81.495059
10.45119,5,81.5333
11.173095,13,81.626097
10.992619,11,81.703133
10.902381,10,81.778266
10.43119,9,81.845135
10.982619,13,81.938487
11.263333,14,82.042855
10.812143,9,82.110159
10.903095,18,82.238528
10.711905,10,82.314975
10.641667,5,82.353467
10.862381,18,82.481066
10.902381,10,82.556635
11.063333,5,82.592518
11.313333,4,82.620546
11.022857,24,82.79525
10.742619,12,82.884946
9.99,2,82.900442
10.691905,14,83.004892
10.641667,5,83.040781
11.343571,17,83.16324
9.99,2,83.178299
10.842381,22,83.335451
10.663095,17,83.45656
10.812143,9,83.522161
10.853571,17,87.128833
10.39,2,87.143672
10.902381,10,87.218009
10.631667,7,87.269416
11.524048,19,87.408445
10.822143,7,87.459416
10.701905,12,87.54741
10.721905,8,87.605801
11.995,1,87.61333
10.996667,14,87.717732
10.621667,9,87.784696
10.661667,1,87.792257
10.562143,10,87.865978
10.481905,7,87.915414
10.721905,8,87.972973
11.323333,2,87.988781
10.541429,6,88.033943
10.721905,8,88.09151
10.812143,9,88.175531
10.992619,11,88.284555
10.77,6,88.338727
10.721905,8,88.398375
10.328333,1,88.405972
10.541429,6,88.44909
10.721905,8,88.508913
10.902381,10,88.580573
11.353571,15,88.685655
10.812143,9,88.752171
10.652381,11,88.832427
11.173095,13,88.930515
10.521429,10,89.000985
10.661667,1,89.008446
10.812143,9,89.074932
11.323333,2,89.090271
10.661667,1,89.098849
10.621667,9,89.163817
10.45119,5,89.198833
11.411667,11,89.280822
10.335,4,89.309563
11.365,7,89.360495
11.082857,12,89.450022
11.092857,10,89.522284
10.45119,5,89.560879
11.013333,15,89.671119
10.45119,5,89.706026
11.254048,24,89.881748
11.554048,13,89.980019
10.270714,3,90.002776
11.273333,12,90.088341
11.143095,19,90.224163
11.173095,13,90.319183
11.082857,12,90.406291
10.661667,1,90.413613
11.313333,4,90.443202
11.985,3,90.463517
11.313333,4,90.491107
11.323333,2,90.504166
10.972619,15,90.622417
11.173095,13,90.716426
10.982619,13,90.809297
10.328333,1,90.817231
11.323333,2,90.831842
9.75,1,90.839434
-2.684286,100,91.650308
10.201429,25,91.842012
-1.653571,100,92.609828
-1.908571,100,93.327333
10.031429,10,93.397374
-2.715,100,94.098603
-1.306429,100,98.283828
10.855,80,98.897706
-2.225,100,99.626744
10.594286,24,99.798025
10.898333,7,99.847809
-1.592143,100,100.564372
-2.939286,100,101.287379
10.512143,20,101.432399
10.742619,12,101.514736
10.78,4,101.543662
10.902381,10,101.614817
10.115,28,101.81143
10.435,13,101.906541
10.721905,8,101.961072
10.656667,2,101.975002
9.687143,87,102.599683
10.146429,38,102.8634
10.197143,34,103.104571
10.476429,70,103.602241
10.729286,48,103.943151
10.374286,19,104.079868
10.467143,29,104.286663
8.666429,89,104.919562
10.812143,9,104.98682
11.313333,4,105.013281
10.992619,11,105.090846
10.700714,17,105.210114
10.77,6,105.253204
10.176429,32,108.96249
11.806667,12,109.051287
10.661667,1,109.058844
10.587857,11,109.141019
10.799286,34,109.383709
10.730714,11,109.463259
11.052857,18,109.599266
11.028571,31,109.862785
10.797143,12,110.061436
10.83,34,110.347192
11.995,1,110.354403
10.975,5,110.391629
10.634286,16,110.503622
10.620714,33,110.751579
9.99,2,110.766104
11.089286,25,110.952988
10.656667,2,110.967866
10.78,4,110.998228
10.656667,2,111.015582
11.062857,16,111.131551
10.892857,50,111.49832
10.385,3,111.521024
10.656429,34,111.767083
10.863571,13,111.860681
10.768571,34,112.106127
11.323333,2,112.121144
10.604286,22,112.277236
11.131429,39,112.55594
11.119286,19,112.691139
10.863571,13,112.789894
11.002143,22,112.947194
11.995,1,112.954872
11.205714,16,113.072999
11.069286,29,113.281184
10.661667,1,113.288442
10.208571,48,113.637303
11.17,6,113.681818
11.17,6,113.726394
10.390714,30,113.950193
11.032857,22,114.111115
10.661667,1,114.118638
10.700714,17,114.239001
10.661667,1,114.246026
10.684286,6,114.288004
11.328571,20,114.434037
10.78,4,114.463722
10.458571,47,114.80737
9.99,2,114.821891
10.664286,10,114.892572
10.746429,16,115.004634
10.526429,11,115.08444
10.985,3,115.107861
10.942143,34,115.349941
10.322143,60,115.787391
10.797143,12,115.873141
11.205714,16,115.989857
10.292857,23,116.160165
11.323333,2,116.174499
10.843571,17,116.294492
10.803571,25,116.477223
10.822857,15,120.026288
10.809286,32,120.261177
10.772857,25,120.444166
10.388571,8,120.502044
10.807143,10,120.575771
11.46381,12,120.662055
10.935714,21,120.813719
10.795714,49,121.164656
11.002857,28,121.369708
10.661667,1,121.377357
11.129286,17,121.499119
10.199286,3,121.520965
10.328333,1,121.528664
10.425,15,121.637779
10.93,14,121.744996
9.98,4,121.774485
10.740714,9,121.84088
10.511429,12,121.923685
10.517143,19,122.066705
11.328571,20,122.207061
10.898333,7,122.259139
10.898333,7,122.310576
11.052857,18,122.440868
10.388571,8,122.499899
10.777143,16,122.614205
11.155714,26,122.807608
10.592857,12,122.895319
11.252143,21,123.050275
10.797143,12,123.138528
10.597857,9,123.204385
10.43,16,123.318324
10.641667,5,123.356548
10.511429,12,123.440099
10.955714,17,123.561346
10.700714,17,123.685069
10.720714,13,123.777811
11.288571,28,123.984454
10.985,3,124.006331
11.129286,17,124.12984
11.262143,19,124.272879
11.082857,12,124.359433
11.995,1,124.367565
9.75,1,124.373931
10.746429,16,124.489924
10.898333,7,124.541856
10.652143,43,124.850756
10.720714,13,124.948225
10.656667,2,124.962584
10.661667,1,124.969832
11.308571,24,125.142198
10.710714,15,125.254702
11.171429,31,125.482381
11.328571,20,125.627585
11.985,3,125.649352
10.328333,1,125.658144
10.730714,11,125.737396
10.531429,8,125.795693
11.461429,22,125.959258
10.730714,11,126.040363
10.92,16,126.157278
11.149286,13,126.252068
10.547143,13,126.344818
11.97,6,126.389921
10.609286,23,126.594628
11.062857,16,126.714975
10.873571,11,126.797818
11.026667,8,126.857306
10.93,14,126.95838
9.75,1,126.965742
10.797143,12,127.054139
11.547857,19,127.19161
10.767143,18,127.321581
10.501429,14,127.422773
10.975,5,127.461011
10.661667,1,127.468579
10.664286,10,131.489477
9.99,2,131.504184
10.664286,10,131.584184
11.062857,16,131.703739
10.654286,12,131.797218
10.808571,26,131.994132
11.425,15,132.113895
10.587857,11,132.206632
11.006429,13,132.3028
10.975,5,132.338623
11.205714,16,132.456549
11.082857,12,132.543177
10.863571,13,132.641865
11.028571,31,132.876274
10.93,14,132.979174
11.277857,24,133.154488
11.119286,19,133.300177
10.863571,13,133.395169
10.797143,12,133.481763
10.863571,13,133.577655
10.664286,10,133.650054
10.587857,11,133.731663
10.93,14,133.834913
10.93,14,133.935371
10.756429,14,134.037499
11.129286,17,134.160677
11.181429,29,134.37836
11.323333,2,134.393425
10.700714,17,134.535039
10.664286,10,134.642087
10.996429,15,134.763801
10.875,27,134.959188
11.109286,21,135.113979
10.975,5,135.149619
10.67,17,135.274116
11.253333,16,135.397471
10.93,14,135.501348
10.797143,12,135.590688
11.026667,8,135.649247
11.185714,20,135.795583
10.9,20,135.942064
10.797143,12,136.030951
11.293333,8,136.090535
11.283333,10,136.163483
11.654286,12,136.250485
10.93,14,136.355645
10.762143,21,136.50618
10.863571,13,136.60443
11.985,3,136.625563
11.338571,18,136.761124
9.99,2,136.774777
10.93,14,136.88177
11.089286,25,137.060732
10.607857,7,137.110002
10.986429,17,137.237262
11.033333,11,137.31736
10.465,7,137.370755
10.537857,21,137.523449
10.985,3,137.545014
10.720714,13,137.639688
11.313333,4,137.670652
10.511429,12,137.760711
10.664286,10,137.835336
9.75,1,137.841804
10.730714,11,137.922881
10.720714,13,138.019671
10.730714,11,138.102715
11.195714,18,138.234128
10.480714,12,138.322893
11.56,8,138.380254
10.797143,12,138.467636
11.323333,2,138.483027
11.604286,22,138.643508
11.072857,14,138.739729
10.853571,15,138.849128
10.654286,12,138.934966
11.062857,16,139.055184
10.599444,20,142.667795
-2.225,100,143.376971
11.323333,2,143.393952
10.656667,2,143.407897
10.975,5,143.441738
10.641667,5,143.4774
10.808889,16,143.587998
-2.826111,100,144.304913
-2.414444,100,145.024306
10.832778,40,145.312856
10.767143,18,145.447072
10.664286,10,145.518441
10.921667,49,145.870353
-2.871667,100,146.578745
10.94,12,146.664694
-0.722222,100,147.393036
-3.616667,100,148.126098
10.798889,18,148.251723
10.465556,18,148.379297
11.323333,2,148.394724
-2.603889,100,149.101068
9.848333,50,149.467525
-2.682222,100,153.625283
10.818889,14,153.727172
10.556111,11,153.810799
10.656667,2,153.825362
10.758333,15,153.931759
10.758889,26,154.157243
10.067222,82,154.91129
-1.434444,100,155.63591
10.116667,61,156.068381
-2.336111,100,156.788465
-0.623889,100,157.560962
-2.669444,100,158.275254
11.061667,21,158.428537
10.328333,1,158.435933
-3.46,100,159.18385
-2.257778,100,159.89755
-1.669444,100,160.619904
10.092222,30,160.851877
11.042222,36,164.569296
10.975,5,164.603402
10.985,3,164.625154
10.771111,19,164.764748
10.951667,43,165.073814
10.683889,43,165.385321
10.596667,14,165.484528
9.99,2,165.498185
10.91,18,165.631638
10.789444,31,165.855922
10.859444,17,165.977854
10.707778,14,166.077912
10.475556,16,166.194826
10.985,3,166.218026
10.455,9,166.280678
10.992619,11,166.359808
11.133333,40,166.653897
10.405,19,166.793957
10.261667,34,167.037743
11.061667,21,167.192904
11.985,3,167.214326
10.475556,16,167.33166
11.995,1,167.339216
10.505556,10,167.408625
10.829444,23,167.576146
10.505556,10,167.649847
10.738333,19,167.79055
11.313333,4,167.819618
10.975,5,167.854986
11.061667,21,168.007707
10.11,31,168.230505
10.923333,33,168.477449
9.75,1,168.483738
11.072222,30,168.701935
10.808889,16,168.820392
10.299444,31,169.049813
10.799444,29,169.258193
11.995,1,169.26578
10.528889,23,169.433016
10.87,26,169.625187
10.950556,21,169.774014
10.704444,50,170.135991
10.641667,5,170.174169
10.637222,17,170.295624
10.771111,19,170.435251
11.17,6,170.481313
10.859444,17,170.606226
10.992619,11,170.685385
10.286111,16,170.802227
10.585,3,170.823378
10.509444,38,171.094833
10.182778,19,171.231694
10.505556,10,171.304594
10.869444,15,171.414243
10.811667,22,171.573314
10.902381,10,171.644985
10.9,20,171.787443
10.641667,5,171.823963
11.182778,19,175.403372
11.206111,32,175.637178
10.741111,25,175.819825
9.99,2,175.834063
10.727778,10,175.911034
11.041667,25,176.093963
10.556667,22,176.256673
10.661667,1,176.263763
10.495556,12,176.348601
11.233889,31,176.573633
10.985,3,176.595615
10.356667,13,176.691434
11.995,1,176.699262
11.323333,2,176.713602
11.082222,28,176.921946
10.154444,9,176.989537
11.323333,2,177.003776
11.013889,26,177.193705
10.407222,14,177.293932
11.995,1,177.301249
11.142778,27,177.507929
10.700556,22,177.668174
10.930556,25,178.05127
10.069444,28,178.254666
10.809444,27,178.452539
10.808889,16,178.57094
10.616667,10,178.640647
11.102222,24,178.809243
10.596667,14,178.913838
10.818889,14,179.016196
10.808889,16,179.134155
10.950556,21,179.28849
9.968889,37,179.552448
11.641667,5,179.587318
10.748333,17,179.70996
10.778889,22,179.881501
10.91,18,180.015589
10.81,38,180.290992
10.960556,19,180.432396
10.707778,14,180.53548
11.284048,18,180.671913
10.569444,26,180.861413
10.661667,1,180.869286
11.263333,14,180.9776
10.768333,13,181.073902
10.985,3,181.094413
10.657222,13,181.187609
11.294444,30,181.408588
9.75,1,181.414849
10.41,20,181.562804
11.172778,21,181.718526
10.752222,45,182.043749
11.244444,40,182.336702
10.808889,16,182.454069
10.561667,23,182.61784
10.829444,23,182.785783
10.89,22,182.943112
10.93,14,183.041939
10.385,3,186.509252
10.661667,1,186.518779
10.829444,23,186.697983
11.17,6,186.74372
10.328333,1,186.751432
10.960556,19,186.891211
10.717778,12,186.978674
10.748333,17,187.1013
10.758333,15,187.21319
10.252778,5,187.247994
10.641667,5,187.284346
10.465,7,187.33638
10.902381,10,187.407566
10.922381,6,187.45366
10.859444,17,187.577681
10.701111,33,187.88088
10.505556,10,187.954905
9.75,1,187.961173
11.061667,21,188.118027
10.78,4,188.148424
11.304444,28,188.353779
11.323333,2,188.369124
11.385,23,188.535147
10.87,26,188.726046
10.077778,42,189.039099
10.88,24,189.21485
11.162778,23,189.38278
10.66,19,189.523121
10.343889,9,189.59109
10.885,25,189.773678
11.323333,2,189.788226
10.9,20,189.936252
10.808889,16,190.055779
11.274444,34,190.293764
10.849444,19,190.436243
10.728333,21,190.584322
10.661667,1,190.592278
10.758333,15,190.699845
11.082857,12,190.785585
10.546111,13,190.883335
11.17,6,190.926103
10.91,18,191.059076
10.92,16,191.172422
10.65,21,191.329098
11.011111,20,191.471469
11.486111,25,191.660337
11.162778,23,191.827212
10.558889,17,191.946959
10.748333,17,192.071184
10.253333,16,192.187565
11.17,6,192.231213
11.304444,28,192.435679
10.986429,17,192.561076
11.17,6,192.603338
10.656667,2,192.617661
11.021111,18,192.741976
10.922778,22,192.900417
10.839444,21,193.051763
11.026667,8,193.10795
11.155,9,193.17277
10.688333,29,193.383499
11.314444,26,193.578646
10.963333,25,193.768872
10.832857,13,193.862723
10.91,18,193.991506
10.559444,28,197.622362
10.616667,10,197.697617
11.273889,23,197.869332
11.995,1,197.876876
10.818889,14,197.983592
10.195,1,197.990746
10.91,18,198.122572
11.112222,22,198.285217
10.606667,12,198.373931
10.609444,18,198.521364
10.912778,24,198.733982
10.9,20,198.902528
11.213333,24,199.096721
10.637222,17,199.235895
10.758333,15,199.361915
11.253889,27,199.587743
11.011111,20,199.755277
11.624286,18,199.902916
10.242222,49,200.331837
10.758333,15,200.465038
9.99,2,200.485172
11.041667,25,200.699085
10.697778,16,200.814548
11.213333,24,200.998076
10.700556,22,201.159066
10.859444,17,201.284163
10.404444,8,201.34126
10.812143,9,201.409747
11.314444,26,201.602119
10.900556,31,201.837045
9.75,1,201.844825
10.64,23,202.015048
10.991111,24,202.381589
11.021111,18,202.510267
10.89,22,202.666941
10.66,19,202.801322
10.498333,18,202.931426
10.710556,20,203.074822
11.995,1,203.083402
10.91,18,203.220425
10.852222,25,203.39948
10.606667,12,203.485528
10.91,18,203.617364
11.082857,12,203.705437
11.061667,21,203.856938
11.293333,8,203.914073
11.995,1,203.921446
10.629444,14,204.023531
10.992619,11,204.102902
11.56,8,204.159257
11.142778,27,204.354858
10.869444,15,204.464983
11.314444,26,204.6537
11.641667,5,204.690118
10.779444,33,204.928403
11.071667,19,205.063684
10.481111,28,205.262737
11.304444,28,205.464678
11.253889,27,209.131655
10.39,2,209.146019
10.859444,17,209.269378
10.78,4,209.298265
10.88,24,209.47156
10.859444,17,209.597834
10.859444,17,209.72267
11.323333,2,209.737292
10.898333,7,209.790771
10.536111,15,209.90168
10.707778,14,210.002745
10.811667,22,210.16297
10.87,26,210.350488
10.758333,15,210.459862
10.566667,20,210.605713
10.465,7,210.660123
10.940556,23,210.829468
10.859444,17,210.955879
10.92,16,211.069888
9.75,1,211.075733
11.375,25,211.258516
10.656667,2,211.272584
10.700556,22,211.434905
10.903333,37,211.702891
11.041667,25,211.891963
10.975,5,211.927119
10.94,12,212.017709
10.667222,11,212.09859
10.455,9,212.167217
10.960556,19,212.310425
11.995,1,212.318017
10.505556,10,212.389042
11.061667,21,212.542996
10.556111,11,212.622572
11.183333,30,212.843712
10.863571,13,212.937409
11.221429,21,213.091544
11.314444,26,213.279547
10.859444,17,213.405447
11.021111,18,213.533291
10.95,10,213.606632
11.011111,20,213.75167
11.071667,19,213.888188
10.748333,17,214.014636
11.995,1,214.022109
11.021111,18,214.153497
10.548889,19,214.293147
10.758333,15,214.399254
10.566111,9,214.470568
-2.637222,100,215.278969
10.328333,1,215.289067
-1.814444,100,215.993554
10.889286,16,216.107524
11.263333,14,216.209527
10.748889,28,219.983596
-1.768889,100,220.705338
-1.545556,100,221.426997
-2.302222,100,222.199829
10.985,3,222.226843
9.99,2,222.241941
-1.923889,100,222.970926
-1.746111,100,223.692049
9.640556,89,224.337379
-1.390556,100,225.063794
10.256667,2,225.079059
9.407222,78,225.65569
-2.035556,100,226.377997
10.585,3,226.399435
10.134444,75,226.941653
-1.078333,100,231.118774
11.155,9,231.187071
10.193333,19,231.331028
11.283889,21,231.485464
9.792778,59,232.104906
11.161667,12,232.192194
10.280556,46,232.533254
