#{"t_start": 1785449607.8858347, "env_id": "None"}
r,l,t
-2.0,1,0.732006
-2.0,1,0.734544
-2.0,1,0.737154
-2.0,1,0.739712
-2.0,1,0.742328
-2.0,1,0.744883
-2.0,1,0.747451
-2.0,1,0.750062
-2.0,1,0.752639
-2.0,1,0.755213
-2.0,1,0.757798
-2.0,1,0.760403
-2.0,1,0.762947
-2.0,1,0.765509
-2.0,1,0.768116
-2.0,1,0.770712
-2.0,1,0.77329
-2.0,1,0.775881
-2.0,1,0.778407
-2.0,1,0.780974
-2.0,1,0.783542
-2.0,1,0.786111
-2.0,1,0.788678
-2.0,1,0.791255
-2.0,1,0.793853
-2.0,1,0.796403
-2.0,1,0.798937
-2.0,1,0.801501
-2.0,1,0.80418
-2.0,1,0.806763
-2.0,1,0.809353
-2.0,1,0.812079
-2.0,1,0.814807
-2.0,1,0.817515
-2.0,1,0.820235
-2.0,1,0.822987
-2.0,1,0.825709
-2.0,1,0.828478
-2.0,1,0.831241
-2.0,1,0.833962
-2.0,1,0.836734
-2.0,1,0.839468
-2.0,1,0.842242
-2.0,1,0.844958
-2.0,1,0.847745
-2.0,1,0.850451
-2.0,1,0.85321
-2.0,1,0.855995
-2.0,1,0.858724
-2.0,1,0.861445
-2.0,1,0.864255
-2.0,1,0.866979
-2.0,1,0.869716
-2.0,1,0.872437
-2.0,1,0.875144
-2.0,1,0.877905
-2.0,1,0.880657
-2.0,1,0.883396
-2.0,1,0.886106
-2.0,1,0.888885
-2.0,1,0.891594
-2.0,1,0.894387
-2.0,1,0.897177
-2.0,1,0.899886
-2.0,1,0.902635
-2.0,1,0.905409
-2.0,1,0.908117
-2.0,1,0.910838
-2.0,1,0.913554
-2.0,1,0.916285
-2.0,1,0.919022
-2.0,1,0.921772
-2.0,1,0.924479
-2.0,1,0.92719
-2.0,1,0.929909
-2.0,1,0.932653
-2.0,1,0.935338
-2.0,1,0.938084
-2.0,1,0.94085
-2.0,1,0.943603
-2.0,1,0.946333
-2.0,1,0.949064
-2.0,1,0.951818
-2.0,1,0.954576
-2.0,1,0.957305
-2.0,1,0.960043
-2.0,1,0.962731
-2.0,1,0.965378
-2.0,1,0.967962
-2.05,2,0.973122
-2.0,1,0.975709
-2.0,1,0.978304
-2.0,1,0.980893
-2.0,1,0.983442
-2.0,1,0.986064
-2.0,1,0.988823
-2.0,1,0.991573
-2.0,1,0.994303
-2.0,1,0.997043
-2.0,1,0.999786
-2.0,1,1.002495
-2.0,1,1.00522
-2.0,1,1.007971
-2.0,1,1.01066
-2.0,1,1.013407
-2.0,1,1.016122
-2.0,1,1.018784
-2.0,1,1.021414
-2.0,1,1.02397
-2.0,1,1.026538
-2.0,1,1.029209
-2.0,1,1.031914
-2.0,1,1.034435
-2.0,1,1.036985
-2.0,1,1.039585
-2.0,1,1.042259
-2.0,1,1.044983
-2.0,1,1.047725
-2.0,1,1.050422
-2.0,1,1.053158
-2.0,1,1.05591
-2.0,1,1.058877
-2.0,1,1.06178
-2.0,1,1.064537
-2.0,1,1.067255
-2.0,1,1.070019
-2.0,1,1.072759
-2.0,1,1.07555
-2.0,1,1.078288
-2.0,1,1.081042
-2.0,1,1.083783
-2.0,1,1.086501
-2.0,1,1.089242
-2.0,1,1.091999
-2.0,1,1.094696
-2.0,1,1.097411
-2.0,1,1.100136
-2.0,1,1.102846
-2.0,1,1.10556
-2.0,1,1.10828
-2.0,1,1.111029
-2.0,1,1.113793
-2.0,1,1.116563
-2.0,1,1.119265
-2.0,1,1.121989
-2.0,1,1.124716
-2.0,1,1.12743
-2.0,1,1.130203
-2.0,1,1.132981
-2.0,1,1.135728
-2.05,2,1.141166
-2.0,1,1.143919
-2.0,1,1.146671
-2.0,1,1.149431
-2.0,1,1.152151
-2.0,1,1.154857
-2.0,1,1.15759
-2.0,1,1.160324
-2.0,1,1.163056
-2.0,1,1.165802
-2.0,1,1.168527
-2.0,1,1.17123
-2.0,1,1.173956
-2.0,1,1.176677
-2.0,1,1.17945
-2.0,1,1.18221
-2.0,1,1.184866
-2.0,1,1.187563
-2.0,1,1.190198
-2.0,1,1.192815
-2.0,1,1.195413
-2.0,1,1.198142
-2.0,1,1.200888
-2.0,1,1.203647
-2.0,1,1.206381
-2.0,1,1.209175
-2.0,1,1.211913
-2.0,1,1.214659
-2.0,1,1.217444
-2.0,1,1.220207
-2.0,1,1.222946
-2.0,1,1.225714
-2.0,1,1.228444
-2.0,1,1.231193
-2.0,1,1.233982
-2.0,1,1.236756
-2.0,1,1.23948
-2.0,1,1.24222
-2.0,1,1.244886
-2.0,1,1.24753
-2.0,1,1.250238
-2.0,1,1.252995
-2.0,1,1.255724
-2.0,1,1.25844
-2.0,1,1.261181
-2.0,1,1.263912
-2.0,1,1.26663
-2.0,1,1.269359
-2.0,1,1.272149
-2.0,1,1.274871
-2.0,1,1.277653
-2.0,1,1.280381
-2.0,1,1.283086
-2.0,1,1.28583
-2.0,1,1.28856
-2.0,1,1.291338
-2.0,1,1.294057
-2.0,1,1.296832
-2.0,1,1.299602
-2.0,1,1.302313
-2.0,1,1.305038
-2.0,1,1.307809
-2.0,1,1.310517
-2.0,1,1.313242
-2.0,1,1.31601
-2.0,1,1.318715
-2.0,1,1.321437
-2.0,1,1.324222
-2.0,1,1.326942
-2.0,1,1.329768
-2.0,1,1.332511
-2.0,1,1.335242
-2.0,1,1.33802
-2.0,1,1.340778
-2.0,1,1.343538
-2.0,1,1.346298
-2.0,1,1.349043
-2.0,1,1.35179
-2.0,1,1.354497
-2.0,1,1.357261
-2.0,1,1.360003
-2.0,1,1.362712
-2.0,1,1.365475
-2.0,1,1.368225
-2.0,1,1.370923
-2.0,1,1.373639
-2.0,1,1.376368
-2.0,1,1.379078
-2.0,1,1.3818
-2.0,1,1.384527
-2.0,1,1.38723
-2.0,1,1.389961
-2.0,1,1.392678
-2.0,1,1.395386
-2.0,1,1.398208
-2.0,1,1.400936
-2.0,1,1.403657
-2.0,1,1.406349
-2.0,1,1.409096
-2.0,1,1.41183
-2.0,1,1.414612
-2.0,1,1.417327
-2.0,1,1.420063
-2.0,1,1.422812
-2.0,1,1.425565
-2.0,1,1.428364
-2.0,1,1.431064
-2.0,1,1.433789
-2.0,1,1.436541
-2.05,2,1.441994
-2.0,1,1.444722
-2.0,1,1.447418
-2.0,1,1.450146
-2.0,1,1.453038
-2.0,1,1.455861
-2.0,1,1.458569
-2.0,1,1.461289
-2.0,1,1.464038
-2.0,1,1.466758
-2.0,1,1.469488
-2.0,1,1.472217
-2.0,1,1.474911
-2.0,1,1.477634
-2.0,1,1.480246
-2.0,1,1.48283
-2.0,1,1.48546
-2.0,1,1.488188
-2.0,1,1.490842
-2.0,1,1.493502
-2.0,1,1.496133
-2.0,1,1.498672
-2.0,1,1.501325
-2.0,1,1.504055
-2.0,1,1.506751
-2.0,1,1.509481
-2.0,1,1.51221
-2.0,1,1.51491
-2.0,1,1.517636
-2.0,1,1.520354
-2.0,1,1.523045
-2.0,1,1.525753
-2.0,1,1.528515
-2.0,1,1.531226
-2.0,1,1.53399
-2.0,1,1.536712
-2.0,1,1.539417
-2.0,1,1.542128
-2.0,1,1.544857
-2.0,1,1.547609
-2.0,1,1.550302
-2.0,1,1.553041
-2.0,1,1.555866
-2.0,1,1.558562
-2.0,1,1.561291
-2.0,1,1.564042
-2.0,1,1.566741
-2.0,1,1.569459
-2.0,1,1.572231
-2.0,1,1.574951
-2.0,1,1.577678
-2.0,1,1.580392
-2.0,1,1.583102
-2.0,1,1.585844
-2.0,1,1.588585
-2.0,1,1.591299
-2.0,1,1.594012
-2.0,1,1.596737
-2.0,1,1.599429
-2.0,1,1.602138
-2.0,1,1.604858
-2.0,1,1.607575
-2.0,1,1.610279
-2.0,1,1.613062
-2.0,1,1.615785
-2.0,1,1.618511
-2.0,1,1.621255
-2.0,1,1.623971
-2.0,1,1.62667
-2.0,1,1.62938
-2.0,1,1.632104
-2.0,1,1.634803
-2.0,1,1.637532
-2.0,1,1.640315
-2.0,1,1.64294
-2.0,1,1.645585
-2.0,1,1.648276
-2.0,1,1.650892
-2.0,1,1.653466
-2.0,1,1.656031
-2.0,1,1.658579
-2.0,1,1.661166
-2.0,1,1.66374
-2.0,1,1.666298
-2.0,1,1.669013
-2.0,1,1.671678
-2.0,1,1.674353
-2.0,1,1.677046
-2.0,1,1.679739
-2.0,1,1.682348
-2.0,1,1.685079
-2.0,1,1.687722
-2.0,1,1.690386
-2.0,1,1.693027
-2.0,1,1.695584
-2.0,1,1.698151
-2.0,1,1.70076
-2.0,1,1.703348
-2.0,1,1.705921
-2.0,1,1.708595
-2.0,1,1.71115
-2.0,1,1.71371
-2.0,1,1.716279
-2.0,1,1.71885
-2.0,1,1.721416
-2.0,1,1.723989
-2.0,1,1.726532
-2.0,1,1.729144
-2.0,1,1.731718
-2.0,1,1.734265
-2.0,1,1.736855
-2.0,1,1.739408
-2.0,1,1.741985
-2.0,1,1.744547
-2.0,1,1.7471
-2.0,1,1.749688
-2.0,1,1.752243
-2.0,1,1.754782
-2.0,1,1.757339
-2.0,1,1.759899
-2.0,1,1.762447
-2.0,1,1.765034
-2.0,1,1.767636
-2.0,1,1.770187
-2.0,1,1.772748
-2.0,1,1.77532
-2.0,1,1.777932
-2.0,1,1.780536
-2.0,1,1.783086
-2.0,1,1.785655
-2.0,1,1.788215
-2.0,1,1.790761
-2.0,1,1.793328
-2.0,1,1.795899
-2.0,1,1.798443
-2.0,1,1.801079
-2.0,1,1.803654
-2.0,1,1.806202
-2.0,1,1.808768
-2.0,1,1.811309
-2.0,1,1.813953
-2.0,1,1.816536
-2.0,1,1.819087
-2.0,1,1.821648
-2.0,1,1.824257
-2.0,1,1.826806
-2.0,1,1.829384
-2.0,1,1.831955
-2.0,1,1.834745
-2.0,1,1.837548
-2.0,1,1.840298
-2.0,1,1.843042
-2.0,1,1.845795
-2.0,1,1.848541
-2.0,1,1.851266
-2.0,1,1.854025
-2.0,1,1.856793
-2.0,1,1.859532
-2.0,1,1.862288
-2.0,1,1.865047
-2.0,1,1.867803
-2.0,1,1.870539
-2.0,1,1.8733
-2.0,1,1.87604
-2.0,1,1.878786
-2.0,1,1.881531
-2.0,1,1.884285
-2.0,1,1.887016
-2.0,1,1.889786
-2.0,1,1.89253
-2.0,1,1.895265
-2.0,1,1.898028
-2.0,1,1.900799
-2.0,1,1.903535
-2.0,1,1.906279
-2.0,1,1.909044
-2.0,1,1.911826
-2.0,1,1.914561
-2.0,1,1.917336
-2.0,1,1.920093
-2.0,1,1.922847
-2.0,1,1.925613
-2.0,1,1.928385
-2.0,1,1.931119
-2.0,1,1.933876
-2.0,1,1.936628
-2.0,1,1.939354
-2.0,1,1.942109
-2.0,1,1.944894
-2.0,1,1.947658
-2.0,1,1.950387
-2.0,1,1.953142
-2.0,1,1.955917
-2.0,1,1.958652
-2.0,1,1.961413
-2.0,1,1.964181
-2.0,1,1.966949
-2.0,1,1.969725
-2.0,1,1.972483
-2.0,1,1.975215
-2.0,1,1.977992
-2.0,1,1.980755
-2.0,1,1.98348
-2.0,1,1.98626
-2.0,1,1.989037
-2.0,1,1.991806
-2.0,1,1.994564
-2.0,1,1.997349
-2.0,1,2.000135
-2.0,1,2.003011
-2.0,1,2.005829
-2.0,1,2.008636
-2.0,1,2.011552
-2.0,1,2.014445
-2.0,1,2.017369
-2.0,1,2.020282
-2.0,1,2.023187
-2.0,1,2.026093
-2.0,1,2.029013
-2.0,1,2.031915
-2.0,1,2.034801
-2.0,1,2.037721
-2.0,1,2.040627
-2.0,1,2.043548
-2.0,1,2.046447
-2.0,1,2.049383
-2.0,1,2.052288
-2.0,1,2.055177
-2.0,1,2.058067
-2.0,1,2.061
-2.0,1,2.063918
-2.0,1,2.066802
-2.0,1,2.06972
-2.0,1,2.072646
-2.0,1,2.075548
-2.0,1,2.078428
-2.0,1,2.08124
-2.0,1,2.084129
-2.0,1,2.086906
-2.0,1,2.089785
-2.0,1,2.09258
-2.0,1,2.095454
-2.0,1,2.098206
-2.0,1,2.100934
-2.0,1,2.103709
-2.0,1,2.106418
-2.0,1,2.109193
-2.0,1,2.111931
-2.0,1,2.114656
-2.0,1,2.117412
-2.0,1,2.120163
-2.0,1,2.122881
-2.0,1,2.125638
-2.0,1,2.128392
-2.0,1,2.131117
-2.0,1,2.133848
-2.0,1,2.136578
-2.0,1,2.13931
-2.0,1,2.14205
-2.0,1,2.144845
-2.0,1,2.14772
-2.0,1,2.150437
-2.0,1,2.153183
-2.0,1,2.155909
-2.0,1,2.158632
-2.0,1,2.161392
-2.0,1,2.164128
-2.0,1,2.166852
-2.0,1,2.169588
-2.0,1,2.172335
-2.0,1,2.175069
-2.0,1,2.177805
-2.0,1,2.180554
-2.0,1,2.183427
-2.0,1,2.186211
-2.0,1,2.188956
-2.0,1,2.191699
-2.0,1,2.194428
-2.0,1,2.197163
-2.0,1,2.199914
-2.0,1,2.202634
-2.0,1,2.20552
-2.0,1,2.208454
-2.0,1,2.211361
-2.0,1,2.214268
-2.0,1,2.217192
-2.0,1,2.220115
-2.0,1,2.223015
-2.0,1,2.225924
-2.0,1,2.228828
-2.0,1,2.231738
-2.0,1,2.234699
-2.0,1,2.237597
-2.0,1,2.240528
-2.0,1,2.243437
-2.0,1,2.246353
-2.0,1,2.24929
-2.0,1,2.252209
-2.0,1,2.255107
-2.0,1,2.25802
-2.0,1,2.260929
-2.0,1,2.263854
-2.0,1,2.266768
-2.0,1,2.269705
-2.0,1,2.272639
-2.0,1,2.275544
-2.0,1,2.278446
-2.0,1,2.281368
-2.0,1,2.284281
-2.0,1,2.287161
-2.0,1,2.29009
-2.0,1,2.293012
-2.0,1,2.29595
-2.0,1,2.29885
-2.0,1,2.301781
-2.0,1,2.304698
-2.0,1,2.307595
-2.0,1,2.310498
-2.0,1,2.313444
-2.0,1,2.316364
-2.0,1,2.319275
-2.0,1,2.322203
-2.0,1,2.325177
-2.05,2,2.330938
-2.0,1,2.333846
-2.0,1,2.336782
-2.0,1,2.33988
-2.0,1,2.342567
-2.0,1,2.345322
-2.0,1,2.348055
-2.0,1,2.35075
-2.0,1,2.353471
-2.0,1,2.356196
-2.0,1,2.35891
-2.0,1,2.361632
-2.0,1,2.364367
-2.0,1,2.36707
-2.0,1,2.369806
-2.0,1,2.372531
-2.0,1,2.375224
-2.0,1,2.377959
-2.0,1,2.380691
-2.0,1,2.383388
-2.0,1,2.386098
-2.0,1,2.388836
-2.0,1,2.391551
-2.0,1,2.394277
-2.0,1,2.396997
-2.0,1,2.399707
-2.0,1,2.402409
-2.0,1,2.405149
-2.0,1,2.40788
-2.0,1,2.410594
-2.0,1,2.413328
-2.0,1,2.41606
-2.0,1,2.418764
-2.0,1,2.421504
-2.0,1,2.424232
-2.0,1,2.426944
-2.0,1,2.429673
-2.0,1,2.432416
-2.0,1,2.435121
-2.0,1,2.437871
-2.0,1,2.440597
-2.0,1,2.44329
-2.0,1,2.446019
-2.0,1,2.448767
-2.0,1,2.451473
-2.0,1,2.454201
-2.0,1,2.456941
-2.0,1,2.459652
-2.0,1,2.462356
-2.0,1,2.465084
-2.0,1,2.467815
-2.0,1,2.470528
-2.0,1,2.473277
-2.0,1,2.476183
-2.0,1,2.47896
-2.0,1,2.481719
-2.0,1,2.484452
-2.0,1,2.487258
-2.0,1,2.490087
-2.0,1,2.492941
-2.0,1,2.495805
-2.0,1,2.498661
-2.0,1,2.501472
-2.0,1,2.504343
-2.0,1,2.507138
-2.0,1,2.509873
-2.0,1,2.512625
-2.0,1,2.515361
-2.0,1,2.518109
-2.0,1,2.521086
-2.0,1,2.523836
-2.0,1,2.526568
-2.0,1,2.529305
-2.0,1,2.532054
-2.0,1,2.534765
-2.0,1,2.537514
-2.0,1,2.540259
-2.0,1,2.542973
-2.0,1,2.545709
-2.0,1,2.548454
-2.0,1,2.551172
-2.0,1,2.553917
-2.0,1,2.556656
-2.0,1,2.559376
-2.0,1,2.562108
-2.0,1,2.564849
-2.0,1,2.567594
-2.0,1,2.570317
-2.0,1,2.573074
-2.0,1,2.575808
-2.0,1,2.578536
-2.0,1,2.58128
-2.0,1,2.584027
-2.0,1,2.586796
-2.0,1,2.589545
-2.0,1,2.592296
-2.0,1,2.59504
-2.0,1,2.597804
-2.0,1,2.60055
-2.0,1,2.603264
-2.0,1,2.606026
-2.0,1,2.608769
-2.0,1,2.611645
-2.0,1,2.614408
-2.0,1,2.61735
-2.0,1,2.62014
-2.0,1,2.62301
-2.0,1,2.625792
-2.0,1,2.628653
-2.0,1,2.631432
-2.0,1,2.634299
-2.0,1,2.637097
-2.0,1,2.639997
-2.0,1,2.642722
-2.0,1,2.645464
-2.0,1,2.648245
-2.0,1,2.651103
-2.0,1,2.653893
-2.0,1,2.656771
-2.0,1,2.659559
-2.0,1,2.662436
-2.0,1,2.665234
-2.0,1,2.668109
-2.0,1,2.670889
-2.0,1,2.673774
-2.0,1,2.676561
-2.0,1,2.679399
-2.0,1,2.682192
-2.0,1,2.685061
-2.0,1,2.687852
-2.0,1,2.690711
-2.0,1,2.693499
-2.0,1,2.696382
-2.0,1,2.699155
-2.0,1,2.702036
-2.0,1,2.704832
-2.05,2,2.71047
-2.0,1,2.713372
-2.0,1,2.716155
-2.0,1,2.719026
-2.0,1,2.72181
-2.0,1,2.7247
-2.0,1,2.727468
-2.0,1,2.730367
-2.0,1,2.733167
-2.0,1,2.736038
-2.0,1,2.738806
-2.0,1,2.741699
-2.0,1,2.744492
-2.0,1,2.747332
-2.0,1,2.750109
-2.0,1,2.752979
-2.0,1,2.755795
-2.0,1,2.758652
-2.0,1,2.761494
-2.0,1,2.764358
-2.0,1,2.767143
-2.0,1,2.770015
-2.0,1,2.772819
-2.0,1,2.775696
-2.0,1,2.778413
-2.0,1,2.78124
-2.0,1,2.784132
-2.0,1,2.786903
-2.0,1,2.789788
-2.0,1,2.792565
-2.0,1,2.795418
-2.0,1,2.798208
-2.0,1,2.801082
-2.0,1,2.803851
-2.0,1,2.806754
-2.0,1,2.809543
-2.0,1,2.812442
-2.0,1,2.815203
-2.0,1,2.818133
-2.0,1,2.820921
-2.0,1,2.823801
-2.0,1,2.826509
-2.0,1,2.829581
-2.0,1,2.834032
-2.0,1,2.838216
4.75,2,7.577602
5.0,1,7.580476
4.75,2,7.585685
5.0,1,7.588089
4.75,2,7.592925
5.0,1,7.596705
-2.05,2,7.601494
5.75,2,7.606306
-2.0,1,7.608724
5.0,1,7.611065
6.0,1,7.613378
5.75,2,7.617828
5.75,2,7.622432
5.0,1,7.624963
5.75,2,7.629855
6.0,1,7.632322
-2.0,1,7.634673
-5.25,18,7.676897
-5.25,18,7.717338
-2.0,1,7.719695
-2.0,1,7.721935
-4.05,10,7.744987
4.75,2,7.749588
5.75,2,7.754332
-5.25,18,7.798491
-2.0,1,7.801088
4.75,2,7.806167
-6.05,18,7.852581
5.0,1,7.855138
-3.05,6,7.870149
-3.05,6,7.885479
5.0,1,7.888205
5.75,2,7.89352
4.75,2,7.898632
-2.0,1,7.901127
-2.0,1,7.903826
-5.05,14,7.940078
-2.0,1,7.942765
5.75,2,7.948127
-3.55,8,7.9689
6.0,1,7.971551
5.0,1,7.97423
-2.0,1,7.976908
4.75,2,7.982292
4.75,2,7.987418
-5.55,16,8.028673
4.75,2,8.033844
-2.0,1,8.036448
-2.8,5,8.049413
4.75,2,8.054365
5.0,1,8.056918
-2.8,5,8.069545
6.0,1,8.072122
5.0,1,8.074643
-5.25,18,8.1219
-4.05,10,8.147279
-4.3,11,8.174771
5.0,1,8.177301
5.75,2,8.182501
5.0,1,8.185126
-2.0,1,8.187688
-2.0,1,8.190286
-6.05,18,8.23657
-5.25,18,8.281556
5.0,1,8.284086
5.75,2,8.28896
-2.8,5,8.301419
5.0,1,8.303933
5.0,1,8.306605
5.0,1,8.309104
5.75,2,8.314147
-5.25,18,8.359445
5.0,1,8.36194
-5.25,18,8.406872
-5.25,18,8.451384
-5.25,18,8.496807
5.75,2,8.501792
-6.05,18,8.547473
-2.55,4,8.557665
6.0,1,8.560164
5.75,2,8.565239
4.75,2,8.570292
-2.8,5,8.582583
-5.25,18,8.627728
-2.0,1,8.630248
-4.3,11,8.657978
-2.0,1,8.660623
-2.3,3,8.668509
-2.05,2,8.673721
-4.05,10,8.699572
-5.25,18,8.746206
-2.05,2,8.751373
5.0,1,8.754036
-5.25,18,8.800586
4.75,2,8.805736
5.0,1,8.808366
6.0,1,8.811027
4.75,2,8.816072
5.75,2,8.821079
5.0,1,8.823629
5.0,1,8.826161
-2.0,1,8.82865
6.0,1,8.831263
4.75,2,8.836445
6.0,1,8.839068
5.0,1,8.841761
6.0,1,8.844334
5.0,1,8.84686
4.75,2,8.852011
5.75,2,8.857131
5.75,2,8.862211
4.75,2,8.867332
5.0,1,8.869871
-2.3,3,8.877305
4.75,2,8.882343
6.0,1,8.884844
4.75,2,8.889884
-2.0,1,8.892383
5.75,2,8.897403
-5.25,18,8.942068
-2.05,2,8.947037
5.0,1,8.949587
-4.8,13,8.982383
-5.25,18,9.028067
-2.05,2,9.033055
-3.55,8,9.053446
-2.3,3,9.061046
4.75,2,9.066103
5.0,1,9.068756
4.75,2,9.073963
-2.05,2,9.07908
4.75,2,9.084341
-2.0,1,9.086878
5.0,1,9.089556
4.75,2,9.094857
4.75,2,9.100147
4.75,2,9.105373
5.0,1,9.108199
-3.55,8,9.128732
-3.8,9,9.152673
-2.8,5,9.16602
-2.05,2,9.171541
5.0,1,9.174281
-5.25,18,9.221434
-5.25,18,9.269054
-2.3,3,9.276939
-2.0,1,9.279655
-2.8,5,9.292484
-2.55,4,9.302932
-2.05,2,9.308104
