#{"t_start": 1785424586.2782228, "env_id": "None"}
r,l,t
-2.0,1,2.581451
-2.0,1,2.58279
-2.0,1,2.584149
-2.0,1,2.585493
-2.0,1,2.586852
-2.0,1,2.588212
-2.0,1,2.589557
-2.0,1,2.590924
-2.0,1,2.592284
-2.0,1,2.593655
-2.0,1,2.595007
-2.0,1,2.596378
-2.0,1,2.597708
-2.0,1,2.599073
-2.0,1,2.60044
-2.0,1,2.601807
-2.0,1,2.603164
-2.0,1,2.604514
-2.0,1,2.605862
-2.0,1,2.607231
-2.0,1,2.608616
-2.0,1,2.61025
-2.0,1,2.611745
-2.0,1,2.613283
-2.0,1,2.61511
-2.0,1,2.616758
-2.0,1,2.618222
-2.0,1,2.61974
-2.0,1,2.621394
-2.0,1,2.622983
-2.0,1,2.624496
-2.0,1,2.626011
-2.0,1,2.627565
-2.0,1,2.62927
-2.0,1,2.630729
-2.0,1,2.632225
-2.0,1,2.633707
-2.0,1,2.635192
-2.0,1,2.636635
-2.0,1,2.638096
-2.0,1,2.639595
-2.0,1,2.641029
-2.0,1,2.642496
-2.0,1,2.643973
-2.0,1,2.645429
-2.0,1,2.646878
-2.0,1,2.648342
-2.0,1,2.649817
-2.0,1,2.651272
-2.0,1,2.652713
-2.0,1,2.654165
-2.0,1,2.655619
-2.0,1,2.657071
-2.0,1,2.658648
-2.0,1,2.660099
-2.0,1,2.661566
-2.0,1,2.663019
-2.0,1,2.664468
-2.0,1,2.666027
-2.0,1,2.667501
-2.0,1,2.668975
-2.0,1,2.670471
-2.0,1,2.671997
-2.0,1,2.673495
-2.0,1,2.675016
-2.0,1,2.676558
-2.0,1,2.678047
-2.0,1,2.679554
-2.0,1,2.68118
-2.0,1,2.682688
-2.0,1,2.684263
-2.0,1,2.685823
-2.0,1,2.687328
-2.0,1,2.688838
-2.0,1,2.690317
-2.0,1,2.691918
-2.0,1,2.693395
-2.0,1,2.694921
-2.0,1,2.696448
-2.0,1,2.697948
-2.0,1,2.699483
-2.0,1,2.700948
-2.0,1,2.702464
-2.0,1,2.70394
-2.0,1,2.705449
-2.0,1,2.706931
-2.0,1,2.708475
-2.0,1,2.710076
-2.0,1,2.711685
-2.0,1,2.713269
-2.0,1,2.714879
4.75,2,5.436826
4.75,2,5.440182
4.75,2,5.443399
4.75,2,5.446723
5.0,1,5.451102
-5.25,18,5.482203
-5.25,18,5.511397
5.0,1,5.513227
-3.3,7,5.526413
-2.0,1,5.528306
-2.8,5,5.537823
-3.55,8,5.553561
5.0,1,5.55571
5.0,1,5.55766
5.75,2,5.56212
4.75,2,5.566275
6.0,1,5.568376
-5.3,15,5.598576
6.0,1,5.600644
-5.25,18,5.634595
5.75,2,5.638283
6.0,1,5.640138
-2.05,2,5.643888
5.0,1,5.645767
5.0,1,5.64764
-5.25,18,5.679783
-5.25,18,5.712466
-4.05,10,5.730523
6.0,1,5.732392
-2.0,1,5.734234
-2.55,4,5.741554
6.0,1,5.743437
-5.25,18,5.775265
-5.25,18,5.806524
5.0,1,5.808272
4.75,2,5.811728
-2.55,4,5.818647
4.75,2,5.822126
-3.8,9,5.837692
5.0,1,5.83949
-2.0,1,5.841209
-5.25,18,5.872561
6.0,1,5.874303
6.0,1,5.876033
-5.25,18,5.90797
4.75,2,5.911275
-2.55,4,5.917829
-5.25,18,5.946518
6.0,1,5.948142
-2.0,1,5.949712
-5.25,18,5.978309
5.75,2,5.981372
-2.8,5,5.989051
5.75,2,5.992129
5.0,1,5.99367
6.0,1,5.995289
-5.25,18,6.023685
6.0,1,6.025276
-2.0,1,6.026768
-4.05,10,6.042677
-2.0,1,6.044271
6.0,1,6.045829
-5.25,18,6.074069
-3.3,7,6.085227
4.75,2,6.088447
-5.25,18,6.116391
-5.25,18,6.144637
-5.3,15,6.168416
4.75,2,6.171476
4.75,2,6.174628
-5.25,18,6.2039
-5.55,16,6.229818
6.0,1,6.231415
5.0,1,6.233118
-5.25,18,6.262708
5.0,1,6.264418
-5.25,18,6.29392
-2.55,4,6.300462
-5.25,18,6.329379
4.75,2,6.332601
5.75,2,6.335777
5.75,2,6.33895
-3.8,9,6.353184
6.0,1,6.354758
5.0,1,6.356454
6.0,1,6.358052
-2.55,4,6.364442
-2.0,1,6.36605
5.0,1,6.367651
-5.8,17,6.394859
-5.25,18,6.423736
-5.25,18,6.452099
4.75,2,6.455271
-5.25,18,6.486811
5.75,2,6.490101
-5.25,18,6.518648
-5.25,18,6.549061
-5.25,18,6.578654
5.75,2,6.581953
-5.25,18,6.611856
-5.25,18,6.642712
-5.25,18,6.673756
5.0,1,6.675562
5.0,1,6.677304
-2.0,1,6.679137
4.75,2,6.68252
-5.25,18,6.713426
-5.25,18,6.744911
5.75,2,6.748538
-3.05,6,6.759304
-5.25,18,6.791491
4.75,2,6.794982
-5.25,18,6.825847
4.75,2,6.82948
-5.25,18,6.860516
5.0,1,6.862326
-3.05,6,6.872495
5.0,1,6.874319
4.75,2,6.877898
-2.0,1,6.879602
4.75,2,6.882902
6.0,1,6.884606
5.0,1,6.886348
5.0,1,6.888111
4.75,2,6.891487
5.75,2,6.894981
-2.0,1,6.896728
-5.25,18,6.927538
5.0,1,6.929316
5.4,5,6.937748
5.0,1,6.939541
-3.05,6,6.949533
-2.3,3,6.954541
-5.25,18,6.985555
5.75,2,6.989066
-5.25,18,7.019862
-5.25,18,7.050567
-5.25,18,7.081253
-2.8,5,7.08975
-5.25,18,7.120633
4.75,2,7.12427
5.0,1,7.126063
-5.25,18,7.158495
3.4,13,10.486585
