#{"t_start": 1785394779.8260324, "env_id": "None"}
r,l,t
5.0,1,0.741124
-2.0,1,0.742955
-2.0,1,0.744869
-2.0,1,0.746789
-2.0,1,0.748732
-2.0,1,0.750627
-2.0,1,0.752535
-2.0,1,0.754456
-2.0,1,0.756368
-2.0,1,0.758293
-2.0,1,0.760187
-2.0,1,0.76206
-2.0,1,0.764011
-2.0,1,0.765883
-2.0,1,0.767781
-2.0,1,0.769678
-2.0,1,0.771615
-2.0,1,0.773508
-2.0,1,0.775421
-2.0,1,0.777297
-2.0,1,0.779188
-2.0,1,0.781176
-2.0,1,0.78305
-2.0,1,0.784995
-2.0,1,0.786909
-2.0,1,0.788903
-2.0,1,0.790796
-2.0,1,0.792745
-2.0,1,0.794616
-2.0,1,0.796559
-2.0,1,0.798837
-2.0,1,0.800825
-2.0,1,0.802739
-2.0,1,0.804638
5.0,1,0.806557
-2.0,1,0.808412
-2.0,1,0.810417
-2.0,1,0.812318
-2.0,1,0.814243
-2.0,1,0.816138
-2.0,1,0.818004
-2.0,1,0.819932
-2.0,1,0.821793
-2.0,1,0.82377
-2.0,1,0.825647
-2.0,1,0.827567
-2.0,1,0.829409
-2.0,1,0.831285
-2.0,1,0.833178
-2.0,1,0.835055
-2.0,1,0.836957
-2.0,1,0.838943
-2.0,1,0.84084
-2.0,1,0.842719
-2.0,1,0.844616
-2.0,1,0.846524
-2.0,1,0.848434
-2.0,1,0.850342
-2.0,1,0.852273
-2.0,1,0.854154
-2.0,1,0.856044
-2.0,1,0.857924
-2.0,1,0.859818
-2.0,1,0.86169
-2.0,1,0.863584
-2.0,1,0.865498
-2.0,1,0.867415
-2.0,1,0.869305
-2.0,1,0.871224
-2.0,1,0.873168
-2.0,1,0.875047
-2.0,1,0.876956
-2.0,1,0.87889
-2.0,1,0.880803
-2.0,1,0.882689
-2.0,1,0.884626
-2.0,1,0.886547
-2.0,1,0.888468
-2.0,1,0.890432
-2.0,1,0.892333
-2.0,1,0.894214
-2.0,1,0.896112
-2.0,1,0.897988
-2.0,1,0.899888
-2.0,1,0.901806
-2.0,1,0.9037
-2.0,1,0.905584
-2.0,1,0.907518
-2.0,1,0.909405
-2.0,1,0.911349
-2.0,1,0.913266
-2.0,1,0.915164
-2.0,1,0.917063
-2.0,1,0.918971
-2.0,1,0.920865
-2.0,1,0.922759
-2.0,1,0.924658
-2.0,1,0.926554
-2.0,1,0.928502
-2.0,1,0.930395
-2.0,1,0.932323
-2.0,1,0.934249
-2.0,1,0.936127
5.0,1,0.93813
-2.0,1,0.939972
-2.0,1,0.941844
-2.0,1,0.943768
-2.0,1,0.945691
-2.0,1,0.94761
-2.0,1,0.949535
-2.0,1,0.951495
-2.0,1,0.953442
-2.0,1,0.955311
-2.0,1,0.957213
-2.0,1,0.959156
-2.0,1,0.961046
-2.0,1,0.962925
-2.0,1,0.964852
5.0,1,0.966784
-2.0,1,0.96863
-2.0,1,0.970542
-2.0,1,0.972473
-2.0,1,0.974408
-2.0,1,0.976313
-2.0,1,0.978191
-2.0,1,0.980088
-2.0,1,0.981972
-2.0,1,0.983873
-2.0,1,0.985752
-2.0,1,0.987652
-2.0,1,0.989575
-2.0,1,0.991488
-2.0,1,0.993401
-2.0,1,0.99531
-2.0,1,0.997216
-2.0,1,0.999151
-2.0,1,1.001065
-2.0,1,1.002947
-2.0,1,1.004844
-2.0,1,1.006726
-2.0,1,1.008628
-2.0,1,1.010566
-2.0,1,1.012494
-2.0,1,1.01437
-2.0,1,1.016339
-2.0,1,1.018248
-2.0,1,1.020166
-2.0,1,1.022069
-2.0,1,1.024015
-2.0,1,1.025922
-2.0,1,1.027842
-2.0,1,1.029741
-2.0,1,1.031663
-2.0,1,1.033794
-2.0,1,1.035793
-2.0,1,1.037925
-2.0,1,1.039989
-2.0,1,1.042015
-2.0,1,1.043943
-2.0,1,1.045848
-2.0,1,1.047742
-2.0,1,1.049624
-2.0,1,1.051518
-2.0,1,1.053425
-2.0,1,1.05533
-2.0,1,1.05725
-2.0,1,1.059131
-2.0,1,1.061051
-2.0,1,1.062951
-2.0,1,1.064843
-2.0,1,1.066887
-2.0,1,1.068807
-2.0,1,1.070714
-2.0,1,1.07275
-2.0,1,1.074758
-2.0,1,1.076813
-2.0,1,1.078838
-2.0,1,1.080958
-2.0,1,1.083055
-2.0,1,1.085117
-2.0,1,1.087181
-2.0,1,1.089328
-2.0,1,1.091386
-2.0,1,1.093431
-2.0,1,1.095551
-2.0,1,1.097668
-2.0,1,1.09971
-2.0,1,2.458922
5.0,1,2.461523
-2.0,1,2.463669
-2.0,1,2.465865
-2.0,1,2.468113
-2.0,1,2.470287
-2.0,1,2.472494
-2.0,1,2.474655
-2.0,1,2.47695
-2.05,2,2.482036
-2.05,2,2.486753
-2.0,1,2.489466
-2.0,1,2.492097
-2.0,1,2.494467
-2.0,1,2.496844
-2.0,1,2.499179
-2.0,1,2.501563
-2.0,1,2.504002
-2.0,1,2.506368
-2.0,1,2.508759
-2.0,1,2.511564
-2.0,1,2.514333
-2.0,1,2.516731
-2.0,1,2.519474
-2.0,1,2.521824
-2.0,1,2.524332
-2.0,1,2.526686
-2.0,1,2.528998
-2.0,1,2.531352
-2.0,1,2.533622
-2.0,1,2.535964
-2.05,2,2.540624
-2.0,1,2.542958
-2.0,1,2.54529
-2.0,1,2.547613
-2.0,1,2.549992
-2.0,1,2.552324
-2.0,1,2.554637
-2.0,1,2.55698
-2.0,1,2.559417
-2.0,1,2.561736
-2.0,1,2.564121
-2.0,1,2.56648
-2.0,1,2.568797
5.0,1,2.571005
-2.0,1,2.573391
-2.0,1,2.575571
-2.0,1,2.577654
5.0,1,2.579867
-2.0,1,2.582051
-2.0,1,2.584193
-2.0,1,2.586265
-2.0,1,2.588399
-2.0,1,2.590514
-2.0,1,2.592604
-2.0,1,2.594674
5.0,1,2.596836
-2.0,1,2.59887
-2.0,1,2.601043
-2.0,1,2.603107
5.0,1,2.605272
-2.0,1,2.607604
-2.0,1,2.609943
-2.0,1,2.612346
-2.0,1,2.614664
-2.0,1,2.61707
-2.0,1,2.619442
-2.0,1,2.621695
-2.0,1,2.623989
-2.0,1,2.626266
-2.0,1,2.628611
-2.0,1,2.630883
-2.0,1,2.633107
-2.0,1,2.635353
-2.0,1,2.637509
-2.0,1,2.639737
-2.0,1,2.641981
-2.0,1,2.64418
-2.0,1,2.646365
-2.0,1,2.648588
5.0,1,2.650838
-2.0,1,2.652936
-2.0,1,2.655062
-2.0,1,2.657408
-2.0,1,2.659798
-2.0,1,2.662033
5.0,1,2.664414
-2.0,1,2.666493
-2.0,1,2.668641
-2.05,2,2.672939
5.0,1,2.675106
-2.0,1,2.677235
-2.0,1,2.679513
-2.0,1,2.681667
-2.0,1,2.683873
-2.0,1,2.686084
-2.0,1,2.688379
5.0,1,2.690563
5.0,1,2.692783
-2.0,1,2.694916
-2.05,2,2.699253
-2.0,1,2.701536
-2.0,1,2.703743
-2.0,1,2.705879
-2.0,1,2.708064
-2.0,1,2.710247
-2.0,1,2.712453
-2.0,1,2.714624
5.0,1,2.716878
-2.0,1,2.719068
-2.0,1,2.721295
-2.0,1,2.723553
-2.0,1,2.725732
-2.0,1,2.727904
-2.0,1,2.730152
-2.0,1,2.732356
-2.0,1,2.734516
-2.0,1,2.736741
-2.0,1,2.738983
-2.0,1,2.741182
-2.0,1,2.743537
-2.05,2,2.747972
-2.0,1,2.750168
-2.0,1,2.752515
-2.0,1,2.754706
-2.0,1,2.756906
-2.0,1,2.759055
-2.0,1,2.761265
-2.0,1,2.763436
-2.0,1,2.765596
-2.0,1,2.767761
-2.0,1,2.769884
-2.0,1,2.772085
-2.0,1,2.774293
-2.0,1,2.776505
-2.0,1,2.778591
-2.05,2,2.782719
-2.0,1,2.784736
-2.0,1,2.786808
-2.0,1,2.788877
-2.0,1,2.790828
5.0,1,2.792927
-2.0,1,2.794868
-2.0,1,2.796987
-2.0,1,2.799013
4.75,2,2.803034
-2.0,1,2.804988
-2.0,1,2.806955
5.0,1,2.809
-2.0,1,2.810899
-2.0,1,2.813013
-2.0,1,2.814956
-2.0,1,2.816915
-2.0,1,2.818868
5.0,1,2.820899
-2.0,1,2.822921
-2.0,1,2.824912
-2.0,1,2.826873
-2.0,1,2.828969
-2.0,1,2.830941
-2.0,1,2.833071
-2.0,1,2.835198
-2.0,1,2.837325
-2.0,1,2.839375
5.0,1,2.84146
-2.0,1,2.843458
-2.0,1,2.845456
-2.0,1,2.847464
-2.0,1,2.849461
-2.0,1,2.851572
4.75,2,2.855643
-2.0,1,2.857605
-2.0,1,2.859624
5.0,1,2.861666
-2.0,1,2.863641
-2.0,1,2.865671
-2.0,1,2.867706
5.0,1,2.869755
-2.0,1,2.871915
-2.0,1,2.873968
-2.0,1,2.876034
-2.0,1,2.878023
-2.0,1,2.880055
-2.0,1,2.882071
-2.0,1,2.884132
-2.0,1,2.886177
-2.0,1,2.888211
-2.0,1,2.89025
-2.0,1,2.892276
-2.0,1,2.894305
-2.0,1,2.896424
-2.0,1,2.898466
-2.0,1,2.900532
-2.0,1,2.902598
-2.0,1,2.90468
-2.0,1,2.90664
-2.0,1,2.908633
-2.0,1,2.910629
-2.0,1,2.912707
-2.0,1,2.914975
-2.0,1,2.917012
-2.0,1,2.918994
-2.0,1,2.921058
-2.0,1,2.923027
-2.0,1,2.925083
-2.0,1,2.927067
-2.0,1,2.929049
-2.0,1,2.931029
5.0,1,2.933064
-2.0,1,2.935012
-2.0,1,2.937018
-2.0,1,2.938967
5.0,1,2.94099
-2.0,1,2.942893
-2.0,1,2.94487
-2.0,1,2.946862
-2.0,1,2.948843
-2.0,1,2.950792
-2.0,1,2.952812
-2.0,1,2.954758
-2.0,1,2.956843
-2.0,1,2.958924
-2.0,1,2.960986
-2.0,1,2.963012
-2.0,1,2.96509
-2.0,1,2.967086
-2.0,1,2.969112
-2.0,1,2.971109
-2.0,1,2.973126
-2.0,1,2.975202
-2.0,1,2.977185
-2.05,2,2.981263
-2.0,1,2.98329
-2.0,1,2.985363
-2.05,2,2.989442
-2.0,1,2.991503
5.0,1,2.993543
-2.0,1,2.995552
-2.0,1,2.997551
-2.0,1,2.999664
-2.0,1,3.00197
-2.0,1,3.004176
-2.0,1,3.006393
5.0,1,3.008689
-2.0,1,3.010827
-2.0,1,3.013065
-2.0,1,3.015354
-2.0,1,3.017656
-2.0,1,3.019912
4.75,2,3.024449
-2.0,1,3.026538
-2.0,1,3.028634
-2.0,1,3.030866
-2.0,1,3.033123
-2.0,1,3.035305
-2.0,1,3.03748
5.0,1,3.039717
-2.0,1,3.041869
-2.0,1,3.044048
-2.0,1,3.046223
-2.0,1,3.048386
-2.0,1,3.05057
-2.0,1,3.052632
-2.0,1,3.05472
-2.0,1,3.056859
-2.0,1,3.058899
-2.0,1,3.060974
5.0,1,3.063118
-2.0,1,3.06512
-2.0,1,3.067189
-2.0,1,3.06926
-2.0,1,3.071416
-2.0,1,3.07347
-2.0,1,3.075548
-2.0,1,3.077589
-2.0,1,3.079907
-2.0,1,3.082077
-2.0,1,3.084284
5.0,1,3.086444
-2.0,1,3.088568
-2.0,1,3.09063
-2.0,1,3.092673
-2.0,1,3.094774
-2.0,1,3.096816
-2.0,1,3.09883
-2.0,1,3.10086
-2.0,1,3.10289
-2.0,1,3.105035
-2.0,1,3.107079
-2.0,1,3.109103
-2.0,1,3.111126
-2.0,1,3.113158
-2.0,1,3.115199
-2.0,1,3.11723
-2.0,1,3.119275
-2.0,1,3.121458
-2.0,1,3.12346
-2.0,1,3.125481
-2.0,1,3.127603
-2.0,1,3.129743
-2.0,1,3.131824
-2.0,1,3.133898
-2.0,1,3.135928
-2.0,1,3.137969
-2.0,1,3.140057
-2.0,1,3.142061
-2.0,1,3.144198
-2.0,1,3.146231
-2.0,1,3.148335
-2.0,1,3.150372
-2.0,1,3.152428
-2.0,1,3.154437
-2.0,1,3.157031
-2.0,1,3.159471
-2.0,1,3.161429
-2.0,1,3.1634
-2.0,1,3.16537
-2.0,1,3.167342
-2.0,1,3.169298
-2.0,1,3.171627
-2.0,1,3.173882
-2.0,1,3.17606
-2.0,1,3.178201
-2.0,1,3.180402
-2.0,1,3.182689
5.0,1,3.185042
-2.0,1,3.187163
-2.0,1,3.189485
-2.0,1,3.191621
-2.0,1,3.193847
-2.0,1,3.196045
-2.0,1,3.198254
-2.0,1,3.200582
-2.0,1,3.202747
-2.0,1,3.204925
-2.0,1,3.207174
-2.0,1,3.209497
-2.0,1,3.211838
-2.0,1,3.214399
-2.0,1,3.216765
-2.0,1,3.219068
5.0,1,3.221588
5.0,1,3.223939
-2.0,1,3.226275
-2.0,1,3.22861
-2.0,1,3.2311
-2.0,1,3.233351
5.0,1,3.235702
-2.0,1,3.237761
-2.0,1,3.239918
-2.0,1,3.24203
-2.0,1,3.244145
5.0,1,3.246344
-2.0,1,3.248457
-2.0,1,3.250524
5.0,1,3.252751
-2.0,1,3.254939
-2.0,1,3.257143
5.0,1,3.259331
5.0,1,3.261548
-2.0,1,3.263844
-2.0,1,3.265969
-2.0,1,3.268082
-2.05,2,3.272432
-2.0,1,3.274477
-2.0,1,3.27685
-2.0,1,3.2791
-2.0,1,3.28122
-2.0,1,3.283734
-2.0,1,3.286463
5.0,1,3.289315
5.0,1,3.29203
-2.0,1,3.294699
-2.0,1,3.29748
-2.0,1,3.300245
-2.0,1,3.30297
-2.0,1,3.305697
-2.0,1,3.30852
-2.0,1,3.311395
-2.0,1,3.31418
-2.0,1,3.317019
-2.0,1,3.319824
-2.0,1,3.322059
-2.0,1,3.324251
-2.0,1,3.326329
-2.0,1,3.328454
-2.0,1,3.330541
-2.0,1,3.332641
-2.0,1,3.334895
5.0,1,3.33716
-2.0,1,3.339238
-2.0,1,3.341422
-2.0,1,3.343614
-2.0,1,3.346143
-2.0,1,3.348303
-2.0,1,3.350434
-2.0,1,3.352601
-2.0,1,3.354738
-2.0,1,3.356905
-2.0,1,3.359098
-2.0,1,3.361292
-2.0,1,3.363497
-2.0,1,3.365635
-2.0,1,3.367919
-2.0,1,3.370067
-2.0,1,3.372231
-2.0,1,3.374434
-2.0,1,3.376563
-2.0,1,3.378703
-2.0,1,3.380874
-2.0,1,3.383101
-2.0,1,3.385466
-2.0,1,3.387559
-2.0,1,3.389669
-2.0,1,3.391838
-2.0,1,3.394029
5.0,1,3.396287
-2.0,1,3.398435
-2.0,1,3.400691
-2.0,1,3.402833
-2.0,1,3.405088
-2.0,1,3.407292
-2.0,1,3.409531
-2.0,1,3.411695
5.0,1,3.413959
-2.0,1,3.416221
-2.0,1,3.418373
4.75,2,3.422803
-2.05,2,3.427253
-2.0,1,3.429428
-2.0,1,3.431607
-2.0,1,3.43378
-2.0,1,3.436021
-2.0,1,3.438238
-2.0,1,3.440482
-2.0,1,3.442626
-2.0,1,3.444828
-2.0,1,3.446981
-2.0,1,3.449253
-2.0,1,3.451538
-2.0,1,3.453695
-2.0,1,3.455844
-2.0,1,3.458057
-2.0,1,3.460265
-2.0,1,3.463024
-2.0,1,3.465535
-2.0,1,3.467948
-2.0,1,3.470475
-2.0,1,3.472936
-2.0,1,3.475251
-2.0,1,3.477524
5.0,1,3.480062
-2.0,1,3.482711
-2.0,1,3.485183
-2.0,1,3.487586
-2.0,1,3.489995
-2.0,1,3.49251
5.0,1,3.49492
-2.0,1,3.497416
-2.0,1,3.499911
-2.0,1,3.502447
-2.0,1,3.50466
-2.0,1,3.506871
-2.0,1,3.509079
-2.0,1,3.511384
-2.0,1,3.513978
-2.0,1,3.516296
-2.0,1,3.518444
-2.0,1,3.520563
-2.0,1,3.522673
5.0,1,3.524918
-2.05,2,3.529328
-2.0,1,3.531585
5.0,1,3.533793
-2.0,1,3.536201
-2.0,1,3.538381
-2.0,1,3.540545
-2.0,1,3.542865
-2.0,1,3.545223
-2.0,1,3.54744
5.0,1,3.549758
-2.0,1,3.552072
-2.0,1,3.554431
-2.0,1,3.556608
-2.0,1,3.559066
-2.0,1,3.561143
-2.0,1,3.563437
-2.0,1,3.565706
-2.0,1,3.567864
-2.0,1,3.569992
-2.0,1,3.572156
-2.0,1,3.574345
-2.0,1,3.576722
-2.0,1,3.578963
-2.0,1,3.581228
5.0,1,3.583506
5.0,1,4.999429
-2.05,2,5.003648
5.0,1,5.005824
5.0,1,5.008013
-2.05,2,5.011949
4.75,2,5.015914
4.75,2,5.01992
5.0,1,5.021888
5.0,1,5.023876
4.75,2,5.027745
5.0,1,5.029645
4.75,2,5.033478
4.75,2,5.037277
-2.0,1,5.039208
4.75,2,5.043161
-2.05,2,5.047973
4.75,2,5.051721
-2.55,4,5.058794
6.0,1,5.060696
-2.05,2,5.064827
-2.05,2,5.06855
-4.55,12,5.090681
4.75,2,5.094816
-3.55,8,5.109533
5.0,1,5.111328
-2.05,2,5.114751
-2.3,3,5.120389
5.0,1,5.122249
5.0,1,5.124153
-5.25,18,5.159574
-2.05,2,5.163521
-3.6,9,5.181881
-2.05,2,5.185931
6.0,1,5.188041
-2.0,1,5.190028
-2.0,1,5.192069
-3.3,7,5.205997
-2.3,3,5.211971
6.0,1,5.213974
-3.3,7,5.227997
-2.05,2,5.232053
-5.55,16,5.265531
5.0,1,5.267538
-2.05,2,5.271498
-2.05,2,5.275333
-2.0,1,5.277319
-2.0,1,5.279293
-3.05,6,5.29102
-2.05,2,5.294796
-2.0,1,5.296705
-2.0,1,5.298626
-2.05,2,5.302656
-2.65,6,5.314351
-4.3,11,5.336038
-2.55,4,5.34381
-2.0,1,5.345831
-2.05,2,5.349882
-2.9,7,5.363113
-2.05,2,5.367046
5.75,2,5.370958
-2.0,1,5.37292
6.0,1,5.37486
6.0,1,5.376873
-2.8,5,5.386353
6.0,1,5.388505
4.75,2,5.392537
-2.8,5,5.402556
-2.0,1,5.404574
-2.0,1,5.406539
-2.8,5,5.416502
-4.55,12,5.440495
5.0,1,5.442509
4.75,2,5.446496
5.0,1,5.448476
-2.0,1,5.450448
-2.05,2,5.454503
-2.05,2,5.458387
4.75,2,5.4623
6.0,1,5.46422
5.75,2,5.468009
-3.3,7,5.481739
4.75,2,5.48569
4.75,2,5.489695
-2.3,3,5.495742
4.75,2,5.499829
5.0,1,5.501833
4.75,2,5.505819
-3.55,8,5.521862
-6.05,18,5.557426
-6.05,18,5.597324
5.75,2,5.602148
-3.05,6,5.616151
4.75,2,5.620827
5.0,1,5.623102
4.75,2,5.627688
6.0,1,5.629964
-2.05,2,5.634698
-3.8,9,5.655784
-2.0,1,5.658052
-3.05,6,5.67203
-2.0,1,5.67426
4.75,2,5.67881
4.75,2,5.683438
5.0,1,5.685761
-2.0,1,5.688294
6.0,1,5.690657
5.0,1,5.692948
-5.8,17,5.734328
6.0,1,5.736915
-2.3,3,5.744267
5.0,1,5.746735
-2.05,2,5.751576
-4.6,13,5.782791
-2.05,2,5.787371
-3.3,7,5.8034
5.75,2,5.808039
5.0,1,5.810341
4.75,2,5.814975
-2.05,2,5.819809
4.75,2,5.824648
-4.05,10,5.847271
-2.3,3,5.854065
6.0,1,5.856314
6.0,1,5.858548
5.0,1,5.860829
4.75,2,5.865392
5.95,2,5.870076
-3.05,6,5.883414
-2.0,1,5.885687
6.0,1,5.888
-2.55,4,5.896704
-2.55,4,5.905445
-3.8,9,5.924216
5.75,2,5.928558
-2.05,2,5.932739
5.0,1,5.934889
-2.0,1,5.936907
-2.05,2,5.941209
-2.55,4,5.949822
-3.05,6,5.962379
6.0,1,5.964521
-2.0,1,5.966614
6.0,1,5.968703
-2.0,1,5.970662
6.0,1,5.972728
6.0,1,5.974741
6.0,1,5.97679
4.75,2,5.980993
-2.05,2,5.985035
-2.0,1,5.987237
6.0,1,5.989292
-2.8,5,5.999688
-2.0,1,6.001803
-3.3,7,6.015935
-5.55,16,6.052716
-5.3,15,7.55523
-3.0,9,7.5732
-2.0,1,7.575264
4.75,2,7.579363
5.45,4,7.587466
-2.8,5,7.597389
6.0,1,7.599513
-2.3,3,7.605361
6.0,1,7.607417
4.75,2,7.611593
