#{"t_start": 1785837531.0350218, "env_id": "None"}
r,l,t
9.75,1,44.55434
10.065,9,44.661006
10.075,20,44.911572
9.273333,20,45.152803
5.82,96,46.306135
9.74,3,46.342733
-5.865,100,47.541052
6.07,95,48.673164
10.18,21,48.932614
-4.575,100,50.148341
-8.67,100,56.388399
11.995,1,56.400415
10.465,9,56.50275
-5.955,100,57.710471
-8.715,100,58.913678
9.365,33,59.318062
5.355,100,60.529419
6.505,84,61.565484
7.415,80,62.6399
9.27,12,62.775598
10.305,23,63.04466
9.99,2,63.070254
8.77,45,63.63165
9.195,36,64.059263
10.078333,2,64.083722
7.14,82,65.059279
10.325,6,65.131803
7.68,54,65.774316
11.995,1,65.78715
9.31,35,66.212834
9.325,41,66.707932
11.125,6,66.777726
8.64,53,67.413981
10.345,2,67.438973
-5.955,100,68.640825
11.495,3,68.677354
9.94,25,73.405138
7.675,77,74.354112
-7.38,100,75.551746
9.75,1,75.573073
11.323333,2,75.59783
9.81,33,76.005679
7.25,55,76.664662
9.405,38,77.128933
8.705,67,77.933719
11.485,5,77.998461
-6.755,100,79.227646
9.925,19,79.456895
9.886667,9,79.566185
11.323333,2,79.592288
6.705,57,80.538191
9.75,1,80.552571
9.74,3,80.597333
9.045,61,81.316702
11.995,1,81.329493
10.63,16,81.528946
10.54,16,81.732672
8.29,43,82.237068
10.75,23,82.515399
9.74,16,82.70677
10.205,12,82.844565
10.6,22,83.111468
9.99,2,83.136066
-6.845,100,84.337771
-6.8,100,85.539242
7.205,73,90.818321
10.328333,1,90.832156
11.495,3,90.865504
-5.555,100,92.081975
11.073333,3,92.119344
11.225,8,92.214816
11.313333,4,92.261163
-7.088333,100,93.539945
-4.886667,100,94.768925
-6.356667,100,95.892938
9.238333,58,96.611651
-6.245,100,97.842136
-6.133333,100,99.012321
8.06,58,99.719403
7.273333,77,100.675585
-3.95,100,101.928308
-5.91,100,108.916964
5.878333,80,110.240797
10.661667,1,110.255756
-5.041667,100,111.534234
11.131667,9,111.641975
-4.93,100,112.873069
-7.045,100,114.264221
8.316667,60,115.052293
7.675,46,115.604705
7.461667,53,116.226502
10.77,6,116.290703
-5.488333,100,117.388865
11.995,1,117.402017
9.041667,31,117.77712
5.575,74,118.668679
-6.555,100,119.85591
-8.093333,100,121.07036
10.841667,18,125.642793
-4.955,100,126.882612
9.348333,23,127.188243
11.245,4,127.237901
10.006667,16,127.432531
10.631667,7,127.516043
8.4,39,127.99204
11.99,2,128.020687
10.328333,1,128.03369
10.361667,12,128.185352
-8.136667,100,129.398773
8.62,44,129.93742
11.995,1,129.950258
9.763333,20,130.193568
-6.778333,100,131.395716
-7.69,100,132.61388
9.331667,22,132.881508
10.185,16,133.076177
10.021667,44,133.611781
8.055,28,134.030108
11.995,1,134.048849
9.396667,40,134.707435
7.968333,54,135.56634
10.735,4,135.634375
6.496667,81,136.958856
10.01,11,137.137396
10.12,38,138.056923
10.128333,1,138.076186
-5.178333,100,139.718451
6.223333,78,147.127971
10.415,10,147.296762
10.026667,12,147.493544
10.02,22,147.844354
10.14,47,148.612947
11.725,6,148.715713
8.271667,38,149.351611
8.723333,81,150.753674
11.323333,2,150.788165
6.231667,54,151.662953
11.293333,8,151.797482
11.063333,5,151.876901
9.75,1,151.894269
6.915,73,153.079902
9.99,2,153.114683
11.323333,2,153.151127
9.98,17,153.426044
9.018333,40,154.081367
10.656667,2,154.116659
9.75,1,154.135762
10.296667,7,154.248958
9.345,28,154.698318
10.661667,14,154.921469
10.236667,19,155.260509
10.995,1,155.277961
9.44,27,155.718291
5.89,100,157.333099
8.98,8,157.48413
8.868333,21,157.832262
8.778333,17,158.112037
9.75,1,158.129682
9.748333,41,158.805427
11.995,1,158.824551
7.938333,60,159.794543
10.391667,6,159.896105
9.756667,17,160.170826
7.936667,38,160.800817
-6.245,100,162.691951
10.76,8,162.827947
10.995,5,162.906669
-7.045,100,170.402828
9.845,26,170.730796
9.423333,39,171.215274
9.618333,18,171.427431
11.995,1,171.440431
11.365,7,171.533057
10.665,9,171.638853
6.016667,79,172.587893
10.013333,19,172.822109
8.541667,46,173.38786
10.898333,7,173.477572
8.426667,38,173.934616
9.163333,29,174.384526
9.983333,25,174.702756
11.745,2,174.726514
11.745,2,174.750335
10.486667,18,174.97081
11.323333,2,174.997941
10.656667,33,175.411196
11.57,6,175.490727
11.995,1,175.504915
10.395,14,175.682609
10.105,10,175.808834
11.995,1,175.821946
9.226667,12,175.964226
11.995,1,175.97604
10.905,10,176.097085
9.75,1,176.111287
9.746667,19,176.340993
10.161667,3,176.375433
9.74,3,176.414121
9.423333,26,176.735404
6.098333,85,177.779021
11.036667,6,177.855706
11.745,2,177.878326
8.94,42,178.386561
9.456667,28,178.716458
9.77,10,178.836986
5.471667,59,179.555593
8.893333,47,180.130788
7.366667,54,180.743572
10.26,10,180.853978
10.735,4,180.905391
10.411667,2,180.93148
7.256667,76,181.844973
11.745,2,181.869843
9.851667,16,186.443919
9.433333,24,186.73634
7.426667,42,187.2456
11.043333,9,187.35924
10.125,19,187.592355
6.931667,74,188.482402
9.048333,34,188.900798
9.462381,53,190.41772
10.156667,4,190.471631
9.782857,27,190.808529
-7.12119,100,192.07044
-7.039762,100,193.29675
5.351667,83,194.304341
10.485,5,194.364414
10.105,14,194.531144
-5.542143,100,195.785547
-5.229524,100,196.993236
9.411667,6,197.055606
-4.658095,100,198.278066
7.592143,65,199.073282
10.138333,12,199.217799
10.572143,8,203.721278
9.962619,21,203.97865
10.328333,1,203.995377
8.622857,63,204.790447
9.252857,35,205.239992
10.731905,6,205.314339
9.74,3,205.351072
9.75,1,205.364464
-4.848571,100,206.616046
10.482619,15,206.805335
9.65119,18,207.018132
9.99,2,207.047379
10.253333,7,207.129524
7.353333,61,207.891866
8.203095,68,208.730816
9.592381,27,209.064553
6.282619,71,209.934074
10.302857,21,210.188822
4.292857,96,211.806782
-5.67881,100,213.221642
8.542381,41,213.745598
10.092381,25,214.044563
-7.080476,100,215.655065
8.883333,49,216.285668
10.225,8,216.393221
9.542143,18,216.597744
10.328333,1,216.609551
8.352619,49,217.132452
5.791429,74,222.71851
9.673095,19,222.964947
-5.719524,100,224.101108
11.995,1,224.115451
-7.529762,100,225.362852
7.840714,48,225.897394
10.656667,2,225.920228
8.75,18,226.135877
10.222619,18,226.355145
11.151667,5,226.414292
10.072381,29,226.776798
9.828333,3,226.816815
5.872143,66,227.765553
10.656667,2,227.792628
9.933095,16,227.989531
6.953571,62,228.783887
9.111905,36,229.252297
6.682857,59,230.332052
10.832857,13,230.521363
8.022619,66,231.299779
7.202143,45,231.758556
9.116667,16,231.919466
8.692857,49,232.375262
10.133095,25,232.623405
8.832381,32,232.953456
9.411667,6,233.024852
10.745,6,233.076197
9.805,34,233.428906
11.063333,5,233.47097
9.99,2,233.487703
5.222143,98,238.972636
10.411667,2,238.992838
6.122381,84,240.377788
10.411667,2,240.39643
8.230952,38,240.792682
7.331905,49,241.345556
11.745,2,241.36741
5.421905,88,242.469102
11.33,5,242.52957
7.07119,44,243.048399
10.431905,17,243.246037
6.583333,68,244.036372
9.26119,47,244.59653
11.745,2,244.622064
9.721905,12,244.773125
-5.67881,100,245.9738
11.323333,2,246.001274
7.213095,70,246.917456
-7.14881,100,247.784806
11.175,5,247.830112
9.872381,20,247.997833
9.691905,18,248.126351
10.912381,8,248.195259
7.332381,87,249.115748
6.100952,72,249.947631
10.078333,2,249.973599
8.783095,50,250.506451
8.102619,50,259.602936
8.413095,75,261.446623
10.513333,4,261.604207
9.621667,13,262.1813
7.222857,49,263.903779
9.565,20,264.443982
9.99,2,264.501436
11.082857,12,264.775284
8.351905,41,266.059977
10.943095,10,266.390023
5.542143,83,268.683469
9.112381,25,269.013705
9.15119,20,269.627625
11.313333,4,269.804025
6.983333,86,271.793126
6.874048,67,273.162724
10.292857,23,273.539749
11.745,2,273.562822
9.931905,19,273.772321
6.662143,55,274.381808
8.232143,35,274.785146
8.713333,34,275.17943
9.691905,18,275.377716
9.842381,26,275.660361
10.118333,16,275.947963
10.328333,1,275.9582
10.79,2,275.984493
10.53,5,276.034981
10.563333,7,276.300218
10.605,12,276.634832
8.182857,53,277.911922
10.585,3,277.944387
9.833571,25,278.405069
8.736667,25,279.234596
9.75,1,279.241693
-7.829286,100,280.706998
9.975,9,280.81357
10.451905,13,288.718752
10.661667,1,288.733237
11.403571,5,288.81605
10.201905,14,289.006783
10.451905,13,289.310235
7.913333,47,290.817686
9.318333,7,290.927124
10.552143,12,291.428165
9.631905,30,292.591532
9.031667,33,293.29899
7.982381,55,294.752508
10.651667,7,294.828593
9.463333,31,295.559678
9.682619,28,296.112526
9.338333,25,296.446344
10.156667,4,296.495171
10.592857,12,296.639088
11.112857,6,296.713391
10.242619,14,296.89775
9.073095,41,297.4063
11.495,3,297.440944
10.582857,14,297.608734
9.74,3,297.64235
11.063333,5,297.69545
10.342381,24,297.964725
10.441905,15,298.145119
9.662619,32,298.824606
9.663095,21,299.283273
9.053571,34,299.851324
10.121667,11,300.031565
9.99,2,300.361497
8.983333,29,300.878496
9.441429,30,301.30079
9.702619,24,301.638789
10.766667,11,301.991284
6.912381,73,303.09697
10.985,3,303.128737
9.89,4,303.171016
10.131905,28,303.642801
11.745,2,303.660144
6.010714,71,304.777626
10.983333,21,305.212729
10.383095,24,305.690951
9.75,1,305.708023
10.443333,31,306.242995
10.231905,8,306.43885
5.541429,75,308.570177
8.36119,31,309.243279
6.692619,38,314.96243
9.173333,40,315.629259
9.161905,26,315.944074
-7.553571,100,317.474528
-7.441429,100,318.535161
11.151667,5,318.58891
8.647857,60,319.292212
4.272857,100,320.618987
10.552857,20,320.805399
10.651667,3,320.836269
9.75,1,320.84565
7.711429,33,321.166994
11.323333,2,321.184516
11.225714,12,321.319813
4.199286,80,322.357256
8.422857,54,323.239566
6.759286,58,324.909377
10.411667,2,324.936375
10.486429,19,325.36043
10.485,5,325.42089
7.3,54,326.18225
-5.859286,100,328.107771
6.603571,81,329.841938
9.75,1,329.850119
6.45,77,335.996708
9.003571,42,336.512051
-4.450714,100,337.897831
11.995,1,337.912149
10.656667,2,337.941166
-6.747143,100,339.160308
11.385,3,339.200678
-6.982143,100,340.586078
11.995,1,340.602175
10.656667,2,340.627148
-5.562857,100,342.007439
9.225,12,342.157037
11.745,2,342.180347
8.643095,29,342.514793
10.573333,5,342.570148
10.18381,23,342.888852
10.995,1,342.904086
-7.931429,100,344.294168
5.567857,84,345.458258
-4.91,100,346.673296
9.434286,11,346.853653
7.856429,55,347.454944
9.990714,12,347.584214
9.431905,21,347.837417
10.236667,19,348.064869
10.625,8,348.151508
6.975,72,355.614036
-8.533571,100,357.396546
9.298571,34,357.828289
-7.931429,100,359.059318
9.452143,38,359.527881
10.705714,18,359.741631
10.146667,6,359.809581
6.508571,53,360.449907
-9.605714,100,361.677965
8.258571,46,362.249772
10.077857,15,362.428768
10.155,24,362.712283
9.899286,18,362.921203
9.573571,26,363.238683
10.322857,17,363.45209
10.079286,31,363.828472
10.27,8,363.928166
10.577857,17,364.138698
10.470714,14,364.311706
9.730714,15,364.487991
-7.206429,100,365.72317
9.674286,12,365.870553
9.813333,10,365.993813
8.467857,43,366.514993
8.263571,43,367.026786
9.722143,33,367.416911
9.894286,17,367.629215
10.450714,18,367.854965
-8.36,100,373.469404
10.39,2,373.494684
9.313571,29,373.851328
11.58,4,373.898608
11.995,1,373.910514
8.05,51,374.537959
9.822143,9,374.64648
9.666429,36,375.083423
-7.757857,100,376.288161
10.681667,10,376.410117
-7.410714,100,378.333883
8.228571,52,379.167048
10.451429,28,379.616752
-9.289286,100,381.181023
9.812857,21,381.532117
6.726429,85,382.897862
8.075714,54,383.775011
9.99,2,383.809716
9.99,2,383.847152
9.460714,20,384.197902
6.65,86,385.553224
10.985,3,385.606327
10.312857,19,385.907017
9.527143,21,386.235173
-6.665714,100,387.793341
10.343571,19,393.728075
8.146429,46,394.283614
8.269286,50,394.883102
9.75,1,394.893975
10.200714,19,395.126354
6.394286,80,396.222847
9.634286,20,396.462275
8.075714,54,397.12033
10.166429,34,397.604151
10.39,2,397.627077
11.495,3,397.665066
8.29,52,398.294991
9.863571,17,398.531905
8.936429,35,398.953551
9.277857,28,399.641307
7.607143,62,400.486989
9.446429,31,400.858186
10.481905,7,400.945358
11.118571,13,401.101537
10.53,5,401.162913
10.661667,1,401.175723
8.825714,51,401.78613
10.088571,23,402.067597
9.74,3,402.104066
9.65,25,402.408225
7.105714,52,403.035505
10.695714,20,403.280712
5.381429,58,403.988101
9.881667,10,404.102699
9.879286,22,404.383615
7.559286,45,404.925978
9.879286,22,405.202862
7.952143,44,405.743135
10.661667,1,405.755034
10.152381,13,405.915129
10.371667,10,406.046883
8.911905,27,406.383715
7.822143,17,406.577976
7.829286,40,411.408931
10.04,5,411.473642
10.297143,14,411.637404
10.923095,14,411.819897
10.377857,4,411.864078
10.587143,5,411.9261
9.182143,43,412.433233
10.047143,15,412.624924
10.607857,7,412.733584
9.156429,40,413.363515
9.807857,20,413.637084
9.940714,22,413.911292
10.661667,1,413.923193
7.932143,48,414.483012
7.982857,44,415.121582
9.899286,18,415.343702
9.126429,46,415.897872
9.924286,11,416.0359
6.27,64,416.812196
10.343571,19,417.033171
10.54,3,417.070141
8.76,16,417.265345
10.750714,7,417.354448
8.605714,46,418.010742
7.777143,28,418.333552
10.077143,9,418.439538
10.169286,13,418.59836
10.043571,30,418.971138
10.668333,4,419.022587
9.752857,33,419.418697
9.743333,11,419.5507
8.962143,38,420.018258
9.522857,30,420.678573
7.177143,50,421.282199
11.138571,9,421.389503
5.055714,70,422.263559
10.94,3,422.299139
10.067143,11,422.431355
9.225714,20,422.693586
10.18,8,422.788389
10.658333,6,422.86233
7.473571,54,423.529711
11.995,1,423.542763
10.823333,4,423.593292
9.084286,32,423.977919
11.323333,2,424.003738
10.016429,15,424.186461
11.745,2,424.212991
10.369286,22,428.907199
10.349286,26,429.230313
9.625,32,429.612096
9.966429,25,429.924472
9.793571,31,430.302119
11.651667,3,430.339298
10.240714,11,430.470269
9.796667,9,430.575273
8.42,26,430.891745
6.972857,50,431.482248
9.406429,39,431.96258
7.187857,54,432.616324
10.812143,11,432.744524
5.102143,75,433.64629
9.833571,23,433.919484
7.447143,45,434.443011
10.072143,8,434.536205
10.362857,9,434.640181
9.36,34,435.056645
8.216429,32,435.446687
8.395714,39,435.920081
9.695,14,436.090701
8.160714,35,436.509357
10.262143,23,436.799572
10.03,7,436.884946
8.472857,44,437.405575
10.276667,11,437.543854
10.465,9,437.658446
8.808571,30,438.019905
10.11,31,438.403383
11.995,1,438.417352
8.807857,24,438.757934
8.466429,31,439.119633
9.843571,21,439.37811
8.586429,56,440.071388
8.29,52,440.828755
6.387143,61,448.299238
10.78,4,448.367834
11.042143,14,448.589144
11.118571,13,448.843162
9.502143,24,449.217235
9.034286,42,449.742985
9.569286,35,450.173717
10.965,9,450.280537
10.16,21,450.544821
11.185,14,450.718059
10.629286,19,450.970272
10.134286,18,451.190601
10.78,4,451.241367
10.54,3,451.278463
10.017143,21,451.533745
11.495,3,451.570678
5.690714,88,452.630306
9.817143,12,452.77034
9.287857,30,453.132822
8.053571,36,453.565137
6.901429,48,454.139591
8.833571,27,454.481583
9.904286,15,454.665272
8.788571,38,455.117696
10.573333,5,455.190284
11.135,4,455.745161
7.933333,43,456.29063
5.313889,88,457.369334
4.914444,81,458.369601
-5.667778,100,459.577005
8.502222,54,460.244832
10.075,7,460.32752
5.030556,78,466.053836
10.422778,24,466.354136
9.055556,59,467.07991
10.175556,31,467.556521
8.726667,45,468.30528
7.966667,50,469.388021
-7.804444,100,470.631948
-4.975556,100,471.848912
-5.89,100,473.074751
9.872222,25,473.384356
-8.026667,100,474.705426
8.850556,49,475.332626
-6.112222,100,476.541805
11.995,1,476.557636
10.411667,2,476.582887
-8.059444,100,477.817243
6.19,80,478.810934
9.62,31,483.49566
10.507143,21,483.759131
9.365,11,483.893504
9.807222,36,484.493574
9.99,2,484.531156
10.995,1,484.550632
7.82,48,485.318964
11.29,13,485.531293
9.67,12,485.730819
-8.137778,100,487.340827
8.922778,30,487.828475
8.392778,38,488.439117
11.303333,6,488.540516
8.599444,28,489.004635
9.99,2,489.041555
-8.627778,100,490.651827
9.75,1,490.673262
10.359444,19,490.997252
8.085556,53,491.8649
5.154444,82,493.175009
8.321667,30,493.649757
9.167778,28,494.121578
6.098889,76,495.379124
10.075,7,495.484562
11.995,1,495.502073
-6.079444,100,497.409308
10.766429,12,497.61391
9.233333,28,498.07105
10.109444,20,498.405852
7.749444,51,499.28367
8.933889,50,500.098886
9.268889,30,506.874082
10.995,1,506.891743
9.918333,7,506.998384
8.178333,41,507.673793
-6.145,100,509.327393
6.956667,56,509.981107
9.75,1,509.993408
7.0,65,510.73599
3.950556,98,511.997334
4.387222,91,513.098224
10.328333,1,513.110034
8.039444,42,513.598694
8.83,42,514.096066
10.691667,8,514.187895
5.231111,98,515.34005
11.245,4,515.381466
8.741667,44,515.923775
11.995,1,515.93838
9.49,4,515.989706
7.958333,36,516.434621
-7.392778,100,517.667742
11.171667,10,517.784348
6.991111,40,518.263278
8.641111,53,518.917932
10.011667,35,519.355164
6.633889,69,524.503867
8.667778,30,524.879172
10.092222,30,525.248998
11.073333,3,525.289065
10.443095,12,525.437969
8.188333,39,526.011851
10.511667,33,526.716191
9.362222,29,527.103811
9.117222,27,527.443563
9.644286,18,527.666244
6.871111,64,528.436022
10.885,5,528.497898
8.672778,27,528.830013
8.34,42,529.325143
10.985,3,529.363356
10.918333,3,529.401492
9.861667,16,529.602685
9.972778,16,529.790846
10.197778,18,530.107913
10.481905,7,530.266053
11.664286,10,530.405575
10.823333,4,530.454718
8.499444,48,531.071917
10.359444,19,531.301185
8.491111,34,531.69384
9.584444,29,532.05051
11.745,2,532.071597
8.897778,33,532.475638
-6.478333,100,533.698431
9.694286,8,533.795772
9.99,2,533.821785
8.621667,68,534.687276
8.212222,63,535.489411
10.14,3,535.532046
9.277143,22,535.801478
7.347778,49,536.394292
11.135,4,536.442595
7.752222,57,537.164926
8.508889,35,541.946061
8.478889,41,542.453856
9.438333,34,542.864661
8.698333,35,543.271305
9.872778,36,543.711787
8.215,69,544.546527
7.547222,47,545.12055
7.543889,30,545.4769
9.963333,29,545.825604
5.456667,62,546.556348
11.046667,4,546.604144
8.103571,26,546.906616
10.629444,14,547.076577
6.002222,64,547.847959
10.078333,2,547.961847
9.846667,17,548.370275
9.75,1,548.383577
8.28,54,549.021908
-8.183333,100,550.220673
10.170556,30,550.584284
6.885556,48,551.156845
9.258333,21,551.42077
7.458333,38,551.895531
9.206111,36,552.330426
3.672222,89,553.429798
9.99,2,553.456223
9.397222,20,553.707093
9.372222,27,554.03599
7.986667,50,559.037427
8.816667,31,559.42067
10.114444,21,559.68827
8.024444,47,560.272831
11.323333,2,560.2983
10.532619,5,560.360723
10.008333,18,560.57815
8.827222,36,561.021537
9.278889,28,561.366739
11.073333,3,561.40764
9.230556,22,561.693553
9.657778,28,562.110192
7.631111,59,562.83531
8.466111,37,563.444588
8.462778,24,563.731744
10.146667,6,563.80432
10.526111,21,564.070187
9.975,7,564.154178
10.409444,9,564.261201
9.423333,39,564.746183
10.358889,8,564.843418
10.467778,13,565.003346
10.250556,14,565.185314
9.255714,10,565.300355
10.661667,1,565.314123
10.722778,13,565.47001
9.783333,12,565.610727
9.551111,18,565.835422
10.883571,11,565.973796
10.536667,8,566.067896
8.882778,38,566.561423
10.221905,10,566.684985
8.191111,45,567.241341
6.961667,57,567.944503
9.99,2,567.96939
9.138333,16,568.157978
8.33,44,568.674834
7.461667,55,569.323394
8.961111,38,569.80184
11.073333,3,569.853743
9.75,1,569.86366
8.597222,33,570.34086
10.472778,14,570.753957
10.602857,10,570.986419
10.112857,10,571.109927
9.826111,10,571.249216
9.998333,20,571.486161
10.245,4,571.527813
8.488889,39,576.258059
10.823889,15,576.438025
7.620556,50,577.040872
10.225556,21,577.32497
9.503333,10,577.446047
9.817857,18,577.709761
8.897222,22,577.984511
10.747778,6,578.067611
8.6,39,578.589929
9.12,33,578.992358
10.138571,13,579.147124
11.323333,2,579.173289
10.442778,20,579.40946
10.531111,18,579.625532
9.571667,25,579.94262
10.276111,18,580.171476
7.145556,49,580.767821
9.522619,11,580.895385
7.897778,37,581.337788
10.326111,8,581.434218
8.052222,46,581.982295
7.635556,45,582.558082
8.821667,28,582.898386
8.171111,49,583.529968
10.337222,28,583.878704
5.262778,72,585.205139
10.217778,14,585.362377
7.751111,35,585.856961
11.313333,4,585.906427
10.538333,10,586.038651
9.75,1,586.05203
8.638571,15,586.249893
11.995,1,586.263992
7.857222,34,586.662585
9.572778,47,587.257273
11.333889,11,587.400003
10.513333,17,587.620332
9.75,1,587.635954
10.495714,11,587.781602
9.513889,32,588.167764
10.207778,16,588.362067
9.501111,28,588.705915
10.925,6,588.77773
7.726429,32,589.160867
8.930714,28,594.011317
9.001667,41,594.509503
6.951111,48,595.237751
9.849444,23,595.50338
10.013889,30,595.874465
9.283889,29,596.23262
11.385,3,596.27315
11.995,1,596.286675
10.417222,12,596.442853
11.745,2,596.466542
10.046111,15,596.657723
9.038889,27,596.999291
11.98,4,597.050418
9.730556,20,597.293116
9.283889,29,597.645928
9.162222,20,597.883162
9.69,17,598.083812
7.103333,62,598.843996
10.325,6,598.92294
8.967778,19,599.148092
10.7,11,599.281469
7.391111,58,599.966452
8.991667,43,600.483722
10.078889,15,600.67479
9.99,2,600.702625
10.241111,27,601.04022
6.532222,56,601.721952
8.965556,24,602.010096
10.7,11,602.149337
9.515556,12,602.300278
8.907222,20,602.536196
10.411667,2,602.561242
9.859444,21,602.836745
7.607778,46,603.391433
9.772619,10,603.509596
8.966111,39,603.980554
3.068333,83,604.989482
7.077778,54,605.661795
10.276111,18,605.893636
11.225,8,605.990454
10.210556,22,606.574159
10.609444,18,606.793139
7.961111,42,611.679358
10.092381,25,611.977808
8.231111,37,612.429524
10.995,5,612.48967
9.38,30,612.845062
9.412222,19,613.070953
8.652778,35,613.504347
9.828889,16,613.695268
10.692778,19,613.932866
9.43,20,614.169707
9.468889,39,614.656684
11.063333,5,614.72351
7.852778,48,615.324454
11.745,2,615.34794
9.518333,18,615.575038
10.419444,7,615.659959
10.573889,16,615.857575
8.836667,23,616.141197
9.084444,31,616.525434
9.68,19,616.760397
9.14,29,617.124738
9.895,23,617.403842
8.907778,31,617.799993
9.071667,27,618.122741
10.256111,26,618.442395
9.826667,21,618.721602
8.88,32,619.107439
6.723889,51,619.720716
3.542778,77,620.653789
11.495,3,620.68811
9.821667,24,621.019642
10.655,11,621.143936
8.029444,44,621.691046
8.617222,29,622.053014
10.101667,17,622.262489
9.772619,10,622.375171
8.859444,25,622.678595
11.745,2,622.703753
9.821667,24,623.004303
10.041111,18,623.358673
9.148333,43,623.988241
8.508333,24,628.720659
8.261667,42,629.234547
9.102222,32,629.629997
9.92,20,629.906204
9.987778,11,630.090501
9.566667,24,630.40426
11.651667,3,630.440695
8.655,26,630.766451
-9.797273,121,633.005508
-6.604545,121,634.508186
8.658182,31,634.898059
2.930909,113,636.264312
10.54,3,636.301974
2.578636,118,637.833954
9.097273,45,638.393215
-9.190455,121,639.871973
-11.16,121,641.316496
-7.511818,121,647.220191
-6.430455,121,648.724754
10.776667,9,648.835756
10.626818,22,649.12305
10.661667,1,649.135076
11.995,1,649.148273
-8.065,121,650.632784
-8.773182,121,652.155422
11.745,2,652.183733
8.206111,42,652.898419
5.615455,86,654.512939
-8.055455,121,656.512121
8.155,28,656.852284
10.145,15,657.040747
9.632727,52,657.684949
-6.721364,121,659.186371
8.94,20,659.427229
7.713889,65,666.392626
-8.409545,121,668.342853
10.092222,30,668.862908
10.29,4,668.928213
4.625,90,670.404368
10.023889,28,670.888155
-6.667727,121,672.846345
-8.254545,121,674.697647
10.096818,30,675.072371
-7.502273,121,676.544633
8.828636,44,677.098488
10.823333,4,677.146572
11.19,2,677.174124
-5.115455,121,678.656746
4.091818,73,679.534393
-7.065909,121,685.842804
-5.668636,121,687.345295
7.327778,53,688.001958
3.567273,109,689.354472
-7.856364,121,691.161343
9.212727,38,691.646858
4.955455,120,693.127591
7.988182,67,693.977578
11.128571,11,694.118423
10.865,9,694.230989
-5.260909,121,695.764643
9.825909,26,696.106756
-7.138636,121,697.611819
-6.575909,121,703.497692
-7.502273,121,705.070494
-5.804545,121,706.588521
-5.377727,121,708.134435
-6.158636,121,709.67573
-8.817273,121,711.177864
11.161667,12,711.331265
6.752727,89,712.442254
-6.639091,121,713.937574
-9.661364,121,715.807323
11.995,1,715.840991
10.83,7,716.048136
9.72,20,716.595465
-6.585455,121,723.011088
9.786364,45,723.785824
10.335,4,723.853114
10.461905,11,724.038338
9.63,29,724.561537
9.224091,43,725.465001
7.683636,59,726.417129
-6.085909,121,727.924912
10.608182,33,728.328815
-4.353636,121,729.823618
-7.284091,121,731.367482
8.984091,42,731.886115
8.767727,60,732.641597
-9.035455,121,734.114866
10.151667,5,734.178112
8.913333,30,734.552924
