#{"t_start": 1785396885.7050264, "env_id": "None"}
r,l,t
-2.0,1,2.227543
-2.0,1,2.229555
-2.0,1,2.231552
-2.0,1,2.233563
-2.0,1,2.235558
-2.0,1,2.237571
-2.0,1,2.239575
-2.0,1,2.241597
-2.0,1,2.243614
-2.0,1,2.24566
-2.0,1,2.247658
-2.0,1,2.249709
-2.0,1,2.251754
-2.0,1,2.253803
-2.0,1,2.255792
-2.0,1,2.257797
-2.0,1,2.259796
-2.0,1,2.261837
-2.0,1,2.263876
-2.0,1,2.265921
-2.0,1,2.267951
-2.0,1,2.270038
-2.0,1,2.272069
-2.0,1,2.274127
-2.0,1,2.276141
-2.0,1,2.278192
-2.0,1,2.28018
-2.0,1,2.282234
-2.0,1,2.284244
-2.0,1,2.286302
-2.0,1,2.288308
-2.0,1,2.290325
-2.0,1,2.292376
-2.0,1,2.294414
-2.0,1,2.296457
-2.0,1,2.298453
-2.0,1,2.300456
-2.0,1,2.302491
-2.0,1,2.304528
-2.0,1,2.306525
-2.0,1,2.308528
-2.0,1,2.310517
-2.0,1,2.312543
-2.0,1,2.314538
-2.0,1,2.316536
-2.0,1,2.318532
-2.0,1,2.320533
-2.0,1,2.322525
-2.0,1,2.324542
-2.0,1,2.326541
-2.0,1,2.328547
-2.0,1,2.330553
-2.0,1,2.332583
-2.0,1,2.334565
-2.0,1,2.336571
-2.0,1,2.338558
-2.0,1,2.340568
-2.0,1,2.342561
-2.0,1,2.344567
-2.0,1,2.346563
-2.0,1,2.348594
-2.0,1,2.350621
-2.0,1,2.352623
-2.0,1,2.354607
-2.0,1,2.356613
-2.0,1,2.358631
-2.0,1,2.360639
-2.0,1,2.362636
-2.0,1,2.364639
-2.0,1,2.366617
-2.0,1,2.368649
-2.0,1,2.370643
-2.0,1,2.372653
-2.0,1,2.374676
-2.0,1,2.376707
-2.0,1,2.37873
-2.0,1,2.38077
-2.0,1,2.382772
-2.0,1,2.384769
-2.0,1,2.386766
-2.0,1,2.388778
-2.0,1,2.390797
-2.0,1,2.392821
-2.0,1,2.394824
-2.0,1,2.396858
-2.0,1,2.398851
-2.0,1,2.40086
-2.0,1,2.402841
-2.0,1,2.404847
-2.0,1,2.40684
-2.0,1,2.408854
-2.0,1,2.410837
-2.0,1,2.412849
-2.0,1,2.414841
-2.0,1,2.416857
-2.0,1,2.418848
-2.0,1,2.420857
-2.0,1,2.422889
-2.0,1,2.424891
-2.0,1,2.426884
-2.0,1,2.428852
-2.0,1,2.430707
-2.0,1,2.432589
-2.0,1,2.434444
-2.0,1,2.436334
-2.0,1,2.438219
-2.0,1,2.440073
-2.0,1,2.441979
-2.0,1,2.443837
-2.0,1,2.445714
-2.0,1,2.447584
-2.0,1,2.449462
-2.0,1,2.45132
-2.0,1,2.453273
-2.0,1,2.45514
-2.0,1,2.457023
-2.0,1,2.458929
-2.0,1,2.460831
-2.0,1,2.462699
-2.0,1,2.464594
-2.0,1,2.466448
-2.0,1,2.468349
-2.0,1,2.470226
-2.0,1,2.47213
-2.0,1,2.474044
-2.0,1,2.475894
-2.0,1,2.477801
-2.0,1,2.479687
-2.0,1,2.481591
-2.0,1,2.483451
-2.0,1,2.485325
-2.0,1,2.48727
-2.0,1,2.489141
-2.0,1,2.491014
-2.0,1,2.492894
-2.0,1,2.494788
-2.0,1,2.496705
-2.0,1,2.498568
-2.0,1,2.500494
-2.0,1,2.502389
-2.0,1,2.504231
-2.0,1,2.506113
-2.0,1,2.50799
-2.0,1,2.509914
-2.0,1,2.511817
-2.0,1,2.513735
-2.0,1,2.515645
-2.0,1,2.517533
-2.0,1,2.51939
-2.0,1,2.521275
-2.0,1,2.523124
-2.0,1,2.525011
-2.0,1,2.526896
-2.0,1,2.528802
-2.0,1,2.530707
-2.0,1,2.532583
-2.0,1,2.534447
-2.0,1,2.536343
-2.0,1,2.538258
-2.0,1,2.540123
-2.0,1,2.54199
-2.0,1,2.543836
-2.0,1,2.545707
-2.0,1,2.547568
-2.0,1,2.549439
-2.0,1,2.551331
-2.0,1,2.553203
-2.0,1,2.555109
-2.0,1,2.557014
-2.0,1,2.558869
-2.0,1,2.560758
-2.0,1,2.562614
-2.0,1,2.564502
-2.0,1,2.566406
-2.0,1,2.568297
-2.0,1,2.570196
-2.0,1,2.572077
-2.0,1,2.573973
5.0,1,2.575881
-2.0,1,2.577706
-2.0,1,2.579568
-2.0,1,2.581445
-2.0,1,2.583297
-2.0,1,2.585215
-2.0,1,2.587086
-2.0,1,2.588967
-2.0,1,2.590821
-2.0,1,2.59284
-2.0,1,2.594691
-2.0,1,2.596569
-2.0,1,2.598436
-2.0,1,2.600299
-2.0,1,2.602198
-2.0,1,2.604092
-2.0,1,2.605971
-2.0,1,2.607869
-2.0,1,2.609733
-2.0,1,2.611598
-2.0,1,2.613474
-2.0,1,2.615371
-2.0,1,2.617274
-2.0,1,2.619131
-2.0,1,2.621006
-2.0,1,2.622872
-2.0,1,2.624752
-2.0,1,2.62662
-2.0,1,2.628492
-2.0,1,2.630357
-2.0,1,2.632218
-2.0,1,2.634087
-2.0,1,2.63594
-2.0,1,2.637825
-2.0,1,2.639682
-2.0,1,2.641554
-2.0,1,2.643404
-2.0,1,2.645283
-2.0,1,2.647138
-2.0,1,2.649034
-2.0,1,2.650906
-2.0,1,2.652777
-2.0,1,2.65464
-2.0,1,2.656519
-2.0,1,2.658392
-2.0,1,2.66026
-2.0,1,2.66214
-2.0,1,2.664023
-2.0,1,2.665915
-2.0,1,2.667795
-2.0,1,2.669667
-2.0,1,2.671531
-2.0,1,2.673419
5.0,1,2.67533
-2.0,1,2.67717
-2.0,1,2.679033
-2.0,1,2.680929
-2.0,1,2.682792
-2.0,1,2.684653
-2.0,1,2.686517
-2.0,1,2.688392
-2.0,1,2.690259
-2.0,1,2.69212
-2.0,1,2.694045
-2.0,1,2.695918
-2.0,1,2.697822
-2.0,1,2.699687
-2.0,1,2.70156
-2.0,1,2.703421
-2.0,1,2.705314
-2.0,1,2.707166
-2.0,1,2.709049
-2.0,1,2.710909
-2.0,1,2.712796
-2.0,1,2.714651
-2.0,1,2.716529
-2.0,1,2.718391
-2.0,1,2.720242
-2.0,1,2.722115
-2.0,1,2.723972
-2.0,1,2.725847
-2.0,1,2.727704
-2.0,1,2.72958
-2.0,1,2.731445
-2.0,1,2.73333
-2.0,1,2.735187
-2.0,1,2.737064
-2.0,1,2.738952
-2.0,1,2.740868
-2.0,1,2.74276
-2.0,1,2.744641
-2.0,1,2.746545
-2.0,1,2.748446
-2.0,1,2.75044
-2.0,1,2.752331
-2.0,1,2.7542
-2.0,1,2.756061
-2.0,1,2.757952
-2.0,1,2.759826
-2.0,1,2.761847
-2.0,1,2.763766
-2.0,1,2.765658
-2.0,1,2.767532
-2.0,1,2.769666
-2.0,1,2.771526
-2.0,1,2.773432
-2.0,1,2.775294
-2.0,1,2.777167
-2.0,1,2.779038
-2.0,1,2.780952
-2.0,1,2.782803
-2.0,1,2.784716
-2.0,1,2.786593
-2.0,1,2.788471
-2.0,1,2.790326
-2.0,1,2.792192
-2.0,1,2.794055
-2.0,1,2.795914
-2.0,1,2.797804
-2.0,1,2.799722
-2.0,1,2.801607
-2.0,1,2.803473
-2.0,1,2.805348
-2.0,1,2.807209
-2.0,1,2.809081
-2.0,1,2.810952
-2.0,1,2.812859
-2.0,1,2.814742
-2.0,1,2.81661
-2.0,1,2.818531
-2.0,1,2.820465
-2.0,1,2.82234
-2.0,1,2.824199
-2.0,1,2.826078
-2.0,1,2.827947
-2.0,1,2.829884
-2.0,1,2.831766
-2.0,1,2.833673
-2.0,1,2.835549
-2.0,1,2.837465
-2.0,1,2.839333
-2.0,1,2.841231
-2.0,1,2.843088
-2.0,1,2.844983
-2.0,1,2.846904
-2.0,1,2.848814
-2.0,1,2.850697
-2.0,1,2.852599
-2.0,1,2.854498
-2.0,1,2.856394
-2.0,1,2.858273
-2.0,1,2.860128
-2.0,1,2.862034
-2.0,1,2.863906
-2.0,1,2.865809
-2.0,1,2.867697
-2.0,1,2.869601
-2.0,1,2.871487
-2.0,1,2.873389
-2.0,1,2.875275
-2.0,1,2.877189
-2.0,1,2.879075
-2.0,1,2.880953
-2.0,1,2.882817
-2.0,1,2.884704
-2.0,1,2.886594
-2.0,1,2.888518
-2.0,1,2.890377
-2.0,1,2.892253
-2.0,1,2.894126
-2.0,1,2.895976
-2.0,1,2.897861
-2.0,1,2.899744
-2.0,1,2.901655
-2.0,1,2.903529
-2.0,1,2.905461
-2.0,1,2.907327
-2.0,1,2.909224
-2.0,1,2.911104
-2.0,1,2.913006
-2.0,1,2.914883
-2.0,1,2.916785
-2.0,1,2.918667
-2.0,1,2.920528
-2.0,1,2.922498
-2.0,1,2.924397
-2.0,1,2.926314
-2.0,1,2.928193
-2.0,1,2.930054
-2.0,1,2.931915
-2.0,1,2.933818
-2.0,1,2.935719
-2.0,1,2.937594
-2.0,1,2.939471
-2.0,1,2.941388
-2.0,1,2.943273
-2.0,1,2.945174
-2.0,1,2.94703
-2.0,1,2.948918
-2.0,1,2.950787
-2.0,1,2.952647
-2.0,1,2.954526
-2.0,1,2.956451
-2.0,1,2.958332
-2.0,1,2.960237
-2.0,1,2.962128
-2.0,1,2.964009
-2.0,1,2.965908
-2.0,1,2.967792
-2.0,1,2.969691
-2.0,1,2.971546
-2.0,1,2.973551
-2.0,1,2.975431
-2.0,1,2.977325
-2.0,1,2.979225
-2.0,1,2.981117
-2.0,1,2.983021
-2.0,1,2.984922
-2.0,1,2.986803
-2.0,1,2.988694
-2.0,1,2.990588
-2.0,1,2.99246
-2.0,1,2.994356
-2.0,1,2.996207
-2.0,1,2.998086
-2.0,1,2.999949
-2.0,1,3.001846
-2.0,1,3.003734
-2.0,1,3.005609
-2.0,1,3.007472
-2.0,1,3.009344
-2.0,1,3.011224
-2.0,1,3.013116
-2.0,1,3.014975
-2.0,1,3.016857
-2.0,1,3.018726
-2.0,1,3.02059
-2.0,1,3.022436
-2.0,1,3.024296
-2.0,1,3.026166
-2.0,1,3.028021
-2.0,1,3.029912
-2.0,1,3.031807
-2.0,1,3.03371
-2.0,1,3.035598
-2.0,1,3.037486
-2.0,1,3.039381
-2.0,1,3.041309
-2.0,1,3.043202
-2.0,1,3.045112
-2.0,1,3.046972
-2.0,1,3.048864
-2.0,1,3.050754
-2.0,1,3.052652
-2.0,1,3.054509
-2.0,1,3.056392
-2.0,1,3.058241
-2.0,1,3.060136
-2.0,1,3.062049
-2.0,1,3.063935
-2.0,1,3.06585
-2.0,1,3.06775
-2.0,1,3.069716
-2.0,1,3.071608
-2.0,1,3.073529
-2.0,1,3.075392
-2.0,1,3.077294
-2.0,1,3.079182
-2.0,1,3.081095
-2.0,1,3.082954
-2.0,1,3.08482
-2.0,1,3.086683
-2.0,1,3.088591
-2.0,1,3.090465
-2.0,1,3.092348
-2.0,1,3.094263
-2.0,1,3.096142
-2.0,1,3.098062
-2.0,1,3.099936
-2.0,1,3.10184
-2.0,1,3.103718
-2.0,1,3.105601
-2.0,1,3.107494
-2.0,1,3.109431
-2.0,1,3.111345
-2.0,1,3.113264
-2.0,1,3.115135
-2.0,1,3.117036
-2.0,1,3.118936
-2.0,1,3.120832
-2.0,1,3.122692
-2.0,1,3.124569
-2.0,1,3.126472
-2.0,1,3.1284
-2.0,1,3.130297
-2.0,1,3.132154
-2.0,1,3.134049
-2.0,1,3.135967
-2.0,1,3.137915
-2.0,1,3.139937
-2.0,1,3.141904
-2.0,1,3.143921
-2.0,1,3.145863
-2.0,1,3.147941
-2.0,1,3.149963
-2.0,1,3.151899
-2.0,1,3.153857
-2.0,1,3.155935
-2.0,1,3.157917
-2.0,1,3.159842
-2.0,1,3.161795
-2.0,1,3.163804
-2.0,1,3.16584
-2.0,1,3.167794
-2.0,1,3.169704
-2.0,1,3.172618
-2.0,1,3.17481
-2.0,1,3.176785
-2.0,1,3.178835
-2.0,1,3.180856
-2.0,1,3.182856
-2.0,1,3.184757
-2.0,1,3.186619
-2.0,1,3.188728
-2.0,1,3.19084
-2.0,1,3.192849
-2.0,1,3.194926
-2.0,1,3.197087
-2.0,1,3.199247
-2.0,1,3.201264
-2.0,1,3.203336
-2.0,1,3.205574
-2.0,1,3.207644
-2.0,1,3.209838
-2.0,1,3.211841
-2.0,1,3.213889
-2.0,1,3.216035
-2.0,1,3.218093
-2.0,1,3.220165
-2.0,1,3.222841
-2.0,1,3.225838
-2.0,1,3.228759
-2.0,1,3.231733
-2.0,1,3.233941
-2.0,1,3.236117
-2.0,1,3.238301
-2.0,1,3.24124
-2.0,1,3.244277
-2.0,1,3.247299
-2.0,1,3.24994
-2.0,1,3.251991
-2.0,1,3.254152
-2.0,1,3.257114
-2.0,1,3.260021
-2.0,1,3.262952
-2.0,1,3.265577
-2.0,1,3.267668
-2.0,1,3.269697
-2.0,1,3.272207
-2.0,1,3.275115
-2.0,1,3.278008
-2.0,1,3.280937
-2.0,1,3.283163
-2.0,1,3.285233
-2.0,1,3.287214
-2.0,1,3.290061
-2.0,1,3.293067
-2.0,1,3.295932
-2.0,1,3.298826
-2.0,1,3.301008
-2.0,1,3.303123
-2.0,1,3.305844
-2.0,1,3.308796
-2.0,1,3.311764
-2.0,1,3.314656
-2.0,1,3.316751
-2.0,1,3.318762
-2.0,1,3.320936
-2.0,1,3.323749
-2.0,1,3.326612
-2.0,1,3.3295
-2.0,1,3.332101
-2.0,1,3.334328
-2.0,1,3.336375
-2.0,1,3.338943
-2.0,1,3.341871
-2.0,1,3.34471
-2.0,1,3.347607
-2.0,1,3.350262
-2.0,1,3.352235
-2.0,1,3.354355
-2.0,1,3.357272
-2.0,1,3.359443
-2.0,1,3.36163
-2.0,1,3.364366
-2.0,1,3.366495
-2.0,1,3.368675
-2.0,1,6.97705
-2.0,1,6.979488
-2.0,1,6.981856
-2.0,1,6.984164
-2.0,1,6.98647
-2.0,1,6.988778
-2.0,1,6.991083
-2.0,1,6.993455
-2.0,1,6.995795
-2.0,1,6.998092
-2.0,1,7.000473
-2.0,1,7.003202
-2.0,1,7.005222
-2.0,1,7.007443
-2.0,1,7.009733
-2.0,1,7.012066
-2.0,1,7.014451
-2.0,1,7.016893
-2.0,1,7.019258
-2.0,1,7.021276
-2.0,1,7.023506
-2.0,1,7.025611
-2.0,1,7.027861
-2.0,1,7.03002
-2.0,1,7.032217
-2.0,1,7.034398
-2.0,1,7.036574
-2.0,1,7.038723
-2.0,1,7.040887
-2.0,1,7.043144
-2.0,1,7.045508
-2.0,1,7.047877
-2.0,1,7.050093
-2.0,1,7.052378
-2.0,1,7.054746
-2.0,1,7.05718
-2.0,1,7.059408
-2.0,1,7.061465
-2.0,1,7.063467
-2.0,1,7.065525
-2.0,1,7.067679
-2.0,1,7.06972
-2.0,1,7.071839
-2.0,1,7.073832
-2.0,1,7.07584
-2.0,1,7.077901
-2.0,1,7.079921
-2.0,1,7.081927
-2.0,1,7.083941
-2.0,1,7.08595
-2.0,1,7.087967
-2.0,1,7.090087
-2.0,1,7.092469
-2.0,1,7.09453
-2.0,1,7.096564
-2.0,1,7.098575
-2.0,1,7.101318
-2.0,1,7.103306
-2.0,1,7.105623
-2.0,1,7.108534
-2.0,1,7.110744
-2.0,1,7.112806
-2.0,1,7.115182
-2.0,1,7.117542
-2.0,1,7.11953
-2.0,1,7.121634
-2.0,1,7.123968
-2.0,1,7.126242
-2.0,1,7.12838
-2.0,1,7.130611
-2.0,1,7.132716
-2.0,1,7.134786
-2.0,1,7.136851
-2.0,1,7.139251
-2.0,1,7.141525
-2.0,1,7.14361
-2.0,1,7.145714
-2.0,1,7.147733
-2.0,1,7.149893
-2.0,1,7.151867
-2.0,1,7.153887
-2.0,1,7.156285
-2.0,1,7.158507
-2.0,1,7.160619
-2.0,1,7.162647
-2.0,1,7.164676
-2.0,1,7.166889
-2.0,1,7.169016
-2.0,1,7.171091
-2.0,1,7.17382
-2.0,1,7.175884
-2.0,1,7.178044
-2.0,1,7.180215
-2.0,1,7.183132
-2.0,1,7.185354
-2.0,1,7.18751
-2.0,1,7.189771
-2.0,1,7.192046
-2.0,1,7.194363
-2.0,1,7.196807
-2.0,1,7.199028
-2.0,1,7.201221
-2.0,1,7.203382
-2.0,1,7.205621
-2.0,1,7.208357
-2.0,1,7.210589
-2.0,1,7.21278
-2.0,1,7.214983
-2.0,1,7.217167
-2.0,1,7.219301
-2.0,1,7.221468
-2.0,1,7.223851
-2.0,1,7.226114
-2.0,1,7.228348
-2.0,1,7.230528
-2.0,1,7.232734
-2.0,1,7.234977
-2.0,1,7.237259
-2.0,1,7.239645
-2.0,1,7.24236
-2.0,1,7.244558
-2.0,1,7.246754
-2.0,1,7.248932
5.0,1,7.251164
-2.0,1,7.253245
-2.0,1,7.255352
-2.0,1,7.258406
-2.0,1,7.26071
-2.0,1,7.263021
-2.0,1,7.265346
-2.0,1,7.26761
-2.0,1,7.269715
-2.0,1,7.271839
-2.0,1,7.274392
-2.0,1,7.276524
-2.0,1,7.278816
-2.0,1,7.281055
-2.0,1,7.283357
