#{"t_start": 1785391159.1942265, "env_id": "None"}
r,l,t
-2.0,1,1.747809
-2.0,1,1.749527
-2.0,1,1.751004
-2.0,1,1.752449
-2.0,1,1.753847
-2.0,1,1.755256
-2.0,1,1.756647
-2.0,1,1.758057
-2.0,1,1.759583
-2.0,1,1.761073
-2.0,1,1.762464
-2.0,1,1.763903
-2.0,1,1.765277
-2.0,1,1.766694
-2.0,1,1.768159
-2.0,1,1.769585
-2.0,1,1.771099
-2.0,1,1.772567
-2.0,1,1.77401
-2.0,1,1.7756
-2.0,1,1.77727
-2.0,1,1.778714
-2.0,1,1.780171
-2.0,1,1.781843
-2.0,1,1.78345
-2.0,1,1.785034
-2.0,1,1.786526
-2.0,1,1.78813
-2.0,1,1.789616
-2.0,1,1.791041
-2.0,1,1.792642
-2.0,1,1.794566
-2.0,1,1.796065
-2.0,1,1.797518
-2.0,1,1.799035
-2.0,1,1.800626
-2.0,1,1.801991
-2.0,1,1.803371
-2.0,1,1.804843
-2.0,1,1.806245
-2.0,1,1.807647
-2.0,1,1.809126
-2.0,1,1.810885
-2.0,1,1.81233
-2.0,1,1.813768
-2.0,1,1.81529
-2.0,1,1.816648
4.0,1,1.818058
-2.0,1,1.819423
-2.0,1,1.82074
-2.0,1,1.822116
-2.0,1,1.823481
-2.0,1,1.824854
-2.0,1,1.826747
-2.0,1,1.832975
-2.0,1,1.834553
-2.0,1,1.835992
-2.0,1,1.837365
-2.0,1,1.838746
-2.0,1,1.840153
-2.0,1,1.841556
-2.0,1,1.843023
-2.0,1,1.844458
-2.0,1,1.850826
-2.0,1,1.852281
-2.0,1,1.853702
-2.0,1,1.85508
-2.0,1,1.856635
-2.0,1,1.858006
-2.0,1,1.859682
-2.0,1,1.861377
4.0,1,1.863083
-2.0,1,1.864595
-2.0,1,1.866471
-2.0,1,1.86798
-2.0,1,1.869491
-2.0,1,1.870944
-2.0,1,1.872724
-2.0,1,1.87433
-2.0,1,1.876009
-2.0,1,1.877683
-2.0,1,1.883046
-2.0,1,1.884574
-2.0,1,1.885967
-2.0,1,1.887375
-2.0,1,1.88889
-2.0,1,1.890259
-2.0,1,1.891749
-2.0,1,1.893128
-2.0,1,1.894626
-2.0,1,1.896019
-2.0,1,1.897412
-2.05,2,1.900191
-2.0,1,1.901558
-2.0,1,1.902919
-2.0,1,1.904255
-2.0,1,1.905784
-2.0,1,1.907254
-2.0,1,1.908699
-2.0,1,1.910428
-2.0,1,1.911875
-2.0,1,1.913303
-2.0,1,1.914747
-2.0,1,1.916268
-2.0,1,1.91764
-2.0,1,1.919086
-2.0,1,1.920639
-2.0,1,1.922136
-2.0,1,1.923596
-2.0,1,1.925034
-2.0,1,1.926476
-2.0,1,1.928008
-2.0,1,1.929666
-2.0,1,1.931172
-2.0,1,1.932599
-2.0,1,1.934002
-2.0,1,1.935443
-2.0,1,1.936855
-2.0,1,1.93821
-2.0,1,1.939606
-2.0,1,1.940982
-2.0,1,1.942364
-2.0,1,1.943942
-2.0,1,1.945414
-2.0,1,1.946901
-2.0,1,1.948367
4.0,1,1.949867
-2.0,1,1.951324
-2.0,1,1.952794
-2.0,1,1.954261
-2.0,1,1.955748
-2.0,1,1.957219
-2.0,1,1.958711
-2.0,1,1.96016
-2.0,1,1.961548
-2.0,1,1.962932
-2.0,1,1.964374
-2.0,1,1.965802
-2.0,1,1.967236
-2.0,1,1.968642
-2.0,1,1.969985
-2.0,1,1.971309
-2.0,1,1.972613
-2.0,1,1.973892
-2.0,1,1.97521
-2.0,1,1.976707
-2.0,1,1.977989
-2.0,1,1.979301
-2.0,1,1.980608
-2.0,1,1.98191
-2.0,1,1.983274
-2.0,1,1.984594
-2.0,1,1.985897
-2.0,1,1.987211
-2.0,1,1.988506
-2.0,1,1.989813
-2.0,1,1.991092
4.0,1,1.992656
4.0,1,1.99403
-2.0,1,1.99531
-2.0,1,1.996623
-2.0,1,1.997916
-2.0,1,1.999215
-2.0,1,2.000754
-2.0,1,2.002035
-2.0,1,2.003345
-2.0,1,2.004624
-2.0,1,2.005922
-2.0,1,2.007223
-2.0,1,2.008686
-2.0,1,2.00997
-2.0,1,2.011328
-2.0,1,2.01263
-2.0,1,2.013913
-2.0,1,2.015219
-2.0,1,2.01683
-2.0,1,2.018263
-2.0,1,2.019721
-2.0,1,2.021156
-2.0,1,2.022589
-2.0,1,2.024069
-2.0,1,2.025464
-2.0,1,2.026883
-2.0,1,2.028446
-2.0,1,2.029901
-2.0,1,2.031353
-2.0,1,2.032812
-2.0,1,2.034245
-2.0,1,2.035754
-2.0,1,2.037328
-2.0,1,2.03884
-2.0,1,2.040389
-2.0,1,2.041825
-2.0,1,2.043304
-2.0,1,2.044979
-2.0,1,2.046595
-2.0,1,2.04807
4.0,1,2.049669
-2.0,1,2.051382
-2.0,1,2.052902
-2.0,1,2.054382
-2.0,1,2.055889
-2.0,1,2.057348
-2.0,1,2.058783
-2.0,1,2.060297
-2.0,1,2.061758
-2.0,1,2.06322
-2.0,1,2.064744
-2.0,1,2.066176
-2.0,1,2.067622
-2.0,1,2.069048
-2.0,1,2.070545
-2.0,1,2.072013
-2.0,1,2.073469
-2.0,1,2.074899
-2.0,1,2.076361
-2.0,1,2.077845
-2.0,1,2.07935
-2.0,1,2.080805
-2.0,1,2.082303
-2.0,1,2.083811
-2.0,1,2.085327
-2.0,1,2.086923
-2.0,1,2.088472
-2.0,1,3.071815
-2.0,1,3.07332
-2.0,1,3.0748
-2.0,1,3.076201
-2.0,1,3.077616
-2.0,1,3.078997
-2.0,1,3.080419
-2.0,1,3.081778
-2.0,1,3.083184
-2.0,1,3.08463
-2.0,1,3.086004
-2.0,1,3.08742
-2.0,1,3.08881
-2.0,1,3.090172
-2.0,1,3.091563
-2.0,1,3.093256
-2.0,1,3.09474
-2.0,1,3.096214
-2.0,1,3.097775
-2.0,1,3.099317
-2.0,1,3.100747
-2.0,1,3.102139
-2.0,1,3.103563
-2.0,1,3.104986
-2.0,1,3.106376
-2.0,1,3.107823
-2.0,1,3.109306
-2.0,1,3.110763
-2.0,1,3.11217
-2.0,1,3.113574
-2.0,1,3.115032
-2.0,1,3.116521
-2.0,1,3.117986
-2.0,1,3.119498
-2.0,1,3.120972
-2.0,1,3.122446
-2.0,1,3.123956
-2.0,1,3.1255
-2.0,1,3.12699
-2.0,1,3.128518
-2.0,1,3.129991
-2.0,1,3.131467
-2.0,1,3.132924
-2.0,1,3.134401
-2.0,1,3.135896
-2.0,1,3.137329
-2.0,1,3.138773
-2.0,1,3.140235
-2.0,1,3.141746
-2.0,1,3.143218
-2.0,1,3.144749
-2.0,1,3.14619
-2.0,1,3.147678
-2.0,1,3.149108
-2.0,1,3.150563
-2.0,1,3.152092
-2.0,1,3.153559
4.0,1,3.155058
-2.0,1,3.156478
-2.0,1,3.157944
-2.05,2,3.160871
-2.0,1,3.162318
-2.0,1,3.163766
-2.0,1,3.165211
-2.0,1,3.166658
-2.0,1,3.168122
-2.0,1,3.169555
-2.0,1,3.171024
-2.0,1,3.172481
-2.0,1,3.173939
-2.0,1,3.175387
-2.0,1,3.176859
-2.0,1,3.178284
-2.0,1,3.179734
-2.0,1,3.181196
-2.0,1,3.182657
-2.0,1,3.18412
-2.0,1,3.185577
-2.0,1,3.187014
-2.0,1,3.188469
-2.0,1,3.18993
-2.0,1,3.191396
-2.0,1,3.192825
-2.0,1,3.194269
-2.0,1,3.195847
-2.0,1,3.197305
-2.0,1,3.1988
-2.0,1,3.200259
-2.0,1,3.201717
-2.0,1,3.203203
-2.0,1,3.20468
-2.0,1,3.206146
-2.0,1,3.207701
-2.0,1,3.209174
-2.0,1,3.210631
-2.0,1,3.212113
-2.0,1,3.213613
-2.0,1,3.215084
-2.0,1,3.216549
-2.0,1,3.218002
-2.0,1,3.219445
-2.0,1,3.220902
-2.0,1,3.222354
-2.0,1,3.22381
-2.0,1,3.225255
-2.0,1,3.226734
-2.0,1,3.228183
-2.0,1,3.229632
-2.0,1,3.231081
-2.0,1,3.232586
-2.0,1,3.234068
-2.0,1,3.235564
-2.0,1,3.237057
-2.0,1,3.238593
-2.0,1,3.240097
-2.0,1,3.241632
-2.0,1,3.243076
-2.0,1,3.244584
-2.0,1,3.246058
-2.0,1,3.247597
-2.0,1,3.249086
-2.0,1,3.250566
4.0,1,3.252142
4.0,1,3.253599
-2.0,1,3.255045
-2.0,1,3.256516
-2.0,1,3.258005
-2.0,1,3.259499
-2.0,1,3.261001
-2.0,1,3.262473
-2.0,1,3.263977
-2.0,1,3.265486
-2.0,1,3.266964
-2.0,1,3.268461
-2.0,1,3.269932
-2.0,1,3.271427
-2.0,1,3.272907
-2.0,1,3.274369
-2.0,1,3.27595
-2.0,1,3.277428
-2.0,1,3.2789
-2.0,1,3.280413
-2.0,1,3.281932
-2.0,1,3.28345
-2.0,1,3.284956
-2.0,1,3.286453
-2.0,1,3.287946
-2.0,1,3.289435
-2.0,1,3.290902
-2.0,1,3.29247
-2.0,1,3.294006
-2.0,1,3.29556
-2.0,1,3.297159
-2.0,1,3.29872
-2.0,1,3.300233
-2.0,1,3.301743
-2.0,1,3.30323
-2.0,1,3.304708
-2.0,1,3.306166
-2.0,1,3.307652
-2.0,1,3.309114
-2.0,1,3.310635
-2.0,1,3.312164
-2.0,1,3.313621
-2.0,1,3.315155
-2.0,1,3.316675
-2.0,1,3.318144
-2.0,1,3.319625
-2.0,1,3.321077
-2.0,1,3.322538
-2.0,1,3.32408
-2.0,1,3.325629
-2.0,1,3.327147
-2.0,1,3.328661
-2.0,1,3.330153
-2.0,1,3.331648
-2.0,1,3.333114
-2.0,1,3.334577
-2.0,1,3.336112
-2.05,2,3.339072
-2.0,1,3.340565
-2.0,1,3.342046
-2.0,1,3.343564
-2.0,1,3.34505
-2.0,1,3.346522
-2.0,1,3.348012
-2.0,1,3.349495
-2.0,1,3.350971
-2.0,1,3.352456
-2.0,1,3.353919
-2.0,1,3.355373
-2.05,2,3.358282
-2.0,1,3.359874
-2.0,1,3.361389
-2.0,1,3.362867
-2.0,1,3.364385
-2.0,1,3.36598
-2.0,1,3.367501
-2.0,1,3.369017
-2.0,1,3.370486
-2.0,1,3.371986
-2.0,1,3.373487
-2.0,1,3.375012
-2.0,1,3.376528
-2.0,1,3.378007
-2.0,1,3.379469
-2.0,1,3.380893
-2.0,1,3.382341
-2.0,1,3.38378
-2.0,1,3.385211
-2.0,1,3.386657
-2.0,1,3.388098
-2.0,1,3.389513
-2.0,1,3.390931
-2.0,1,3.392395
-2.0,1,3.393872
-2.0,1,3.39532
-2.0,1,3.396778
-2.0,1,3.398236
-2.0,1,3.399693
-2.0,1,3.401125
-2.0,1,3.402569
-2.0,1,3.404022
-2.0,1,3.40548
-2.0,1,3.406939
-2.0,1,3.408442
-2.0,1,3.409897
-2.0,1,3.411365
-2.0,1,3.412794
-2.0,1,3.414235
-2.0,1,3.415714
-2.0,1,3.417144
-2.0,1,3.418584
-2.0,1,3.420025
-2.0,1,3.42147
-2.0,1,3.422929
-2.0,1,3.424448
-2.0,1,3.425937
-2.0,1,3.427388
-2.0,1,3.428894
-2.0,1,3.430345
-2.0,1,3.431821
-2.0,1,3.433263
-2.0,1,3.434692
-2.0,1,3.436135
-2.0,1,3.437581
-2.0,1,3.43902
-2.0,1,3.440485
-2.0,1,3.441941
-2.0,1,3.443403
-2.0,1,3.444842
-2.0,1,3.446286
-2.0,1,3.447744
-2.0,1,3.449191
-2.0,1,3.450665
-2.0,1,3.452138
-2.0,1,3.453581
-2.0,1,3.455026
-2.0,1,3.456466
-2.0,1,3.457891
-2.0,1,3.459327
-2.0,1,3.460809
-2.0,1,3.462239
-2.0,1,3.463712
-2.0,1,3.465152
-2.0,1,3.466591
-2.0,1,3.468056
-2.0,1,3.469487
-2.0,1,3.470933
-2.0,1,3.472383
-2.0,1,3.473842
-2.0,1,3.475285
-2.0,1,3.476746
-2.0,1,3.478184
-2.0,1,3.479667
-2.0,1,3.481109
-2.0,1,3.482554
-2.0,1,3.483996
-2.0,1,3.485445
-2.0,1,3.486917
-2.0,1,3.488374
-2.0,1,3.48982
-2.0,1,3.491255
-2.0,1,3.49272
-2.0,1,3.494433
-2.0,1,3.496034
-2.0,1,3.497561
-2.0,1,3.499084
-2.0,1,3.500613
-2.0,1,3.502088
-2.0,1,3.503565
-2.0,1,3.505018
-2.0,1,3.506471
-2.0,1,3.507975
-2.0,1,3.509432
-2.0,1,3.510916
-2.0,1,3.512508
-2.0,1,3.51401
-2.0,1,3.515472
-2.0,1,3.516963
-2.0,1,3.518425
-2.0,1,3.519951
-2.0,1,3.521424
-2.0,1,3.522888
-2.0,1,3.52437
-2.0,1,3.525834
-2.0,1,3.527342
-2.0,1,3.528802
-2.0,1,3.530252
-2.0,1,3.531747
-2.0,1,3.533226
-2.0,1,3.534733
-2.0,1,3.536278
-2.0,1,3.53774
-2.0,1,3.539196
-2.0,1,3.540653
-2.0,1,3.542091
-2.0,1,3.543552
-2.0,1,3.545021
-2.0,1,3.546463
-2.0,1,3.547937
-2.0,1,3.549389
-2.0,1,3.550854
-2.0,1,3.552306
-2.0,1,3.553788
-2.0,1,3.555304
-2.0,1,3.556765
-2.0,1,3.558189
-2.0,1,3.559647
-2.0,1,3.561093
-2.0,1,3.562523
-2.0,1,3.564009
-2.0,1,3.565457
-2.0,1,3.566885
-2.0,1,3.568353
-2.0,1,3.569817
-2.0,1,3.571273
-2.0,1,3.572738
-2.0,1,3.574165
-2.0,1,3.575643
-2.0,1,3.577091
-2.0,1,3.578569
-2.0,1,3.580053
-2.0,1,3.581507
4.0,1,3.583001
-2.0,1,3.584449
-2.0,1,3.585937
-2.0,1,3.587394
-2.0,1,3.588846
-2.0,1,3.590292
-2.0,1,3.591769
-2.0,1,3.593198
-2.0,1,3.594623
-2.0,1,3.596164
-2.0,1,3.597603
-2.0,1,3.599044
-2.0,1,3.600491
-2.0,1,3.601966
-2.0,1,3.603464
-2.0,1,3.604902
-2.0,1,3.606343
4.0,1,3.607846
-2.0,1,3.609271
-2.0,1,3.61072
-2.0,1,3.612159
-2.0,1,3.613601
-2.0,1,3.615031
-2.0,1,3.616471
-2.0,1,3.617912
-2.0,1,3.619401
-2.0,1,3.620871
-2.0,1,3.622412
-2.0,1,3.623868
4.0,1,3.625347
-2.0,1,3.626775
-2.0,1,3.62822
-2.0,1,3.629659
-2.0,1,3.631088
-2.0,1,3.632528
-2.0,1,3.633961
-2.0,1,3.635466
-2.0,1,3.636928
-2.0,1,3.638352
-2.0,1,3.639801
-2.0,1,3.641241
-2.0,1,3.642668
-2.0,1,3.644114
-2.0,1,3.645549
-2.0,1,3.646996
-2.0,1,3.648486
-2.0,1,3.649948
-2.0,1,3.651447
-2.0,1,3.65293
-2.0,1,3.654422
-2.0,1,3.655941
-2.0,1,3.657437
-2.0,1,3.658941
-2.0,1,3.660448
-2.0,1,3.661939
-2.0,1,3.663447
-2.0,1,3.665012
-2.0,1,3.666507
-2.05,2,3.669483
-2.0,1,3.670979
4.0,1,3.672558
-2.0,1,3.674049
-2.05,2,3.677101
-2.0,1,3.678607
-2.0,1,3.680203
-2.0,1,3.681781
-2.0,1,3.683381
-2.0,1,3.684952
4.0,1,3.686573
-2.0,1,3.68817
-2.0,1,3.689822
-2.0,1,3.691479
-2.0,1,3.693131
-2.0,1,3.694847
4.0,1,3.696643
-2.0,1,3.698255
-2.0,1,3.699875
-2.0,1,3.701556
-2.0,1,3.703139
-2.0,1,3.704704
-2.0,1,3.706276
-2.0,1,3.707937
-2.0,1,3.709515
-2.0,1,3.711155
-2.0,1,3.712774
-2.0,1,3.714346
-2.0,1,3.716009
-2.0,1,3.717592
-2.0,1,3.719169
-2.0,1,3.720744
-2.0,1,3.722313
-2.0,1,3.723926
-2.0,1,3.725495
-2.0,1,3.727097
-2.0,1,3.72868
-2.0,1,3.730238
-2.0,1,3.731824
-2.0,1,3.733404
-2.0,1,3.734975
-2.0,1,3.736549
-2.0,1,3.73812
-2.0,1,3.739705
-2.0,1,3.741273
-2.0,1,3.74284
-2.0,1,3.744462
-2.0,1,3.746047
-2.0,1,3.747621
-2.0,1,3.749199
-2.0,1,3.750836
-2.0,1,3.752417
-2.0,1,3.753993
-2.0,1,3.755587
-2.0,1,3.75716
-2.0,1,3.75874
-2.0,1,3.760371
-2.0,1,3.761932
-2.0,1,3.763519
-2.0,1,3.765101
-2.0,1,3.766669
-2.0,1,3.768257
-2.0,1,3.76984
-2.0,1,3.771423
-2.0,1,3.773002
-2.0,1,3.774575
-2.0,1,3.776157
-2.0,1,3.777759
-2.0,1,3.779335
-2.0,1,3.780894
-2.0,1,3.782456
-2.0,1,3.784046
-2.0,1,3.785614
-2.0,1,3.787198
-2.0,1,3.788773
-2.0,1,3.790338
-2.0,1,3.791939
-2.0,1,3.793544
-2.0,1,3.795116
-2.0,1,3.79669
-2.0,1,3.79826
-2.0,1,3.799837
-2.0,1,3.801398
-2.0,1,3.802973
-2.0,1,3.804551
-2.0,1,3.806126
-2.0,1,3.80771
-2.0,1,3.809283
-2.0,1,3.810886
-2.0,1,3.812475
-2.0,1,3.814039
-2.0,1,3.815629
-2.0,1,3.817198
-2.0,1,3.818768
-2.0,1,3.820357
-2.0,1,3.821926
-2.0,1,3.82351
-2.0,1,3.825086
-2.05,2,3.828277
-2.0,1,3.829858
-2.0,1,3.831451
-2.0,1,3.833017
-2.0,1,3.834586
-2.0,1,3.836222
-2.0,1,4.954679
-2.0,1,4.956568
-2.0,1,4.958215
-2.05,2,4.961522
-2.0,1,4.963168
-2.0,1,4.964823
-2.0,1,4.966409
-2.0,1,4.968031
-2.0,1,4.969641
-2.0,1,4.971246
-2.0,1,4.972825
-2.0,1,4.974414
-2.0,1,4.976248
-2.0,1,4.97788
-2.0,1,4.979462
-2.0,1,4.981342
-2.0,1,4.983249
-2.0,1,4.985096
-2.0,1,4.986954
-2.0,1,4.988816
-2.0,1,4.990413
-2.0,1,4.99202
-2.0,1,4.993626
-2.0,1,4.995576
-2.0,1,4.997161
-2.0,1,4.998758
-2.0,1,5.000328
-2.0,1,5.001925
4.0,1,5.003541
-2.0,1,5.005106
-2.0,1,5.006711
-2.0,1,5.008283
-2.0,1,5.009847
-2.0,1,5.011418
-2.0,1,5.013054
-2.0,1,5.014829
-2.0,1,5.016786
-2.0,1,5.018599
-2.0,1,5.020535
-2.0,1,5.022421
-2.0,1,5.024109
-2.0,1,5.025813
-2.0,1,5.027481
-2.0,1,5.029253
-2.0,1,5.031252
-2.0,1,5.032958
-2.0,1,5.034664
-2.0,1,5.036331
-2.0,1,5.038095
-2.0,1,5.039817
-2.0,1,5.041447
-2.0,1,5.043104
-2.0,1,5.044809
-2.0,1,5.046527
-2.0,1,5.048215
-2.0,1,5.049905
-2.0,1,5.051548
-2.0,1,5.053523
-2.0,1,5.055106
-2.0,1,5.056753
-2.0,1,5.058295
-2.0,1,5.059906
-2.0,1,5.061535
-2.0,1,5.063334
-2.0,1,5.064972
-2.0,1,5.066582
-2.0,1,5.068243
-2.0,1,5.069812
-2.0,1,5.071405
-2.0,1,5.073134
-2.0,1,5.074731
-2.0,1,5.076306
-2.0,1,5.077895
-2.0,1,5.079508
-2.05,2,5.082753
-2.0,1,5.084346
-2.0,1,5.086011
-2.0,1,5.087926
-2.0,1,5.089574
-2.0,1,5.091263
-2.0,1,5.092865
-2.0,1,5.094483
-2.0,1,5.096348
-2.0,1,5.097955
-2.0,1,5.099576
-2.0,1,5.101132
-2.0,1,5.102671
-2.0,1,5.104335
-2.0,1,5.105857
-2.0,1,5.10745
-2.0,1,5.109005
-2.0,1,5.110534
-2.05,2,5.113933
-2.0,1,5.115769
-2.0,1,5.117469
-2.0,1,5.119144
-2.0,1,5.120912
-2.0,1,5.122539
-2.0,1,5.124231
-2.0,1,5.125839
-2.0,1,5.127477
-2.0,1,5.129145
-2.0,1,5.130848
-2.0,1,5.132467
-2.0,1,5.134005
-2.0,1,5.135561
-2.0,1,5.137132
-2.0,1,5.138683
-2.0,1,5.140295
-2.0,1,5.141862
-2.0,1,5.143422
-2.0,1,5.14506
-2.0,1,5.146811
-2.0,1,5.148429
-2.0,1,5.149968
-2.0,1,5.151534
-2.05,2,5.154604
-2.0,1,5.156182
-2.0,1,5.157804
-2.0,1,5.159358
-2.0,1,5.160908
-2.0,1,5.162554
-2.0,1,5.164129
-2.0,1,5.165661
-2.0,1,5.167228
-2.0,1,5.16878
-2.0,1,5.170329
-2.0,1,5.171916
-2.0,1,5.173448
-2.0,1,5.17497
4.0,1,5.176581
-2.0,1,5.178126
-2.0,1,5.179786
-2.0,1,5.181334
-2.0,1,5.182888
-2.0,1,5.18445
-2.0,1,5.186057
-2.0,1,5.187609
-2.0,1,5.18927
-2.0,1,5.190804
-2.0,1,5.19242
-2.0,1,5.193947
-2.0,1,5.195582
-2.0,1,5.197122
-2.0,1,5.198678
-2.0,1,5.200468
-2.0,1,5.202055
-2.0,1,5.203659
-2.0,1,5.20523
-2.0,1,5.206799
