#{"t_start": 1785845552.5575671, "env_id": "None"}
r,l,t
10.78,4,33.027167
11.985,3,33.050248
11.755,9,33.115706
10.92,7,33.165589
10.78,4,33.196656
11.17,6,33.242032
11.995,1,33.249383
10.661667,1,33.257199
11.313333,4,33.287875
10.875,7,33.340621
11.755,9,33.404066
10.53,5,33.441408
11.283333,10,33.519138
10.648333,8,33.577483
11.985,3,33.597986
11.323333,2,33.611746
9.876667,42,33.903553
10.631667,7,33.952708
11.378333,22,34.113236
8.426667,87,34.728204
8.176667,88,35.345994
10.575,27,35.536726
9.763333,20,35.667352
10.641667,5,35.705225
11.995,1,35.712746
9.853333,38,35.987996
8.283333,71,36.49226
11.985,3,36.513776
11.995,1,36.520539
10.371667,10,36.592262
10.646667,35,36.836956
10.985,3,36.859507
10.496667,16,36.969413
9.915,61,37.404057
10.996667,14,37.498144
10.385,3,37.52064
8.906667,40,37.798532
10.391667,6,37.840306
11.323333,2,37.853363
9.99,2,37.866901
10.656667,2,37.880893
9.99,2,37.895688
10.013333,6,37.938456
10.058333,41,38.225697
10.006667,3,38.247432
10.39,2,38.261297
10.985,3,38.28123
10.661667,1,38.28824
10.651667,3,38.309804
10.965,7,38.359521
10.25,25,38.537988
9.368333,19,38.674542
9.75,1,38.680946
10.753333,18,38.836332
10.483333,10,38.919369
10.256667,2,38.934827
9.99,2,38.950606
11.125,15,39.055564
11.006667,12,39.140374
8.345,81,39.714516
10.611667,11,43.231574
10.621667,9,43.298763
10.328333,1,43.305985
10.291667,39,43.581459
10.126667,41,43.883015
11.151667,14,43.980285
10.686667,27,44.169924
11.995,1,44.177154
11.995,1,44.184156
9.113333,39,44.458247
10.403333,39,44.734795
10.17,41,45.023456
9.75,1,45.029786
10.321667,20,45.172911
11.54,12,45.259094
10.641667,5,45.293719
10.77,19,45.427892
10.128333,1,45.435187
10.763333,16,45.546376
10.901667,15,45.651228
10.75,10,45.72149
9.158333,61,46.138691
10.466667,22,46.290104
9.285,27,46.477058
9.99,2,46.491155
9.75,1,46.498336
11.003333,17,46.62092
10.585,3,46.643199
10.615,19,46.781058
10.385,3,46.802048
10.661667,1,46.809435
9.763333,69,47.288801
9.288333,35,47.534785
10.496667,16,47.646176
10.956667,22,47.805685
10.256667,2,47.820816
10.035,37,48.081415
11.313333,4,48.109233
10.061667,36,48.360984
10.551667,23,48.525769
11.323333,2,48.538765
11.323333,2,48.553671
11.23,25,48.722773
10.27,21,48.873682
9.856667,46,49.188845
7.691667,56,49.575851
10.256667,2,49.590863
10.391667,6,49.632179
11.641667,5,49.668244
9.99,2,49.681981
10.336667,48,50.184569
8.431667,55,54.030096
11.323333,2,54.044217
10.776667,9,54.111727
11.381667,17,54.233225
11.155,9,54.301866
11.985,3,54.324318
10.776667,9,54.391465
11.55,10,54.466598
11.323333,2,54.482331
11.283333,10,54.554085
10.52,7,54.604065
10.726667,19,54.736749
10.898333,7,54.788996
10.641667,5,54.826771
11.58,4,54.857152
11.313333,4,54.887182
10.776667,9,54.95328
10.898333,7,55.007213
11.995,1,55.014339
11.026667,8,55.072228
10.513333,4,55.101004
10.651667,3,55.122654
11.283333,10,55.196291
11.421667,9,55.262035
10.776667,9,55.327586
10.256667,2,55.342634
10.77,6,55.38799
10.641667,5,55.426303
10.661667,1,55.43407
11.263333,14,55.535731
11.31,9,55.609545
10.513333,4,55.642653
10.385,3,55.663745
11.036667,6,55.708122
10.328333,1,55.71571
11.026667,8,55.783127
10.898333,7,55.837747
9.75,1,55.844677
11.391667,15,55.958799
11.263333,14,56.063699
11.003333,17,56.188791
10.52,7,56.239947
11.668333,13,56.335379
11.18,4,56.365288
10.651667,3,56.386699
11.421667,9,56.44881
10.985,3,56.472781
11.323333,2,56.48822
10.193333,19,56.62938
10.52,7,56.681701
11.678333,11,56.762226
9.99,2,56.777305
10.256667,2,56.792324
10.78,4,56.82274
11.658333,15,56.938075
10.78,4,56.967774
9.99,2,56.983411
11.641667,5,57.026279
9.99,2,57.042929
11.995,1,57.049848
10.661667,1,57.056788
11.56,8,57.185511
9.351905,86,57.810442
10.328333,1,57.818009
10.692619,22,57.974283
11.353571,15,58.077289
9.75,1,58.083684
11.323333,2,58.097442
10.93,5,58.135025
10.76,8,58.195281
10.985,3,58.217616
-2.317143,100,58.914691
9.172381,62,59.368429
-3.079048,100,60.065347
-2.289524,100,60.767111
9.972857,38,61.04065
9.822857,68,65.11429
10.895,12,65.197987
9.622143,51,65.562778
9.99,2,65.576077
9.141667,60,66.00659
10.151905,24,66.178631
10.932619,23,66.348757
10.092619,44,66.710902
11.073571,22,66.870116
9.172857,51,67.232136
10.522619,7,67.282146
10.360952,4,67.312769
10.223571,45,67.67025
10.541429,6,67.72039
10.721905,8,67.784265
9.951429,26,67.967305
10.883095,22,68.126971
9.862381,22,68.284632
10.762143,19,68.421726
10.912381,8,68.478193
11.253333,16,68.595651
10.962619,17,68.725194
10.195,1,68.732541
10.123095,76,69.280126
9.611905,83,69.858415
9.022857,81,70.422109
11.365,7,70.472399
10.812143,9,70.536137
9.962381,51,70.902611
10.341429,46,71.228253
10.292143,15,71.331534
-2.888571,100,72.239807
10.474762,41,72.536232
11.213333,24,76.217253
10.562143,10,76.289294
11.173095,13,76.388859
11.153095,17,76.514251
11.183095,11,76.592254
11.56,8,76.652209
10.681905,16,76.774179
9.99,2,76.789357
11.544048,15,76.903734
10.902381,10,76.97524
10.892381,12,77.061372
10.953333,27,77.254866
10.656667,2,77.27151
11.293333,8,77.330048
11.995,1,77.338184
10.711905,10,77.410228
9.99,2,77.42467
10.972619,15,77.534456
10.360952,4,77.562963
11.253333,16,77.676456
10.551429,4,77.70585
10.832857,13,77.802743
10.641667,5,77.84128
11.163095,15,77.951086
10.541429,6,77.995581
10.328333,1,78.003079
11.313333,4,78.033494
11.153095,17,78.156794
10.77,6,78.200403
10.746667,15,78.310026
10.661667,1,78.318095
11.651667,3,78.341199
10.934524,28,78.542795
10.731905,6,78.586783
10.360952,4,78.615835
10.822143,7,78.668298
10.701905,12,78.75418
10.975,5,78.790396
10.656667,2,78.804599
10.792143,13,78.899928
11.29,13,78.995654
10.902381,10,79.065802
9.75,1,79.071739
9.864048,57,79.483458
11.093571,18,79.608385
10.501429,14,79.710298
10.541429,6,79.752467
10.661667,1,79.761971
10.622381,17,79.889296
10.360952,4,79.918086
10.772143,17,80.036953
10.342857,13,80.129838
10.631667,7,80.180413
11.103571,16,80.291385
10.721905,8,80.350672
10.902381,10,80.424845
11.082857,12,80.512577
10.711905,10,80.58592
10.812143,9,80.649069
11.363571,13,80.737966
9.75,1,80.744338
11.102857,8,80.802007
10.328333,1,80.809847
10.651905,22,80.966794
9.75,1,80.973407
10.812143,9,81.038225
11.641667,5,81.073454
11.995,1,81.081411
11.985,3,81.102767
10.812143,9,81.167512
11.294048,16,81.279461
10.461905,11,81.358749
11.161667,12,81.446064
10.892381,12,81.532738
10.562143,10,81.604968
11.052857,18,81.73644
11.324762,18,81.869039
10.571667,19,82.006788
10.541429,6,82.050633
11.263333,14,82.152187
11.042857,20,82.301733
11.995,1,82.309306
10.656667,2,82.324927
10.92,7,82.37332
10.45119,5,82.412535
10.360952,4,82.439346
11.313333,4,82.467295
11.995,1,82.47585
10.541429,6,82.520784
11.203333,26,82.708719
10.656667,2,82.72288
10.341667,16,82.842548
10.631667,7,82.895615
10.053095,41,83.195183
11.103571,16,83.307449
10.333571,23,83.472707
11.995,1,83.480159
10.882381,14,83.579699
10.812143,9,87.130061
10.656667,2,87.145464
10.721905,8,87.204644
10.912381,8,87.263502
10.631667,7,87.313741
10.180476,2,87.327743
11.082857,12,87.416075
11.026667,8,87.475861
11.273333,12,87.563391
10.725,6,87.607204
10.152381,13,87.704372
9.99,2,87.718301
11.45381,14,87.821678
10.661667,1,87.830265
11.41381,22,87.989769
11.173095,13,88.087027
11.012857,26,88.332538
11.263333,14,88.436989
9.75,1,88.443659
10.641667,5,88.480024
11.092857,10,88.552074
11.033333,11,88.626729
10.812143,9,88.695174
10.812143,9,88.761425
11.155,9,88.826804
10.902381,10,88.901345
11.343571,17,89.025659
10.551429,4,89.054564
11.082857,12,89.142995
10.912381,8,89.201699
11.323333,2,89.216944
10.972619,15,89.324029
10.661667,1,89.331488
10.992619,11,89.413784
10.481905,7,89.464478
10.902381,10,89.539659
10.712619,18,89.670321
11.995,1,89.67722
11.072857,14,89.779409
10.572143,8,89.838052
11.15381,25,90.026081
10.78,4,90.053865
10.641667,5,90.089039
10.872381,16,90.203351
11.273333,12,90.290374
11.985,3,90.31296
10.812143,9,90.37839
10.985,3,90.400654
11.082857,12,90.483366
10.711905,10,90.564404
11.995,1,90.5723
10.902381,10,90.64473
11.985,3,90.668101
10.902381,10,90.739394
11.183095,11,90.819878
10.701905,12,90.906134
11.411667,11,91.008001
10.777143,16,91.121174
10.76,8,91.176381
-1.275714,100,91.892513
-3.092857,100,92.663053
-3.031429,100,93.37656
-3.378571,100,94.07764
-2.367857,100,98.262658
10.788571,30,98.477431
10.756429,14,98.58181
-2.051429,100,99.346398
10.163571,55,99.739054
10.656667,2,99.753191
10.39,2,99.768189
-2.48,100,100.486135
9.99,2,100.501952
11.072857,14,100.604115
11.048571,27,100.795128
9.75,1,100.801672
10.527143,17,100.924819
8.996429,72,101.446034
10.700714,17,101.566048
-2.337143,100,102.27279
11.283333,10,102.342574
10.376429,41,102.641742
10.064286,81,103.213143
10.425,15,103.31799
11.985,3,103.338664
10.535714,52,103.707262
-2.255714,100,104.422933
-1.704286,100,105.132461
10.863571,13,105.225356
10.398571,6,105.26844
10.150714,29,108.956814
11.078571,21,109.112426
11.135714,30,109.32814
11.641667,5,109.362528
11.700714,17,109.487935
11.006429,13,109.586062
10.853571,15,109.696485
11.252143,21,109.913362
10.823571,21,110.183152
11.365,7,110.234515
11.995,1,110.241792
11.155,9,110.311073
10.557143,11,110.391836
10.946429,25,110.573043
10.614286,20,110.722831
10.501429,14,110.829985
10.946429,25,111.017482
10.822857,15,111.12569
10.717143,28,111.3322
10.966429,21,111.484826
11.072857,14,111.585884
11.062857,16,111.70063
10.803571,25,111.882756
10.547857,19,112.018818
10.690714,19,112.153955
10.288571,28,112.358082
11.242143,23,112.521492
11.217857,36,112.783161
10.277143,18,112.91077
10.730714,11,112.993434
10.95,10,113.068482
11.062857,16,113.180763
10.730714,11,113.259868
11.205714,16,113.375966
10.982857,32,113.607989
10.687143,34,113.859699
11.109286,21,114.0183
11.003333,17,114.141521
11.006429,13,114.232219
11.487857,31,114.457621
10.526667,10,114.529264
10.92,16,114.647553
10.966429,21,114.801412
10.414286,11,114.879202
10.563571,24,115.04677
10.996429,15,115.158479
11.026667,8,115.216265
11.348571,16,115.329217
10.521429,10,115.405253
10.85,30,115.621764
10.720714,13,115.717369
10.78,4,115.745506
10.976429,19,115.880654
10.624286,18,116.011428
10.531429,8,116.072381
10.945714,19,116.210744
10.728571,42,116.514427
10.631667,7,120.005431
10.93,14,120.108258
10.414286,11,120.187918
10.656667,2,120.202193
10.955714,17,120.327998
10.541429,6,120.374286
10.281429,9,120.437159
10.641667,5,120.473667
11.155,9,120.539203
10.661667,1,120.547051
11.079286,27,120.740376
10.597857,9,120.807267
11.078571,21,120.959567
11.042857,20,121.100192
10.849286,24,121.274651
10.797143,12,121.364017
11.995,1,121.371035
10.996429,15,121.477957
11.017857,27,121.680027
10.879286,18,121.812294
11.185714,20,121.953778
10.725,6,122.001046
11.022857,24,122.172089
10.93,14,122.275268
10.777143,16,122.389549
10.792857,21,122.541578
10.497143,23,122.710981
11.195714,18,122.844753
10.674286,8,122.903703
10.215,8,122.96349
10.976429,19,123.102185
10.863571,13,123.197076
9.6,35,123.447372
10.656667,2,123.462903
10.853571,15,123.569764
11.159286,11,123.64906
10.853571,15,123.757278
11.283333,10,123.834749
10.501429,14,123.934644
9.75,1,123.940888
11.262143,19,124.078631
9.75,1,124.085019
10.797143,12,124.176963
10.322143,7,124.228375
10.730714,11,124.309577
10.385,3,124.331216
11.119286,19,124.469042
11.323333,2,124.484113
11.995,1,124.492148
10.813571,23,124.656475
10.593571,18,124.787187
10.93,14,124.890439
10.098571,17,125.012842
11.089286,25,125.197713
10.992857,30,125.417799
10.664286,10,125.490424
11.052857,18,125.621163
10.68,15,125.731457
10.996429,15,125.843407
10.674286,8,125.899904
11.421667,9,125.967698
10.597857,9,126.035736
11.099286,23,126.200773
10.730714,11,126.281181
9.99,2,126.294997
10.241429,17,126.434999
10.975,5,126.486166
11.348571,16,126.612926
10.465,7,126.664666
11.195714,18,126.798173
11.641667,5,126.836343
10.91,18,126.967838
10.513333,4,126.997853
10.966429,21,127.148687
10.767143,18,127.278582
10.740714,9,127.343967
11.002619,9,127.409464
10.859286,22,131.523349
11.461429,22,131.691427
11.062857,16,131.812923
10.661667,1,131.824075
11.072857,14,131.928366
10.670714,23,132.110158
10.511429,12,132.206615
11.365,7,132.258119
11.338571,18,132.390696
10.853571,15,132.501496
10.777143,16,132.620686
10.945714,19,132.765027
11.624286,18,132.899449
10.807143,10,132.973285
11.411667,11,133.055581
10.91,18,133.185509
10.898333,7,133.240998
11.139286,15,133.350825
11.078571,21,133.505056
10.91,18,133.636661
10.93,14,133.740534
10.730714,11,133.82094
11.471429,20,133.964109
10.511429,12,134.053602
10.531429,8,134.111437
10.975,5,134.147875
10.863571,13,134.243426
10.93,14,134.349707
10.597857,9,134.419492
11.129286,17,134.577855
11.313333,4,134.621124
10.898333,7,134.680955
10.863571,13,134.776993
10.807143,10,134.849864
10.975,5,134.887641
11.195714,18,135.018895
11.119286,19,135.157751
11.212143,29,135.376529
11.487857,31,135.606202
11.624286,18,135.739055
10.797143,12,135.825954
10.281429,9,135.890708
10.92,16,136.009989
10.256667,2,136.025567
10.797143,12,136.114145
11.129286,17,136.238339
11.099286,23,136.407007
10.782857,23,136.575748
10.93,14,136.681672
11.062857,16,136.799592
11.026667,8,136.8606
11.56,8,136.918177
10.45119,5,136.951798
11.323333,2,136.965702
11.079286,27,137.165282
11.139286,15,137.273313
10.661667,1,137.280739
10.898333,7,137.334403
11.17,6,137.379017
10.465,7,137.429266
10.812143,9,137.494955
11.263333,14,137.596195
11.215714,14,137.704107
11.102857,8,137.762782
10.265714,4,137.792224
10.945714,19,137.930766
10.93,14,138.036303
9.99,2,138.05165
10.853571,15,138.163723
11.375,25,138.344541
11.129286,17,138.46953
10.858333,15,138.578755
10.92,16,138.691738
11.195714,18,138.821171
11.042857,20,138.966568
9.75,1,138.973376
10.371667,61,142.93445
10.720714,13,143.024456
10.758333,15,143.13199
10.758333,15,143.242041
10.902381,10,143.313485
-2.525556,100,144.027435
-1.512778,100,144.743265
10.812143,9,144.808851
10.377222,20,144.949841
11.985,3,144.972245
9.345,35,145.226328
10.565556,51,145.598229
-1.101111,100,146.309429
-2.212222,100,147.031322
10.863571,13,147.128355
-2.649444,100,147.848969
-2.225,100,148.572635
-0.833333,100,149.286687
-0.911667,100,153.445678
9.861667,65,153.918294
11.313333,4,153.94878
-1.669444,100,154.868456
10.280556,57,155.289666
9.75,1,155.295904
10.518889,25,155.472059
10.328333,1,155.479841
9.677778,73,155.99989
10.892778,28,156.202754
11.313333,4,156.230555
-3.205,100,156.957758
9.999444,42,157.3052
11.313333,4,157.333064
9.835,84,157.93834
-0.689444,100,158.658608
9.808333,58,159.098979
10.479444,44,159.417048
11.641667,5,159.451998
10.661667,1,159.45942
-2.257778,100,160.173904
10.202222,4,160.20503
-1.323333,100,160.938565
11.172778,21,164.548324
11.547857,19,164.685339
10.114444,17,164.810283
10.829444,23,164.974154
10.687778,18,165.102207
10.152778,29,165.317288
10.322222,33,165.550772
11.104444,19,165.689647
10.78,4,165.719731
11.091667,15,165.827081
10.302778,48,166.173634
10.970556,17,166.295985
10.758333,15,166.405818
11.013889,26,166.595757
10.397222,16,166.712097
9.75,1,166.718773
11.092778,37,166.987842
9.703889,43,167.302735
10.513333,4,167.333431
10.901111,42,167.636544
10.839444,21,167.79155
10.538889,21,167.942992
10.91,18,168.071231
-3.381667,100,168.806511
10.941111,34,169.058043
10.808889,16,169.17185
10.058889,19,169.309132
10.566667,20,169.456238
11.995,1,169.465088
10.157222,15,169.573947
10.773889,25,169.753208
11.195714,18,169.879697
10.941667,45,170.209463
10.807143,10,170.283376
11.012222,42,170.592735
10.943333,29,170.802817
10.961111,30,171.017923
11.185714,20,171.161635
11.011111,20,171.304918
8.532222,97,175.448579
10.723333,24,175.624271
10.778889,22,175.784483
10.566111,9,175.851148
10.992619,11,175.933107
10.616667,10,176.005733
11.172778,21,176.161564
11.182778,19,176.299383
10.92,16,176.413346
9.97,6,176.456346
11.283333,10,176.530019
10.86,28,176.738886
11.011111,20,176.886617
11.17,6,176.932699
10.808889,16,177.049875
11.421667,9,177.115812
10.708333,25,177.294596
10.91,18,177.430985
10.992619,11,177.515593
10.94,12,177.604256
10.128333,1,177.611961
10.63,25,177.994767
11.313333,4,178.022728
11.112222,22,178.182922
11.071667,19,178.321604
10.758333,15,178.431576
10.405,19,178.571531
10.700556,22,178.72689
10.533889,24,178.901416
11.365,7,178.952588
10.647778,26,179.141846
11.001111,22,179.3011
10.761111,21,179.452829
10.698889,38,179.732144
10.839444,21,179.891474
11.122222,20,180.041589
11.294444,30,180.255292
10.661667,1,180.262328
9.99,2,180.277807
10.606667,12,180.366694
11.313333,4,180.395931
11.013889,26,180.592205
11.995,1,180.599797
10.91,18,180.731545
11.102222,24,180.910029
11.385,23,181.080795
11.113889,55,181.480722
10.697778,16,181.600188
10.81,38,181.879821
10.641667,5,181.915985
10.768333,13,182.007773
10.631111,47,182.352604
11.641667,5,182.389418
10.448333,28,182.589831
10.711905,10,182.664066
11.323333,2,182.678363
10.758333,15,182.785676
10.859444,17,182.907691
11.122222,20,186.49816
10.991111,24,186.685326
11.021667,29,186.898296
10.407222,14,187.00081
10.768333,13,187.095102
10.869444,15,187.206377
10.971111,28,187.409615
11.102222,24,187.596452
10.647222,15,187.740188
10.960556,19,187.895913
10.505556,10,187.970769
10.91,18,188.10485
11.995,1,188.112514
11.335,33,188.355692
10.327222,30,188.571944
10.761111,21,188.728474
11.112222,22,188.891995
11.17,6,188.936512
10.859444,17,189.062617
11.283333,10,189.138583
10.455,9,189.201885
11.263889,25,189.383259
11.155,9,189.449468
10.811667,22,189.612606
11.243889,29,189.827951
11.263333,14,189.930507
10.67,17,190.054805
9.75,1,190.061101
10.407222,14,190.15951
10.985,3,190.180178
10.690556,24,190.356346
11.995,1,190.36359
10.66,19,190.499321
10.717778,12,190.586357
10.812143,9,190.65023
10.328333,1,190.657697
11.193333,28,190.861052
10.700556,22,191.02265
11.323333,2,191.037753
11.192778,17,191.158854
10.556111,11,191.24278
11.995,1,191.24978
10.798889,18,191.378338
11.246667,35,191.63909
9.75,1,191.645931
10.975,5,191.684316
10.328333,1,191.691985
10.353889,7,191.741882
11.162778,23,191.904427
10.727778,10,191.977618
11.365,7,192.026571
10.92,16,192.145598
11.175714,22,192.301188
11.534048,17,192.429078
10.950556,21,192.582491
11.043333,58,192.994062
10.859444,17,193.11549
10.526667,28,193.318729
11.168333,35,193.580127
11.461429,22,193.747974
11.995,1,193.754982
10.407222,14,193.855963
10.91,18,193.984873
9.75,1,193.991121
10.717778,12,197.503978
10.457778,15,197.616173
10.898333,7,197.668459
10.353889,7,197.721022
10.556111,11,197.803626
10.985,3,197.825279
10.839444,21,197.984018
10.812143,9,198.047419
10.801667,24,198.227045
11.678333,11,198.308517
10.328333,1,198.316233
10.445,11,198.401076
11.314444,26,198.623684
10.328333,1,198.632234
10.849444,19,198.798378
11.288571,28,199.028546
10.77,6,199.074718
10.455,9,199.149729
11.162778,23,199.341039
10.616667,10,199.424279
10.882222,19,199.586183
10.478333,22,199.772798
11.026667,8,199.835186
10.859444,17,199.972511
9.99,2,199.987652
10.960556,19,200.147858
11.213333,24,200.365767
10.943333,29,200.626146
10.751111,23,200.800978
10.960556,19,200.945655
11.496667,34,201.199232
11.283889,21,201.349687
10.606667,12,201.440489
10.656667,2,201.454888
10.930556,25,201.64391
10.556111,11,201.725823
11.061667,21,201.883723
10.455,9,201.94925
10.930556,25,202.324026
10.738333,19,202.460816
10.644286,14,202.56078
10.758333,15,202.667942
11.415556,28,202.869695
11.132222,18,202.995444
10.661667,1,203.002608
10.768889,24,203.182047
10.898333,7,203.235446
10.641667,5,203.270275
11.051667,23,203.4375
11.122222,20,203.580865
10.863571,13,203.677041
10.91,18,203.805152
10.960556,19,203.945453
10.88,24,204.116548
10.657222,13,204.2105
10.808889,16,204.327157
11.411667,11,204.40791
10.77,6,204.451078
11.011111,20,204.597829
10.9,20,204.740406
11.324444,24,204.915167
10.879444,13,205.008687
11.44381,16,205.121858
10.761111,21,205.268866
10.822857,15,205.375807
10.455,9,205.443834
10.960556,19,209.04965
10.819444,25,209.233903
10.9,20,209.376178
10.664286,10,209.45032
9.99,2,209.465785
10.748889,28,209.672201
11.185714,20,209.821973
10.606667,12,209.908407
10.950556,21,210.05967
11.614286,20,210.20508
11.263333,14,210.306442
11.072222,30,210.52556
10.707778,14,210.632081
10.859444,17,210.754337
11.995,1,210.762317
11.112222,22,210.927266
11.223333,22,211.084199
10.672778,23,211.251421
10.717778,12,211.339488
10.930556,25,211.519596
10.656667,2,211.533769
11.062857,16,211.648562
10.617222,21,211.811846
11.283889,21,211.966373
11.995,1,211.974394
10.657222,13,212.069975
10.748333,17,212.1976
9.99,2,212.212962
11.071667,19,212.353588
11.011111,20,212.499794
11.223333,22,212.661283
10.91,18,212.792265
10.607222,23,212.959665
10.781667,28,213.166104
10.656667,2,213.180048
10.992619,11,213.258353
10.78,4,213.288642
11.071667,19,213.428195
10.677778,20,213.569423
11.112222,22,213.730638
10.707778,14,213.830353
10.812143,9,213.89763
10.930556,25,214.081115
10.970556,17,214.203232
10.930556,25,214.385738
10.992619,11,214.629225
-2.637222,100,215.337037
10.661667,1,215.345784
-1.702778,100,216.049614
10.721905,8,216.109892
9.248333,92,220.344766
-1.456667,100,221.065549
11.995,1,221.073514
-1.746111,100,221.84764
10.653333,38,222.123662
-1.812222,100,222.857224
-2.058333,100,223.575359
-2.078889,100,224.299624
-2.213333,100,225.025675
10.807778,34,225.277691
9.627222,83,225.884572
10.787778,38,226.162831
-0.966667,100,226.883833
-2.436667,100,231.056913
10.985,3,231.082356
10.667222,11,231.165915
9.813889,86,231.990487
9.999444,71,232.51204
10.614444,77,233.080458
10.514444,48,233.420277
10.419444,36,233.680593
9.609444,100,234.406247
10.333889,44,234.721085
11.323333,2,234.735749
11.641667,5,234.770449
10.896111,43,235.074549
10.738889,30,235.293182
-2.413889,100,236.020443
-1.212778,100,236.794616
10.485556,36,237.060401
10.270714,3,237.083473
10.272778,61,237.519325
10.661667,1,237.528555
10.418333,54,237.922012
10.496667,65,238.388067
10.661667,1,238.395422
10.992619,11,238.474584
