#{"t_start": 1785393974.545555, "env_id": "None"}
r,l,t
-2.0,1,1.813483
-2.0,1,1.814831
-2.0,1,1.816194
-2.0,1,1.817512
-2.0,1,1.818865
-2.0,1,1.820201
-2.0,1,1.82152
-2.0,1,1.822856
-2.0,1,1.824195
-2.0,1,1.825513
-2.0,1,1.826888
-2.0,1,1.828312
-2.0,1,1.829695
-2.0,1,1.831044
-2.0,1,1.832405
-2.0,1,1.833761
-2.0,1,1.835106
-2.0,1,1.836466
-2.0,1,1.837806
-2.0,1,1.839149
-2.0,1,1.840503
-2.0,1,1.841837
-2.0,1,1.843199
5.0,1,1.844602
-2.0,1,1.845892
-2.0,1,1.847264
-2.0,1,1.84869
-2.0,1,1.850058
-2.0,1,1.851417
-2.0,1,1.852808
-2.0,1,1.854176
-2.0,1,1.855527
-2.0,1,1.856899
-2.0,1,1.85825
-2.0,1,1.8596
-2.0,1,1.860979
-2.0,1,1.862324
-2.0,1,1.863666
-2.0,1,1.86504
-2.0,1,1.866375
-2.0,1,1.867747
-2.0,1,1.869109
-2.0,1,1.870488
-2.0,1,1.871821
-2.0,1,1.873176
-2.0,1,1.874497
-2.0,1,1.875839
-2.0,1,1.877196
-2.0,1,1.878524
-2.0,1,1.879882
-2.0,1,1.881222
-2.0,1,1.882571
-2.0,1,1.88393
-2.0,1,1.885246
-2.0,1,1.886581
-2.0,1,1.88797
-2.0,1,1.889288
-2.0,1,1.890605
-2.0,1,1.891945
-2.0,1,1.893256
-2.0,1,1.894597
-2.0,1,1.895949
-2.0,1,1.897264
-2.0,1,1.898577
-2.0,1,1.899906
-2.0,1,1.901225
-2.0,1,1.902548
-2.0,1,1.903877
-2.0,1,1.905221
-2.0,1,1.906563
-2.0,1,1.907927
-2.0,1,1.909302
-2.0,1,1.910688
-2.0,1,1.912061
-2.0,1,1.913453
-2.0,1,1.914853
-2.0,1,1.916267
-2.0,1,1.917675
-2.0,1,1.919051
-2.0,1,1.920472
-2.0,1,1.921875
-2.0,1,1.923247
-2.0,1,1.924639
5.0,1,1.92606
-2.0,1,1.927404
-2.0,1,1.928792
-2.0,1,1.930165
-2.0,1,1.931537
-2.0,1,1.932919
-2.0,1,1.934287
-2.0,1,1.935671
-2.0,1,1.937076
-2.0,1,1.938445
-2.0,1,1.93986
-2.0,1,1.941261
-2.0,1,1.94266
-2.0,1,1.944072
-2.0,1,1.945455
-2.0,1,1.946845
5.0,1,1.948292
-2.0,1,1.949651
-2.0,1,1.951075
-2.0,1,1.95251
-2.0,1,1.953891
-2.0,1,1.955274
-2.0,1,1.956692
-2.0,1,1.958056
-2.0,1,1.959432
-2.0,1,1.96089
-2.0,1,1.962284
-2.0,1,1.963664
-2.0,1,1.965128
-2.0,1,1.966511
-2.0,1,1.967937
-2.0,1,1.96934
-2.0,1,1.970766
-2.0,1,1.972197
-2.0,1,1.973614
-2.0,1,1.975025
-2.0,1,1.976438
-2.0,1,1.977888
-2.0,1,1.97936
-2.0,1,1.980816
-2.0,1,1.982218
-2.0,1,1.983614
-2.0,1,1.985057
-2.0,1,1.986495
-2.0,1,1.987897
-2.0,1,1.989337
-2.0,1,1.990759
-2.0,1,1.992166
-2.0,1,1.993566
-2.0,1,1.995004
-2.0,1,1.996448
-2.0,1,1.997856
-2.0,1,1.999357
-2.0,1,2.000788
-2.0,1,2.002209
-2.0,1,2.003582
-2.0,1,2.005015
-2.0,1,2.006391
-2.0,1,2.007923
-2.0,1,2.009417
-2.0,1,2.010832
-2.0,1,2.01229
-2.0,1,2.013674
-2.0,1,2.015045
-2.0,1,2.016439
-2.0,1,2.017819
-2.0,1,2.019203
-2.0,1,2.020609
-2.0,1,2.022011
-2.0,1,2.023398
-2.0,1,2.024796
-2.0,1,2.026176
-2.0,1,2.027575
-2.0,1,2.028965
-2.0,1,2.030353
-2.0,1,2.031764
-2.0,1,2.033173
-2.0,1,2.034569
-2.0,1,2.035988
-2.0,1,2.037368
-2.0,1,2.0388
-2.0,1,2.040286
-2.0,1,2.041717
-2.0,1,2.043109
-2.0,1,2.044557
-2.0,1,2.045965
5.0,1,2.047399
-2.0,1,2.04879
-2.0,1,2.050203
-2.0,1,2.051589
-2.0,1,2.053028
-2.0,1,2.054427
-2.0,1,2.055831
-2.0,1,2.057216
-2.0,1,2.058594
-2.0,1,2.059992
-2.0,1,2.061366
-2.0,1,2.062772
-2.0,1,2.064191
-2.0,1,2.06558
-2.0,1,2.066984
-2.0,1,2.068388
-2.0,1,2.069762
-2.0,1,2.071143
-2.0,1,2.072575
-2.0,1,2.073991
-2.0,1,2.075388
-2.0,1,2.076803
-2.0,1,2.078224
-2.0,1,2.07962
-2.0,1,2.081007
-2.0,1,2.082409
-2.0,1,2.083923
-2.0,1,2.085305
-2.0,1,2.086699
-2.0,1,2.088093
-2.0,1,2.089473
-2.0,1,2.090926
-2.0,1,2.092373
-2.0,1,2.093849
-2.0,1,2.095254
-2.0,1,2.096694
-2.0,1,2.098075
-2.0,1,2.099487
-2.0,1,2.100884
-2.0,1,2.102282
-2.0,1,2.103695
-2.0,1,2.105087
-2.0,1,2.106465
-2.0,1,2.107868
-2.0,1,2.109262
-2.0,1,2.110676
-2.0,1,2.112077
-2.05,2,2.114877
-2.0,1,2.11627
-2.0,1,2.117675
-2.0,1,2.119045
-2.0,1,2.120449
-2.0,1,2.121861
-2.0,1,2.123232
-2.0,1,2.124662
-2.0,1,2.126203
-2.0,1,2.127619
-2.0,1,2.129019
-2.0,1,2.130413
-2.0,1,2.131892
-2.0,1,2.133317
-2.0,1,2.134717
-2.0,1,2.136122
-2.0,1,2.137519
-2.0,1,2.138937
-2.0,1,2.140351
-2.05,2,2.143237
-2.0,1,2.14464
-2.0,1,2.146003
-2.0,1,2.147388
-2.0,1,2.148781
-2.0,1,2.150202
-2.0,1,2.151684
-2.0,1,2.15313
-2.0,1,2.154579
-2.0,1,2.156049
-2.0,1,2.157483
-2.0,1,2.158945
-2.0,1,2.160428
-2.0,1,2.161865
-2.0,1,2.163312
-2.0,1,2.164811
-2.0,1,2.166583
-2.0,1,2.168072
-2.0,1,2.169581
-2.0,1,2.171012
-2.0,1,2.17248
-2.0,1,2.173973
-2.0,1,2.175415
-2.0,1,2.176876
-2.0,1,2.178354
-2.0,1,2.179865
-2.0,1,2.181334
-2.0,1,2.182772
-2.0,1,2.184217
-2.0,1,2.18568
-2.0,1,2.187121
-2.0,1,2.188647
-2.0,1,2.190076
-2.0,1,2.19154
-2.0,1,2.192999
-2.0,1,2.194428
-2.0,1,2.19591
-2.0,1,2.197332
-2.0,1,2.198803
-2.0,1,2.200289
-2.0,1,2.201747
-2.0,1,2.203202
-2.0,1,2.204693
-2.0,1,2.206162
-2.0,1,2.207675
-2.0,1,2.209127
-2.0,1,2.21062
-2.0,1,2.212144
-2.0,1,2.213627
-2.0,1,2.21507
-2.0,1,2.216546
-2.0,1,2.217975
-2.0,1,2.219423
-2.0,1,2.220902
-2.0,1,2.222346
-2.0,1,2.223771
-2.0,1,2.225215
-2.0,1,2.226662
-2.0,1,2.22812
-2.0,1,2.229544
-2.0,1,2.230978
-2.0,1,2.232426
-2.0,1,2.23385
-2.0,1,2.235279
-2.0,1,2.236726
-2.0,1,2.238155
-2.0,1,2.239609
-2.0,1,2.241062
-2.0,1,2.242512
-2.0,1,2.244007
-2.0,1,2.245461
-2.0,1,2.246932
-2.0,1,2.248402
-2.0,1,2.249857
-2.0,1,2.251297
-2.0,1,2.252763
-2.05,2,2.255631
-2.0,1,2.257076
-2.0,1,2.2585
-2.0,1,2.259961
-2.0,1,2.261421
-2.0,1,2.26289
-2.0,1,2.264361
-2.0,1,2.265824
-2.0,1,2.267277
-2.0,1,2.26874
-2.0,1,2.27019
-2.0,1,2.271638
-2.0,1,2.273103
-2.0,1,2.274548
-2.0,1,2.276064
5.0,1,2.277582
-2.0,1,2.279006
-2.0,1,2.28044
-2.0,1,2.281869
-2.0,1,2.283321
-2.0,1,2.284812
-2.0,1,2.286307
-2.0,1,2.287789
-2.0,1,2.289259
-2.0,1,2.290715
-2.0,1,2.292187
-2.0,1,2.293659
-2.0,1,2.29512
-2.0,1,2.29659
-2.0,1,2.298086
-2.0,1,2.299523
-2.0,1,2.300978
-2.0,1,2.302416
-2.0,1,2.303885
-2.0,1,2.305335
-2.0,1,2.306808
-2.0,1,2.308278
-2.0,1,2.309729
-2.0,1,2.311177
-2.0,1,2.31267
-2.05,2,2.315559
-2.0,1,2.317019
-2.0,1,2.318542
-2.0,1,2.320015
-2.0,1,2.321489
-2.0,1,2.322927
-2.0,1,2.32438
-2.0,1,2.32585
-2.0,1,2.327322
-2.0,1,2.328806
-2.0,1,2.330254
-2.0,1,2.331746
-2.0,1,2.333186
-2.0,1,2.334642
-2.0,1,2.336227
-2.0,1,2.337775
-2.0,1,2.339258
-2.0,1,2.34073
-2.0,1,2.34217
-2.0,1,2.34363
-2.0,1,2.345109
-2.0,1,2.346558
-2.0,1,2.348031
-2.0,1,2.349494
-2.0,1,2.350943
-2.0,1,2.352389
-2.0,1,2.353862
-2.0,1,2.355289
-2.0,1,2.35676
-2.0,1,2.358243
-2.0,1,2.359696
-2.0,1,2.361165
-2.0,1,2.362617
-2.0,1,2.364116
-2.0,1,2.365983
-2.0,1,2.367453
-2.0,1,2.368944
-2.0,1,2.370401
-2.0,1,2.371873
-2.0,1,2.37331
-2.0,1,2.374761
-2.0,1,2.37621
-2.0,1,2.377676
-2.0,1,2.379183
-2.0,1,2.380694
-2.0,1,2.382143
-2.0,1,2.383653
-2.0,1,2.385132
-2.0,1,2.386614
-2.0,1,2.38811
-2.0,1,2.389581
-2.0,1,2.391038
-2.0,1,2.392542
-2.0,1,2.394014
-2.0,1,2.395489
-2.0,1,2.396991
-2.0,1,2.398494
-2.0,1,2.400006
-2.0,1,2.401472
-2.0,1,2.402914
