#{"t_start": 1785394874.9548187, "env_id": "None"}
r,l,t
-2.0,1,0.967705
-2.0,1,0.969705
-2.0,1,0.97166
-2.0,1,0.97357
-2.0,1,0.9755
-2.0,1,0.977609
-2.0,1,0.9797
-2.0,1,0.981761
-2.0,1,0.983855
-2.0,1,0.985983
-2.0,1,0.988099
-2.0,1,0.990157
-2.0,1,0.992241
-2.0,1,0.994277
-2.0,1,0.996343
-2.0,1,0.998378
-2.0,1,1.000417
-2.0,1,1.002502
-2.0,1,1.004642
-2.0,1,1.006704
-2.0,1,1.008742
-2.05,2,1.012869
-2.0,1,1.015038
-2.0,1,1.017098
-2.0,1,1.019181
-2.0,1,1.021213
-2.0,1,1.023243
-2.0,1,1.025307
-2.0,1,1.027341
-2.0,1,1.029386
-2.0,1,1.031503
-2.0,1,1.033516
-2.0,1,1.035592
-2.0,1,1.037685
-2.0,1,1.039768
-2.0,1,1.041784
-2.0,1,1.043833
-2.0,1,1.045993
-2.0,1,1.048027
-2.0,1,1.050038
-2.0,1,1.052128
-2.0,1,1.054161
-2.0,1,1.056437
-2.0,1,1.058542
-2.0,1,1.060579
-2.0,1,1.062622
5.0,1,1.064762
-2.0,1,1.066831
-2.0,1,1.068902
-2.0,1,1.071004
-2.0,1,1.073056
-2.0,1,1.07515
-2.0,1,1.077187
-2.0,1,1.079225
-2.0,1,1.081238
-2.0,1,1.083302
-2.0,1,1.085349
-2.0,1,1.087404
-2.0,1,1.089493
-2.0,1,1.091594
-2.0,1,1.093659
-2.0,1,1.095705
-2.0,1,1.097747
-2.0,1,1.100085
-2.0,1,1.10213
-2.0,1,1.104262
-2.0,1,1.106259
-2.0,1,1.10834
-2.0,1,1.110412
-2.0,1,1.11243
-2.0,1,1.114467
-2.0,1,1.116548
-2.0,1,1.118641
-2.0,1,1.120662
-2.0,1,1.122719
-2.0,1,1.124729
-2.0,1,1.126766
-2.0,1,1.128808
-2.0,1,1.130872
-2.0,1,1.132911
-2.0,1,1.134966
-2.0,1,1.136998
-2.0,1,1.139084
-2.0,1,1.141267
-2.0,1,1.14333
-2.0,1,1.145376
-2.0,1,1.147467
-2.0,1,1.149519
-2.0,1,1.151611
-2.0,1,1.153692
-2.0,1,1.155771
-2.0,1,1.157826
-2.0,1,1.159926
-2.0,1,1.162009
-2.0,1,1.164093
-2.0,1,1.166137
-2.0,1,1.168258
-2.0,1,1.170317
-2.0,1,1.172416
-2.0,1,1.174504
-2.0,1,1.176611
-2.0,1,1.178735
-2.0,1,1.180885
-2.0,1,1.182993
-2.0,1,1.185302
-2.0,1,1.187487
-2.0,1,1.189644
-2.0,1,1.191772
-2.0,1,1.193824
-2.0,1,1.195933
-2.0,1,1.198029
-2.0,1,1.200181
-2.05,2,1.204335
-2.0,1,1.206447
-2.0,1,1.208547
-2.0,1,1.210652
-2.0,1,1.212753
-2.0,1,1.214844
-2.0,1,1.216938
-2.0,1,1.219068
-2.0,1,1.22115
-2.0,1,1.223258
-2.0,1,1.22538
-2.0,1,1.22756
-2.0,1,1.229687
-2.0,1,1.231904
-2.0,1,1.234055
-2.0,1,1.236209
-2.0,1,1.238316
-2.0,1,1.240455
-2.0,1,1.242624
-2.0,1,1.244734
-2.0,1,1.246885
-2.0,1,1.249012
-2.0,1,1.251098
-2.0,1,1.253175
-2.0,1,1.255293
-2.0,1,1.257382
-2.0,1,1.259487
-2.0,1,1.261652
-2.0,1,1.263787
-2.0,1,1.265909
-2.0,1,1.268128
-2.0,1,1.270313
-2.0,1,1.272432
-2.0,1,1.274523
-2.0,1,1.27675
-2.0,1,1.278921
-2.0,1,1.281056
-2.0,1,1.283185
-2.0,1,1.285255
-2.0,1,1.2874
-2.0,1,1.289464
-2.0,1,1.291636
-2.0,1,1.293697
-2.0,1,1.29579
-2.0,1,1.297907
-2.05,2,1.30208
-2.0,1,1.304186
-2.0,1,1.306344
-2.0,1,1.30853
-2.0,1,1.310673
-2.0,1,1.312858
-2.0,1,1.314997
-2.0,1,1.317077
-2.0,1,1.319202
-2.0,1,1.3213
-2.0,1,1.323458
-2.0,1,1.325618
-2.0,1,1.327784
-2.0,1,1.329977
-2.0,1,1.332116
-2.0,1,2.738332
-2.0,1,2.740588
-2.0,1,2.742705
-2.0,1,2.744755
-2.0,1,2.746819
5.0,1,2.748893
5.0,1,2.751017
-2.0,1,2.753023
-2.0,1,2.755062
-2.0,1,2.757146
-2.0,1,2.75922
-2.0,1,2.761251
-2.0,1,2.763304
-2.0,1,2.765352
5.0,1,2.767462
-2.0,1,2.769454
-2.0,1,2.771501
-2.05,2,2.775695
-2.0,1,2.777724
-2.0,1,2.779748
-2.0,1,2.781765
-2.0,1,2.783915
-2.0,1,2.785943
-2.0,1,2.788189
-2.0,1,2.790343
-2.0,1,2.792525
-2.0,1,2.79475
-2.0,1,2.796934
-2.0,1,2.799139
-2.0,1,2.801334
-2.0,1,2.803557
-2.0,1,2.805758
-2.0,1,2.808014
-2.0,1,2.810193
-2.0,1,2.812367
-2.0,1,2.814513
-2.0,1,2.816738
-2.0,1,2.818952
-2.0,1,2.8212
-2.0,1,2.823403
-2.0,1,2.825558
-2.0,1,2.827799
-2.0,1,2.829972
-2.0,1,2.832267
-2.0,1,2.834461
5.0,1,2.836829
-2.05,2,2.841193
-2.0,1,2.843413
-2.0,1,2.845636
-2.0,1,2.847827
-2.0,1,2.850029
-2.0,1,2.85218
5.0,1,2.854475
-2.0,1,2.85666
-2.0,1,2.858903
-2.0,1,2.861117
-2.0,1,2.863374
-2.0,1,2.865577
-2.0,1,2.867818
-2.0,1,2.87
-2.0,1,2.872227
-2.05,2,2.876727
5.0,1,2.879024
-2.0,1,2.881165
-2.0,1,2.883399
-2.0,1,2.885607
-2.05,2,2.890053
-2.0,1,2.892257
-2.0,1,2.89444
-2.0,1,2.896658
-2.0,1,2.898853
-2.0,1,2.90105
-2.05,2,2.905529
-2.0,1,2.907804
-2.0,1,2.910018
-2.0,1,2.912187
-2.0,1,2.914415
-2.0,1,2.916672
-2.0,1,2.918823
-2.05,2,2.923334
-2.0,1,2.925605
-2.0,1,2.927817
-2.0,1,2.930085
-2.0,1,2.932322
-2.0,1,2.934737
-2.0,1,2.937008
-2.0,1,2.939253
-2.0,1,2.94154
-2.0,1,2.943777
-2.0,1,2.94603
-2.0,1,2.948233
-2.0,1,2.950439
-2.0,1,2.952706
-2.0,1,2.954931
-2.0,1,2.957178
-2.0,1,2.959412
-2.05,2,2.963923
-2.0,1,2.966172
-2.0,1,2.968369
-2.0,1,2.970629
5.0,1,2.972923
5.0,1,2.975163
-2.0,1,2.977358
-2.0,1,2.979636
-2.0,1,2.981799
-2.0,1,2.984027
-2.0,1,2.986217
-2.0,1,2.988548
-2.0,1,2.990754
-2.0,1,2.992963
5.0,1,2.995229
-2.0,1,2.997279
-2.0,1,2.999354
-2.0,1,3.001435
-2.0,1,3.003558
5.0,1,3.005734
-2.05,2,3.009875
5.0,1,3.012017
-2.0,1,3.014012
-2.0,1,3.016094
-2.0,1,3.018133
-2.0,1,3.020304
-2.0,1,3.022428
-2.0,1,3.024573
-2.0,1,3.026636
-2.0,1,3.028748
-2.0,1,3.030863
-2.0,1,3.032919
-2.0,1,3.035058
5.0,1,3.037194
-2.0,1,3.039253
-2.0,1,3.041302
-2.0,1,3.043368
-2.0,1,3.045434
-2.05,2,3.049649
-2.0,1,3.051712
5.0,1,3.053859
-2.0,1,3.055904
-2.0,1,3.057991
-2.0,1,3.060111
-2.0,1,3.062361
-2.0,1,3.064434
-2.0,1,3.066559
5.0,1,3.068684
5.0,1,3.070782
-2.0,1,3.0728
-2.0,1,3.074907
-2.0,1,3.076978
-2.0,1,3.079033
-2.0,1,3.081117
-2.0,1,3.083176
-2.0,1,3.085271
-2.0,1,3.08744
-2.0,1,3.089459
-2.0,1,3.091534
-2.0,1,3.093634
-2.0,1,3.095804
-2.0,1,3.097855
-2.0,1,3.099945
-2.0,1,3.102009
5.0,1,3.10414
-2.0,1,3.106136
-2.0,1,3.108186
-2.0,1,3.110268
-2.0,1,3.112317
-2.0,1,3.114401
-2.0,1,3.116452
-2.0,1,3.118493
-2.0,1,3.120564
4.75,2,3.124831
-2.0,1,3.126917
5.0,1,3.129019
4.75,2,3.133257
-2.0,1,3.135324
-2.0,1,3.137372
-2.0,1,3.139441
-2.0,1,3.141546
-2.0,1,3.143664
-2.0,1,3.145684
-2.0,1,3.147854
-2.0,1,3.150073
-2.0,1,3.152195
-2.0,1,3.154282
5.0,1,3.1564
-2.0,1,3.158427
-2.0,1,3.16049
-2.0,1,3.162647
-2.0,1,3.164711
-2.0,1,3.166834
-2.0,1,3.168891
5.0,1,3.171022
5.0,1,3.17307
-2.0,1,3.175123
5.0,1,3.17724
-2.0,1,3.179298
-2.0,1,3.181383
5.0,1,3.183549
5.0,1,3.185637
5.0,1,3.187735
-2.0,1,3.189715
-2.0,1,3.19179
-2.0,1,3.193915
-2.0,1,3.196015
-2.0,1,3.198079
-2.0,1,3.200186
5.0,1,3.202307
-2.0,1,3.204363
5.0,1,3.206593
5.0,1,3.208737
-2.0,1,3.210807
-2.0,1,3.212857
-2.0,1,3.214922
5.0,1,3.21701
-2.0,1,3.219072
-2.0,1,3.221133
-2.0,1,3.223186
-2.0,1,3.225268
-2.0,1,3.227316
-2.0,1,3.229373
-2.0,1,3.231483
-2.0,1,3.233571
-2.0,1,3.235688
-2.0,1,3.237747
-2.0,1,3.239834
5.0,1,3.241925
5.0,1,3.24406
-2.0,1,3.246039
-2.05,2,3.250152
-2.0,1,3.252244
-2.0,1,3.254269
-2.05,2,3.258349
-2.0,1,3.260387
-2.0,1,3.262459
-2.0,1,3.26455
-2.0,1,3.266612
-2.0,1,3.268692
-2.0,1,3.270792
-2.0,1,3.272834
-2.0,1,3.274941
-2.0,1,3.276993
-2.0,1,3.279081
-2.0,1,3.281181
-2.0,1,3.283225
-2.05,2,3.287312
-2.0,1,3.289371
5.0,1,3.291573
-2.0,1,3.293623
-2.0,1,3.295716
-2.0,1,3.297776
-2.0,1,3.299911
-2.0,1,3.30197
-2.0,1,3.304044
5.0,1,3.30618
-2.0,1,3.308228
-2.0,1,3.310253
-2.05,2,3.314406
-2.0,1,3.316545
-2.0,1,3.318636
-2.0,1,3.320737
-2.0,1,3.322845
-2.0,1,3.324911
-2.0,1,3.326999
-2.0,1,3.329068
-2.0,1,3.331178
-2.0,1,3.333221
-2.0,1,3.335349
-2.0,1,3.337418
-2.0,1,3.339529
-2.0,1,3.341581
-2.0,1,3.343695
-2.0,1,3.34579
-2.0,1,3.347896
-2.0,1,3.349964
-2.0,1,3.352085
-2.0,1,3.35415
-2.0,1,3.356213
-2.0,1,3.358267
-2.0,1,3.36031
-2.0,1,3.362422
4.75,2,3.366634
-2.0,1,3.368694
-2.0,1,3.370766
-2.0,1,3.37285
-2.0,1,3.37489
-2.0,1,3.376981
-2.0,1,3.379079
-2.0,1,3.381094
-2.0,1,3.383161
-2.0,1,3.385204
-2.0,1,3.387286
5.0,1,3.389432
-2.0,1,3.391494
-2.0,1,3.393579
-2.0,1,3.39567
-2.0,1,3.397733
-2.0,1,3.399824
-2.0,1,3.401909
-2.0,1,3.404014
-2.0,1,3.406092
-2.0,1,3.408156
-2.0,1,3.410218
-2.0,1,3.412315
-2.0,1,3.414483
-2.0,1,3.41668
-2.0,1,3.418759
-2.0,1,3.420862
-2.0,1,3.423021
5.0,1,3.425151
-2.0,1,3.427167
-2.0,1,3.429209
-2.0,1,3.431307
-2.0,1,3.433454
-2.0,1,3.435607
-2.0,1,3.437747
5.0,1,3.439903
-2.0,1,3.441896
-2.0,1,3.443971
-2.0,1,3.446183
-2.0,1,3.448293
-2.0,1,3.450387
-2.0,1,3.452439
-2.0,1,3.4545
-2.0,1,3.456605
5.0,1,3.458755
-2.0,1,3.460811
5.0,1,3.462914
-2.0,1,3.464926
-2.0,1,3.46696
-2.0,1,3.46904
-2.0,1,3.471148
-2.0,1,3.473186
5.0,1,3.475324
-2.0,1,3.477362
-2.0,1,3.47949
-2.0,1,3.481609
-2.0,1,3.483652
-2.05,2,3.487841
-2.0,1,3.489964
-2.0,1,3.492122
-2.0,1,3.494257
-2.0,1,3.496374
5.0,1,3.498456
-2.0,1,3.500489
-2.0,1,3.502568
-2.0,1,3.504672
-2.0,1,3.506793
-2.0,1,3.508858
5.0,1,3.510999
5.0,1,3.513106
-2.0,1,3.515169
-2.0,1,3.517234
-2.0,1,3.519307
-2.0,1,3.52138
-2.0,1,3.523542
-2.0,1,3.525634
-2.0,1,3.527732
5.0,1,3.52985
5.0,1,3.532062
-2.0,1,3.534061
-2.0,1,3.536125
-2.0,1,3.538157
-2.0,1,3.540209
-2.0,1,3.542302
-2.0,1,3.544355
-2.0,1,3.546395
5.0,1,3.548497
-2.0,1,3.550493
-2.0,1,3.552542
-2.0,1,3.554843
-2.0,1,3.557081
-2.0,1,3.559289
5.0,1,3.561596
-2.0,1,3.563836
-2.0,1,3.566121
-2.0,1,3.568335
-2.0,1,3.570585
-2.0,1,3.572804
-2.0,1,3.575111
-2.0,1,3.577296
-2.05,2,3.581756
-2.0,1,3.583996
5.0,1,3.586282
-2.0,1,3.58845
-2.0,1,3.590695
-2.0,1,3.59289
-2.0,1,3.595176
-2.0,1,3.5976
-2.0,1,3.599815
-2.0,1,3.602019
-2.0,1,3.604242
-2.0,1,3.606429
5.0,1,3.608752
-2.0,1,3.610922
5.0,1,3.613205
-2.0,1,3.615394
-2.0,1,3.617831
-2.0,1,3.620029
-2.0,1,3.622286
-2.0,1,3.624488
5.0,1,3.626805
-2.0,1,3.628974
5.0,1,3.63123
-2.0,1,3.633417
-2.0,1,3.635654
-2.0,1,3.637848
-2.0,1,3.640056
5.0,1,3.642338
5.0,1,3.64461
5.0,1,3.646839
-2.0,1,3.64897
-2.0,1,3.651146
-2.0,1,3.653314
-2.0,1,3.655563
-2.0,1,3.657774
-2.0,1,3.660019
-2.0,1,3.662206
-2.0,1,3.664485
-2.0,1,3.666754
-2.0,1,3.669035
-2.0,1,3.671325
-2.0,1,3.673659
-2.0,1,3.675984
-2.0,1,3.6782
-2.0,1,3.680458
-2.0,1,3.682724
-2.0,1,3.684958
5.0,1,3.687297
-2.0,1,3.689457
-2.0,1,3.69176
-2.0,1,3.694044
-2.0,1,3.696274
4.75,2,3.700855
5.0,1,3.70324
-2.0,1,3.705417
-2.0,1,3.707728
-2.0,1,3.709931
-2.0,1,3.712253
-2.0,1,3.714498
-2.0,1,3.716766
-2.0,1,3.719038
-2.0,1,3.721318
5.0,1,3.723671
5.0,1,3.725914
-2.0,1,3.728163
-2.0,1,3.730416
-2.0,1,3.732694
-2.0,1,3.73504
-2.0,1,3.737308
-2.0,1,3.739593
-2.0,1,3.741894
-2.0,1,3.744147
-2.05,2,3.748639
-2.0,1,3.750918
-2.05,2,3.755441
-2.0,1,3.757703
-2.0,1,3.759985
-2.0,1,3.76222
5.0,1,3.764553
-2.0,1,3.766785
-2.0,1,3.768997
-2.0,1,3.771316
-2.0,1,3.773538
-2.0,1,3.776248
5.0,1,3.778559
-2.05,2,3.783384
-2.0,1,3.785904
-2.0,1,3.788193
-2.0,1,3.790484
-2.0,1,3.792967
-2.0,1,3.795369
-2.0,1,3.797715
-2.0,1,3.800012
-2.0,1,3.802327
-2.0,1,3.804738
-2.0,1,3.807124
-2.0,1,3.809467
-2.0,1,3.811873
-2.0,1,3.81425
-2.0,1,3.816642
-2.0,1,3.819032
-2.0,1,3.821385
-2.05,2,3.826175
-2.0,1,3.828696
-2.0,1,3.83126
-2.0,1,3.833617
5.0,1,3.835998
-2.0,1,3.838253
-2.0,1,3.840623
-2.0,1,3.842999
-2.0,1,5.327626
5.0,1,5.330146
4.75,2,5.334948
4.75,2,5.339486
4.75,2,5.344011
5.0,1,5.346208
4.75,2,5.350907
4.75,2,5.355452
-5.05,14,5.389386
-5.25,18,5.427232
-2.0,1,5.429197
-5.25,18,5.466211
4.75,2,5.470485
-3.55,8,5.487371
5.75,2,5.491648
-2.0,1,5.493841
4.75,2,5.49798
-6.05,18,5.53561
-5.25,18,5.57304
5.0,1,5.575114
5.0,1,5.577131
4.75,2,5.581264
-4.55,12,5.606014
5.75,2,5.610307
-6.05,18,5.647839
5.75,2,5.651948
5.0,1,5.654027
-4.05,10,5.674961
4.75,2,5.67912
-5.25,18,5.717041
4.75,2,5.721664
5.0,1,5.723788
5.0,1,5.725997
5.75,2,5.730339
4.75,2,5.734727
6.0,1,5.736802
5.75,2,5.741061
-2.0,1,5.743154
5.75,2,5.747516
4.75,2,5.751821
-3.55,8,5.769732
-5.25,18,5.808764
5.75,2,5.813107
-5.25,18,5.852096
-2.0,1,5.854377
5.75,2,5.85866
-2.8,5,5.869359
4.75,2,5.873592
-4.55,12,5.89937
5.0,1,5.901506
-5.25,18,5.9418
6.0,1,5.944038
4.75,2,5.948616
5.75,2,5.953053
5.0,1,5.955278
4.75,2,5.959427
5.75,2,5.963911
-5.8,17,6.000297
5.75,2,6.004784
-5.25,18,6.043805
5.75,2,6.048299
-3.1,7,6.063875
-2.0,1,6.066116
4.75,2,6.070548
-2.05,2,6.074845
-3.05,6,6.087736
-5.25,18,6.128085
5.75,2,6.132558
-4.8,13,6.161143
5.75,2,6.165611
5.0,1,6.167751
-5.25,18,6.207244
4.75,2,6.211725
5.75,2,6.216139
6.0,1,6.218292
-2.0,1,6.22054
-6.05,18,6.260431
6.0,1,6.262893
6.0,1,6.265089
-5.55,16,6.300392
5.0,1,6.302596
5.75,2,6.307168
5.75,2,6.311766
5.0,1,6.314117
-5.25,18,6.353317
4.75,2,6.35759
-5.25,18,6.398059
-5.05,18,7.785599
6.0,1,7.787756
5.75,2,7.791849
4.75,2,7.795891
3.85,12,7.820212
6.0,1,7.822216
5.65,4,7.830381
5.55,6,7.84257
5.0,1,7.844463
-2.0,1,7.846337
5.75,2,7.85045
4.65,8,7.866184
-2.05,2,7.870071
5.45,4,7.878123
4.8,9,7.896057
4.75,2,7.899964
5.0,1,7.901985
-2.35,4,7.909787
4.55,10,7.930068
-2.8,5,7.940066
-3.15,8,7.956353
5.45,4,7.964367
6.0,1,7.966343
5.65,4,7.975272
-2.0,1,7.977404
5.9,3,7.983769
5.0,1,7.985887
5.45,4,7.994493
6.0,1,7.996614
5.65,4,8.005237
5.0,1,8.007349
5.35,6,8.020219
5.0,1,8.022506
4.95,6,8.035509
4.65,8,8.052725
-2.0,1,8.054927
6.0,1,8.057058
5.6,5,8.067853
4.65,8,8.084959
-3.15,8,8.102211
-2.0,1,8.104336
-4.65,18,8.143355
4.95,6,8.156504
6.0,1,8.158751
-2.8,5,8.16957
-3.65,10,8.192146
5.0,1,8.194404
5.0,1,8.196733
4.9,7,8.212759
4.35,10,8.235581
4.7,11,8.26049
5.75,2,8.264883
5.95,2,8.269666
6.0,1,8.27204
5.9,3,8.279071
5.0,1,8.281364
-2.0,1,8.283724
6.0,1,8.286066
6.0,1,8.28847
5.1,7,8.305005
-2.3,3,8.312287
5.4,5,8.32424
-4.45,18,8.366221
4.75,2,8.370899
2.8,17,8.410961
6.0,1,8.41334
4.05,12,8.443184
6.0,1,8.445605
5.75,2,8.450583
5.9,3,8.458007
6.0,1,8.460514
-2.0,1,8.462957
5.65,4,8.472836
-2.0,1,8.47531
3.95,10,8.500162
6.0,1,8.50263
-2.8,5,8.51491
5.65,4,8.52475
6.0,1,8.527032
-2.05,2,8.53153
-2.0,1,8.533909
-2.0,1,8.536244
6.0,1,8.538541
2.6,17,8.578318
-2.0,1,8.580517
-4.85,18,8.619719
5.75,2,8.623909
5.55,6,8.636647
-4.75,16,8.670254
-2.0,1,8.672334
4.75,2,8.676481
4.75,2,8.680715
5.75,2,8.685042
6.0,1,8.687149
4.6,9,8.705978
4.45,8,8.722908
-2.05,2,8.727202
