#{"t_start": 1785395192.3623345, "env_id": "None"}
r,l,t
-2.0,1,1.246944
-2.0,1,1.249219
-2.0,1,1.251466
-2.0,1,1.253657
-2.0,1,1.255929
5.0,1,1.258253
-2.0,1,1.260446
-2.0,1,1.262693
-2.0,1,1.264981
-2.05,2,1.269437
-2.0,1,1.272273
-2.0,1,1.274519
-2.0,1,1.276983
-2.0,1,1.279354
-2.0,1,1.281833
-2.0,1,1.284158
-2.0,1,1.286431
-2.0,1,1.288671
-2.0,1,1.290891
-2.0,1,1.293152
-2.0,1,1.295382
-2.0,1,1.297781
-2.0,1,1.300019
-2.0,1,1.302231
-2.0,1,1.304465
-2.0,1,1.306767
-2.05,2,1.311717
-2.0,1,1.313918
-2.0,1,1.316292
-2.0,1,1.318478
-2.0,1,1.320865
-2.0,1,1.323257
-2.0,1,1.32556
-2.0,1,1.327945
-2.0,1,1.330324
-2.0,1,1.332795
-2.0,1,1.335217
-2.0,1,1.337566
-2.0,1,1.339878
-2.0,1,1.342235
-2.0,1,1.344694
-2.0,1,1.346921
-2.0,1,1.349323
-2.0,1,1.35159
-2.0,1,1.354221
-2.0,1,1.356521
-2.0,1,1.358796
-2.0,1,1.361292
-2.0,1,1.363708
-2.0,1,1.366002
-2.0,1,1.3684
-2.0,1,1.370648
-2.0,1,1.372974
-2.0,1,1.375294
-2.0,1,1.37776
-2.0,1,1.380502
-2.0,1,1.383261
-2.0,1,1.385766
-2.0,1,1.388108
-2.0,1,1.39039
-2.0,1,1.39279
-2.0,1,1.395189
-2.0,1,1.397447
-2.0,1,1.399714
-2.0,1,1.401915
-2.0,1,1.404207
-2.0,1,1.406416
-2.0,1,1.408695
-2.0,1,1.411227
-2.0,1,1.413527
-2.0,1,1.415795
-2.0,1,1.418098
-2.0,1,1.42039
-2.0,1,1.423074
-2.0,1,1.425337
-2.0,1,1.427775
-2.0,1,1.43025
-2.0,1,1.432579
-2.0,1,1.435036
-2.0,1,1.437384
-2.0,1,1.439703
-2.0,1,1.442048
-2.0,1,1.444398
-2.0,1,1.446867
-2.0,1,1.449394
-2.05,2,1.457721
-2.0,1,1.460453
-2.0,1,1.462866
-2.0,1,1.465604
-2.0,1,1.468458
-2.0,1,1.471115
-2.0,1,1.473532
-2.0,1,1.475935
-2.0,1,1.478473
-2.0,1,1.481048
-2.0,1,1.483527
-2.0,1,1.485907
-2.05,2,1.490659
-2.0,1,1.493158
-2.0,1,1.495653
-2.0,1,1.498111
-2.0,1,1.500578
-2.0,1,1.503096
-2.0,1,1.505721
-2.0,1,1.508482
-2.0,1,1.510958
-2.0,1,1.513735
-2.0,1,1.51632
-2.0,1,1.519061
-2.0,1,1.521733
-2.0,1,1.524424
-2.0,1,1.526933
-2.0,1,1.529568
-2.0,1,1.53215
-2.0,1,1.534635
-2.0,1,1.537178
-2.0,1,1.539757
-2.0,1,1.542307
-2.0,1,1.544904
-2.0,1,1.547704
-2.0,1,1.550668
-2.0,1,1.553255
-2.0,1,1.555788
-2.0,1,1.558395
-2.0,1,1.560991
-2.0,1,1.563784
-2.0,1,1.566325
-2.0,1,1.568974
-2.0,1,1.571621
-2.0,1,1.57413
-2.0,1,1.576674
-2.0,1,1.579349
-2.0,1,1.581841
-2.0,1,1.584369
-2.0,1,1.586844
-2.0,1,1.589407
-2.05,2,1.595099
-2.0,1,1.598134
-2.0,1,1.600904
-2.0,1,1.603678
-2.0,1,1.606582
-2.0,1,1.609311
-2.0,1,1.613326
-2.0,1,1.616393
-2.0,1,1.619514
-2.0,1,1.622443
-2.0,1,1.625264
-2.0,1,1.628005
-2.0,1,1.631078
-2.0,1,1.635372
-2.0,1,1.638786
-2.0,1,1.64186
-2.0,1,1.644573
-2.0,1,1.648147
-2.0,1,1.651082
-2.0,1,1.65395
-2.0,1,1.656826
-2.0,1,1.660023
-2.05,2,1.666957
-2.0,1,1.669908
-2.0,1,1.672949
-2.0,1,1.676249
-2.0,1,1.678939
-2.0,1,1.681757
-2.0,1,1.685249
-2.0,1,1.688607
-2.0,1,1.692058
-2.0,1,1.694928
-2.0,1,1.698799
-2.0,1,1.702072
-2.0,1,1.705158
-2.0,1,1.708648
-2.0,1,1.711591
-2.0,1,1.714799
-2.0,1,1.717551
-2.0,1,1.720408
-2.05,2,1.726701
-2.0,1,1.729864
-2.0,1,1.733198
-2.0,1,1.736775
-2.0,1,1.739782
-2.0,1,1.742623
-2.0,1,1.745891
-2.0,1,1.74902
-2.0,1,1.752058
-2.0,1,1.75514
-2.05,2,1.761087
-2.0,1,1.764206
-2.0,1,1.767531
-2.0,1,1.77083
-2.0,1,1.774088
-2.0,1,1.77742
-2.0,1,1.781597
-2.0,1,1.78587
-2.0,1,1.788777
-2.0,1,1.791375
-2.0,1,1.794091
-2.0,1,1.797135
-2.0,1,1.800272
-2.0,1,1.804103
-2.0,1,1.806949
-2.0,1,1.809659
-2.0,1,1.812333
-2.0,1,1.815347
-2.0,1,1.818114
-2.0,1,1.82086
-2.0,1,1.823462
-2.0,1,1.826058
-2.0,1,1.828823
-2.0,1,1.831557
-2.0,1,1.834543
-2.0,1,1.837409
-2.0,1,1.840518
-2.0,1,1.843462
-2.0,1,1.846217
-2.0,1,1.849024
-2.0,1,1.851889
-2.0,1,1.854471
-2.0,1,1.857191
-2.0,1,1.859878
-2.0,1,1.863048
-2.0,1,1.865744
-2.0,1,1.868381
-2.0,1,1.870966
-2.0,1,1.873612
-2.0,1,1.876266
-2.0,1,1.878885
-2.0,1,1.881632
-2.0,1,1.884226
-2.0,1,1.886786
-2.0,1,1.889444
-2.0,1,1.891999
-2.0,1,1.894587
-2.05,2,1.90026
-2.0,1,1.902865
-2.0,1,1.905667
-2.0,1,1.908345
-2.0,1,1.910914
-2.0,1,1.913559
-2.0,1,1.916204
-2.0,1,1.91877
-2.0,1,1.921356
-2.0,1,1.924435
-2.0,1,1.926911
-2.0,1,1.929632
-2.0,1,1.932381
-2.0,1,1.935097
-2.0,1,1.937818
-2.0,1,1.940481
-2.0,1,1.943096
-2.0,1,1.945897
-2.0,1,1.948852
-2.0,1,1.951474
-2.0,1,1.954032
-2.0,1,1.956618
-2.05,2,1.961991
-2.0,1,1.964842
-2.0,1,1.968041
-2.0,1,1.970929
-2.0,1,1.973764
-2.0,1,1.976387
-2.0,1,1.979038
-2.0,1,1.98177
-2.0,1,1.984549
5.0,1,1.987274
-2.05,2,1.992991
-2.0,1,1.995856
-2.0,1,1.998465
-2.0,1,2.001159
-2.0,1,2.003856
-2.0,1,2.006541
-2.0,1,2.009235
-2.0,1,2.012198
-2.0,1,2.015001
-2.0,1,2.017732
-2.0,1,2.020443
-2.0,1,2.023073
-2.0,1,2.025685
-2.0,1,2.028357
-2.0,1,2.031221
-2.0,1,2.034529
-2.0,1,2.037324
-2.0,1,2.040187
-2.0,1,2.042957
-2.0,1,2.045789
-2.0,1,2.048644
-2.0,1,2.051449
-2.0,1,2.05416
-2.0,1,2.0569
-2.0,1,2.059688
-2.0,1,2.062425
-2.0,1,2.06531
-2.0,1,2.068045
-2.0,1,2.070829
-2.0,1,2.073579
-2.0,1,2.076326
-2.0,1,2.079126
-2.0,1,2.081815
-2.0,1,2.08455
-2.0,1,2.087278
-2.0,1,2.090023
-2.0,1,2.092758
-2.0,1,2.095476
-2.0,1,2.098233
-2.0,1,2.101279
-2.0,1,2.104104
-2.0,1,2.106905
-2.0,1,2.109784
-2.0,1,2.112603
-2.0,1,2.115713
-2.0,1,2.118643
5.0,1,4.106861
-2.0,1,4.110042
-2.0,1,4.113375
-2.0,1,4.116388
-2.0,1,4.11937
-2.0,1,4.122395
-2.05,2,4.128671
-2.0,1,4.132125
-2.05,2,4.138008
-2.0,1,4.140832
-2.0,1,4.143449
-2.0,1,4.146035
-2.0,1,4.148792
-2.0,1,4.151379
-2.05,2,4.156762
-2.0,1,4.159462
-2.0,1,4.162161
-2.0,1,4.165172
-2.0,1,4.168429
-2.0,1,4.171516
-2.0,1,4.174134
-2.0,1,4.176642
-2.0,1,4.179292
5.0,1,4.181983
-2.0,1,4.184493
4.75,2,4.189294
-2.0,1,4.191567
5.0,1,4.193893
-2.0,1,4.196321
-2.0,1,4.198637
-2.0,1,4.201054
-2.0,1,4.203361
-2.0,1,4.205629
-2.0,1,4.208214
-2.0,1,4.210686
-2.0,1,4.213176
-2.0,1,4.215724
-2.0,1,4.218177
-2.0,1,4.220505
-2.05,2,4.225192
-2.0,1,4.227482
-2.0,1,4.229953
5.0,1,4.232495
-2.0,1,4.234903
-2.0,1,4.237428
-2.0,1,4.239903
-2.0,1,4.242303
-2.0,1,4.244624
5.0,1,4.247224
-2.0,1,4.249741
-2.0,1,4.252252
-2.0,1,4.25457
-2.0,1,4.256868
-2.0,1,4.259129
-2.0,1,4.261403
5.0,1,4.263871
-2.0,1,4.266186
-2.05,2,4.270861
5.0,1,4.273193
-2.0,1,4.275497
-2.0,1,4.277858
5.0,1,4.280362
-2.0,1,4.282625
-2.0,1,4.284923
-2.0,1,4.287318
-2.0,1,4.289592
-2.0,1,4.292053
5.0,1,4.29523
-2.0,1,4.297834
5.0,1,4.300422
-2.05,2,4.305573
5.0,1,4.308238
-2.0,1,4.310698
5.0,1,4.313537
-2.0,1,4.316141
-2.0,1,4.318701
-2.0,1,4.32128
-2.0,1,4.323824
-2.0,1,4.326372
-2.05,2,4.331568
5.0,1,4.334263
-2.0,1,4.336865
-2.0,1,4.339385
-2.0,1,4.341802
-2.0,1,4.344298
-2.0,1,4.346783
-2.0,1,4.349306
5.0,1,4.352035
-2.0,1,4.354447
5.0,1,4.356987
-2.0,1,4.359678
-2.0,1,4.362166
5.0,1,4.364909
-2.0,1,4.367388
-2.0,1,4.36995
5.0,1,4.372597
-2.05,2,4.377866
-2.0,1,4.380581
-2.0,1,4.383152
-2.0,1,4.385805
-2.05,2,4.390683
5.0,1,4.393216
5.0,1,4.396185
4.75,2,4.401214
-2.0,1,4.403633
-2.0,1,4.406124
-2.0,1,4.408718
-2.0,1,4.411245
5.0,1,4.413868
-2.0,1,4.416339
-2.0,1,4.41879
-2.0,1,4.421883
5.0,1,4.42443
-2.0,1,4.426831
-2.0,1,4.429441
-2.0,1,4.432227
-2.0,1,4.434803
-2.0,1,4.43741
-2.0,1,4.440059
-2.0,1,4.442572
5.0,1,4.445172
-2.0,1,4.447776
-2.0,1,4.450351
-2.0,1,4.452649
-2.0,1,4.454933
-2.0,1,4.457234
-2.0,1,4.459532
-2.0,1,4.461967
-2.0,1,4.465221
-2.0,1,4.467937
5.0,1,4.47061
5.0,1,4.473086
-2.0,1,4.475695
-2.0,1,4.47813
-2.0,1,4.480752
-2.05,2,4.485857
-2.0,1,4.48867
-2.0,1,4.49135
5.0,1,4.493943
-2.0,1,4.496467
-2.0,1,4.499031
-2.05,2,4.504634
5.0,1,4.507859
-2.0,1,4.510619
-2.0,1,4.513407
-2.0,1,4.51595
5.0,1,4.518735
-2.0,1,4.52127
-2.0,1,4.524087
-2.0,1,4.526572
-2.0,1,4.529297
-2.0,1,4.532565
-2.0,1,4.535411
-2.0,1,4.538363
-2.0,1,4.541236
-2.0,1,4.544206
-2.0,1,4.547789
-2.0,1,4.550807
5.0,1,4.553572
5.0,1,4.556224
5.0,1,4.558818
-2.0,1,4.561215
-2.0,1,4.564171
-2.0,1,4.567242
-2.0,1,4.570478
-2.0,1,4.57333
5.0,1,4.576175
-2.0,1,4.578832
-2.0,1,4.581714
-2.0,1,4.584469
-2.0,1,4.587816
-2.0,1,4.590532
-2.0,1,4.59344
-2.0,1,4.596179
5.0,1,4.599338
-2.0,1,4.602062
-2.0,1,4.604859
-2.0,1,4.607574
-2.05,2,4.612958
5.0,1,4.615988
5.0,1,4.618766
-2.0,1,4.621471
5.0,1,4.624382
-2.0,1,4.626974
-2.0,1,4.629784
-2.0,1,4.632828
-2.0,1,4.636245
-2.0,1,4.63922
-2.05,2,4.645012
-2.0,1,4.647843
4.75,2,4.653658
-2.0,1,4.656395
-2.0,1,4.659211
-2.0,1,4.662089
-2.0,1,4.665194
-2.0,1,4.667956
5.0,1,4.670833
-2.0,1,4.673606
-2.0,1,4.676328
-2.05,2,4.681579
-2.05,2,4.687355
5.0,1,4.690235
-2.0,1,4.692903
-2.0,1,4.695637
5.0,1,4.698616
-2.0,1,4.701585
-2.0,1,4.704422
-2.0,1,4.707267
5.0,1,4.710262
-2.0,1,4.713534
-2.0,1,4.716917
-2.0,1,4.720111
-2.0,1,4.722978
-2.0,1,4.725871
-2.0,1,4.728687
-2.0,1,4.731453
-2.0,1,4.734163
-2.0,1,4.736937
-2.0,1,4.739688
-2.0,1,4.742443
-2.0,1,4.745197
-2.0,1,4.748315
-2.0,1,4.750918
5.0,1,4.754315
-2.0,1,4.756931
5.0,1,4.759583
-2.0,1,4.762316
5.0,1,4.765761
-2.0,1,4.768362
-2.0,1,4.770901
-2.0,1,4.773439
-2.0,1,4.776008
-2.0,1,4.778559
-2.05,2,4.783905
-2.0,1,4.786433
-2.0,1,4.789037
-2.0,1,4.791562
5.0,1,4.794462
-2.0,1,4.797712
-2.0,1,4.800725
-2.0,1,4.803498
-2.0,1,4.806359
-2.0,1,4.809128
-2.0,1,4.811872
-2.05,2,4.817344
-2.0,1,4.820062
-2.0,1,4.822764
5.0,1,4.825567
-2.0,1,4.828256
-2.0,1,4.831005
-2.0,1,4.833744
-2.0,1,4.836648
-2.0,1,4.839732
-2.0,1,4.84273
-2.0,1,4.845439
-2.0,1,4.848454
-2.05,2,4.853931
-2.0,1,4.856535
-2.0,1,4.859172
4.75,2,4.864856
5.0,1,4.867564
-2.0,1,4.870141
4.75,2,4.875584
-2.0,1,4.878311
5.0,1,4.881178
-2.0,1,4.883871
-2.0,1,4.886748
-2.05,2,4.892729
5.0,1,4.895748
-2.0,1,4.898711
-2.0,1,4.901774
5.0,1,4.904547
-2.0,1,4.907237
-2.0,1,4.909894
-2.0,1,4.912698
5.0,1,4.915482
-2.0,1,4.91837
-2.0,1,4.921553
-2.0,1,4.924426
-2.0,1,4.926943
-2.05,2,4.933052
-2.0,1,4.935902
-2.0,1,4.939219
-2.0,1,4.942041
-2.0,1,4.94471
-2.0,1,4.947529
-2.0,1,4.950513
-2.0,1,4.95347
-2.0,1,4.956609
-2.0,1,4.960293
4.75,2,4.966772
-2.0,1,4.969803
-2.0,1,4.972994
-2.0,1,4.976091
-2.0,1,4.979044
5.0,1,4.981949
5.0,1,4.984771
5.0,1,4.987583
-2.0,1,4.990107
5.0,1,4.992703
-2.0,1,4.995314
-2.0,1,4.998001
5.0,1,5.00082
-2.05,2,5.006405
5.0,1,5.008959
5.0,1,5.011471
4.75,2,5.017767
5.0,1,5.020628
5.0,1,5.023203
-2.0,1,5.02568
-2.0,1,5.028176
-2.0,1,5.030687
4.75,2,5.036553
5.0,1,5.039285
-2.0,1,5.041827
-2.0,1,5.044504
-2.0,1,5.047531
-2.0,1,5.050379
5.0,1,5.053025
-2.0,1,5.055555
-2.0,1,5.058037
-2.0,1,5.060607
-2.0,1,5.063458
-2.0,1,5.06618
5.0,1,5.068816
-2.0,1,5.071286
5.0,1,5.073831
-2.0,1,5.076245
5.0,1,5.078732
-2.0,1,5.081284
-2.0,1,5.084363
-2.0,1,5.087401
-2.0,1,5.090427
-2.0,1,5.093407
-2.0,1,5.096188
-2.0,1,5.099131
5.0,1,5.10236
-2.0,1,5.105375
5.0,1,5.10815
-2.0,1,5.110852
4.75,2,5.116597
-2.0,1,5.119352
-2.0,1,5.122063
-2.05,2,5.127769
-2.0,1,5.130879
-2.0,1,5.133748
-2.0,1,5.136519
-2.0,1,5.139187
-2.0,1,5.141879
-2.0,1,5.144586
-2.05,2,5.150464
-2.0,1,5.153246
-2.0,1,5.156025
-2.0,1,5.158717
-2.05,2,5.164286
-2.0,1,5.167137
-2.0,1,5.170471
-2.0,1,5.173357
-2.0,1,5.176118
-2.05,2,5.181592
-2.05,2,5.187285
5.0,1,5.190515
-2.0,1,5.193229
-2.0,1,5.195998
-2.0,1,5.198679
-2.0,1,5.201415
5.0,1,5.204149
-2.0,1,5.206725
-2.0,1,5.209257
-2.05,2,5.214548
-2.0,1,5.217004
-2.0,1,5.219371
5.0,1,5.2217
-2.0,1,5.223894
5.0,1,5.226227
-2.0,1,5.228471
-2.0,1,5.231001
-2.05,2,5.236628
-2.05,2,5.241587
-2.0,1,5.244015
-2.0,1,5.246445
5.0,1,5.249407
-2.0,1,5.251905
-2.0,1,5.254658
-2.0,1,5.257437
-2.0,1,5.260135
5.0,1,5.262819
-2.0,1,5.265381
-2.0,1,5.26803
-2.0,1,5.270633
-2.0,1,5.273226
5.0,1,5.276142
-2.0,1,5.278618
-2.0,1,5.281242
-2.0,1,5.283866
-2.05,2,5.28887
-2.0,1,5.291378
-2.0,1,5.29395
-2.05,2,5.300449
-2.05,2,5.305791
-2.0,1,5.308498
-2.0,1,5.31108
-2.0,1,5.31359
-2.0,1,5.316551
-2.0,1,5.319277
-2.0,1,5.321932
-2.0,1,5.324526
-2.0,1,5.327084
-2.0,1,5.329651
-2.0,1,5.332244
-2.0,1,5.33482
5.0,1,5.337474
-2.05,2,5.343516
-2.0,1,5.345916
-2.05,2,5.351107
-2.0,1,5.353634
-2.0,1,5.356235
4.75,2,5.361407
-2.0,1,5.363834
-2.0,1,5.366411
-2.0,1,5.36892
4.75,2,5.373836
-2.0,1,5.376352
-2.05,2,5.382061
-2.05,2,5.387276
5.0,1,5.389662
5.0,1,5.392041
-2.0,1,5.394324
-2.0,1,5.396785
-2.0,1,5.399464
5.0,1,5.401987
-2.0,1,5.404527
-2.0,1,5.406838
-2.0,1,5.409214
-2.05,2,5.413853
-2.0,1,5.416213
-2.0,1,5.418537
5.0,1,5.421316
5.0,1,5.423876
-2.0,1,5.426375
-2.0,1,5.428943
5.0,1,5.431739
-2.0,1,5.434484
-2.0,1,5.437047
-2.0,1,5.439676
-2.0,1,5.442258
-2.0,1,5.444817
-2.0,1,5.447633
-2.0,1,5.450914
-2.0,1,5.453459
-2.0,1,5.455949
5.0,1,5.458449
-2.0,1,5.460822
-2.0,1,5.465111
-2.0,1,5.467724
-2.0,1,5.47025
-2.0,1,5.472803
5.0,1,5.475431
-2.0,1,5.477891
-2.0,1,5.480485
5.0,1,5.482993
5.0,1,5.485493
5.0,1,5.48802
5.0,1,5.490353
5.0,1,7.139753
4.75,2,7.14479
5.0,1,7.14727
5.0,1,7.149823
4.75,2,7.154946
4.75,2,7.159816
5.0,1,7.162119
5.0,1,7.164612
5.0,1,7.167009
5.0,1,7.169516
5.0,1,7.172083
-5.25,18,7.215616
5.75,2,7.22053
4.75,2,7.225399
5.75,2,7.229925
4.75,2,7.234503
5.75,2,7.239204
-5.25,18,7.281693
6.0,1,7.284221
4.75,2,7.288621
-5.25,18,7.33264
6.0,1,7.335045
6.0,1,7.337451
4.75,2,7.342294
-5.55,16,7.380402
-5.25,18,7.421603
-5.25,18,7.463843
4.75,2,7.468229
-5.25,18,7.509255
-5.25,18,7.55122
-5.25,18,7.595074
-4.8,13,7.626394
-2.3,3,7.634024
6.0,1,7.636688
-5.25,18,7.681389
6.0,1,7.683958
-5.25,18,7.728977
5.75,2,7.733958
4.75,2,7.738931
-5.25,18,7.783443
5.75,2,7.788397
5.75,2,7.793249
-5.25,18,7.837905
4.75,2,7.842978
5.0,1,7.845604
5.0,1,7.848176
5.0,1,7.850686
-5.25,18,7.894423
-5.25,18,7.939744
-5.25,18,7.985158
4.75,2,7.989906
4.75,2,7.994557
-5.25,18,8.038496
-3.05,6,8.052894
5.0,1,8.055233
4.75,2,8.059802
5.75,2,8.064595
-5.25,18,8.108388
4.75,2,8.113104
6.0,1,8.1157
-5.25,18,8.157606
5.0,1,8.159986
-5.25,18,8.204607
4.75,2,8.209448
4.75,2,8.214287
6.0,1,8.216786
-2.05,2,8.221597
4.75,2,8.226827
-5.25,18,8.270648
5.75,2,8.275418
-5.25,18,8.31863
5.75,2,8.323417
6.0,1,8.325799
-5.25,18,8.369414
5.0,1,8.371718
5.75,2,8.376605
5.75,2,10.059349
5.75,2,10.064679
5.95,2,10.070009
-2.05,2,10.075355
-3.35,8,10.094953
3.05,16,10.141734
-2.0,1,10.144243
-2.05,2,10.149464
5.75,2,10.155363
-2.3,3,10.162911
5.0,1,10.165611
5.75,2,10.170683
-2.65,6,10.186578
5.0,1,10.189327
5.45,4,10.200193
-3.2,9,10.2253
-2.05,2,10.230676
5.75,2,10.236486
-3.25,10,10.264681
-3.65,18,10.314257
5.7,3,10.322637
6.0,1,10.325282
-2.3,3,10.332883
5.0,1,10.335669
6.0,1,10.33836
4.9,7,10.356877
3.9,11,10.388659
6.0,1,10.391759
-4.55,16,10.437756
4.75,2,10.443998
-2.05,2,10.449881
5.95,2,10.455748
5.0,1,10.458593
-2.05,2,10.464317
5.0,1,10.467342
5.35,6,10.485918
6.0,1,10.48886
5.45,4,10.500832
-2.0,1,10.503827
5.75,2,10.509894
6.0,1,10.512859
3.95,10,10.542813
-2.0,1,10.54593
5.0,1,10.548873
-4.45,18,10.604762
6.0,1,10.607849
5.75,2,10.61395
5.0,1,10.61707
6.0,1,10.620137
-3.95,12,10.654111
5.55,6,10.670233
5.9,3,10.678166
4.45,8,10.699392
-2.3,3,10.708258
4.05,12,10.740796
5.95,2,10.746151
-2.1,3,10.754419
-2.05,2,10.759871
-2.0,1,10.762451
6.0,1,10.76491
4.95,6,10.780604
4.75,2,10.78573
-2.0,1,10.788388
-2.35,4,10.798298
5.95,2,10.803355
-2.05,2,10.80852
5.9,3,10.816165
-2.0,1,10.818652
5.95,2,10.82425
5.95,2,10.829268
6.0,1,10.831965
-2.1,3,10.840308
5.35,6,10.856267
4.1,11,10.885776
-2.0,1,10.888317
5.15,6,10.904103
5.0,1,10.906927
-2.1,3,10.914965
5.95,2,10.920412
6.0,1,10.922889
5.95,2,10.928121
5.75,2,10.933683
5.7,3,10.941884
5.45,4,10.952344
5.2,5,10.965402
6.0,1,10.968044
-2.0,1,10.970776
5.0,1,10.973816
-2.0,1,10.97681
5.95,2,10.982235
5.75,2,10.987634
-2.5,7,11.006447
5.95,2,11.011541
5.95,2,11.017148
4.75,2,11.022225
5.65,4,11.032334
5.4,5,11.045944
6.0,1,11.048477
5.0,1,11.051073
-3.1,7,11.06903
6.0,1,11.071748
-2.0,1,11.074214
5.95,2,11.079415
4.5,11,11.107391
5.65,4,11.11773
4.1,11,11.144995
5.75,2,11.150464
5.0,1,11.153199
-2.05,2,11.158502
-2.1,3,11.167044
4.75,2,11.173944
5.0,1,11.176999
-2.0,1,11.179654
5.4,5,11.195107
4.75,2,11.200939
-2.05,2,11.207247
5.95,2,11.213055
6.0,1,11.21657
5.95,2,11.222794
5.0,1,11.226314
5.95,2,11.232743
-2.0,1,11.235519
-2.0,1,11.238961
6.0,1,11.24194
-2.05,2,11.248394
5.0,1,11.251369
5.4,5,11.265388
4.75,2,11.271907
6.0,1,11.27467
4.75,2,11.280507
-3.8,9,11.309051
5.0,1,11.313052
-2.35,4,11.326758
-2.95,8,11.352697
5.9,3,11.362614
5.0,1,11.365707
5.0,1,11.369495
-2.0,1,11.372737
-3.2,9,11.402289
5.0,1,11.405566
6.0,1,11.408482
