#{"t_start": 1785395074.200312, "env_id": "None"}
r,l,t
-2.0,1,3.540572
5.0,1,3.54297
5.0,1,3.545053
-2.0,1,3.547201
5.0,1,3.549403
-2.0,1,3.55155
-2.0,1,3.553762
-2.0,1,3.555974
5.0,1,3.558192
-2.0,1,3.560265
-2.0,1,3.562492
-2.0,1,3.564646
-2.0,1,3.566911
-2.0,1,3.569031
-2.0,1,3.571207
-2.0,1,3.573355
5.0,1,3.57556
-2.0,1,3.577754
-2.0,1,3.579939
-2.0,1,3.582234
5.0,1,3.5845
4.75,2,3.588778
-2.0,1,3.590851
-2.0,1,3.593072
5.0,1,3.595234
-2.0,1,3.597362
5.0,1,3.59956
5.0,1,3.601658
-2.0,1,3.603812
-2.0,1,3.606003
-2.0,1,3.608133
-2.0,1,3.610355
-2.0,1,3.6125
-2.0,1,3.614711
-2.0,1,3.616893
-2.0,1,3.619106
-2.0,1,3.621271
-2.0,1,3.623467
5.0,1,3.625846
-2.0,1,3.628103
-2.0,1,3.630356
-2.0,1,3.632509
-2.0,1,3.634684
-2.05,2,3.639072
5.0,1,3.641448
-2.0,1,3.64356
5.0,1,3.645702
-2.0,1,3.647705
-2.0,1,3.649764
-2.0,1,3.651775
-2.0,1,3.653839
4.75,2,3.65799
-2.0,1,3.659989
-2.0,1,3.662044
5.0,1,3.664135
-2.0,1,3.666158
5.0,1,3.668298
5.0,1,3.670396
-2.0,1,3.672405
-2.0,1,3.674494
-2.0,1,3.676589
-2.0,1,3.678669
5.0,1,3.680762
-2.0,1,3.68276
5.0,1,3.684883
-2.0,1,3.686902
-2.0,1,3.68893
-2.0,1,3.691003
-2.0,1,3.693076
-2.0,1,3.695132
-2.0,1,3.697223
-2.0,1,3.699244
5.0,1,3.701359
-2.0,1,3.703386
-2.0,1,3.705425
-2.0,1,3.707455
-2.0,1,3.709554
4.75,2,3.713835
-2.0,1,3.715888
-2.0,1,3.717956
-2.0,1,3.719975
-2.0,1,3.722037
-2.0,1,3.724038
4.75,2,3.728177
5.0,1,3.730281
-2.0,1,3.73232
-2.0,1,3.734373
-2.0,1,3.736383
-2.0,1,3.738613
-2.0,1,3.740639
-2.0,1,3.742663
5.0,1,3.74473
4.75,2,3.748833
-2.0,1,3.750858
5.0,1,3.752972
-2.0,1,3.755022
-2.0,1,3.757205
-2.0,1,3.75927
5.0,1,3.761397
5.0,1,3.763496
5.0,1,3.765563
-2.0,1,3.767556
5.0,1,3.76965
-2.0,1,3.771673
-2.0,1,3.773718
5.0,1,3.775802
5.0,1,3.777928
-2.0,1,3.779951
-2.0,1,3.782024
-2.0,1,3.784068
-2.0,1,3.78615
-2.0,1,3.788163
-2.0,1,3.790219
5.0,1,3.792285
-2.0,1,3.794312
-2.0,1,3.796339
5.0,1,3.7985
-2.0,1,3.800523
-2.0,1,3.802625
-2.0,1,3.804665
-2.0,1,3.806728
-2.0,1,3.808765
-2.0,1,3.810878
-2.0,1,3.812902
4.75,2,3.817073
5.0,1,3.81903
-2.0,1,3.821027
-2.0,1,3.823092
5.0,1,3.825203
-2.0,1,3.827342
-2.0,1,3.829379
5.0,1,3.831636
-2.0,1,3.833712
-2.0,1,3.835728
-2.0,1,3.8379
-2.0,1,3.839976
-2.0,1,3.842092
5.0,1,3.844139
-2.0,1,3.846183
-2.0,1,3.848253
4.75,2,3.852413
-2.0,1,3.854484
-2.0,1,3.856508
5.0,1,3.858621
-2.0,1,3.86058
5.0,1,3.862651
-2.0,1,3.864652
5.0,1,3.866718
-2.05,2,3.870771
5.0,1,3.87284
-2.0,1,3.874874
-2.0,1,3.876924
-2.0,1,3.879094
5.0,1,3.881158
-2.0,1,3.883254
-2.0,1,3.885395
5.0,1,3.88764
5.0,1,3.889837
-2.0,1,3.891943
-2.0,1,3.894114
-2.0,1,3.896232
-2.0,1,3.898412
-2.0,1,3.900453
-2.0,1,3.902649
-2.0,1,3.904742
-2.0,1,3.906908
-2.0,1,3.909032
-2.0,1,3.911175
5.0,1,3.913343
-2.0,1,3.915409
-2.0,1,3.917561
5.0,1,3.919683
-2.0,1,3.921779
-2.0,1,3.923949
-2.0,1,3.92624
5.0,1,3.928416
-2.0,1,3.930771
-2.0,1,3.932845
-2.0,1,3.934907
-2.0,1,3.936944
-2.0,1,3.939054
-2.0,1,3.941103
-2.0,1,3.943186
-2.0,1,3.94527
5.0,1,3.947396
-2.0,1,3.949418
-2.0,1,3.951472
-2.0,1,3.953554
-2.0,1,3.955644
-2.0,1,3.957888
-2.0,1,3.960018
5.0,1,3.962255
4.75,2,3.966531
5.0,1,3.968664
5.0,1,3.970775
-2.05,2,3.974917
-2.0,1,3.977023
-2.0,1,3.979123
-2.0,1,3.981279
-2.0,1,3.983445
-2.0,1,3.985667
-2.0,1,3.987822
-2.0,1,3.989986
-2.0,1,3.99211
-2.0,1,3.994194
5.0,1,3.996309
-2.0,1,3.998361
5.0,1,4.000471
-2.0,1,4.002497
-2.0,1,4.004627
-2.0,1,4.006757
-2.0,1,4.008852
-2.0,1,4.010949
-2.0,1,4.013058
-2.0,1,4.015125
-2.0,1,4.017185
5.0,1,4.019372
5.0,1,4.02143
-2.0,1,4.023643
-2.0,1,4.025815
-2.0,1,4.027931
-2.0,1,4.029997
-2.0,1,4.032074
4.75,2,4.036268
-2.0,1,4.038258
-2.0,1,4.040395
5.0,1,4.042612
-2.05,2,4.046709
-2.0,1,4.048819
-2.0,1,4.050975
5.0,1,4.053101
-2.0,1,4.055147
-2.0,1,4.057252
-2.0,1,4.059346
-2.0,1,4.061522
-2.0,1,4.063572
5.0,1,4.065697
-2.0,1,4.0677
-2.0,1,4.069853
5.0,1,4.07206
-2.0,1,4.074251
-2.0,1,4.076337
5.0,1,4.078609
-2.0,1,4.080769
5.0,1,4.082909
-2.0,1,4.084914
-2.0,1,4.087411
4.75,2,4.091701
5.0,1,4.093915
5.0,1,4.096137
-2.0,1,4.098181
5.0,1,4.100302
-2.0,1,4.102299
-2.0,1,4.104245
-2.05,2,4.108363
-2.0,1,4.110417
-2.0,1,4.112415
5.0,1,4.114528
-2.0,1,4.116517
5.0,1,4.118672
-2.0,1,4.120796
5.0,1,4.122905
-2.0,1,4.124922
-2.0,1,4.126997
-2.0,1,4.128998
-2.0,1,4.13104
-2.0,1,4.1331
-2.0,1,4.135126
-2.0,1,4.137213
-2.0,1,4.139256
-2.0,1,4.141358
-2.0,1,4.143397
5.0,1,4.145525
-2.0,1,4.147572
-2.0,1,4.149615
5.0,1,4.151724
5.0,1,4.15382
5.0,1,4.156149
-2.0,1,4.158468
-2.0,1,4.160778
-2.0,1,4.163254
-2.0,1,4.165602
-2.0,1,4.16781
-2.0,1,4.169992
-2.0,1,4.172137
-2.0,1,4.174415
-2.0,1,4.176582
-2.0,1,4.178898
5.0,1,4.181372
-2.0,1,4.183544
-2.0,1,4.185845
5.0,1,4.188088
-2.0,1,4.190415
-2.0,1,4.192615
5.0,1,4.194916
-2.0,1,4.197228
-2.0,1,4.199477
-2.0,1,4.201799
-2.0,1,4.204028
-2.0,1,4.206224
4.75,2,4.210665
-2.0,1,4.212844
-2.0,1,4.215041
5.0,1,4.217293
-2.0,1,4.219453
-2.0,1,4.221611
-2.0,1,4.223823
-2.05,2,4.228369
-2.0,1,4.230575
-2.0,1,4.232739
-2.0,1,4.234901
-2.0,1,4.237058
5.0,1,4.23925
-2.0,1,4.241412
-2.0,1,4.243607
-2.0,1,4.245808
-2.0,1,4.247926
-2.0,1,4.250114
-2.0,1,4.25228
-2.0,1,4.254459
-2.0,1,4.256703
5.0,1,4.259013
-2.0,1,4.261188
-2.0,1,4.263373
-2.0,1,4.265568
-2.0,1,4.267909
-2.0,1,4.270155
-2.0,1,4.272313
-2.0,1,4.27451
5.0,1,4.276777
-2.0,1,4.278961
-2.0,1,4.281235
-2.0,1,4.283397
-2.0,1,4.285645
5.0,1,4.287855
-2.0,1,4.290044
-2.0,1,4.292276
-2.0,1,4.294535
-2.0,1,4.296735
5.0,1,4.299005
5.0,1,4.301225
-2.0,1,4.30332
-2.0,1,4.305476
-2.0,1,4.307656
4.75,2,4.312267
-2.0,1,4.31448
-2.0,1,4.31674
-2.0,1,4.319042
-2.0,1,4.321351
5.0,1,4.323607
-2.0,1,4.325789
-2.0,1,4.327999
-2.0,1,4.330195
-2.0,1,4.332367
5.0,1,4.334658
-2.0,1,4.336811
5.0,1,4.339113
-2.05,2,4.343448
-2.05,2,4.347951
-2.0,1,4.350196
-2.0,1,4.352623
-2.0,1,4.354868
-2.0,1,4.357107
-2.0,1,4.359319
-2.0,1,4.36151
-2.0,1,4.36373
-2.0,1,4.366014
4.75,2,4.370503
-2.0,1,4.372646
-2.0,1,4.374897
-2.0,1,4.377137
-2.0,1,4.37935
-2.0,1,4.382009
-2.0,1,4.384479
5.0,1,4.386827
-2.0,1,4.388997
-2.05,2,4.39331
-2.0,1,4.395921
5.0,1,4.398347
-2.0,1,4.400678
-2.0,1,4.403076
5.0,1,4.40552
-2.0,1,4.407807
-2.0,1,4.410377
-2.0,1,4.412772
-2.0,1,4.415179
-2.0,1,4.417518
-2.0,1,4.419874
-2.0,1,4.422288
-2.0,1,4.424641
-2.0,1,4.427056
-2.0,1,4.429394
-2.0,1,4.431734
-2.0,1,4.434196
5.0,1,4.436652
-2.0,1,4.438929
5.0,1,4.441362
-2.0,1,4.443636
-2.0,1,4.445937
5.0,1,4.448383
5.0,1,4.450759
-2.0,1,4.453027
-2.05,2,4.457703
-2.0,1,4.460047
-2.0,1,4.462535
-2.0,1,4.46488
-2.0,1,4.467263
-2.05,2,4.471993
5.0,1,4.47444
-2.0,1,4.476824
-2.0,1,4.479201
5.0,1,5.954581
5.0,1,5.957144
4.75,2,5.961518
4.75,2,5.965962
-2.05,2,5.970228
4.75,2,5.975566
4.75,2,5.979992
5.0,1,5.982548
4.75,2,5.98701
-5.8,17,6.023906
-2.0,1,6.026107
6.0,1,6.028224
4.75,2,6.032519
4.75,2,6.036542
-5.25,18,6.07415
-5.25,18,6.112923
5.75,2,6.117119
-3.55,8,6.133389
6.0,1,6.135484
-2.8,5,6.14566
-5.25,18,6.187568
5.0,1,6.190055
-2.3,3,6.197013
-4.05,10,6.220793
-5.25,18,6.263252
5.75,2,6.268423
4.75,2,6.273276
6.0,1,6.275539
-5.25,18,6.31805
4.75,2,6.322713
5.75,2,6.327085
6.0,1,6.32938
6.0,1,6.331588
-5.25,18,6.372209
5.0,1,6.374618
4.75,2,6.379368
4.75,2,6.383986
6.0,1,6.386401
4.75,2,6.391029
5.0,1,6.393435
5.0,1,6.395803
5.75,2,6.400404
-5.25,18,6.440225
-5.25,18,6.478906
-5.25,18,6.517506
5.0,1,6.519613
5.75,2,6.523789
-3.05,6,6.536404
5.0,1,6.538558
-4.55,12,6.564053
6.0,1,6.566288
-3.3,7,6.581096
6.0,1,6.583254
-2.0,1,6.58531
5.0,1,6.587449
-5.25,18,6.625089
-4.3,11,6.649002
-5.25,18,6.686825
5.75,2,6.69101
5.75,2,6.695249
-4.05,10,6.717872
-2.0,1,6.720093
4.75,2,6.724648
4.75,2,6.72929
5.0,1,6.731532
-5.25,18,6.772294
6.0,1,6.774589
-5.25,18,6.81448
5.0,1,6.816743
4.75,2,6.821291
-5.25,18,6.86131
5.75,2,6.86577
4.75,2,6.870691
-5.25,18,6.911189
4.75,2,6.915762
-5.25,18,6.955698
-5.25,18,6.996148
-5.55,16,7.031816
6.0,1,7.034076
5.0,1,7.036337
6.0,1,7.038568
4.75,2,7.043132
5.75,2,7.047637
5.75,2,7.05226
2.15,18,8.475701
3.8,13,8.504064
4.45,8,8.522296
5.9,3,8.529082
5.0,1,8.531321
5.65,4,8.540478
6.0,1,8.542777
4.75,2,8.547319
5.75,2,8.551689
4.75,2,8.556289
5.0,1,8.558545
5.95,2,8.562987
5.0,1,8.565414
3.45,12,8.592641
-2.0,1,8.594938
-2.0,1,8.597172
4.75,2,8.601627
4.85,8,8.619906
5.9,3,8.62665
5.0,1,8.628925
5.9,3,8.6357
5.95,2,8.640165
5.4,5,8.651741
4.9,7,8.667668
4.7,7,8.684353
-2.0,1,8.686636
5.75,2,8.691287
6.0,1,8.69362
4.95,6,8.707896
5.0,1,8.710282
4.75,2,8.714844
5.65,4,8.723808
-2.0,1,8.726123
5.0,1,8.728498
4.7,7,8.744505
6.0,1,8.746895
5.75,2,8.751731
5.95,2,8.756522
-2.0,1,8.758945
4.75,2,8.763655
5.7,3,8.770832
-2.0,1,8.773197
-2.0,1,8.775511
-2.05,2,8.780118
5.75,2,8.784482
5.75,2,8.788909
5.75,2,8.793768
-3.1,7,8.81138
5.75,2,8.816572
5.15,6,8.830628
5.95,2,8.835498
4.15,10,8.858699
5.95,2,8.863425
5.75,2,8.868172
5.9,3,8.875494
5.85,4,8.884956
-2.0,1,8.887307
6.0,1,8.889744
5.95,2,8.894477
5.0,1,8.896952
5.45,4,8.90686
4.75,2,8.911982
5.65,4,8.921875
5.0,1,8.924438
5.65,4,8.934287
6.0,1,8.936709
5.2,5,8.948353
4.25,12,8.976216
5.45,4,8.985261
4.7,11,9.010733
5.0,1,9.013117
6.0,1,9.015675
-2.05,2,9.020477
-2.0,1,9.02283
5.0,1,9.025309
5.0,1,9.027709
5.9,3,9.034515
5.75,2,9.038994
-2.3,3,9.045997
5.1,7,9.062265
4.1,11,9.087391
5.4,5,9.098816
-2.4,5,9.109875
6.0,1,9.112181
6.0,1,9.114442
-3.7,11,9.139088
5.0,1,9.141453
5.05,8,9.159894
5.7,3,9.166791
4.75,2,9.171508
5.0,1,9.173831
5.75,2,9.178264
5.95,2,9.182844
5.9,3,9.189799
5.85,4,9.199147
5.0,1,9.20153
-2.0,1,9.203891
5.0,1,9.20634
6.0,1,9.208577
5.95,2,9.213335
5.65,4,9.222822
-4.25,18,9.264516
4.85,8,9.282039
6.0,1,9.284212
5.65,4,9.292599
6.0,1,9.294829
