#{"t_start": 1785826417.4484243, "env_id": "None"}
r,l,t
12.1,47,164.518921
16.2,21,164.575341
17.45,12,164.607554
5.95,2,164.61317
16.2,33,164.702
15.8,33,164.793366
16.1,23,164.857276
17.2,13,164.89816
11.3,7,164.919189
9.85,4,164.931166
16.6,21,164.990154
9.8,5,165.004483
16.2,25,165.074192
15.2,33,165.168456
16.55,26,165.239155
14.9,47,165.368881
2.8,157,165.815665
5.95,2,165.82136
16.0,29,165.9034
17.3,15,165.945839
16.85,24,168.094068
16.15,26,168.16777
9.85,4,168.181628
16.15,26,168.255629
17.35,14,168.304489
16.1,31,168.401804
15.1,15,168.443645
11.05,64,168.635229
5.9,3,168.645469
17.4,13,168.687901
13.75,42,168.813483
15.3,35,168.918475
16.4,29,169.013519
4.75,2,169.019254
15.35,10,169.048178
14.2,37,169.156931
17.3,15,169.206661
15.95,30,169.306229
15.95,30,169.395872
16.15,26,169.472184
8.6,93,169.748763
14.95,38,169.87355
12.95,58,170.042434
16.9,23,170.121449
5.4,101,170.435618
17.1,19,170.494343
14.35,42,170.616573
15.75,30,170.722745
15.2,41,170.847377
17.2,17,170.899817
16.85,20,170.970421
16.3,27,171.055982
17.35,14,171.098209
16.1,31,171.183755
16.8,25,173.383037
9.65,8,173.406101
15.35,14,173.448143
13.1,39,173.55919
16.65,20,173.626197
15.85,28,173.710124
16.45,24,173.790988
15.55,30,173.90186
13.65,32,174.019739
10.0,1,174.023026
13.05,32,174.135474
17.0,21,174.197484
16.95,22,174.257625
10.05,80,174.538069
15.2,37,174.674247
9.7,7,174.700566
12.3,59,174.907619
4.75,2,174.916201
16.35,26,175.001363
6.0,1,175.004615
16.45,28,175.096735
16.6,25,175.170718
15.55,30,175.262318
17.55,10,175.290754
9.8,5,175.305273
9.75,6,175.323202
11.65,8,175.347086
16.85,20,175.404554
16.9,23,175.475479
12.25,76,175.730689
6.0,1,175.73519
14.25,28,175.829653
11.05,88,176.083454
17.6,9,176.109638
15.35,38,176.240373
15.65,32,176.352649
8.0,1,176.355515
9.75,6,176.372293
16.05,32,176.477565
7.8,105,179.097991
5.95,2,179.103954
6.0,1,179.107818
16.85,24,179.17665
15.65,32,179.263043
15.15,38,179.367934
6.0,1,179.370871
15.9,31,179.455841
11.35,10,179.483109
16.15,26,179.557837
6.0,1,179.560688
17.1,19,179.613377
17.05,20,179.667202
15.7,39,179.778156
5.8,105,180.081113
5.0,1,180.083946
16.6,25,180.162437
11.25,60,180.332144
17.35,14,180.370096
17.05,20,180.426595
16.45,28,180.506749
17.05,20,180.560962
5.0,1,180.563784
4.9,123,180.904548
16.7,23,180.97041
5.9,3,180.979352
16.8,21,181.03539
16.5,19,181.088285
14.7,39,181.195218
9.85,4,181.206025
15.1,35,181.299353
4.75,2,181.305584
16.1,31,181.392308
7.85,4,181.403273
16.55,26,181.475673
13.1,47,181.60909
14.7,39,181.716404
17.45,12,181.752188
6.0,1,181.755452
16.35,22,181.817031
16.3,23,183.924739
13.45,12,183.959144
11.5,11,184.012613
15.15,50,184.154597
9.05,108,184.45643
16.15,46,184.587422
3.6,141,184.974
4.8,133,185.35357
5.9,3,185.362002
15.8,53,185.513905
11.9,87,185.764228
9.75,6,185.782456
16.1,43,185.90266
-21.95,200,186.480083
-27.15,200,189.114391
4.75,2,189.12161
9.15,102,189.413819
5.0,1,189.416683
13.75,54,189.566407
11.75,6,189.582932
19.05,20,189.640589
18.8,25,189.710632
13.75,6,189.727317
18.75,18,189.775513
9.85,4,189.786541
5.0,1,189.789358
10.0,1,189.792136
14.7,67,189.985542
17.75,30,190.068401
16.4,49,190.205635
13.4,13,190.243207
17.45,40,190.361125
16.65,52,190.707775
11.55,102,190.993497
16.7,43,191.115805
11.4,89,191.365709
8.15,26,191.44643
18.15,30,191.536636
9.8,77,191.761738
7.85,4,191.772998
16.5,51,191.921956
7.9,3,191.934324
9.65,8,191.957868
12.0,89,194.273749
9.9,3,194.282865
17.35,30,194.372617
16.7,43,194.48856
12.6,77,194.712284
5.0,1,194.715558
11.75,6,194.732199
18.55,30,194.814887
3.15,126,195.167388
15.05,52,195.310507
13.8,69,195.515749
10.85,84,195.759665
14.9,55,195.913502
10.75,106,196.204019
6.85,112,196.519693
-0.75,192,199.246541
17.95,38,199.349178
18.3,31,199.438053
13.65,64,199.62737
16.8,41,199.746095
7.8,5,199.760069
12.7,75,199.978429
14.1,63,200.160386
16.85,20,200.217926
16.05,56,200.371151
7.85,4,200.382993
17.75,26,200.45492
15.1,55,200.61676
4.75,2,200.622518
-23.15,200,201.184367
14.15,42,201.306286
12.45,72,201.505339
15.5,11,201.537774
17.65,32,201.631778
-2.3,195,204.232951
10.95,78,204.450979
16.9,47,204.582068
17.05,32,204.672794
15.45,52,204.823758
13.4,13,204.858823
14.75,58,205.037471
16.55,18,205.091383
6.0,1,205.094652
16.75,30,205.181714
17.05,32,205.274823
19.1,19,205.32777
3.75,182,205.848968
16.25,44,205.970036
9.2,125,206.325882
14.7,71,206.529642
18.8,21,206.586516
17.0,41,206.700939
18.25,28,206.780534
10.0,1,206.783454
15.2,61,206.958425
15.7,55,209.161939
16.25,52,209.30883
11.35,90,209.553802
17.65,36,209.652611
5.9,3,209.661759
9.75,6,209.679652
18.25,28,209.762529
16.9,39,209.871134
4.75,2,209.877104
5.9,3,209.885525
16.9,39,209.994317
18.2,37,210.103021
14.4,61,210.328274
10.15,106,210.632457
5.5,159,211.093831
17.5,35,211.196636
13.0,69,211.395088
18.65,28,211.472017
12.5,75,211.678021
18.45,28,211.758079
17.3,35,211.854306
13.45,80,214.15876
15.05,60,214.343895
17.95,38,214.447363
15.7,55,214.604455
16.75,42,214.72366
16.6,41,214.841377
17.4,37,214.947135
18.0,29,215.027453
18.8,25,215.104585
18.7,23,215.174314
6.0,1,215.177534
18.8,25,215.248787
17.85,28,215.329608
16.9,35,215.437507
18.2,29,215.718836
17.75,30,215.814941
18.25,28,215.896897
16.7,43,216.025045
15.5,11,216.059659
16.75,46,216.24078
11.15,82,216.478614
16.5,47,216.612591
16.2,49,216.745859
15.55,50,216.891931
14.0,65,217.090451
14.65,56,217.270554
13.5,7,217.291664
18.1,31,219.378838
13.75,62,219.553485
10.15,106,219.853142
16.9,47,219.989109
18.8,25,220.058854
17.3,15,220.099112
18.5,31,220.186059
5.0,1,220.189598
17.95,30,220.277314
16.6,45,220.402856
13.15,62,220.573802
-1.65,62,220.748786
15.3,39,220.856467
18.2,29,220.937499
18.95,22,221.000064
4.75,2,221.005675
18.25,32,221.095218
15.05,20,221.153235
18.7,23,221.219168
11.65,8,221.240999
10.05,104,221.540053
15.3,15,221.584121
13.65,8,221.605738
17.9,31,221.690061
11.7,91,221.943868
11.65,8,221.96676
15.25,52,222.116966
16.7,39,222.223269
18.55,22,224.286998
12.25,16,224.329764
16.95,38,224.43476
18.05,28,224.516715
5.9,3,224.524793
11.8,5,224.538522
18.5,27,224.617076
7.85,4,224.6277
14.1,63,224.807594
15.1,59,224.967806
16.7,43,225.08631
18.05,32,225.178903
-17.55,200,225.745509
15.65,8,225.768
18.65,24,225.838029
15.0,61,226.011837
16.85,36,226.112024
9.9,3,226.121087
18.55,30,226.20994
10.6,93,226.47872
11.35,86,226.728723
17.45,32,226.821201
19.55,10,226.850183
17.2,37,226.949991
7.8,5,226.96337
16.15,50,227.107269
13.0,69,229.322375
5.0,1,229.325243
12.2,89,229.582403
18.1,39,229.691438
18.55,22,229.752444
17.2,41,229.865865
17.15,42,229.985859
8.35,122,230.332129
11.7,7,230.351315
9.8,5,230.366269
18.5,27,230.443708
9.75,6,230.460799
4.75,2,230.466341
16.0,53,230.617154
14.55,58,230.7843
9.75,6,230.805398
18.05,36,230.941923
19.3,15,230.993492
17.35,14,231.037314
15.0,53,231.187643
14.05,56,231.354098
14.55,54,231.503836
14.5,19,231.56013
19.25,12,231.593114
13.1,15,231.635555
17.8,29,231.715885
17.25,44,231.92746
16.95,50,232.158631
13.0,65,234.901884
18.05,36,235.08405
16.9,35,235.235224
13.5,11,235.296698
16.5,31,235.411501
7.95,2,235.418035
5.0,1,235.421257
9.85,4,235.432938
19.15,18,235.485794
16.35,38,235.589521
11.55,10,235.618527
5.0,1,235.621464
14.45,64,235.806628
15.1,19,235.86301
18.4,29,235.945623
16.0,57,236.108357
19.2,17,236.157509
18.5,23,236.226196
18.15,38,236.329046
17.9,31,236.416702
-21.35,200,236.975197
19.05,20,237.029972
18.9,19,237.081558
14.2,61,237.251261
9.85,4,237.262104
15.7,47,237.393579
18.5,19,237.445106
16.2,41,237.559656
18.35,26,237.630251
5.0,1,237.633202
13.6,61,237.799586
18.3,31,237.894282
7.55,138,240.394795
11.6,9,240.422405
16.6,45,240.558124
18.05,32,240.652403
15.0,57,240.821552
19.05,16,240.867057
18.05,32,240.953141
13.15,70,241.153155
14.85,20,241.209571
17.1,19,241.267043
7.9,3,241.276574
17.75,30,241.366755
5.75,2,241.373892
18.4,25,241.449759
13.15,70,241.649615
17.1,19,241.70624
17.55,38,241.818954
13.7,71,242.042141
17.15,42,242.167122
16.0,53,242.32151
17.85,36,242.433639
17.9,31,242.523859
12.35,70,242.720575
15.45,60,242.893897
14.9,59,245.124776
14.2,53,245.27852
4.75,2,245.284357
17.55,42,245.40969
7.75,2,245.416186
18.6,25,245.483258
16.7,47,245.611356
17.1,39,245.722726
16.8,45,245.846003
-35.95,200,246.459041
16.9,19,246.519531
16.7,27,246.607622
15.6,33,246.705897
18.65,24,246.773005
15.55,46,246.90153
13.4,61,247.073284
5.55,122,247.463819
17.95,26,247.54616
18.0,25,247.626117
15.6,41,247.745129
17.8,37,247.848139
19.0,21,247.913991
9.7,99,250.229953
16.6,25,250.301306
0.3,111,250.640451
17.75,26,250.713709
16.5,47,250.844706
14.45,56,251.004153
17.8,29,251.085699
4.75,2,251.091178
13.55,10,251.117992
9.75,6,251.134013
13.35,58,251.313651
17.7,39,251.42598
18.4,33,251.520278
7.95,2,251.526129
17.25,36,251.631102
16.1,39,251.737981
15.85,52,251.887818
12.5,19,251.946643
16.8,25,252.023316
13.55,70,252.229934
18.35,34,252.330124
18.7,27,252.411367
15.35,58,252.586162
18.7,23,252.654094
14.7,15,252.694818
16.6,41,252.808265
17.95,34,252.905988
5.75,2,252.911567
6.0,1,252.914369
13.3,15,252.958086
12.1,83,255.280849
9.7,7,255.300143
19.0,17,255.349673
18.9,23,255.420924
16.7,43,255.547583
14.1,23,255.616538
14.75,50,255.769423
8.15,98,256.049627
18.0,33,256.146672
15.5,47,256.287072
16.1,43,256.444382
9.75,6,256.464797
13.05,72,256.668564
14.85,68,256.864541
14.7,51,257.067495
17.75,30,257.173948
18.15,30,257.256229
9.75,6,257.272044
9.35,98,257.543241
16.6,37,257.649341
15.8,49,257.794798
5.95,2,257.800328
18.45,28,257.890876
4.75,2,257.896835
16.35,46,258.03372
15.15,46,258.18239
11.6,9,258.208472
14.65,56,260.59344
14.65,60,260.773601
19.0,21,260.840321
17.65,44,260.961989
18.85,24,261.029777
15.85,32,261.119593
17.8,33,261.224372
18.7,19,261.281348
18.85,24,261.348
6.0,1,261.351251
15.55,54,261.503756
5.0,1,261.50724
11.55,10,261.538401
12.35,78,261.784281
19.35,14,261.826914
11.95,90,262.089761
13.3,11,262.124349
4.0,161,262.576382
16.6,53,262.726062
18.1,27,262.807801
18.6,25,262.885917
18.35,26,262.96835
17.45,36,263.079348
17.8,37,263.185867
16.95,34,263.283372
16.7,39,263.398958
18.6,25,263.467939
5.75,2,263.473543
11.7,7,263.494048
12.7,91,265.82931
17.1,31,265.917999
16.65,40,266.033069
18.15,30,266.122883
14.55,66,266.310215
15.4,45,266.433981
18.5,27,266.512018
17.35,34,266.611811
18.05,32,266.699202
14.5,59,266.867431
17.7,35,266.977931
17.9,27,267.056248
11.9,3,267.065073
14.7,19,267.122686
11.75,6,267.139505
18.95,22,267.200608
16.55,22,267.260381
7.95,2,267.266067
18.7,27,267.340636
16.1,55,267.488041
17.95,34,267.583515
18.75,26,267.654408
18.0,25,267.722893
18.05,36,267.824415
11.8,85,268.0956
5.95,2,268.101665
17.65,36,268.205073
18.25,24,268.269846
18.0,33,268.360249
17.55,34,268.457689
19.15,18,268.506515
17.05,40,270.702142
17.45,28,270.779861
13.25,16,270.824851
18.15,30,270.912592
17.1,43,271.039519
17.7,35,271.135252
14.3,43,271.262914
18.5,31,271.359834
14.7,63,271.538417
17.1,35,271.635751
17.5,35,271.737397
19.3,15,271.782827
16.85,44,271.904519
18.6,29,271.984376
18.55,22,272.044381
19.15,18,272.093371
17.2,33,272.185002
18.85,24,272.252456
16.25,24,272.331361
5.0,1,272.334388
16.95,22,272.398196
18.1,27,272.470619
19.4,13,272.505396
19.05,20,272.563375
13.7,67,272.764241
16.35,42,272.893634
17.6,33,272.98603
15.75,54,273.145824
4.75,2,273.151262
17.35,38,273.256123
11.5,11,273.285258
8.9,95,273.562125
18.6,21,275.763863
19.15,14,275.805185
9.8,5,275.823501
18.1,31,275.920023
18.45,32,276.017308
16.5,43,276.149442
11.7,7,276.171759
13.45,12,276.208387
18.3,31,276.302004
18.2,29,276.392058
16.25,52,276.538592
5.75,2,276.544661
19.05,20,276.600132
14.55,54,276.753397
18.2,21,276.816955
11.75,6,276.834319
13.6,9,276.861313
11.9,3,276.873432
15.5,55,277.043823
19.2,17,277.094243
5.0,1,277.097538
5.0,1,277.100541
15.5,11,277.135087
17.05,40,277.259407
4.75,2,277.265186
17.7,27,277.341785
17.35,42,277.466439
18.8,21,277.529878
5.95,2,277.540009
18.85,20,277.596024
7.95,2,277.602655
13.55,10,277.630189
17.75,38,277.731838
17.95,34,277.827982
16.45,40,277.95129
13.4,69,278.156944
14.15,70,278.368147
10.6,49,278.500536
18.85,24,278.570864
17.3,39,278.686661
16.55,30,278.774945
17.85,28,280.981353
18.8,25,281.066903
18.55,22,281.136257
5.95,2,281.144651
11.55,10,281.177094
-35.05,242,281.873322
-28.45,242,282.783468
11.8,5,282.799904
-26.65,242,283.512271
6.25,152,283.992844
15.3,11,284.046883
16.55,58,286.475958
4.75,2,286.482239
13.3,15,286.522127
1.0,173,287.014654
9.2,73,287.237621
20.5,27,287.320548
18.15,54,287.487653
13.55,70,287.695955
18.35,26,287.769311
15.5,47,287.905198
16.5,27,287.98122
18.7,51,288.128143
14.05,20,288.185843
16.7,59,288.461824
12.6,105,288.852594
19.4,37,288.953142
7.9,3,288.961411
20.9,19,289.014731
16.65,44,289.138862
19.05,44,289.264734
20.65,28,289.341782
4.75,2,289.347427
17.45,12,289.379679
13.35,14,289.417092
7.15,146,291.881712
11.65,8,291.903107
16.75,62,292.126861
13.7,7,292.14823
15.0,17,292.203501
19.3,51,292.381171
19.15,46,292.513483
4.0,173,293.000037
17.65,48,293.142367
17.3,15,293.184596
8.6,149,293.801303
16.95,50,293.938093
6.05,160,294.451492
15.55,10,294.484367
16.4,41,294.61218
18.1,47,294.755814
-2.7,175,297.407674
7.95,2,297.413887
17.9,59,297.586258
19.75,38,297.69801
13.65,84,297.950682
15.65,76,298.163667
16.8,53,298.310795
5.4,149,298.777724
18.55,62,298.950402
18.05,60,299.161877
18.05,44,299.288339
7.85,128,299.654827
15.8,61,299.836438
16.15,86,302.236169
14.3,75,302.450487
5.75,2,302.456008
15.5,75,302.675677
16.95,62,302.863245
18.6,41,302.980796
18.85,40,303.098577
15.15,58,303.462497
16.0,65,303.687232
5.95,2,303.69341
19.85,32,303.830469
15.45,12,303.867522
18.35,30,303.949703
20.05,36,304.055642
7.95,2,304.061628
20.4,33,304.152982
14.85,76,304.376538
-26.65,242,305.092583
10.0,1,305.095613
5.95,2,305.101201
5.9,3,305.109283
-24.85,242,307.986923
18.4,21,308.04772
19.45,44,308.200551
17.25,16,308.282632
15.5,11,308.339275
-0.65,182,308.913105
19.5,43,309.05262
20.15,26,309.133169
16.6,69,309.326905
17.0,61,309.504335
1.15,194,310.097141
20.95,18,310.152848
19.75,38,310.255401
19.95,42,310.371643
20.75,26,310.44334
18.4,53,310.602859
15.0,13,310.640298
16.6,53,310.798733
11.65,8,312.91292
8.0,1,312.916681
5.0,1,312.919819
12.0,105,313.226057
12.25,104,313.524259
9.75,6,313.541215
-27.85,242,314.295707
17.35,58,314.462729
18.35,50,314.610273
2.9,195,315.208664
20.5,31,315.305318
18.9,51,315.457213
16.4,25,315.533488
19.5,39,315.648894
17.0,21,315.712098
17.85,68,315.909097
19.85,32,318.188852
7.95,2,318.195055
12.85,80,318.575845
4.75,2,318.582253
13.0,77,318.861597
20.9,23,318.948439
17.6,57,319.155339
21.2,17,319.210291
18.6,45,319.349905
19.55,38,319.465205
13.65,92,319.777418
17.4,53,319.981267
18.95,46,320.140452
10.35,134,320.602504
-3.05,202,321.206817
7.9,3,321.217067
5.0,1,321.220195
13.75,34,321.323962
17.95,54,321.497731
20.2,29,321.59827
19.85,40,324.491623
5.95,2,324.498321
17.15,58,324.672695
18.4,37,324.777742
13.3,95,325.041072
18.95,50,325.181688
16.9,55,325.334634
11.5,115,325.66344
18.5,43,325.785029
18.5,47,325.922088
11.75,62,326.102765
18.9,35,326.201683
20.25,32,326.291469
7.85,4,326.302487
16.45,28,326.382893
7.95,2,326.388555
16.65,76,326.596332
21.45,12,326.632952
19.8,41,326.753782
18.05,52,326.900969
20.45,28,326.980054
12.6,101,327.269568
19.6,37,327.374968
17.1,19,329.608621
19.4,41,329.775538
9.8,5,329.79006
17.7,43,329.916115
16.85,20,329.974453
15.1,19,330.027763
3.95,182,330.573508
21.15,18,330.624396
20.4,29,330.711436
18.05,52,330.858194
18.65,40,330.969404
20.1,31,331.06248
18.15,54,331.231659
17.65,60,331.423559
20.6,25,331.501572
17.35,54,331.662781
15.5,11,331.695151
16.25,28,331.782471
20.0,37,331.902283
20.35,30,332.001792
17.9,55,332.179368
18.55,54,332.338526
20.05,32,332.434649
12.45,84,332.671071
20.5,27,335.241224
13.05,16,335.295434
12.1,15,335.345296
-44.05,242,336.153888
19.55,42,336.287084
12.05,60,336.461282
13.05,96,336.741182
17.0,69,336.956358
19.85,32,337.053219
13.5,91,337.329361
11.85,4,337.34184
9.75,6,337.358587
15.35,14,337.400272
20.75,22,337.472297
12.65,64,337.674826
17.55,54,337.847281
16.8,65,338.055776
19.65,40,338.178375
16.55,70,340.432301
-37.45,242,341.111686
11.7,99,341.398453
17.6,29,341.484386
18.1,27,341.558771
19.3,43,341.673385
17.0,61,341.838146
18.85,44,341.95639
17.65,44,342.089984
20.25,36,342.195184
17.85,52,342.339065
14.7,23,342.408336
20.25,36,342.507611
13.35,90,342.75915
20.0,41,342.869531
18.9,23,342.936775
4.75,2,342.942195
18.2,61,343.115763
17.1,59,343.2795
20.95,22,345.366398
13.4,13,345.402542
18.35,54,345.562574
13.2,13,345.597976
17.4,61,345.773368
19.1,43,345.888945
13.7,7,345.908077
4.75,2,345.914194
10.0,1,345.917543
16.7,63,346.089051
10.7,67,346.279579
18.4,49,346.41355
20.65,28,346.490511
5.0,1,346.493435
19.8,41,346.603906
16.45,60,346.777268
19.75,38,346.886687
20.55,22,346.949345
14.25,20,347.00801
7.95,2,347.014017
19.55,26,347.090873
17.15,18,347.139631
14.5,23,347.202507
18.8,41,347.314113
7.8,5,347.327662
14.55,86,347.565492
18.6,49,347.703658
18.0,45,347.832592
16.6,65,348.017235
20.3,31,348.10788
14.9,87,350.588073
18.95,38,350.692165
13.6,77,350.900836
19.85,32,350.987786
-2.7,175,351.481543
19.35,38,351.587732
14.85,84,351.82807
17.65,56,352.003661
19.1,43,352.134115
19.75,46,352.284141
19.8,37,352.393936
20.5,31,352.480352
8.0,1,352.483158
15.3,15,352.523602
17.05,60,352.688621
21.0,21,352.745044
18.45,56,352.911574
15.6,77,353.138871
20.25,36,353.234597
10.35,126,355.737301
18.45,52,355.885454
19.15,46,356.020836
4.75,2,356.026987
18.7,27,356.111157
19.95,38,356.217659
19.6,45,356.339266
11.65,8,356.363284
18.85,44,356.491237
9.7,7,356.510911
19.75,38,356.615261
19.3,43,356.735489
18.25,44,356.860196
18.6,61,357.036935
20.55,30,357.122493
18.5,31,357.219175
20.9,19,357.277924
20.5,27,357.355825
17.4,49,357.486602
18.45,56,357.658775
20.35,30,357.742706
19.6,33,357.832052
10.3,95,358.105252
5.75,2,358.110815
16.7,59,358.278982
19.9,35,358.395628
20.0,33,360.656779
21.1,19,360.709167
7.85,4,360.720169
5.95,2,360.726127
10.35,106,361.036381
17.45,40,361.145694
19.8,37,361.258203
15.85,68,361.458122
18.55,50,361.602368
19.1,39,361.727924
9.7,7,361.752935
4.25,128,362.166043
13.15,6,362.18663
19.7,35,362.306031
15.05,76,362.565628
20.45,32,362.673834
19.1,47,362.836588
20.3,27,362.930359
20.5,27,363.023032
0.4,165,363.523433
5.0,1,363.526357
17.4,45,363.666075
4.75,2,363.672243
15.9,71,366.226353
20.8,25,366.297657
5.0,1,366.300944
19.45,36,366.403318
19.1,39,366.525768
14.95,18,366.615357
16.6,25,366.700889
21.0,21,366.766912
19.55,42,366.899965
17.3,51,367.067577
17.15,50,367.230112
5.9,3,367.239532
20.55,30,367.334147
20.05,32,367.436477
16.75,58,367.610276
18.1,51,367.755486
4.75,2,367.761093
13.3,15,367.801811
-27.85,242,368.487706
19.95,42,368.613738
18.25,56,368.776547
19.5,35,368.886858
18.1,51,369.049763
6.0,1,369.052701
17.0,41,369.176357
5.95,2,369.183342
5.0,1,369.186388
15.35,66,371.574904
6.0,1,371.577934
19.1,47,371.707782
19.95,34,371.799005
16.2,77,372.008139
20.75,26,372.080253
19.5,35,372.183888
16.85,72,372.397389
11.6,9,372.424316
6.0,1,372.427469
18.1,55,372.579334
18.35,26,372.657683
15.7,75,372.872679
8.95,10,372.900126
19.15,50,373.033754
20.0,25,373.101648
19.8,41,373.219931
16.5,43,373.347778
19.85,36,373.452492
5.9,3,373.460773
19.8,33,373.549168
15.55,66,373.727325
18.4,37,373.830788
19.55,38,373.945061
18.8,45,374.070019
18.85,40,374.184944
19.5,35,374.280071
17.55,58,376.461159
9.95,2,376.467851
11.6,9,376.494576
15.1,15,376.534848
20.0,41,376.647584
6.0,1,376.650808
14.9,15,376.693314
19.15,38,376.795221
14.45,52,376.939627
19.85,32,377.028347
15.45,44,377.149928
4.75,2,377.156442
4.3,187,377.67899
17.6,53,377.825116
8.85,128,378.187959
9.9,3,378.196121
20.25,24,378.272164
16.3,59,378.469067
15.95,70,378.672396
7.9,3,378.680474
18.3,47,378.819895
19.6,41,378.931187
18.2,57,379.091449
15.25,64,379.269267
20.25,28,381.368238
18.65,48,381.49802
20.25,36,381.595491
19.15,46,381.721236
11.75,6,381.7392
17.45,56,381.912671
9.9,3,381.92108
7.8,5,381.936761
7.85,4,381.947698
11.5,11,381.981019
18.5,31,382.066879
5.9,3,382.076112
7.8,5,382.09082
20.65,28,382.166784
15.65,60,382.340008
17.15,14,382.379982
18.8,25,382.446551
19.65,36,382.54494
5.25,124,382.904953
11.35,94,383.247174
11.45,12,383.285923
12.45,108,383.677818
20.8,25,383.764313
13.5,11,383.800384
20.35,30,383.892715
21.3,15,383.939735
16.95,58,384.105574
20.8,25,384.173856
13.6,9,384.199123
10.15,106,386.572641
20.1,35,386.672189
9.8,5,386.685411
20.25,28,386.761805
20.5,23,386.826774
12.25,16,386.875545
18.5,43,386.994733
17.5,51,387.13991
4.75,2,387.145979
18.8,45,387.273973
19.4,37,387.380931
11.6,9,387.405869
20.6,29,387.486782
20.1,39,387.592102
6.75,174,388.102998
19.55,42,388.223813
5.75,2,388.229867
15.55,74,388.431664
16.85,60,388.592614
18.8,21,388.651987
6.0,1,388.655051
19.5,35,388.750627
20.4,29,388.82817
19.5,43,388.942578
18.1,51,389.086231
14.35,86,389.331164
19.0,41,391.477408
13.5,11,391.508445
11.4,13,391.543101
7.75,6,391.562115
17.75,50,391.695509
7.85,4,391.706674
19.85,28,391.781744
19.35,46,391.912519
20.6,29,391.994741
13.85,4,392.007321
19.45,40,392.119771
20.7,27,392.19584
18.5,39,392.304259
13.4,13,392.339546
20.15,30,392.420048
11.6,9,392.444386
19.35,46,392.574223
20.9,19,392.62461
16.6,61,392.817575
20.6,29,392.902488
12.35,90,393.153012
18.8,45,393.275827
19.35,30,393.360156
15.8,73,393.563179
20.55,30,393.646473
15.8,61,393.822936
18.45,24,393.888408
12.8,93,394.141321
19.15,46,394.269369
18.8,45,396.4686
20.25,24,396.538866
19.5,39,396.650983
17.1,63,396.99181
5.95,2,396.99909
15.3,67,397.219745
13.05,16,397.264243
20.0,41,397.377071
19.85,32,397.467996
17.15,18,397.52081
15.0,77,397.738037
18.45,56,397.900297
15.25,16,397.943336
15.65,64,398.117815
19.9,35,398.220526
20.05,36,398.319599
19.8,45,398.444201
20.25,32,398.532753
5.9,3,398.541084
21.0,21,398.598052
20.35,30,398.679015
19.75,30,398.760118
19.55,42,398.880056
9.7,7,398.900608
17.55,50,399.058127
20.1,35,399.16114
20.6,25,399.232409
7.75,2,399.238523
19.0,45,399.369812
5.0,1,399.373193
11.8,5,399.388307
13.45,12,399.421422
19.15,42,401.574403
5.0,1,401.577577
19.55,42,401.704223
18.75,22,401.769018
17.4,49,401.909427
20.1,39,402.019893
20.05,28,402.106887
20.2,33,402.204009
9.95,2,402.209805
5.0,1,402.21282
4.75,2,402.218292
9.95,2,402.223772
20.45,32,402.31154
9.9,3,402.321219
15.75,82,402.554176
20.9,23,402.616612
17.3,59,402.778227
20.55,30,402.863812
19.5,43,402.97994
11.5,87,403.229216
19.6,37,403.335942
18.15,50,403.473338
18.85,48,403.612013
12.1,79,403.8302
11.65,92,404.089912
17.1,51,404.234746
9.7,7,404.25346
18.85,36,404.356384
20.3,31,406.484871
18.0,57,406.646709
5.95,2,406.652344
15.25,72,406.848335
18.45,52,407.003057
19.2,41,407.11612
11.7,7,407.137735
19.95,26,407.212785
20.6,29,407.293137
20.45,32,407.380719
21.15,18,407.43155
17.45,12,407.466738
19.5,39,407.572922
17.0,61,407.748441
21.55,10,407.775992
19.65,40,407.892186
18.1,31,407.97857
21.2,17,408.026864
19.45,40,408.14071
15.05,20,408.200543
13.5,11,408.232186
17.2,53,408.384276
7.85,4,408.396397
20.1,39,408.50929
20.8,25,408.579949
14.9,19,408.631788
20.45,32,408.718018
19.25,44,408.839517
18.9,39,408.95363
19.55,38,409.058903
19.4,33,409.15211
13.75,6,409.168691
15.75,74,411.392601
16.7,27,411.473694
20.15,38,411.578602
21.5,11,411.60875
19.8,41,411.719753
18.9,19,411.771271
14.35,86,412.013117
4.75,2,412.018836
19.8,33,412.110068
19.6,37,412.225436
9.8,5,412.244564
5.0,1,412.251372
20.9,23,412.338386
17.25,56,412.4924
17.65,56,412.650027
19.7,31,412.734165
15.5,87,412.972969
19.6,33,413.067586
9.75,6,413.083966
-4.3,159,413.534527
20.55,26,413.608339
20.25,32,413.6977
20.55,26,413.773224
17.15,46,413.904007
17.35,14,413.945809
18.3,47,414.071352
16.4,45,414.196314
11.0,37,416.33315
9.65,8,416.354867
16.15,62,416.530246
17.0,17,416.577762
16.0,65,416.759957
5.05,156,417.189513
12.85,96,417.454007
-1.1,187,418.375515
18.0,69,418.570714
10.0,1,418.573722
12.95,18,418.621786
11.55,10,418.648674
18.8,37,418.747993
18.15,30,418.834062
13.5,99,419.104491
16.3,27,419.183316
-16.5,251,421.900501
16.0,89,422.152951
-8.6,277,422.922131
20.15,58,423.086441
22.65,28,423.168301
13.9,3,423.177164
17.55,78,423.393277
10.1,159,423.849735
2.2,249,426.570343
15.9,79,426.79398
-0.7,263,427.555801
20.45,52,427.703694
15.95,82,427.943603
13.95,78,428.165497
7.75,2,428.170952
21.0,53,428.314892
1.2,213,428.913416
13.2,17,428.959618
11.65,8,428.98132
13.2,9,429.005304
