#{"t_start": 1785877245.745659, "env_id": "None"}
r,l,t
11.323333,2,32.701797
8.361667,69,33.259923
-4.44,100,34.081557
10.66,28,34.308
10.45,21,34.479725
9.555,35,34.76843
8.913333,92,35.512421
10.34,56,41.377954
10.641667,5,41.41924
9.99,2,41.435166
11.033333,11,41.528672
11.273333,12,41.628981
9.75,1,41.63641
11.026667,8,41.70519
10.611667,11,41.800849
10.993333,19,41.96709
11.026667,8,42.032627
10.588333,20,42.199871
11.995,1,42.208453
11.095,21,42.384007
11.115,17,42.53338
11.026667,8,42.597032
9.99,2,42.614524
10.76,8,42.682592
11.155,9,42.761559
10.861667,23,42.956392
10.77,6,43.007605
10.77,6,43.058545
9.99,2,43.075453
10.776667,9,43.153352
10.375,5,43.195273
11.155,9,43.273039
11.006667,12,43.373326
10.233333,11,43.470821
10.513333,4,43.504694
11.016667,10,43.590816
11.03,16,43.723937
10.661667,1,43.733369
10.841667,27,43.965754
10.39,2,43.983269
11.365,7,44.042567
10.77,6,44.092557
11.371667,19,44.257104
9.75,1,44.265795
10.716667,21,44.446724
11.313333,4,44.482626
11.13,45,44.865521
10.281667,28,45.101917
10.77,6,45.151304
10.513333,4,45.18466
11.995,1,45.192204
-3.609762,100,46.072714
10.656667,2,46.091316
9.862381,22,46.269406
-4.249524,100,47.083031
-2.398571,100,47.904831
7.751667,93,48.668506
10.982619,13,48.774881
-4.739524,100,49.584373
10.372619,37,55.321294
10.992619,11,55.410327
11.995,1,55.420181
10.182381,56,55.88465
10.702619,20,56.043736
10.532143,16,56.172254
9.99,2,56.190349
9.162381,64,56.721065
10.312143,11,56.813213
11.014524,61,57.318065
10.661667,1,57.327528
9.821429,52,57.754877
9.24119,51,58.173642
10.842381,22,58.35344
11.17,6,58.399991
10.212857,39,58.719177
10.725,6,58.771821
10.975,5,58.812886
10.762143,19,58.966496
10.742619,12,59.062912
9.462381,53,59.504134
-2.24881,100,60.327202
10.602381,21,60.501221
9.901667,55,60.960921
10.192143,35,61.261258
11.026667,8,61.327906
11.323333,2,61.345138
10.702619,20,61.511725
9.75,1,61.519335
10.656667,2,61.538218
10.342381,24,61.735576
-2.439286,100,62.569434
10.011429,14,62.684777
10.461905,11,62.773909
10.985,3,62.798513
11.41381,22,62.977294
10.541429,6,63.024751
10.77,6,63.073277
9.710952,36,63.370801
10.992619,11,63.461397
11.013333,15,63.577658
11.026667,8,63.643389
9.99,2,63.660722
10.982619,13,69.184175
10.472143,28,69.421213
11.254048,24,69.627837
11.353571,15,69.757236
11.365,7,69.816033
10.652381,11,69.910606
10.585,3,69.936594
11.082857,12,70.038517
11.034286,38,70.361712
10.832857,13,70.472189
10.621667,9,70.556448
11.544048,15,70.685228
10.381667,8,70.752428
11.54,12,70.857298
10.581667,17,71.007324
9.75,1,71.014657
11.19381,17,71.158654
11.243333,18,71.313625
10.812143,9,71.387331
11.253333,16,71.523966
9.99,2,71.540498
11.985,3,71.565433
10.585,3,71.592556
11.353571,15,71.715909
10.852381,20,71.891404
10.912619,27,72.117547
11.062857,16,72.250116
10.661667,1,72.258317
10.898333,7,72.313848
11.985,3,72.339459
11.995,1,72.347106
10.721905,8,72.413079
10.982619,13,72.522645
11.153095,17,72.667645
11.20381,15,72.798787
11.17,6,72.853444
10.843571,19,73.012534
11.113095,25,73.218247
10.45119,5,73.260347
10.842857,11,73.351605
10.83381,40,73.681497
10.873095,24,73.881335
11.173095,13,73.991896
10.712619,18,74.145939
10.982619,13,74.256177
10.822143,7,74.316443
11.082857,12,74.420614
10.812143,9,74.495176
11.253333,16,74.62981
10.853571,15,74.902923
8.082143,63,75.416692
8.92,73,76.014206
11.045714,48,76.407894
11.985,3,76.434572
10.680714,21,76.610722
9.197857,44,76.97137
11.411667,11,77.070117
10.975,5,77.111191
10.585,3,77.134897
11.995,1,77.142965
10.720714,13,77.246208
10.664286,10,77.332025
11.995,1,77.340088
10.21,60,83.322975
10.027143,19,83.483808
11.215714,14,83.601328
10.863571,13,83.709445
10.664286,10,83.790733
10.664286,10,83.875561
10.513333,4,83.908156
10.661667,1,83.916716
9.406429,39,84.239719
10.470714,14,84.354673
10.641667,5,84.395943
8.946429,82,85.077235
9.98,4,85.108921
10.482857,34,85.392509
11.313333,4,85.425879
9.97,6,85.473421
10.164286,12,85.56913
10.680714,21,85.740819
10.797143,12,85.837427
10.7,11,85.928527
10.78,4,85.962265
10.681429,80,86.631815
7.755714,69,87.204965
-2.000714,100,88.034002
11.109286,21,88.206265
10.975,5,88.247905
-1.847143,100,89.072617
10.547143,13,89.180357
10.043571,30,89.429849
10.624286,18,89.582817
10.873571,11,89.672068
11.155714,26,89.885987
10.700714,17,90.028193
10.802857,19,90.189878
10.470714,14,90.305415
11.15,10,90.38546
11.353571,15,90.510404
10.777143,16,90.640425
10.329286,30,90.884655
10.78,4,90.916531
10.67,17,91.059299
11.052857,18,91.20593
10.459286,53,91.638758
11.995,1,91.647881
10.531429,8,97.124806
10.752857,29,97.368128
10.9,20,97.537697
10.833571,19,97.694063
10.78,4,97.729445
10.863571,13,97.839717
10.996429,15,97.964499
11.17,6,98.015059
10.660714,25,98.223872
11.062857,16,98.362811
10.265714,4,98.394624
11.54,12,98.496462
10.531429,8,98.559559
10.92,16,98.689642
9.99,2,98.707292
10.863571,13,98.813684
11.195714,18,98.96876
9.98,4,99.00551
10.797143,12,99.103113
10.537143,15,99.229008
11.119286,19,99.387113
11.323333,2,99.405426
11.263333,14,99.518758
11.796667,14,99.6345
10.445,11,99.725815
10.812143,9,99.80134
11.026667,8,99.868193
10.78,4,99.901116
10.955714,17,100.040007
11.44381,16,100.17088
11.155714,26,100.385168
10.531429,8,100.452602
10.77,6,100.503561
10.92,16,100.637595
11.17,6,100.686284
10.730714,11,100.775097
10.43,16,100.908225
10.67,17,101.050922
10.762143,21,101.223398
10.797143,12,101.324053
11.202143,31,101.581489
11.995,1,101.590268
10.730714,11,101.685031
10.986429,17,101.824746
10.730714,11,101.918944
10.195,1,101.927589
10.597857,9,102.002862
11.283333,10,102.084511
10.585,3,102.112137
10.661667,1,102.119925
10.730714,11,102.212696
10.863571,13,102.319334
11.06,10,102.401221
10.756429,14,102.519239
10.815,39,102.847582
10.664286,10,102.932082
11.995,1,102.940081
10.661667,1,102.949554
10.297143,14,103.069394
11.995,1,103.076946
10.996429,15,103.20543
11.195714,18,103.353415
9.99,2,103.369555
10.985,3,103.396454
11.365,7,103.452461
-1.357143,100,104.290685
11.026667,8,104.359086
10.996429,15,104.483145
11.073333,3,104.507925
10.945714,19,104.664922
11.042857,20,104.835136
10.986429,17,104.983478
10.730714,11,105.073895
9.99,2,105.091611
10.613571,14,105.206566
10.634286,16,105.338362
10.863571,13,105.446572
10.661667,1,105.456858
10.996429,15,105.582383
11.995,1,105.591763
10.992619,11,111.154458
11.660714,25,111.365933
10.597857,9,111.441359
10.777143,16,111.575139
10.898333,7,111.63384
11.052857,18,111.781116
11.042857,20,111.948767
11.313333,4,111.982053
10.992619,11,112.073745
11.082857,12,112.174609
11.195714,18,112.324719
10.93,14,112.443396
10.664286,10,112.526714
11.328571,20,112.691253
11.139286,15,112.819759
10.730714,11,112.91367
10.863571,13,113.023318
10.912381,8,113.09026
10.730714,11,113.183647
11.313333,4,113.217073
10.78,4,113.250814
10.996429,15,113.375294
10.996429,15,113.503455
10.863571,13,113.614625
11.308571,24,113.822549
10.772857,25,114.034057
11.262143,19,114.195907
10.797143,12,114.29771
10.77,6,114.348355
10.787143,14,114.466126
10.45119,5,114.513138
10.674286,8,114.579773
10.674286,8,114.648249
11.195714,18,114.799678
10.501429,14,114.917773
11.461429,22,115.0985
11.042857,20,115.265192
10.78,4,115.298965
-1.467222,100,116.228113
10.772222,90,116.970511
-2.368889,100,117.790781
-1.323333,100,118.621918
9.598889,62,119.144908
8.366111,57,119.612975
11.995,1,119.621091
10.863571,13,125.202471
10.77,6,125.252943
11.534048,17,125.396908
11.263889,25,125.604059
10.587222,27,125.822886
11.995,1,125.831242
10.105,83,126.513774
-3.205,100,127.346772
10.505556,10,127.431326
10.606667,12,127.531616
9.488889,84,128.231502
10.287778,49,128.638414
10.310556,51,129.060132
10.627222,19,129.21672
11.052222,34,129.497488
10.258333,17,129.637329
10.600556,42,129.985869
10.521429,10,130.065871
9.592222,81,130.718126
-3.348889,100,131.535343
10.829444,23,131.725424
10.719444,45,132.09322
10.510556,60,132.582176
-1.467222,100,133.403711
10.808889,16,133.543328
11.064444,27,139.2693
10.707778,14,139.38587
10.920556,27,139.607908
10.953333,27,139.83655
11.021667,29,140.079258
10.731111,27,140.303786
11.263889,25,140.518553
10.878333,11,140.612125
11.061667,21,140.794332
11.313333,4,140.828513
11.283333,10,140.909602
9.792778,52,141.34981
10.808889,16,141.481151
10.710556,20,141.646158
11.011111,20,141.809663
10.661667,1,141.818337
10.556111,11,141.909631
11.064444,27,142.138361
10.950556,21,142.315864
10.531429,8,142.381799
10.798889,18,142.531544
11.122222,20,142.69875
10.255556,11,142.792499
11.001111,22,142.982014
11.112222,22,143.164905
10.306111,12,143.266317
10.707778,14,143.383058
10.769444,35,143.674449
10.912778,24,143.876106
10.869444,15,144.002922
10.505556,10,144.084845
11.135556,35,144.369994
10.698333,27,144.599456
10.923333,33,144.879432
10.808889,16,145.018081
10.697778,16,145.154502
10.925556,28,145.391807
11.334444,22,145.577623
10.353889,7,145.636293
11.263333,14,145.756673
10.808889,16,145.886602
10.471111,30,146.137411
10.39,2,146.155766
10.960556,19,146.317513
11.234444,42,146.665004
10.481905,7,146.72523
11.461429,22,146.906945
11.313333,4,146.939931
9.99,2,146.958212
10.631667,7,147.017496
9.75,1,147.025119
10.870556,37,147.340109
11.263889,25,147.552125
11.152778,25,153.241515
11.001111,22,153.429361
10.63,25,153.63929
10.92,16,153.771272
10.505556,10,153.855295
11.995,1,153.864486
11.026667,8,153.931656
10.697778,16,154.061884
10.839444,21,154.239052
11.995,1,154.246496
11.995,1,154.254673
10.940556,23,154.446042
10.585,3,154.472323
10.556111,11,154.562874
11.112222,22,154.74628
10.505556,10,154.830939
10.531429,8,154.89975
11.102222,24,155.100129
10.891111,44,155.468523
10.252778,5,155.510799
10.983889,32,155.768071
11.995,1,155.776235
11.313333,4,155.812513
10.128333,1,155.821757
10.869444,15,155.947455
10.808889,16,156.084443
10.859444,17,156.229125
10.78,4,156.263618
11.353571,15,156.390403
11.213333,24,156.593728
11.56,8,156.661043
10.960556,19,156.817588
10.707778,14,156.933461
11.193333,28,157.1699
10.902381,10,157.253279
11.641667,5,157.293442
10.728333,21,157.470292
9.99,2,157.487623
10.768889,24,157.689871
10.859444,17,157.831146
11.17,6,157.881321
10.960556,19,158.040482
11.284444,32,158.310567
11.323333,2,158.328038
10.641667,5,158.368891
10.609444,18,158.518041
10.606667,12,158.619593
10.457778,15,158.743758
10.657222,13,158.850806
11.071667,19,159.009824
11.082222,28,159.243796
10.641667,5,159.285488
10.656667,2,159.303291
11.995,1,159.312163
10.758333,15,159.43871
10.385,3,159.464031
10.808889,16,159.599988
11.353571,15,159.726496
10.960556,19,159.884531
10.606667,12,159.984855
10.558889,17,160.129795
10.256667,2,160.145133
10.558889,17,160.28691
10.505556,10,160.374501
11.17,6,160.425101
10.859444,17,160.566666
11.021111,18,160.719935
10.758333,15,160.842638
10.912778,24,161.046005
10.86,28,161.281573
10.62,27,161.511044
10.465,7,161.570797
10.698333,27,167.208238
10.64,23,167.401472
10.898333,7,167.461415
11.011111,20,167.629131
11.062857,16,167.764153
10.531429,8,167.831681
11.985,3,167.856438
11.313333,4,167.889764
10.960556,19,168.042958
11.415556,28,168.277441
11.995,1,168.285395
11.995,1,168.295386
10.404444,8,168.358601
10.92,16,168.492693
10.91,18,168.639699
10.970556,17,168.778005
10.91,18,168.930062
11.985,3,168.953684
10.328333,1,168.96251
10.808889,16,169.092183
11.253889,27,169.315809
10.89,22,169.502945
11.061667,21,169.67427
11.051667,23,169.862611
10.597857,9,169.936172
11.162778,23,170.124667
10.91,18,170.270944
11.112222,22,170.456411
10.985,3,170.483415
11.985,3,170.50882
11.112222,22,170.694151
11.112222,22,170.875571
10.612222,24,171.080206
10.346667,15,171.209081
10.960556,19,171.362839
11.122222,20,171.527725
10.758333,15,171.655699
10.923095,14,171.773792
11.304444,28,172.006549
10.808889,16,172.141026
11.323333,2,172.159136
11.152778,25,172.371732
11.112222,22,172.557513
10.748333,17,172.699663
10.707778,14,172.813628
10.91,18,172.9596
10.791667,26,173.175985
10.195,1,173.184635
10.92,16,173.315963
10.859444,17,173.454906
10.558889,17,173.599026
10.581667,17,173.793003
11.323333,2,173.810783
11.173095,13,173.915365
-3.706111,100,174.733701
-2.436667,100,175.565834
-2.413889,100,181.797771
11.995,1,181.807695
-2.035556,100,182.642781
10.985,3,182.66779
10.721905,8,182.733915
-1.946667,100,183.549639
10.708333,45,183.911367
-1.078333,100,184.757024
-1.19,100,185.583863
-2.748889,100,186.417854
-2.48,100,187.245638
-3.193333,100,188.089426
-2.325,100,188.922305
10.631667,7,188.982326
10.502222,24,189.18434
9.845556,66,195.228928
10.660556,19,195.386837
10.403889,17,195.530367
-1.5,100,196.35854
10.788889,20,196.529196
-1.588889,100,197.367681
10.907222,23,197.561914
10.897222,25,197.764459
10.925556,46,198.143624
10.739444,21,198.317462
10.680556,15,198.443301
9.99,2,198.460332
10.657222,24,198.654034
10.896111,43,199.008217
10.857778,24,199.210748
10.663333,36,199.51179
10.867222,31,199.773015
11.114444,26,199.990498
9.99,2,200.009245
10.785,34,200.291063
10.736111,26,200.514062
10.908333,5,200.559298
10.729444,23,200.75155
11.212778,33,201.024929
10.571111,28,201.258205
10.256111,73,201.867136
-2.192778,100,202.699677
10.78,4,202.737105
10.788889,20,202.909289
11.003889,28,203.142402
10.897222,25,203.352552
10.502778,15,203.475841
11.405556,30,209.144226
10.828333,21,209.319429
10.499444,20,209.490257
10.748889,28,209.728114
10.696667,25,209.935475
10.197778,18,210.089212
10.814444,37,210.402885
10.749444,19,210.562274
10.867778,22,210.745333
11.755,9,210.821607
10.936667,26,211.039839
11.985,3,211.065168
10.992619,11,211.158953
11.065,27,211.389832
11.641667,5,211.428505
11.195714,18,211.576087
11.641667,5,211.616878
10.631111,16,211.751844
10.512778,13,211.863059
10.473333,12,211.963375
11.183095,11,212.05512
11.183333,30,212.307042
10.343333,51,212.736955
11.54,12,212.835984
11.17,6,212.886088
11.075,25,213.094941
11.026667,8,213.158444
10.453333,16,213.294878
11.995,1,213.303522
10.71,18,213.452516
10.013889,59,213.947278
11.025556,26,214.164923
11.263333,14,214.286283
10.966667,20,214.454153
10.946667,24,214.660634
10.661667,1,214.669315
10.893889,30,214.925211
10.641111,14,215.041767
11.534048,17,215.184898
10.585,3,215.208933
10.331667,18,215.360413
10.670556,17,215.501441
11.365,7,215.561904
11.323333,2,215.578236
11.755,9,215.654727
11.365,7,215.712318
10.986111,25,215.921452
10.986111,25,216.1309
10.245556,13,216.24093
10.887222,27,216.463435
10.71,18,216.612779
10.93,14,216.730727
10.621111,18,216.880928
11.153889,27,217.105854
11.104444,28,217.340692
11.122222,20,217.504708
10.699444,29,223.150152
9.99,2,223.166615
11.138889,61,223.677553
10.917222,21,223.854208
10.926111,37,224.167396
10.288889,22,224.352091
11.305,39,224.675444
10.897222,25,224.885351
10.946111,33,225.163426
10.71,18,225.315502
10.328333,1,225.325497
11.283333,10,225.411422
10.726111,28,225.648692
10.601667,13,225.75965
10.825,26,225.978689
11.025556,26,226.198483
10.315556,8,226.268083
11.093889,39,226.598754
10.650556,21,226.781834
10.361111,21,226.958202
10.956667,22,227.14106
10.706111,32,227.421329
11.272222,30,227.674173
11.025556,26,227.892449
11.173333,32,228.157349
10.788333,29,228.398567
11.323333,2,228.416391
10.897222,25,228.623961
11.025556,26,228.845205
10.423333,22,229.028785
11.129286,17,229.174325
11.641667,5,229.216472
11.133889,31,229.46888
10.258333,37,229.774114
11.104444,28,230.006613
10.902381,10,230.090571
11.104444,28,230.324965
11.081111,37,230.634341
10.907222,23,230.828351
10.946667,24,231.031067
10.936667,26,231.248473
10.631667,7,231.306305
11.002619,9,231.384383
11.183333,30,231.636053
11.104444,28,237.35343
10.508333,16,237.49419
11.313333,4,237.529319
10.656667,2,237.545186
10.585,3,237.568907
10.897222,25,237.781728
10.749444,19,237.940347
11.54,12,238.040738
11.065,27,238.270088
11.113889,35,238.565173
10.394444,10,238.647361
11.025556,26,238.869267
11.006111,21,239.046436
10.956667,22,239.227755
11.995,1,239.236454
11.313333,4,239.271729
11.104444,28,239.506919
11.17,6,239.557199
10.502778,15,239.681717
10.902381,10,239.764947
10.907222,23,239.958034
10.730714,11,240.050355
10.69,22,240.237157
11.183333,30,240.488481
10.591667,15,240.619534
10.656667,2,240.636695
11.015556,28,240.873847
10.561667,21,241.046273
10.93,14,241.166868
11.094444,30,241.422711
10.308333,27,241.647233
10.828333,21,241.821849
11.193333,28,242.052427
11.026667,8,242.124212
10.690556,13,242.23663
10.661667,1,242.245155
10.867778,22,242.42741
10.867778,22,242.607556
11.065,27,242.837708
10.986111,25,243.047832
10.902381,10,243.134262
11.995,1,243.142386
10.657222,24,243.344364
10.946667,24,243.549114
10.808333,25,243.760733
10.838333,19,243.916638
10.707778,14,244.0375
10.986111,25,244.243309
10.867778,22,244.433897
10.893889,30,244.684784
10.641667,5,244.726372
11.074444,34,245.016651
10.749444,19,245.174999
10.601667,13,245.283323
11.143889,29,245.526631
9.75,1,245.533545
10.907222,23,245.73272
11.026667,8,251.209734
11.360556,39,251.542845
11.084444,32,251.8129
10.986111,25,252.020024
10.946667,24,252.220971
11.323333,2,252.237169
11.668333,13,252.348677
11.143889,29,252.59431
11.17,6,252.64393
10.808889,16,252.782056
9.99,2,252.799292
11.183333,30,253.055593
10.797143,12,253.151982
11.173095,13,253.260436
10.197222,5,253.301606
10.956667,22,253.485803
11.065,27,253.707249
10.898333,7,253.766042
11.104444,28,254.006123
10.640556,23,254.192888
10.877778,20,254.359438
10.72,16,254.491301
10.71,18,254.635627
11.183333,30,254.886119
10.758333,15,255.012814
9.98,4,255.045887
11.025556,26,255.263103
11.222222,40,255.594015
11.102222,24,255.791025
10.71,18,255.944915
10.473333,12,256.04557
10.867778,22,256.230417
10.581667,17,256.373296
11.065,27,256.596389
11.283333,10,256.683435
10.828333,21,256.860815
11.272222,30,257.111495
11.213333,24,257.312953
10.986111,25,257.527903
10.67,26,257.753323
10.591667,15,257.882065
11.173095,13,258.002423
-0.768636,121,259.004903
10.992619,11,259.094967
11.365,7,259.153193
-0.841364,121,265.656657
10.77,6,265.706683
-1.758182,121,266.71757
-1.559091,121,267.721742
-1.312273,121,268.724604
10.940909,30,268.986041
10.256667,2,269.003037
-1.884545,121,270.003696
-2.937273,121,271.005608
10.863571,13,271.118288
-1.714091,121,272.131506
11.323333,2,272.148385
11.015556,28,272.379568
10.730714,11,272.469493
10.356818,27,272.694935
-2.883636,121,273.709577
11.051667,23,279.378521
11.385,23,279.569468
10.702273,36,279.875215
10.975,5,279.917649
-2.83,121,280.930139
11.17,6,280.984348
10.972273,31,281.241771
10.577727,90,281.976718
9.709091,75,282.602596
10.711364,25,282.815799
10.328333,1,282.824085
10.795455,30,283.077905
10.055,82,283.770824
10.69,22,283.956547
10.246364,51,284.383542
-2.820455,121,285.396669
10.745455,40,285.730283
10.830455,54,286.185684
10.658636,21,286.360803
9.75,1,286.367229
10.909545,29,286.615874
11.995,1,286.625011
10.752727,24,286.821759
10.265,40,287.157182
10.742727,26,287.374203
10.836818,29,287.610034
11.013636,30,293.270337
10.591818,60,293.771087
10.754091,31,294.032774
10.78,4,294.067641
10.69,22,294.256839
10.608636,31,294.516652
10.992619,11,294.60951
10.492727,27,294.83829
11.150455,39,295.167059
10.628182,29,295.406089
10.942273,37,295.717685
11.026667,8,295.787951
10.846818,27,296.007713
11.056364,36,296.311008
10.7,20,296.47739
10.513333,4,296.511019
10.564545,18,296.661387
10.78,4,296.696274
10.192273,40,297.03204
10.742727,26,297.248907
10.736818,49,297.663689
10.722273,32,297.926329
10.752727,24,298.127494
10.795455,30,298.37953
10.627273,20,298.544785
10.398636,24,298.741867
10.929545,25,298.954255
10.982273,29,299.201486
10.942273,37,299.513196
10.889545,33,299.783967
10.654545,62,300.311711
10.898333,7,300.369438
10.606818,26,300.587249
11.155,9,300.662703
10.660909,37,300.972632
11.003636,32,301.243647
10.784091,25,301.451752
11.155,9,301.527483
10.68,24,301.730762
10.511818,14,307.336065
10.909545,29,307.584437
10.713636,41,307.923789
10.91,18,308.070735
9.99,2,308.087734
10.548636,43,308.447077
10.465,7,308.505804
10.784091,25,308.715857
10.972273,31,308.971846
10.846818,27,309.197401
11.066364,34,309.488437
10.982273,29,309.732491
11.059091,50,310.151394
11.003636,32,310.427079
11.641667,5,310.471133
10.898333,7,310.534297
10.778182,48,310.939935
11.139091,34,311.22563
10.617273,22,311.410077
11.95,10,311.49056
9.75,1,311.497686
10.996429,15,311.624704
10.950909,28,311.854987
9.75,1,311.862607
10.579091,48,312.269346
10.484545,34,312.553566
11.995,1,312.562454
10.328333,1,312.571486
10.993636,34,312.86521
10.784091,25,313.073167
10.762727,22,313.255147
10.752727,24,313.454927
10.629545,36,313.761068
11.345,31,314.023265
10.752727,24,314.227585
10.795,32,314.496403
9.98,4,314.529525
11.263889,25,314.741727
10.71,18,314.893569
11.173095,13,315.003442
10.922273,41,315.345686
10.812143,9,315.422373
10.265714,4,315.453796
11.033636,26,315.678612
10.786818,39,321.487856
10.919545,27,321.715146
10.825455,24,321.917306
10.734091,35,322.211502
10.972273,31,322.473553
11.035,33,322.749037
10.661667,1,322.757289
10.659545,30,323.009016
10.526364,44,323.376126
10.890909,40,323.714116
10.992619,11,323.802991
11.087727,37,324.113719
11.066364,34,324.401174
10.78,4,324.437076
11.107727,33,324.723587
10.45119,5,324.765346
9.75,1,324.772585
10.975,45,325.156027
10.794091,23,325.352237
10.846818,27,325.580565
10.909545,29,325.826561
10.972273,31,326.08578
10.794091,23,326.280179
10.470455,15,326.406788
10.555455,29,326.652378
10.992619,11,326.745458
10.942273,37,327.057837
11.995,1,327.066737
11.003636,32,327.330961
10.899545,31,327.59286
10.815455,26,327.816959
10.806818,35,328.114177
11.139091,34,328.405847
10.389545,35,328.701937
10.721364,23,328.899155
9.75,1,328.906557
10.345,11,329.000158
10.795455,30,329.249795
11.066364,34,329.539266
10.752727,24,329.74135
10.898333,7,329.800829
10.945,51,335.714973
11.263333,14,335.831177
10.451364,28,336.070867
10.601667,13,336.180628
10.388636,26,336.398247
10.826818,31,336.660991
11.026364,42,337.016929
10.929545,25,337.227488
10.775455,34,337.512488
10.878182,28,337.742276
10.721364,23,337.935062
11.162778,23,338.129476
11.046364,38,338.447059
11.323333,2,338.463389
10.691364,29,338.708102
11.005,39,339.038463
10.975,5,339.081269
10.721364,23,339.271277
9.99,2,339.290215
11.262143,19,339.446899
10.940909,30,339.697231
10.940909,30,339.948471
10.975,5,339.990647
10.784091,25,340.200954
10.909545,29,340.446201
10.481364,22,340.634235
11.365,7,340.692317
11.107727,33,340.975977
10.950909,28,341.212412
10.628182,29,341.452577
11.011111,20,341.621411
10.607273,24,341.821706
10.846818,27,342.050146
10.731364,21,342.229567
10.996364,48,342.632666
9.75,1,342.640077
10.898333,7,342.701992
10.596818,28,342.934744
10.649545,32,343.204116
10.7,20,343.371057
9.98,4,343.405098
10.470455,15,343.534962
10.628636,27,343.761802
10.585909,21,343.942889
10.992619,11,344.038508
11.082857,12,344.138954
11.014545,39,349.94547
10.807727,44,350.316233
10.595909,19,350.480402
10.627273,20,350.645222
11.099091,42,350.998667
10.69,22,351.18093
11.191818,38,351.498773
10.491818,18,351.650127
10.502727,25,351.865118
10.513333,4,351.899248
10.762727,22,352.088974
10.972273,31,352.3546
