#{"t_start": 1785438429.186208, "env_id": "None"}
r,l,t
-2.0,1,2.697526
-2.0,1,2.6996
-2.0,1,2.701885
-2.0,1,2.703962
-2.0,1,2.706058
-2.0,1,2.708121
-2.0,1,2.710187
-2.0,1,2.712306
-2.0,1,2.714335
-2.0,1,2.716478
-2.0,1,2.718597
-2.0,1,2.720856
-2.05,2,2.726205
-2.0,1,2.72905
-2.0,1,2.732038
-2.0,1,2.734306
-2.0,1,2.737098
-2.0,1,2.739796
-2.0,1,2.742249
-2.0,1,2.744618
-2.0,1,2.74765
-2.0,1,2.749877
-2.0,1,2.753006
-2.0,1,2.755484
-2.0,1,2.758216
-2.0,1,2.760514
-2.0,1,2.76303
-2.0,1,2.765212
-2.0,1,2.7679
-2.0,1,2.770777
-2.0,1,2.773684
-2.0,1,2.776508
-2.0,1,2.779177
-2.0,1,2.782326
-2.0,1,2.785114
-2.0,1,2.787734
-2.0,1,2.790341
-2.0,1,2.792592
-2.0,1,2.794808
-2.0,1,2.797105
-2.0,1,2.799377
-2.0,1,2.80184
-2.0,1,2.805316
-2.0,1,2.808511
-2.0,1,2.811565
-2.0,1,2.81456
-2.0,1,2.817725
-2.0,1,2.820801
-2.0,1,2.823106
-2.0,1,2.825568
-2.0,1,2.828672
-2.0,1,2.831519
-2.0,1,2.83414
-2.0,1,2.837901
-2.0,1,2.840509
-2.0,1,2.843073
-2.0,1,2.845746
-2.0,1,2.848681
-2.0,1,2.851513
-2.0,1,2.853733
-2.0,1,2.856191
-2.0,1,2.858543
-2.0,1,2.860804
-2.0,1,2.86284
-2.0,1,2.865277
-2.0,1,2.867852
-2.0,1,2.869941
-2.0,1,2.87217
-2.0,1,2.874383
-2.0,1,2.876494
-2.0,1,2.879458
-2.0,1,2.882022
-2.0,1,2.884425
-2.0,1,2.886647
-2.0,1,2.888592
-2.0,1,2.891039
-2.0,1,2.892985
-2.0,1,2.895257
-2.0,1,2.897318
-2.0,1,2.899546
-2.0,1,2.902251
-2.0,1,2.904788
-2.0,1,2.907131
-2.0,1,2.909332
-2.0,1,2.911527
-2.0,1,2.913988
-2.0,1,2.916133
-2.0,1,2.918659
-2.0,1,2.921014
-2.0,1,2.92364
-2.0,1,2.92641
-2.0,1,2.92982
-2.0,1,2.933147
-2.0,1,2.935521
-2.0,1,2.937956
-2.0,1,2.940639
-2.0,1,2.942899
-2.0,1,2.945184
-2.0,1,2.947635
-2.0,1,2.949792
-2.0,1,2.952603
-2.0,1,2.954834
-2.0,1,2.957101
-2.0,1,2.959339
-2.0,1,2.961556
-2.0,1,2.963845
-2.0,1,2.966146
-2.0,1,2.968469
-2.0,1,2.970991
-2.0,1,2.973267
-2.0,1,2.975376
-2.0,1,2.977705
-2.0,1,2.980624
-2.0,1,2.98291
-2.0,1,2.985272
-2.0,1,2.9881
-2.0,1,2.990617
-2.0,1,2.992874
-2.0,1,2.994945
-2.0,1,2.99761
-2.0,1,3.000071
-2.0,1,3.002464
-2.0,1,3.005041
-2.0,1,3.007651
-2.0,1,3.01011
-2.0,1,3.012609
-2.0,1,3.015059
-2.0,1,3.017246
-2.0,1,3.019579
-2.0,1,3.021867
-2.0,1,3.024635
-2.0,1,3.027137
-2.0,1,3.029613
-2.0,1,3.032021
-2.0,1,3.035228
-2.0,1,3.038203
-2.0,1,3.042259
-2.0,1,3.04578
-2.0,1,3.049348
-2.0,1,3.052227
-2.0,1,3.05522
-2.0,1,3.058015
-2.0,1,3.060755
-2.0,1,3.063937
-2.0,1,3.06698
-2.0,1,3.070873
-2.0,1,3.073502
-2.0,1,3.076609
-2.0,1,3.079413
-2.0,1,3.082772
-2.0,1,3.086419
-2.0,1,3.089728
-2.0,1,3.092679
-2.0,1,3.095308
-2.0,1,3.09854
-2.0,1,3.102343
-2.0,1,3.106215
-2.0,1,3.109499
-2.0,1,3.114128
-2.0,1,3.117408
-2.0,1,3.120551
-2.0,1,3.123835
-2.0,1,3.126696
-2.0,1,3.129692
-2.0,1,3.133136
-2.0,1,3.136001
-2.0,1,3.139204
-2.0,1,3.142419
-2.0,1,3.145937
-2.0,1,3.148722
-2.0,1,3.152054
-2.0,1,3.154542
-2.0,1,3.157181
-2.0,1,3.159811
-2.0,1,3.162553
-2.0,1,3.165368
-2.0,1,3.16819
-2.0,1,3.171
-2.0,1,3.174129
-2.0,1,3.176704
-2.0,1,3.179203
-2.0,1,3.181838
-2.0,1,3.184108
-2.0,1,3.186858
-2.0,1,3.189318
-2.0,1,3.19178
-2.0,1,3.19418
-2.0,1,3.196789
-2.0,1,3.199485
-2.0,1,3.201916
-2.0,1,3.204777
-2.0,1,3.207305
-2.0,1,3.209673
-2.0,1,3.212358
-2.0,1,3.214891
-2.0,1,3.217539
-2.0,1,3.22004
-2.0,1,3.222511
-2.0,1,3.224985
-2.0,1,3.227607
-2.0,1,3.230156
-2.0,1,3.232679
-2.0,1,3.235279
-2.0,1,3.237806
-2.0,1,3.240441
-2.0,1,3.243077
-2.0,1,3.245727
-2.0,1,3.248408
-2.0,1,3.251029
-2.0,1,3.253853
-2.0,1,3.256539
-2.0,1,3.259183
-2.0,1,3.261816
-2.0,1,3.264539
-2.0,1,3.267215
-2.0,1,3.270075
-2.0,1,3.272651
-2.0,1,3.27513
-2.0,1,3.277469
-2.0,1,3.279851
-2.0,1,3.282209
-2.0,1,3.285141
-2.0,1,3.2874
-2.0,1,3.289881
-2.0,1,3.292325
-2.0,1,3.294795
-2.0,1,3.297358
-2.0,1,3.299916
-2.0,1,3.303085
-2.0,1,3.305538
-2.0,1,3.30828
-2.0,1,3.310832
-2.0,1,3.313389
-2.0,1,3.315959
-2.0,1,3.318634
-2.0,1,3.321048
-2.0,1,3.323488
-2.0,1,3.326009
-2.0,1,3.328362
-2.0,1,3.330694
-2.0,1,3.333147
-2.0,1,3.335597
-2.0,1,3.33807
-2.0,1,3.340616
-2.0,1,3.343005
-2.0,1,3.345434
-2.0,1,3.348047
-2.0,1,3.350529
-2.0,1,3.353233
-2.0,1,3.355529
-2.0,1,3.358236
-2.0,1,3.360577
-2.0,1,3.363202
-2.0,1,3.365524
-2.0,1,3.368113
-2.0,1,3.370632
-2.0,1,3.373155
-2.0,1,3.375488
-2.0,1,3.377794
-2.0,1,3.380175
-2.0,1,3.382724
-2.0,1,3.385287
-2.0,1,3.38781
-2.0,1,3.390359
-2.0,1,3.392918
-2.0,1,3.395469
-2.0,1,3.397976
-2.0,1,3.400539
-2.0,1,3.403079
-2.0,1,3.405626
-2.0,1,3.408235
-2.0,1,3.410788
-2.0,1,3.413322
-2.0,1,3.415867
-2.0,1,3.41838
-2.0,1,3.420898
-2.0,1,3.423455
-2.0,1,3.425997
-2.0,1,3.428545
-2.0,1,3.431103
-2.0,1,3.433608
-2.0,1,3.436174
-2.0,1,3.438677
-2.0,1,3.441223
-2.0,1,3.443883
-2.0,1,3.446375
-2.0,1,3.448884
-2.0,1,3.451392
-2.0,1,3.453757
-2.0,1,3.456123
-2.0,1,3.458653
-2.0,1,3.461186
-2.0,1,3.463866
-2.0,1,3.466091
-2.0,1,3.468592
-2.0,1,3.47107
-2.0,1,3.473589
-2.0,1,3.476097
-2.0,1,3.478536
-2.0,1,3.480873
-2.0,1,3.483438
-2.0,1,3.485911
-2.0,1,3.488355
-2.0,1,3.490768
-2.0,1,3.493287
-2.0,1,3.495763
-2.0,1,3.498227
-2.0,1,3.50071
-2.0,1,3.503367
-2.0,1,3.505829
-2.0,1,3.50833
-2.0,1,3.510663
-2.0,1,3.513588
-2.0,1,3.516032
-2.0,1,3.518478
-2.0,1,3.520901
-2.0,1,3.523515
-2.0,1,3.525867
-2.0,1,3.528216
-2.0,1,3.530954
-2.0,1,3.533854
-2.0,1,3.536166
-2.0,1,3.538548
-2.0,1,3.54092
-2.0,1,3.543392
-2.0,1,3.545935
-2.0,1,3.548357
-2.0,1,3.550862
-2.0,1,3.553402
-2.0,1,3.555942
-2.0,1,3.558298
-2.0,1,3.560859
-2.0,1,3.56333
-2.0,1,3.565866
-2.0,1,3.568448
-2.0,1,3.571598
-2.0,1,3.574067
-2.0,1,3.576437
-2.0,1,3.579003
-2.0,1,3.581522
-2.0,1,3.584376
-2.0,1,3.586655
-2.0,1,3.589142
-2.0,1,3.592508
-2.0,1,3.594996
-2.0,1,3.597384
-2.0,1,3.600214
-2.0,1,3.602683
-2.0,1,3.605215
-2.0,1,3.608172
-2.0,1,3.610808
-2.0,1,3.613147
-2.0,1,3.615583
-2.0,1,3.618039
-2.0,1,3.620758
-2.0,1,3.623185
-2.0,1,3.62571
-2.0,1,3.62839
-2.0,1,3.630843
-2.0,1,3.633187
-2.0,1,3.635669
-2.0,1,3.638015
-2.0,1,3.640569
-2.0,1,3.643432
-2.0,1,3.64587
-2.0,1,3.648391
-2.0,1,3.650807
-2.0,1,3.653641
-2.0,1,3.656196
-2.0,1,3.65894
-2.0,1,3.661308
-2.0,1,3.6637
-2.0,1,3.666387
-2.0,1,3.668713
-2.0,1,3.671131
-2.0,1,3.67375
-2.0,1,3.676726
-2.0,1,3.678972
-2.0,1,3.681517
-2.0,1,3.684067
-2.0,1,3.68682
-2.0,1,3.689336
-2.0,1,3.692197
-2.0,1,3.694728
-2.0,1,3.697433
-2.0,1,3.699905
-2.0,1,3.702479
-2.0,1,3.704927
-2.0,1,3.707487
-2.0,1,3.710303
-2.0,1,3.713083
-2.0,1,3.715565
-2.0,1,3.71828
-2.0,1,3.720816
-2.0,1,3.723384
-2.0,1,3.726078
-2.0,1,3.728514
-2.0,1,3.730921
-2.0,1,3.733528
-2.0,1,3.73594
-2.0,1,3.738297
-2.0,1,3.74066
-2.0,1,3.743046
-2.0,1,3.745445
-2.0,1,3.747868
-2.0,1,3.750194
-2.0,1,3.75252
-2.0,1,3.754866
-2.0,1,3.757241
-2.0,1,3.759604
-2.0,1,3.761929
-2.0,1,3.764361
-2.0,1,3.767542
5.0,1,3.770083
-2.0,1,3.772452
-2.0,1,3.774683
-2.0,1,3.777078
-2.0,1,3.779572
-2.0,1,3.781872
-2.0,1,3.784443
-2.0,1,3.787113
-2.0,1,3.789844
-2.0,1,3.792244
-2.0,1,3.79465
-2.0,1,3.79701
-2.0,1,3.799403
-2.0,1,3.803972
-2.0,1,3.835543
-2.0,1,3.843189
-2.0,1,3.850615
-2.0,1,3.85777
-2.0,1,3.865012
-2.0,1,3.872382
-2.0,1,3.879117
-2.0,1,3.885427
-2.0,1,3.891948
-2.0,1,3.898448
-2.0,1,3.901783
-2.0,1,3.904937
-2.0,1,3.907965
-2.0,1,3.910934
-2.0,1,3.913896
-2.0,1,3.917224
-2.0,1,3.920533
-2.0,1,3.923524
-2.0,1,3.926502
-2.0,1,3.930856
-2.0,1,3.943409
-2.0,1,3.946857
-2.0,1,3.949846
-2.0,1,3.95276
-2.0,1,3.955682
-2.0,1,3.958567
-2.0,1,3.961493
-2.0,1,3.964438
-2.0,1,3.967351
-2.0,1,3.970246
-2.0,1,3.973161
-2.0,1,3.976089
-2.0,1,3.978987
-2.0,1,3.981902
-2.0,1,3.984817
-2.0,1,3.987731
-2.0,1,3.990626
-2.0,1,3.993588
-2.0,1,3.99654
-2.0,1,3.999183
-2.0,1,4.001678
-2.0,1,4.004349
-2.0,1,4.006909
-2.0,1,4.009575
-2.0,1,4.012192
5.0,1,4.014853
-2.0,1,4.017419
-2.0,1,4.020038
-2.0,1,4.022753
-2.0,1,4.025247
-2.0,1,4.027878
-2.0,1,4.030574
-2.0,1,4.033197
-2.0,1,4.036012
-2.0,1,4.038581
-2.0,1,4.04124
-2.0,1,4.043837
-2.0,1,4.046408
-2.0,1,4.048996
-2.0,1,4.051585
-2.0,1,4.054222
-2.0,1,4.056796
-2.0,1,4.0594
-2.0,1,4.061987
-2.0,1,4.064742
-2.0,1,4.067356
-2.0,1,4.070079
-2.0,1,4.072797
-2.0,1,4.075476
-2.0,1,4.078061
-2.0,1,4.080651
-2.0,1,4.083209
-2.0,1,4.085844
-2.0,1,4.088444
-2.0,1,4.091036
-2.0,1,4.093625
-2.0,1,4.096228
-2.0,1,4.098807
-2.0,1,4.101432
-2.0,1,4.104023
-2.0,1,4.106594
-2.0,1,4.109243
-2.0,1,4.111781
-2.0,1,4.114395
-2.0,1,4.117012
-2.0,1,4.119581
-2.0,1,4.122156
-2.0,1,4.124741
-2.0,1,4.127379
-2.0,1,4.129955
-2.0,1,4.13256
-2.05,2,4.137738
-2.0,1,4.140338
-2.0,1,4.142915
-2.0,1,4.145489
-2.0,1,4.14808
-2.0,1,4.150649
-2.0,1,4.153249
-2.0,1,4.155818
-2.0,1,4.158425
-2.0,1,4.161043
-2.0,1,4.163821
-2.0,1,4.166329
-2.0,1,4.168933
-2.0,1,4.171537
-2.0,1,4.174136
-2.0,1,4.176778
-2.0,1,4.179369
-2.0,1,4.181935
-2.0,1,4.184547
-2.0,1,4.187153
-2.0,1,4.18983
-2.0,1,4.192442
-2.0,1,4.195066
-2.0,1,4.197663
-2.0,1,4.200256
-2.0,1,4.202846
-2.0,1,4.205444
-2.0,1,4.208027
-2.0,1,4.210596
-2.0,1,4.213217
-2.0,1,4.215883
-2.0,1,4.21836
-2.0,1,4.220945
-2.0,1,4.223553
-2.0,1,4.226128
-2.0,1,4.228767
-2.0,1,4.23137
-2.0,1,4.23395
-2.0,1,4.236555
-2.0,1,4.239116
-2.0,1,4.241725
-2.0,1,4.244315
-2.0,1,4.246929
-2.0,1,4.249533
-2.0,1,4.252123
-2.0,1,4.254702
-2.0,1,4.257337
-2.0,1,4.259916
-2.0,1,4.262473
-2.0,1,4.264924
-2.0,1,4.267676
-2.0,1,4.270024
-2.0,1,4.272518
-2.0,1,4.274992
-2.0,1,4.277499
-2.0,1,4.279906
-2.0,1,4.282341
-2.0,1,4.284953
-2.0,1,4.287328
-2.0,1,4.289762
-2.0,1,4.292241
-2.0,1,4.294737
-2.0,1,4.297273
-2.0,1,4.299715
-2.0,1,4.302443
-2.0,1,4.304893
-2.0,1,4.307356
-2.0,1,4.309839
-2.0,1,4.312291
-2.0,1,4.314732
-2.0,1,4.317254
-2.0,1,4.319799
-2.0,1,4.322293
-2.0,1,4.32503
-2.0,1,4.327473
-2.0,1,4.330063
-2.0,1,4.332405
-2.0,1,4.334893
-2.0,1,4.337368
-2.0,1,4.339814
-2.0,1,4.342286
-2.0,1,4.344749
-2.0,1,4.347235
-2.0,1,4.349684
-2.0,1,4.352187
-2.0,1,4.354625
-2.0,1,4.357191
-2.0,1,4.359781
-2.0,1,4.362593
-2.0,1,4.365612
-2.0,1,4.368361
-2.0,1,4.370934
-2.0,1,4.373542
-2.0,1,4.376229
-2.0,1,4.378852
-2.0,1,4.382307
-2.0,1,4.384752
-2.0,1,4.387445
-2.0,1,4.390254
-2.0,1,4.392864
-2.0,1,4.395641
-2.0,1,4.398389
-2.0,1,4.400987
-2.0,1,4.403715
-2.0,1,4.406371
-2.0,1,4.409148
-2.0,1,4.412041
-2.0,1,4.414706
-2.0,1,4.417322
-2.0,1,4.419957
-2.0,1,4.422852
-2.0,1,4.426024
-2.0,1,4.428723
-2.0,1,4.431448
-2.0,1,4.434207
-2.0,1,4.437157
-2.0,1,4.439786
-2.0,1,4.442483
-2.0,1,4.445004
-2.0,1,4.447924
-2.0,1,4.450683
-2.0,1,4.453624
-2.0,1,4.456236
-2.0,1,4.459032
-2.0,1,4.462041
-2.0,1,4.465013
-2.0,1,4.467885
-2.0,1,4.47077
-2.0,1,4.473693
-2.0,1,4.476877
-2.0,1,4.479693
-2.0,1,4.482613
-2.0,1,4.485579
-2.0,1,4.488583
-2.0,1,4.491615
-2.0,1,4.49462
-2.0,1,4.49764
-2.0,1,4.500757
-2.0,1,4.503882
-2.0,1,4.507117
-2.0,1,4.510057
-2.0,1,4.513142
-2.0,1,4.516111
-2.0,1,4.519657
-2.0,1,4.522711
-2.05,2,4.529098
-2.0,1,4.53236
-2.0,1,4.535493
-2.0,1,4.538754
-2.0,1,4.541986
-2.0,1,4.545259
-2.0,1,4.548584
-2.0,1,4.551758
-2.0,1,4.555739
-2.0,1,4.558954
-2.0,1,4.561943
-2.0,1,4.564972
-2.0,1,4.568023
-2.0,1,4.571295
-2.0,1,4.575114
-2.0,1,4.578364
-2.0,1,4.581532
-2.0,1,4.584722
-2.0,1,4.587842
-2.0,1,4.590686
-2.0,1,4.593721
-2.0,1,4.596837
-2.0,1,4.599811
-2.0,1,4.603183
-2.0,1,4.606684
-2.0,1,4.60994
-2.0,1,4.613042
-2.0,1,4.616462
-2.0,1,4.620912
-2.0,1,4.624379
-2.0,1,4.627357
-2.0,1,4.630268
-2.0,1,4.633441
-2.0,1,4.636439
-2.0,1,4.639796
-2.0,1,4.642524
-2.0,1,4.645401
-2.0,1,4.648174
-2.0,1,4.651007
-2.0,1,4.653704
-2.0,1,4.656548
-2.0,1,4.659631
-2.0,1,4.662178
-2.0,1,4.665058
-2.0,1,4.66788
-2.0,1,4.670651
-2.0,1,4.673505
-2.0,1,4.676442
-2.0,1,4.679356
-2.0,1,4.682259
-2.0,1,4.685158
-2.0,1,4.688028
-2.0,1,4.690879
-2.0,1,4.693784
-2.0,1,4.696671
-2.0,1,4.6996
-2.0,1,4.702471
-2.0,1,4.705371
-2.0,1,4.708236
-2.0,1,4.711115
-2.0,1,4.713985
-2.0,1,4.716788
-2.0,1,4.719743
-2.0,1,4.72257
-2.0,1,4.725502
-2.0,1,4.728383
-2.0,1,4.731519
-2.0,1,4.734195
-2.0,1,4.737029
-2.0,1,4.739869
-2.0,1,4.742744
-2.0,1,4.745567
-2.0,1,4.748586
-2.0,1,4.751435
-2.0,1,4.754302
-2.0,1,4.757117
-2.0,1,4.759965
-2.0,1,4.762779
-2.0,1,4.76561
-2.0,1,4.768478
-2.0,1,4.771373
-2.0,1,4.774231
-2.0,1,4.777109
-2.0,1,4.779983
-2.0,1,4.782788
-2.0,1,4.785632
-2.0,1,4.78853
-2.0,1,4.791397
-2.0,1,4.794193
-2.0,1,4.797019
-2.0,1,4.799856
-2.0,1,4.802696
-2.0,1,4.805565
-2.0,1,4.808412
-2.0,1,4.811224
-2.0,1,4.81405
-2.0,1,4.817052
-2.0,1,4.819783
-2.0,1,4.822587
-2.0,1,4.825456
-2.0,1,4.828287
-2.0,1,4.831043
-2.0,1,4.833881
-2.0,1,4.837343
-2.0,1,4.840196
-2.0,1,4.842972
-2.0,1,4.845789
-2.0,1,4.848882
-2.0,1,4.85185
-2.0,1,4.854793
-2.0,1,4.857833
-2.0,1,4.861285
-2.0,1,4.864069
-2.0,1,4.866859
-2.0,1,4.870149
-2.0,1,4.872993
-2.0,1,4.875639
-2.0,1,4.878468
-2.0,1,4.881407
-2.0,1,4.884621
-2.0,1,4.887126
-2.0,1,4.890147
-2.0,1,4.893371
-2.0,1,4.896866
-2.0,1,4.900077
-2.0,1,4.903307
-2.0,1,4.906044
-2.0,1,4.910181
-2.0,1,4.913746
-2.0,1,4.9176
-2.0,1,4.920218
-2.0,1,4.923339
-2.0,1,4.926263
-2.0,1,4.92917
-2.0,1,4.931765
-2.0,1,4.934609
-2.0,1,4.93743
-2.0,1,4.940454
-2.0,1,4.943324
-2.0,1,4.946162
-2.0,1,4.949021
-2.0,1,4.952567
-2.0,1,4.955469
-2.0,1,4.958368
-2.0,1,4.961256
-2.0,1,4.964096
-2.0,1,4.966953
-2.0,1,4.969946
-2.0,1,4.973044
-2.0,1,4.97595
-2.0,1,4.978854
-2.0,1,4.981852
-2.0,1,4.984815
-2.0,1,4.98735
-2.0,1,4.990107
-2.0,1,4.993386
-2.0,1,4.996268
-2.0,1,4.999253
-2.0,1,5.001815
-2.0,1,5.004835
-2.0,1,5.007781
-2.0,1,5.010689
-2.0,1,5.013648
-2.0,1,5.016758
-2.0,1,5.019368
-2.0,1,5.022274
-2.0,1,5.025127
-2.0,1,5.028016
-2.0,1,5.031047
-2.0,1,5.033922
-2.0,1,5.037268
-2.0,1,5.040004
-2.0,1,5.043085
-2.0,1,5.046053
-2.0,1,5.049191
-2.0,1,5.052263
-2.0,1,5.055385
-2.0,1,5.058482
-2.0,1,5.061356
-2.0,1,5.064414
-2.0,1,5.067518
-2.0,1,5.070337
-2.0,1,5.073395
-2.0,1,5.077457
-2.0,1,5.080584
-2.0,1,5.084303
-2.0,1,5.088066
-2.0,1,5.091362
-2.0,1,5.095194
-2.0,1,5.099419
-2.0,1,5.102649
-2.0,1,5.105917
-2.0,1,5.109123
-2.0,1,5.112025
-2.0,1,5.115208
-2.0,1,5.118348
-2.0,1,5.121418
-2.0,1,5.125192
-2.0,1,5.128261
-2.0,1,5.131222
-2.0,1,5.134327
-2.0,1,5.137494
-2.0,1,5.140563
-2.0,1,5.143608
-2.0,1,5.146776
-2.0,1,5.149757
-2.0,1,5.152807
-2.0,1,5.155811
-2.0,1,5.158546
-2.0,1,5.161383
-2.0,1,5.164298
-2.0,1,5.167354
-2.0,1,5.170041
-2.0,1,5.17312
-2.0,1,5.177001
-2.0,1,5.179918
-2.0,1,5.182924
5.0,1,10.580022
4.75,2,10.585608
5.0,1,10.588498
5.0,1,10.59098
5.0,1,10.593626
4.75,2,10.598987
5.0,1,10.601767
5.0,1,10.604295
5.0,1,10.608338
-2.3,3,10.615332
-5.25,18,10.66126
6.0,1,10.663824
-2.0,1,10.666214
6.0,1,10.668812
-5.25,18,10.713419
6.0,1,10.715887
4.75,2,10.72075
-5.25,18,10.764322
-2.05,2,10.769321
-2.05,2,10.774266
-2.55,4,10.784751
-2.8,5,10.797213
-5.25,18,10.845205
-2.05,2,10.850262
-5.25,18,10.89525
4.75,2,10.900255
5.0,1,10.902642
-2.05,2,10.907379
-3.8,9,10.929628
-6.05,18,10.97535
4.75,2,10.980185
-2.05,2,10.984969
-3.55,8,11.00473
-2.0,1,11.007298
6.0,1,11.009869
5.75,2,11.014969
5.0,1,11.017398
-5.3,15,11.055166
-3.55,8,11.075803
-2.0,1,11.078436
-4.3,11,11.106731
-3.05,6,11.122744
-5.25,18,11.172967
5.0,1,11.175899
4.75,2,11.181826
6.0,1,11.18467
-5.25,18,11.235466
-5.25,18,11.285356
-5.25,18,11.336935
5.75,2,11.342887
-2.0,1,11.346013
-3.05,6,11.363452
6.0,1,11.366472
-5.8,17,11.415901
-2.3,3,11.424236
-2.0,1,11.42696
5.0,1,11.429776
6.0,1,11.432574
5.0,1,11.435419
-2.55,4,11.446835
-3.3,7,11.467172
4.75,2,11.473028
-3.3,7,11.492912
-3.3,7,11.513462
4.75,2,11.51906
-2.05,2,11.524549
6.0,1,11.527501
-4.55,12,11.561619
-2.0,1,11.564676
-2.0,1,11.567675
4.75,2,11.573556
-3.3,7,11.594313
-2.8,5,11.608657
-5.05,14,11.649449
5.0,1,11.652386
6.0,1,11.65547
-5.25,18,11.706727
-2.0,1,11.709654
-5.25,18,11.759444
-4.05,10,11.787468
-2.0,1,11.790205
5.0,1,11.793015
-3.3,7,11.812832
4.75,2,11.81871
6.0,1,11.821531
-5.25,18,11.872695
-2.0,1,11.87559
5.0,1,11.878561
-5.55,16,11.925199
-5.25,18,11.974802
-3.55,8,11.997208
5.0,1,12.0003
-3.8,9,12.027657
5.75,2,12.034393
-3.3,7,12.054963
-2.3,3,12.06348
-5.25,18,12.116573
-5.8,17,12.166875
-5.25,18,12.219794
4.75,2,12.225226
4.75,2,12.230656
4.75,2,12.235968
6.0,1,12.238688
-2.05,2,12.244141
5.0,1,12.246884
-5.25,18,12.296163
5.0,1,12.298923
-2.3,3,12.307164
5.0,1,12.309888
-2.8,5,12.323634
-3.3,7,12.342741
-5.25,18,12.392094
-2.0,1,12.394734
-2.05,2,12.400759
6.0,1,12.403658
6.0,1,12.406263
-2.0,1,12.408919
4.75,2,12.414352
-2.0,1,12.417071
-3.8,9,12.441666
5.0,1,12.444569
5.0,1,12.447531
6.0,1,12.45037
4.75,2,12.456145
-2.3,3,12.464759
-2.0,1,12.467833
5.0,1,12.470751
6.0,1,12.473632
-2.05,2,12.479319
-2.0,1,12.482089
4.75,2,12.487885
4.75,2,12.493451
6.0,1,12.496236
-2.0,1,12.499024
-4.05,10,12.527684
5.0,1,12.530578
4.75,2,12.536279
4.75,2,12.541842
-2.0,1,12.544677
-2.05,2,12.550263
-2.0,1,12.553045
5.0,1,12.556022
-5.3,15,12.59661
-5.25,18,12.643401
-3.05,6,12.659003
-2.0,1,12.661627
-6.05,18,12.709852
