#{"t_start": 1785394685.0731745, "env_id": "None"}
r,l,t
-2.0,1,3.986675
-2.0,1,3.988354
-2.0,1,3.990015
-2.0,1,3.99172
-2.0,1,3.993384
-2.0,1,3.995032
-2.0,1,3.99707
-2.0,1,3.998744
-2.0,1,4.000455
-2.0,1,4.00212
-2.0,1,4.003828
-2.0,1,4.005547
-2.0,1,4.007218
-2.0,1,4.008914
-2.0,1,4.010588
-2.0,1,4.01234
-2.0,1,4.014099
-2.0,1,4.015801
-2.0,1,4.017534
-2.0,1,4.019373
-2.0,1,4.021127
-2.0,1,4.022917
-2.0,1,4.024671
-2.0,1,4.026423
-2.0,1,4.028193
-2.0,1,4.029918
-2.0,1,4.032187
-2.0,1,4.034209
-2.0,1,4.035932
-2.0,1,4.037633
-2.0,1,4.039293
-2.0,1,4.041022
-2.0,1,4.042689
-2.0,1,4.044376
-2.0,1,4.046065
-2.0,1,4.047746
-2.0,1,4.049489
-2.05,2,4.052939
-2.0,1,4.054712
-2.0,1,4.05655
5.0,1,4.058304
-2.0,1,4.059976
-2.0,1,4.061691
-2.0,1,4.063407
-2.0,1,4.065143
-2.0,1,4.066862
-2.0,1,4.068563
-2.0,1,4.070272
-2.0,1,4.071962
-2.0,1,4.073661
-2.0,1,4.075332
-2.0,1,4.077044
5.0,1,4.078743
-2.0,1,4.080436
-2.0,1,4.082099
-2.0,1,4.083763
-2.0,1,4.085429
5.0,1,4.087181
-2.0,1,4.088821
-2.0,1,4.090517
-2.0,1,4.092159
-2.0,1,4.093845
-2.0,1,4.095602
-2.0,1,4.097375
-2.0,1,4.099116
-2.0,1,4.100877
-2.0,1,4.102595
-2.0,1,4.104385
-2.0,1,4.106175
-2.0,1,4.10792
-2.0,1,4.109652
-2.0,1,4.111376
-2.0,1,4.113161
-2.0,1,4.11496
-2.0,1,4.116722
-2.0,1,4.118422
-2.0,1,4.120199
-2.0,1,4.121921
-2.0,1,4.123643
-2.0,1,4.125354
-2.0,1,4.127089
-2.0,1,4.128831
-2.0,1,4.130512
-2.0,1,4.132274
-2.0,1,4.133995
-2.0,1,4.135653
-2.0,1,4.137349
-2.05,2,4.140753
-2.0,1,4.142545
-2.0,1,4.144315
5.0,1,4.146104
-2.0,1,4.147818
-2.0,1,4.149678
-2.0,1,4.151417
-2.0,1,4.153218
-2.0,1,4.154956
-2.0,1,4.156695
-2.0,1,4.158409
-2.0,1,4.16014
-2.0,1,4.161867
-2.0,1,4.163713
-2.0,1,4.165486
-2.0,1,4.167205
5.0,1,4.168994
-2.0,1,4.170672
-2.0,1,4.172384
-2.0,1,4.174086
-2.0,1,4.17585
-2.0,1,4.177577
-2.0,1,4.179306
-2.0,1,4.181125
-2.0,1,4.182927
-2.0,1,4.184697
-2.0,1,4.186444
-2.0,1,4.188158
5.0,1,4.189962
-2.0,1,4.191711
-2.0,1,4.19352
-2.0,1,4.195229
-2.0,1,4.197081
-2.0,1,4.198872
-2.0,1,4.200687
-2.0,1,4.202408
-2.0,1,4.204127
-2.0,1,4.205848
-2.0,1,4.207859
-2.0,1,4.209651
-2.0,1,4.211331
-2.0,1,4.213074
-2.0,1,4.214813
-2.0,1,4.216583
-2.0,1,4.218277
-2.0,1,4.219955
-2.0,1,4.221617
-2.0,1,4.22338
-2.0,1,4.225123
-2.0,1,4.226873
-2.0,1,4.228554
-2.0,1,4.230293
-2.0,1,4.231986
-2.0,1,4.233708
-2.0,1,4.235408
-2.0,1,4.237112
-2.0,1,4.238804
-2.0,1,4.240534
-2.0,1,4.242221
-2.0,1,4.243909
-2.0,1,4.245602
-2.0,1,4.247363
-2.0,1,4.249067
-2.0,1,4.250757
-2.0,1,4.252436
-2.0,1,4.254117
-2.0,1,4.255778
-2.0,1,4.257525
-2.0,1,4.25936
-2.0,1,4.261042
-2.0,1,4.262706
-2.0,1,4.264476
-2.0,1,4.26616
-2.0,1,4.267934
-2.0,1,4.269721
-2.0,1,4.271389
-2.0,1,4.273091
-2.0,1,4.274817
-2.0,1,4.276506
-2.0,1,4.278192
-2.0,1,4.279851
-2.0,1,4.281543
-2.0,1,4.28323
-2.0,1,4.284853
-2.0,1,4.286526
-2.0,1,4.288229
-2.0,1,4.290485
-2.0,1,4.292751
-2.0,1,4.294587
-2.0,1,4.296352
-2.0,1,4.298212
-2.0,1,4.299976
5.0,1,4.301793
-2.0,1,4.303475
-2.0,1,4.305264
-2.05,2,4.308725
-2.0,1,4.31044
-2.0,1,4.312497
-2.0,1,4.314294
-2.0,1,4.316056
-2.0,1,4.317901
-2.0,1,4.319618
-2.0,1,4.321383
-2.0,1,4.323236
-2.0,1,4.324988
-2.0,1,4.326709
-2.0,1,4.328546
-2.0,1,4.3304
-2.0,1,4.332147
-2.0,1,4.333912
-2.0,1,4.335764
-2.0,1,4.337526
-2.0,1,4.339227
-2.0,1,4.340951
-2.0,1,4.34272
-2.0,1,4.344483
-2.0,1,4.346217
-2.0,1,4.348085
-2.0,1,4.34997
-2.0,1,4.351832
-2.0,1,4.353635
-2.0,1,4.355389
-2.0,1,4.357144
-2.0,1,4.359012
-2.0,1,4.360789
-2.0,1,4.362471
-2.0,1,4.364223
-2.0,1,4.366004
-2.0,1,4.36774
-2.0,1,4.369431
-2.0,1,4.371092
-2.0,1,4.372764
-2.0,1,4.37443
-2.0,1,4.376214
-2.0,1,4.377991
-2.0,1,4.379655
-2.0,1,4.381366
-2.0,1,4.38303
-2.0,1,4.384815
-2.0,1,4.386468
-2.0,1,4.388185
-2.0,1,4.389853
-2.0,1,4.391577
-2.0,1,4.393274
-2.0,1,4.394942
-2.0,1,4.396812
-2.0,1,4.39854
5.0,1,4.400344
-2.0,1,4.401996
-2.0,1,4.403661
-2.0,1,4.405406
-2.0,1,4.407168
-2.0,1,4.408837
-2.0,1,4.410512
-2.0,1,4.412197
-2.0,1,4.413973
-2.0,1,4.415692
-2.0,1,4.41739
-2.0,1,4.419084
-2.0,1,4.420795
-2.0,1,4.422453
-2.0,1,4.424153
-2.0,1,4.425871
-2.0,1,4.427549
-2.0,1,4.42926
-2.0,1,4.430967
-2.0,1,4.432673
-2.0,1,4.434351
-2.0,1,4.436013
-2.0,1,4.437712
-2.0,1,4.43944
-2.0,1,4.441111
-2.0,1,4.442774
-2.0,1,4.444451
-2.0,1,4.446154
-2.0,1,4.447839
-2.0,1,4.449539
-2.0,1,4.451243
-2.05,2,4.454593
-2.0,1,4.456283
-2.0,1,4.457993
-2.0,1,4.459677
-2.0,1,4.461461
-2.0,1,4.463091
-2.0,1,4.46486
-2.0,1,4.466529
-2.0,1,4.468219
-2.0,1,4.469882
-2.0,1,4.471668
-2.0,1,4.473455
-2.0,1,4.475185
-2.0,1,4.476868
-2.0,1,4.478531
-2.0,1,4.480198
-2.0,1,4.481998
-2.0,1,4.483837
-2.0,1,4.485539
-2.0,1,4.487341
-2.0,1,4.489115
-2.0,1,4.491012
-2.0,1,4.492702
-2.0,1,4.494362
-2.0,1,4.496015
-2.0,1,4.497703
-2.0,1,4.500282
-2.0,1,4.501981
-2.0,1,4.503646
-2.0,1,4.505464
-2.0,1,4.507271
-2.0,1,4.509027
-2.0,1,4.510743
-2.0,1,4.512546
-2.0,1,4.514373
-2.0,1,4.516144
-2.0,1,4.518337
-2.0,1,4.520238
-2.0,1,4.522201
-2.0,1,4.524052
-2.05,2,4.527791
5.0,1,4.529764
-2.0,1,4.53159
-2.05,2,4.535541
-2.0,1,4.537378
-2.0,1,4.539332
-2.0,1,4.541227
-2.0,1,4.543062
-2.0,1,4.545047
-2.0,1,4.546869
-2.0,1,4.548756
-2.0,1,4.55063
-2.0,1,4.552423
-2.0,1,4.55426
-2.0,1,4.556067
-2.0,1,5.881454
-2.0,1,5.883917
-2.0,1,5.886632
-2.0,1,5.889215
-2.0,1,5.891656
5.0,1,5.893959
-2.0,1,5.895995
-2.0,1,5.898097
-2.0,1,5.900469
-2.0,1,5.902959
-2.0,1,5.905101
-2.0,1,5.907144
-2.0,1,5.909209
-2.0,1,5.9113
-2.0,1,5.913365
-2.0,1,5.915698
-2.0,1,5.917725
-2.05,2,5.921761
5.0,1,5.923816
-2.0,1,5.925798
-2.0,1,5.927793
-2.0,1,5.929836
-2.0,1,5.932199
-2.0,1,5.934485
-2.0,1,5.936528
-2.0,1,5.938584
-2.0,1,5.940667
-2.0,1,5.942929
5.0,1,5.945023
-2.05,2,5.949111
-2.0,1,5.951168
-2.0,1,5.953238
-2.0,1,5.955234
-2.0,1,5.9573
-2.0,1,5.959294
-2.0,1,5.961318
-2.0,1,5.963322
-2.0,1,5.965334
-2.0,1,5.967347
5.0,1,5.969422
-2.0,1,5.971383
-2.0,1,5.973506
-2.0,1,5.975661
-2.0,1,5.977677
-2.0,1,5.979608
-2.0,1,5.981632
-2.0,1,5.983641
-2.0,1,5.985628
-2.0,1,5.987579
-2.05,2,5.991552
-2.0,1,5.993501
-2.0,1,5.995433
-2.0,1,5.997382
-2.0,1,5.99932
-2.0,1,6.001275
-2.0,1,6.00321
-2.0,1,6.005231
-2.0,1,6.007173
-2.0,1,6.009187
-2.0,1,6.011121
-2.0,1,6.013068
-2.0,1,6.015021
-2.0,1,6.017035
-2.0,1,6.019049
-2.0,1,6.021033
-2.0,1,6.02291
-2.0,1,6.024811
-2.0,1,6.026734
-2.0,1,6.028678
-2.0,1,6.030564
-2.0,1,6.032509
-2.0,1,6.03438
-2.0,1,6.036275
-2.0,1,6.038155
-2.0,1,6.040065
-2.0,1,6.041962
-2.0,1,6.043919
-2.0,1,6.045822
-2.0,1,6.047718
-2.0,1,6.049627
-2.0,1,6.051501
-2.0,1,6.053392
-2.0,1,6.055318
-2.0,1,6.057263
-2.0,1,6.059173
-2.0,1,6.061181
-2.0,1,6.063103
-2.0,1,6.065019
-2.0,1,6.066898
-2.0,1,6.06881
-2.0,1,6.070726
5.0,1,6.07267
-2.0,1,6.074482
-2.0,1,6.076377
-2.0,1,6.078244
-2.0,1,6.080204
-2.0,1,6.082071
-2.0,1,6.083947
-2.0,1,6.085837
-2.0,1,6.087796
-2.0,1,6.0897
5.0,1,6.091624
-2.0,1,6.093473
-2.0,1,6.095402
-2.0,1,6.097348
-2.0,1,6.099221
-2.0,1,6.101238
-2.0,1,6.103173
-2.0,1,6.105085
-2.0,1,6.106964
-2.0,1,6.108898
-2.0,1,6.110902
-2.0,1,6.112829
-2.0,1,6.114706
-2.0,1,6.116606
-2.0,1,6.118492
-2.0,1,6.120486
-2.0,1,6.122391
-2.0,1,6.124289
-2.0,1,6.126174
-2.0,1,6.128032
-2.0,1,6.129936
-2.0,1,6.131804
-2.0,1,6.133706
-2.0,1,6.135582
-2.0,1,6.137477
-2.0,1,6.139349
-2.0,1,6.141302
-2.0,1,6.143172
-2.0,1,6.145109
-2.0,1,6.147006
-2.0,1,6.148905
-2.0,1,6.150774
-2.0,1,6.152673
-2.0,1,6.154538
-2.0,1,6.156431
-2.0,1,6.1583
-2.0,1,6.160231
-2.0,1,6.162109
-2.0,1,6.164047
-2.0,1,6.165926
-2.0,1,6.167799
-2.0,1,6.169723
-2.0,1,6.171593
-2.0,1,6.173487
-2.0,1,6.175352
-2.0,1,6.177247
-2.0,1,6.179119
-2.0,1,6.181048
