#{"t_start": 1785877245.858708, "env_id": "None"}
r,l,t
9.91,31,29.626728
10.348333,19,29.779535
10.591667,28,30.002989
10.556667,53,30.439935
11.303333,6,30.490209
10.873333,43,30.845896
11.323333,2,30.861149
8.591667,72,31.451074
10.975,5,31.491562
10.621667,9,31.564654
11.361667,21,31.737475
9.923333,24,31.935319
10.641667,5,31.977462
10.135,4,32.010583
7.608333,77,32.636823
10.585,25,32.838442
8.318333,82,33.512307
8.801667,43,33.858417
11.003333,17,34.000483
10.888333,9,34.072946
10.713333,26,34.28156
9.475,51,34.704357
8.663333,93,35.457023
10.38,35,35.74248
10.975,5,41.187477
11.995,1,41.195941
11.323333,2,41.211817
9.903333,28,41.4514
11.263333,14,41.565387
10.645,13,41.679708
10.141667,7,41.740775
10.256667,2,41.756554
10.088333,22,41.943913
10.985,3,41.969827
10.506667,14,42.086852
11.026667,8,42.153126
10.898333,7,42.20979
10.513333,4,42.246255
11.375,5,42.287497
11.016667,10,42.377222
10.385,3,42.403173
10.656667,2,42.420096
10.703333,28,42.657112
11.101667,24,42.860486
10.641667,5,42.90248
10.503333,6,42.953927
10.77,6,43.004614
10.256667,2,43.023013
10.618333,14,43.142098
10.76,8,43.209345
10.391667,6,43.26002
11.033333,11,43.357502
10.963333,25,43.568697
11.54,12,43.67017
11.391667,15,43.80011
10.328333,1,43.809317
10.905,10,43.895655
10.23,29,44.144537
11.165,7,44.207494
10.77,6,44.257203
10.385,3,44.28432
10.975,5,44.326184
10.585,3,44.352719
10.975,5,44.394457
10.985,3,44.421545
10.385,3,44.445314
11.995,1,44.45366
11.995,1,44.463565
10.921667,11,44.555
10.141667,7,44.610661
11.026667,8,44.683503
10.598333,18,44.8371
10.661667,1,44.846554
10.641667,5,44.887714
10.77,6,44.93881
10.39,2,44.955739
11.283333,10,45.038002
11.283333,10,45.122126
10.656667,2,45.138859
10.142143,45,45.514164
10.95381,16,45.644945
9.893095,73,46.236441
9.503333,72,46.821056
9.572619,50,47.23175
-3.69119,100,48.053914
9.99,2,48.071021
-3.650476,100,48.889822
9.75,1,48.898353
9.72,7,48.953474
-1.949286,100,55.19971
11.083095,31,55.457334
10.873333,43,55.81302
10.102143,53,56.239703
10.661667,1,56.248569
10.701905,12,56.349618
10.632381,15,56.473582
11.17381,21,56.648136
10.132381,17,56.789104
10.44119,7,56.850721
-1.649762,100,57.674643
10.972619,15,57.79847
10.762857,27,58.021595
9.36381,40,58.343428
10.912381,8,58.408206
10.392381,14,58.526116
10.752857,29,58.765679
10.701905,12,58.861489
10.92,7,58.917034
10.282381,36,59.217146
10.362143,50,59.631568
10.621667,9,59.706686
10.351667,63,60.223994
10.932619,23,60.413392
-2.208095,100,61.256766
10.893095,20,61.424895
10.641667,5,61.467534
11.414524,30,61.709296
10.78,4,61.742757
10.904048,45,62.118634
10.611667,11,62.212857
11.193333,28,62.447723
10.656667,2,62.466076
9.600952,58,62.936011
9.512381,92,69.106857
10.742619,12,69.209279
11.082857,12,69.308213
10.78,4,69.34637
11.042857,20,69.51454
10.721905,8,69.583068
10.270714,3,69.609752
11.313333,4,69.643972
11.082857,12,69.745635
10.631667,7,69.806901
11.204048,34,70.094107
11.173095,13,70.203226
10.721905,8,70.27463
11.995,1,70.28302
10.701905,12,70.38585
9.75,1,70.394973
10.585,3,70.424996
10.893095,20,70.597483
10.912381,8,70.664432
10.585,3,70.689994
11.56,8,70.761923
9.75,1,70.771259
10.652381,11,70.86681
10.972619,15,70.994481
10.802143,11,71.090062
10.975,5,71.132465
10.721905,8,71.201013
11.183095,11,71.291629
10.898333,7,71.352398
10.511429,12,71.452121
11.026667,8,71.520858
10.360952,4,71.554105
11.113571,14,71.671892
10.513333,4,71.707912
11.343571,17,71.852079
10.656667,2,71.868993
10.641667,5,71.911039
11.193333,28,72.145053
10.992619,11,72.233854
10.812143,9,72.307439
10.822143,7,72.366952
10.562143,10,72.454774
10.711905,10,72.53819
10.602381,21,72.722474
11.641667,5,72.764777
10.812857,17,72.908212
10.902381,10,72.991508
10.802143,11,73.080064
10.631667,7,73.136771
10.992619,11,73.230153
10.371667,10,73.309702
11.995,1,73.317961
11.995,1,73.326695
10.902381,10,73.40905
10.641667,5,73.450296
10.812143,9,73.52644
7.38381,93,74.316221
10.612381,19,74.472378
10.631667,7,74.535354
11.995,1,74.544805
11.365,7,74.605456
9.75,1,74.614038
-2.541429,100,75.48003
10.377143,47,75.869678
11.273333,12,75.967805
11.323333,2,75.985063
10.195,1,75.992854
10.664286,10,76.078388
-3.205,100,76.904739
8.58,92,83.150957
10.730714,11,83.243706
11.504048,23,83.438083
10.654286,12,83.538358
10.497143,23,83.728406
11.995,1,83.738604
10.001429,16,83.868722
10.660714,25,84.074304
10.661667,1,84.082922
10.813571,23,84.27395
10.898333,7,84.334798
10.111429,43,84.691274
10.661667,1,84.700619
10.270714,3,84.727054
10.803571,25,84.9316
11.56,8,84.995566
10.287857,22,85.179243
10.328333,1,85.187227
11.313333,4,85.223099
9.73,58,85.693605
11.313333,4,85.7241
10.067143,60,86.222058
9.988571,92,86.991573
10.621667,9,87.066849
11.995,1,87.075387
9.974286,50,87.485115
10.975,5,87.529483
10.328333,1,87.537688
11.323333,2,87.555064
10.284286,37,87.861091
10.529286,39,88.187754
-2.541429,100,89.009561
11.323333,2,89.027874
10.985,3,89.052395
10.819286,30,89.300071
11.491429,16,89.43588
10.39,2,89.45305
10.863571,13,89.559073
10.730714,11,89.647648
10.721905,8,89.715802
10.461429,22,89.899553
11.985,3,89.924766
10.262857,29,90.165972
10.740714,9,90.241172
10.63,25,90.445645
11.365,7,90.502496
10.273571,33,90.771324
11.002857,28,91.001992
10.51,49,91.399326
10.517857,25,97.021271
10.982619,13,97.129116
11.062857,16,97.264952
10.797143,12,97.363523
10.94,12,97.464681
10.898333,7,97.524437
10.597857,9,97.59935
10.985,3,97.625475
11.018571,33,97.902043
10.664286,10,97.987018
10.716429,22,98.170575
-1.642857,100,99.007511
10.946429,25,99.214664
11.985,3,99.240056
11.313333,4,99.274075
11.082857,12,99.37379
10.480714,12,99.473469
10.521429,10,99.553302
11.195714,18,99.705045
10.93,14,99.819867
10.996429,15,99.944606
10.746429,16,100.074284
10.661667,1,100.081999
10.613571,14,100.19689
10.966429,21,100.372811
10.571429,53,100.811115
10.975,5,100.85307
11.165714,24,101.053136
10.93,14,101.167704
10.975,5,101.211036
11.062857,16,101.342486
11.17,6,101.392836
10.644286,14,101.511182
10.787143,14,101.62717
-4.756429,100,102.463371
10.996429,15,102.591548
9.700714,21,102.76772
11.042857,20,102.93846
10.926429,29,103.183454
10.757143,20,103.347717
10.975,56,103.81495
11.334286,27,104.044766
11.323333,2,104.06119
11.365,7,104.120675
10.726429,20,104.28838
10.873571,11,104.378786
10.986429,17,104.51673
10.93,14,104.637503
10.802857,19,104.800793
11.159286,11,104.896326
10.291429,7,104.953403
10.812143,9,105.029345
11.262143,19,105.184027
11.54,12,105.28255
11.099286,23,105.479146
11.313333,4,105.514268
11.353571,15,111.109801
10.863571,13,111.217302
11.175714,22,111.403404
10.996429,15,111.530293
11.471429,20,111.693928
10.823571,21,111.869055
10.92,16,112.002028
11.042857,20,112.169202
11.195714,18,112.321372
11.129286,17,112.465737
10.597857,9,112.536687
11.995,1,112.545337
10.77,6,112.596161
10.513333,4,112.628882
10.664286,10,112.71488
10.975,5,112.75768
10.69,13,112.867951
11.263333,14,112.985325
11.026667,8,113.053304
10.332143,5,113.09506
10.93,14,113.212395
10.256667,2,113.228667
11.594286,24,113.432672
11.415,17,113.578439
10.863571,13,113.69189
10.985,3,113.717839
10.656667,2,113.733276
10.985,3,113.758369
11.364286,21,113.938206
10.654286,12,114.040065
10.710714,15,114.167058
11.375,25,114.381401
10.730714,11,114.4755
11.062857,16,114.609225
11.411667,11,114.702852
11.042857,20,114.872597
9.75,1,114.880301
10.93,14,114.99404
11.283333,10,115.074492
10.92,16,115.21308
10.661667,1,115.221689
10.802143,11,115.386914
11.17,6,115.435577
10.05,43,115.792769
-1.512778,100,116.6142
9.559444,81,117.281751
11.006429,13,117.385693
8.958333,81,118.0547
10.465,7,118.113036
-2.492778,100,118.941596
10.231111,78,125.064866
10.661667,1,125.073402
-3.048333,100,125.902979
10.631667,7,125.962811
9.441111,89,126.690984
10.985,3,126.717244
7.980556,76,127.352774
10.404444,8,127.418609
9.360556,94,128.200691
-2.545556,100,129.030286
10.322778,44,129.392668
11.012778,53,129.834233
10.508333,16,129.961622
10.270556,59,130.435263
11.383571,9,130.506047
-2.813333,100,131.321318
-1.558333,100,132.142312
10.306667,23,132.328314
10.808889,16,132.460491
9.534444,88,133.182024
10.248889,30,133.438389
10.509444,38,139.256631
10.985,3,139.282285
11.365,7,139.340661
10.581667,19,139.494908
10.667778,22,139.680685
10.872222,21,139.856206
11.56,8,139.92146
10.951111,32,140.190774
11.021667,29,140.440241
10.586667,16,140.57647
10.91,18,140.732066
11.172778,21,140.909953
10.798889,18,141.061067
10.88,24,141.261625
10.657222,13,141.368527
10.346667,15,141.49116
10.328333,1,141.499894
10.195,1,141.507486
11.122222,20,141.67194
10.556667,22,141.858342
10.960556,19,142.017099
11.155,9,142.095759
10.859444,17,142.235756
10.797143,12,142.33479
10.508333,16,142.468547
11.182778,19,142.6278
11.323333,2,142.645451
10.707778,14,142.765537
11.97,6,142.817533
10.677778,20,142.983005
10.950556,21,143.161607
10.86,28,143.393086
11.142778,27,143.620892
10.455,9,143.697345
10.758333,15,143.820822
10.505556,10,143.905999
10.975,5,143.946732
11.001667,33,144.218071
-1.99,100,145.068011
10.303333,6,145.118526
10.641667,5,145.161021
10.992619,11,145.252965
10.656667,2,145.270373
11.034444,33,145.548362
11.323333,2,145.565461
11.112778,33,145.84176
11.071667,19,145.999891
10.471905,9,146.077771
10.943333,29,146.318931
11.985,3,146.343143
10.385,3,146.3671
10.013889,79,147.031543
9.75,1,147.039113
10.930556,25,147.253033
10.471905,9,147.328445
11.006429,13,147.438803
10.87,26,153.137255
10.91,18,153.290973
10.710556,20,153.458591
11.594286,24,153.65865
10.960556,19,153.817417
11.213333,24,154.01459
10.558889,17,154.158023
10.88,24,154.359045
11.313333,4,154.393226
10.809444,27,154.617481
10.859444,17,154.760082
11.267778,53,155.208187
10.798889,18,155.355887
11.152778,25,155.557222
10.970556,17,155.699857
10.859444,17,155.844859
10.791667,26,156.064324
10.991111,24,156.269465
10.710556,20,156.435594
10.869444,15,156.565032
10.985,3,156.589073
10.912778,24,156.787552
11.345,31,157.047672
11.162778,23,157.242151
10.758333,15,157.366632
10.859444,17,157.509431
10.91,18,157.661397
10.960556,19,157.817828
10.505556,10,157.901441
11.253889,27,158.12944
10.508333,16,158.265051
10.328333,1,158.274457
10.758333,15,158.396035
11.010556,9,158.471983
11.193333,28,158.706183
10.631667,7,158.763418
10.758333,15,158.887827
-0.623889,100,159.728709
10.465,7,159.788688
10.768333,13,159.898153
10.808889,16,160.032126
10.960556,19,160.190791
10.849444,19,160.354037
10.657222,13,160.462207
10.631667,7,160.52206
10.328333,1,160.530563
10.717778,12,160.631179
10.808889,16,160.764233
10.703333,28,161.000837
10.647222,15,161.125039
10.798889,18,161.278548
11.135,13,161.389847
11.233333,20,161.557507
11.173095,13,167.079218
10.761111,21,167.252312
10.566111,9,167.330882
10.960556,19,167.490119
11.213333,24,167.692127
10.556111,11,167.784943
10.641667,5,167.827588
10.93,14,167.938263
11.092222,26,168.155626
10.91,18,168.304528
10.960556,19,168.462467
10.707778,14,168.577403
10.812857,17,168.715938
10.902381,10,168.800887
11.536667,26,169.015049
10.859444,17,169.152646
10.541429,6,169.202845
10.991111,24,169.406978
11.313333,4,169.439625
11.415556,28,169.66685
10.303333,6,169.717084
11.284444,32,169.979138
10.902381,10,170.062216
11.062857,16,170.190382
11.985,3,170.21705
11.995,1,170.225763
11.001111,22,170.413205
10.730714,11,170.504884
10.647222,15,170.631709
11.213333,24,170.832199
10.688333,29,171.080176
11.97,6,171.128938
10.996429,15,171.249848
10.808889,16,171.379689
10.863571,13,171.490918
10.898333,7,171.550231
10.960556,19,171.712291
11.162778,23,171.901419
11.314444,26,172.124152
10.960556,19,172.284482
11.995,1,172.29266
10.91,18,172.444504
11.173333,32,172.708048
11.011111,20,172.871178
10.053333,7,172.930494
10.768889,24,173.1282
10.546667,24,173.324547
10.707778,14,173.44532
-2.746667,100,174.34654
-2.302222,100,175.171851
-1.256111,100,181.411563
-1.857778,100,182.247007
-0.722778,100,183.071366
10.556111,11,183.167569
-1.768889,100,183.981545
-1.479444,100,184.826339
-3.861111,100,185.650468
10.677778,20,185.816269
9.820556,89,186.563897
-1.367778,100,187.396528
11.17,6,187.447723
11.481429,18,187.596098
-2.124444,100,188.4322
10.597857,9,188.508986
-1.144444,100,189.348043
10.369444,46,195.224811
10.542222,16,195.356126
10.815,28,195.591195
10.992619,11,195.684735
10.677222,9,195.763933
10.917222,21,195.933016
10.898333,7,195.991034
10.478889,33,196.263705
10.898333,7,196.322458
10.482778,19,196.485686
10.877222,29,196.731665
10.728889,32,196.995708
10.992619,11,197.087746
10.173889,14,197.205325
9.75,1,197.212663
10.100556,33,197.489893
10.7,20,197.651845
10.522222,20,197.817948
11.082857,12,197.911822
11.262222,32,198.180251
-0.722778,100,199.002045
10.838333,19,199.164963
10.749444,19,199.323479
10.936667,26,199.540873
-1.700556,100,200.380588
10.884444,72,200.985482
10.867778,22,201.169495
10.631111,16,201.30248
10.473333,12,201.40748
11.17,6,201.456357
10.739444,21,201.631148
10.802143,11,201.720372
10.797143,12,201.8209
10.120556,29,202.058894
10.548333,28,202.292447
10.745,42,202.652817
10.355,9,202.730366
11.182778,39,203.055763
10.721905,8,203.124361
10.473333,12,203.222801
10.367778,24,203.422728
9.99,2,203.439086
11.995,1,203.448186
10.857778,24,209.064672
10.946667,24,209.266228
10.907222,23,209.462574
11.213333,24,209.663449
10.898333,7,209.724444
10.857778,24,209.923836
10.686667,27,210.151785
10.996111,23,210.347959
11.104444,28,210.583102
10.761111,21,210.759503
11.015556,28,210.994979
10.877778,20,211.167355
11.143333,38,211.479355
10.631111,16,211.612911
10.788889,20,211.784737
11.183333,30,212.036488
10.587778,29,212.278702
10.661667,1,212.287343
11.025556,26,212.505009
10.72,16,212.642379
10.867222,31,212.898563
10.620556,40,213.232514
10.680556,15,213.357606
10.381111,17,213.498344
11.353571,15,213.626615
11.143333,38,213.941883
11.025556,26,214.163661
10.837778,28,214.404943
11.183333,30,214.657959
10.661667,1,214.667039
10.966111,29,214.911039
10.835,24,215.112402
11.129286,17,215.256196
10.508333,36,215.55834
11.370556,37,215.867384
11.313333,4,215.899834
11.035556,24,216.1009
10.538333,30,216.35043
11.075,25,216.55665
10.768889,24,216.75934
10.749444,19,216.920374
10.512778,13,217.026907
9.75,1,217.033907
11.021111,18,217.183651
10.666667,31,217.440855
10.45119,5,217.482413
10.730714,11,222.977956
10.552222,14,223.096978
11.212778,33,223.371305
10.907222,23,223.564266
10.788889,20,223.732965
10.759444,17,223.877842
10.758889,26,224.096824
10.749444,19,224.255525
10.966667,20,224.42061
10.768333,33,224.695305
10.71,18,224.84558
10.896111,43,225.21288
11.055,29,225.457482
10.661667,1,225.467005
11.262222,32,225.738107
11.065,27,225.965221
11.313333,4,226.001448
10.328333,1,226.009942
10.367778,24,226.213493
10.828333,21,226.391632
11.995,1,226.400763
10.7,20,226.572903
10.972222,41,226.918707
10.768333,13,227.028054
10.798889,18,227.184043
10.797143,12,227.290932
11.995,1,227.300128
10.943333,29,227.543313
10.768889,24,227.746558
10.986111,25,227.95465
11.222778,31,228.210733
11.065,27,228.436686
11.17,6,228.48699
11.469444,35,228.782782
10.896667,34,229.069419
10.996111,23,229.255939
11.015556,28,229.487243
10.975,5,229.530223
11.104444,28,229.761788
11.025556,26,229.977558
10.71,18,230.12958
10.976111,27,230.35563
9.99,2,230.372597
10.689444,31,230.627066
10.68,24,230.832082
11.17,6,230.883265
10.641667,5,230.925851
10.992619,11,231.017993
10.729444,23,231.211089
10.39,2,231.227558
11.56,8,231.297447
11.995,1,231.306527
10.591667,15,231.430759
10.746111,24,237.111581
11.025556,26,237.335404
9.99,2,237.355106
10.946667,24,237.557996
10.71,18,237.708909
10.463333,14,237.827341
11.173333,32,238.097322
11.283333,10,238.18168
10.867778,22,238.370368
10.670556,17,238.509048
9.98,4,238.543657
10.591667,15,238.669271
10.828333,21,238.845395
10.513333,4,238.884
10.945714,19,239.038781
10.946667,24,239.242076
11.183333,30,239.494933
11.025556,26,239.70951
-1.5,100,240.556607
11.104444,28,240.794513
11.025556,26,241.010434
10.591667,15,241.143369
10.907222,23,241.3341
10.512778,13,241.44411
10.897222,25,241.650306
9.75,1,241.657754
11.755,9,241.733548
11.365,7,241.793229
10.631111,16,241.920893
10.902222,55,242.388168
11.183333,30,242.637203
10.591667,15,242.76812
10.815,28,243.001728
10.898333,7,243.061261
9.75,1,243.068657
10.986111,25,243.280108
10.975,5,243.324257
10.93,14,243.445064
10.77,6,243.49516
10.788889,20,243.665876
11.104444,28,243.8991
10.778889,22,244.080083
10.670556,17,244.227624
10.746111,24,244.431242
10.44,23,244.621958
10.788889,20,244.791688
11.026667,8,244.860075
10.749444,19,245.01909
10.778889,22,245.205595
10.778889,22,245.388313
11.083889,41,251.149759
10.72,16,251.289419
10.788889,20,251.455033
10.552222,14,251.571178
10.591667,15,251.699614
10.907222,23,251.88964
10.867778,22,252.07484
10.312222,13,252.185338
10.867778,22,252.370045
11.114444,26,252.589259
10.986111,25,252.804862
10.552222,14,252.925777
10.749444,19,253.079282
10.956667,22,253.263542
10.656667,2,253.281619
11.222778,31,253.533663
10.907222,23,253.730358
11.995,1,253.737636
10.975,5,253.78069
10.946667,24,253.980719
10.591667,15,254.104371
10.574444,36,254.402212
10.749444,19,254.555781
10.985,3,254.580688
11.193333,28,254.814938
10.857778,24,255.01659
9.99,2,255.033603
10.71,18,255.186599
10.907222,23,255.374974
10.788889,20,255.537718
9.99,2,255.555058
10.73,14,255.669673
10.863571,13,255.777393
10.828333,21,255.957046
11.283333,10,256.042235
10.670556,17,256.184259
10.828333,21,256.357485
10.71,18,256.509721
10.867778,22,256.697197
11.331111,36,256.998202
10.591667,15,257.126633
10.680556,15,257.251632
10.907222,23,257.452773
10.552222,14,257.57135
10.664286,10,257.6572
10.711364,25,257.989301
-3.218636,121,258.989705
-1.622273,121,265.491647
10.797143,12,265.593659
-2.738182,121,266.604584
-1.704545,121,267.609246
-2.621364,121,268.611359
-2.883636,121,269.614746
11.534048,17,269.763
10.513333,4,269.79594
-2.204091,121,270.79969
10.523182,19,270.961894
-1.966818,121,271.974243
-2.611818,121,272.982977
11.395,21,273.164829
11.995,1,273.173494
10.354091,62,279.161757
10.882381,14,279.281764
10.278182,50,279.70189
10.481818,20,279.872992
10.648636,23,280.071456
-1.758182,121,281.077316
10.224091,39,281.402543
10.597778,27,281.619924
9.99,2,281.637056
10.555455,29,281.872562
11.995,1,281.88133
10.140909,43,282.239936
10.710556,20,282.407072
10.940909,30,282.659514
11.193333,28,282.893873
10.472727,31,283.157806
10.68,24,283.360577
10.627273,20,283.531581
10.563636,120,284.538914
10.912273,43,284.902048
10.776364,43,285.258271
-2.049091,121,286.272849
10.785455,32,286.546404
9.75,1,286.553987
10.714091,39,286.87737
10.606818,26,287.097889
10.956429,23,287.285594
11.658333,15,287.407436
10.504091,32,287.67423
10.940909,30,293.331633
10.805455,28,293.562757
11.035556,24,293.766804
11.365,7,293.826794
10.921818,43,294.192674
10.630455,45,294.573988
10.690909,31,294.833234
10.656667,2,294.851732
10.561818,66,295.40156
10.758333,15,295.52711
9.99,2,295.544497
10.545455,31,295.803473
10.505455,39,296.12974
10.564545,18,296.283862
11.107727,33,296.557521
11.641667,5,296.600428
10.743636,35,296.895879
10.483182,27,297.117428
10.703636,43,297.484801
10.867778,22,297.665098
10.920909,34,297.947532
10.606667,12,298.048844
10.335,13,298.160948
10.754091,31,298.414573
10.020909,67,298.972569
11.026364,42,299.331369
11.109091,40,299.661933
10.419091,18,299.815625
11.985,3,299.841367
10.749444,19,300.000548
11.263333,14,300.121411
10.672727,40,300.457937
9.75,1,300.465412
10.734091,35,300.756585
10.972273,31,301.021161
10.659545,30,301.270196
11.173095,13,301.381159
10.722727,30,301.633709
10.736111,26,307.343785
10.945714,19,307.503099
11.003636,32,307.769972
10.661667,1,307.778064
10.972273,31,308.031941
10.940909,30,308.282926
10.574545,16,308.417881
10.747727,56,308.884064
10.493182,25,309.092995
10.627273,20,309.263283
10.397727,15,309.392236
10.541429,6,309.441939
10.627273,20,309.610772
10.564545,18,309.760845
10.784091,25,309.972518
10.44,23,310.168898
10.762727,22,310.35821
10.784091,25,310.569617
11.17,6,310.622479
10.805455,28,310.859251
10.900455,40,311.197091
10.812143,9,311.270897
10.7,20,311.435759
11.995,1,311.445677
11.151818,46,311.827243
11.097727,35,312.122633
10.856818,25,312.328319
10.618636,29,312.58161
10.975,5,312.623518
10.587273,28,312.858776
10.451364,28,313.092733
10.595909,19,313.253701
10.534545,24,313.452323
10.846818,27,313.681404
10.328333,1,313.689699
10.721364,23,313.885008
10.828182,38,314.206641
10.585,3,314.230793
10.565455,27,314.459912
10.973636,38,314.780872
10.523182,19,314.942029
9.97,6,314.991847
11.013636,30,315.240606
10.53,5,315.283099
9.99,2,315.300256
10.909545,29,315.549249
11.323333,2,315.565981
10.7,20,315.734385
10.919545,27,321.441678
10.565909,25,321.652565
11.365,7,321.712954
10.661667,1,321.721174
10.846818,27,321.945238
10.565455,27,322.174596
10.919545,27,322.403131
10.888182,26,322.61901
10.78,4,322.652357
10.557273,34,322.935019
10.605909,17,323.079393
10.909545,29,323.323815
10.440909,32,323.592854
10.815455,26,323.80573
10.879545,35,324.102847
10.784091,25,324.315527
10.910909,36,324.627691
11.641667,5,324.668354
11.013636,30,324.926663
10.283182,18,325.07794
10.735,44,325.45077
11.323333,2,325.467905
10.972273,31,325.729979
10.889545,33,326.006766
10.628636,27,326.232641
10.759444,17,326.380278
10.825455,24,326.580958
10.648636,23,326.77579
10.898333,7,326.834061
10.898333,7,326.892966
10.733636,37,327.201306
11.267273,52,327.645408
10.501818,16,327.779885
10.962273,33,328.059014
10.846818,27,328.29251
11.234545,44,328.667623
10.721364,23,328.862418
10.541429,6,328.912604
9.99,2,328.929465
11.323333,2,328.946492
11.011111,20,329.112391
10.658636,21,329.289368
10.992619,11,329.385073
11.193182,45,329.763484
10.985,3,329.788886
10.950909,28,335.512171
10.630909,43,335.870231
10.607273,24,336.075583
10.815455,26,336.2943
11.162778,23,336.489799
10.589545,44,336.860895
10.812143,9,336.937324
10.752727,24,337.140615
10.533182,17,337.281946
11.985,3,337.306772
11.327273,40,337.637931
10.945714,19,337.797587
11.011111,20,337.966625
11.995,1,337.973747
11.995,1,337.98184
10.940909,30,338.233283
10.960556,19,338.393305
10.721364,23,338.585394
10.511818,14,338.708596
10.724091,37,339.018784
10.512778,13,339.125148
10.7,20,339.29201
10.846818,27,339.517077
10.846818,27,339.742688
11.066364,34,340.026447
10.722727,30,340.281189
11.37,46,340.674462
10.661667,1,340.683466
10.744091,33,340.964526
10.752727,24,341.165781
10.878182,28,341.400203
11.641667,5,341.439403
10.784091,25,341.647379
10.62,36,341.953658
10.985,3,341.980072
9.98,4,342.013737
10.976111,27,342.241909
10.627273,20,342.413944
10.730714,11,342.502626
10.611111,20,342.674734
10.408636,22,342.85426
10.805455,28,343.091468
10.812143,9,343.16632
10.982273,29,343.412582
11.755,9,343.489251
10.658636,21,343.666057
11.160455,37,343.984737
10.846818,27,349.688291
10.909545,29,349.933458
10.960556,19,350.092138
10.360952,4,350.125523
10.747727,56,350.600035
10.742727,26,350.817546
10.656667,2,350.833966
10.69,22,351.018364
10.585,3,351.044048
10.558182,43,351.401948
10.815455,26,351.624146
10.898333,7,351.682168
10.784091,25,351.897331
10.45119,5,351.941712
10.847727,36,352.25063
10.564545,18,352.396131
10.701364,27,352.621927
10.774091,27,352.850666
10.69,22,353.036254
10.721905,8,353.109198
10.91,18,353.261279
10.966111,29,353.512825
11.161818,44,353.87884
11.145,22,354.061784
10.826818,31,354.32643
10.752727,24,354.525538
10.480455,13,354.640855
10.470455,15,354.766616
11.071667,19,354.928395
10.815455,26,355.146311
10.940909,30,355.397105
10.985,3,355.42279
10.711364,25,355.631498
