#{"t_start": 1785871358.0629401, "env_id": "None"}
r,l,t
10.651667,3,49.14877
10.693333,30,49.410979
11.323333,2,49.427582
10.456667,24,49.637259
10.628333,12,49.744159
-3.46,100,50.591322
10.526667,10,50.676851
10.92,7,50.736531
10.79,2,50.754205
10.898333,7,50.81733
10.78,4,50.851465
10.985,3,50.878654
10.78,4,50.913648
10.898333,7,50.975645
11.143095,19,51.157663
-4.589762,100,51.98636
10.661667,1,51.995861
11.293333,8,52.060878
10.322143,9,52.136724
10.315,8,52.201287
10.462619,19,52.365685
10.065,18,52.51489
8.720476,49,52.927079
-2.058333,100,53.780006
10.611667,11,53.869796
11.145,11,53.958907
11.155,9,54.033279
10.132143,47,54.414204
-2.888571,100,60.85874
11.424048,39,61.190006
10.322619,47,61.581241
9.99,2,61.598123
10.641905,24,61.802871
9.883333,45,62.181028
10.691905,14,62.298456
11.995,1,62.306412
-3.119762,100,63.144588
10.585,3,63.170946
10.641667,5,63.211464
11.283571,29,63.456862
10.541429,6,63.510618
10.553333,58,64.005485
10.812143,9,64.078419
10.521429,10,64.161833
-5.229524,100,65.003579
11.183095,11,65.101089
10.672619,26,65.320367
9.402143,46,65.700128
11.026667,8,65.767666
10.053333,60,66.269046
10.782143,15,66.394201
10.063095,88,67.134298
10.562857,18,67.287387
10.712619,18,67.435292
10.633333,42,67.790838
11.082857,12,67.887902
9.552381,84,68.578017
10.532143,16,68.718611
9.843333,53,69.162553
9.97,6,69.21484
10.782143,15,74.92816
11.026667,8,74.99653
10.985,3,75.022028
10.902381,10,75.107602
10.763333,16,75.24087
11.995,1,75.249744
10.812143,9,75.329598
11.985,3,75.356604
11.365,7,75.417582
11.374286,19,75.581081
11.263333,14,75.703358
10.541429,6,75.756221
10.721905,8,75.824907
10.151905,24,76.033987
10.812143,9,76.113784
11.263333,14,76.235687
10.661667,1,76.244915
10.985,3,76.268867
11.026667,8,76.3343
10.721905,8,76.402433
10.641667,5,76.446933
11.42381,20,76.622551
10.898333,7,76.681065
10.742619,12,76.779124
10.652381,11,76.873456
10.985,3,76.89756
10.541429,6,76.948764
10.533571,32,77.22058
10.721905,8,77.289202
10.641667,5,77.334899
10.701905,12,77.436322
11.082857,12,77.533893
11.995,1,77.543067
10.885,14,77.66558
10.902381,10,77.75244
10.631667,7,77.810424
10.381667,8,77.877681
10.742619,12,77.984786
11.995,1,77.992956
11.431667,7,78.050913
11.233333,20,78.219049
10.992619,11,78.310853
10.873095,24,78.514762
10.794286,37,78.827714
10.975,5,78.869116
10.328333,1,78.877911
11.995,1,78.886294
9.98,4,78.920708
11.072857,14,79.036612
10.923095,14,79.158541
11.995,1,79.167096
11.082857,12,79.270266
11.995,1,79.279007
10.42119,11,79.37343
10.721905,8,79.4457
11.474048,29,79.694719
10.756667,13,79.804333
11.203095,7,79.863786
10.335,4,79.897022
10.912381,8,79.967648
10.612381,19,80.133427
11.173095,13,80.24549
10.721905,8,80.312192
10.792143,13,80.422781
10.461905,11,80.520212
10.661667,1,80.529109
10.812143,9,80.601377
9.75,1,80.609021
11.263333,14,80.731269
11.18,4,80.765222
11.323333,2,80.781477
10.45119,5,80.824424
11.544048,15,80.953257
10.270714,3,80.976633
11.163095,15,81.104624
10.621667,9,81.182498
10.100952,7,81.244194
10.902381,10,81.330563
10.621667,9,81.407261
10.923095,14,81.528124
10.812143,9,81.607992
10.39,2,81.625746
10.965,7,82.408711
-1.656667,100,83.243284
-2.257778,100,89.679951
-1.669444,100,90.521673
10.920556,27,90.751848
10.242222,49,91.170275
-2.858889,100,92.011855
-2.636667,100,92.855005
11.161667,12,92.958268
-2.336111,100,93.800116
10.251429,68,94.368855
-2.035556,100,95.206672
-1.591111,100,96.041134
10.328333,1,96.051361
-1.545556,100,96.896096
-2.48,100,97.741554
-1.780556,100,104.198882
10.457778,15,104.33137
10.839444,21,104.502795
-3.682222,100,105.337582
-1.846111,100,106.156466
-1.146667,100,106.985027
10.49,53,107.424751
8.671111,96,108.229918
10.832222,29,108.470844
10.606667,12,108.574219
11.313333,4,108.608825
11.995,1,108.61721
11.313333,4,108.653671
10.768333,13,108.763032
10.43,16,108.894122
10.898333,7,108.951771
-2.937222,100,109.784022
10.407778,25,109.992934
10.585,3,110.019453
-1.578333,100,110.851848
10.656667,2,110.87008
11.295,41,111.214821
9.207778,69,111.793415
10.721667,40,117.743667
11.031667,27,117.972619
10.78,4,118.006845
11.995,1,118.015695
10.742619,12,118.117551
10.822222,31,118.385329
10.660556,30,118.642469
10.627778,30,118.898747
10.37,28,119.141479
10.687778,18,119.296015
10.812222,33,119.577236
11.272143,17,119.720669
10.960556,19,119.882292
10.248333,19,120.037805
10.215556,19,120.196231
10.972222,50,120.615171
10.698333,27,120.8434
10.920556,27,121.072212
11.092222,26,121.294982
10.590556,44,121.665924
10.910556,29,121.913297
10.738333,19,122.074782
10.606667,12,122.176111
10.255556,11,122.269993
10.951111,32,122.548121
10.721111,29,122.791697
10.859444,17,122.933173
10.404444,8,122.999163
11.323333,2,123.017073
10.328333,52,123.458351
10.94,12,123.559145
10.529444,34,123.840301
10.339444,23,124.031074
10.758333,15,124.16085
10.661667,1,124.169656
11.641667,5,124.211715
10.616667,10,124.300708
11.995,1,124.309623
11.072778,41,124.658943
10.670556,28,124.900021
10.759444,37,125.2126
11.162778,23,125.410263
10.991111,24,125.61872
11.173333,32,125.884881
10.869444,15,126.01125
11.985,3,126.03668
10.559444,28,131.880865
11.641667,5,131.930292
10.930556,25,132.135687
10.455,9,132.215954
11.995,1,132.224193
10.818889,14,132.345142
11.176111,38,132.662089
10.707778,14,132.778788
10.661667,1,132.787732
11.042778,47,133.190898
10.246111,24,133.38952
11.162778,23,133.582872
11.223889,33,133.866207
10.808889,16,134.003679
10.566111,9,134.076213
10.971111,28,134.311225
11.133333,40,134.644384
10.818889,14,134.766118
11.203333,26,134.982858
11.17,6,135.032736
10.455,9,135.109068
9.99,2,135.125918
10.657222,13,135.236151
10.647222,15,135.364471
10.751111,23,135.555069
10.538889,21,135.730742
10.89,22,135.921883
10.641667,5,135.965141
10.723333,24,136.169194
10.898333,7,136.231563
10.797143,12,136.335948
10.657222,13,136.449952
10.859444,17,136.595649
10.991111,24,136.799084
10.91,18,136.952475
10.898333,7,137.011145
10.597222,25,137.225513
10.707778,14,137.344103
10.996429,15,137.470795
10.950556,21,137.648774
10.39,2,137.665078
11.071667,19,137.831328
11.125,26,138.051736
10.531429,8,138.1201
10.513333,4,138.15549
11.244444,40,138.49869
11.055,40,138.844063
10.455,9,138.921794
11.051667,23,139.11411
10.609444,18,139.269249
10.551667,25,139.485502
10.859444,17,139.627933
10.566667,20,139.795431
11.325,35,140.088616
10.657222,13,140.198747
10.546111,13,140.305393
10.505556,10,140.391734
10.88,24,146.208465
10.556111,11,146.300326
10.505556,10,146.389647
10.93,14,146.510784
11.002619,9,146.588087
10.589444,22,146.778465
10.996429,15,146.906079
10.950556,21,147.090191
10.869444,15,147.217318
11.132778,29,147.460982
10.882778,30,147.713894
10.721905,8,147.78459
9.75,1,147.791573
11.985,3,147.817397
10.515556,8,147.889568
11.153333,36,148.202968
10.960556,19,148.367334
10.76,8,148.436125
11.071667,19,148.601263
10.717778,12,148.701306
10.768333,13,148.813707
10.303333,6,148.86566
11.142778,27,149.094849
10.232778,9,149.178419
10.787143,14,149.293239
11.155,9,149.370377
10.627778,30,149.629627
10.606667,12,149.732891
10.798889,18,149.884771
10.556111,11,149.978677
11.072222,30,150.234065
11.112222,22,150.425612
10.68,15,150.553608
11.062857,16,150.69019
10.606667,12,150.791104
10.631667,7,150.852119
10.647222,15,150.98145
10.91,18,151.130845
10.953333,27,151.361686
11.995,1,151.371583
10.39,2,151.389561
11.142778,27,151.621664
11.385556,34,151.913332
10.336667,17,152.058035
11.314444,26,152.285346
10.758333,15,152.41684
10.576667,18,152.566268
10.84,32,152.844102
10.859444,17,152.988208
10.82,36,153.299818
10.852222,25,153.514367
10.859444,17,153.659817
-3.305,100,154.511781
-1.278889,100,160.911046
10.759444,17,161.055714
10.986111,25,161.260524
-2.325,100,162.100509
-1.923889,100,162.938795
11.026667,8,163.004766
-3.505556,100,163.84298
-3.170556,100,164.681709
11.026667,8,164.753224
-1.657222,100,165.601837
-1.233333,100,166.449466
-1.835,100,167.294036
10.508333,16,167.429819
-3.216111,100,168.265443
10.485556,36,168.571595
-0.611111,100,174.961983
10.758889,26,175.178042
10.903889,28,175.412466
11.323333,2,175.428854
11.115,17,175.572217
10.043333,62,176.096363
11.044444,40,176.435667
10.936667,26,176.657908
10.335,13,176.766213
10.621111,18,176.915516
10.748889,28,177.149876
11.272222,30,177.415009
10.661667,1,177.424495
10.370556,28,177.660522
10.561667,21,177.838998
11.313333,4,177.87345
10.985,3,177.89889
10.488889,31,178.160996
10.555,80,178.841372
11.155,9,178.914654
10.816667,50,179.336902
10.528889,23,179.536084
10.907222,23,179.732624
10.778889,22,179.920684
11.995,1,179.929688
-2.48,100,180.764636
10.808889,16,180.897984
10.249444,21,181.074907
10.357222,35,181.36537
9.901111,64,181.905021
10.557778,35,182.200121
10.616111,50,182.625171
10.213333,77,183.272565
10.377778,22,189.056522
10.975,5,189.102897
10.887222,27,189.330606
10.77,6,189.383738
10.706111,32,189.65173
10.859444,17,189.798424
11.365,7,189.859735
10.966111,29,190.108194
10.896667,34,190.398157
9.75,1,190.405568
10.721905,8,190.474348
11.053889,47,190.874297
-0.633889,100,191.723549
10.828333,21,191.906125
10.668889,44,192.288431
10.542222,16,192.427772
10.818333,23,192.627993
10.328333,1,192.636615
10.552222,14,192.754717
10.341667,16,192.893338
10.863571,13,193.005043
10.91,18,193.162857
11.075,25,193.37301
10.661667,1,193.381895
10.669444,35,193.675867
10.926667,28,193.914332
11.155,9,193.991995
10.14,34,194.281743
10.847778,26,194.502247
9.99,2,194.519869
-1.812222,100,195.369102
10.209444,29,195.617014
10.874444,25,195.840583
10.897222,25,196.053721
11.024444,44,196.427277
11.985,3,196.45359
10.631111,16,196.585586
10.736111,26,196.8083
11.995,1,196.8177
10.601667,13,196.923196
10.794444,41,197.271536
11.025556,26,197.495539
10.946667,24,203.246753
10.749444,19,203.407578
10.621111,18,203.562722
10.857778,24,203.765932
11.055,29,204.016109
11.16,39,204.345121
10.946667,24,204.548198
10.407222,25,204.757582
10.916111,39,205.087842
10.768889,24,205.288954
10.621111,18,205.441674
11.365,7,205.500053
10.631111,16,205.640261
10.552222,14,205.760897
10.677222,20,205.926909
10.455,9,206.00206
10.542222,16,206.137727
10.43,25,206.348358
11.755,9,206.422352
10.670556,17,206.566877
10.641667,5,206.609644
10.670556,17,206.758995
10.765556,29,207.003505
9.99,2,207.021468
10.898333,7,207.082632
10.768889,24,207.289585
10.660556,19,207.452126
11.641667,5,207.494881
10.749444,19,207.659612
11.411667,11,207.754219
11.055,29,207.993201
10.495556,12,208.097804
11.262143,19,208.254965
10.992619,11,208.349605
11.323333,2,208.368002
10.699444,29,208.610878
10.661667,1,208.619009
10.837778,28,208.85446
10.956111,31,209.127233
10.537778,39,209.459008
11.015556,28,209.703647
10.512222,22,209.889749
10.828333,21,210.067876
10.818333,23,210.262238
10.946667,24,210.467285
10.420556,18,210.621561
10.661667,1,210.630039
11.282222,28,210.865901
11.004444,48,211.276981
10.651111,12,211.380059
10.946667,24,211.580307
10.788889,20,211.75501
11.668333,13,211.868564
10.641111,14,217.531571
11.995,1,217.54018
11.005556,30,217.794849
11.072857,14,217.912741
10.71,18,218.06976
10.360952,4,218.106273
10.838333,19,218.268777
10.725556,37,218.590028
11.173095,13,218.702246
11.409444,47,219.099816
10.992619,11,219.196914
10.828333,21,219.371693
10.907222,23,219.564604
10.859444,17,219.704741
11.668333,13,219.815646
10.867778,22,220.002671
11.045,31,220.261661
11.025556,26,220.481028
11.365,7,220.544071
11.114444,26,220.761875
10.631111,16,220.896957
10.502778,15,221.019809
11.54,12,221.121798
10.869444,15,221.24777
10.661667,1,221.255938
9.75,1,221.263882
10.512778,13,221.376709
11.641667,5,221.418916
10.657222,24,221.625699
10.656667,2,221.641722
11.083889,41,221.988065
11.035,33,222.263903
10.946667,24,222.466495
11.163333,34,222.758602
10.797778,36,223.060443
11.094444,30,223.314611
11.212778,33,223.59287
11.025556,26,223.81236
10.197222,5,223.85462
10.985,3,223.878922
10.489444,22,224.061322
10.788889,20,224.230723
9.75,1,224.23769
10.729444,23,224.430661
10.986111,25,224.639403
10.818333,23,224.8355
10.788889,20,225.0092
10.591667,15,225.135182
10.818333,23,225.332438
10.985,3,225.360287
10.956111,31,225.622387
10.661667,1,225.631019
11.985,3,225.655251
11.173333,32,225.931239
10.505556,10,226.016552
10.828333,21,231.732646
10.955556,40,232.072204
11.112222,22,232.260131
10.7,20,232.434694
11.134286,18,232.590431
10.946667,24,232.795474
10.898333,7,232.854568
10.859444,17,232.998211
10.863571,13,233.107643
10.661667,1,233.116478
9.99,2,233.135363
10.818333,23,233.338655
11.54,12,233.444008
10.72,16,233.579791
11.222778,31,233.840654
10.795,32,234.120306
10.788889,20,234.292929
10.758333,15,234.424226
11.195714,18,234.575999
10.748889,28,234.81368
11.025556,26,235.033402
10.730714,11,235.130288
10.735556,35,235.424037
10.657222,13,235.538253
10.595,23,235.732072
10.897222,25,235.941591
11.995,1,235.951173
10.828333,21,236.124548
10.897222,25,236.339971
10.670556,17,236.489211
11.153889,27,236.718732
10.631111,16,236.856044
10.976111,27,237.084085
10.917222,21,237.262707
10.631111,16,237.399924
10.857778,24,237.611747
11.153333,36,237.909554
10.825,26,238.13167
10.759444,17,238.277236
10.356667,13,238.388518
10.617778,23,238.588746
10.828333,21,238.770612
11.17,6,238.824024
10.88,24,239.031257
10.857778,24,239.233476
11.025,35,239.537441
11.163333,34,239.830476
11.065,27,240.0652
10.154444,9,240.141828
11.155,9,240.222536
10.433889,11,240.314933
11.182778,39,246.180099
10.907222,23,246.378353
11.328571,20,246.547384
11.002619,9,246.625963
11.122222,20,246.790878
-1.704545,121,247.872231
10.595909,19,248.044716
9.99,2,248.061564
-1.894091,121,249.084052
11.232222,38,249.404104
-1.903636,121,250.429092
-2.112273,121,251.458164
10.754091,31,251.72171
-1.884545,121,252.729983
-3.509545,121,253.749053
11.323333,2,253.766848
11.313333,4,253.798069
-1.957273,121,260.355985
11.104444,28,260.589212
10.658636,21,260.760667
10.411667,2,260.776757
-1.122727,121,261.793989
10.558889,17,261.945905
9.664545,100,262.802782
-0.768636,121,263.823737
9.650455,81,264.519019
-1.767727,121,265.550138
10.898333,7,265.608989
11.212778,33,265.889431
-1.495909,121,266.913806
-0.967727,121,267.93507
10.471905,9,268.015846
9.635455,115,274.599145
10.220909,14,274.719539
10.722273,32,274.99364
10.681364,31,275.25879
10.600455,51,275.691017
11.328571,20,275.858932
10.513333,4,275.89405
10.285909,45,276.272008
10.975,5,276.313021
10.945,51,276.744177
10.661667,1,276.752422
10.642273,48,277.163261
9.99,2,277.179655
11.006364,46,277.57052
11.313333,4,277.607069
10.805455,28,277.842002
10.77,6,277.890412
11.17,6,277.942176
10.975,5,277.984072
11.995,1,277.992887
10.345909,20,278.17009
10.711364,25,278.383343
11.641667,5,278.42481
10.903636,52,278.861016
10.503182,23,279.05974
10.758333,15,279.186944
10.434091,46,279.582718
10.010909,69,280.174302
11.313333,4,280.207093
-2.005,121,281.239576
10.716364,55,281.701751
10.582727,58,282.20029
10.899091,33,282.49167
10.840909,50,282.918046
10.544091,24,283.125463
11.003636,32,288.942364
-2.276818,121,289.979555
10.205,52,290.414784
11.026667,8,290.483177
10.777727,50,290.909653
10.846818,27,291.136071
10.157273,78,291.797439
11.049091,52,292.237977
10.902273,45,292.625411
10.972273,31,292.880677
-1.54,121,293.909661
10.796364,39,294.239074
10.982273,29,294.494224
10.77,6,294.54728
10.932273,39,294.878963
10.081667,19,295.041791
10.919545,27,295.273755
10.859444,17,295.420509
10.120909,47,295.82704
11.365,7,295.884946
10.661667,1,295.893558
10.376364,12,295.994362
10.77,6,296.045442
11.026667,8,296.116843
9.877273,23,296.312471
10.637273,18,296.465869
10.661667,1,296.474182
10.855909,78,297.137573
10.730714,11,297.232209
10.223182,30,303.013499
11.173095,13,303.126955
11.005,39,303.458953
10.815455,26,303.676442
10.617273,22,303.865915
10.71,18,304.020572
10.588636,35,304.313046
10.617273,22,304.496582
10.849545,41,304.841469
11.097727,35,305.141438
10.846818,27,305.370378
10.660556,19,305.528575
11.061667,21,305.699592
10.513333,4,305.733351
11.019091,58,306.228799
10.815455,26,306.449326
11.055,29,306.694842
9.99,2,306.712
11.985,3,306.736396
10.648636,23,306.929038
10.942273,37,307.24156
10.902381,10,307.324087
10.93,14,307.436078
11.066364,34,307.725611
10.788889,20,307.893554
10.328333,1,307.902314
10.764091,29,308.144291
10.721364,23,308.341758
10.69,22,308.525224
11.313333,4,308.559638
10.63,34,308.848805
10.898333,7,308.909498
10.900909,38,309.22735
10.627273,20,309.398127
10.558636,41,309.745231
11.323333,2,309.762407
10.761111,21,309.943574
10.713636,41,310.292728
10.982273,29,310.548851
10.993636,34,310.842821
11.313333,4,310.879505
11.641667,5,310.921206
10.879545,35,311.218689
10.862273,53,317.281457
10.878182,28,317.521773
11.56,8,317.590676
10.796364,39,317.924498
10.658636,21,318.107482
10.534091,26,318.328799
11.097727,35,318.628119
11.035,33,318.908501
11.097727,35,319.206707
9.99,2,319.222894
10.815455,26,319.444384
10.564545,18,319.600613
10.93,14,319.720117
10.975556,36,320.037105
10.575909,23,320.231362
10.657222,13,320.344718
10.78,4,320.376842
10.898333,7,320.438164
10.407727,13,320.551244
9.847727,40,320.895256
10.962273,33,321.174092
10.591667,15,321.30434
10.253182,24,321.514381
10.596818,28,321.756052
10.585909,21,321.93575
10.544545,22,322.125234
10.627273,20,322.293806
11.985,3,322.320278
10.533182,17,322.46442
10.702273,36,322.766924
10.721364,23,322.960287
10.879091,37,323.277349
11.129091,36,323.584115
10.784091,25,323.790016
10.744091,33,324.072231
10.972273,31,324.329817
10.661667,1,324.338074
10.825455,24,324.541057
10.556111,11,324.631815
10.940909,30,324.886371
10.633636,57,325.37382
10.754091,31,325.63918
10.564545,18,325.792205
10.711364,25,326.005081
10.975,5,331.645334
11.003636,32,331.917694
10.784091,25,332.133249
10.036364,31,332.397663
10.816364,35,332.701732
10.805455,28,332.943568
10.825455,24,333.147639
10.972273,31,333.410358
10.661667,1,333.419297
10.721364,23,333.615768
10.815455,26,333.840489
10.127273,22,334.031398
10.940909,30,334.287305
10.531429,8,334.357882
11.035556,24,334.559827
10.544545,22,334.748124
10.721905,8,334.820042
10.439091,14,334.938122
11.025,35,335.230181
10.775455,34,335.514333
10.78,4,335.549638
11.232778,29,335.792758
11.283333,10,335.877591
11.191818,38,336.197677
10.972273,31,336.459792
10.731364,21,336.633883
10.912273,43,336.995921
10.732727,28,337.232545
10.752727,24,337.438781
10.975,5,337.481403
10.92,16,337.624486
11.173095,13,337.73539
10.890909,40,338.086103
10.784091,25,338.299646
10.565909,25,338.513526
10.69,22,338.70174
11.025,35,339.004994
11.013636,30,339.256351
10.387727,17,339.399255
10.533182,17,339.544244
11.365,7,339.603954
11.172778,21,339.782211
10.473333,12,339.883926
10.513333,4,339.920583
10.899545,31,340.188952
11.097727,35,346.09201
11.283333,10,346.178039
11.035,33,346.457317
10.661667,1,346.466841
11.139091,34,346.757272
10.711364,25,346.974794
11.021111,18,347.133476
10.762727,22,347.319129
11.353571,15,347.448161
11.262143,19,347.607356
10.940909,30,347.858103
10.870909,44,348.228355
10.909545,29,348.478576
11.026667,8,348.542331
10.606667,12,348.643372
10.898333,7,348.704363
11.17,6,348.753931
9.75,1,348.762117
10.963636,40,349.101124
10.723636,39,349.433865
10.481818,20,349.603713
10.658636,21,349.785609
10.470455,15,349.916194
10.898333,7,349.972904
10.982273,29,350.225549
10.996429,15,350.352578
10.836818,29,350.598418
11.323333,2,350.616382
11.077727,39,350.953695
11.082857,12,351.0522
11.191818,38,351.379963
11.107727,33,351.66524
10.283182,18,351.818676
10.787727,48,352.236971
11.287273,48,352.651983
10.471364,24,352.858179
10.485455,43,353.230227
10.741364,19,353.398311
11.035,33,353.677938
10.784091,25,353.897527
11.087727,37,354.209539
10.889545,33,354.498717
10.399091,22,354.681059
10.902381,10,360.309499
10.627273,20,360.485574
10.975,45,360.876614
11.164545,58,361.37186
10.878182,28,361.611829
10.575909,23,361.806095
11.160455,37,362.115475
10.77,6,362.164809
10.784091,25,362.377592
10.585,3,362.402915
10.752727,24,362.601418
11.641667,5,362.643298
10.661667,1,362.65144
10.972273,31,362.918685
10.585,3,362.945056
10.765,38,363.27396
10.721364,23,363.472271
10.878182,28,363.708786
10.946667,24,363.906018
10.973182,40,364.24284
10.660909,37,364.557753
11.066364,34,364.847392
10.752727,24,365.047083
10.846818,27,365.272382
10.598636,33,365.551291
10.963333,25,365.764215
10.888182,26,365.98229
10.658636,21,366.166667
10.762727,22,366.357731
9.99,2,366.376491
10.888182,26,366.597378
10.785455,32,366.876107
10.942273,37,367.189295
11.995,1,367.198232
10.337273,29,367.49548
-2.765758,144,368.707961
10.445455,20,368.879305
-2.149394,144,375.625964
-2.490455,144,376.847073
10.960556,19,377.008448
-1.207424,144,378.214189
-2.336364,144,379.437352
10.985,3,379.465555
-2.061061,144,380.675973
-2.369242,144,381.894992
-1.90697,144,383.122616
10.512576,49,389.133255
-1.72,144,390.357891
10.241364,30,390.616095
-3.041061,144,391.831393
11.003636,32,392.109504
11.985,3,392.134869
-1.72,144,393.365285
11.025,35,393.663015
10.721905,8,393.728797
10.992619,11,393.822361
11.112222,22,394.015749
10.635606,36,394.326262
10.622576,27,394.559845
11.17,6,394.611585
11.323333,2,394.629136
9.771515,129,395.737754
-1.659394,144,396.962299
10.572576,37,397.273512
10.898333,7,397.333297
10.239697,48,403.340236
10.805606,51,403.773926
10.920909,34,404.068923
10.830303,40,404.406977
10.779091,26,404.628001
10.906212,43,404.983934
9.97,6,405.034199
10.32197,26,405.249648
10.328333,1,405.258209
-1.692273,144,406.474984
10.515606,60,406.98079
10.718485,26,407.199343
11.411667,11,407.294176
10.686212,87,408.034065
10.850303,36,408.333002
10.708485,28,408.576215
10.660909,37,408.887833
10.895606,33,409.167085
10.370303,34,409.456153
9.982121,50,409.885926
10.11803,90,410.657032
10.724394,43,411.026676
10.404848,16,411.159051
10.250909,119,417.712673
10.71,18,417.864873
11.025,35,418.165605
11.323333,2,418.182646
10.762121,41,418.528165
10.566364,36,418.836091
10.335606,47,419.242176
10.328333,1,419.25197
10.504394,38,419.573559
10.982121,46,419.96236
10.531364,21,420.135842
10.713788,33,420.416252
10.855,29,420.665602
10.369545,17,420.807218
10.387273,19,420.969424
10.585,3,420.993934
10.785,43,421.361465
11.641667,5,421.403818
