#{"t_start": 1785877245.7088976, "env_id": "None"}
r,l,t
10.610556,40,132.003759
9.75,1,132.010284
-4.073889,100,132.820823
9.549444,83,133.51407
10.440556,25,139.223424
10.751667,34,139.507012
11.061667,21,139.678875
11.173095,13,139.790152
9.75,1,139.797061
9.421667,55,140.261169
10.039444,34,140.547046
11.155,9,140.623236
10.986429,17,140.76989
10.362222,25,140.985816
10.973889,34,141.269313
10.960556,19,141.428693
10.741111,25,141.632173
10.624286,18,141.779312
10.873571,11,141.872833
10.808889,16,142.008151
10.869444,15,142.1329
11.026667,8,142.202759
10.199286,3,142.227061
10.768333,13,142.336506
11.051667,23,142.528461
10.898333,7,142.585157
10.758333,15,142.712111
-2.591111,100,143.551668
10.641667,5,143.595766
10.812143,9,143.670299
11.263333,14,143.788414
10.951111,32,144.056435
10.859444,17,144.19795
9.99,2,144.214801
10.687778,18,144.359975
10.970556,17,144.497831
10.505556,10,144.582623
10.385,27,144.816797
11.313333,4,144.849413
10.531429,8,144.916606
10.541429,6,144.96925
10.758333,15,145.096725
10.970556,17,145.24436
10.87,26,145.46232
10.761667,32,145.733167
11.183333,30,145.984376
10.902381,10,146.068256
11.162778,23,146.262841
10.758333,15,146.387744
10.356667,13,146.49373
9.75,1,146.500945
11.995,1,146.50978
10.975,5,146.552292
11.142222,16,146.686073
11.132778,29,146.926808
11.031667,27,147.157256
10.93,14,147.274724
11.995,1,147.282638
10.931111,36,147.588935
11.072222,30,153.321312
11.534048,17,153.46766
10.707778,14,153.584755
10.940556,23,153.774526
11.234444,42,154.124227
11.173333,32,154.390796
10.985,3,154.416945
10.91,18,154.568124
10.92,16,154.701562
10.661667,1,154.709476
11.052222,34,154.99512
10.960556,19,155.154823
11.061667,21,155.332063
11.112222,22,155.514757
10.859444,17,155.651461
10.91,18,155.797541
10.859444,17,155.942769
10.721905,8,156.013053
10.39,2,156.031023
11.213333,24,156.232424
11.425556,26,156.452617
10.513333,4,156.486157
10.768333,13,156.59523
10.713333,26,156.814189
11.155,9,156.887872
10.920556,27,157.114383
11.022143,18,157.265574
11.323333,2,157.282274
11.122222,20,157.451056
10.91,18,157.600336
11.213333,24,157.803349
11.021667,29,158.043691
11.112778,33,158.322639
10.940556,23,158.51204
11.253889,27,158.740818
10.88,24,158.939909
9.75,1,158.946492
11.17,6,158.9982
11.17,6,159.047011
10.78,4,159.081361
10.91,18,159.232433
10.789444,31,159.492781
11.026667,8,159.560537
11.183333,30,159.814641
11.995,1,159.82272
10.556111,11,159.914181
10.707778,14,160.031003
10.195,1,160.03967
9.99,2,160.057076
10.912778,24,160.257859
10.9,20,160.429968
11.755,9,160.504225
10.996429,15,160.630813
11.021111,18,160.781642
11.243889,29,161.025409
10.657222,13,161.133714
10.859444,17,161.276032
11.283889,21,161.454642
9.99,2,161.471778
10.457778,15,161.598508
10.812143,9,161.674916
10.546111,13,167.193533
11.112222,22,167.377992
10.347857,10,167.463836
10.758333,15,167.591794
11.466111,29,167.833046
11.071667,19,167.994412
10.758333,15,168.114254
10.505556,10,168.19893
10.758333,15,168.322919
11.314444,26,168.539667
10.748333,17,168.676512
11.365,7,168.736511
11.264444,36,169.031071
10.606667,12,169.129762
10.808889,16,169.264572
10.9,20,169.431973
10.758333,15,169.558234
10.940556,23,169.744259
11.152778,25,169.95017
10.960556,19,170.103955
10.707778,14,170.220494
11.011111,20,170.384068
10.970556,17,170.530442
10.758333,15,170.655479
10.808889,16,170.791031
10.556111,11,170.881201
10.606667,12,170.982021
10.91,18,171.135271
11.061667,21,171.31063
10.606667,12,171.409029
10.859444,17,171.548518
11.112222,22,171.732682
10.657222,13,171.845932
11.323333,2,171.862447
11.323333,2,171.881445
10.77,6,171.932052
10.556111,11,172.019619
11.092222,26,172.240365
9.75,1,172.248039
10.812857,17,172.391629
10.808889,16,172.527954
10.960556,19,172.686726
10.950556,21,172.858628
10.511111,22,173.03762
11.132778,29,173.278176
10.758333,15,173.403445
10.902381,10,173.483943
10.607857,7,173.543931
10.657222,13,173.654714
-3.64,100,174.496479
11.195714,18,174.65321
-1.545556,100,175.479675
-2.568889,100,181.716446
-2.190556,100,182.551563
11.17,6,182.604807
-2.680556,100,183.427821
10.863571,13,183.532583
-4.305556,100,184.353833
-2.124444,100,185.198924
-1.857778,100,186.014964
11.995,1,186.024587
10.641667,5,186.06604
11.323333,2,186.081159
10.073889,47,186.481475
-2.347778,100,187.310561
-1.278889,100,188.151885
10.985,3,188.176382
10.541429,6,188.225487
-1.634444,100,189.064136
10.721905,8,189.132096
10.092222,70,195.207186
10.39,2,195.224556
10.377778,22,195.406482
10.218889,36,195.708198
11.17,6,195.758932
10.607778,25,195.972868
10.837222,37,196.27168
10.631111,16,196.405231
9.935,57,196.889867
10.620556,27,197.113773
10.867778,22,197.295956
9.75,1,197.304151
10.746111,24,197.505246
10.676111,38,197.819287
10.355,9,197.894578
10.43,25,198.096866
11.995,1,198.106243
11.668333,13,198.212775
10.975,5,198.253966
10.631111,16,198.38859
-1.411111,100,199.214392
10.334444,35,199.507033
10.946667,24,199.708599
9.75,1,199.717526
10.545,33,199.994358
10.37,37,200.303157
9.98,4,200.33756
10.946111,33,200.622164
10.666667,31,200.878908
10.680556,15,201.00473
10.617778,23,201.195578
11.54,12,201.295695
11.034444,42,201.647067
10.420556,18,201.797842
10.896667,34,202.077873
10.502778,15,202.201413
10.601111,22,202.3849
10.641667,5,202.427035
10.729444,23,202.620383
10.258333,37,202.938137
10.328333,1,202.946858
10.561667,21,203.121999
10.871111,79,209.198712
11.192778,37,209.510817
-2.368333,100,210.354271
10.72,16,210.490073
10.71,18,210.642061
10.749444,19,210.797966
10.798333,27,211.027511
10.657222,24,211.233166
10.606667,12,211.334669
10.798889,18,211.482006
11.015556,28,211.712473
10.808333,25,211.925051
10.926111,37,212.238154
10.972778,32,212.505886
10.749444,19,212.663271
10.936667,26,212.881908
-1.411111,100,213.716522
10.340556,34,214.00244
9.716111,34,214.286479
11.026667,8,214.357481
11.021111,49,214.774557
10.78,4,214.808081
10.696667,25,215.019875
11.006111,21,215.194545
11.995,1,215.204018
11.534048,17,215.346652
11.082857,12,215.448506
10.488889,31,215.70889
10.828333,21,215.881107
9.99,2,215.89869
10.578333,22,216.083444
10.867778,22,216.269458
10.661667,1,216.27773
11.025556,26,216.490974
11.005556,30,216.742262
10.502778,15,216.86731
11.043333,58,217.351764
10.601667,13,217.461311
10.480714,12,217.56049
10.896111,43,223.321595
10.867778,22,223.504901
10.996429,15,223.633593
10.749444,19,223.788958
10.863571,13,223.900563
11.183333,30,224.155207
11.56,8,224.222432
10.814444,37,224.530097
10.788889,20,224.695291
11.173095,13,224.805781
10.394444,10,224.887086
10.7,20,225.056811
9.75,1,225.063625
11.313333,4,225.100485
10.986111,25,225.309489
11.301667,33,225.591039
10.661667,1,225.599143
10.902381,10,225.685847
11.172778,21,225.863135
10.912381,8,225.931779
10.775556,27,226.159899
10.721905,8,226.227176
11.104444,28,226.466258
10.670556,17,226.609067
10.722778,33,226.894683
10.597857,9,226.969368
11.262222,32,227.24085
10.562222,12,227.345321
10.604444,30,227.603164
11.034444,42,227.955522
11.261667,41,228.29358
10.91,18,228.445063
11.995,1,228.453664
10.538889,21,228.627402
11.082857,12,228.730106
10.867778,22,228.915727
10.956667,22,229.102423
10.877222,29,229.343793
11.212778,33,229.612642
10.808333,25,229.820064
10.877222,29,230.060346
10.78,4,230.09484
10.992619,11,230.186427
10.729444,23,230.38044
10.902381,10,230.462921
10.661667,1,230.470683
10.907222,23,230.662403
11.129286,17,230.803002
10.985,3,230.828937
10.71,18,230.982664
10.687222,18,231.135703
10.936667,26,231.352412
11.045,31,231.614869
10.657222,24,237.29606
10.749444,19,237.458889
10.828333,21,237.640007
10.597857,9,237.717384
11.035556,24,237.918653
10.562143,10,238.00295
11.173333,32,238.274066
10.749444,19,238.432821
11.283333,10,238.519112
11.995,1,238.528536
11.353571,15,238.650858
11.104444,28,238.88992
10.531429,8,238.955353
11.073889,43,239.318046
10.986111,25,239.527101
10.641667,5,239.569379
10.46,19,239.726987
10.946667,24,239.929335
11.104444,28,240.163089
10.847778,26,240.382447
10.828333,21,240.562037
11.055,29,240.812067
10.854444,29,241.052153
11.065,27,241.28456
10.867778,22,241.467892
10.39,2,241.484204
11.114444,26,241.701231
11.015556,28,241.934957
11.025556,26,242.151738
10.065556,9,242.23213
11.222778,31,242.489812
10.828333,21,242.661186
11.173333,32,242.935724
10.367222,33,243.21175
11.425556,26,243.430683
10.621111,18,243.586612
10.956667,22,243.77421
10.946667,24,243.97117
10.631111,16,244.105622
9.98,4,244.140517
10.907222,23,244.333284
11.313333,4,244.368075
10.952778,36,244.671244
11.995,1,244.679422
10.78,4,244.712953
10.815,28,244.954073
10.976111,27,245.177821
10.641667,5,245.22256
10.966111,29,245.464298
10.710556,20,245.631363
11.025556,26,251.263596
11.323333,2,251.281876
10.708889,36,251.588897
10.986111,25,251.796055
10.986111,25,252.009034
11.065,27,252.23351
10.975,5,252.274633
10.78,4,252.308721
10.946667,24,252.510971
9.75,1,252.518816
10.89,22,252.706029
10.946667,24,252.912849
11.222778,31,253.173118
10.812143,9,253.247319
10.867778,22,253.431736
10.670556,17,253.57094
10.617778,23,253.763119
9.98,4,253.795598
10.93,14,253.913669
10.828333,21,254.091466
10.473333,12,254.189318
11.183333,30,254.436808
10.907222,23,254.623176
10.946667,24,254.821491
9.99,2,254.838535
10.907222,23,255.034536
11.065,27,255.257043
11.995,1,255.265458
11.143889,29,255.508669
11.104444,28,255.740309
10.986111,25,255.947589
11.995,1,255.955754
10.926667,28,256.192021
10.893889,30,256.44317
10.360952,4,256.475542
10.897222,25,256.686124
11.323333,2,256.703274
10.512778,13,256.813333
10.903889,28,257.048426
10.986111,25,257.260062
10.512778,13,257.367415
10.828333,21,257.547602
10.778889,22,257.739134
-3.029091,121,258.923893
-1.830909,121,265.423606
-2.131364,121,266.440503
-3.582273,121,267.446916
10.769545,57,267.930353
-1.884545,121,268.937314
10.661667,1,268.947158
-2.03,121,269.946229
11.995,1,269.95642
-1.476818,121,270.959564
-1.622273,121,271.972242
10.627273,20,272.143561
-1.966818,121,273.150631
9.118636,84,279.330033
9.75,1,279.338395
10.586818,30,279.589286
10.778182,48,279.996455
-2.611818,121,281.010552
10.18,26,281.227276
10.863571,13,281.334844
10.762727,22,281.518986
10.401364,38,281.829643
11.026667,8,281.894445
9.999545,64,282.423846
10.513333,4,282.456336
10.608182,33,282.734171
-1.423182,121,283.756443
10.284091,27,283.98438
10.515909,35,284.277511
10.721364,23,284.470664
10.983636,36,284.773001
11.082857,12,284.874782
10.037727,100,285.707414
10.554545,20,285.873503
10.262273,13,285.984196
-1.767727,121,287.000007
-3.063636,121,293.415726
10.564545,18,293.563813
11.006364,46,293.950797
11.119091,38,294.277282
10.444091,44,294.646657
10.642727,46,295.037276
10.669545,28,295.270657
10.784091,25,295.477476
10.617273,22,295.660418
10.656667,2,295.677668
9.99,2,295.694667
11.283333,10,295.781722
10.898182,24,295.97857
10.328333,1,295.986538
10.661667,1,295.994653
11.011111,20,296.165974
10.648636,23,296.357302
10.39,2,296.374566
10.306818,37,296.68095
10.121818,105,297.566821
10.641667,5,297.610475
11.365,7,297.666962
10.701364,27,297.889926
10.846818,27,298.114811
10.538889,21,298.292494
10.564545,18,298.441536
10.328333,1,298.450721
-1.413636,121,299.462656
11.995,1,299.4738
10.711364,25,299.682474
10.797143,12,299.778605
11.162778,23,299.975082
10.762727,22,300.16003
10.752727,24,300.364995
10.656667,2,300.381279
10.583182,69,300.958863
10.732727,28,301.195124
11.323333,2,301.212455
10.345909,20,301.380014
11.131818,50,301.801745
11.365,7,301.859371
10.68,24,307.554777
10.784091,25,307.761328
10.631667,7,307.81818
11.109091,40,308.149906
10.859545,39,308.47543
11.067727,41,308.820163
11.985,3,308.844752
10.483636,38,309.158279
11.233182,37,309.475574
10.846818,27,309.700844
10.909545,29,309.946325
9.75,1,309.952995
11.065,27,310.180551
10.815455,26,310.407254
10.712273,34,310.694092
11.323333,2,310.711192
10.628636,27,310.941223
11.201818,36,311.246481
10.627273,20,311.413471
10.721364,23,311.603883
10.513333,4,311.636308
10.77,6,311.687246
11.365,7,311.742843
9.75,1,311.752401
10.068889,17,311.89172
10.817727,42,312.248273
10.78,4,312.281242
10.242727,28,312.512687
10.868182,30,312.774101
10.533182,17,312.918708
10.730714,11,313.008568
10.270714,3,313.034338
10.533182,17,313.175982
10.909545,29,313.419757
10.501818,16,313.550659
10.940909,30,313.806832
10.77,6,313.857669
10.608182,33,314.138561
10.816364,35,314.432989
10.501818,16,314.566321
10.788889,20,314.736211
10.627273,20,314.90482
10.512727,23,315.101457
11.140455,41,315.442194
11.026667,8,315.508599
10.607273,24,315.716203
11.313333,4,315.749117
10.668636,19,315.909782
10.868182,30,321.645081
11.42,36,321.945924
10.985,3,321.971342
10.711364,25,322.180075
9.99,2,322.197094
11.323333,2,322.214714
10.795455,30,322.468379
10.963636,40,322.802877
10.879545,35,323.0943
10.69,22,323.280205
10.878182,28,323.515479
11.087727,37,323.824673
10.69,22,324.008603
11.173095,13,324.116961
10.547273,36,324.421925
10.910455,38,324.751089
10.701364,27,324.980633
10.453636,44,325.356347
10.534091,26,325.575825
10.815455,26,325.797254
10.680556,15,325.921014
11.015556,28,326.157357
9.75,1,326.164655
10.543182,15,326.292527
10.360455,50,326.714591
10.920909,34,327.002258
10.774091,27,327.228284
11.035,33,327.502713
11.995,1,327.511738
10.808889,16,327.647438
10.752727,24,327.853783
10.985,3,327.879663
10.471364,24,328.083661
10.701364,27,328.312083
10.564545,18,328.470053
10.721364,23,328.663295
11.641667,5,328.704289
10.639091,36,329.012536
10.752727,24,329.212049
10.950909,28,329.44858
10.952273,35,329.742216
10.544091,24,329.947815
10.808636,53,335.877356
11.17,6,335.926661
10.930909,32,336.200572
10.670556,17,336.343353
10.859444,17,336.487741
10.857727,34,336.774694
10.033182,19,336.935797
10.940909,30,337.189148
10.786364,41,337.531855
10.888182,26,337.746663
11.056364,36,338.047419
10.849545,41,338.392167
10.664286,10,338.47472
10.878182,28,338.70986
10.42,27,338.943865
10.661667,1,338.951721
10.574545,16,339.084276
10.996429,15,339.20934
11.17,6,339.258386
10.940909,30,339.509123
10.899545,31,339.768334
11.005909,48,340.168995
10.888182,26,340.389569
10.846818,27,340.619868
10.501818,16,340.758598
11.035,33,341.039997
11.323333,2,341.056496
10.972273,31,341.315659
10.544091,24,341.516108
10.505556,10,341.598802
10.398636,24,341.797914
11.066364,34,342.086967
10.963636,40,342.426426
11.003636,32,342.695019
10.533182,17,342.841328
10.597857,9,342.914673
10.784091,25,343.121226
10.397727,15,343.25016
10.742727,26,343.467764
10.313636,10,343.554755
10.195,1,343.562577
10.752727,24,343.76574
10.656667,2,343.781414
10.882273,49,344.199667
10.940909,30,349.932185
11.003636,32,350.202991
10.775455,34,350.490525
10.492727,27,350.714133
10.872222,21,350.892708
10.617273,22,351.078296
10.721364,23,351.267388
11.323333,2,351.284997
11.195714,18,351.433863
11.066364,34,351.720188
11.061667,21,351.901929
10.627273,20,352.074397
10.950909,28,352.311692
11.162778,23,352.506393
10.784091,25,352.711093
11.003636,32,352.984326
10.985,3,353.01003
10.940909,30,353.268557
10.595909,19,353.430529
10.627273,20,353.59817
10.940909,30,353.853638
10.595909,19,354.011447
10.513182,21,354.184656
11.066364,34,354.477021
10.732273,30,354.730999
10.919545,27,354.960546
11.641667,5,355.001966
10.721364,23,355.194881
10.940909,30,355.446593
10.962273,33,355.723636
11.985,3,355.74952
10.596667,14,355.866178
11.38,44,356.236827
10.846818,27,356.462054
11.117727,31,356.720669
10.993636,34,357.003872
10.762727,22,357.187998
11.995,1,357.195962
10.784091,25,357.407418
10.985,3,357.4315
10.91,18,357.585688
10.661667,1,357.594525
10.366818,25,357.806607
10.856818,25,358.015023
10.607273,24,358.213946
11.129091,36,364.000177
10.878182,28,364.236449
