#{"t_start": 1785395192.619175, "env_id": "None"}
r,l,t
-2.0,1,1.529126
-2.0,1,1.532022
-2.05,2,1.537343
-2.0,1,1.540388
-2.0,1,1.543494
-2.0,1,1.54731
-2.0,1,1.550187
-2.0,1,1.552842
-2.0,1,1.555518
-2.0,1,1.558598
-2.0,1,1.561346
-2.0,1,1.564037
-2.0,1,1.566633
-2.0,1,1.569226
-2.0,1,1.572046
-2.0,1,1.574797
-2.0,1,1.57775
-2.0,1,1.580644
-2.0,1,1.583776
-2.0,1,1.586701
-2.0,1,1.589474
-2.0,1,1.592266
-2.0,1,1.595122
-2.0,1,1.597709
-2.0,1,1.600427
-2.0,1,1.603143
-2.0,1,1.606296
-2.0,1,1.608969
-2.0,1,1.611617
-2.0,1,1.61421
-2.0,1,1.616857
-2.0,1,1.619515
-2.0,1,1.622123
-2.0,1,1.62487
-2.0,1,1.627466
-2.0,1,1.630011
-2.0,1,1.632679
-2.0,1,1.635238
-2.0,1,1.637841
-2.0,1,1.640446
-2.0,1,1.643388
-2.0,1,1.646058
-2.0,1,1.648875
-2.0,1,1.651535
-2.0,1,1.654089
-2.0,1,1.65674
-2.0,1,1.65938
-2.0,1,1.661939
-2.0,1,1.66453
-2.0,1,1.667417
-2.0,1,1.670154
-2.0,1,1.672866
-2.0,1,1.675624
-2.0,1,1.67834
-2.0,1,1.681059
-2.0,1,1.683722
-2.0,1,1.686329
-2.0,1,1.689181
-2.0,1,1.69206
-2.0,1,1.694674
-2.0,1,1.697247
-2.0,1,1.699822
-2.0,1,1.702448
-2.0,1,1.705153
-2.0,1,1.708122
-2.0,1,1.711311
-2.0,1,1.714221
-2.0,1,1.716998
-2.0,1,1.719633
-2.0,1,1.722345
-2.0,1,1.724961
5.0,1,1.727817
-2.0,1,1.730392
-2.0,1,1.733507
-2.0,1,1.736206
-2.0,1,1.73906
-2.0,1,1.741701
-2.0,1,1.744405
-2.0,1,1.747138
-2.0,1,1.749792
-2.0,1,1.752479
-2.0,1,1.755412
5.0,1,1.758315
-2.0,1,1.760939
-2.0,1,1.763653
5.0,1,1.76634
-2.0,1,1.768894
-2.0,1,1.771554
-2.0,1,1.774431
-2.0,1,1.777728
-2.0,1,1.780541
-2.0,1,1.783383
-2.0,1,1.786157
-2.0,1,1.789146
-2.0,1,1.791851
-2.0,1,1.794654
-2.0,1,1.797367
-2.0,1,1.800119
-2.0,1,1.802902
-2.0,1,1.805666
-2.0,1,1.808537
-2.0,1,1.81129
-2.05,2,1.816918
-2.0,1,1.819535
-2.0,1,1.822299
-2.0,1,1.825017
-2.0,1,1.827755
-2.0,1,1.830489
-2.0,1,1.833238
-2.0,1,1.835965
-2.0,1,1.838687
-2.0,1,1.841436
-2.0,1,1.844475
-2.0,1,1.8473
-2.0,1,1.850131
-2.0,1,1.852988
-2.0,1,1.855829
-2.0,1,1.858926
-2.0,1,1.861857
5.0,1,3.850089
-2.0,1,3.853241
-2.0,1,3.856583
-2.0,1,3.859603
-2.0,1,3.862566
-2.0,1,3.865549
5.0,1,3.868603
-2.0,1,3.871898
-2.0,1,3.87535
-2.0,1,3.878292
-2.0,1,3.88125
5.0,1,3.88413
-2.0,1,3.886689
-2.0,1,3.8893
-2.0,1,3.892038
-2.05,2,3.897268
-2.0,1,3.89999
-2.0,1,3.902697
-2.0,1,3.905389
-2.0,1,3.908425
-2.0,1,3.911647
-2.0,1,3.914726
-2.0,1,3.917339
-2.0,1,3.919832
-2.0,1,3.922563
-2.0,1,3.925085
-2.0,1,3.927698
-2.0,1,3.930017
5.0,1,3.932504
-2.0,1,3.934763
-2.0,1,3.937038
-2.0,1,3.939669
-2.0,1,3.941879
5.0,1,3.944355
-2.0,1,3.946578
-2.0,1,3.948853
-2.0,1,3.95144
-2.0,1,3.953926
5.0,1,3.956456
-2.0,1,3.958971
-2.05,2,3.963693
5.0,1,3.966039
-2.0,1,3.96837
5.0,1,3.97071
-2.0,1,3.973208
-2.0,1,3.975678
-2.0,1,3.978125
-2.0,1,3.980673
-2.0,1,3.983142
-2.0,1,3.985529
-2.0,1,3.98787
-2.05,2,3.992954
-2.0,1,3.995467
5.0,1,3.997863
5.0,1,4.000143
-2.0,1,4.002355
-2.0,1,4.004647
-2.0,1,4.007026
-2.0,1,4.009405
-2.0,1,4.011722
-2.0,1,4.014085
4.75,2,4.018767
-2.05,2,4.023514
-2.0,1,4.025847
-2.05,2,4.030534
-2.0,1,4.032813
5.0,1,4.035387
-2.0,1,4.038365
-2.0,1,4.041007
-2.0,1,4.043589
-2.0,1,4.046145
-2.0,1,4.048733
-2.0,1,4.051334
-2.0,1,4.053863
-2.0,1,4.056644
-2.0,1,4.059322
-2.0,1,4.061864
-2.0,1,4.064461
-2.0,1,4.066996
-2.0,1,4.069538
5.0,1,4.072243
-2.0,1,4.074712
-2.0,1,4.077343
-2.0,1,4.080071
-2.0,1,4.082597
-2.0,1,4.085027
-2.0,1,4.087507
-2.0,1,4.089959
-2.0,1,4.092477
-2.05,2,4.097612
-2.0,1,4.100084
-2.0,1,4.102844
-2.0,1,4.105376
-2.0,1,4.108058
-2.0,1,4.110652
-2.0,1,4.113159
-2.0,1,4.11574
-2.0,1,4.118593
-2.0,1,4.121089
-2.0,1,4.12377
-2.0,1,4.126354
-2.0,1,4.129003
-2.05,2,4.133879
5.0,1,4.136418
-2.0,1,4.139315
-2.05,2,4.144333
5.0,1,4.146862
-2.0,1,4.149295
-2.0,1,4.151895
-2.0,1,4.154424
-2.0,1,4.156986
-2.0,1,4.159517
-2.0,1,4.162036
-2.0,1,4.165105
-2.0,1,4.167604
-2.0,1,4.170059
-2.0,1,4.172669
-2.0,1,4.175461
-2.0,1,4.178037
-2.0,1,4.180646
5.0,1,4.183356
5.0,1,4.185852
5.0,1,4.188375
-2.0,1,4.191179
-2.0,1,4.193569
-2.0,1,4.195852
5.0,1,4.198225
-2.0,1,4.20043
-2.0,1,4.202729
5.0,1,4.20524
-2.0,1,4.208471
-2.0,1,4.211282
5.0,1,4.213916
-2.0,1,4.216266
-2.0,1,4.218931
-2.0,1,4.221451
-2.0,1,4.224002
-2.0,1,4.226545
-2.0,1,4.229118
-2.0,1,4.231919
-2.0,1,4.234591
5.0,1,4.23721
-2.0,1,4.239703
-2.0,1,4.242261
-2.0,1,4.244886
5.0,1,4.247935
-2.0,1,4.251013
-2.0,1,4.253851
-2.0,1,4.256585
-2.05,2,4.261823
-2.0,1,4.264448
-2.0,1,4.267296
5.0,1,4.26982
5.0,1,4.272603
-2.0,1,4.275732
-2.0,1,4.278603
5.0,1,4.281592
5.0,1,4.284465
-2.0,1,4.287389
-2.05,2,4.294025
-2.0,1,4.296698
-2.0,1,4.299334
-2.0,1,4.301911
-2.0,1,4.30438
5.0,1,4.307477
-2.0,1,4.310516
5.0,1,4.313814
5.0,1,4.316672
-2.0,1,4.319377
-2.0,1,4.322105
-2.0,1,4.324968
-2.05,2,4.331021
5.0,1,4.333868
-2.0,1,4.336665
-2.0,1,4.339396
-2.0,1,4.342411
-2.0,1,4.345253
-2.0,1,4.348018
-2.0,1,4.350734
-2.05,2,4.356146
5.0,1,4.359197
-2.0,1,4.361868
-2.0,1,4.36464
-2.0,1,4.367487
4.75,2,4.373077
-2.0,1,4.375981
5.0,1,4.379606
-2.0,1,4.382496
-2.0,1,4.385422
-2.0,1,4.388285
5.0,1,4.391224
-2.0,1,4.393992
5.0,1,4.396894
5.0,1,4.399709
5.0,1,4.402572
-2.0,1,4.405223
-2.0,1,4.408328
-2.0,1,4.411088
-2.05,2,4.416842
5.0,1,4.419637
-2.0,1,4.42223
-2.0,1,4.424818
-2.0,1,4.427731
-2.0,1,4.430562
-2.0,1,4.433383
-2.0,1,4.436111
-2.0,1,4.438849
-2.0,1,4.441691
5.0,1,4.444828
-2.0,1,4.44762
-2.0,1,4.450475
-2.0,1,4.453439
-2.0,1,4.456445
5.0,1,4.460233
-2.0,1,4.463354
5.0,1,4.466317
5.0,1,4.469184
-2.0,1,4.471925
-2.05,2,4.477391
-2.0,1,4.480164
-2.0,1,4.482916
-2.0,1,4.485688
-2.0,1,4.488448
5.0,1,4.491294
-2.0,1,4.494159
-2.0,1,4.497458
-2.0,1,4.500161
-2.0,1,4.502732
-2.0,1,4.505523
-2.0,1,4.509074
5.0,1,4.511697
-2.0,1,4.514141
5.0,1,4.516754
-2.0,1,4.51925
5.0,1,4.521876
-2.0,1,4.524601
-2.0,1,4.52714
-2.0,1,4.529675
-2.0,1,4.532276
-2.0,1,4.534798
5.0,1,4.537783
-2.0,1,4.540884
-2.0,1,4.543885
5.0,1,4.546838
-2.0,1,4.549519
-2.0,1,4.552287
-2.0,1,4.555032
-2.0,1,4.557793
-2.0,1,4.560503
-2.0,1,4.563246
5.0,1,4.566003
-2.0,1,4.56865
5.0,1,4.571525
5.0,1,4.574255
-2.0,1,4.576973
4.75,2,4.583005
-2.0,1,4.586005
-2.0,1,4.588715
-2.0,1,4.591759
-2.0,1,4.594558
-2.0,1,4.597127
-2.05,2,4.602369
5.0,1,4.605362
-2.0,1,4.608066
-2.0,1,4.610767
-2.0,1,4.613414
-2.0,1,4.616118
-2.0,1,4.618795
5.0,1,4.621633
-2.0,1,4.624397
-2.0,1,4.627079
-2.0,1,4.629938
-2.05,2,4.635937
-2.05,2,4.641924
-2.0,1,4.644978
-2.0,1,4.647694
-2.0,1,4.650442
-2.05,2,4.655925
-2.0,1,4.658636
-2.0,1,4.661615
5.0,1,4.664876
4.75,2,4.670293
5.0,1,4.672858
-2.0,1,4.676245
5.0,1,4.67929
-2.0,1,4.682408
-2.0,1,4.685241
-2.0,1,4.687937
-2.0,1,4.690964
-2.0,1,4.693743
-2.0,1,4.696733
-2.0,1,4.699844
-2.0,1,4.703713
4.75,2,4.709983
-2.0,1,4.713019
-2.0,1,4.716166
5.0,1,4.719382
-2.0,1,4.722248
-2.0,1,4.725095
-2.0,1,4.72792
-2.0,1,4.730773
5.0,1,4.733384
5.0,1,4.735924
-2.0,1,4.738485
-2.0,1,4.741284
-2.0,1,4.744073
-2.0,1,4.747191
-2.0,1,4.749606
-2.0,1,4.752098
-2.0,1,4.754615
-2.0,1,4.757712
-2.0,1,4.760866
-2.0,1,4.763699
5.0,1,4.766331
5.0,1,4.768858
-2.0,1,4.771364
-2.0,1,4.773871
-2.0,1,4.776876
-2.0,1,4.779634
-2.0,1,4.782382
5.0,1,4.785056
-2.0,1,4.78798
-2.0,1,4.790742
-2.0,1,4.793599
-2.0,1,4.796164
5.0,1,4.798832
-2.0,1,4.801243
5.0,1,4.803891
5.0,1,4.806708
-2.0,1,4.809376
-2.0,1,4.81192
-2.0,1,4.81447
-2.0,1,4.816931
-2.0,1,4.819423
-2.0,1,4.821817
-2.0,1,4.82447
-2.0,1,4.827482
5.0,1,4.830705
-2.0,1,4.833653
-2.0,1,4.83658
-2.0,1,4.839402
-2.0,1,4.842361
-2.0,1,4.845514
-2.0,1,4.84857
5.0,1,4.851354
-2.0,1,4.854052
-2.0,1,4.856841
-2.0,1,4.859759
-2.0,1,4.862565
-2.0,1,4.865268
-2.0,1,4.868134
5.0,1,4.871058
-2.0,1,4.87411
5.0,1,4.877064
-2.0,1,4.879737
-2.0,1,4.88246
-2.0,1,4.885186
5.0,1,4.887885
-2.0,1,4.890959
-2.0,1,4.893744
-2.0,1,4.896515
-2.0,1,4.899313
-2.0,1,4.902
-2.0,1,4.904737
5.0,1,4.907557
5.0,1,4.910432
5.0,1,4.91381
-2.0,1,4.91658
5.0,1,4.919426
-2.0,1,4.92191
-2.0,1,4.924829
-2.0,1,4.927825
-2.0,1,4.930529
-2.0,1,4.933666
-2.0,1,4.936503
-2.0,1,4.939219
-2.05,2,4.944653
-2.0,1,4.947324
-2.0,1,4.949957
-2.0,1,4.952491
-2.0,1,4.955055
4.75,2,4.960255
-2.0,1,4.962562
-2.0,1,4.964839
-2.0,1,4.96709
5.0,1,4.96943
-2.0,1,4.971668
-2.0,1,4.974244
-2.0,1,4.977306
-2.0,1,4.979807
-2.0,1,4.982365
5.0,1,4.984802
-2.0,1,4.987187
-2.0,1,4.989626
-2.0,1,4.992533
-2.0,1,4.995099
-2.0,1,4.997855
-2.0,1,5.000614
-2.0,1,5.003316
5.0,1,5.005999
-2.0,1,5.008601
-2.0,1,5.011208
-2.0,1,5.013817
-2.0,1,5.016681
-2.0,1,5.019217
-2.0,1,5.021782
-2.0,1,5.024433
-2.0,1,5.027033
-2.0,1,5.029537
-2.05,2,5.034552
-2.0,1,5.037216
-2.0,1,5.040248
-2.0,1,5.043648
-2.0,1,5.046387
-2.0,1,5.048956
-2.0,1,5.051664
-2.05,2,5.056768
-2.0,1,5.059761
-2.0,1,5.062436
-2.05,2,5.067672
-2.0,1,5.070224
5.0,1,5.072876
-2.0,1,5.075394
-2.0,1,5.07796
5.0,1,5.080628
-2.0,1,5.083663
5.0,1,5.086751
-2.0,1,5.089095
-2.0,1,5.091779
-2.0,1,5.094319
-2.0,1,5.096834
-2.0,1,5.099433
5.0,1,5.102023
5.0,1,5.104581
-2.0,1,5.107018
5.0,1,5.109671
-2.0,1,5.11214
-2.0,1,5.11455
5.0,1,5.117038
-2.0,1,5.119545
-2.0,1,5.122549
-2.0,1,5.125321
5.0,1,5.128041
-2.0,1,5.130517
5.0,1,5.132921
-2.0,1,5.135232
-2.05,2,5.140422
-2.0,1,5.142673
-2.0,1,5.145097
-2.0,1,5.147709
-2.0,1,5.15
-2.0,1,5.152375
-2.0,1,5.15466
-2.0,1,5.157025
-2.0,1,5.159369
5.0,1,5.161769
-2.0,1,5.164486
5.0,1,5.167116
-2.0,1,5.169609
-2.0,1,5.172149
-2.0,1,5.174863
-2.0,1,5.177681
-2.0,1,5.180232
5.0,1,5.182912
5.0,1,5.1855
-2.0,1,5.188006
5.0,1,5.191445
-2.0,1,5.194153
5.0,1,5.196723
-2.0,1,5.199152
-2.0,1,5.201584
-2.05,2,5.208343
-2.0,1,5.210983
-2.0,1,5.213514
-2.0,1,5.216065
-2.0,1,5.218631
-2.0,1,5.221156
-2.0,1,5.223713
-2.0,1,5.226192
-2.0,1,5.228681
-2.0,1,5.23118
-2.0,1,5.233526
5.0,1,6.882983
4.75,2,6.888015
4.75,2,6.89299
4.75,2,6.898142
4.75,2,6.902989
5.0,1,6.905315
4.75,2,6.910163
5.0,1,6.912679
5.0,1,6.915234
5.0,1,6.918799
-5.25,18,6.961202
-5.25,18,7.003555
5.0,1,7.006061
5.75,2,7.010845
4.75,2,7.015303
6.0,1,7.017573
5.0,1,7.01989
6.0,1,7.022421
5.0,1,7.024909
5.0,1,7.027433
4.75,2,7.031848
5.75,2,7.036149
5.0,1,7.038448
6.0,1,7.040613
4.75,2,7.045537
5.75,2,7.050635
5.75,2,7.055427
-4.85,18,7.099741
-5.25,18,7.141499
5.75,2,7.145991
-5.25,18,7.189018
5.75,2,7.193698
5.0,1,7.19607
5.0,1,7.198368
-5.25,18,7.238615
4.75,2,7.243256
5.75,2,7.247809
-5.25,18,7.289665
-5.25,18,7.333407
5.0,1,7.335812
-3.8,9,7.357403
5.0,1,7.359963
-5.25,18,7.404755
6.0,1,7.407492
-5.25,18,7.45233
-5.25,18,7.496704
4.75,2,7.501702
-5.25,18,7.546727
5.0,1,7.54934
5.75,2,7.554362
-5.25,18,7.599098
-6.05,18,7.642612
5.75,2,7.647599
5.0,1,7.650237
6.0,1,7.652851
-5.25,18,7.698185
-5.25,18,7.742468
6.0,1,7.744929
-5.25,18,7.788745
5.75,2,7.793831
-5.25,18,7.837079
-6.05,18,7.879719
-5.25,18,7.92345
4.75,2,7.928588
5.75,2,7.933351
5.75,2,7.938165
-5.25,18,7.982905
-5.25,18,8.026139
4.75,2,8.031081
-5.25,18,8.073692
-5.25,18,8.117327
5.0,1,8.119866
4.9,7,9.816191
6.0,1,9.818604
5.65,4,9.828359
4.75,2,9.833152
-2.0,1,9.83561
-2.05,2,9.840981
5.75,2,9.846711
6.0,1,9.849492
-2.0,1,9.852059
5.95,2,9.858294
-4.3,15,9.901107
5.95,2,9.906259
-2.45,6,9.921529
5.7,3,9.92991
6.0,1,9.932595
4.75,2,9.937776
4.75,2,9.943379
5.95,2,9.948965
4.75,2,9.954582
5.9,3,9.962904
-2.05,2,9.968532
4.75,2,9.973981
-2.0,1,9.976838
5.35,6,9.993955
5.0,1,9.996949
5.7,3,10.005191
5.0,1,10.007911
-2.05,2,10.013535
5.7,3,10.021719
4.75,2,10.027357
5.0,1,10.030255
6.0,1,10.032915
5.0,1,10.035716
6.0,1,10.03825
5.45,4,10.048834
-2.0,1,10.051798
4.75,2,10.057409
5.9,3,10.065849
5.6,5,10.07885
5.75,2,10.084171
5.95,2,10.089246
5.95,2,10.094842
5.95,2,10.100113
6.0,1,10.102833
5.75,2,10.108248
5.95,2,10.11434
-2.0,1,10.117074
5.75,2,10.12313
5.75,2,10.128831
5.0,1,10.131905
5.75,2,10.138027
5.95,2,10.144098
-2.05,2,10.149518
-2.0,1,10.152211
4.75,2,10.157624
5.4,5,10.17131
6.0,1,10.174759
5.75,2,10.181033
-2.0,1,10.18398
4.75,2,10.190222
-2.0,1,10.193128
5.95,2,10.199011
5.0,1,10.201836
4.75,2,10.207617
6.0,1,10.210551
5.75,2,10.216374
-2.0,1,10.219228
4.75,2,10.225191
6.0,1,10.229134
5.4,5,10.244035
4.75,2,10.2499
-2.35,4,10.262531
4.75,2,10.26893
5.0,1,10.271906
3.55,14,10.312995
-4.65,18,10.369045
6.0,1,10.371843
5.0,1,10.374628
4.75,2,10.380051
6.0,1,10.382923
5.95,2,10.388802
5.0,1,10.391617
-2.05,2,10.397358
-2.05,2,10.402615
-2.0,1,10.405257
6.0,1,10.408041
6.0,1,10.410748
5.0,1,10.413435
4.9,7,10.431891
4.75,2,10.437216
4.75,2,10.442594
5.75,2,10.448628
-2.05,2,10.454157
4.75,2,10.459752
-2.55,4,10.470469
5.0,1,10.47306
5.2,5,10.486726
5.0,1,10.489372
-2.0,1,10.492067
6.0,1,10.495049
5.75,2,10.500359
-2.95,8,10.521329
5.2,9,10.543945
-2.0,1,10.546437
5.95,2,10.551785
-2.3,3,10.559332
6.0,1,10.561913
-2.05,2,10.567376
5.45,4,10.577774
4.75,2,10.583573
5.0,1,10.586098
5.95,2,10.591074
-4.05,10,10.618555
6.0,1,10.621175
-2.05,2,10.626353
-2.05,2,10.63152
-2.05,2,10.636727
5.7,3,10.644634
-2.0,1,10.647209
6.0,1,10.650104
