#{"t_start": 1785396884.246958, "env_id": "None"}
r,l,t
-2.0,1,3.032349
-2.0,1,3.033924
-2.0,1,3.035516
-2.0,1,3.037074
-2.0,1,3.038636
-2.0,1,3.040201
-2.0,1,3.041773
-2.0,1,3.043359
-2.0,1,3.044922
-2.0,1,3.046505
-2.0,1,3.048098
-2.0,1,3.049686
-2.0,1,3.051276
-2.0,1,3.052846
-2.0,1,3.054433
-2.0,1,3.055988
-2.0,1,3.057545
-2.0,1,3.059157
-2.0,1,3.060822
-2.0,1,3.062479
-2.0,1,3.064131
-2.0,1,3.065762
-2.0,1,3.067389
-2.0,1,3.069041
-2.0,1,3.070685
-2.0,1,3.072336
-2.0,1,3.073905
-2.0,1,3.075486
-2.0,1,3.077041
-2.05,2,3.080244
-2.0,1,3.081894
-2.0,1,3.083463
-2.0,1,3.085079
-2.0,1,3.086746
-2.0,1,3.088327
-2.0,1,3.089934
-2.0,1,3.091534
-2.0,1,3.093115
-2.0,1,3.094692
-2.0,1,3.096731
-2.0,1,3.098515
-2.0,1,3.100237
-2.0,1,3.101983
-2.0,1,3.103709
-2.0,1,3.105628
-2.0,1,3.10746
-2.0,1,3.109272
-2.0,1,3.111086
-2.0,1,3.112886
-2.0,1,3.114694
-2.0,1,3.116536
-2.0,1,3.118408
-2.0,1,3.120311
-2.0,1,3.122167
-2.0,1,3.124043
-2.0,1,3.125947
-2.0,1,3.127803
-2.0,1,3.129675
-2.0,1,3.131643
-2.0,1,3.133595
-2.0,1,3.135594
-2.0,1,3.137451
-2.0,1,3.13935
-2.0,1,3.141324
-2.0,1,3.143345
-2.0,1,3.145339
-2.0,1,3.147223
-2.0,1,3.149177
-2.0,1,3.151169
-2.0,1,3.153127
-2.0,1,3.155094
-2.0,1,3.157075
-2.0,1,3.159121
-2.0,1,3.161167
-2.0,1,3.163146
-2.0,1,3.16511
-2.0,1,3.167079
-2.0,1,3.169042
-2.0,1,3.17101
-2.0,1,3.172985
-2.0,1,3.174945
-2.0,1,3.176904
-2.0,1,3.178881
-2.0,1,3.181097
-2.0,1,3.183125
-2.0,1,3.185086
-2.0,1,3.187244
-2.0,1,3.189201
-2.0,1,3.191185
-2.0,1,3.193141
-2.0,1,3.195135
-2.0,1,3.197185
-2.0,1,3.199173
-2.0,1,3.201145
-2.0,1,3.20316
-2.0,1,3.205129
-2.0,1,3.207126
-2.0,1,3.2091
-2.0,1,3.21111
-2.0,1,3.213061
-2.0,1,3.215071
-2.0,1,3.217053
-2.0,1,3.219047
-2.0,1,3.221059
-2.0,1,3.223063
-2.0,1,3.22512
-2.0,1,3.227126
-2.0,1,3.229129
-2.0,1,3.231109
-2.0,1,3.233067
-2.0,1,3.23504
-2.0,1,3.237
-2.0,1,3.23897
-2.0,1,3.240927
-2.0,1,3.242901
-2.0,1,3.244937
-2.0,1,3.246918
-2.0,1,3.248879
-2.0,1,3.250839
-2.0,1,3.2528
-2.0,1,3.254779
-2.0,1,3.25674
-2.0,1,3.258715
-2.0,1,3.26069
-2.0,1,3.262853
-2.0,1,3.264819
-2.0,1,3.266838
-2.0,1,3.26887
-2.0,1,3.270841
-2.0,1,3.272832
-2.0,1,3.274838
-2.0,1,3.276915
-2.0,1,3.278985
-2.0,1,3.281061
-2.0,1,3.283151
-2.0,1,3.285275
-2.0,1,3.28733
-2.0,1,3.289401
-2.0,1,3.291758
-2.0,1,3.293694
-2.0,1,3.295576
-2.0,1,3.297458
-2.0,1,3.299382
-2.0,1,3.301329
-2.0,1,3.303379
-2.0,1,3.305393
-2.0,1,3.307451
-2.0,1,3.309463
-2.0,1,3.311473
-2.0,1,3.313491
-2.0,1,3.315493
-2.0,1,3.317495
-2.0,1,3.319514
-2.0,1,3.321514
-2.0,1,3.323522
-2.0,1,3.325514
-2.0,1,3.327529
-2.0,1,3.329532
-2.0,1,3.331537
-2.0,1,3.333544
-2.0,1,3.335563
-2.0,1,3.337525
-2.0,1,3.339464
-2.0,1,3.341364
-2.0,1,3.343299
-2.0,1,3.345206
-2.0,1,3.347069
-2.0,1,3.348841
-2.0,1,3.350645
-2.0,1,3.352424
-2.0,1,3.354187
-2.0,1,3.355974
-2.0,1,3.357741
-2.0,1,3.35953
-2.0,1,3.361297
-2.0,1,3.363171
-2.0,1,3.364937
-2.0,1,3.366744
-2.0,1,3.368545
-2.0,1,3.370335
-2.0,1,3.372139
-2.0,1,3.373939
-2.0,1,3.375747
-2.0,1,3.377549
-2.0,1,3.379336
-2.0,1,3.381116
-2.0,1,3.382891
-2.0,1,3.384684
-2.0,1,3.386494
-2.0,1,3.388278
-2.0,1,3.390049
-2.0,1,3.39186
-2.0,1,3.393665
-2.0,1,3.395483
-2.0,1,3.397271
-2.0,1,3.399074
-2.0,1,3.40097
-2.0,1,3.402899
-2.0,1,3.404807
-2.0,1,3.406766
-2.0,1,3.408668
-2.0,1,3.41054
-2.0,1,3.412332
-2.0,1,3.4142
-2.0,1,3.416132
-2.0,1,3.41806
-2.0,1,3.419983
-2.0,1,3.42191
-2.0,1,3.423781
-2.0,1,3.425668
-2.0,1,3.427598
-2.0,1,3.429497
-2.0,1,3.431412
-2.0,1,3.433328
-2.0,1,3.43526
-2.0,1,3.43719
-2.0,1,3.439106
-2.0,1,3.441017
-2.0,1,3.442978
-2.0,1,3.444874
-2.0,1,3.446831
-2.0,1,3.448687
-2.0,1,3.45057
-2.0,1,3.452494
-2.0,1,3.454431
-2.0,1,3.456331
-2.0,1,3.458254
-2.0,1,3.46019
-2.0,1,3.462117
-2.0,1,3.464045
-2.0,1,3.465932
-2.0,1,3.467927
-2.0,1,3.469855
-2.0,1,3.471795
-2.0,1,3.473706
-2.0,1,3.475654
-2.0,1,3.477571
-2.0,1,3.479513
-2.0,1,3.481439
-2.0,1,3.483352
-2.0,1,3.485262
-2.0,1,3.48722
-2.0,1,3.48911
-2.0,1,3.490993
-2.0,1,3.492898
-2.0,1,3.494801
-2.0,1,3.496746
-2.0,1,3.498679
-2.0,1,3.500565
-2.0,1,3.502367
-2.0,1,3.504152
-2.0,1,3.505957
-2.0,1,3.507765
-2.0,1,3.509687
-2.0,1,3.511633
-2.0,1,3.513492
-2.0,1,3.515458
-2.0,1,3.51738
-2.0,1,3.519291
-2.0,1,3.521229
-2.0,1,3.52319
-2.0,1,3.525116
-2.0,1,3.527063
-2.0,1,3.528986
-2.0,1,3.53092
-2.0,1,3.532855
-2.0,1,3.534799
-2.0,1,3.536805
-2.0,1,3.538833
-2.0,1,3.540864
-2.0,1,3.542889
-2.0,1,3.544891
-2.0,1,3.54692
-2.0,1,3.548946
-2.0,1,3.550954
-2.0,1,3.552952
-2.0,1,3.554952
-2.0,1,3.556992
-2.0,1,3.559008
-2.0,1,3.561043
-2.0,1,3.563049
-2.0,1,3.565056
-2.0,1,3.56706
-2.0,1,3.569051
-2.0,1,3.571053
-2.0,1,3.573045
-2.0,1,3.575047
-2.0,1,3.577047
-2.0,1,3.579067
-2.0,1,3.581079
-2.0,1,3.583077
-2.0,1,3.585088
-2.0,1,3.587121
-2.0,1,3.589155
-2.0,1,3.591164
-2.0,1,3.593163
-2.0,1,3.59521
-2.0,1,3.597224
-2.0,1,3.599235
-2.0,1,3.601228
-2.0,1,3.603271
5.0,1,3.605318
-2.0,1,3.607316
-2.0,1,3.609307
-2.0,1,3.611359
-2.0,1,3.613376
-2.0,1,3.615425
-2.0,1,3.617417
-2.0,1,3.619417
-2.0,1,3.621408
-2.0,1,3.623414
-2.0,1,3.625407
-2.0,1,3.627449
-2.0,1,3.62949
-2.0,1,3.631533
-2.0,1,3.633556
-2.0,1,3.63556
-2.0,1,3.637557
-2.0,1,3.639573
-2.0,1,3.64157
-2.0,1,3.643577
-2.0,1,3.645576
-2.0,1,3.647582
-2.0,1,3.649571
-2.0,1,3.651598
-2.0,1,3.653597
-2.0,1,3.655599
-2.0,1,3.657592
-2.0,1,3.659649
-2.0,1,3.661675
-2.0,1,3.66372
-2.0,1,3.665712
-2.0,1,3.667727
-2.0,1,3.669721
-2.0,1,3.67175
-2.0,1,3.673745
-2.0,1,3.675764
-2.0,1,3.677762
-2.0,1,3.679778
-2.0,1,3.681791
-2.0,1,3.683824
-2.0,1,3.685821
-2.0,1,3.687835
-2.0,1,3.689829
-2.0,1,3.69184
-2.0,1,3.693834
-2.0,1,3.695851
-2.0,1,3.697861
-2.0,1,3.699883
-2.0,1,3.701911
-2.0,1,3.703928
-2.0,1,3.705935
-2.0,1,3.707988
-2.0,1,3.71003
-2.0,1,3.712082
-2.0,1,3.714066
-2.0,1,3.716073
-2.0,1,3.718073
-2.0,1,3.720115
-2.0,1,3.722155
-2.0,1,3.7242
-2.0,1,3.726225
-2.0,1,3.728318
-2.0,1,3.730346
-2.0,1,3.732404
-2.0,1,3.73443
-2.0,1,3.73647
-2.0,1,3.738478
-2.0,1,3.740512
-2.0,1,3.742541
-2.0,1,3.744584
-2.0,1,3.746606
-2.0,1,3.748604
-2.0,1,3.750665
-2.0,1,3.752698
-2.0,1,3.754731
-2.0,1,3.756732
-2.0,1,3.758757
-2.0,1,3.760767
-2.0,1,3.762803
-2.0,1,3.764796
-2.0,1,3.766802
-2.0,1,3.768792
-2.0,1,3.770822
-2.0,1,3.772817
-2.0,1,3.774817
-2.0,1,3.776811
-2.0,1,3.778807
-2.0,1,3.780815
-2.0,1,3.78282
-2.0,1,3.784818
-2.0,1,3.786846
-2.0,1,3.788833
-2.0,1,3.790855
-2.0,1,3.79285
-2.0,1,3.79485
-2.0,1,3.796837
-2.0,1,3.798843
-2.0,1,3.800839
-2.0,1,3.802849
-2.0,1,3.804844
-2.0,1,3.806871
-2.0,1,3.808897
-2.0,1,3.810897
-2.0,1,3.812884
-2.0,1,3.814914
-2.0,1,3.816916
-2.0,1,3.818916
-2.0,1,3.820913
-2.0,1,3.822911
-2.0,1,3.824894
-2.0,1,3.826927
-2.0,1,3.828927
-2.0,1,3.830934
-2.0,1,3.832958
-2.0,1,3.834981
-2.0,1,3.837002
-2.0,1,3.839047
-2.0,1,3.841046
-2.0,1,3.843047
-2.0,1,3.845043
-2.0,1,3.84706
-2.0,1,3.849073
-2.0,1,3.851103
-2.0,1,3.853097
-2.0,1,3.855134
-2.0,1,3.857127
-2.0,1,3.859133
-2.0,1,3.86112
-2.0,1,3.863129
-2.0,1,3.865114
-2.0,1,3.867127
-2.0,1,3.869111
-2.0,1,3.871124
-2.0,1,3.873117
-2.0,1,3.875136
-2.0,1,3.877127
-2.0,1,3.879134
-2.0,1,3.88116
-2.0,1,3.88317
-2.0,1,3.885155
-2.0,1,3.887103
-2.0,1,3.88897
-2.0,1,3.89085
-2.0,1,3.892707
-2.0,1,3.894597
-2.0,1,3.896481
-2.0,1,3.898328
-2.0,1,3.900239
-2.0,1,3.902101
-2.0,1,3.903986
-2.0,1,3.905848
-2.0,1,3.907727
-2.0,1,3.909586
-2.0,1,3.911546
-2.0,1,3.913406
-2.0,1,3.915285
-2.0,1,3.917191
-2.0,1,3.919091
-2.0,1,3.920963
-2.0,1,3.922858
-2.0,1,3.924712
-2.0,1,3.926615
-2.0,1,3.928491
-2.0,1,3.930403
-2.0,1,3.932307
-2.0,1,3.934159
-2.0,1,3.936064
-2.0,1,3.937957
-2.0,1,3.939861
-2.0,1,3.941718
-2.0,1,3.943601
-2.0,1,3.945534
-2.0,1,3.947408
-2.0,1,3.949263
-2.0,1,3.951155
-2.0,1,3.953052
-2.0,1,3.954971
-2.0,1,3.956851
-2.0,1,3.958778
-2.0,1,3.960655
-2.0,1,3.962518
-2.0,1,3.964378
-2.0,1,3.966256
-2.0,1,3.968177
-2.0,1,3.970084
-2.0,1,3.972012
-2.0,1,3.973918
-2.0,1,3.975796
-2.0,1,3.977655
-2.0,1,3.979538
-2.0,1,3.981388
-2.0,1,3.983257
-2.0,1,3.985159
-2.0,1,3.987062
-2.0,1,3.98897
-2.0,1,3.990851
-2.0,1,3.992708
-2.0,1,3.994648
-2.0,1,3.996526
-2.0,1,3.998384
-2.0,1,4.000252
-2.0,1,4.002097
-2.0,1,4.003969
-2.0,1,4.005835
-2.0,1,4.007699
-2.0,1,4.009591
-2.0,1,4.011463
-2.0,1,4.013374
-2.0,1,4.015264
-2.0,1,4.017134
-2.0,1,4.019019
-2.0,1,4.020882
-2.0,1,4.022772
-2.0,1,4.024672
-2.0,1,4.026572
-2.0,1,4.028455
-2.0,1,4.030339
-2.0,1,4.032233
-2.0,1,4.034097
-2.0,1,4.03597
-2.0,1,4.037836
-2.0,1,4.039705
-2.0,1,4.041562
-2.0,1,4.043472
-2.0,1,4.045349
-2.0,1,4.04723
-2.0,1,4.049086
-2.0,1,4.051104
-2.0,1,4.052958
-2.0,1,4.054833
-2.0,1,4.0567
-2.0,1,4.058576
-2.0,1,4.060462
-2.0,1,4.062354
-2.0,1,4.064229
-2.0,1,4.066138
-2.0,1,4.067998
-2.0,1,4.069865
-2.0,1,4.071738
-2.0,1,4.073636
-2.0,1,4.075539
-2.0,1,4.077395
-2.0,1,4.07927
-2.0,1,4.081143
-2.0,1,4.083016
-2.0,1,4.084884
-2.0,1,4.086759
-2.0,1,4.088624
-2.0,1,4.090497
-2.0,1,4.092356
-2.0,1,4.094204
-2.0,1,4.096091
-2.0,1,4.097948
-2.0,1,4.099821
-2.0,1,4.101672
-2.0,1,4.103544
-2.0,1,4.105403
-2.0,1,4.107296
-2.0,1,4.109171
-2.0,1,4.111046
-2.0,1,4.112906
-2.0,1,4.114783
-2.0,1,4.116657
-2.0,1,4.118539
-2.0,1,4.120406
-2.0,1,4.122286
-2.0,1,4.124177
-2.0,1,4.126057
-2.0,1,4.127929
-2.0,1,4.129801
-2.0,1,4.131683
-2.0,1,4.133557
-2.0,1,4.135429
-2.0,1,4.137299
-2.0,1,4.139193
-2.0,1,4.141056
-2.0,1,4.142919
-2.0,1,4.144787
-2.0,1,4.146671
-2.0,1,4.148525
-2.0,1,4.150384
-2.0,1,4.152312
-2.0,1,4.154178
-2.0,1,4.156085
-2.0,1,4.157953
-2.0,1,4.159826
-2.0,1,4.161691
-2.0,1,4.16358
-2.0,1,4.165432
-2.0,1,4.167317
-2.0,1,4.169178
-2.0,1,4.171061
-2.0,1,4.172919
-2.0,1,4.174792
-2.0,1,4.176657
-2.0,1,4.178522
-2.0,1,4.180382
-2.0,1,4.182236
-2.0,1,4.184112
-2.0,1,4.185969
-2.0,1,4.187844
-2.0,1,4.189711
-2.0,1,4.191596
-2.0,1,4.193457
-2.0,1,4.195331
-2.0,1,4.197223
-2.0,1,4.199132
-2.0,1,4.201023
-2.0,1,4.202908
-2.0,1,4.204808
-2.0,1,4.206742
-2.0,1,4.20867
-2.0,1,4.210633
-2.0,1,4.212495
-2.0,1,4.214356
-2.0,1,4.216243
-2.0,1,4.218127
-2.0,1,4.22008
-2.0,1,4.222042
-2.0,1,4.223943
-2.0,1,4.225832
-2.0,1,4.227954
-2.0,1,4.229821
-2.0,1,4.231727
-2.0,1,4.233585
-2.0,1,4.235463
-2.0,1,4.237326
-2.0,1,4.239243
-2.0,1,4.241092
-2.0,1,4.243004
-2.0,1,4.24488
-2.0,1,4.246756
-2.0,1,4.248622
-2.0,1,4.25049
-2.0,1,4.252351
-2.0,1,4.254202
-2.0,1,4.256094
-2.0,1,4.258008
-2.0,1,4.259895
-2.0,1,4.261765
-2.0,1,4.263638
-2.0,1,4.265496
-2.0,1,4.26737
-2.0,1,4.269244
-2.0,1,4.27115
-2.0,1,4.273034
-2.0,1,4.274901
-2.0,1,4.276845
-2.0,1,4.278777
-2.0,1,4.280634
-2.0,1,4.282509
-2.0,1,4.284372
-2.0,1,4.286238
-2.0,1,4.288177
-2.0,1,4.290061
-2.0,1,4.29199
-2.0,1,4.293858
-2.0,1,4.295753
-2.0,1,4.297622
-2.0,1,4.299517
-2.0,1,4.301383
-2.0,1,4.303272
-2.0,1,4.305217
-2.0,1,4.307101
-2.0,1,4.308989
-2.0,1,4.310912
-2.0,1,4.312786
-2.0,1,4.314668
-2.0,1,4.316562
-2.0,1,4.318427
-2.0,1,4.320323
-2.0,1,4.322195
-2.0,1,4.3241
-2.0,1,4.326004
-2.0,1,4.327923
-2.0,1,4.32978
-2.0,1,4.331678
-2.0,1,4.333567
-2.0,1,4.335477
-2.0,1,4.337362
-2.0,1,4.339244
-2.0,1,4.341106
-2.0,1,4.342993
-2.0,1,4.344907
-2.0,1,4.346807
-2.0,1,4.348669
-2.0,1,4.350555
-2.0,1,4.352418
-2.0,1,4.354265
-2.0,1,4.356149
-2.0,1,4.35803
-2.0,1,4.359945
-2.0,1,4.361831
-2.0,1,4.363758
-2.0,1,4.36562
-2.0,1,4.367516
-2.0,1,4.36939
-2.0,1,4.371297
-2.0,1,4.373173
-2.0,1,4.375075
-2.0,1,4.376942
-2.0,1,4.378819
-2.0,1,4.380785
-2.0,1,4.38269
-2.0,1,4.384603
-2.0,1,4.386496
-2.0,1,4.388349
-2.0,1,4.390206
-2.0,1,4.392112
-2.0,1,4.393987
-2.0,1,4.395903
-2.0,1,4.397766
-2.0,1,4.399681
-2.0,1,4.401563
-2.0,1,4.40347
-2.0,1,4.405322
-2.0,1,4.407208
-2.0,1,4.409079
-2.0,1,4.410939
-2.0,1,4.412837
-2.0,1,4.414756
-2.0,1,4.416624
-2.0,1,4.418541
-2.0,1,4.420419
-2.0,1,4.422302
-2.0,1,4.4242
-2.0,1,4.426076
-2.0,1,4.427978
-2.0,1,4.429881
-2.0,1,4.431841
-2.0,1,4.433728
-2.0,1,4.435612
-2.0,1,4.437513
-2.0,1,4.439417
-2.0,1,4.441308
-2.0,1,4.443211
-2.0,1,4.445088
-2.0,1,4.446997
-2.0,1,4.448878
-2.0,1,4.45076
-2.0,1,4.452645
-2.0,1,4.45451
-2.0,1,4.456378
-2.0,1,4.45824
-2.0,1,4.460137
-2.0,1,4.462023
-2.0,1,4.463897
-2.0,1,4.465764
-2.0,1,4.467637
-2.0,1,4.469513
-2.0,1,4.471403
-2.0,1,4.473264
-2.0,1,4.475148
-2.0,1,4.477019
-2.0,1,4.478878
-2.0,1,4.480728
-2.0,1,4.4826
-2.0,1,4.484457
-2.0,1,4.486313
-2.0,1,4.488202
-2.0,1,4.490095
-2.0,1,4.492001
-2.0,1,4.493911
-2.0,1,4.495794
-2.0,1,4.497667
-2.0,1,4.499599
-2.0,1,4.501487
-2.0,1,4.503399
-2.0,1,4.50526
-2.0,1,4.507154
-2.0,1,4.509043
-2.0,1,4.51094
-2.0,1,4.512813
-2.0,1,4.514682
-2.0,1,4.516531
-2.0,1,4.518432
-2.0,1,4.520337
-2.0,1,4.522224
-2.0,1,4.52414
-2.0,1,4.526038
-2.0,1,4.528021
-2.0,1,4.529921
-2.0,1,4.531841
-2.0,1,4.533686
-2.0,1,4.535583
-2.0,1,4.53747
-2.0,1,4.539387
-2.0,1,4.541241
-2.0,1,4.54311
-2.0,1,4.54497
-2.0,1,4.546891
-2.0,1,4.548767
-2.0,1,4.550642
-2.0,1,4.552552
-2.0,1,4.55444
-2.0,1,4.556352
-2.0,1,4.558223
-2.0,1,4.560126
-2.0,1,4.562007
-2.0,1,4.563912
-2.0,1,4.565806
-2.0,1,4.567739
-2.0,1,4.569636
-2.0,1,4.571552
-2.0,1,4.573425
-2.0,1,4.575327
-2.0,1,4.577227
-2.0,1,4.579128
-2.0,1,4.580981
-2.0,1,4.582885
-2.0,1,4.584771
5.0,1,4.586747
-2.0,1,4.588592
-2.0,1,4.590454
-2.0,1,4.592341
-2.0,1,4.594262
-2.0,1,4.596198
-2.0,1,4.59819
-2.0,1,4.600192
-2.0,1,4.602193
-2.0,1,4.604159
-2.0,1,4.606215
-2.0,1,4.608261
-2.0,1,4.610171
-2.0,1,4.612129
-2.0,1,4.614216
-2.0,1,4.616203
-2.0,1,4.618142
-2.0,1,4.620064
-2.0,1,4.622008
-2.0,1,4.624112
-2.0,1,4.626053
-2.0,1,4.628049
-2.0,1,4.630909
-2.0,1,4.633063
-2.0,1,4.635036
-2.0,1,4.637105
-2.0,1,4.639127
-2.0,1,4.64106
-2.0,1,4.643044
-2.0,1,4.644916
-2.0,1,4.647027
-2.0,1,4.649106
-2.0,1,4.651141
-2.0,1,4.653175
-2.0,1,4.655348
-2.0,1,4.657534
-2.0,1,4.659561
-2.0,1,4.661626
-2.0,1,4.663912
-2.0,1,4.665958
-2.0,1,4.66809
-2.0,1,4.670147
-2.0,1,4.672203
-2.0,1,4.674366
-2.0,1,4.676396
-2.0,1,4.678493
-2.0,1,4.681123
-2.0,1,4.684127
-2.0,1,4.687045
-2.0,1,4.690117
-2.0,1,4.692285
-2.0,1,4.694411
-2.0,1,4.69661
-2.0,1,4.699529
-2.0,1,4.702602
-2.0,1,4.705627
-2.0,1,4.708216
-2.0,1,4.710268
-2.0,1,4.712545
-2.0,1,4.715401
-2.0,1,4.718319
-2.05,2,4.723826
-2.0,1,4.725908
-2.0,1,4.727987
-2.0,1,4.73038
-2.0,1,4.733388
-2.0,1,4.736304
-2.0,1,4.739245
-2.0,1,4.741446
-2.0,1,4.743514
-2.0,1,4.745494
-2.0,1,4.748374
-2.0,1,4.751366
-2.0,1,4.75423
-2.0,1,4.757147
-2.0,1,4.759305
-2.0,1,4.761446
5.0,1,4.764194
-2.0,1,4.76709
-2.0,1,4.770056
-2.0,1,4.772874
-2.0,1,4.774969
-2.0,1,4.777047
-2.0,1,4.779222
-2.0,1,4.782013
-2.0,1,4.784911
-2.0,1,4.78782
-2.0,1,4.790418
-2.0,1,4.792617
-2.0,1,4.794688
-2.0,1,4.797271
-2.0,1,4.800161
-2.0,1,4.803011
-2.0,1,4.805907
-2.0,1,4.808547
-2.0,1,4.81056
-2.0,1,4.812688
-2.0,1,4.815484
-2.0,1,4.817695
-2.0,1,4.819856
-2.0,1,4.822662
-2.0,1,4.824814
-2.0,1,4.826976
-2.0,1,8.435633
-2.0,1,8.438003
-2.0,1,8.440357
-2.0,1,8.442679
-2.0,1,8.444969
-2.0,1,8.447276
-2.0,1,8.449616
-2.0,1,8.451986
-2.0,1,8.454301
-2.0,1,8.456596
-2.0,1,8.458988
-2.0,1,8.461418
-2.0,1,8.463691
-2.0,1,8.465814
-2.0,1,8.468225
-2.0,1,8.470613
-2.0,1,8.472968
-2.0,1,8.475401
-2.0,1,8.477528
-2.0,1,8.479552
-2.0,1,8.481796
-2.0,1,8.484101
-2.0,1,8.486154
-2.0,1,8.488317
-2.0,1,8.490524
-2.0,1,8.492692
-2.0,1,8.494886
-2.0,1,8.49702
-2.0,1,8.499248
-2.0,1,8.501642
-2.0,1,8.504054
-2.0,1,8.506198
-2.0,1,8.508378
-2.0,1,8.510908
-2.0,1,8.513252
-2.0,1,8.515532
-2.0,1,8.517703
-2.0,1,8.519748
-2.0,1,8.521754
-2.0,1,8.523832
-2.0,1,8.525939
-2.0,1,8.528024
-2.0,1,8.530035
-2.0,1,8.532025
-2.0,1,8.534034
-2.0,1,8.536093
-2.0,1,8.538111
-2.0,1,8.540121
-2.0,1,8.542138
-2.0,1,8.544142
-2.0,1,8.546178
-2.0,1,8.548385
-2.0,1,8.550698
-2.0,1,8.552812
-2.0,1,8.554855
-2.0,1,8.556913
-2.0,1,8.559601
-2.0,1,8.561578
-2.0,1,8.563988
-2.0,1,8.566865
-2.0,1,8.56905
5.0,1,8.571162
-2.0,1,8.57348
-2.0,1,8.57584
-2.0,1,8.577829
-2.0,1,8.579947
-2.0,1,8.582275
-2.0,1,8.584538
-2.0,1,8.586707
-2.0,1,8.58888
-2.0,1,8.591013
-2.0,1,8.593065
-2.0,1,8.595155
-2.0,1,8.597546
-2.0,1,8.599803
-2.0,1,8.601857
-2.0,1,8.604005
-2.0,1,8.606071
-2.0,1,8.608189
-2.0,1,8.610167
-2.0,1,8.61219
-2.0,1,8.614606
-2.0,1,8.616766
-2.0,1,8.618907
-2.0,1,8.620938
-2.0,1,8.623021
-2.0,1,8.625157
-2.0,1,8.627279
-2.0,1,8.62936
-2.0,1,8.632057
-2.0,1,8.634135
-2.0,1,8.636279
-2.0,1,8.638966
-2.0,1,8.641392
-2.0,1,8.643584
-2.0,1,8.645782
-2.0,1,8.648162
-2.0,1,8.650459
-2.0,1,8.652617
-2.0,1,8.655061
-2.0,1,8.657251
-2.0,1,8.659471
-2.0,1,8.66163
-2.0,1,8.664053
-2.0,1,8.666648
-2.0,1,8.668888
-2.0,1,8.671023
-2.0,1,8.673228
-2.0,1,8.675389
-2.0,1,8.677527
-2.0,1,8.679743
-2.0,1,8.682145
-2.0,1,8.684387
-2.0,1,8.686576
-2.0,1,8.688796
-2.0,1,8.691004
-2.0,1,8.693213
-2.0,1,8.69553
-2.0,1,8.697821
-2.0,1,8.70061
-2.0,1,8.702822
-2.0,1,8.705093
-2.0,1,8.707217
-2.0,1,8.709354
-2.0,1,8.711474
-2.0,1,8.713656
-2.0,1,8.716749
-2.0,1,8.71905
-2.0,1,8.721368
-2.0,1,8.723707
-2.0,1,8.725921
-2.0,1,8.728014
-2.0,1,8.730144
-2.0,1,8.732585
-2.0,1,8.734845
-2.0,1,8.73711
-2.0,1,8.73948
-2.0,1,8.741668
-2.0,1,8.743872
-2.0,1,8.746089
