#{"t_start": 1785394324.584164, "env_id": "None"}
r,l,t
-2.0,1,5.975529
-2.05,2,5.979007
5.0,1,5.980724
5.0,1,5.982491
-2.0,1,5.984286
-2.0,1,5.986013
-2.0,1,5.987703
-2.05,2,5.99116
-2.0,1,5.992898
4.75,2,5.996366
-2.0,1,5.998036
-2.0,1,5.999702
5.0,1,6.001469
5.0,1,6.003297
-2.0,1,6.004951
-2.0,1,6.006634
5.0,1,6.00838
-2.0,1,6.010046
-2.0,1,6.01183
-2.0,1,6.013644
-2.05,2,6.017018
5.0,1,6.018758
4.75,2,6.022123
-2.0,1,6.023773
5.0,1,6.02551
5.0,1,6.02719
5.0,1,6.029006
-2.0,1,6.030663
-2.05,2,6.034031
4.75,2,6.037428
4.75,2,6.040741
4.75,2,6.044142
5.0,1,6.045811
-2.05,2,6.04914
5.0,1,6.050949
-2.0,1,6.052536
-2.0,1,6.05438
-2.05,2,6.057781
5.0,1,6.059504
4.75,2,6.062926
4.75,2,6.066302
5.0,1,6.067955
-2.0,1,6.069711
5.0,1,6.071415
-2.0,1,6.073074
-2.0,1,6.074758
4.75,2,6.078264
4.75,2,6.08164
5.0,1,6.083316
-2.0,1,6.084979
5.0,1,6.086677
-2.05,2,6.090059
-2.05,2,6.093423
5.0,1,6.095197
5.0,1,6.096999
4.75,2,6.100465
5.0,1,6.102179
-2.05,2,6.105559
-2.0,1,6.107246
-2.0,1,6.109083
5.0,1,6.110855
-2.0,1,6.112438
5.0,1,6.11421
-2.0,1,6.11584
-2.0,1,6.117691
5.0,1,6.119346
-2.0,1,6.121028
5.0,1,6.122742
-2.05,2,6.126055
4.75,2,6.129469
-2.0,1,6.131078
-2.05,2,6.134463
5.0,1,6.136195
4.75,2,7.328941
-2.0,1,7.330677
-2.05,2,7.334161
5.0,1,7.335923
4.75,2,7.339312
4.75,2,7.342701
4.75,2,7.346031
4.75,2,7.349469
-2.0,1,7.351082
-2.0,1,7.354019
5.0,1,7.356507
4.75,2,7.361535
-2.05,2,7.365262
5.0,1,7.367363
5.0,1,7.369124
5.0,1,7.371933
5.0,1,7.374788
-2.0,1,7.377037
-2.0,1,7.378882
5.0,1,7.381047
-2.0,1,7.382832
5.0,1,7.38509
5.0,1,7.38746
-2.0,1,7.389177
-2.0,1,7.39163
5.0,1,7.393597
5.0,1,7.395811
-2.0,1,7.397674
-2.0,1,7.399654
-2.0,1,7.401352
5.0,1,7.403083
-2.0,1,7.404735
4.75,2,7.408149
-2.0,1,7.409796
-2.05,2,7.413239
-2.0,1,7.414942
4.75,2,7.418367
5.0,1,7.420134
-2.05,2,7.423516
-2.0,1,7.425223
5.0,1,7.426952
4.75,2,7.430378
5.0,1,7.432079
-2.05,2,7.435492
5.0,1,7.43728
-2.05,2,7.440606
4.75,2,7.443996
5.0,1,7.445712
4.75,2,7.44905
5.0,1,7.450746
5.0,1,7.45248
-2.0,1,7.454292
5.0,1,7.456055
5.0,1,7.457792
-2.05,2,7.461052
4.75,2,7.464428
-2.0,1,7.4661
5.0,1,7.46781
-2.0,1,7.469466
-2.0,1,7.471212
-2.0,1,7.472869
5.0,1,7.474585
4.75,2,7.477931
4.75,2,7.481258
-2.0,1,7.482901
5.0,1,7.484583
5.0,1,7.486306
5.0,1,7.488018
-2.0,1,7.489677
4.75,2,7.492993
4.75,2,7.4963
-2.05,2,7.499588
-2.0,1,7.501251
4.75,2,7.504703
4.75,2,7.508034
5.0,1,7.509673
-2.0,1,7.511393
-2.05,2,7.514672
4.75,2,7.518061
4.75,2,7.521393
5.0,1,7.523095
4.75,2,7.526461
-2.0,1,7.528077
-2.0,1,7.529755
4.75,2,7.53326
5.0,1,7.534939
5.0,1,7.536699
-2.05,2,7.540015
-2.0,1,7.541762
5.0,1,7.543469
5.0,1,7.545163
-2.0,1,7.54684
4.75,2,7.550742
-2.0,1,7.552551
5.0,1,7.554459
5.0,1,7.556388
5.0,1,7.558172
5.0,1,7.560119
5.0,1,7.562158
4.75,2,7.565818
5.0,1,7.567639
4.75,2,7.571292
-2.0,1,7.57307
-2.05,2,7.576744
5.0,1,7.578599
5.0,1,7.580471
-2.0,1,7.582218
4.75,2,7.58583
-2.0,1,7.587575
4.75,2,7.591302
-2.0,1,7.593083
-2.0,1,7.594913
5.0,1,7.596736
4.75,2,7.60033
5.0,1,7.602102
5.0,1,7.603874
5.0,1,7.605733
-2.0,1,7.607511
-2.05,2,7.611092
-2.05,2,7.614718
5.0,1,7.616582
5.0,1,7.618417
4.75,2,7.62198
-2.0,1,7.623736
5.0,1,7.625635
5.0,1,7.627422
-2.0,1,7.629222
-2.0,1,7.631033
5.0,1,7.632855
4.75,2,7.636484
5.0,1,7.638272
5.0,1,7.640083
5.0,1,7.641888
5.0,1,7.643714
-2.05,2,7.647285
5.0,1,7.649133
5.0,1,7.650928
-2.0,1,7.652567
5.0,1,7.654332
-2.05,2,7.657716
4.75,2,7.661032
4.75,2,7.664393
-2.0,1,7.666099
4.75,2,7.669548
5.0,1,7.671295
4.75,2,7.674708
4.75,2,7.678218
5.0,1,7.679996
4.75,2,7.683326
5.0,1,7.684977
-2.0,1,7.686603
4.75,2,7.689927
5.0,1,7.691598
5.0,1,7.693248
5.0,1,7.694911
4.75,2,7.698215
-2.0,1,7.699826
-2.0,1,7.701481
5.0,1,7.703157
5.0,1,7.704823
5.0,1,7.706491
5.0,1,7.70812
-2.0,1,7.709751
-2.0,1,7.711377
-2.05,2,7.714634
-2.0,1,7.716261
5.0,1,7.718163
4.75,2,7.721625
5.0,1,7.7233
5.0,1,7.724977
-2.0,1,7.726585
5.0,1,7.728239
5.0,1,7.729935
5.0,1,7.731577
-2.0,1,7.733209
5.0,1,7.73496
-2.0,1,7.736588
-2.05,2,7.740011
-2.0,1,7.741687
5.0,1,7.743475
5.0,1,7.745148
4.75,2,7.748673
-2.0,1,7.750423
5.0,1,7.7521
-2.05,2,7.755579
-2.05,2,7.759086
5.0,1,7.76083
5.0,1,7.762645
-2.05,2,7.766011
-2.0,1,7.767712
5.0,1,7.769507
5.0,1,7.771255
-2.05,2,7.774625
-2.0,1,7.7763
4.75,2,7.779841
4.75,2,7.783329
4.75,2,7.786826
-2.0,1,7.788551
5.0,1,7.790383
5.0,1,7.792154
-2.0,1,7.793889
4.75,2,7.797359
5.0,1,7.799015
5.0,1,7.800729
-2.0,1,7.802383
-2.0,1,7.804154
5.0,1,7.806028
5.0,1,7.807762
-2.0,1,7.809492
5.0,1,7.811359
5.0,1,7.813175
-2.05,2,7.816796
4.75,2,7.820437
5.0,1,7.822227
-2.0,1,7.823955
4.75,2,7.827584
-2.05,2,7.831129
-2.0,1,7.832939
5.0,1,7.834805
4.75,2,7.838491
-2.0,1,7.84024
-2.05,2,7.843748
5.0,1,7.845656
5.0,1,7.847588
-2.05,2,7.850973
5.0,1,7.85276
-2.0,1,7.854476
-2.0,1,7.85614
4.75,2,7.859745
5.0,1,7.861609
-2.0,1,7.863402
-2.05,2,7.867165
-2.0,1,7.869025
5.0,1,7.870888
5.0,1,7.872765
5.0,1,7.874676
-2.0,1,7.876529
5.0,1,7.878466
-2.0,1,7.880305
5.0,1,7.882246
4.75,2,7.88586
-2.0,1,7.887724
-2.05,2,7.891356
-2.0,1,7.89316
5.0,1,7.895094
4.75,2,7.898766
5.0,1,7.900634
-2.0,1,7.902467
5.0,1,7.904391
5.0,1,7.906207
-2.0,1,7.908016
4.75,2,7.911702
-2.0,1,7.913517
5.0,1,7.915421
-2.05,2,7.919006
-2.05,2,7.922737
4.75,2,7.926355
4.75,2,7.929937
4.75,2,7.933772
-2.05,2,7.937457
4.75,2,7.941005
5.0,1,7.94268
5.0,1,7.944404
-2.0,1,7.946022
-2.0,1,7.947642
5.0,1,7.949333
4.75,2,7.952702
4.75,2,7.956248
5.0,1,7.95795
-2.05,2,7.961359
-2.0,1,7.963019
-2.0,1,7.964629
5.0,1,7.966332
5.0,1,7.967978
5.0,1,7.96962
-2.0,1,7.971235
5.0,1,7.972943
-2.0,1,7.974705
-2.05,2,7.978233
-2.05,2,7.981671
-2.0,1,7.983268
5.0,1,7.984971
5.0,1,7.986725
4.75,2,7.990227
-2.0,1,7.991905
4.75,2,7.995346
5.0,1,7.996982
-2.05,2,8.000329
4.75,2,8.003792
4.75,2,8.00716
5.0,1,8.008801
4.75,2,8.012075
4.75,2,8.01538
5.0,1,8.017143
4.75,2,8.020591
4.75,2,8.023808
5.0,1,8.025484
5.0,1,8.027139
-2.0,1,8.028707
-2.0,1,8.030316
4.75,2,8.033619
5.0,1,8.035275
-2.0,1,8.036898
-2.0,1,8.038543
4.75,2,8.041869
4.75,2,8.045101
-2.0,1,8.046724
4.75,2,8.049998
5.0,1,8.051659
5.0,1,8.053359
4.75,2,8.0566
-2.0,1,8.058227
-2.05,2,8.061646
-2.0,1,8.063296
5.0,1,8.064981
5.0,1,8.066693
4.75,2,8.070089
5.0,1,8.071793
5.0,1,8.073501
-2.0,1,8.075195
-2.0,1,8.076829
4.75,2,8.080267
4.75,2,8.083675
-2.05,2,8.086988
5.0,1,8.088706
4.75,2,8.09206
5.0,1,8.093781
-2.0,1,8.095449
-2.0,1,8.097136
5.0,1,8.098841
5.0,1,8.100594
5.0,1,8.102413
-2.0,1,8.104097
-2.0,1,8.105801
4.75,2,8.109175
4.75,2,8.112443
5.0,1,8.114104
-2.0,1,8.115703
-2.0,1,8.117386
5.0,1,8.119114
5.0,1,8.120763
5.0,1,8.122468
5.0,1,8.124121
5.0,1,8.125774
4.75,2,8.129106
4.75,2,8.132437
5.0,1,8.134119
5.0,1,8.135785
4.75,2,8.139115
-2.0,1,8.140716
-2.0,1,8.142419
5.0,1,8.144092
5.0,1,8.146006
5.0,1,8.147797
5.0,1,8.149594
5.0,1,8.151359
5.0,1,8.153128
5.0,1,8.15496
5.0,1,8.156719
4.75,2,8.160207
5.0,1,8.162045
-2.0,1,8.163832
4.75,2,8.167448
5.0,1,8.169289
-2.0,1,8.17104
5.0,1,8.172958
5.0,1,8.174787
-2.0,1,8.176838
4.75,2,8.18046
5.0,1,8.182266
4.75,2,8.185817
5.0,1,8.187636
-2.0,1,8.189544
-2.05,2,8.193191
5.0,1,8.195089
-2.05,2,8.198673
4.75,2,8.202298
4.75,2,8.205977
5.0,1,8.207741
-2.0,1,8.209482
-2.0,1,8.21127
5.0,1,8.213063
5.0,1,8.214809
4.75,2,8.21847
4.75,2,8.221952
5.0,1,8.223716
-2.0,1,8.225347
5.0,1,9.377763
4.75,2,9.381604
5.0,1,9.383524
4.75,2,9.387205
5.0,1,9.389195
4.75,2,9.392893
5.0,1,9.394757
4.75,2,9.398301
5.0,1,9.400063
4.75,2,9.403735
4.75,2,9.407292
5.0,1,9.409108
5.0,1,9.410878
-2.0,1,9.412635
5.0,1,9.414541
4.75,2,9.418083
5.0,1,9.41985
5.0,1,9.421744
5.0,1,9.42355
-2.0,1,9.425308
4.75,2,9.428924
4.75,2,9.432579
-2.0,1,9.434313
4.75,2,9.43805
5.0,1,9.439854
5.0,1,9.441673
-2.0,1,9.443444
4.75,2,9.447154
5.0,1,9.44896
5.0,1,9.450773
4.75,2,9.454422
5.0,1,9.456212
-2.05,2,9.459818
5.0,1,9.461683
5.0,1,9.463503
5.0,1,9.465306
4.75,2,9.469213
-2.0,1,9.471097
-2.0,1,9.472972
-2.0,1,9.474848
5.0,1,9.476735
-2.0,1,9.478546
5.0,1,9.480397
5.0,1,9.482186
5.0,1,9.48403
5.0,1,9.485855
4.75,2,9.489391
5.0,1,9.491171
5.0,1,9.492888
-2.0,1,9.494696
4.75,2,9.498274
-2.0,1,9.500077
4.75,2,9.503663
5.0,1,9.505484
4.75,2,9.509116
5.0,1,9.510864
5.0,1,9.512645
-2.0,1,9.514422
5.0,1,9.516255
4.75,2,9.519819
5.0,1,9.521645
-2.0,1,9.523438
4.75,2,9.527038
-2.0,1,9.528815
5.0,1,9.530691
-2.05,2,9.534273
5.0,1,9.536012
4.75,2,9.539647
4.75,2,9.543278
5.0,1,9.545068
5.0,1,9.546787
5.0,1,9.548598
5.0,1,9.550425
5.0,1,9.552233
4.75,2,9.555848
5.0,1,9.557713
5.0,1,9.559518
-2.05,2,9.56304
5.0,1,9.564925
-2.05,2,9.568523
5.0,1,9.570384
5.0,1,9.572107
-2.0,1,9.573912
5.0,1,9.57576
5.0,1,9.577586
5.0,1,9.579378
-2.0,1,9.58117
5.0,1,9.58299
-2.05,2,9.5866
-2.0,1,9.588407
4.75,2,9.592229
-2.0,1,9.593966
5.0,1,9.595915
-2.05,2,9.599407
5.0,1,9.601248
5.0,1,9.603194
5.0,1,9.605058
4.75,2,9.608674
5.0,1,9.610503
5.0,1,9.612323
5.0,1,9.614158
-2.0,1,9.615927
5.0,1,9.617818
4.75,2,9.621511
4.75,2,9.625027
-2.0,1,9.626806
5.0,1,9.628593
5.0,1,9.630414
4.75,2,9.63396
5.0,1,9.635849
-2.05,2,9.639553
4.75,2,9.643275
5.0,1,9.645207
-2.0,1,9.646998
5.0,1,9.64889
5.0,1,9.650845
5.0,1,9.652732
4.75,2,9.656383
4.75,2,9.660058
-2.05,2,9.663579
5.0,1,9.665429
5.0,1,9.667217
4.75,2,9.670806
5.0,1,9.6726
4.75,2,9.676085
-2.05,2,9.679599
5.0,1,9.68149
4.75,2,9.685112
5.0,1,9.687017
5.0,1,9.688784
4.75,2,9.692379
4.75,2,9.695971
4.75,2,9.699491
5.0,1,9.703898
5.85,4,9.710746
5.75,2,9.714149
5.45,4,9.722522
5.75,2,9.72668
6.0,1,9.728438
5.95,2,9.732452
4.45,12,9.753451
5.35,6,9.763824
5.75,2,9.767328
5.45,4,9.774343
6.0,1,9.776207
3.8,13,9.800987
5.95,2,9.804699
5.75,2,9.808452
4.85,8,9.822969
6.0,1,9.824749
3.4,13,9.846633
5.95,2,9.850081
3.15,14,9.873784
5.0,1,9.875446
5.45,4,9.88228
5.1,7,9.896691
5.95,2,9.900214
6.0,1,9.902054
4.8,9,9.917038
5.0,1,9.918919
5.75,2,9.923234
6.0,1,9.925011
3.65,12,9.946885
4.75,2,9.950485
4.95,6,9.960958
5.0,1,9.962719
5.75,2,9.966114
5.45,4,9.972902
5.75,2,9.976381
-5.25,18,10.007575
5.75,2,10.011133
5.1,7,10.023887
5.0,1,10.025756
5.0,1,10.027592
-3.65,18,10.059879
4.75,10,10.077428
5.75,2,10.080995
5.75,2,10.084621
4.05,12,10.105933
4.75,2,10.109625
5.7,3,10.114941
4.75,2,10.118616
4.75,2,10.122144
5.65,4,10.129198
4.55,10,10.146806
5.95,2,10.150391
4.75,2,10.153712
4.75,2,10.156996
-2.05,2,10.160199
6.0,1,10.161854
-4.45,18,10.191215
6.0,1,10.192936
5.7,3,10.198501
5.45,4,10.205755
-4.25,18,10.237578
5.75,2,10.241135
6.0,1,10.242948
3.8,13,10.264899
4.45,12,10.285383
6.0,1,10.287158
4.75,2,11.384515
-4.85,18,11.415456
4.75,2,11.419099
4.75,2,11.422681
5.0,1,11.424463
-2.0,1,11.426216
5.0,1,11.427979
-3.25,18,11.462233
4.95,6,11.473632
5.1,7,11.486483
5.95,2,11.490148
6.0,1,11.491982
6.0,1,11.493906
-4.85,18,11.527166
4.4,9,11.543857
-4.85,18,11.575387
5.0,1,11.577174
5.4,5,11.586126
4.75,2,11.589661
4.55,10,11.607126
6.0,1,11.608887
6.0,1,11.610738
4.75,2,11.614329
5.75,2,11.617898
5.0,1,11.61979
5.0,1,11.621743
5.0,1,11.6236
5.55,6,11.634388
4.75,2,11.637916
5.1,7,11.650449
6.0,1,11.652225
4.75,2,11.65573
5.9,3,11.660831
6.0,1,11.662552
4.9,7,11.674115
6.0,1,11.675902
-2.0,1,11.677664
4.75,2,11.681232
5.75,2,11.684751
5.0,1,11.686597
5.1,7,11.698585
5.7,3,11.703648
4.75,2,11.707187
5.75,2,11.710631
4.75,2,11.714113
5.0,1,11.715838
5.0,1,11.71757
5.0,1,11.719364
5.9,3,11.724586
-4.05,18,11.755966
5.0,1,11.757713
5.0,1,11.759432
5.0,1,11.761171
5.6,5,11.769961
5.0,9,11.787138
5.0,1,11.78904
5.75,2,11.792753
6.0,1,11.794592
-3.85,18,11.826955
5.0,1,11.828732
5.0,1,11.830479
5.15,6,11.841211
5.95,2,11.844729
5.85,4,11.851675
5.9,3,11.856975
5.75,2,11.86071
5.45,4,11.867735
6.0,1,11.869541
4.75,2,11.873004
4.75,2,11.876486
4.75,2,11.879967
4.75,2,11.883566
4.6,9,11.898919
4.7,7,11.912771
5.0,1,11.914676
5.0,1,11.916592
5.6,5,11.927073
4.95,10,11.947711
5.0,1,11.949622
-2.0,1,11.951516
5.0,1,11.953429
6.0,1,11.955353
5.0,1,11.957246
5.95,2,11.960885
5.6,5,11.970322
4.5,11,11.991001
5.0,1,11.992897
-4.05,18,12.026088
-4.25,18,12.061238
4.25,12,12.08337
6.0,1,12.085409
-2.05,2,12.089286
5.15,6,12.100536
5.0,1,12.102447
4.75,2,12.106301
5.0,1,12.108145
-3.45,18,12.141735
4.9,7,12.154588
4.75,2,12.158493
5.75,2,12.162151
4.2,9,12.17908
5.75,2,12.182721
-4.25,18,12.216034
5.75,2,12.21994
-5.25,18,12.254818
4.75,2,12.258727
5.45,4,12.266311
5.1,7,12.279363
4.75,2,12.283041
2.8,17,12.315582
5.0,1,12.317624
3.35,14,13.527802
4.0,13,13.550332
5.75,2,13.554143
5.7,3,13.559794
5.55,6,13.570967
4.75,2,13.574654
4.75,2,13.578454
6.0,1,13.580241
5.8,5,13.589288
4.75,2,13.592978
6.0,1,13.59477
5.75,2,13.604292
4.7,7,13.617222
4.75,2,13.621389
5.15,6,13.633004
5.75,2,13.636727
5.7,3,13.64293
5.1,7,13.656639
4.95,6,13.66844
5.75,2,13.672408
5.0,1,13.674392
5.0,1,13.676333
5.45,4,13.684061
3.2,13,13.708591
4.75,2,13.712281
5.0,1,13.714322
3.5,15,13.741604
5.0,1,13.743406
5.45,4,13.750364
5.95,2,13.753857
4.9,7,13.766297
4.75,2,13.769958
5.15,6,13.780682
4.75,2,13.78428
6.0,1,13.786195
5.7,3,13.791779
5.75,2,13.795465
4.75,2,13.799124
5.75,2,13.802867
5.75,2,13.806464
6.0,1,13.808293
3.7,11,13.829027
6.0,1,13.83097
4.75,2,13.83464
5.0,1,13.836579
5.0,1,13.838486
5.95,2,13.842236
5.0,1,13.844088
4.7,7,13.857127
4.75,2,13.8612
5.7,3,13.866675
6.0,1,13.868555
4.4,9,13.884708
5.4,5,13.893695
6.0,1,13.895607
5.7,3,13.900964
5.05,8,13.915374
4.75,2,13.919053
4.65,8,13.933289
5.0,1,13.935113
-4.05,18,13.967698
5.9,3,13.973222
5.75,2,13.976807
4.75,2,13.98031
4.75,2,13.983826
4.75,2,13.987447
5.75,2,13.991247
4.75,2,13.994934
5.75,2,13.998461
3.7,15,14.025351
6.0,1,14.027153
3.8,13,14.050784
5.75,2,14.054391
5.0,1,14.056201
5.75,2,14.059966
4.75,2,14.063738
5.35,6,14.075251
5.75,2,14.07888
6.0,1,14.080719
5.75,2,14.08433
4.05,12,14.105537
5.7,3,14.110776
4.75,2,14.114285
5.0,1,14.116019
4.75,2,14.119757
3.55,14,14.144563
-4.25,18,14.176558
5.9,3,14.181779
5.15,6,14.192555
5.75,2,14.19615
5.95,2,14.19965
-5.25,18,14.231739
4.75,2,14.235376
5.7,3,14.240594
4.85,8,14.255008
5.7,3,14.26066
4.95,10,14.278593
5.1,7,14.291279
5.0,1,14.293134
5.75,2,14.297758
3.1,15,14.327102
5.75,2,14.330755
-3.85,18,14.363671
5.55,6,14.374562
5.35,6,14.385248
5.35,6,14.396361
4.75,2,14.400022
5.75,2,14.403808
6.0,1,14.405834
4.75,2,14.409863
5.95,2,14.413691
4.95,6,14.424945
5.45,4,14.431993
5.0,1,14.433798
5.6,5,14.442475
-2.0,1,14.44419
4.35,10,15.757458
-2.0,1,15.759263
4.75,2,15.762999
4.75,2,15.766585
5.75,2,15.7703
5.2,5,15.77953
-2.0,1,15.781573
4.75,2,15.785465
4.75,2,15.789082
6.0,1,15.790953
6.0,1,15.792766
5.0,1,15.794675
3.65,16,15.823211
4.75,2,15.82693
4.75,2,15.830485
4.75,2,15.834125
4.55,10,15.852522
5.9,3,15.858138
3.3,15,15.885981
5.0,1,15.887969
6.0,1,15.889883
4.75,2,15.893607
5.75,2,15.897257
5.0,1,15.899142
5.2,5,15.90825
5.75,2,15.912302
5.75,2,15.915901
3.05,16,15.945334
5.45,4,15.952508
5.75,2,15.956312
4.9,7,15.969066
5.15,6,15.980248
6.0,1,15.982052
5.75,2,15.985765
5.1,7,15.998644
5.8,5,16.007787
5.95,2,16.011472
4.75,2,16.015112
4.75,2,16.018705
4.75,2,16.02238
5.4,5,16.031329
4.75,2,16.034997
5.95,2,16.038919
5.0,1,16.040824
5.9,3,16.046233
5.0,1,16.048009
5.15,6,16.059016
-2.0,1,16.060819
5.0,1,16.062692
5.85,4,16.07018
4.75,10,16.088786
5.75,2,16.092537
5.2,5,16.101583
5.75,2,16.106073
4.2,9,16.123973
5.45,4,16.131491
4.75,2,16.13509
5.0,1,16.137022
5.75,2,16.140769
5.9,3,16.146224
5.0,1,16.148042
5.75,2,16.151701
5.8,5,16.160774
5.0,1,16.162664
5.95,2,16.1665
4.75,2,16.170295
5.7,3,16.175852
5.0,1,16.177695
4.8,9,16.194388
-3.25,18,16.227684
5.0,1,16.229574
5.0,1,16.23149
-4.25,18,16.264594
5.0,1,16.266512
5.0,1,16.268292
5.0,1,16.270198
5.9,3,16.275607
6.0,1,16.277412
4.75,2,16.281104
5.0,1,16.28296
5.95,2,16.28677
5.0,1,16.288595
5.1,7,16.301504
5.95,2,16.305355
5.7,3,16.31092
-2.0,1,16.312852
5.0,1,16.314795
6.0,1,16.316782
5.0,1,16.318722
5.7,3,16.324632
5.0,1,16.326612
4.75,2,16.330474
5.75,2,16.334299
4.7,7,16.347961
5.15,6,16.358972
6.0,1,16.360875
4.75,2,16.364604
4.75,2,16.368294
4.75,2,16.372122
5.9,3,16.377566
6.0,1,16.380527
5.45,4,16.388052
5.15,6,16.398948
4.75,2,16.402559
4.75,2,16.406847
4.65,8,16.424063
6.0,1,16.426104
6.0,1,16.428009
5.95,2,16.431974
5.7,3,16.437877
5.75,2,16.441622
4.75,2,16.445587
5.0,1,16.447484
5.95,2,16.451316
6.0,1,16.453341
5.75,2,16.457147
5.0,1,16.459066
4.6,9,16.476097
5.9,3,16.482033
5.45,4,16.490587
-2.0,1,16.492537
5.0,1,16.494689
4.95,6,16.507509
3.95,14,16.536918
5.95,2,16.540883
4.7,7,16.554555
5.55,6,16.565919
4.75,2,16.569797
5.75,2,16.573537
5.0,1,16.575378
4.4,9,16.592641
5.65,4,16.600272
5.75,2,16.604207
5.75,2,16.607957
4.35,10,16.626991
6.0,1,16.628943
-2.0,1,16.630844
6.0,1,16.632791
4.9,7,16.646293
4.75,2,16.650071
5.0,1,16.65205
6.0,1,16.653971
5.0,1,16.655916
5.0,1,16.65791
5.65,4,16.665774
6.0,1,16.667743
4.75,2,16.671739
6.0,1,16.673653
4.75,2,16.677426
5.75,2,16.681645
4.25,12,16.704369
