#{"t_start": 1785391431.1430256, "env_id": "None"}
r,l,t
-2.0,1,2.345823
-2.0,1,2.347414
-2.0,1,2.349056
-2.0,1,2.350712
-2.0,1,2.352337
-2.0,1,2.354038
-2.0,1,2.355712
-2.0,1,2.357296
-2.0,1,2.358952
-2.0,1,2.360596
-2.0,1,2.362171
-2.0,1,2.363775
5.0,1,2.36541
-2.05,2,2.368594
5.0,1,2.370252
-2.0,1,2.371817
-2.0,1,2.373441
-2.0,1,2.375071
-2.0,1,2.376705
-2.0,1,2.378355
5.0,1,2.380061
-2.0,1,2.381657
-2.0,1,2.383276
-2.05,2,2.38651
-2.0,1,2.388127
-2.0,1,2.389737
-2.0,1,2.391344
-2.0,1,2.392961
-2.0,1,2.394599
-2.0,1,2.396258
-2.0,1,2.3979
-2.0,1,2.399513
-2.0,1,2.40111
-2.0,1,2.402752
-2.0,1,2.404411
-2.0,1,2.406097
-2.0,1,2.407712
-2.0,1,2.409309
-2.0,1,2.410939
-2.0,1,2.412539
-2.0,1,2.414231
-2.0,1,2.41588
-2.0,1,2.417481
-2.0,1,2.419182
-2.0,1,2.420793
-2.0,1,2.422404
-2.0,1,2.423989
-2.0,1,2.425585
-2.0,1,2.427275
-2.0,1,2.428904
-2.0,1,2.430546
-2.0,1,2.432202
-2.0,1,2.433798
-2.0,1,2.435405
-2.0,1,2.437005
5.0,1,2.438631
-2.0,1,2.440264
-2.0,1,2.441843
-2.0,1,2.443496
-2.0,1,2.445111
-2.0,1,2.446749
-2.0,1,2.448425
-2.0,1,2.450016
-2.0,1,2.451633
-2.0,1,2.453252
-2.0,1,2.454929
-2.0,1,2.456561
-2.0,1,2.458186
-2.0,1,2.459844
-2.0,1,2.461473
-2.0,1,2.463097
-2.0,1,2.46473
-2.0,1,2.466316
-2.0,1,2.467986
-2.0,1,2.469608
-2.0,1,2.471221
5.0,1,2.472928
-2.0,1,2.474528
-2.0,1,2.476122
5.0,1,2.477782
-2.05,2,2.480976
-2.0,1,2.482747
-2.05,2,2.486048
-2.0,1,2.487677
-2.0,1,2.489338
5.0,1,2.491
-2.0,1,2.492564
-2.0,1,2.494174
-2.0,1,2.49586
-2.0,1,2.497497
-2.0,1,2.499179
5.0,1,2.500831
-2.0,1,2.502441
-2.0,1,2.504043
-2.0,1,2.505653
-2.05,2,2.508904
-2.0,1,2.510541
-2.0,1,2.512201
-2.0,1,2.513808
-2.0,1,2.515498
-2.0,1,2.517138
-2.0,1,2.518723
-2.0,1,2.52045
-2.0,1,2.522147
-2.0,1,2.523851
-2.0,1,2.525673
-2.0,1,2.52734
-2.0,1,2.528967
-2.0,1,2.530579
-2.0,1,2.532238
-2.0,1,2.533886
-2.0,1,2.535513
-2.0,1,2.537158
-2.0,1,2.538778
-2.0,1,2.540375
-2.0,1,2.541957
-2.0,1,2.543588
-2.0,1,2.545226
-2.0,1,2.546873
-2.0,1,2.548475
-2.0,1,2.550095
-2.05,2,2.553433
-2.0,1,2.555058
-2.0,1,2.556679
-2.0,1,2.558309
-2.0,1,2.559929
-2.0,1,2.561574
-2.0,1,2.56323
-2.0,1,2.564838
-2.0,1,2.56646
-2.0,1,2.568231
-2.0,1,2.56984
-2.0,1,2.571496
-2.0,1,2.573099
-2.0,1,2.574737
-2.0,1,2.57636
-2.0,1,2.577952
-2.0,1,2.579734
-2.0,1,2.581391
4.75,2,2.584722
-2.0,1,2.586352
-2.0,1,2.587966
5.0,1,2.5896
-2.0,1,2.591202
-2.0,1,2.592858
-2.0,1,2.594497
-2.0,1,2.596185
-2.0,1,2.597807
-2.0,1,2.599467
-2.0,1,2.601107
-2.0,1,2.602751
-2.0,1,2.60439
-2.0,1,2.605992
-2.0,1,2.607602
-2.0,1,2.60933
-2.0,1,2.611213
-2.0,1,2.612836
-2.0,1,2.614496
-2.0,1,2.61611
-2.0,1,2.617725
-2.0,1,2.619486
5.0,1,2.621193
-2.05,2,2.624553
-2.0,1,2.626279
-2.0,1,2.627992
-2.0,1,2.629678
-2.0,1,2.631391
-2.0,1,2.633103
5.0,1,2.634853
-2.0,1,2.636505
-2.0,1,2.638202
-2.0,1,2.639957
5.0,1,2.641666
-2.0,1,2.643369
-2.0,1,2.645066
-2.0,1,2.646764
-2.0,1,2.64847
-2.0,1,2.650193
-2.0,1,2.651869
-2.0,1,2.653807
-2.0,1,2.655512
5.0,1,2.657286
-2.05,2,2.66067
-2.0,1,2.662594
-2.0,1,2.664313
-2.0,1,2.666085
-2.0,1,2.66789
-2.0,1,2.669746
-2.0,1,2.671498
-2.0,1,2.673286
4.75,2,2.676856
-2.0,1,2.678551
-2.0,1,2.680451
-2.05,2,2.684134
-2.0,1,2.686158
-2.0,1,2.688042
-2.0,1,2.689969
-2.0,1,2.691901
-2.0,1,2.69383
-2.0,1,2.695962
-2.0,1,2.697849
-2.0,1,2.699767
-2.0,1,2.70184
-2.0,1,2.703771
-2.0,1,2.705695
-2.0,1,2.707643
-2.0,1,2.70966
-2.0,1,2.711686
-2.05,2,2.715524
-2.0,1,2.717447
-2.0,1,2.719433
-2.0,1,2.721361
-2.0,1,4.0568
5.0,1,4.058752
-2.0,1,4.060408
-2.05,2,4.063968
-2.0,1,4.065824
-2.05,2,4.069177
-2.0,1,4.071089
-2.0,1,4.0727
-2.0,1,4.074435
-2.0,1,4.076042
4.75,2,4.07966
-2.0,1,4.081267
-2.0,1,4.082978
-2.0,1,4.084748
-2.0,1,4.086448
-2.0,1,4.088259
-2.0,1,4.089929
-2.0,1,4.091617
-2.0,1,4.093272
5.0,1,4.095109
-2.0,1,4.096781
-2.05,2,4.100476
-2.0,1,4.10216
-2.0,1,4.10412
-2.0,1,4.105791
4.75,2,4.109114
4.75,2,4.112547
5.0,1,4.114252
-2.0,1,4.11591
5.0,1,4.117625
-2.05,2,4.120915
-2.05,2,4.124241
-2.0,1,4.125918
-2.05,2,4.129323
5.0,1,4.131062
-2.0,1,4.132672
-2.0,1,4.134331
-2.0,1,4.136108
-2.05,2,4.139572
5.0,1,4.141402
-2.0,1,4.143046
4.75,2,4.146562
-2.05,2,4.150003
-2.0,1,4.15177
5.0,1,4.153525
-2.0,1,4.155258
-2.0,1,4.156901
-2.0,1,4.1586
-2.0,1,4.160324
5.0,1,4.162061
5.0,1,4.163748
-2.0,1,4.165472
-2.0,1,4.167317
5.0,1,4.169075
-2.0,1,4.17072
-2.0,1,4.1724
5.0,1,4.174122
-2.0,1,4.175796
-2.0,1,4.17744
-2.0,1,4.17912
-2.0,1,4.180772
5.0,1,4.1825
-2.0,1,4.18413
-2.0,1,4.185796
5.0,1,4.187545
-2.0,1,4.18942
-2.0,1,4.191129
-2.0,1,4.192931
-2.0,1,4.194738
5.0,1,4.19646
-2.0,1,4.198134
-2.0,1,4.199924
-2.0,1,4.201684
-2.05,2,4.205127
-2.0,1,4.206819
-2.0,1,4.208488
4.75,2,4.211894
-2.0,1,4.213507
-2.05,2,4.216853
-2.0,1,4.218531
-2.0,1,4.220183
5.0,1,4.221891
-2.0,1,4.223561
-2.0,1,4.225227
-2.0,1,4.226896
5.0,1,4.228586
-2.0,1,4.230228
4.75,2,4.233735
5.0,1,4.235421
-2.0,1,4.237045
-2.0,1,4.238724
-2.0,1,4.240393
-2.0,1,4.242076
-2.0,1,4.243766
-2.0,1,4.245412
-2.0,1,4.247147
-2.0,1,4.248849
5.0,1,4.250557
5.0,1,4.252265
-2.0,1,4.253969
-2.0,1,4.255635
-2.05,2,4.259004
-2.0,1,4.260676
5.0,1,4.262407
-2.0,1,4.264133
-2.0,1,4.265872
-2.05,2,4.269264
-2.0,1,4.271033
4.75,2,4.274558
-2.0,1,4.276237
-2.0,1,4.277869
-2.0,1,4.27969
-2.0,1,4.281501
-2.0,1,4.283182
-2.0,1,4.284906
-2.0,1,4.286618
-2.05,2,4.289982
-2.0,1,4.291695
5.0,1,4.293385
-2.0,1,4.295209
-2.0,1,4.296921
-2.0,1,4.298743
-2.05,2,4.302103
-2.0,1,4.303797
-2.0,1,4.305439
-2.0,1,4.307129
-2.0,1,4.308841
-2.0,1,4.310551
5.0,1,4.312293
-2.0,1,4.31395
5.0,1,4.315692
-2.0,1,4.317398
-2.0,1,4.319132
5.0,1,4.3209
-2.0,1,4.322634
-2.0,1,4.324366
4.75,2,4.327962
-2.0,1,4.32961
-2.0,1,4.331303
-2.0,1,4.333009
5.0,1,4.334739
5.0,1,4.336401
-2.0,1,4.338052
-2.0,1,4.339754
-2.0,1,4.341459
-2.0,1,4.34315
5.0,1,4.344873
-2.0,1,4.34652
-2.0,1,4.348241
-2.0,1,4.35002
-2.0,1,4.351721
-2.05,2,4.355272
-2.0,1,4.357005
-2.0,1,4.358738
-2.05,2,4.362258
5.0,1,4.364066
-2.0,1,4.365817
-2.05,2,4.369337
5.0,1,4.371085
5.0,1,4.372764
-2.0,1,4.374475
5.0,1,4.376214
-2.0,1,4.377828
-2.0,1,4.379529
-2.0,1,4.381251
5.0,1,4.382991
-2.05,2,4.386285
-2.0,1,4.388029
-2.0,1,4.389704
-2.0,1,4.391445
-2.0,1,4.393156
-2.0,1,4.39487
-2.0,1,4.396589
-2.0,1,4.398318
-2.0,1,4.4
-2.0,1,4.401713
-2.0,1,4.403466
-2.0,1,4.405198
4.75,2,4.408701
-2.0,1,4.410357
-2.0,1,4.412062
-2.0,1,4.413773
-2.0,1,4.415619
5.0,1,4.417355
-2.0,1,4.419039
-2.0,1,4.420691
-2.0,1,4.422444
-2.0,1,4.42411
-2.0,1,4.425818
5.0,1,4.427569
-2.05,2,4.430995
-2.0,1,4.432658
-2.0,1,4.434342
-2.0,1,4.436054
-2.0,1,4.437734
-2.0,1,4.439422
-2.05,2,4.442795
-2.05,2,4.446255
-2.0,1,4.447891
-2.0,1,4.449609
-2.05,2,4.453079
-2.0,1,4.454865
-2.0,1,4.456563
-2.0,1,4.458302
4.75,2,4.461829
-2.0,1,4.463525
5.0,1,4.46533
5.0,1,4.467046
-2.0,1,4.468689
-2.0,1,4.470396
-2.0,1,4.472076
-2.0,1,4.473762
-2.0,1,4.475522
-2.0,1,4.477224
-2.0,1,4.478983
-2.05,2,4.48248
-2.05,2,4.485967
-2.0,1,4.487859
-2.0,1,4.489582
-2.0,1,4.491318
-2.0,1,4.493061
-2.0,1,4.494786
-2.0,1,4.496529
-2.0,1,4.498307
-2.0,1,4.500066
-2.0,1,4.501794
-2.0,1,4.503548
-2.0,1,4.505282
-2.05,2,4.508724
-2.0,1,4.510471
5.0,1,4.512231
5.0,1,4.513984
-2.0,1,4.51569
-2.0,1,4.517434
-2.0,1,4.519153
-2.0,1,4.520845
-2.0,1,4.522594
-2.0,1,4.52432
5.0,1,4.526027
-2.05,2,4.529324
-2.0,1,4.531278
5.0,1,4.533164
-2.0,1,4.534968
-2.0,1,4.536788
4.75,2,4.540416
4.75,2,4.544046
-2.0,1,4.545803
-2.0,1,4.547594
5.0,1,4.549631
-2.0,1,4.551446
-2.0,1,4.553282
-2.05,2,4.556951
-2.0,1,4.558824
-2.0,1,4.560637
-2.0,1,4.562459
-2.0,1,4.564268
-2.0,1,4.566122
4.75,2,4.569767
-2.0,1,4.571456
5.0,1,4.573335
5.0,1,4.575195
-2.0,1,4.57696
-2.0,1,4.578698
-2.0,1,4.580392
-2.0,1,4.582171
-2.0,1,4.583964
-2.0,1,4.585642
-2.0,1,4.587378
5.0,1,4.589154
4.75,2,4.592676
-2.0,1,4.594401
-2.0,1,4.59613
-2.0,1,4.597862
5.0,1,4.599649
-2.0,1,4.601327
-2.0,1,4.60307
-2.0,1,4.604772
-2.0,1,4.60656
-2.0,1,4.608292
-2.0,1,4.609997
5.0,1,4.611782
-2.0,1,4.613457
-2.0,1,4.615293
5.0,1,4.617066
-2.0,1,4.618799
-2.0,1,4.620532
-2.0,1,4.622234
-2.0,1,4.623996
5.0,1,4.625728
5.0,1,4.627483
5.0,1,4.629211
-2.05,2,4.632617
-2.0,1,4.634284
-2.0,1,4.635958
-2.05,2,4.639346
-2.0,1,4.641014
-2.05,2,4.64443
-2.0,1,4.64615
5.0,1,4.647907
-2.0,1,4.649511
5.0,1,4.651219
-2.0,1,4.6529
-2.0,1,4.654716
-2.0,1,4.656425
-2.0,1,4.658128
-2.0,1,4.659851
-2.0,1,4.661548
-2.0,1,4.663289
-2.0,1,4.665504
-2.0,1,4.667592
-2.05,2,4.67179
-2.0,1,4.67388
-2.0,1,4.676006
-2.0,1,4.678097
4.75,2,4.682421
-2.0,1,4.684471
-2.0,1,4.686551
-2.05,2,4.690865
4.75,2,4.695125
-2.0,1,4.697169
-2.0,1,4.699363
-2.0,1,4.701444
5.0,1,4.7036
-2.0,1,4.705686
-2.0,1,4.707797
-2.05,2,4.712
5.0,1,4.714152
-2.0,1,4.716211
-2.0,1,4.718287
-2.0,1,4.720406
-2.0,1,4.722507
-2.0,1,4.724323
5.0,1,4.726087
-2.0,1,4.727802
-2.0,1,4.729484
-2.0,1,4.731186
-2.0,1,4.732891
-2.0,1,4.734605
-2.0,1,4.736284
-2.0,1,4.737972
5.0,1,4.739684
-2.0,1,4.74134
5.0,1,4.74317
5.0,1,4.745036
-2.0,1,4.746742
-2.0,1,4.7484
-2.0,1,4.750169
-2.0,1,4.751873
-2.0,1,4.75357
-2.0,1,4.755321
-2.0,1,4.757014
-2.0,1,4.758678
-2.0,1,4.760393
-2.0,1,4.762057
-2.0,1,4.763762
-2.0,1,4.765458
-2.0,1,4.767171
-2.0,1,4.768847
-2.0,1,4.770571
-2.0,1,4.772312
5.0,1,4.774027
-2.0,1,4.775701
-2.0,1,4.777372
-2.0,1,4.779087
5.0,1,4.780793
-2.0,1,4.782457
-2.0,1,4.784144
-2.0,1,4.785934
5.0,1,4.787679
-2.0,1,4.789316
5.0,1,4.79109
5.0,1,4.792734
5.0,1,4.794451
-2.05,2,4.79778
-2.0,1,4.799559
-2.0,1,4.801249
-2.0,1,4.802969
-2.0,1,4.804667
-2.0,1,4.806285
-2.05,2,4.809675
-2.0,1,4.811384
-2.0,1,4.813071
-2.0,1,4.814827
-2.0,1,4.816507
-2.05,2,4.819911
-2.0,1,4.821583
4.75,2,4.825083
-2.0,1,4.826768
-2.05,2,4.83023
-2.0,1,4.831948
-2.0,1,4.833617
-2.0,1,4.835349
-2.0,1,4.83702
-2.05,2,4.840338
-2.0,1,4.842019
5.0,1,4.843801
-2.0,1,4.845448
-2.05,2,4.848864
-2.0,1,4.850599
4.75,2,4.854021
-2.0,1,4.855695
5.0,1,4.857377
5.0,1,4.859089
-2.0,1,4.860721
-2.0,1,4.862475
-2.0,1,4.864152
-2.0,1,4.865819
-2.0,1,4.867537
4.75,2,4.87125
-2.0,1,4.872974
-2.0,1,4.874644
-2.0,1,4.876354
-2.0,1,4.877995
-2.0,1,4.879704
-2.0,1,4.881504
-2.0,1,4.883321
-2.0,1,4.885857
-2.0,1,4.887813
-2.0,1,4.889518
-2.0,1,4.891337
-2.0,1,4.893045
-2.0,1,4.894764
5.0,1,4.896456
5.0,1,4.898195
-2.0,1,4.900202
5.0,1,4.904685
-2.0,1,4.907496
4.75,2,4.911726
-2.0,1,4.913893
-2.0,1,4.916347
-2.0,1,4.91857
-2.0,1,4.920997
-2.0,1,4.923141
4.75,2,4.927568
-2.0,1,4.929951
-2.0,1,4.932159
-2.0,1,4.934364
-2.0,1,4.936471
5.0,1,4.938362
-2.05,2,4.941904
-2.0,1,4.943698
5.0,1,4.94552
-2.0,1,4.947363
-2.0,1,4.94919
-2.0,1,4.951407
-2.0,1,4.95338
-2.0,1,4.95565
-2.0,1,4.957962
-2.0,1,4.960215
-2.0,1,4.961996
-2.0,1,4.963793
5.0,1,6.235769
5.0,1,6.238245
5.0,1,6.240458
-2.0,1,6.242277
-2.0,1,6.244134
-2.0,1,6.24609
-2.0,1,6.248021
5.0,1,6.249974
4.75,2,6.253713
-2.05,2,6.257372
-2.0,1,6.259239
-2.05,2,6.263052
-2.0,1,6.265119
-2.0,1,6.26699
4.75,2,6.270819
-2.0,1,6.27266
-2.0,1,6.274503
4.75,2,6.278296
4.75,2,6.282397
-2.0,1,6.284191
5.0,1,6.2861
5.0,1,6.288035
4.75,2,6.291849
-2.0,1,6.293765
5.0,1,6.295758
4.75,2,6.299656
-2.0,1,6.301452
-2.0,1,6.303383
-2.0,1,6.30524
-2.0,1,6.307105
-2.0,1,6.308953
5.0,1,6.31105
4.75,2,6.314857
-2.0,1,6.31679
5.0,1,6.3188
-2.0,1,6.320649
5.0,1,6.322779
-2.05,2,6.326764
-2.0,1,6.329042
5.0,1,6.331245
-2.05,2,6.335426
5.0,1,6.337552
-2.0,1,6.339559
-2.0,1,6.341563
-2.0,1,6.343661
5.0,1,6.34583
-2.0,1,6.347837
5.0,1,6.349903
5.0,1,6.35218
-2.0,1,6.354281
-2.0,1,6.35639
-2.0,1,6.359589
-2.0,1,6.361588
4.75,2,6.36581
-2.05,2,6.370345
-2.0,1,6.372444
-2.0,1,6.374586
5.0,1,6.376834
-2.05,2,6.381428
-2.0,1,6.383894
-2.05,2,6.388232
-2.0,1,6.390404
-2.0,1,6.392577
5.0,1,6.394846
-2.0,1,6.397082
-2.0,1,6.399306
4.75,2,6.403436
5.0,1,6.405397
-2.0,1,6.407487
-2.0,1,6.409676
4.75,2,6.413657
-2.0,1,6.415647
-2.0,1,6.417615
-2.0,1,6.419613
-2.0,1,6.421569
-2.0,1,6.423619
5.0,1,6.425581
5.0,1,6.427608
4.75,2,6.431656
-2.0,1,6.433605
-2.05,2,6.437672
5.0,1,6.439709
5.0,1,6.44195
5.0,1,6.444115
-2.0,1,6.446397
-2.0,1,6.448661
-2.0,1,6.450982
5.0,1,6.453364
-2.0,1,6.455539
-2.05,2,6.460233
-2.05,2,6.464992
5.0,1,6.467398
5.0,1,6.469727
-2.0,1,6.472016
-2.0,1,6.474462
-2.05,2,6.479302
-2.05,2,6.484149
5.0,1,6.486711
5.0,1,6.48914
-2.0,1,6.491457
5.0,1,6.494039
5.0,1,6.496531
5.0,1,6.4991
-2.0,1,6.501545
-2.05,2,6.5065
-2.0,1,6.50892
-2.0,1,6.511401
-2.0,1,6.51382
5.0,1,6.516349
-2.0,1,6.518799
-2.0,1,6.52112
5.0,1,6.523474
-2.0,1,6.525722
5.0,1,6.528092
5.0,1,6.530404
-2.0,1,6.532684
-2.0,1,6.535085
-2.0,1,6.537515
5.0,1,6.539842
-2.0,1,6.542118
5.0,1,6.544541
-2.0,1,6.546852
5.0,1,6.549255
4.75,2,6.553906
5.0,1,6.556269
4.75,2,6.560857
-2.0,1,6.563166
5.0,1,6.565479
-2.0,1,6.567782
-2.0,1,6.570071
-2.05,2,6.574861
-2.05,2,6.579641
4.75,2,6.584359
5.0,1,6.586704
-2.0,1,6.588976
4.75,2,6.593612
-2.0,1,6.595921
5.0,1,6.598263
-2.0,1,6.600527
-2.05,2,6.605171
-2.0,1,6.607502
-2.05,2,6.612084
-2.0,1,6.614304
4.75,2,6.619123
5.0,1,6.621605
-2.0,1,6.623847
4.75,2,6.628626
-2.0,1,6.630919
-2.0,1,6.633149
5.0,1,6.635525
-2.0,1,6.637773
5.0,1,6.640089
5.0,1,6.642416
-2.0,1,6.644701
-2.05,2,6.649317
-2.0,1,6.651676
4.75,2,6.656356
4.75,2,6.660997
-2.0,1,6.663387
5.0,1,6.665895
-2.0,1,6.668155
4.75,2,6.672872
5.0,1,6.675145
-2.0,1,6.67743
5.0,1,6.679846
-2.0,1,6.682224
5.0,1,6.684581
-2.0,1,6.686907
-2.0,1,6.689169
5.0,1,6.691524
-2.0,1,6.693784
-2.0,1,6.696082
5.0,1,6.698535
5.0,1,6.700845
-2.0,1,6.703049
-2.0,1,6.705317
5.0,1,6.707859
5.0,1,6.710341
5.0,1,6.71289
5.0,1,6.715332
-2.05,2,6.719893
4.75,2,6.72453
-2.05,2,6.729345
5.0,1,6.731812
5.0,1,6.734108
-2.0,1,6.736416
-2.0,1,6.738718
-2.0,1,6.741043
-2.0,1,6.74335
-2.0,1,6.745585
5.0,1,6.748122
-2.0,1,6.750493
-2.0,1,6.752892
4.75,2,6.757577
5.0,1,6.759943
-2.0,1,6.762215
-2.0,1,6.764474
5.0,1,6.766952
5.0,1,6.76923
5.0,1,6.771631
-2.0,1,6.77396
-2.0,1,6.776278
-2.0,1,6.778565
-2.0,1,6.780859
-2.05,2,6.785477
-2.0,1,6.787838
5.0,1,6.790165
-2.0,1,6.792707
-2.0,1,6.795098
5.0,1,6.797483
-2.0,1,6.799784
5.0,1,6.802105
-2.0,1,6.804354
-2.0,1,6.806597
4.75,2,6.811234
5.0,1,6.813569
-2.0,1,6.815909
-2.0,1,6.818201
-2.05,2,6.822739
-2.05,2,6.827415
4.75,2,6.832191
5.0,1,6.83478
5.0,1,6.837367
4.75,2,6.842211
-2.0,1,6.844633
5.0,1,6.847135
5.0,1,6.849645
4.75,2,6.854562
-2.05,2,6.859164
5.0,1,6.861444
-2.05,2,6.86605
5.0,1,6.868342
5.0,1,6.870664
-2.0,1,6.872894
-2.0,1,6.875224
-2.05,2,6.879969
-2.0,1,6.882276
5.0,1,6.884423
-2.0,1,6.886522
5.0,1,6.888735
-2.0,1,6.890829
4.75,2,6.895093
-2.0,1,6.89721
-2.0,1,6.899342
-2.0,1,6.901377
-2.05,2,6.905673
