#{"t_start": 1785358903.245, "env_id": "None"}
r,l,t
3.75,2,18.462762
4.0,1,18.465086
3.75,2,18.469758
-2.0,1,18.47199
-2.0,1,18.474389
4.0,1,18.476745
3.75,2,18.481521
-2.05,2,18.486171
4.0,1,18.488537
3.75,2,18.493189
3.75,2,18.497863
3.75,2,18.502571
4.0,1,18.504901
-2.05,2,18.509526
3.75,2,18.514287
-2.0,1,18.516594
-2.05,2,18.521333
-2.0,1,18.523583
4.0,1,18.526039
4.0,1,18.528369
4.0,1,18.530678
3.75,2,18.535347
4.0,1,18.537742
3.75,2,18.542324
-2.0,1,18.544632
4.0,1,18.546986
3.75,2,18.551633
4.0,1,18.553916
4.0,1,18.556264
3.75,2,18.561194
-2.0,1,18.563456
3.75,2,18.568116
-2.05,2,18.572825
-2.0,1,18.575214
4.0,1,18.577525
-2.0,1,18.579851
-2.0,1,18.582197
4.0,1,18.58457
-2.05,2,18.589192
-2.0,1,18.591556
4.0,1,18.593907
-2.0,1,18.596162
4.0,1,18.598501
4.0,1,18.600872
3.75,2,18.605573
-2.0,1,18.607876
4.0,1,18.610264
4.0,1,18.612564
4.0,1,18.614914
4.0,1,18.617237
3.75,2,18.621904
4.0,1,18.62427
3.75,2,18.62887
3.75,2,18.633598
3.75,2,18.638294
3.75,2,18.64291
-2.0,1,18.645222
3.75,2,18.649938
4.0,1,18.652269
3.75,2,18.656858
4.0,1,18.659233
-2.0,1,18.66156
-2.0,1,18.663852
-2.0,1,18.666174
4.0,1,18.66856
3.75,2,18.673311
4.0,1,18.675615
4.0,1,18.678005
3.75,2,18.682722
-2.0,1,18.684992
-2.0,1,18.687538
3.75,2,18.692057
-2.0,1,18.694466
-2.0,1,18.696804
-2.0,1,18.699179
3.75,2,18.703922
3.75,2,18.708577
4.0,1,18.710934
3.75,2,18.715558
3.75,2,18.720218
3.75,2,18.724917
-2.0,1,18.727261
4.0,1,18.7297
3.75,2,18.734315
4.0,1,18.736733
-2.0,1,18.739052
4.0,1,18.741489
4.0,1,18.743901
4.0,1,18.746255
-2.05,2,18.750899
-2.0,1,18.75321
4.0,1,18.755549
3.75,2,18.760227
3.75,2,18.765141
4.0,1,18.767509
3.75,2,18.772199
4.0,1,18.774634
3.75,2,18.779248
4.0,1,18.781645
4.0,1,18.783963
3.75,2,18.788656
-2.05,2,18.793236
-2.0,1,18.795576
4.0,1,18.798017
4.0,1,18.800459
-2.0,1,18.802739
3.75,2,18.807443
4.0,1,18.809791
4.0,1,18.81208
-2.0,1,18.814392
3.75,2,18.81904
3.75,2,18.823668
3.75,2,18.828282
4.0,1,18.830685
-2.05,2,18.835284
3.75,2,18.839921
-2.0,1,18.842256
4.0,1,18.844624
4.0,1,18.847087
3.75,2,18.851711
4.0,1,18.854064
-2.0,1,18.856408
-2.0,1,18.858741
3.75,2,18.86341
-2.0,1,18.865685
4.0,1,18.868023
3.75,2,18.872688
4.0,1,18.875041
3.75,2,18.879775
-2.0,1,18.882122
-2.0,1,18.884446
3.75,2,18.889
4.0,1,18.891335
-2.0,1,18.893682
4.0,1,18.896037
3.75,2,18.900725
4.0,1,18.903092
3.75,2,18.907776
-2.0,1,18.9101
3.75,2,18.914769
4.0,1,18.917041
-2.0,1,18.91935
-2.05,2,18.924073
-2.0,1,18.926427
-2.0,1,18.92871
4.0,1,18.931052
-2.0,1,18.933393
3.75,2,18.937908
-2.0,1,18.940209
3.75,2,18.944824
3.75,2,18.949526
4.0,1,18.951866
4.0,1,18.954172
-2.0,1,18.956474
-2.0,1,18.9588
-2.05,2,18.963413
-2.0,1,18.965743
4.0,1,18.968112
-2.0,1,18.970337
3.75,2,18.974922
4.0,1,18.977318
-2.05,2,18.981874
3.75,2,18.986446
-2.0,1,18.988793
3.75,2,18.993511
-2.0,1,18.995791
4.0,1,18.998274
-2.0,1,19.000575
3.75,2,19.005186
4.0,1,19.007542
3.75,2,19.012298
3.75,2,19.016943
4.0,1,19.019207
-2.05,2,19.023827
4.0,1,19.026196
4.0,1,19.028564
4.0,1,19.030894
-2.0,1,19.033168
-2.0,1,19.035518
3.75,2,19.040126
4.0,1,19.042436
-2.05,2,19.047093
3.75,2,19.051792
-2.0,1,19.054121
4.0,1,19.056445
-2.0,1,19.058761
4.0,1,19.061016
3.75,2,19.065711
-2.05,2,19.070383
4.0,1,19.072747
-2.05,2,19.077447
3.75,2,19.082188
-2.0,1,19.084437
-2.05,2,19.089088
-2.0,1,19.091459
3.75,2,19.096112
4.0,1,19.098468
-2.0,1,19.100684
-2.05,2,19.105329
-2.0,1,19.10767
3.75,2,19.112415
3.75,2,19.117133
4.0,1,19.119427
4.0,1,19.121804
-2.0,1,19.124094
-2.05,2,19.128762
-2.05,2,19.133364
4.0,1,19.135712
4.0,1,19.138027
3.75,2,19.142672
-2.0,1,19.144982
3.75,2,19.149654
4.0,1,19.151988
4.0,1,19.154316
4.0,1,19.156635
-2.0,1,19.158879
4.0,1,19.161267
3.75,2,19.165848
3.75,2,19.17049
-2.0,1,19.172732
-2.0,1,19.175029
4.0,1,19.177432
3.75,2,19.182044
4.0,1,19.18438
-2.05,2,19.18899
-2.0,1,19.191313
3.75,2,19.19602
3.75,2,19.200631
-2.0,1,19.20293
-2.0,1,19.205218
3.75,2,19.209954
-2.0,1,19.212204
-2.0,1,19.214521
-2.0,1,19.216866
-2.0,1,19.219232
3.75,2,19.223939
4.0,1,19.22625
-2.05,2,19.230931
4.0,1,19.233286
3.75,2,19.237906
-2.0,1,19.240203
3.75,2,19.244867
-2.0,1,19.247095
3.75,2,19.25183
3.75,2,19.256442
3.75,2,19.261022
4.0,1,19.263387
3.75,2,19.268028
-2.0,1,19.27028
3.75,2,19.274909
4.0,1,19.277298
-2.05,2,19.281907
3.75,2,19.2866
4.0,1,19.288987
-2.05,2,19.293662
-2.0,1,19.295944
-2.05,2,19.300533
3.75,2,19.305112
4.0,1,19.30741
-2.05,2,19.311994
-2.0,1,19.314359
-2.05,2,19.318805
4.0,1,19.32104
-2.0,1,19.323267
-2.0,1,19.325671
4.0,1,19.32796
-2.0,1,19.330239
-2.05,2,19.334918
3.75,2,19.339618
4.0,1,19.34186
-2.0,1,19.344136
4.0,1,19.346487
3.75,2,19.351138
-2.0,1,19.353422
3.75,2,19.358161
4.0,1,19.360526
4.0,1,19.36293
3.75,2,19.36757
-2.05,2,19.372159
-2.0,1,19.374512
4.0,1,19.376863
4.0,1,19.379247
4.0,1,19.381603
4.0,1,19.383896
4.0,1,19.386233
-2.05,2,19.390856
3.75,2,19.395522
-2.0,1,19.397904
4.0,1,19.400242
3.75,2,19.404961
4.0,1,19.407224
-2.05,2,19.411876
4.0,1,19.414271
-2.0,1,19.416593
4.0,1,19.418972
-2.05,2,19.423596
3.75,2,19.42836
4.0,1,19.430651
-2.0,1,19.432968
3.75,2,19.437646
3.75,2,19.442361
-2.0,1,19.444678
4.0,1,19.44701
4.0,1,19.449352
-2.0,1,19.451707
4.0,1,19.454136
4.0,1,19.456412
-2.05,2,19.461105
-2.0,1,19.463346
3.75,2,19.46816
3.75,2,19.472781
4.0,1,19.475092
4.0,1,19.477439
4.0,1,19.479775
4.0,1,19.48212
-2.0,1,19.484423
-2.0,1,19.48671
3.75,2,19.491381
-2.0,1,19.493663
-2.0,1,19.496013
4.0,1,19.498348
4.0,1,19.500679
4.0,1,19.502932
-2.0,1,19.505248
3.75,2,19.509925
3.75,2,19.514579
4.0,1,19.516933
-2.05,2,19.521578
4.0,1,19.523882
4.0,1,19.526242
-2.0,1,19.528558
4.0,1,19.53088
4.0,1,19.533199
4.0,1,19.535573
-2.0,1,19.537923
3.75,2,38.877003
4.0,1,38.880199
3.75,2,38.886497
4.0,1,38.889519
-5.25,18,38.941962
-2.3,3,38.950858
4.0,1,38.953956
5.75,2,38.959645
3.75,2,38.965187
6.0,1,38.967874
-2.05,2,38.973221
-2.8,5,38.986297
-5.25,18,39.032272
-4.05,10,39.057902
-4.8,13,39.091539
5.75,2,39.096876
-5.8,17,39.141513
-2.05,2,39.1469
5.75,2,39.152261
6.0,1,39.154982
-5.25,18,39.202926
-2.05,2,39.208132
-5.25,18,39.256305
-5.25,18,39.304388
-6.05,18,39.351236
-3.3,7,39.3701
5.75,2,39.375502
4.0,1,39.377987
-5.55,16,39.42001
-3.3,7,39.43774
4.0,1,39.440197
-5.25,18,39.488262
6.0,1,39.490974
-5.25,18,39.53956
4.0,1,39.542289
-5.25,18,39.591548
-2.05,2,39.597069
-5.25,18,39.645851
-5.25,18,39.694263
-2.3,3,39.702714
-5.25,18,39.752079
-2.8,5,39.765638
-5.25,18,39.815547
-5.25,18,39.863092
4.0,1,39.865771
3.75,2,39.871041
-5.25,18,39.918161
-3.8,9,39.941728
-5.25,18,39.988466
-2.05,2,39.993676
4.0,1,39.996339
-5.25,18,40.043972
3.75,2,40.04926
4.0,1,40.051855
6.0,1,40.054314
4.0,1,40.056814
-4.3,11,40.085536
-4.3,11,40.114001
-4.55,12,40.144886
4.0,1,40.147517
-5.25,18,40.19491
4.0,1,40.197698
-4.3,11,40.22743
4.35,10,60.568234
2.95,14,60.623191
5.15,6,60.645112
3.75,2,60.651857
3.75,2,60.660449
4.95,6,60.681427
4.0,1,60.684553
-4.15,12,60.72312
3.75,2,60.729534
5.75,2,60.736001
5.65,4,60.748231
-4.85,18,60.805964
5.4,5,60.823016
5.95,2,60.82999
4.0,1,60.833412
3.75,2,60.841064
5.75,2,60.848464
3.25,16,60.901425
5.45,4,60.915409
4.0,1,60.91874
-2.0,1,60.922039
5.75,2,60.929014
6.0,1,60.932247
-2.0,1,60.935258
-2.0,1,60.938385
5.95,2,60.947358
-2.1,3,60.958658
5.85,4,60.975621
-2.0,1,60.979868
5.25,8,61.014943
5.05,8,61.04307
4.0,1,61.04649
4.55,10,61.077058
5.95,2,61.083074
6.0,1,61.086189
3.75,2,61.092752
6.0,1,61.095843
5.35,6,61.114584
4.0,1,61.117577
5.9,3,61.126809
3.75,2,61.132898
6.0,1,61.135877
4.0,1,61.138877
-5.25,18,61.19488
-4.05,18,61.247665
6.0,1,61.250379
5.2,5,61.264509
-2.0,1,61.267306
5.7,3,61.275568
6.0,1,61.278316
4.0,1,61.281334
4.0,1,61.284241
3.75,2,61.290146
5.85,4,61.302092
5.75,2,61.308199
-4.05,14,61.352033
-2.0,1,61.355169
5.65,4,61.367844
5.65,4,61.380226
4.0,1,61.383182
5.95,2,61.389593
5.65,4,61.401647
-2.05,2,61.408686
5.75,2,61.415071
4.5,11,61.451224
4.0,1,61.454252
4.0,1,61.4576
5.95,2,61.464608
4.9,7,61.489949
-2.0,1,61.494334
5.75,2,61.502127
4.0,1,61.505638
-2.0,1,61.510051
-2.55,4,61.524322
5.8,5,61.539868
4.9,7,61.561841
5.9,3,61.571033
5.9,3,61.581369
6.0,1,61.584132
6.0,1,61.587309
3.75,2,61.594596
3.75,2,61.601438
5.95,2,61.607812
5.75,2,61.614113
4.0,1,61.617299
5.9,3,61.627427
-2.05,2,61.63373
5.65,4,61.646763
5.9,3,61.656478
4.4,9,61.685709
3.55,14,61.733872
3.75,2,61.740076
-2.0,1,61.743026
4.9,7,61.766295
-2.0,1,61.769334
6.0,1,61.772318
6.0,1,61.775626
-2.0,1,61.778599
4.0,1,61.781818
-5.25,18,61.841408
5.45,4,61.855158
4.85,8,61.881958
5.9,3,61.893571
6.0,1,61.897217
6.0,1,61.900154
-2.05,2,61.906443
6.0,1,61.909628
-2.0,1,61.912661
-2.0,1,61.915634
4.0,1,61.918622
5.75,2,61.924552
3.75,2,61.930554
4.0,1,61.933626
-2.0,1,61.936608
3.1,15,61.988388
5.75,2,61.996446
5.45,4,62.011589
6.0,1,62.014978
4.0,1,62.018127
4.0,1,62.021317
6.0,1,62.025942
5.95,2,62.034232
6.0,1,62.038132
4.3,11,62.077668
-2.05,2,62.085315
5.95,2,62.093385
6.0,1,62.097399
-2.0,1,62.100512
6.0,1,62.103843
6.0,1,62.107352
-2.1,3,62.117753
5.9,3,62.129875
-2.05,2,62.137633
5.95,2,62.144698
4.0,1,62.148209
3.7,15,62.197885
5.85,4,62.210785
6.0,1,62.214222
5.75,2,62.22056
-2.0,1,62.223873
4.0,1,62.227532
5.75,2,62.233929
4.55,10,83.605824
6.0,1,83.608646
5.75,2,83.613968
5.7,3,83.621666
4.95,6,83.636994
-2.0,1,83.639502
5.95,2,83.644839
-2.0,1,83.647534
-2.0,1,83.650234
4.0,1,83.65288
6.0,1,83.655527
4.7,7,83.673942
6.0,1,83.676584
5.65,4,83.688259
-2.0,1,83.691007
5.75,2,83.696549
4.0,1,83.699243
6.0,1,83.702389
5.9,3,83.710663
4.0,1,83.713285
5.95,2,83.718624
3.75,2,83.72379
7.75,2,83.733316
6.0,1,83.735836
-7.75,32,83.816543
8.0,1,83.819237
-5.75,32,83.903314
-7.95,32,83.988937
-5.55,32,84.073695
-7.15,32,84.161854
5.45,4,84.172123
7.95,2,84.177515
-6.75,32,84.265774
-8.35,32,84.352476
-7.55,32,84.441061
-6.75,32,84.531625
-5.9,23,84.618975
7.4,5,84.63335
4.0,1,84.636243
-5.95,32,84.729036
8.0,1,84.731957
-6.35,32,84.826684
5.95,2,84.832644
7.75,2,84.838479
-7.15,32,84.939014
-2.05,2,84.94493
8.0,1,84.948056
-2.45,6,84.967993
-7.55,32,109.025621
4.3,23,109.096264
-2.0,1,109.099387
6.85,8,109.126474
-2.0,1,109.129597
7.95,2,109.135763
-3.45,10,109.16647
7.25,8,109.190984
7.75,6,109.209309
7.55,6,109.227616
7.95,2,109.233735
7.9,3,109.242999
6.0,1,109.246073
7.9,3,109.255207
7.8,5,109.270494
-2.0,1,109.273519
6.0,1,109.276702
-2.0,1,109.27959
6.85,12,109.316365
6.45,16,109.366208
-2.0,1,109.369196
7.75,6,109.387615
5.55,14,109.430569
7.4,9,109.458212
7.9,3,109.467344
7.75,2,109.473414
7.45,8,109.497818
8.0,1,109.500796
7.55,6,109.519654
-2.0,1,109.522988
7.85,4,109.535218
6.45,12,109.569526
7.9,3,109.577969
7.05,8,109.601229
-2.0,1,109.604091
5.25,16,109.649243
4.0,1,109.65203
-2.05,2,109.657715
7.95,2,109.663346
-2.0,1,109.665957
7.05,8,109.687105
4.95,26,109.759679
7.3,7,109.77858
5.4,5,109.792299
7.05,8,109.814369
7.1,11,109.843173
6.55,10,109.869757
6.25,12,109.901434
-2.0,1,109.904173
-2.0,1,109.907052
7.55,6,109.923842
7.75,2,109.929315
7.65,4,109.939896
7.95,2,109.945304
6.9,11,109.975025
5.95,2,109.979934
3.05,32,110.0643
-2.05,2,110.069487
7.9,3,110.07726
4.65,24,110.145721
-2.6,5,110.159012
6.2,13,110.195765
7.3,7,110.215632
6.75,10,110.244755
-2.0,1,110.247673
7.95,2,110.25359
