#{"t_start": 1785856148.874502, "env_id": "None"}
r,l,t
10.448485,31,218.656658
-4.114545,144,219.671452
10.78,4,219.698896
10.819697,30,219.914002
7.758485,79,224.324614
10.750714,7,224.370065
9.845,84,224.971955
10.79,2,224.987562
8.053788,75,225.527553
10.872121,19,225.665812
10.799091,22,225.827482
10.65803,31,226.248598
10.908333,5,226.284744
11.043333,9,226.349215
10.357879,37,226.615909
9.723788,84,227.225234
10.659444,8,227.281757
9.880909,144,228.307842
9.526667,81,228.89172
10.656667,2,228.905906
9.75,1,228.912196
10.817143,8,228.972049
10.409091,51,229.337191
10.651667,3,229.360232
11.162727,22,229.522396
9.720909,78,230.123493
11.078636,57,230.538459
11.323333,2,230.552804
10.890303,28,230.75319
11.046429,5,230.789669
11.135758,39,231.07041
10.39,2,231.084708
10.977424,53,231.464327
9.998485,72,235.91921
10.672576,17,236.042894
10.675606,28,236.242008
10.500758,15,236.345705
10.277879,53,236.728529
10.259091,32,236.961236
10.848889,8,237.020172
11.124545,17,237.139519
9.928485,37,237.403592
10.606667,12,237.488355
10.813788,13,237.584939
10.661667,1,237.592243
10.041364,21,237.746863
10.516818,35,237.992388
10.506061,20,238.135491
10.569091,19,238.271709
10.506818,37,238.537525
10.635606,36,238.795955
11.022619,5,238.831562
10.693182,25,239.011037
10.747778,6,239.055512
10.306667,23,239.223181
10.862727,33,239.464727
9.480303,65,239.935616
11.846667,4,239.966336
10.500758,15,240.075061
10.565,38,240.347281
11.016212,21,240.496057
11.137424,21,240.641811
10.933333,31,240.866025
10.967222,11,240.944771
10.490909,22,241.090628
11.10803,39,241.368417
11.279242,29,241.579641
10.60197,19,241.714602
11.107424,27,241.900097
10.419545,29,242.106985
10.551429,4,242.134495
11.203095,7,242.184447
10.945,11,242.262706
10.935606,25,242.44452
10.007273,46,242.780127
10.160303,27,242.976968
10.713182,21,247.015715
11.283939,22,247.172216
10.516667,30,247.389023
10.96,8,247.448692
10.996212,25,247.636174
9.99,2,247.651579
10.391111,15,247.757476
11.385,3,247.77891
10.856818,25,247.96373
11.323333,2,247.978429
11.046429,5,248.015764
10.846818,18,248.144872
11.162727,22,248.303932
11.082121,26,248.492406
10.841667,16,248.608885
10.809091,20,248.756078
10.854394,17,248.877006
10.905,19,249.013792
11.066212,11,249.094083
10.832727,8,249.152784
10.768485,16,249.271364
10.430303,22,249.43111
10.627857,3,249.452099
9.696212,40,249.736086
10.829091,16,249.848284
10.79,2,249.863541
11.018636,20,250.040685
10.539091,25,250.224851
11.112121,20,250.371406
10.553788,16,250.490938
10.690303,19,250.62853
10.970303,12,250.716512
10.995606,13,250.804165
11.245714,8,250.858299
10.688636,37,251.123219
10.847424,30,251.335854
11.389848,19,251.471747
10.18803,27,251.66875
10.677273,10,251.741108
10.493788,28,251.942271
10.869697,20,252.087451
11.112121,20,252.231364
11.203095,7,252.281733
10.813788,13,252.375156
10.766212,22,252.539119
10.307879,47,252.874053
10.635,24,253.051572
10.854394,17,253.178509
11.096818,17,253.304256
11.319242,21,253.456526
10.802727,14,253.554376
10.142576,25,253.740319
10.700303,17,253.86493
10.833333,51,254.233673
9.914394,58,258.440377
10.948182,14,258.544403
11.046667,4,258.574622
11.185,3,258.596134
10.326667,19,258.729625
10.523333,2,258.743803
11.23803,13,258.840474
10.530758,9,258.906115
10.447879,19,259.045727
10.717879,14,259.148701
11.026212,19,259.287108
10.840303,38,259.561489
10.442576,14,259.663787
11.020909,14,259.769285
10.659697,13,259.861301
10.646667,4,259.892414
10.480909,24,260.069783
10.916818,13,260.163098
10.857424,28,260.366653
10.589091,15,260.471585
11.010909,16,260.595576
10.160303,27,260.788705
10.579091,17,260.905181
10.662576,19,261.042104
10.903571,5,261.077152
10.773788,21,261.229071
11.096818,17,261.354996
10.710909,27,261.692711
8.008846,90,262.319148
8.826282,102,263.028847
-3.500128,169,264.210814
-2.366282,169,265.421207
9.75,1,265.428536
9.742692,68,269.815732
10.501795,25,270.00052
10.649231,24,270.174489
10.730513,18,270.302117
10.442436,42,270.608734
10.155,71,271.11783
10.997564,21,271.266999
10.959487,44,271.582406
10.902692,32,271.812904
11.99,2,271.827827
11.108462,37,272.091082
11.09141,33,272.332839
9.75,1,272.339194
9.964359,55,272.737868
10.370769,74,273.269933
10.66141,21,273.420518
10.999545,11,273.499299
11.007564,19,273.636908
10.426282,27,273.829161
10.759487,35,274.082885
11.016282,7,274.13509
10.928846,45,274.486202
11.217727,11,274.584923
10.771154,15,274.694461
9.000128,49,275.048599
11.036667,6,275.091197
11.995,1,275.098168
10.661667,1,275.105086
10.52859,43,275.420449
9.611795,56,275.895965
10.469487,44,276.214504
10.537308,31,276.443694
10.276282,57,276.852973
10.437564,35,281.000453
10.169487,55,281.398239
9.370513,45,281.716836
10.19141,66,282.19754
11.070128,27,282.396436
9.99,2,282.410753
10.945,11,282.506902
10.385,3,282.537405
10.555385,12,282.657584
10.210513,24,282.835879
10.863077,12,282.925364
10.985,3,282.947519
11.068846,17,283.07636
10.656667,2,283.090397
10.995606,13,283.184411
11.303333,6,283.227077
11.018846,27,283.423445
10.523077,31,283.648018
10.708846,40,283.937022
10.584359,29,284.160984
10.471154,26,284.350553
10.534744,11,284.430816
11.18,4,284.459595
11.440385,35,284.711535
11.213095,5,284.748572
10.718485,26,284.935554
10.936923,28,285.143711
10.152821,23,285.308255
9.75,1,285.314578
10.123462,34,285.565064
10.567308,25,285.749443
9.75,1,285.75616
9.75,1,285.763598
11.353889,7,285.812155
10.798205,17,285.936229
10.986282,13,286.035202
10.501795,25,286.211076
10.501795,25,286.382841
10.627564,46,286.720401
10.904359,14,286.824774
10.474103,18,286.956433
10.459231,13,287.054987
10.730513,18,287.187606
10.965641,12,287.273332
10.798205,17,287.393096
11.080769,30,287.612061
9.494103,67,288.091105
10.086282,46,292.335551
10.656667,2,292.352605
10.540909,12,292.4433
10.719872,15,292.551254
11.080128,25,292.736372
9.99,2,292.750854
10.855,29,292.960224
11.079487,20,293.105207
10.833077,18,293.237023
10.976923,20,293.383496
11.995,1,293.390509
10.78,4,293.419106
10.635641,29,293.627051
10.560769,36,293.885293
11.377821,27,294.085185
10.985,3,294.107297
11.284615,20,294.254391
10.910769,15,294.369823
11.242778,7,294.430563
10.185641,21,294.604418
10.63859,21,294.765003
10.870769,23,294.928592
11.207727,13,295.024897
11.301818,16,295.144268
10.274103,9,295.209243
10.998205,26,295.397361
10.893718,11,295.48044
10.880769,21,295.630779
11.065897,25,295.810321
11.192051,18,295.942337
11.109487,14,296.045764
10.935641,18,296.180137
11.323333,2,296.195288
11.170769,12,296.287676
10.945,11,296.379631
10.748846,32,296.62912
10.68859,11,296.709772
10.37859,24,296.880266
11.159848,16,296.994826
10.357308,18,297.128803
10.956282,19,297.267947
10.795,41,297.575766
11.115897,15,297.687134
10.574359,31,298.09615
10.328333,1,298.104002
10.690513,26,298.298383
10.177564,38,298.576752
10.898333,7,298.64441
10.721154,25,298.868772
10.512436,28,299.076288
10.932051,21,299.231716
9.84859,32,299.458733
10.502436,30,299.672665
10.211154,29,299.879752
11.323333,2,299.893681
10.553077,25,303.931626
11.036429,7,303.984217
10.863718,17,304.106529
11.142727,26,304.295657
11.232692,15,304.402714
10.976282,15,304.505759
10.417949,11,304.593859
10.793077,26,304.781275
9.985385,28,304.988285
10.996923,16,305.101799
10.488846,35,305.355085
10.792436,21,305.507788
9.826667,21,305.666317
10.996923,16,305.77939
10.96,8,305.838996
11.315256,19,305.976339
11.160769,14,306.075614
10.74,12,306.163773
10.811795,12,306.253058
11.140769,18,306.390949
10.787564,14,306.495294
10.985,3,306.521402
9.845879,59,306.933382
8.286319,87,307.521302
7.852143,62,307.951066
9.549121,70,308.454991
9.029121,76,308.998501
-2.479725,196,310.440645
9.259121,128,315.242384
10.450055,50,315.606322
10.317253,37,315.870926
10.685165,30,316.085045
9.75,1,316.091481
11.061515,18,316.224608
9.426099,99,316.932665
10.811515,19,317.066767
9.773791,91,317.727984
10.824011,33,317.970202
11.785,3,317.992886
10.640275,17,318.115577
10.97,6,318.161201
10.589615,61,318.597133
11.020769,42,318.903858
11.995,1,318.911462
10.651667,3,318.932886
10.770055,35,319.182186
10.79,2,319.197478
10.040989,47,319.537422
10.655879,44,319.85643
10.090769,32,320.086985
10.280989,48,320.43706
10.007253,50,320.807527
10.711209,16,320.927276
10.739615,31,321.150348
10.250055,41,321.448204
10.661667,1,321.455943
10.641667,5,321.4931
10.760055,37,321.761288
10.717879,14,321.865058
10.395165,39,322.138556
10.617967,34,322.383364
10.806099,19,322.518857
11.185,3,322.53958
10.837033,26,326.650954
10.848889,8,326.713358
10.550989,43,327.025074
10.705,10,327.097407
10.667967,24,327.272729
11.010556,9,327.337218
10.803077,24,327.512556
10.471209,15,327.623927
10.733077,38,327.901407
10.576813,24,328.071044
10.701923,26,328.26037
10.361923,45,328.588687
11.309615,15,328.699025
10.704286,2,328.714254
10.975879,29,328.927146
10.944945,22,329.087291
10.328333,1,329.094823
10.964945,18,329.225351
10.458901,30,329.441681
10.985,3,329.463633
10.884011,21,329.61545
10.918901,36,329.874229
10.927967,21,330.027722
10.398187,34,330.273208
10.854945,40,330.565585
11.093791,23,330.729133
10.884011,21,330.881408
10.846813,19,331.0181
10.563077,23,331.186738
10.995,1,331.193585
10.954945,20,331.34121
10.798333,7,331.391569
10.394945,34,331.63296
10.694231,15,331.744688
10.300055,31,331.970766
10.887967,29,332.179496
11.18,4,332.209736
11.303333,6,332.252666
10.010275,45,332.576222
10.739545,14,332.679341
10.937967,19,332.820047
10.838846,14,332.924764
10.744011,49,333.285395
11.178681,28,333.490302
10.941923,27,333.687725
10.436282,25,333.873152
10.231429,19,338.062498
10.580055,24,338.24519
11.323333,2,338.259485
9.99,2,338.27412
10.839091,14,338.374748
10.809835,22,338.53358
10.211209,18,338.664478
10.515385,20,338.811884
11.029835,27,339.006871
10.78,4,339.035624
10.826099,15,339.137273
10.321923,53,339.523793
11.49381,6,339.567278
10.000055,42,339.870504
10.328333,1,339.878296
10.877033,18,340.010935
10.760714,5,340.048645
10.522143,18,340.181422
10.472857,36,340.441276
11.175,5,340.477478
10.746099,31,340.697623
11.066813,24,340.877275
10.799835,24,341.045397
10.343297,23,341.212498
10.533791,37,341.47921
10.857033,22,341.641578
10.554231,43,341.962751
10.183077,50,342.321882
9.802363,20,342.463142
9.716099,41,342.76397
10.931923,29,342.976828
10.958901,28,343.19327
10.956818,5,343.238131
10.741905,4,343.274426
11.995,1,343.285631
10.985,3,343.32143
11.995,1,343.330723
10.493791,45,343.662279
10.647967,28,343.865305
10.995,1,343.872908
11.110769,24,344.051461
10.800055,29,344.275627
10.897747,22,344.434251
10.739121,28,344.635812
10.140275,19,344.773469
10.593297,22,344.932305
10.670989,19,345.065022
10.711209,16,345.183073
10.968901,26,345.371645
10.384231,28,349.496225
11.995,1,349.503745
10.932381,4,349.534849
10.910989,20,349.678951
10.718187,19,349.816706
10.711923,24,349.993947
10.907033,12,350.085058
10.513333,4,350.113689
10.661667,1,350.120645
10.249835,36,350.374286
10.265879,24,350.546808
10.867033,20,350.694402
11.59,2,350.708498
10.677967,22,350.868768
10.843077,16,350.986118
10.721209,14,351.089087
11.018901,16,351.209282
10.661667,1,351.21688
2.220952,224,352.848925
6.467857,120,353.696817
10.206923,27,353.886999
10.39,2,353.900628
10.548333,28,354.092947
8.442381,159,355.228163
8.399048,74,355.740945
6.25619,140,360.795046
10.685952,19,360.94092
11.661667,1,360.950029
10.651667,3,360.975377
10.41,29,361.192022
10.362143,50,361.556118
10.504286,33,361.792811
10.237857,52,362.170717
10.422143,38,362.452685
11.343571,17,362.578562
10.798333,27,362.7789
10.517143,99,363.540637
10.051905,44,363.859355
10.996905,33,364.096762
10.36881,53,364.484938
10.769048,41,364.783906
10.762857,27,364.978666
10.89381,28,365.183164
10.853077,14,365.284803
10.552143,61,365.722451
10.195,1,365.730356
11.162121,10,365.804307
11.173333,32,366.034514
11.50381,4,366.061835
10.873718,15,366.169218
10.58119,41,366.475022
10.551429,4,366.50359
10.434048,28,366.707685
10.659048,63,367.160105
10.985,3,367.180697
10.627857,23,367.34929
11.995,1,367.357115
11.059048,32,367.582525
10.894524,23,367.748774
10.547619,20,367.896322
9.647619,53,372.134738
10.304286,24,372.309849
11.58,4,372.338449
8.796667,62,372.785759
11.077143,36,373.047435
10.017143,52,373.430952
10.414048,32,373.665962
10.359286,44,373.977855
11.661667,1,373.985301
10.874011,23,374.152152
10.462857,38,374.434695
11.551429,4,374.463339
11.145,11,374.543601
10.494286,84,375.154713
10.651667,3,375.176774
10.71881,32,375.40182
10.069762,29,375.605992
10.296429,37,375.866613
11.18,4,375.896208
10.212381,50,376.247765
11.105,19,376.383408
10.90881,43,376.696847
10.798333,27,376.894909
10.691905,14,376.997562
10.933095,61,377.442948
11.995,1,377.449972
10.626667,8,377.504282
10.970714,23,377.893435
10.937778,8,377.953381
10.967222,11,378.031561
11.000714,17,378.154539
11.000714,17,378.276842
10.724945,17,378.398039
10.794286,24,378.570785
10.64,32,378.803372
11.373182,9,378.869447
10.734048,17,378.993085
10.592619,42,379.293059
9.868571,36,379.553718
10.724286,38,383.748101
10.192857,43,384.064383
11.995,1,384.071528
10.774286,28,384.280845
10.148571,29,384.490446
10.722143,27,384.688593
10.750238,29,384.902128
9.99,2,384.916335
10.772857,25,385.098098
11.069048,30,385.315285
9.75,1,385.321369
10.960714,25,385.504819
11.042857,20,385.649087
10.488095,21,385.799373
11.066905,19,385.935541
10.916818,13,386.034645
10.932381,4,386.064641
9.140714,46,386.396332
10.404762,42,386.698853
10.72,16,386.814649
10.31381,33,387.050719
10.823095,34,387.303709
10.58381,28,387.506265
10.452143,32,387.738556
10.694762,33,387.975707
10.892619,31,388.204413
10.346429,27,388.403501
10.732619,14,388.507933
10.966667,20,388.650711
11.070952,22,388.816255
10.529524,16,388.933662
11.039048,36,389.196374
10.78,4,389.224675
9.786429,41,389.525946
10.656667,2,389.54057
10.962619,17,389.667637
10.357143,20,389.811696
11.995,1,389.819725
10.752857,29,390.029558
10.690714,30,390.255391
10.77619,20,390.404645
10.426364,15,390.51077
10.585,3,390.533706
10.804286,22,390.690832
10.672619,26,390.875209
10.785165,10,390.947654
10.710714,26,395.016708
10.71619,32,395.273588
10.768095,14,395.393382
10.701905,12,395.481734
10.873095,24,395.6528
10.822381,26,395.845258
10.880476,22,396.002115
10.73,14,396.101955
10.611905,30,396.317208
10.797564,12,396.427195
10.964762,28,396.66853
10.772381,36,396.933517
10.995,1,396.94124
11.323333,2,396.955818
10.49619,27,397.14809
10.78,4,397.177554
10.593095,31,397.40009
10.918571,22,397.564782
10.808333,25,397.745478
10.64381,16,397.858856
10.695952,17,397.983251
10.584286,17,398.106669
11.103095,27,398.303432
10.96881,31,398.53343
9.957381,21,398.703778
11.323333,2,398.718819
11.167143,18,398.851791
10.585714,20,398.998701
10.867143,29,399.222173
10.878571,30,399.440287
10.492143,24,399.613802
10.81619,12,399.70426
10.904524,21,399.851557
11.299524,22,400.0101
11.096905,13,400.107391
10.842381,22,400.273252
11.049048,34,400.526463
10.577619,14,400.63134
10.980952,40,400.924191
10.546905,25,401.108942
11.307619,28,401.310978
10.448095,29,401.522679
10.829048,29,401.732049
10.680714,32,401.967612
11.651667,3,401.989373
10.732143,25,402.173064
10.794286,24,402.346818
9.785714,33,402.587863
11.014762,18,406.666934
10.752143,21,406.819667
11.092273,7,406.875027
10.657857,17,406.997475
11.020714,13,407.095075
10.709286,23,407.264293
10.681905,16,407.378704
10.661905,20,407.528079
11.076905,17,407.653776
11.04881,15,407.766773
10.820238,15,407.877349
10.986905,35,408.136791
10.955238,19,408.273772
10.119762,19,408.413315
10.942619,21,408.570209
10.47,17,408.691796
10.525714,32,408.925052
11.095,21,409.075567
10.798485,10,409.150721
11.040909,10,409.224361
10.890476,20,409.369992
9.99,2,409.384137
11.133095,21,409.539754
11.085,23,409.707719
10.700714,28,409.918834
10.720714,24,410.092442
10.645952,27,410.29482
10.585,3,410.316983
10.566429,32,410.553382
10.844286,14,410.655332
10.565476,5,410.690684
10.800952,27,410.891238
10.798333,27,411.086817
10.99881,25,411.270085
10.724762,27,411.470346
10.77619,20,411.618098
10.852619,39,411.903955
10.975606,17,412.029286
10.890476,20,412.17715
11.263333,14,412.280858
10.768095,14,412.383331
11.24803,11,412.460284
10.830238,13,412.556208
11.05881,13,412.649331
10.656667,2,412.664567
10.848889,8,412.723544
10.724048,19,412.864989
11.046667,4,412.894219
10.780952,31,413.127207
10.661667,1,413.134961
11.113095,25,413.315024
10.77619,20,413.463574
10.328333,1,413.471471
11.049048,34,413.713947
10.827143,6,413.756151
9.75,1,413.762138
10.708095,26,413.954106
10.137857,23,418.057861
10.996667,14,418.156672
11.157143,20,418.302113
9.99,2,418.315718
11.58,4,418.345766
10.834286,16,418.467554
10.798333,27,418.667575
-12.026667,256,420.577878
5.386667,67,421.034916
11.232778,9,421.098895
9.381667,91,421.732623
10.995,1,421.741186
10.96,8,421.797396
10.908333,5,421.833519
10.76,8,421.886508
11.122857,4,421.916073
11.290455,11,421.993292
11.160128,9,422.057101
10.955641,14,422.15302
2.331667,229,423.839866
10.839121,8,423.898966
10.823333,22,424.05441
-2.023333,177,429.256564
10.16859,17,429.376899
10.753333,47,429.719673
10.896667,34,429.989192
10.566667,42,430.301184
10.46119,3,430.323587
10.988333,39,430.593331
10.78,4,430.62273
10.373333,74,431.15866
11.59,2,431.173195
10.985641,8,431.231088
10.63,34,431.497345
11.058205,14,431.60034
10.886667,76,432.150782
11.375,5,432.18465
10.465,28,432.38695
11.323333,2,432.401197
10.746667,55,432.799148
10.856667,42,433.099094
10.976282,15,433.210847
10.311667,41,433.506988
11.105,29,433.714355
10.581667,27,433.907619
10.275,37,434.172594
10.168333,65,434.650949
11.211111,11,434.731223
10.966667,20,434.87973
10.706667,32,435.115627
9.738333,62,435.565837
9.66,43,435.868895
10.761667,51,436.23588
10.3,42,436.535445
10.76,28,440.746933
10.308333,46,441.08502
10.691667,27,441.278574
10.588333,30,441.492026
10.950989,12,441.584006
10.266667,31,441.813679
10.119762,19,441.951486
9.99,2,441.967867
11.404444,8,442.026059
10.985,3,442.046382
10.391667,36,442.318474
10.176667,40,442.604018
10.446667,35,442.857774
10.606667,12,442.941016
9.553333,71,443.462288
10.585,24,443.636578
10.96,8,443.695312
10.827143,6,443.739921
10.906667,12,443.826879
10.658333,36,444.091143
10.921667,19,444.229318
10.665,68,444.7263
10.935,23,444.891819
10.836667,37,445.160842
11.006282,9,445.225019
10.46,39,445.517722
10.817143,8,445.578756
11.316667,30,445.799789
10.698333,28,446.005002
10.645909,9,446.067558
10.848333,27,446.262557
10.675,55,446.850387
10.498333,28,447.055303
10.631667,28,447.256428
11.256667,22,447.41741
10.143333,20,447.559832
11.038333,29,447.778247
10.4,31,448.004503
10.193333,50,452.305892
10.88,24,452.480693
10.757778,4,452.512577
11.227727,9,452.579285
10.728636,7,452.631024
10.665,17,452.755778
10.693333,28,452.962667
10.835,34,453.213377
10.731667,37,453.485906
11.1,20,453.632805
10.738636,5,453.669269
10.926667,28,453.872855
10.898333,17,454.001739
10.698333,17,454.129241
10.685,33,454.371479
10.122857,4,454.401262
10.558333,25,454.583882
10.846667,24,454.754672
10.617857,5,454.792692
10.281667,29,455.002595
9.600128,27,455.194889
9.835,27,455.395384
10.671667,20,455.54524
11.185,3,455.56671
10.646667,35,455.836712
10.648333,27,456.050426
10.73,14,456.150458
10.683333,21,456.30283
10.561667,31,456.532445
10.628333,42,456.837315
10.628333,22,457.01107
10.651667,33,457.294802
10.828333,22,457.457959
10.77,26,457.648045
10.671667,20,457.794594
11.185,3,457.815316
10.778333,21,457.96738
11.131667,37,458.241297
10.551667,35,458.49601
10.631667,28,458.697947
10.525556,6,458.738786
11.001667,23,458.90482
11.311818,14,459.009421
10.641667,5,459.04723
10.803788,15,459.155025
10.478636,8,459.214264
10.633333,31,459.433595
9.75,1,459.440014
10.318333,35,459.698419
11.103333,26,463.82817
10.631667,17,463.953154
10.641667,46,464.322028
10.946667,24,464.525179
10.336667,17,464.648541
11.207727,13,464.754542
10.446667,24,464.92141
10.895,31,465.144162
10.506667,23,465.312879
11.066667,31,465.54134
11.176364,12,465.629057
10.61,18,465.762472
11.076667,18,465.894997
10.645,21,466.052809
9.99,2,466.067204
11.651667,3,466.090629
10.904011,17,466.2125
10.57,17,466.339996
11.323333,2,466.354176
11.59,2,466.36871
10.745,32,466.600904
10.041667,28,466.799833
11.196364,8,466.858948
11.026667,8,466.912961
10.745,21,467.063163
11.58,4,467.092445
10.618333,24,467.271745
10.782619,4,467.299039
9.963333,27,467.492939
10.531667,28,467.700172
10.858333,25,467.877558
11.018333,33,468.117597
10.92,36,468.38088
10.888333,19,468.520513
11.313333,4,468.550457
10.588333,19,468.689537
10.903571,5,468.72433
10.57,28,468.928827
10.601667,34,469.172495
11.001923,15,469.284882
10.705,20,469.429265
11.018333,33,469.671879
10.513333,4,469.701013
10.578333,32,469.937697
10.549121,17,470.057334
10.728333,31,470.288825
10.38,35,470.538887
10.248333,40,470.8389
11.342778,7,470.890025
10.916667,30,471.114933
11.404444,8,471.173243
11.0,31,475.34354
10.98,24,475.519758
10.825,25,475.703511
10.51,29,475.913651
10.975,35,476.172964
10.888333,19,476.312695
11.066667,20,476.460842
9.75,1,476.467182
10.666667,40,476.759352
9.773333,45,477.092741
11.066667,20,477.241108
10.875,15,477.35229
11.341667,15,477.461205
10.925,25,477.644179
10.951667,13,477.743417
10.718333,33,477.985353
10.937967,19,478.138993
10.876667,18,478.274632
10.708333,26,478.467528
10.617857,5,478.504499
11.112857,6,478.549253
11.398571,6,478.595036
11.022619,5,478.630185
10.678333,21,478.783829
10.575,15,478.896757
10.7,20,479.035705
10.941667,15,479.143813
10.555,19,479.285617
10.682576,15,479.399498
10.848889,8,479.458787
11.023333,22,479.62554
10.671667,29,479.844446
10.123333,24,480.015923
11.176667,18,480.145298
11.221667,19,480.284167
10.868333,23,480.451736
10.488333,30,480.674599
10.518333,24,480.846283
10.328333,1,480.853276
10.651667,3,480.87482
11.046429,5,480.913281
11.15,30,481.13413
10.746667,24,481.309752
10.363889,5,481.347791
10.825,16,481.462763
11.103636,12,481.551559
10.835,23,481.714982
10.66,28,481.922515
10.511667,21,482.076895
10.785,24,482.251015
10.428333,22,482.412305
10.743333,18,482.546501
10.535294,42,486.824307
10.513333,4,486.854199
7.985882,54,487.23436
0.871176,152,488.339926
-4.105294,132,489.234121
4.852647,174,490.4031
9.772647,170,491.561377
11.18,4,491.589323
10.065588,33,491.805191
-3.691765,259,493.626262
10.995,1,493.633345
10.387059,54,498.014931
11.311471,23,498.18774
10.799706,43,498.503888
10.49,13,498.595483
11.142647,45,498.916565
10.672353,42,499.21687
10.708824,70,499.727497
10.985,3,499.749085
9.839118,43,500.056771
10.443235,30,500.277125
9.899118,82,500.863842
10.823529,51,501.233555
10.642647,45,501.56521
10.633235,41,501.870261
11.121667,9,501.93701
9.826765,71,502.445721
9.311176,81,503.032609
10.985,3,503.053596
10.975,5,503.088859
9.824706,41,503.385669
10.904706,23,503.550728
10.499118,60,503.989001
9.995294,50,504.353711
9.782353,73,504.880056
10.682353,40,505.170341
10.740294,49,509.548477
10.692941,32,509.778945
10.830882,25,509.962475
10.551429,4,509.994658
10.707059,39,510.27846
10.955882,50,510.639865
10.664118,26,510.837224
10.639706,26,511.021112
10.816471,23,511.188639
10.834706,37,511.458946
10.964412,63,511.919816
11.005606,11,511.999322
10.693235,29,512.212742
10.489706,56,512.623977
10.423529,31,512.855588
10.791176,30,513.083187
11.056765,21,513.235053
11.785,3,513.255838
11.217727,11,513.339344
9.965,59,513.766828
11.036471,28,513.971061
10.236176,42,514.279146
10.559118,48,514.630713
11.046429,5,514.666366
10.295588,36,514.928158
10.738824,64,515.393059
11.133182,8,515.447542
10.952941,31,515.672287
10.996471,36,515.931592
10.929412,20,516.07739
11.323333,2,516.091776
11.036429,7,516.143188
10.501765,33,516.412172
9.578824,51,516.786494
10.447647,36,521.155771
11.189286,5,521.192682
10.962353,35,521.452617
10.968529,21,521.605298
10.64,23,521.77283
10.841471,17,521.896445
10.656667,2,521.911689
11.105294,26,522.101005
10.551818,6,522.146564
10.682647,37,522.415079
10.71,18,522.542654
11.170769,12,522.62935
10.011471,36,522.889654
10.928529,29,523.100312
10.652941,40,523.392169
10.472941,27,523.590892
9.796765,77,524.364484
10.889706,25,524.579248
10.763333,14,524.713995
10.659706,22,524.878968
10.919706,19,525.019335
10.823333,22,525.180256
11.154706,22,525.344979
10.619118,36,525.613354
10.851176,18,525.745267
10.895294,68,526.245021
9.948529,27,526.43821
10.670275,11,526.519014
10.531471,30,526.741022
10.76,8,526.801921
10.888824,34,527.051468
10.995,1,527.058733
10.609412,35,527.319532
11.035882,34,527.570964
10.919118,25,527.757138
11.066176,25,527.941299
10.742353,28,528.144864
10.625294,22,528.303099
10.742353,28,528.512486
11.115,27,532.673974
10.678235,33,532.910342
11.995,1,532.917884
10.699231,14,533.021798
10.798333,7,533.073462
10.860588,22,533.230774
10.831176,22,533.396586
10.752059,29,533.61172
10.641667,5,533.647493
10.585,3,533.668861
11.323333,2,533.683026
10.995,1,533.690798
10.682941,34,533.93204
11.116818,13,534.025654
11.995,1,534.033435
10.78,4,534.064764
10.889706,25,534.244967
10.620294,24,534.419416
10.840882,23,534.594466
10.492353,29,534.822542
9.654118,32,535.0595
11.995,1,535.066603
10.986471,38,535.342648
10.603824,43,535.661673
10.558824,51,536.051813
10.996471,36,536.324628
10.786471,29,536.547317
10.588529,48,536.896211
10.741905,4,536.925432
10.927059,44,537.245867
11.58,4,537.273905
10.978529,19,537.406144
10.83,34,537.653084
10.661667,1,537.660413
11.995,1,537.667531
10.697353,38,537.952495
10.747647,25,538.134699
10.820882,27,538.329538
9.786471,31,538.560176
10.918235,34,538.806915
11.125588,19,538.941281
10.827143,6,538.984032
10.424118,25,539.17188
10.887033,16,539.2867
10.639412,29,539.49804
10.675,15,539.606614
10.531765,27,539.803516
10.675,15,539.914061
10.522059,26,540.104032
10.629706,28,544.224218
11.163235,35,544.488383
10.959118,17,544.617351
10.375882,17,544.740783
10.179118,24,544.917031
11.203824,21,545.073395
9.75,1,545.079811
10.345588,26,545.270197
9.75,1,545.276538
11.995,1,545.284645
10.889706,25,545.472003
10.846176,20,545.61876
10.594706,34,545.867618
10.722353,32,546.106835
10.65,21,546.262233
11.213529,22,546.422339
10.246667,4,546.450405
11.078205,10,546.523676
10.79,2,546.537798
10.694118,20,546.683646
10.678824,27,546.882039
10.631667,17,547.009941
10.154706,24,547.185758
10.879412,30,547.405151
10.636667,6,547.450253
10.478529,21,547.607459
10.576176,23,547.778722
10.645294,18,547.911627
10.62,27,548.111917
11.045882,32,548.344871
10.665,17,548.473314
10.679118,24,548.65572
11.313333,4,548.683981
10.89,22,548.844971
10.722941,26,549.037094
10.423529,31,549.267583
10.938824,24,549.445425
10.753235,17,549.573445
10.92,16,549.694001
10.506176,39,549.979298
10.860294,25,550.159033
10.46119,3,550.181474
10.693824,23,550.343604
10.958824,20,550.491328
11.011923,13,550.581707
10.928235,32,550.812548
10.442941,33,551.048739
10.828824,46,551.388704
10.677059,45,555.789316
10.87,26,555.984995
10.997059,30,556.201321
11.075588,29,556.411573
10.669706,20,556.554877
10.782941,14,556.655045
10.551429,4,556.682672
10.771765,28,556.913067
10.894412,28,557.138962
10.842381,22,557.301475
10.870882,17,557.429914
10.620294,24,557.611064
10.606176,17,557.736316
10.723529,20,557.886582
10.513333,4,557.914757
10.761765,30,558.140957
10.977222,9,558.203511
10.694412,17,558.33065
11.144412,27,558.530462
11.046667,4,558.557618
10.240294,51,558.926146
10.788333,9,558.990419
