#{"t_start": 1785424586.0856395, "env_id": "None"}
r,l,t
-2.0,1,1.770611
-2.0,1,1.772134
-2.0,1,1.773663
-2.0,1,1.775178
-2.0,1,1.776698
-2.0,1,1.778212
-2.0,1,1.779736
-2.0,1,1.781253
-2.0,1,1.782769
-2.0,1,1.784292
-2.0,1,1.785817
-2.0,1,1.787326
-2.0,1,1.788846
-2.0,1,1.790363
-2.0,1,1.79188
-2.0,1,1.793297
-2.0,1,1.794703
-2.0,1,1.79611
-2.0,1,1.797515
-2.0,1,1.798906
-2.0,1,1.800402
-2.0,1,1.801944
-2.0,1,1.803918
-2.0,1,1.80551
-2.0,1,1.807257
-2.0,1,1.808726
-2.0,1,1.810127
-2.0,1,1.811626
-2.0,1,1.813506
-2.0,1,1.815176
-2.0,1,1.817315
-2.0,1,1.820437
-2.0,1,1.822667
-2.0,1,1.825507
-2.0,1,1.827071
-2.0,1,1.828764
-2.0,1,1.830233
-2.0,1,1.832004
-2.0,1,1.833932
-2.0,1,1.835432
-2.0,1,1.836903
-2.0,1,1.838315
-2.0,1,1.839728
-2.0,1,1.841152
-2.0,1,1.84256
-2.0,1,1.843983
-2.0,1,1.845398
-2.05,2,1.848232
-2.0,1,1.849722
-2.0,1,1.851326
-2.0,1,1.852946
-2.0,1,1.854455
-2.0,1,1.855979
-2.0,1,1.857466
-2.0,1,1.858957
-2.0,1,1.860484
-2.0,1,1.861973
-2.0,1,1.863469
-2.0,1,1.864987
-2.0,1,1.866484
-2.0,1,1.868024
-2.0,1,1.869606
-2.0,1,1.871096
-2.0,1,1.872602
-2.0,1,1.874092
-2.0,1,1.875592
-2.0,1,1.877094
-2.0,1,1.878584
-2.0,1,1.880089
-2.0,1,1.881579
-2.0,1,1.883075
-2.0,1,1.88461
-2.0,1,1.88611
-2.0,1,1.887602
-2.0,1,1.889115
-2.0,1,1.890632
-2.0,1,1.892188
-2.0,1,1.893687
-2.0,1,1.895182
-2.0,1,1.896685
-2.0,1,1.898185
-2.0,1,1.899676
-2.0,1,1.90126
-2.0,1,1.902763
-2.0,1,1.904272
-2.0,1,1.905769
-2.0,1,1.907265
-2.0,1,1.908772
-2.0,1,1.910254
-2.0,1,1.911762
-2.0,1,1.913264
-2.0,1,1.914761
-2.0,1,1.916273
-2.0,1,1.917836
-2.0,1,1.91938
-2.0,1,1.920913
-2.0,1,1.922404
-2.0,1,1.923912
-2.0,1,1.925417
-2.0,1,1.926911
-2.0,1,1.928489
-2.0,1,1.929971
-2.0,1,1.931472
5.0,1,1.933015
-2.0,1,1.934517
-2.0,1,1.936026
-2.0,1,1.937528
-2.0,1,1.939012
-2.0,1,1.940527
-2.0,1,1.942027
-2.0,1,1.943536
-2.0,1,1.94504
-2.0,1,1.946538
-2.0,1,1.948041
-2.0,1,1.949545
-2.0,1,1.951084
-2.05,2,1.95409
-2.0,1,1.955577
-2.0,1,1.957086
-2.0,1,1.958579
-2.0,1,1.960086
-2.0,1,1.961575
-2.0,1,1.963091
-2.0,1,1.964609
-2.0,1,1.966147
-2.0,1,1.967753
-2.0,1,1.969258
-2.0,1,1.970747
-2.0,1,1.972306
-2.0,1,1.973818
-2.0,1,1.975299
-2.0,1,1.97681
-2.0,1,1.978301
-2.0,1,1.979803
-2.0,1,1.981304
-2.0,1,1.982794
-2.0,1,1.984327
-2.0,1,1.985823
-2.0,1,1.98737
-2.0,1,1.98888
-2.0,1,1.990373
-2.0,1,1.991884
-2.0,1,1.993385
-2.0,1,1.994874
-2.0,1,1.99638
-2.0,1,1.997883
-2.0,1,1.999377
-2.0,1,2.000889
-2.0,1,2.002396
-2.0,1,2.003928
-2.0,1,2.005552
-2.0,1,2.007016
-2.0,1,2.008472
-2.0,1,2.009875
-2.0,1,2.011293
-2.0,1,2.012703
-2.0,1,2.014104
-2.0,1,2.015508
-2.0,1,2.016948
-2.0,1,2.018371
-2.0,1,2.019804
-2.0,1,2.021211
-2.0,1,2.022626
-2.0,1,2.024102
-2.0,1,2.025552
-2.0,1,2.026958
-2.0,1,2.02839
-2.0,1,2.029812
-2.0,1,2.03122
-2.0,1,2.032636
-2.0,1,2.034049
-2.0,1,2.035455
-2.0,1,2.036958
-2.0,1,2.038531
-2.0,1,2.040112
-2.0,1,2.041685
-2.0,1,2.043243
-2.0,1,2.044804
-2.0,1,2.046361
-2.0,1,2.047938
-2.0,1,2.049485
-2.0,1,2.051036
-2.0,1,2.052624
-2.0,1,2.054181
-2.0,1,2.055744
-2.0,1,2.057298
-2.0,1,2.058843
-2.0,1,2.06041
-2.0,1,2.061958
-2.0,1,2.063501
-2.0,1,2.065068
-2.0,1,2.066619
-2.0,1,2.068197
-2.0,1,2.069751
-2.0,1,2.071297
-2.0,1,2.072869
-2.0,1,2.074419
-2.0,1,2.075982
-2.0,1,2.077534
-2.0,1,2.079092
-2.0,1,2.080646
-2.0,1,2.082194
-2.0,1,2.08375
-2.0,1,2.085312
-2.0,1,2.086856
-2.0,1,2.088418
-2.0,1,2.089976
-2.0,1,2.091533
-2.0,1,2.093093
-2.0,1,2.094641
-2.0,1,2.096213
-2.0,1,2.097766
5.0,1,2.099351
-2.0,1,2.100823
-2.0,1,2.102401
-2.0,1,2.103937
-2.0,1,2.105449
-2.0,1,2.107001
-2.0,1,2.108578
-2.0,1,2.110134
-2.0,1,2.111685
-2.0,1,2.113241
-2.0,1,2.1148
-2.0,1,2.116366
-2.0,1,2.117913
-2.0,1,2.119462
-2.0,1,2.121013
-2.0,1,2.122568
-2.0,1,2.124128
-2.0,1,2.125678
-2.0,1,2.127223
-2.0,1,2.128785
-2.0,1,2.130337
-2.0,1,2.131903
-2.0,1,2.133452
-2.0,1,2.135009
-2.0,1,2.136584
-2.0,1,2.138139
-2.0,1,2.13969
-2.0,1,2.141256
-2.0,1,2.142805
-2.0,1,2.14437
-2.0,1,2.145918
-2.0,1,2.147473
-2.0,1,2.149048
-2.0,1,2.150604
-2.0,1,2.152161
-2.0,1,2.153714
-2.0,1,2.155264
-2.0,1,2.156822
-2.0,1,2.158375
-2.0,1,2.159941
-2.0,1,2.161496
-2.0,1,2.163049
-2.0,1,2.164609
-2.0,1,2.166162
-2.0,1,2.167723
-2.0,1,2.169231
-2.0,1,2.170727
-2.0,1,2.172236
-2.0,1,2.173687
-2.0,1,2.17513
-2.0,1,2.17659
-2.0,1,2.178101
-2.0,1,2.179544
-2.0,1,2.181332
-2.0,1,2.182997
-2.0,1,2.18458
-2.0,1,2.186047
-2.0,1,2.187496
-2.0,1,2.188948
-2.0,1,2.190386
-2.0,1,2.191846
-2.0,1,2.193299
-2.0,1,2.194746
-2.05,2,2.197649
-2.0,1,2.199094
-2.0,1,2.200589
-2.0,1,2.202138
-2.0,1,2.20364
-2.0,1,2.205211
-2.0,1,2.206771
-2.0,1,2.20834
-2.0,1,2.209847
-2.0,1,2.211366
-2.0,1,2.212867
-2.0,1,2.2144
-2.0,1,2.216083
-2.0,1,2.218134
-2.0,1,2.220772
-2.0,1,2.222989
-2.0,1,2.225666
-2.0,1,2.227545
-2.0,1,2.229918
-2.0,1,2.231979
-2.0,1,2.234261
-2.0,1,2.236293
-2.0,1,2.238338
-2.0,1,2.240318
-2.0,1,2.242597
5.0,1,2.244694
-2.0,1,2.246573
-2.0,1,2.248554
-2.0,1,2.250671
-2.0,1,2.253666
-2.0,1,2.255971
-2.0,1,2.303559
-2.05,2,2.319016
-2.0,1,2.323083
-2.0,1,2.325255
-2.0,1,2.327379
-2.0,1,2.329585
-2.0,1,2.331684
-2.0,1,2.33392
-2.0,1,2.336041
-2.0,1,2.339797
-2.0,1,2.34218
-2.0,1,2.344835
-2.0,1,2.346739
-2.0,1,2.34871
-2.0,1,2.350627
-2.0,1,2.352563
-2.0,1,2.354471
-2.0,1,2.356605
-2.0,1,2.358646
-2.0,1,2.361158
-2.0,1,2.374604
-2.0,1,2.376876
-2.0,1,2.378988
-2.0,1,2.380684
-2.0,1,2.382675
-2.0,1,2.384381
-2.0,1,2.386059
-2.0,1,2.387863
-2.0,1,2.389635
-2.0,1,2.3913
-2.0,1,2.392947
-2.0,1,2.394598
-2.0,1,2.396251
-2.0,1,2.39794
-2.0,1,2.399652
-2.0,1,2.401613
-2.0,1,2.403527
-2.0,1,2.405297
-2.0,1,2.407441
-2.0,1,2.409334
-2.0,1,2.410909
-2.0,1,2.412937
-2.0,1,2.414532
-2.0,1,2.416222
-2.0,1,2.417992
-2.0,1,2.420001
-2.0,1,2.421892
-2.0,1,2.423385
-2.0,1,2.425096
-2.0,1,2.426705
-2.0,1,2.428308
-2.0,1,2.429912
-2.0,1,2.431487
-2.0,1,2.433118
-2.0,1,2.43476
-2.0,1,2.436404
-2.0,1,2.437937
-2.0,1,2.439562
-2.0,1,2.441187
-2.0,1,2.442758
-2.0,1,2.444317
-2.0,1,2.446028
-2.0,1,2.44761
-2.0,1,2.449356
-2.0,1,2.451073
-2.0,1,2.45273
-2.0,1,2.454359
-2.0,1,2.455978
-2.0,1,2.457601
-2.0,1,2.459219
-2.0,1,2.460878
-2.0,1,2.462555
-2.0,1,2.464179
-2.0,1,2.465743
-2.0,1,2.467254
-2.0,1,2.46866
-2.0,1,2.470192
-2.0,1,2.471793
-2.0,1,2.473305
-2.0,1,2.474909
-2.0,1,2.476531
-2.0,1,2.478075
-2.0,1,2.479725
-2.0,1,2.481568
-2.0,1,2.483013
-2.0,1,2.484626
-2.0,1,2.48629
-2.0,1,2.487645
-2.0,1,2.489218
-2.0,1,2.490687
-2.0,1,2.492021
-2.0,1,2.493454
-2.0,1,2.494863
-2.0,1,2.496317
-2.0,1,2.497742
-2.0,1,2.499177
-2.0,1,2.500678
-2.0,1,2.502199
-2.0,1,2.503628
-2.0,1,2.505139
-2.0,1,2.506691
-2.0,1,2.508178
-2.0,1,2.509717
-2.0,1,2.511182
-2.0,1,2.512675
-2.0,1,2.514141
-2.0,1,2.515637
-2.0,1,2.51713
-2.0,1,2.518619
-2.0,1,2.520095
-2.0,1,2.52163
-2.0,1,2.523106
-2.0,1,2.524613
-2.0,1,2.526095
-2.0,1,2.52758
-2.0,1,2.529058
-2.0,1,2.530527
-2.0,1,2.532026
-2.0,1,2.533519
-2.0,1,2.535011
-2.0,1,2.536497
-2.0,1,2.537998
-2.0,1,2.539514
-2.0,1,2.540987
-2.0,1,2.542482
-2.0,1,2.543962
-2.0,1,2.545467
-2.0,1,2.546984
-2.0,1,2.548517
-2.0,1,2.549956
-2.0,1,2.551377
-2.0,1,2.552899
-2.0,1,2.554414
-2.0,1,2.55578
-2.0,1,2.557241
-2.0,1,2.558613
-2.0,1,2.559978
-2.0,1,2.561465
-2.0,1,2.562952
-2.0,1,2.5644
-2.0,1,2.565777
-2.0,1,2.567164
-2.0,1,2.568561
-2.0,1,2.569927
-2.0,1,2.571321
-2.0,1,2.572688
-2.0,1,2.574066
-2.0,1,2.575427
-2.0,1,2.57682
-2.0,1,2.57818
-2.0,1,2.579584
-2.0,1,2.580938
-2.0,1,2.582302
-2.0,1,2.583647
-2.0,1,2.585023
-2.0,1,2.586388
-2.0,1,2.587775
-2.0,1,2.589147
-2.0,1,2.590488
-2.0,1,2.591841
-2.0,1,2.593175
-2.0,1,2.594517
-2.0,1,2.595856
-2.0,1,2.597215
-2.0,1,2.598573
-2.05,2,2.601309
-2.0,1,2.602752
-2.0,1,2.604215
-2.0,1,2.605747
-2.0,1,2.607231
-2.0,1,2.608618
-2.0,1,2.610057
-2.0,1,2.611496
-2.0,1,2.613116
-2.0,1,2.615088
-2.0,1,2.616884
-2.0,1,2.61876
-2.0,1,2.620958
-2.0,1,2.622648
-2.0,1,2.624557
-2.0,1,2.62625
-2.0,1,2.627891
-2.0,1,2.629575
-2.0,1,2.631558
-2.0,1,2.633293
-2.0,1,2.634999
-2.0,1,2.636778
-2.0,1,2.638442
-2.0,1,2.640054
-2.0,1,2.641651
-2.0,1,2.64315
-2.0,1,2.644761
-2.0,1,2.646249
-2.0,1,2.647817
-2.0,1,2.649379
-2.0,1,2.650872
-2.0,1,2.652377
-2.0,1,2.653888
-2.0,1,2.655358
-2.0,1,2.656851
-2.0,1,2.658321
-2.0,1,2.659808
-2.0,1,2.661247
-2.0,1,2.662684
-2.0,1,2.664123
-2.0,1,2.665484
-2.0,1,2.666854
-2.0,1,2.668402
-2.0,1,2.669918
-2.0,1,2.671316
-2.0,1,2.672799
-2.0,1,2.67427
-2.0,1,2.675716
-2.0,1,2.677252
-2.0,1,2.67864
-2.0,1,2.680038
-2.0,1,2.681431
-2.0,1,2.682834
-2.0,1,2.684222
-2.0,1,2.685731
-2.0,1,2.687208
-2.0,1,2.68875
-2.0,1,2.690234
-2.0,1,2.691628
-2.0,1,2.693027
-2.0,1,2.694509
-2.0,1,2.695915
-2.0,1,2.697297
-2.0,1,2.698778
-2.0,1,2.70018
-2.0,1,2.702045
-2.0,1,2.703636
-2.0,1,2.705162
-2.0,1,2.70672
-2.0,1,2.708227
-2.0,1,2.709705
-2.0,1,2.711183
-2.0,1,2.712674
-2.0,1,2.714153
-2.0,1,2.715635
-2.0,1,2.717129
-2.0,1,2.718673
-2.0,1,2.720177
-2.0,1,2.721693
-2.0,1,2.723098
-2.0,1,2.724627
-2.0,1,2.726007
-2.0,1,2.72739
-2.0,1,2.728778
5.0,1,2.730205
-2.0,1,2.731562
-2.0,1,2.732953
-2.0,1,2.734323
-2.0,1,2.735772
-2.0,1,2.737159
-2.0,1,2.738522
-2.0,1,2.739905
-2.0,1,2.741276
-2.0,1,2.742674
-2.0,1,2.744057
-2.0,1,2.745436
-2.0,1,2.74677
-2.0,1,2.748119
-2.0,1,2.749465
-2.0,1,2.750831
-2.0,1,2.752237
-2.0,1,2.753569
-2.0,1,2.754908
-2.0,1,2.756258
-2.0,1,2.757611
-2.0,1,2.758946
-2.0,1,2.760312
-2.0,1,2.761662
-2.0,1,2.763006
-2.0,1,2.764378
-2.0,1,2.765712
-2.0,1,2.767087
-2.0,1,2.768499
-2.0,1,2.769854
-2.0,1,2.771194
-2.0,1,2.772574
-2.0,1,2.773908
-2.0,1,2.775245
-2.0,1,2.776607
-2.0,1,2.777951
-2.0,1,2.779296
-2.0,1,2.780669
-2.0,1,2.782015
-2.0,1,2.783386
-2.0,1,2.784742
-2.0,1,2.786113
-2.0,1,2.787467
-2.0,1,2.788838
-2.0,1,2.790165
-2.0,1,2.791534
-2.0,1,2.792896
-2.0,1,2.794249
-2.0,1,2.795618
-2.0,1,2.79697
-2.0,1,2.798319
-2.0,1,2.799683
-2.0,1,2.801076
-2.0,1,2.802696
-2.0,1,2.804188
-2.0,1,2.805694
-2.0,1,2.80759
-2.0,1,2.809229
-2.0,1,2.810717
-2.0,1,2.812259
-2.0,1,2.813744
-2.0,1,2.815449
-2.0,1,2.816986
-2.0,1,2.818547
-2.0,1,2.820068
-2.0,1,2.821765
-2.0,1,2.823255
-2.0,1,2.824722
-2.0,1,2.826228
-2.0,1,2.827688
-2.0,1,2.829139
-2.0,1,2.830586
-2.0,1,2.832056
-2.0,1,2.833505
-2.0,1,2.835007
-2.0,1,2.836483
-2.0,1,2.837929
-2.0,1,2.839382
-2.0,1,2.840842
-2.0,1,2.842295
-2.0,1,2.843754
-2.0,1,2.845198
-2.0,1,2.84665
-2.0,1,2.848108
-2.0,1,2.849558
-2.0,1,2.851094
-2.0,1,2.852595
-2.0,1,2.854056
-2.0,1,2.855535
-2.0,1,2.856961
-2.0,1,2.858563
-2.0,1,2.860013
-2.0,1,2.861473
-2.0,1,2.862966
-2.0,1,2.864504
-2.0,1,2.866013
-2.0,1,2.867502
-2.0,1,2.869024
-2.0,1,2.870595
-2.0,1,2.872048
-2.0,1,2.873637
-2.0,1,2.875156
-2.0,1,2.876729
-2.0,1,2.87827
-2.0,1,2.879814
-2.0,1,2.881304
-2.0,1,2.882799
-2.0,1,2.884354
-2.0,1,2.885884
-2.0,1,2.8874
-2.0,1,2.888915
-2.0,1,2.890418
-2.0,1,2.891934
-2.0,1,2.893434
-2.0,1,2.894929
-2.0,1,2.896431
-2.0,1,2.897921
-2.0,1,2.899416
-2.0,1,2.90096
-2.0,1,2.902556
-2.0,1,2.904173
-2.0,1,2.905752
-2.0,1,2.907356
4.75,2,5.629012
5.0,1,5.631016
5.0,1,5.632598
5.0,1,5.634248
4.75,2,5.637575
4.75,2,5.640819
4.75,2,5.645244
-5.25,18,5.6767
-2.05,2,5.680267
-5.25,18,5.709505
-5.25,18,5.744024
-5.25,18,5.780996
5.0,1,5.783028
-2.05,2,5.787066
-5.25,18,5.82149
5.0,1,5.823226
-5.25,18,5.856542
-5.25,18,5.887994
-5.25,18,5.921224
5.75,2,5.924894
-5.25,18,5.957367
-5.25,18,5.988539
5.75,2,5.991984
-5.25,18,6.023244
5.0,1,6.024949
5.75,2,6.028437
-5.25,18,6.059799
6.0,1,6.061553
-5.3,15,6.087983
6.0,1,6.089757
5.75,2,6.093192
-5.25,18,6.122995
-2.0,1,6.124669
-5.25,18,6.153177
-5.3,15,6.176836
5.0,1,6.178435
5.0,1,6.179998
-2.0,1,6.181505
5.0,1,6.183063
6.0,1,6.184602
-5.25,18,6.213029
-5.25,18,6.241394
5.75,2,6.244586
-4.05,10,6.260517
5.75,2,6.26349
-5.25,18,6.291672
6.0,1,6.293172
-6.05,18,6.321111
-6.05,18,6.349706
-5.25,18,6.378521
4.75,2,6.381805
5.0,1,6.383425
4.75,2,6.38662
-2.0,1,6.388206
-5.25,18,6.417511
-2.05,2,6.420682
4.75,2,6.423836
-5.25,18,6.453493
-5.25,18,6.482985
6.0,1,6.484697
-5.25,18,6.513921
-3.55,8,6.5266
-5.25,18,6.555235
-2.0,1,6.556899
4.75,2,6.560111
5.0,1,6.561729
6.0,1,6.563358
5.0,1,6.565072
5.0,1,6.566693
-4.05,10,6.582558
6.0,1,6.584191
-2.05,2,6.587304
4.75,2,6.590627
4.75,2,6.593798
5.75,2,6.597067
5.0,1,6.598693
-5.25,18,6.627208
-5.25,18,6.655601
5.75,2,6.658772
6.0,1,6.660452
4.75,2,6.663788
5.0,1,6.666147
4.75,2,6.670815
6.0,1,6.672946
-5.25,18,6.701193
5.75,2,6.704396
-5.25,18,6.734555
-2.0,1,6.736265
5.0,1,6.738056
6.0,1,6.739787
6.0,1,6.741472
4.75,2,6.74483
-5.25,18,6.774375
-5.25,18,6.804286
5.0,1,6.80604
-2.55,4,6.813061
-4.05,10,6.829992
-5.25,18,6.860973
6.0,1,6.862725
-5.25,18,6.893332
-5.25,18,6.925701
-5.25,18,6.957234
-5.25,18,6.989179
-5.25,18,7.020046
6.0,1,7.021916
-5.25,18,7.053001
5.75,2,7.056439
6.0,1,7.058056
-5.25,18,7.089178
6.0,1,7.090923
-5.25,18,7.121702
-3.8,9,7.136929
-5.25,18,7.167749
6.0,1,7.169459
-5.25,18,7.20013
6.0,1,7.201842
4.75,2,7.205402
5.0,1,7.2071
-5.25,18,7.238189
-5.25,18,7.268549
5.75,2,7.272031
6.0,1,7.27372
-2.0,1,7.275417
5.0,1,7.277161
-5.25,18,7.307546
-5.55,16,7.336428
2.15,18,10.673028
6.0,1,10.675064
4.75,2,10.67884
-3.3,7,10.692516
5.15,6,10.703442
-2.0,1,10.705228
4.95,6,10.715902
-2.05,2,10.719535
5.0,1,10.721456
-2.0,1,10.723248
6.0,1,10.725059
-2.0,1,10.729595
-5.75,32,10.786106
6.0,1,10.787823
5.0,1,10.789605
5.0,1,10.79132
-6.55,32,10.846566
-7.15,32,10.903424
-5.75,32,10.959288
4.75,2,10.962889
-7.55,32,11.019415
-2.0,1,11.021125
