#{"t_start": 1785424586.164121, "env_id": "None"}
r,l,t
-2.0,1,1.615469
-2.0,1,1.616986
-2.0,1,1.618512
-2.0,1,1.620024
-2.0,1,1.621549
-2.0,1,1.623066
-2.0,1,1.624579
-2.0,1,1.626099
-2.0,1,1.627621
-2.0,1,1.629129
-2.0,1,1.630658
-2.0,1,1.632171
-2.0,1,1.633696
-2.0,1,1.635204
-2.0,1,1.636713
-2.0,1,1.638235
-2.0,1,1.639944
-2.0,1,1.64164
-2.0,1,1.64315
-2.0,1,1.644678
-2.0,1,1.646384
-2.0,1,1.647951
-2.0,1,1.64954
-2.0,1,1.651058
-2.0,1,1.652532
-2.0,1,1.654061
-2.0,1,1.655575
-2.0,1,1.657103
-2.0,1,1.658618
-2.0,1,1.660121
-2.0,1,1.661645
-2.0,1,1.663156
-2.0,1,1.664666
-2.0,1,1.666186
-2.0,1,1.667703
-2.0,1,1.669216
-2.0,1,1.670742
-2.0,1,1.672255
-2.0,1,1.673778
-2.0,1,1.675277
-2.0,1,1.676795
-2.0,1,1.678318
-2.0,1,1.679823
-2.0,1,1.681355
-2.0,1,1.682875
-2.0,1,1.684385
-2.0,1,1.685905
-2.0,1,1.687418
-2.0,1,1.688934
-2.0,1,1.690465
-2.0,1,1.691982
-2.0,1,1.693509
-2.0,1,1.695032
-2.0,1,1.696549
-2.0,1,1.698073
-2.0,1,1.699584
-2.0,1,1.701099
-2.0,1,1.702623
-2.0,1,1.704143
-2.0,1,1.70567
-2.0,1,1.707188
-2.0,1,1.708699
-2.0,1,1.710223
-2.0,1,1.711732
-2.0,1,1.713263
-2.0,1,1.714677
-2.0,1,1.716078
-2.0,1,1.717489
-2.0,1,1.718894
-2.0,1,1.720289
-2.0,1,1.721733
-2.0,1,1.723284
-2.0,1,1.725203
-2.0,1,1.72688
-2.0,1,1.728599
-2.0,1,1.730074
-2.0,1,1.731498
-2.0,1,1.732998
-2.0,1,1.734881
-2.0,1,1.736552
-2.0,1,1.738353
-2.0,1,1.741777
-2.0,1,1.744084
-2.0,1,1.746636
-2.0,1,1.748458
-2.0,1,1.750059
-2.0,1,1.751575
-2.0,1,1.753278
-2.0,1,1.755252
-2.0,1,1.75678
-2.0,1,1.758245
-2.0,1,1.759661
-2.0,1,1.761067
-2.0,1,1.762494
-2.0,1,1.7639
-2.0,1,1.765323
-2.0,1,1.766736
-2.0,1,1.768146
-2.0,1,1.769566
-2.0,1,1.77106
-2.0,1,1.772646
-2.0,1,1.774291
-2.0,1,1.775798
-2.0,1,1.777317
-2.0,1,1.77881
-2.0,1,1.780302
-2.0,1,1.781826
-2.0,1,1.783313
-2.0,1,1.784808
-2.0,1,1.786323
-2.0,1,1.787822
-2.0,1,1.789364
-2.0,1,1.790927
-2.0,1,1.792438
-2.0,1,1.79395
-2.0,1,1.795434
-2.0,1,1.796931
-2.0,1,1.79844
-2.0,1,1.799921
5.0,1,1.801479
-2.0,1,1.802921
-2.0,1,1.804415
-2.0,1,1.805954
-2.0,1,1.807453
-2.0,1,1.808944
-2.0,1,1.810461
-2.0,1,1.81195
-2.0,1,1.813527
-2.0,1,1.815027
-2.0,1,1.816527
-2.0,1,1.818025
-2.0,1,1.819527
-2.0,1,1.821018
-2.0,1,1.822609
-2.0,1,1.824101
-2.0,1,1.825614
-2.0,1,1.827109
-2.0,1,1.828606
-2.0,1,1.830114
-2.0,1,1.831602
-2.0,1,1.833088
-2.0,1,1.834608
-2.0,1,1.836102
-2.0,1,1.83761
-2.0,1,1.839178
-2.0,1,1.840719
-2.0,1,1.842253
-2.0,1,1.843747
-2.0,1,1.845244
-2.0,1,1.846752
-2.0,1,1.848252
-2.0,1,1.849807
-2.0,1,1.851318
-2.0,1,1.852811
-2.0,1,1.854317
-2.0,1,1.855829
-2.0,1,1.857361
-2.0,1,1.858867
-2.0,1,1.860354
-2.0,1,1.861866
-2.0,1,1.863368
-2.0,1,1.864876
-2.0,1,1.866382
-2.0,1,1.867877
-2.0,1,1.869383
5.0,1,1.870914
-2.0,1,1.87242
-2.0,1,1.87394
-2.0,1,1.875438
-2.0,1,1.876924
-2.0,1,1.878427
-2.0,1,1.879919
-2.0,1,1.881425
-2.0,1,1.882921
-2.0,1,1.884439
-2.0,1,1.885946
-2.0,1,1.887481
-2.0,1,1.889079
-2.0,1,1.890596
-2.0,1,1.892092
-2.0,1,1.893635
-2.0,1,1.895154
-2.0,1,1.896642
-2.0,1,1.898146
-2.0,1,1.899642
-2.0,1,1.90113
-2.0,1,1.902642
-2.0,1,1.904133
-2.0,1,1.905634
-2.0,1,1.907154
-2.0,1,1.908691
-2.0,1,1.91022
-2.0,1,1.911715
-2.0,1,1.913211
-2.0,1,1.914721
-2.0,1,1.916214
-2.0,1,1.917717
-2.0,1,1.919218
-2.0,1,1.920719
-2.0,1,1.922227
-2.0,1,1.923733
5.0,1,1.925296
-2.0,1,1.926871
-2.0,1,1.928397
-2.0,1,1.929815
-2.0,1,1.931223
-2.0,1,1.932629
-2.0,1,1.934046
-2.0,1,1.935445
-2.0,1,1.936851
-2.0,1,1.938284
-2.0,1,1.939713
-2.0,1,1.941131
-2.0,1,1.942549
-2.0,1,1.943965
-2.0,1,1.945482
-2.0,1,1.946893
-2.0,1,1.948298
-2.0,1,1.949734
-2.0,1,1.951149
-2.0,1,1.95256
-2.0,1,1.953974
-2.0,1,1.95539
-2.0,1,1.956793
-2.0,1,1.958288
-2.0,1,1.959858
-2.0,1,1.961444
-2.0,1,1.963019
-2.0,1,1.964578
-2.0,1,1.96614
-2.0,1,1.967698
-2.0,1,1.969266
-2.0,1,1.970822
-2.0,1,1.972365
-2.0,1,1.973958
-2.0,1,1.975514
-2.0,1,1.977071
-2.0,1,1.978631
-2.0,1,1.980175
-2.0,1,1.981741
-2.0,1,1.983292
-2.0,1,1.984839
-2.0,1,1.986398
-2.0,1,1.987954
-2.0,1,1.98953
-2.0,1,1.991079
-2.0,1,1.992633
-2.0,1,1.994197
-2.0,1,1.995754
-2.0,1,1.997316
-2.0,1,1.998865
-2.0,1,2.000419
-2.0,1,2.001986
-2.0,1,2.003527
-2.0,1,2.005072
-2.0,1,2.006646
-2.0,1,2.008191
-2.0,1,2.009754
-2.0,1,2.01131
-2.0,1,2.012864
-2.0,1,2.014426
-2.0,1,2.015974
-2.0,1,2.017548
-2.0,1,2.019103
-2.0,1,2.020643
-2.0,1,2.022207
-2.0,1,2.02373
-2.0,1,2.025325
-2.0,1,2.02678
-2.0,1,2.02834
-2.0,1,2.029912
-2.0,1,2.031466
-2.0,1,2.033021
-2.0,1,2.034581
-2.0,1,2.036131
-2.0,1,2.037704
-2.0,1,2.039257
-2.0,1,2.040792
-2.0,1,2.042351
-2.0,1,2.043904
-2.0,1,2.045462
-2.0,1,2.047008
-2.0,1,2.048559
-2.0,1,2.050118
-2.0,1,2.051673
-2.0,1,2.053224
-2.0,1,2.054785
-2.0,1,2.056348
-2.0,1,2.057919
-2.0,1,2.059475
-2.0,1,2.061021
-2.0,1,2.062588
-2.0,1,2.064134
-2.0,1,2.065706
-2.0,1,2.067253
-2.0,1,2.068804
-2.0,1,2.070379
-2.0,1,2.071926
-2.0,1,2.0735
-2.0,1,2.075051
-2.0,1,2.076598
-2.0,1,2.078152
-2.0,1,2.079702
-2.0,1,2.081263
-2.0,1,2.082827
-2.0,1,2.084377
-2.0,1,2.085938
-2.0,1,2.087492
-2.0,1,2.089047
-2.0,1,2.090609
-2.0,1,2.092057
-2.0,1,2.093615
-2.0,1,2.095077
-2.0,1,2.096521
-2.0,1,2.097978
-2.0,1,2.099425
-2.0,1,2.100936
-2.0,1,2.102677
-2.0,1,2.104364
-2.0,1,2.105944
-2.0,1,2.107419
-2.0,1,2.108875
-2.0,1,2.110323
-2.0,1,2.111768
-2.0,1,2.11321
-2.0,1,2.114677
-2.0,1,2.11612
-2.0,1,2.117589
-2.0,1,2.11902
-2.0,1,2.120472
-2.0,1,2.121924
-2.0,1,2.123422
-2.0,1,2.124989
-2.0,1,2.126489
-2.0,1,2.128117
-2.0,1,2.129643
-2.0,1,2.131199
-2.0,1,2.132667
-2.0,1,2.134215
-2.0,1,2.135695
-2.0,1,2.137366
-2.0,1,2.139401
-2.0,1,2.14206
-2.0,1,2.144258
-2.0,1,2.14651
-2.0,1,2.14886
-2.0,1,2.151274
-2.0,1,2.153335
-2.0,1,2.155669
-2.0,1,2.157655
-2.0,1,2.159694
-2.0,1,2.161787
-2.0,1,2.163686
-2.0,1,2.165956
-2.0,1,2.167873
-2.0,1,2.169874
-2.0,1,2.172002
-2.0,1,2.17477
-2.0,1,2.177715
-2.0,1,2.222786
-2.0,1,2.228892
-2.0,1,2.238213
-2.0,1,2.24414
-2.0,1,2.246382
-2.0,1,2.248585
-2.0,1,2.250789
-2.0,1,2.252881
-2.0,1,2.255024
-2.0,1,2.257166
-2.0,1,2.259379
-2.0,1,2.263289
-2.0,1,2.265687
-2.0,1,2.267927
-2.0,1,2.269857
-2.0,1,2.271764
-2.0,1,2.273717
-2.0,1,2.27563
-2.0,1,2.277741
-2.0,1,2.279787
-2.0,1,2.281857
-2.0,1,2.295369
-2.0,1,2.297977
-2.0,1,2.300076
-2.0,1,2.30197
-2.0,1,2.303788
-2.0,1,2.305575
-2.0,1,2.307427
-2.0,1,2.309211
-2.0,1,2.310999
-2.0,1,2.31267
-2.0,1,2.314323
-2.0,1,2.315969
-2.0,1,2.317626
-2.0,1,2.319326
-2.0,1,2.321014
-2.0,1,2.322784
-2.0,1,2.324697
-2.0,1,2.3265
-2.0,1,2.328593
-2.0,1,2.330484
-2.0,1,2.332235
-2.0,1,2.334057
-2.0,1,2.335837
-2.0,1,2.337535
-2.0,1,2.339281
-2.0,1,2.341138
-2.0,1,2.342925
-2.0,1,2.344708
-2.0,1,2.346415
-2.0,1,2.34806
-2.0,1,2.349661
-2.0,1,2.351265
-2.0,1,2.352819
-2.0,1,2.354474
-2.0,1,2.356108
-2.0,1,2.357654
-2.0,1,2.359271
-2.0,1,2.36089
-2.0,1,2.362513
-2.0,1,2.364091
-2.0,1,2.365682
-2.0,1,2.367352
-2.0,1,2.36888
-2.0,1,2.370641
-2.0,1,2.372254
-2.0,1,2.373905
-2.0,1,2.375552
-2.0,1,2.37715
-2.0,1,2.378784
-2.0,1,2.38041
-2.0,1,2.382052
-2.0,1,2.383675
-2.0,1,2.385367
-2.0,1,2.386916
-2.0,1,2.38846
-2.0,1,2.390004
-2.0,1,2.391532
-2.0,1,2.393086
-2.0,1,2.394657
-2.0,1,2.396219
-2.0,1,2.397884
-2.0,1,2.399424
-2.0,1,2.40099
-2.0,1,2.402661
-2.0,1,2.404319
-2.0,1,2.406013
-2.0,1,2.407504
-2.0,1,2.409026
-2.0,1,2.410437
-2.0,1,2.411909
-2.0,1,2.413389
-2.0,1,2.414769
-2.0,1,2.416246
-2.0,1,2.417646
-2.0,1,2.419127
-2.0,1,2.420517
-2.0,1,2.422019
-2.0,1,2.423533
-2.0,1,2.424947
-2.0,1,2.426454
-2.0,1,2.428059
-2.0,1,2.429553
-2.0,1,2.431082
-2.0,1,2.432551
-2.0,1,2.43404
-2.0,1,2.435508
-2.0,1,2.43701
-2.0,1,2.438492
-2.0,1,2.439982
-2.0,1,2.441678
-2.0,1,2.443033
-2.0,1,2.444469
-2.0,1,2.445965
-2.0,1,2.447456
-2.0,1,2.448941
-2.0,1,2.450417
-2.0,1,2.451891
-2.0,1,2.453388
-2.0,1,2.454865
-2.0,1,2.456373
-2.0,1,2.458078
-2.0,1,2.459409
-2.0,1,2.460843
-2.0,1,2.462348
-2.0,1,2.463826
-2.0,1,2.465329
-2.0,1,2.467048
-2.0,1,2.46839
-2.0,1,2.469856
-2.0,1,2.471325
-2.0,1,2.47274
-2.0,1,2.474215
-2.0,1,2.475764
-2.0,1,2.477119
-2.0,1,2.478591
-2.0,1,2.47995
-2.0,1,2.481324
-2.0,1,2.482838
-2.0,1,2.484298
-2.0,1,2.485744
-2.0,1,2.487132
-2.0,1,2.48851
-2.0,1,2.489909
-2.0,1,2.491276
-2.0,1,2.492667
-2.0,1,2.494035
-2.0,1,2.495416
-2.0,1,2.496779
-2.0,1,2.49817
-2.0,1,2.499537
-2.0,1,2.500934
-2.0,1,2.502291
-2.0,1,2.503659
-2.0,1,2.505003
-2.0,1,2.506376
-2.0,1,2.507728
-2.0,1,2.509122
-2.0,1,2.5105
-2.0,1,2.51184
-2.0,1,2.513173
-2.0,1,2.514521
5.0,1,2.515899
-2.0,1,2.517201
-2.0,1,2.518568
-2.0,1,2.519922
-2.0,1,2.521283
-2.0,1,2.522656
-2.0,1,2.524103
-2.0,1,2.525552
-2.0,1,2.52708
-2.0,1,2.528561
-2.0,1,2.530001
-2.0,1,2.531439
-2.0,1,2.5328
-2.0,1,2.53443
-2.0,1,2.536402
-2.0,1,2.538153
-2.0,1,2.540019
-2.0,1,2.542156
-2.0,1,2.543946
-2.0,1,2.54588
-2.0,1,2.547584
-2.0,1,2.549211
-2.0,1,2.550921
-2.0,1,2.552737
-2.0,1,2.554493
-2.0,1,2.556191
-2.0,1,2.558119
-2.0,1,2.559752
-2.0,1,2.561362
-2.0,1,2.562953
-2.0,1,2.564519
-2.0,1,2.566047
-2.0,1,2.567639
-2.0,1,2.569155
-2.0,1,2.570734
-2.0,1,2.572184
-2.0,1,2.573676
-2.0,1,2.575286
-2.0,1,2.576748
-2.0,1,2.578243
-2.0,1,2.579719
-2.0,1,2.581183
-2.0,1,2.582638
-2.0,1,2.584076
-2.0,1,2.585521
-2.0,1,2.58688
-2.0,1,2.588253
-2.0,1,2.58976
-2.0,1,2.591282
-2.0,1,2.592666
-2.0,1,2.59412
-2.0,1,2.595601
-2.0,1,2.59709
-2.0,1,2.598647
-2.0,1,2.600035
-2.0,1,2.601429
-2.0,1,2.602811
-2.0,1,2.604222
-2.0,1,2.605614
-2.0,1,2.607125
-2.0,1,2.608601
-2.0,1,2.610142
-2.0,1,2.611538
-2.0,1,2.613022
-2.0,1,2.61442
-2.0,1,2.615899
-2.0,1,2.617307
-2.0,1,2.618691
-2.0,1,2.62017
-2.0,1,2.621576
-2.0,1,2.623071
-2.0,1,2.624922
-2.0,1,2.626481
-2.0,1,2.628049
-2.0,1,2.629545
-2.0,1,2.631025
-2.0,1,2.632503
-2.0,1,2.633993
-2.0,1,2.635472
-2.0,1,2.636957
-2.0,1,2.638448
-2.0,1,2.639973
-2.0,1,2.641495
-2.0,1,2.643007
-2.0,1,2.644491
-2.0,1,2.646006
-2.0,1,2.64739
-2.0,1,2.648772
-2.0,1,2.650159
-2.0,1,2.651537
-2.0,1,2.652942
-2.0,1,2.65433
-2.0,1,2.655706
-2.0,1,2.657154
-2.0,1,2.658544
-2.0,1,2.659911
-2.0,1,2.661287
-2.0,1,2.66266
-2.0,1,2.664061
-2.0,1,2.665442
-2.0,1,2.666824
-2.0,1,2.668165
-2.0,1,2.66951
-2.0,1,2.670839
-2.0,1,2.672219
-2.0,1,2.673579
-2.0,1,2.674937
-2.0,1,2.676271
-2.0,1,2.677624
-2.0,1,2.678965
-2.0,1,2.680311
-2.0,1,2.681678
-2.0,1,2.683028
-2.0,1,2.684374
-2.0,1,2.68573
-2.0,1,2.687079
-2.0,1,2.688457
-2.0,1,2.689823
-2.0,1,2.691218
-2.0,1,2.692564
-2.0,1,2.693938
-2.0,1,2.695278
-2.0,1,2.696614
-2.0,1,2.69797
-2.0,1,2.699321
-2.0,1,2.700665
-2.0,1,2.702039
-2.0,1,2.703385
-2.0,1,2.704741
-2.0,1,2.706111
-2.0,1,2.707478
-2.0,1,2.708835
-2.0,1,2.710206
-2.0,1,2.711534
-2.0,1,2.712893
-2.0,1,2.71426
-2.0,1,2.715619
-2.0,1,2.716981
-2.0,1,2.718339
-2.0,1,2.719687
-2.0,1,2.721048
-2.0,1,2.722425
-2.0,1,2.724037
-2.0,1,2.725525
-2.0,1,2.727045
-2.0,1,2.728966
-2.0,1,2.730567
-2.0,1,2.732073
-2.0,1,2.733634
-2.0,1,2.735088
-2.0,1,2.736822
-2.0,1,2.738359
-2.0,1,2.739892
-2.0,1,2.741422
-2.0,1,2.743142
-2.0,1,2.744601
-2.0,1,2.746128
-2.0,1,2.747593
-2.0,1,2.749054
-2.0,1,2.750537
-2.0,1,2.752001
-2.0,1,2.753502
-2.0,1,2.754929
-2.0,1,2.756358
-2.0,1,2.757824
-2.0,1,2.759296
-2.0,1,2.760751
-2.0,1,2.762214
-2.0,1,2.763679
-2.0,1,2.765136
-2.0,1,2.766589
-2.0,1,2.768036
-2.0,1,2.769492
-2.0,1,2.770941
-2.05,2,2.773973
-2.0,1,2.775439
-2.0,1,2.776893
-2.0,1,2.778572
-2.0,1,2.779904
-2.0,1,2.78137
-2.0,1,2.782831
-2.0,1,2.784335
-2.0,1,2.785847
-2.0,1,2.787365
-2.0,1,2.788875
-2.0,1,2.790398
-2.0,1,2.791951
-2.0,1,2.793437
-2.0,1,2.79502
-2.0,1,2.796521
-2.0,1,2.798097
-2.0,1,2.799657
-2.0,1,2.801159
-2.0,1,2.802684
-2.0,1,2.804183
-2.0,1,2.805731
-2.0,1,2.807257
-2.0,1,2.808772
-2.0,1,2.810304
-2.0,1,2.811796
-2.0,1,2.813317
-2.0,1,2.814813
-2.0,1,2.816302
-2.0,1,2.817806
-2.0,1,2.819296
-2.0,1,2.820806
-2.0,1,2.822357
-2.0,1,2.823951
-2.0,1,2.825595
-2.0,1,2.82718
-2.0,1,2.828751
5.0,1,5.548443
5.0,1,5.550311
4.75,2,5.553938
5.0,1,5.555581
5.0,1,5.557135
4.75,2,5.560524
-4.05,10,5.580093
-5.25,18,5.611182
-5.25,18,5.642044
4.75,2,5.645887
-2.05,2,5.649634
-5.25,18,5.686251
5.75,2,5.690183
-5.25,18,5.726179
-2.8,5,5.735486
-5.25,18,5.768717
6.0,1,5.770584
-5.25,18,5.802222
5.75,2,5.805717
5.0,1,5.807458
5.0,1,5.809332
5.75,2,5.813091
-5.25,18,5.846212
6.0,1,5.848055
5.0,1,5.849907
-5.25,18,5.882169
5.75,2,5.885683
5.0,1,5.88739
-5.25,18,5.918643
5.0,1,5.920378
-5.25,18,5.951566
5.0,1,5.953325
-5.25,18,5.984646
-5.25,18,6.01628
-5.25,18,6.045976
5.0,1,6.047678
-5.25,18,6.076099
-5.25,18,6.104414
-5.25,18,6.132689
5.0,1,6.134322
-5.25,18,6.162738
5.0,1,6.164351
-5.25,18,6.192566
-5.25,18,6.220696
-5.25,18,6.248854
-5.25,18,6.277455
5.0,1,6.279075
-5.25,18,6.307952
-5.25,18,6.337187
5.0,1,6.338875
5.0,1,6.340457
5.75,2,6.343634
4.75,2,6.346891
-5.25,18,6.376438
-5.25,18,6.405972
-5.25,18,6.435271
-6.05,18,6.463889
-5.25,18,6.492836
4.75,2,6.496079
-5.25,18,6.524762
-5.25,18,6.553376
5.75,2,6.556466
5.0,1,6.558112
-3.3,7,6.569052
5.75,2,6.572214
4.75,2,6.575392
4.75,2,6.578556
-5.25,18,6.610138
-5.25,18,6.639165
5.75,2,6.642364
4.75,2,6.645676
-3.3,7,6.657545
6.0,1,6.659406
-5.25,18,6.689137
-2.05,2,6.692369
4.75,2,6.695731
6.0,1,6.697435
5.0,1,6.699093
-5.25,18,6.729032
6.0,1,6.730769
-2.0,1,6.732519
5.0,1,6.734366
-2.0,1,6.736066
-2.8,5,6.74485
6.0,1,6.746504
-5.25,18,6.777136
5.0,1,6.778904
-5.25,18,6.80956
-5.25,18,6.8418
-5.25,18,6.873017
5.75,2,6.876653
6.0,1,6.878478
4.75,2,6.882048
-5.25,18,6.914005
-5.25,18,6.945009
5.0,1,6.946834
4.75,2,6.950425
4.75,2,6.953895
6.0,1,6.955651
-2.0,1,6.957357
-5.25,18,6.988051
4.75,2,6.991662
5.75,2,6.995051
4.75,2,6.998386
4.75,2,7.001854
-5.25,18,7.033076
4.75,2,7.036401
-5.25,18,7.066666
-5.05,14,7.090733
5.75,2,7.09422
-5.25,18,7.124886
-2.8,5,7.133563
5.0,1,7.135372
-3.55,8,7.149391
4.75,2,7.152717
6.0,1,7.154427
-5.25,18,7.184693
4.75,2,7.188115
4.75,2,7.191566
-5.25,18,7.221981
4.75,2,7.225285
-5.25,18,7.257762
-5.3,15,7.284345
6.0,1,7.286164
5.95,2,10.594314
5.75,2,10.598267
5.0,1,10.600208
5.9,3,10.605861
5.75,2,10.610059
5.9,3,10.615688
5.0,1,10.617551
-2.05,2,10.62115
4.75,2,10.62479
5.75,2,10.628383
5.0,1,10.630167
5.75,2,10.633752
5.75,2,10.637212
6.0,1,10.638979
5.75,2,10.642776
5.9,3,10.648175
-6.55,32,10.705665
7.75,2,10.70916
4.2,9,10.724479
7.95,2,10.727929
7.95,2,10.731378
