#{"t_start": 1785358902.776672, "env_id": "None"}
r,l,t
-2.0,1,2.581676
-2.0,1,2.583549
-2.0,1,2.585428
-2.0,1,2.587302
-2.0,1,2.589171
-2.0,1,2.591121
-2.0,1,2.593066
-2.0,1,2.595039
-2.0,1,2.596983
-2.0,1,2.598947
-2.0,1,2.600892
-2.0,1,2.60285
-2.0,1,2.604802
-2.0,1,2.606761
-2.0,1,2.608711
-2.0,1,2.610672
-2.0,1,2.612619
-2.0,1,2.614575
-2.0,1,2.616519
-2.0,1,2.618479
-2.0,1,2.620426
-2.0,1,2.622385
-2.0,1,2.624323
-2.0,1,2.626273
-2.0,1,2.628213
-2.0,1,2.63019
-2.0,1,2.632127
-2.0,1,2.634095
-2.0,1,2.636034
-2.0,1,2.637998
-2.0,1,2.639941
-2.0,1,2.641896
-2.0,1,2.64383
-2.0,1,2.645785
-2.0,1,2.647725
-2.0,1,2.64968
-2.0,1,2.651625
-2.0,1,2.65358
-2.0,1,2.655522
-2.0,1,2.657474
-2.0,1,2.659436
-2.0,1,2.661384
-2.0,1,2.66334
-2.0,1,2.665288
-2.0,1,2.667238
-2.0,1,2.669181
-2.0,1,2.671134
-2.0,1,2.673072
-2.0,1,2.675031
-2.0,1,2.676988
-2.0,1,2.678951
-2.0,1,2.680896
-2.0,1,2.682857
-2.0,1,2.684812
-2.0,1,2.686772
-2.0,1,2.688714
-2.0,1,2.690677
-2.0,1,2.692611
-2.0,1,2.6946
-2.0,1,2.696434
-2.0,1,2.698273
-2.0,1,2.700095
-2.0,1,2.701934
-2.0,1,2.703758
-2.0,1,2.705587
-2.0,1,2.707407
-2.0,1,2.709236
-2.0,1,2.711077
-2.0,1,2.712902
-2.0,1,2.714736
-2.0,1,2.716559
-2.0,1,2.718395
-2.0,1,2.720221
-2.0,1,2.722061
-2.0,1,2.723886
-2.0,1,2.725727
-2.0,1,2.727567
-2.0,1,2.729398
-2.0,1,2.731225
-2.0,1,2.733055
-2.0,1,2.734905
-2.0,1,2.736738
-2.0,1,2.738586
-2.0,1,2.740418
-2.0,1,2.742253
-2.0,1,2.744082
-2.0,1,2.745919
-2.0,1,2.747752
-2.0,1,2.749586
-2.0,1,2.751407
-2.0,1,2.753231
-2.0,1,2.755064
-2.0,1,2.756886
-2.0,1,2.758738
-2.0,1,2.760577
-2.0,1,2.762432
-2.0,1,2.76425
-2.0,1,2.766091
-2.0,1,2.767912
-2.0,1,2.769752
-2.0,1,2.771579
-2.0,1,2.773411
-2.0,1,2.775234
-2.0,1,2.777065
-2.0,1,2.778977
-2.0,1,2.780811
-2.0,1,2.782657
-2.0,1,2.784487
-2.0,1,2.786326
-2.0,1,2.788154
-2.0,1,2.790024
-2.0,1,2.79186
-2.0,1,2.793808
-2.0,1,2.795748
-2.0,1,2.79793
-2.0,1,2.799862
-2.0,1,2.801811
-2.0,1,2.803743
-2.0,1,2.80569
-2.0,1,2.807627
-2.0,1,2.809568
-2.0,1,2.811504
-2.0,1,2.813447
-2.0,1,2.815384
-2.0,1,2.817318
-2.0,1,2.819287
-2.0,1,2.821222
-2.0,1,2.823165
-2.0,1,2.825086
-2.0,1,2.827024
-2.0,1,2.828964
-2.0,1,2.830911
-2.0,1,2.832852
-2.0,1,2.834795
-2.0,1,2.836735
-2.0,1,2.838686
-2.0,1,2.840622
-2.0,1,2.842575
-2.0,1,2.844505
-2.0,1,2.846461
-2.0,1,2.848398
-2.0,1,2.850348
-2.0,1,2.852268
-2.0,1,2.854258
-2.0,1,2.856203
-2.0,1,2.85815
-2.0,1,2.860083
-2.0,1,2.862035
-2.0,1,2.863979
-2.0,1,2.865933
-2.0,1,2.867874
-2.0,1,2.869824
-2.0,1,2.871768
-2.0,1,2.873717
-2.0,1,2.875648
-2.0,1,2.877601
-2.0,1,2.879537
-2.0,1,2.881494
-2.0,1,2.883423
-2.0,1,2.885361
-2.0,1,2.887298
-2.0,1,2.889236
-2.0,1,2.891187
-2.0,1,2.893123
-2.0,1,2.89507
-2.0,1,2.897029
-2.0,1,2.898981
-2.0,1,2.900922
-2.0,1,2.902881
-2.0,1,2.904821
-2.0,1,18.816121
-2.05,2,18.820897
4.0,1,18.823313
-2.0,1,18.825616
3.75,2,18.830384
4.0,1,18.832701
-2.0,1,18.835037
4.0,1,18.837372
4.0,1,18.839716
4.0,1,18.842068
-2.05,2,18.846632
4.0,1,18.849023
3.75,2,18.853895
-2.0,1,18.856262
4.0,1,18.858682
3.75,2,18.863337
4.0,1,18.865715
3.75,2,18.870382
4.0,1,18.872788
3.75,2,18.877506
4.0,1,18.879834
4.0,1,18.882207
4.0,1,18.88458
4.0,1,18.886999
4.0,1,18.889356
4.0,1,18.891738
4.0,1,18.894096
-2.0,1,18.896412
-2.0,1,18.898778
-2.0,1,18.901118
-2.0,1,18.903516
-2.0,1,18.905869
-2.0,1,18.908182
-2.0,1,18.910512
4.0,1,18.912913
-2.0,1,18.915253
-2.0,1,18.917591
4.0,1,18.919987
4.0,1,18.922199
-2.0,1,18.924491
3.75,2,18.929127
3.75,2,18.933825
4.0,1,18.936177
3.75,2,18.940787
-2.0,1,18.943169
4.0,1,18.945546
4.0,1,18.947916
-2.0,1,18.950239
-2.05,2,18.954943
-2.05,2,18.959556
3.75,2,18.964268
3.75,2,18.968963
-2.05,2,18.973649
3.75,2,18.978307
4.0,1,18.980676
4.0,1,18.983059
3.75,2,18.987727
3.75,2,18.992423
4.0,1,18.994802
-2.05,2,18.999394
4.0,1,19.00178
-2.0,1,19.004098
-2.0,1,19.006481
3.75,2,19.011101
-2.0,1,19.013392
3.75,2,19.018041
-2.0,1,19.020313
4.0,1,19.0227
-2.0,1,19.025004
4.0,1,19.027484
-2.0,1,19.0299
3.75,2,19.034508
-2.0,1,19.036851
4.0,1,19.039269
4.0,1,19.041651
3.75,2,19.04632
3.75,2,19.050971
3.75,2,19.055614
3.75,2,19.060315
3.75,2,19.064924
4.0,1,19.067286
-2.0,1,19.069564
-2.05,2,19.074285
3.75,2,19.079003
-2.0,1,19.081297
-2.05,2,19.085982
4.0,1,19.088306
4.0,1,19.090693
3.75,2,19.095314
4.0,1,19.097669
-2.0,1,19.09998
4.0,1,19.102333
4.0,1,19.104677
-2.0,1,19.106981
4.0,1,19.109349
4.0,1,19.111641
4.0,1,19.114066
3.75,2,19.118702
-2.0,1,19.120986
3.75,2,19.125644
4.0,1,19.128019
3.75,2,19.132616
-2.05,2,19.137267
4.0,1,19.139642
-2.0,1,19.14198
3.75,2,19.146729
4.0,1,19.149104
4.0,1,19.151472
-2.0,1,19.15377
4.0,1,19.156214
3.75,2,19.16098
3.75,2,19.165583
3.75,2,19.170271
4.0,1,19.172655
4.0,1,19.174989
-2.05,2,19.179641
-2.0,1,19.181934
3.75,2,19.186622
4.0,1,19.188975
3.75,2,19.19367
-2.0,1,19.196019
-2.0,1,19.198404
-2.0,1,19.200663
4.0,1,19.203079
-2.0,1,19.205447
4.0,1,19.207812
-2.0,1,19.210193
4.0,1,19.21264
-2.0,1,19.21496
3.75,2,19.219655
3.75,2,19.22429
4.0,1,19.226611
-2.0,1,19.228934
4.0,1,19.231578
4.0,1,19.233877
4.0,1,19.236272
-2.0,1,19.238607
-2.0,1,19.240908
-2.0,1,19.24334
-2.0,1,19.245641
3.75,2,19.250381
4.0,1,19.252696
4.0,1,19.255018
4.0,1,19.257401
3.75,2,19.261994
4.0,1,19.264338
-2.05,2,19.269162
-2.05,2,19.273781
3.75,2,19.278518
3.75,2,19.283153
-2.05,2,19.287744
3.75,2,19.292413
-2.0,1,19.294676
3.75,2,19.299427
-2.0,1,19.301659
3.75,2,19.30636
4.0,1,19.308662
-2.05,2,19.313326
-2.05,2,19.318044
-2.0,1,19.320324
4.0,1,19.322718
3.75,2,19.327442
4.0,1,19.329802
3.75,2,19.334407
4.0,1,19.336698
-2.0,1,19.339011
4.0,1,19.34134
3.75,2,19.34605
3.75,2,19.350788
-2.0,1,19.353102
3.75,2,19.357672
-2.0,1,19.35998
4.0,1,19.36235
-2.0,1,19.364655
3.75,2,19.36937
-2.05,2,19.374079
-2.05,2,19.378735
-2.0,1,19.381013
4.0,1,19.383416
3.75,2,19.388017
4.0,1,19.390389
-2.0,1,19.39272
3.75,2,19.397387
3.75,2,19.402061
3.75,2,19.40655
3.75,2,19.41122
-2.0,1,19.413464
3.75,2,19.418178
4.0,1,19.420507
4.0,1,19.422827
-2.0,1,19.425119
-2.05,2,19.429726
-2.05,2,19.43438
3.75,2,19.439006
3.75,2,19.443564
3.75,2,19.44831
3.75,2,19.452813
3.75,2,19.457497
3.75,2,19.462161
4.0,1,19.464621
3.75,2,19.469276
4.0,1,19.471593
4.0,1,19.473846
4.0,1,19.476208
-2.0,1,19.478569
3.75,2,19.483242
-2.0,1,19.485577
4.0,1,19.487849
3.75,2,19.492524
-2.0,1,19.494847
-2.0,1,19.497196
4.0,1,19.499561
3.75,2,19.504203
3.75,2,19.508796
4.0,1,19.511118
4.0,1,19.513462
-2.0,1,19.515764
4.0,1,19.518142
-2.0,1,19.520431
3.75,2,19.525111
3.75,2,19.529714
-2.0,1,19.532021
3.75,2,19.536748
3.75,2,19.541422
3.75,2,19.546152
-2.0,1,19.548429
-2.0,1,19.550838
4.0,1,19.553132
-2.0,1,19.555439
4.0,1,19.557806
4.0,1,19.560155
-2.0,1,19.562438
3.75,2,19.567128
-2.05,2,19.571692
3.75,2,19.57637
3.75,2,19.581106
-2.0,1,19.583396
3.75,2,19.58809
3.75,2,19.592791
3.75,2,19.597465
3.75,2,19.602063
3.75,2,19.606682
-2.05,2,19.611306
3.75,2,19.615969
4.0,1,19.618335
4.0,1,19.620658
4.0,1,19.622981
4.0,1,19.625309
-2.0,1,19.627539
4.0,1,19.629938
-2.0,1,19.632191
4.0,1,19.634516
4.0,1,19.636797
3.75,2,19.641446
-2.0,1,19.643698
4.0,1,19.646101
3.75,2,19.650715
-2.05,2,19.655332
3.75,2,19.660019
3.75,2,19.66469
3.75,2,19.669306
-2.0,1,19.671596
3.75,2,19.676213
-2.0,1,19.678589
-2.05,2,19.683192
4.0,1,19.685583
4.0,1,19.687956
-2.0,1,19.690289
4.0,1,19.692633
4.0,1,19.694951
4.0,1,19.697294
-2.0,1,19.699619
4.0,1,19.701969
3.75,2,19.7066
4.0,1,19.708915
4.0,1,19.711225
4.0,1,19.713583
-2.0,1,19.71578
-2.0,1,19.718186
4.0,1,19.720524
-2.0,1,19.722822
-2.0,1,19.725091
3.75,2,19.729737
4.0,1,19.73208
-2.05,2,19.736691
-2.0,1,19.738964
-2.05,2,19.74356
-2.0,1,19.745947
3.75,2,19.750696
-2.0,1,19.752929
-2.05,2,19.757649
-2.0,1,19.759974
-2.0,1,19.762353
4.0,1,19.764663
4.0,1,19.767011
3.75,2,19.771515
-2.05,2,19.776075
3.75,2,19.78071
3.75,2,19.785261
4.0,1,19.787517
3.75,2,19.791977
3.75,2,19.796659
4.0,1,19.798947
4.0,1,19.801264
-2.0,1,19.803576
4.0,1,19.805945
3.75,2,19.810552
4.0,1,19.812857
3.75,2,19.817469
-2.05,2,19.822172
3.75,2,19.826906
-2.0,1,19.82923
-2.05,2,19.833963
3.75,2,19.838613
3.75,2,19.84324
3.75,2,19.847944
4.0,1,19.850289
4.0,1,19.852592
3.75,2,19.857281
4.0,1,19.859583
-2.0,1,19.861865
3.75,2,19.866647
4.0,1,19.868951
3.75,2,19.873676
3.75,2,19.878305
4.0,1,19.880614
3.75,2,19.885348
-2.0,1,19.887648
3.75,2,19.892332
4.0,1,19.894653
3.75,2,19.899345
-2.0,1,19.901664
4.0,1,19.904033
4.0,1,19.906335
-2.0,1,19.90868
3.75,2,19.913407
-2.0,1,19.915672
4.0,1,19.918066
-2.0,1,19.920397
-2.0,1,19.92279
-2.0,1,19.925079
-2.0,1,19.927425
4.0,1,19.929833
4.0,1,19.932072
4.0,1,19.934479
-2.0,1,19.93682
-2.0,1,19.93915
4.0,1,19.941495
3.75,2,19.946133
3.75,2,19.950819
-2.0,1,19.953138
4.0,1,19.955424
4.0,1,19.957792
3.75,2,19.962412
3.75,2,19.967033
4.0,1,19.969385
-2.0,1,19.971591
3.75,2,19.976295
3.75,2,19.980949
-2.05,2,19.985611
-2.0,1,19.987859
3.75,2,19.992572
4.0,1,19.994946
3.75,2,19.999573
4.0,1,20.001903
-2.0,1,20.004233
4.0,1,20.006636
4.0,1,20.008964
3.75,2,39.349211
3.75,2,39.355172
3.75,2,39.361227
4.0,1,39.365619
3.75,2,39.3713
-5.25,18,39.419899
6.0,1,39.422605
-5.05,14,39.460217
4.0,1,39.462875
3.75,2,39.467894
3.75,2,39.473012
6.0,1,39.475625
-2.3,3,39.48335
-2.0,1,39.485894
5.75,2,39.49094
4.0,1,39.493414
-3.3,7,39.511071
5.75,2,39.516217
-5.25,18,39.562935
3.75,2,39.568208
4.0,1,39.570859
3.75,2,39.576047
-5.25,18,39.62377
-3.8,9,39.647851
4.0,1,39.650633
-2.55,4,39.661034
-2.0,1,39.663614
3.75,2,39.668983
-3.55,8,39.690282
5.75,2,39.695733
5.75,2,39.701297
6.0,1,39.703937
-5.25,18,39.751915
-2.55,4,39.762471
-5.25,18,39.809462
3.75,2,39.814637
-5.25,18,39.862421
-4.55,12,39.893569
6.0,1,39.896029
4.0,1,39.898983
4.0,1,39.901565
4.0,1,39.903968
-5.25,18,39.951685
6.0,1,39.954388
3.75,2,39.959744
-5.25,18,40.008368
5.75,2,40.013782
4.0,1,40.016572
-5.25,18,40.065877
5.75,2,40.071416
4.0,1,40.074066
-5.25,18,40.1225
5.75,2,40.127659
3.75,2,40.133298
5.75,2,40.13867
4.0,1,40.141317
-2.05,2,40.146532
-2.0,1,40.149386
-2.3,3,40.157543
5.75,2,40.163057
-3.05,6,40.17976
-2.0,1,40.182753
-5.25,18,40.231716
-5.25,18,40.281517
3.75,2,40.287035
-5.25,18,40.334497
-5.25,18,40.381739
-2.3,3,40.389483
3.75,2,40.394732
4.0,1,40.397299
-4.55,12,40.428561
-2.05,2,40.433779
-3.8,9,40.457168
3.75,2,40.462448
-2.3,3,40.470487
5.75,2,40.475971
-2.05,2,40.481236
3.75,2,40.486876
-5.25,18,40.533399
5.75,2,40.53856
4.0,1,40.541159
5.75,2,40.546423
-5.25,18,40.593035
6.0,1,40.595601
-2.3,3,40.603358
6.0,1,40.605984
5.75,2,40.611115
4.0,1,40.61368
-5.25,18,40.661031
3.75,2,40.666517
-2.0,1,40.66912
3.75,2,40.6745
3.75,2,40.679626
3.3,15,61.032076
6.0,1,61.037661
4.6,9,61.075514
4.4,13,61.120679
5.9,3,61.133257
5.75,2,61.139781
5.75,2,61.146633
4.4,13,61.188874
5.7,3,61.198285
4.9,11,61.232749
4.35,10,61.264747
3.8,13,61.309921
5.45,4,61.323432
5.7,3,61.333264
4.9,7,61.35646
5.65,4,61.370334
5.75,2,61.377223
4.0,1,61.380791
4.0,1,61.384284
3.75,2,61.391181
5.9,3,61.401071
-2.0,1,61.404085
-2.0,1,61.407346
-2.05,2,61.416772
5.2,5,61.435642
4.0,1,61.440055
6.0,1,61.444453
6.0,1,61.449022
4.95,6,61.474915
-2.3,3,61.487459
-2.0,1,61.491143
5.2,5,61.50851
-2.0,1,61.511821
4.0,1,61.515213
6.0,1,61.518352
4.55,10,61.548854
4.0,1,61.551837
4.0,1,61.55489
4.0,1,61.557987
5.75,2,61.564581
5.95,2,61.570845
3.75,2,61.577056
4.0,1,61.580391
4.0,1,61.58332
4.95,6,61.601665
-2.85,6,61.620333
6.0,1,61.623367
3.75,2,61.629696
5.95,2,61.635817
4.0,1,61.638819
-2.0,1,61.641828
5.45,4,61.654696
6.0,1,61.657713
6.0,1,61.660637
-2.0,1,61.663554
-2.45,6,61.681053
5.95,2,61.686847
4.0,1,61.689814
-2.8,5,61.704484
-2.95,8,61.727566
5.75,2,61.733225
6.0,1,61.736069
3.7,11,61.767976
-2.0,1,61.770875
5.95,2,61.777069
6.0,1,61.780126
5.75,2,61.786172
5.4,5,61.802121
3.75,2,61.808602
6.0,1,61.811773
3.75,2,61.817908
-2.0,1,61.820822
4.7,11,61.854929
4.15,10,61.886859
5.75,2,61.893588
-2.15,4,61.906479
5.7,3,61.916918
4.95,6,61.936538
5.65,4,61.952092
5.7,3,61.963297
3.75,2,61.970976
-2.05,2,61.978991
5.55,6,61.999467
6.0,1,62.002511
3.75,2,62.008747
-3.35,8,62.03376
5.95,2,62.03989
5.9,3,62.049839
4.0,1,62.052907
5.85,4,62.066977
4.0,1,62.070152
1.95,18,62.128764
5.75,2,62.135504
5.9,3,62.145058
6.0,1,62.148152
-2.0,1,62.151302
3.75,2,62.157537
-2.0,1,62.16092
6.0,1,62.164481
-4.45,18,62.225609
-4.85,18,62.281265
4.9,7,62.306548
6.0,1,62.310336
-2.0,1,62.314497
5.95,2,62.320992
5.4,5,62.337725
3.65,12,62.378438
-2.05,2,62.384431
5.75,2,62.39039
5.75,2,62.396374
6.0,1,62.399415
4.0,13,62.443024
5.75,2,62.45049
5.95,2,62.457752
6.0,1,62.461818
-3.8,9,62.494801
3.75,2,62.503048
5.95,2,62.510684
-2.0,1,62.514155
-2.0,1,62.517847
3.75,2,62.524975
4.0,1,62.528473
4.0,1,62.531945
6.0,1,62.535297
3.7,15,62.590006
4.5,11,62.630529
6.0,1,62.633771
-2.05,2,62.640136
5.95,2,62.64681
4.0,1,62.650077
5.75,2,62.656838
-2.0,1,62.660286
5.95,2,62.666679
5.75,2,62.673163
5.2,9,62.702641
6.0,1,62.705908
6.0,1,62.709341
6.0,1,62.712473
4.9,7,84.074744
5.95,2,84.080027
6.0,1,84.082657
5.95,2,84.087744
5.3,7,84.105693
4.95,6,84.121609
-3.4,9,84.145254
5.75,2,84.150682
6.0,1,84.154081
5.95,2,84.159797
3.75,2,84.165298
6.0,1,84.168033
5.75,2,84.173988
5.65,4,84.184755
5.9,3,84.192657
3.75,2,84.202066
4.0,1,84.204559
3.75,2,84.209586
-2.0,1,84.212025
-5.35,32,84.293229
6.0,1,84.295899
-6.55,32,84.38074
7.9,3,84.3893
-3.65,10,84.415584
-5.2,17,84.460294
-2.05,2,84.465674
-7.55,32,84.550465
-7.35,32,84.638283
-7.55,32,84.726592
-3.1,7,84.745091
7.6,5,84.758579
-6.75,32,84.845912
7.9,3,84.854611
5.9,3,84.86319
4.0,1,84.865981
5.95,2,84.871674
-5.75,32,84.959903
5.35,6,84.976881
7.65,4,84.988547
-2.0,1,84.991552
-2.0,1,84.994586
7.45,4,85.006845
-7.95,32,85.119288
-2.0,1,85.122115
5.95,2,85.127835
7.9,3,85.136709
3.75,2,85.142525
-7.35,32,85.235535
-6.75,32,85.330288
-6.95,32,85.433763
-6.1,31,109.487753
7.9,3,109.497301
4.25,28,109.58507
7.35,6,109.604507
8.0,1,109.607711
6.6,9,109.635148
6.3,11,109.668959
7.4,5,109.684158
8.0,1,109.687304
-2.0,1,109.690232
7.2,5,109.70558
5.55,14,109.748338
5.95,2,109.754483
7.9,3,109.763623
6.85,8,109.788115
4.0,1,109.791647
7.35,10,109.822286
5.55,18,109.877897
8.0,1,109.880917
4.45,24,109.9542
7.95,2,109.960545
-2.0,1,109.963507
5.15,18,110.01826
5.5,15,110.061431
5.2,17,110.109543
7.35,6,110.126535
-2.2,5,110.140037
7.95,2,110.145267
5.2,25,110.215124
7.85,4,110.225769
8.0,1,110.228472
7.95,2,110.233678
7.75,6,110.250124
-2.0,1,110.252785
7.9,3,110.261049
-2.05,2,110.266608
7.35,6,110.283077
6.75,10,110.309242
7.9,3,110.317201
6.8,9,110.341167
7.85,4,110.351785
