#{"t_start": 1785413145.4392323, "env_id": "None"}
r,l,t
-2.0,1,2.838522
-2.0,1,2.841636
-2.0,1,2.844409
-2.0,1,2.846851
-2.0,1,2.849558
-2.0,1,2.852148
-2.0,1,2.85496
-2.0,1,2.862254
-2.0,1,2.865213
-2.0,1,2.869021
-2.0,1,2.87266
-2.0,1,2.87562
-2.0,1,2.878546
-2.0,1,2.881131
-2.0,1,2.883734
-2.0,1,2.886405
-2.0,1,2.888967
-2.0,1,2.891299
-2.0,1,2.893675
-2.0,1,2.89627
-2.0,1,2.898969
-2.0,1,2.901608
-2.0,1,2.904204
-2.0,1,2.906857
-2.0,1,2.909371
-2.0,1,2.911906
-2.0,1,2.914437
-2.0,1,2.917054
-2.0,1,2.919469
-2.0,1,2.921908
-2.0,1,2.924492
-2.0,1,2.927748
-2.0,1,2.930028
-2.0,1,2.932266
-2.0,1,2.934601
-2.0,1,2.936808
-2.0,1,2.93897
-2.0,1,2.9413
-2.0,1,2.943554
-2.0,1,2.947911
-2.0,1,2.950705
-2.0,1,2.953563
-2.0,1,2.965169
-2.0,1,2.968733
-2.0,1,2.97121
-2.0,1,2.973357
-2.0,1,2.97664
-2.0,1,2.98069
-2.0,1,2.983963
-2.0,1,2.987188
-2.0,1,2.989924
-2.0,1,2.993732
-2.0,1,2.996873
-2.0,1,2.999813
-2.0,1,3.002029
-2.0,1,3.003741
-2.0,1,3.005305
-2.0,1,3.00685
-2.0,1,3.00887
-2.0,1,3.0191
-2.0,1,3.021262
-2.0,1,3.023252
-2.0,1,3.025298
-2.0,1,3.029919
-2.0,1,3.032365
-2.0,1,3.035452
-2.0,1,3.038227
-2.0,1,3.040556
-2.0,1,3.043888
-2.0,1,3.048457
-2.0,1,3.05164
-2.0,1,3.056635
-2.0,1,3.061348
-2.0,1,3.065579
-2.0,1,3.068663
-2.0,1,3.071597
-2.0,1,3.073845
-2.0,1,3.077554
-2.0,1,3.082622
-2.0,1,3.085608
-2.0,1,3.088351
-2.0,1,3.090936
-2.0,1,3.094634
-2.0,1,3.105285
-2.0,1,3.109895
-2.0,1,3.113801
-2.0,1,3.117348
-2.0,1,3.120185
-2.0,1,3.122867
-2.0,1,3.125972
-2.0,1,3.136546
-2.0,1,3.139683
-2.0,1,3.142727
-2.0,1,3.146898
-2.0,1,3.150597
-2.0,1,3.154406
-2.0,1,3.157232
-2.0,1,3.160715
-2.0,1,3.164313
-2.0,1,3.167619
-2.0,1,3.171035
-2.0,1,3.173461
-2.0,1,3.176386
-2.0,1,3.179324
-2.0,1,3.181534
-2.0,1,3.1833
-2.0,1,3.18516
-2.0,1,3.186975
-2.0,1,3.188764
-2.0,1,3.190746
-2.0,1,3.19294
-2.0,1,3.195081
-2.0,1,3.197013
-2.0,1,3.198889
-2.0,1,3.200814
-2.0,1,3.20322
-2.0,1,3.205458
-2.0,1,3.207701
-2.0,1,3.21022
-2.0,1,3.213113
-2.0,1,3.215224
-2.0,1,3.217064
-2.0,1,3.21976
-2.0,1,3.221637
-2.0,1,3.223436
-2.0,1,3.225292
-2.0,1,3.228204
-2.0,1,3.231603
-2.0,1,3.234779
-2.0,1,3.236776
-2.0,1,3.238733
-2.0,1,3.240772
-2.0,1,3.242621
-2.0,1,3.245438
-2.0,1,3.247556
-2.0,1,3.249655
-2.0,1,3.251908
-2.0,1,3.256916
-2.0,1,3.260362
-2.0,1,3.263864
-2.0,1,3.266781
-2.0,1,3.269822
-2.0,1,3.273049
-2.0,1,3.275629
-2.0,1,3.278819
-2.0,1,3.281368
-2.0,1,3.284114
-2.0,1,3.288273
-2.0,1,3.290688
-2.0,1,3.292909
-2.0,1,3.295674
-2.0,1,3.297896
-2.0,1,3.301007
-2.0,1,3.304322
-2.0,1,3.306772
-2.0,1,3.308936
-2.0,1,3.313446
-2.0,1,3.315674
-2.0,1,3.317996
-2.0,1,3.326554
-2.0,1,3.329116
-2.0,1,3.333791
-2.0,1,3.340101
-2.0,1,3.343695
-2.0,1,3.346727
-2.0,1,3.349308
-2.0,1,3.351948
-2.0,1,3.355902
-2.0,1,3.35884
-2.0,1,3.361967
-2.0,1,3.364948
-2.0,1,3.367273
-2.0,1,3.371075
-2.0,1,3.374077
-2.0,1,3.37702
-2.0,1,3.379452
-2.0,1,3.381671
-2.0,1,3.383743
-2.0,1,3.386988
-2.0,1,3.39021
-2.0,1,3.392784
-2.0,1,3.395348
-2.0,1,3.397216
-2.0,1,3.399296
-2.0,1,3.401948
-2.0,1,3.406699
-2.0,1,3.410054
-2.0,1,3.412853
-2.0,1,3.415215
-2.0,1,3.41718
-2.0,1,3.42145
-2.0,1,3.423249
-2.0,1,3.42794
-2.0,1,3.430469
-2.0,1,3.432531
-2.0,1,3.434458
-2.0,1,3.43784
-2.0,1,3.440407
-2.0,1,3.442924
-2.0,1,3.44543
-2.0,1,3.447785
-2.0,1,3.450607
-2.0,1,3.453789
-2.0,1,3.456764
-2.0,1,3.459604
-2.0,1,3.462291
-2.0,1,3.465008
-2.0,1,3.467762
-2.0,1,3.47109
-2.0,1,3.473457
-2.0,1,3.4756
-2.0,1,3.477763
-2.0,1,3.479909
-2.0,1,3.481918
-2.0,1,3.484011
-2.0,1,3.48747
-2.0,1,3.489903
-2.0,1,3.492133
-2.0,1,3.494302
-2.0,1,3.496339
-2.0,1,3.498612
-2.0,1,3.501613
-2.0,1,3.504695
-2.0,1,3.506954
-2.0,1,3.509068
-2.0,1,3.511696
-2.0,1,3.51408
-2.0,1,3.516789
-2.0,1,3.522149
-2.0,1,3.526393
-2.0,1,3.529736
-2.0,1,3.532508
-2.0,1,3.534812
-2.0,1,3.537584
-2.0,1,3.540555
-2.0,1,3.543081
-2.0,1,3.545407
-2.0,1,3.54786
-2.0,1,3.550077
-2.0,1,3.552247
-2.0,1,3.554286
-2.0,1,3.556174
-2.0,1,3.557957
-2.0,1,3.560527
-2.0,1,3.563393
-2.0,1,3.565846
-2.0,1,3.567669
-2.0,1,3.569566
-2.0,1,3.57152
-2.0,1,3.573628
-2.0,1,3.575648
-2.0,1,3.57755
-2.0,1,3.579621
-2.0,1,3.581445
-2.0,1,3.583322
-2.0,1,3.585092
-2.0,1,3.586894
-2.0,1,3.58936
-2.0,1,3.591556
-2.0,1,3.593374
-2.0,1,3.595501
-2.0,1,3.597385
-2.0,1,3.599221
-2.0,1,3.601096
-2.0,1,3.60289
-2.0,1,3.605348
-2.0,1,3.616363
-2.0,1,3.618333
-2.0,1,3.620109
-2.0,1,3.621943
-2.0,1,3.623853
-2.0,1,3.625703
-2.0,1,3.627585
-2.0,1,3.629454
-2.0,1,3.631516
-2.0,1,3.633585
-2.0,1,3.635847
-2.0,1,3.638601
-2.0,1,3.64077
-2.0,1,3.643013
-2.0,1,3.645122
-2.0,1,3.647304
-2.0,1,3.651133
-2.0,1,3.652927
-2.0,1,3.654953
-2.0,1,3.657164
-2.0,1,3.659198
-2.0,1,3.661364
-2.0,1,3.66341
-2.0,1,3.665478
-2.0,1,3.667578
-2.0,1,3.671039
-2.0,1,3.673573
-2.0,1,3.675846
-2.0,1,3.677818
-2.0,1,3.679668
-2.0,1,3.681511
-2.0,1,3.683357
-2.0,1,3.685217
-2.0,1,3.687243
-2.0,1,3.692499
-2.0,1,3.695333
-2.0,1,3.69806
-2.0,1,3.700467
-2.0,1,3.702737
-2.0,1,3.70517
-2.0,1,3.707991
-2.0,1,3.711178
-2.0,1,3.715072
-2.0,1,3.717511
-2.0,1,3.719825
-2.0,1,3.722043
-2.0,1,3.724497
-2.0,1,3.727009
-2.0,1,3.729167
-2.0,1,3.731367
-2.0,1,3.733593
-2.0,1,3.735908
-2.0,1,3.737997
-2.0,1,3.740322
-2.0,1,3.742826
-2.0,1,3.745129
-2.0,1,3.747629
-2.0,1,3.750087
-2.0,1,3.752249
-2.0,1,3.754402
-2.0,1,3.757353
-2.0,1,3.760155
-2.0,1,3.762506
-2.0,1,3.764904
-2.0,1,3.766992
-2.0,1,3.769022
-2.0,1,3.771037
-2.0,1,3.773985
-2.0,1,3.776417
-2.0,1,3.778672
-2.0,1,3.780691
-2.0,1,3.78287
-2.0,1,3.784984
-2.0,1,3.786994
-2.0,1,3.789295
-2.0,1,3.791525
-2.0,1,3.793816
-2.0,1,3.796062
-2.0,1,3.798593
-2.0,1,3.803284
-2.0,1,3.805566
-2.0,1,3.808191
-2.0,1,3.810569
-2.0,1,3.81278
-2.0,1,3.814951
-2.0,1,3.817169
-2.0,1,3.819826
-2.0,1,3.822878
-2.0,1,3.827451
-2.0,1,3.829829
-2.0,1,3.833468
-2.0,1,3.836886
-2.0,1,3.840713
-2.0,1,3.842965
-2.0,1,3.84535
-2.0,1,3.847476
-2.0,1,3.849602
-2.0,1,3.851679
-2.0,1,3.853796
-2.0,1,3.85587
-2.0,1,3.857907
-2.0,1,3.860166
-2.0,1,3.862168
-2.0,1,3.864196
-2.0,1,3.866262
-2.0,1,3.868461
-2.0,1,3.87064
-2.0,1,3.872689
-2.0,1,3.874793
-2.0,1,3.876771
-2.0,1,3.878854
-2.0,1,3.880773
-2.0,1,3.882796
-2.0,1,3.88486
-2.0,1,3.886932
-2.0,1,3.888941
-2.0,1,3.890987
-2.0,1,3.89296
-2.0,1,3.894921
-2.0,1,3.896809
-2.0,1,3.898713
-2.0,1,3.900552
-2.0,1,3.902413
5.0,1,3.904298
-2.0,1,3.906032
-2.0,1,3.90805
-2.0,1,3.90999
-2.0,1,3.911887
-2.0,1,3.913757
-2.0,1,3.915641
-2.0,1,3.917534
-2.0,1,3.919432
-2.0,1,3.921328
-2.0,1,3.923229
-2.0,1,3.925126
-2.0,1,3.927032
-2.0,1,3.928909
-2.0,1,3.930817
-2.0,1,3.932688
-2.0,1,3.934583
-2.0,1,3.936499
-2.0,1,3.93845
-2.0,1,3.940386
-2.0,1,3.942214
-2.0,1,3.944113
-2.0,1,3.945901
-2.0,1,3.94775
-2.0,1,3.949578
-2.0,1,3.951443
-2.0,1,3.953264
-2.0,1,3.95513
-2.0,1,3.956943
-2.0,1,3.958781
-2.0,1,3.960623
-2.0,1,3.962486
-2.0,1,3.964294
-2.0,1,3.966092
-2.0,1,3.967934
-2.0,1,3.969722
-2.0,1,3.971517
-2.0,1,3.973377
-2.0,1,3.975209
-2.0,1,3.976941
-2.0,1,3.978789
-2.0,1,3.98062
-2.0,1,3.98248
-2.0,1,3.984297
-2.0,1,3.986016
-2.0,1,3.987843
-2.0,1,3.989652
-2.0,1,3.991519
-2.0,1,3.993328
-2.0,1,3.995195
-2.0,1,3.997322
-2.0,1,3.999066
-2.0,1,4.000863
-2.0,1,4.002549
-2.0,1,4.004353
-2.0,1,4.006194
-2.0,1,4.008219
-2.0,1,4.010125
-2.0,1,4.012012
-2.0,1,4.013792
-2.0,1,4.016446
-2.0,1,4.018361
-2.0,1,4.020328
-2.0,1,4.022282
-2.0,1,4.024247
-2.0,1,4.026126
-2.0,1,4.028088
-2.0,1,4.030064
-2.0,1,4.031918
-2.0,1,4.03368
-2.0,1,4.035563
-2.0,1,4.037506
-2.0,1,4.039466
-2.0,1,4.041986
-2.0,1,4.053693
-2.0,1,4.067765
-2.0,1,4.071386
-2.0,1,4.075161
-2.0,1,4.080569
-2.0,1,4.084364
-2.0,1,4.087526
-2.0,1,4.090112
-2.0,1,4.092671
-2.0,1,4.09532
-2.0,1,4.09771
-2.0,1,4.100173
-2.0,1,4.102646
-2.0,1,4.108132
-2.0,1,4.112947
-2.0,1,4.116186
-2.0,1,4.118565
-2.0,1,4.121919
-2.0,1,4.125714
-2.0,1,4.128343
-2.0,1,4.130753
-2.0,1,4.132887
-2.0,1,4.135312
-2.0,1,4.137527
-2.0,1,4.139819
-2.0,1,4.142074
-2.0,1,4.144317
-2.0,1,4.146703
-2.0,1,4.149075
-2.0,1,4.151324
-2.0,1,4.15448
-2.0,1,4.158357
-2.0,1,4.161412
-2.0,1,4.164731
-2.0,1,4.167066
-2.0,1,4.170565
-2.0,1,7.434273
5.0,1,7.436646
4.75,2,7.440684
4.75,2,7.444717
4.75,2,7.448683
-2.05,2,7.452612
-2.0,1,7.4546
-2.05,2,7.458699
5.0,1,7.460704
-2.0,1,7.46265
4.75,2,7.466616
5.0,1,7.468569
-2.0,1,7.4705
5.0,1,7.47252
5.0,1,7.474487
5.0,1,7.476512
5.0,1,7.478506
4.75,2,7.482455
5.0,1,7.484594
4.75,2,7.488413
4.75,2,7.492381
-2.0,1,7.494529
-2.0,1,7.496465
4.75,2,7.500548
5.0,1,7.502584
5.0,1,7.504528
4.75,2,7.508568
4.75,2,7.512566
4.75,2,7.516789
5.0,1,7.518827
4.75,2,7.522983
-2.05,2,7.527024
4.75,2,7.530847
-2.05,2,7.534772
-2.05,2,7.538705
4.75,2,7.543352
5.0,1,7.545537
-2.0,1,7.550269
-2.0,1,7.552131
4.75,2,7.555948
-2.0,1,7.557783
-2.0,1,7.559735
-2.3,3,7.565325
-2.0,1,7.567228
-2.0,1,7.569124
-2.05,2,7.572767
-2.05,2,7.576532
-3.3,7,7.590036
-2.05,2,7.594226
5.0,1,7.596245
4.75,2,7.599928
-2.05,2,7.603621
5.0,1,7.605554
-2.0,1,7.60741
-2.8,5,7.61692
-2.0,1,7.618786
-2.3,3,7.624531
5.0,1,7.626518
5.75,2,7.630306
5.75,2,7.634063
-2.0,1,7.635907
5.0,1,7.637803
-2.0,1,7.639632
-6.05,18,7.674493
5.75,2,7.678426
5.75,2,7.682329
4.75,2,7.686322
-2.55,4,7.694074
6.0,1,7.696101
-2.05,2,7.699976
4.75,2,7.703893
-5.25,18,7.738416
5.75,2,7.742235
-4.05,10,7.761592
-3.05,6,7.773165
5.75,2,7.777073
-2.05,2,7.780843
-2.0,1,7.782773
4.75,2,7.786611
5.0,1,7.788514
5.0,1,7.790464
5.75,2,7.794307
-2.0,1,7.796196
-2.8,5,7.805803
5.75,2,7.809717
-2.0,1,7.811648
-5.8,17,7.844148
-5.25,18,7.878688
-2.05,2,7.882583
5.0,1,7.884548
-2.05,2,7.888499
-2.05,2,7.892298
-2.0,1,7.894223
-2.0,1,7.896154
6.0,1,7.898163
-2.05,2,7.901934
-2.05,2,7.905792
-2.0,1,7.907776
4.75,2,7.911699
-5.25,18,7.946493
-2.05,2,7.950258
5.0,1,7.952178
4.75,2,7.955984
-4.8,13,7.980957
-2.55,4,7.98877
-2.05,2,7.992558
-5.25,18,8.027294
-2.0,1,8.029206
-2.0,1,8.031132
4.75,2,8.035
-5.25,18,8.069385
4.75,2,8.073317
-2.0,1,8.075268
6.0,1,8.077275
-2.55,4,8.085078
-2.3,3,8.090828
-4.3,11,8.112058
5.0,1,8.11404
-3.05,6,8.125486
-3.05,6,8.137164
5.0,1,8.139235
-2.0,1,8.141135
6.0,1,8.143092
5.0,1,8.145047
5.0,1,8.147014
4.75,2,8.151027
-4.3,11,8.172466
5.95,2,8.176377
-2.0,1,8.17827
-2.05,2,8.182131
-2.05,2,8.185957
-4.05,10,8.205283
-2.8,5,8.214842
-2.0,1,8.216763
-2.0,1,8.218665
-2.05,2,8.222438
4.75,2,8.226284
-5.25,18,8.260613
-4.3,11,8.281724
-2.05,2,8.285565
-2.0,1,8.287492
5.65,4,8.295145
-2.55,4,8.302738
4.75,2,8.306416
6.0,1,8.308197
